func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
generate,1701283054.522228,1701283054.523085,True,b4718832,72ccc539-eb6a-4932-b15c-e87575c7504a,0,0,bc6af3a7,19810.0,256060.0,45.0,20.0,256.0,5120.0
process,1701283055.022488,1701283060.028416,True,3dafa0f0,41eb7cdd-4dd5-49ee-b916-2a4a536d55fb,0,0,bc6af3a7,5014240.0,235960.0,46.0,5015.0,256.0,1283840.0
process,1701283055.005028,1701283060.008721,True,537b6976,ad8e51f9-559f-4059-91d3-1befd158c41d,0,0,bc6af3a7,5013580.0,238830.0,46.0,5014.0,256.0,1283584.0
generate,1701283054.224016,1701283054.224081,False,41ceaa3f,93060ee7-dca5-4f0d-9db3-130c49089f47,0,0,fb1576a5,17090.0,0.0,46.0,18.0,256.0,4608.0
process,1701283054.72649,1701283059.732302,True,02c0ae3f,e499615c-1f39-469d-a39e-9fc3452ad4c9,0,0,fb1576a5,5013540.0,249000.0,46.0,5014.0,256.0,1283584.0
process,1701283054.753708,1701283059.754644,True,5c312a9f,a1cc322c-889a-48d7-8a00-1de4c169d437,0,0,fb1576a5,5011460.0,287220.0,45.0,5012.0,256.0,1283072.0
generate,1701283054.242718,1701283054.242783,False,9cf533b7,b2212628-2732-4c57-b106-f7d9e7ec3a1f,0,0,d26a000f,6910.0,0.0,46.0,7.0,256.0,1792.0
process,1701283054.752367,1701283059.75625,True,06e6d3ec,059155e2-5a8f-41ac-899b-031b159fc505,0,0,d26a000f,5012310.0,203820.0,46.0,5013.0,256.0,1283328.0
process,1701283054.753812,1701283059.754815,True,77df52d1,5bb004d4-aae8-4348-8e60-16c1505e24ce,0,0,d26a000f,5009920.0,239900.0,46.0,5010.0,256.0,1282560.0
process,1701283054.894569,1701283059.900421,True,0e7e2fd5,a4cfda09-1a1b-48d1-a01b-a84b1ff9352a,0,0,cfd77d82,5012540.0,231670.0,46.0,5013.0,256.0,1283328.0
process,1701283054.860056,1701283059.863686,True,a3aa28ee,d0829025-c455-4c8f-a2e6-64bef09c0bf6,0,0,cfd77d82,5011290.0,228000.0,46.0,5012.0,256.0,1283072.0
generate,1701283054.376737,1701283054.377599,True,4de0b6b9,683bb03b-f734-49ae-82b7-76e55f769d71,0,0,cfd77d82,22680.0,244090.0,45.0,23.0,256.0,5888.0
process,1701283054.933028,1701283059.933891,True,92e907fe,8b6d1246-4514-490d-9dc2-aeaba67892a1,0,0,9a9c641a,5007200.0,214560.0,46.0,5008.0,256.0,1282048.0
process,1701283054.940739,1701283059.94659,True,8038537d,c409d319-6fe9-43c3-8054-0ca4df745fdf,0,0,9a9c641a,5012380.0,240450.0,46.0,5013.0,256.0,1283328.0
generate,1701283054.451793,1701283054.452554,True,e20ff7ce,fcb6b929-1f7b-4195-81ff-a0f0e5870e98,0,0,9a9c641a,21710.0,227940.0,45.0,22.0,256.0,5632.0
