func,start,end,is_cold,container_id,provider.request_id,request_id
map,1657180284.361474,1657180284.507165,False,af77f157,df960af4-2c7b-4e2d-94ad-d2f74cfa9902,3ad6e59f
reduce,1657180292.904588,1657180292.957373,False,b7bc19b9,273bae73-82ff-4b89-a01a-456dc8b645dc,3ad6e59f
map,1657180284.515084,1657180284.624326,False,af77f157,3b96c653-7881-48a9-b841-6339a4c7ad6c,3ad6e59f
reduce,1657180292.967619,1657180293.029711,False,b7bc19b9,55adeed2-768a-4d6b-a7c6-dc4fc94123b6,3ad6e59f
reduce,1657180293.460671,1657180293.586174,False,af77f157,2ddc00d1-a9e7-433e-bc16-9e19548114b7,3ad6e59f
map,1657180284.631461,1657180284.748307,False,af77f157,ff0bef02-0a7f-420b-9c22-1c2dfe4030ed,3ad6e59f
shuffle,1657180287.173694,1657180287.222912,False,af77f157,0fa39e09-62d7-46a6-a148-0c72557d26ce,f9a238de
reduce,1657180291.964347,1657180292.05564,False,d8b74fff,e8cfa31d-983f-46ce-ad15-9fc1e540c788,f9a238de
map,1657180280.784484,1657180280.919306,False,bf8b44dd,722e8b32-9e7b-4926-afdf-8d1a0e6eb29d,f9a238de
reduce,1657180291.943052,1657180292.012349,False,b7bc19b9,c8ba9975-dfc0-4430-a3b3-bcf173b8e92e,f9a238de
reduce,1657180292.021723,1657180292.10813,False,b7bc19b9,3edecf18-8173-4afa-a076-3fe941225f40,f9a238de
run_workflow,1657180295.533521,1657180295.5463922,,,,f9a238de
map,1657180280.93388,1657180281.11873,False,bf8b44dd,de0ed742-dec5-4522-b861-d1b0872ea081,f9a238de
split,1657180276.49835,1657180276.589649,False,af77f157,71b1c0ad-b990-4903-98ec-77f5d94e0298,f9a238de
map,1657180281.97962,1657180282.151984,False,af77f157,e2914752-6855-47ef-8bfa-4ac6dab46cdb,f9a238de
reduce,1657180292.512171,1657180292.584964,False,b8f6b13d,041d8741-6d1b-4f63-8724-94fdfcda61a9,f9a238de
reduce,1657180292.181049,1657180292.293037,False,af77f157,92d353f2-ae5a-45c0-af8c-26107ea8cdf2,f9a238de
split,1657180260.040283,1657180260.156365,False,b8f41610,704d456a-ae13-4803-8cc0-4b37b089dce2,d5a7bc17
map,1657180261.130151,1657180261.29081,False,b8f41610,5a42f096-30be-4c3d-8464-5b676c79db29,d5a7bc17
run_workflow,1657180266.912464,1657180266.9182131,,,,d5a7bc17
reduce,1657180266.77359,1657180266.874305,False,14316732,e19b942f-9fce-445c-a2d5-b1a6a6339fec,d5a7bc17
shuffle,1657180263.570944,1657180263.625454,False,b8f41610,a56e5b63-ebb8-48bf-81a5-32712b518840,d5a7bc17
reduce,1657180266.680736,1657180266.765493,False,14316732,4c2f118d-eaab-47d1-baca-0af3fedb31eb,d5a7bc17
map,1657180261.299394,1657180261.411963,False,b8f41610,570e64b6-5aa3-4963-b949-de3e155ed876,d5a7bc17
map,1657180263.162909,1657180263.294043,False,14316732,cd349a4e-7699-401f-8dfe-7691c5822d1f,d5a7bc17
reduce,1657180266.160882,1657180266.274883,False,bf8b44dd,9fba9638-d9ce-4f6a-be3c-a8c4597c99e6,d5a7bc17
reduce,1657180266.517024,1657180266.671221,False,14316732,ec27de2a-b7af-44cb-9c17-d58b8d827139,d5a7bc17
reduce,1657180266.286089,1657180266.355859,False,bf8b44dd,1e4fc5a9-004c-4c06-b6e6-5dda4b9e5e1e,d5a7bc17
shuffle,1657180252.549352,1657180252.848434,False,8d7ea38e,c012360c-4f52-4b05-88f8-fbfd2d3e064e,e119c005
split,1657180246.608566,1657180246.7498,False,8d7ea38e,d0cfb45b-1f2a-417f-b479-a0199d07a5ea,e119c005
map,1657180248.176194,1657180248.531693,False,8d7ea38e,dd84f973-6f1b-40fd-a8c1-c08f73dbb10b,e119c005
reduce,1657180254.211829,1657180254.347433,False,8d7ea38e,b8dcaebf-94a7-4797-943a-f73ebbe43366,e119c005
map,1657180249.030159,1657180249.178908,False,8d7ea38e,dae55dab-d629-4356-b143-b17b7bfec057,e119c005
map,1657180248.700757,1657180248.853016,False,8d7ea38e,3346957d-473b-4559-8b42-0658f7a299d6,e119c005
reduce,1657180254.123393,1657180254.202957,False,8d7ea38e,7b742026-f85e-4b94-aaa1-4f1d85f01dee,e119c005
reduce,1657180253.954761,1657180254.114272,False,8d7ea38e,3000e0f1-9b73-4737-ae9e-30b99a335b2a,e119c005
reduce,1657180254.534662,1657180254.682139,False,8d7ea38e,da1c6292-f535-4044-a254-0735e51a1b5d,e119c005
reduce,1657180254.380814,1657180254.496621,False,8d7ea38e,ecd153af-d86c-4f2c-b05c-b253aa6a28ec,e119c005
run_workflow,1657180257.539388,1657180257.55595,,,,e119c005
reduce,1657180292.802212,1657180292.92418,False,af77f157,878a1ce1-e756-42ce-b1a7-a905b435186e,765a6c6c
map,1657180282.308509,1657180282.494376,False,b8f6b13d,32deabf4-5039-4820-827c-fd19e49e8225,765a6c6c
map,1657180282.50196,1657180282.640038,False,b8f6b13d,0599b8fb-de9e-4f6d-ae32-d90f01e70457,765a6c6c
map,1657180283.314593,1657180283.419536,False,af77f157,a4ec23c5-a7c0-4ae9-9193-7912e981ce65,765a6c6c
split,1657180276.88059,1657180276.989514,False,af77f157,c3ab01ba-8ef9-4dbc-af14-ce7e431e9fdf,765a6c6c
reduce,1657180292.742811,1657180292.829079,False,b7bc19b9,36eded3c-f38e-4d9d-9865-392f21ae677c,765a6c6c
reduce,1657180294.303822,1657180294.370901,False,b8f41610,87f7b363-af82-422a-9001-1c35aea66d5b,765a6c6c
run_workflow,1657180296.142684,1657180296.1454687,,,,765a6c6c
reduce,1657180292.837067,1657180292.895861,False,b7bc19b9,7943c2ba-b23e-47a7-b99b-d96941efe4c8,765a6c6c
reduce,1657180293.220187,1657180293.421446,False,af77f157,6fbc50c9-32c5-47f3-9f55-282a88f47679,765a6c6c
shuffle,1657180287.899353,1657180287.982331,False,af77f157,4b2c58be-9649-417f-9893-dcdc04de907b,765a6c6c
shuffle,1657180287.252468,1657180287.307505,False,af77f157,98e1483f-9601-4acf-b022-1c36cff5c506,33468b91
reduce,1657180291.300112,1657180291.370005,False,d8b74fff,6da9f173-6a3a-45a7-898e-a71ed8ba2c99,33468b91
reduce,1657180291.575706,1657180291.665736,False,b8f6b13d,5bb374c3-18e6-4d28-b290-18e8c3885618,33468b91
map,1657180281.112001,1657180281.244439,False,b8f6b13d,c04c139e-e446-41e4-860a-617641811eb1,33468b91
map,1657180280.964764,1657180281.103118,False,b8f6b13d,2573fcc3-bfde-4844-bf2c-d94ec8682304,33468b91
reduce,1657180291.528082,1657180291.690169,False,af77f157,18d8224c-655c-4a59-9dd1-257ede2cc3b5,33468b91
reduce,1657180291.206457,1657180291.292408,False,d8b74fff,b73228da-2ec2-4764-9875-dcd4fcf73a3f,33468b91
map,1657180281.401602,1657180281.606458,False,af77f157,99e47bda-17c1-4a47-ba53-b87931892c08,33468b91
run_workflow,1657180294.394318,1657180294.3960652,,,,33468b91
split,1657180276.055286,1657180276.180137,False,af77f157,f792aab6-dbe8-4dda-8ff9-b9b44a9ea16b,33468b91
reduce,1657180291.470516,1657180291.567447,False,b8f6b13d,1ec99f45-6fe4-4eb3-b61f-7584ae6eb3b0,33468b91
reduce,1657180289.560227,1657180289.652933,False,b8f6b13d,c760079e-17c8-4dd5-ac4f-9e84d9a51bdd,c6ed82c8
reduce,1657180293.873162,1657180293.935989,False,b8f41610,757a7235-83a9-466f-ae3d-22a98f26e86c,c6ed82c8
run_workflow,1657180296.09603,1657180296.1091022,,,,c6ed82c8
map,1657180279.411517,1657180279.694877,False,af77f157,8178c874-bbfb-48d1-840f-a70fefb6c5db,c6ed82c8
split,1657180275.284181,1657180275.386713,False,af77f157,d78b2ff2-2bbe-4a34-823e-70ae5ad1c1ca,c6ed82c8
reduce,1657180294.013536,1657180294.075291,False,b8f41610,a1f4ba9e-7d55-4ab1-aa08-af97eae0876c,c6ed82c8
reduce,1657180294.084202,1657180294.152902,False,b8f41610,4bfe7eb8-4777-4639-b313-00b7f815a5c0,c6ed82c8
shuffle,1657180286.065102,1657180286.165981,False,af77f157,aec857a6-ac8e-4965-ada5-177dc196c48a,c6ed82c8
reduce,1657180289.660807,1657180289.777348,False,b8f6b13d,5cfa988a-b821-4444-9d50-2846b44611ff,c6ed82c8
map,1657180279.883162,1657180280.003093,False,af77f157,b67d895e-23ab-444f-8911-addc546fd1d9,c6ed82c8
map,1657180279.714342,1657180279.875302,False,af77f157,e93a4b9e-d352-47c9-a8d0-7129e7e7d588,c6ed82c8
reduce,1657180294.209476,1657180294.29748,False,bf8b44dd,54086478-402d-41f6-90ad-8d5ae511c7ca,6280e1ff
map,1657180281.297492,1657180281.499148,False,b8f41610,a7fde101-6300-40b4-bc5c-e2f8146254f3,6280e1ff
reduce,1657180294.786192,1657180294.892428,False,af77f157,0f04682a-9131-41d4-9960-dc5960eb4721,6280e1ff
shuffle,1657180289.831192,1657180289.879474,False,af77f157,c29df855-b127-46f4-9edb-38eaaf6d64c4,6280e1ff
map,1657180282.951357,1657180283.138888,False,af77f157,01cd399c-daff-4fd9-aa63-7b3996f4caca,6280e1ff
reduce,1657180294.574701,1657180294.777622,False,af77f157,d8dc048d-6baa-45ca-9426-7430bfb1e3eb,6280e1ff
split,1657180276.747604,1657180276.872624,False,af77f157,96c71878-9512-44f7-abd8-c600958a92a5,6280e1ff
run_workflow,1657180296.208033,1657180296.212109,,,,6280e1ff
map,1657180282.514121,1657180282.62938,False,b8f41610,324db573-560b-45e0-9b75-c09e11dad52c,6280e1ff
reduce,1657180294.918742,1657180294.988775,False,af77f157,7dd54768-e955-4fef-85d9-1157b98861c6,6280e1ff
reduce,1657180294.304868,1657180294.376786,False,bf8b44dd,201bce1f-882d-4d83-a367-b020da0aab35,6280e1ff
run_workflow,1657180295.567276,1657180295.569125,,,,cfef5ead
reduce,1657180292.064935,1657180292.132406,False,d8b74fff,a0da8233-4644-4602-8304-18d5c2362801,cfef5ead
map,1657180281.12708,1657180281.299634,False,bf8b44dd,de275dd7-4202-41e8-b007-1db5506bb24c,cfef5ead
reduce,1657180292.305654,1657180292.385243,False,af77f157,54c6b781-fbf9-4425-87bc-e92e06021517,cfef5ead
reduce,1657180292.11673,1657180292.306735,False,b7bc19b9,5b4891ca-8860-4470-ac4f-56cdd4bfb8f4,cfef5ead
split,1657180276.612049,1657180276.730617,False,af77f157,dcc677f7-2c8c-4678-a369-0027075d2d2b,cfef5ead
reduce,1657180292.315841,1657180292.417292,False,b7bc19b9,d84895a9-f552-4d94-887e-14d81cfed0c9,cfef5ead
map,1657180282.386227,1657180282.538371,False,af77f157,2ac0085e-7ed4-43b8-b0fe-0369b3b9f45a,cfef5ead
map,1657180282.176396,1657180282.378611,False,af77f157,88cebc24-e7a1-4ebe-9cc9-4b1fcc3ee23b,cfef5ead
shuffle,1657180287.332748,1657180287.44733,False,af77f157,9cb69aa8-8d10-46b7-8a3b-b6c9e93f3cff,cfef5ead
reduce,1657180292.425007,1657180292.496402,False,b7bc19b9,da0c9d90-cf3a-4bc4-ab0c-e434c79e758a,cfef5ead
map,1657180284.088547,1657180284.354015,False,af77f157,986ee773-cf1a-4d5f-8ac0-e151477bb83b,481ab268
shuffle,1657180287.741387,1657180287.819312,False,b8f6b13d,ff102d8d-1e6e-48f4-9a10-45a422d17786,481ab268
split,1657180281.375108,1657180281.633874,False,b8f6b13d,18fe88eb-32cd-411d-b2ac-dd9ce3ed61d2,481ab268
run_workflow,1657180291.682497,1657180291.6910706,,,,481ab268
map,1657180283.692691,1657180284.100203,False,b8f6b13d,631e27a4-b156-42ad-ad30-219775205ba0,481ab268
reduce,1657180289.895014,1657180290.06249,False,b8f6b13d,41af935a-c7ad-492d-857e-b05448e200f5,481ab268
reduce,1657180290.174375,1657180290.26219,False,b8f6b13d,af404e28-f9c0-4751-85d1-67b7031dc758,481ab268
map,1657180284.109556,1657180284.236681,False,b8f6b13d,7852c69b-3f89-4a66-84ce-701df9353b07,481ab268
reduce,1657180290.020555,1657180290.16748,False,af77f157,2e0b283a-5d2b-45a9-82e9-a989140bdf00,481ab268
reduce,1657180290.072049,1657180290.165796,False,b8f6b13d,9b6ce485-ae4c-4caf-97fd-53b993b26219,481ab268
reduce,1657180289.898066,1657180289.988351,False,af77f157,dce0cb29-9251-4328-9947-ef7dc9bfdb98,481ab268
shuffle,1657180264.433414,1657180264.483819,False,b8f41610,1d117237-f412-42fd-ac2d-7fc0ef448e68,3ac5501b
reduce,1657180266.622242,1657180266.697908,False,b8f41610,315a58b7-3f74-4206-829f-bbde08c88966,3ac5501b
reduce,1657180266.497514,1657180266.598714,False,b8f41610,4db5c7bb-2729-4210-94ac-871a56cd11e4,3ac5501b
reduce,1657180266.970853,1657180267.031678,False,bf8b44dd,074c7bd2-4246-4e64-b978-b688174b6482,3ac5501b
run_workflow,1657180267.291348,1657180267.293127,,,,3ac5501b
map,1657180262.858705,1657180262.980089,False,b8f41610,b52e2b80-d6bb-46e6-a9c1-ecde5d5565dc,3ac5501b
map,1657180263.113669,1657180263.222343,False,b8f41610,172b47e4-fd07-411f-abaa-ea9823d6fc9f,3ac5501b
map,1657180262.988562,1657180263.105671,False,b8f41610,3eda7de6-0d35-4d9d-bc78-009f4e3adf2e,3ac5501b
reduce,1657180266.403641,1657180266.488336,False,b8f41610,4f66808c-aa27-453c-9431-7739616a238d,3ac5501b
split,1657180260.846596,1657180260.949075,False,b8f41610,cc1aedab-29c2-46b8-bde6-538efbbcfb59,3ac5501b
reduce,1657180267.351603,1657180267.441634,False,14316732,2abc0b15-3398-48d7-98e6-ca5650865dc4,3ac5501b
run_workflow,1657180297.153479,1657180297.157541,,,,6673cc10
map,1657180292.75301,1657180292.855661,False,b8f41610,16377e10-6947-450f-b95c-eb27378e10d4,6673cc10
reduce,1657180296.476724,1657180296.55367,False,b8f6b13d,d8d46161-bf09-4eae-ad87-1e10937100d7,6673cc10
reduce,1657180296.862948,1657180296.98475,False,b8f6b13d,f76950d9-790b-4764-884f-21966ec13dea,6673cc10
reduce,1657180296.753372,1657180296.840166,False,b8f6b13d,9aa4996f-5843-40bd-a633-604c5630b0d5,6673cc10
reduce,1657180296.562703,1657180296.650533,False,b8f6b13d,eae2c2ad-30d8-418d-a992-cba3d89e761c,6673cc10
shuffle,1657180295.690073,1657180295.755069,False,b8f6b13d,992c32d4-997e-40ed-9fae-c457964b9571,6673cc10
map,1657180284.545771,1657180284.683345,False,b8f6b13d,cdee3369-6a72-47e2-9d28-2d68c6d22a69,6673cc10
reduce,1657180296.65964,1657180296.740849,False,b8f6b13d,59126d4a-50d3-4df6-ac9f-ae7f73d21187,6673cc10
split,1657180281.921455,1657180282.280626,False,b8f6b13d,45b20042-122d-47be-a5f9-3a21982eb44d,6673cc10
map,1657180284.831133,1657180284.951306,False,b8f6b13d,1131cb3c-3e63-4134-8f7b-f2a9cd4579c1,6673cc10
reduce,1657180266.041356,1657180266.109277,False,b8f41610,8d29eb8f-a620-4399-8038-73a6de50bba4,4f7cf5e8
reduce,1657180266.884197,1657180266.981126,False,14316732,ea0cd951-1612-4a57-89b7-a95ee937bde0,4f7cf5e8
map,1657180261.42131,1657180261.528649,False,b8f41610,f60931bb-e8d2-42f5-bfce-de67b9ed5cfb,4f7cf5e8
map,1657180263.30307,1657180263.425529,False,14316732,d2c21edf-7ea1-4a84-8170-2cf4d27cca01,4f7cf5e8
run_workflow,1657180266.993771,1657180266.999145,,,,4f7cf5e8
reduce,1657180266.568523,1657180266.675811,False,bf8b44dd,027d9ef8-ff7a-4924-8133-b615497650d1,4f7cf5e8
map,1657180261.53716,1657180261.637959,False,b8f41610,798991e5-6a96-4728-98af-3ffface96860,4f7cf5e8
reduce,1657180266.363974,1657180266.443052,False,bf8b44dd,36d44f36-53c1-4d9e-afff-2c835d0b63ab,4f7cf5e8
reduce,1657180266.451075,1657180266.558662,False,bf8b44dd,3713f2a0-57e4-4a16-b20d-89802f8784d0,4f7cf5e8
split,1657180260.165738,1657180260.25556,False,b8f41610,b3834261-e49e-4996-ae2c-d848275d271f,4f7cf5e8
shuffle,1657180263.655017,1657180263.707059,False,b8f41610,7b548b8b-e740-4315-b3ae-ccb9d4dda20f,4f7cf5e8
reduce,1657180267.17113,1657180267.255775,False,14316732,f9332fe9-903c-4e67-b5c9-c2036df365be,c4739ada
run_workflow,1657180267.244662,1657180267.26366,,,,c4739ada
map,1657180261.908251,1657180262.051014,False,b8f41610,ce66e91b-298c-425b-9055-c8e8cdca2f74,c4739ada
reduce,1657180266.993123,1657180267.072632,False,14316732,0ba8ee94-73e6-4000-b593-0c59c034d3b2,c4739ada
split,1657180260.294239,1657180260.419209,False,b8f41610,ae9ccdba-8480-4ea9-899b-8f285f5eff61,c4739ada
reduce,1657180267.080275,1657180267.162121,False,14316732,549ac4a7-9046-4168-9b56-5dbd00eee014,c4739ada
reduce,1657180266.228212,1657180266.29416,False,b8f41610,8bc68bbf-7b11-4fc3-b5ad-0026cc049b04,c4739ada
shuffle,1657180264.345979,1657180264.424942,False,b8f41610,f2587ea1-0bcd-4432-98a4-c4c292763d97,c4739ada
map,1657180261.781322,1657180261.888722,False,b8f41610,9d0d29e0-959f-4173-89cf-55dc6caa8ed9,c4739ada
reduce,1657180266.826379,1657180266.903028,False,bf8b44dd,0f941fbd-e41b-4eb0-9441-19b708de2529,c4739ada
map,1657180261.652774,1657180261.773417,False,b8f41610,25796fbb-44f1-4980-823e-84eacf5ab428,c4739ada
reduce,1657180293.013414,1657180293.099207,False,af77f157,2571f371-cbe2-4fe5-b7a7-50aaae743e3a,5d727a70
run_workflow,1657180295.855635,1657180295.8632417,,,,5d727a70
split,1657180278.027372,1657180278.260437,False,af77f157,805fd7d0-22e7-4e39-9f71-ea012b25c1c8,5d727a70
reduce,1657180293.107533,1657180293.187128,False,af77f157,65f32842-b39d-4528-a2a3-6de3c75aaf18,5d727a70
map,1657180285.318004,1657180285.540313,False,b8f6b13d,05848f5d-7ba3-40ba-8091-271b56ddd877,5d727a70
reduce,1657180292.570405,1657180292.628443,False,b7bc19b9,b395311f-28a6-4a4f-b3e6-1d331a0a33f5,5d727a70
reduce,1657180292.932012,1657180293.004645,False,af77f157,4a6885e2-f9c9-4052-8a47-f3823f208b0f,5d727a70
shuffle,1657180287.662223,1657180287.871648,False,af77f157,b000aacc-8d40-4149-977d-3093c7c576ad,5d727a70
map,1657180283.953019,1657180284.092263,False,8d7ea38e,f100c6bb-3755-4f6f-9bf2-6241666543ea,5d727a70
map,1657180284.969647,1657180285.135251,False,b8f6b13d,3fe7c865-fab4-47f8-bfaa-a07b6d3238ed,5d727a70
reduce,1657180292.660305,1657180292.733163,False,b7bc19b9,428b76f8-d136-4644-aab7-786f7e916d30,5d727a70
reduce,1657180290.428597,1657180290.506808,False,d8b74fff,6e16b218-f616-4367-a2dc-b54a86805c58,db3cbc34
run_workflow,1657180292.807263,1657180292.813683,,,,db3cbc34
reduce,1657180290.515331,1657180290.623681,False,d8b74fff,e7035feb-f3ea-436e-a8d6-c4fdaf7dbb63,db3cbc34
map,1657180282.970684,1657180283.099702,False,b8f6b13d,71c6ce1f-0d71-4d47-95d7-73014a61178a,db3cbc34
reduce,1657180290.353973,1657180290.42116,False,d8b74fff,b040ef60-05ad-40f9-ba21-d44c4a6f82ca,db3cbc34
split,1657180279.854097,1657180280.011577,False,bf8b44dd,8050ac14-a874-499c-ab50-1746de92513b,db3cbc34
reduce,1657180290.886182,1657180291.022135,False,af77f157,0700d7c7-813e-4f11-94a4-5873aaa22384,db3cbc34
map,1657180283.439713,1657180283.586796,False,af77f157,9bbc1466-1196-401c-9128-56565a204e4a,db3cbc34
shuffle,1657180288.103357,1657180288.198081,False,b8f6b13d,04fe9e01-f3bd-4bbf-9e54-1d0ff4c6a612,db3cbc34
reduce,1657180290.889175,1657180290.98434,False,b8f6b13d,3a1dee12-87d4-41ae-bda3-b24d6974afbb,db3cbc34
map,1657180283.66667,1657180283.767323,False,b8f41610,a02b20a5-b56c-45b0-bb93-698520be3fd7,db3cbc34
reduce,1657180257.099445,1657180257.209336,False,8d7ea38e,e5e21131-f759-4a6c-91c0-7461558f2a0c,e52f4fd6
reduce,1657180256.537419,1657180256.640063,False,bf8b44dd,43df614c-735a-4dc2-afa9-8517c7870afa,e52f4fd6
split,1657180246.909649,1657180247.073537,False,8d7ea38e,c0ff21ca-428b-4e0e-82b9-445eb514020c,e52f4fd6
run_workflow,1657180258.201048,1657180258.205017,,,,e52f4fd6
reduce,1657180256.649428,1657180256.769545,False,bf8b44dd,62bf368c-2b36-4c85-8702-86222eea0142,e52f4fd6
map,1657180250.517586,1657180250.687065,False,bf8b44dd,88dc7c64-3d36-4feb-9862-6ac952945f1a,e52f4fd6
reduce,1657180256.777146,1657180256.859608,False,bf8b44dd,cb1c6c24-985f-4282-8b5b-8f87f1feb731,e52f4fd6
shuffle,1657180253.7054,1657180253.841724,False,8d7ea38e,84a21d87-2765-4fcf-af95-c04a9a776add,e52f4fd6
map,1657180250.056687,1657180250.385567,False,8d7ea38e,b6af4dd2-b013-4df8-aa19-070f6ed3e29a,e52f4fd6
reduce,1657180256.869395,1657180256.9456,False,bf8b44dd,ad13efae-e2d9-4e10-9dda-4e405656b22a,e52f4fd6
map,1657180250.162913,1657180250.498079,False,bf8b44dd,875fe0f9-8869-42c4-b68d-ad0e762c795a,e52f4fd6
map,1657180286.844619,1657180287.045486,False,b8f6b13d,6efe83b4-9386-4371-9a92-c099217ab6ee,01e48b06
run_workflow,1657180292.71021,1657180292.735006,,,,01e48b06
map,1657180287.416442,1657180287.546022,False,b8f6b13d,02214ff1-a65f-457d-9a7b-fad61e463a2f,01e48b06
reduce,1657180291.626468,1657180291.697028,False,d8b74fff,251cfed7-31a0-4048-89af-e4d74634aae0,01e48b06
reduce,1657180291.75605,1657180291.834687,False,b7bc19b9,8f24b13f-f02b-41b7-b093-e42ccd124c37,01e48b06
reduce,1657180291.855073,1657180291.957143,False,d8b74fff,f96bfe0a-d654-4d5d-9482-a0c5df54b597,01e48b06
split,1657180283.159842,1657180283.30729,False,af77f157,7e3cfecc-cbc0-4c42-8e90-d16c4681ecb7,01e48b06
reduce,1657180291.703301,1657180291.822026,False,b8f6b13d,78e2d21a-51d4-4302-958c-68a5ec7f52ab,01e48b06
reduce,1657180291.851306,1657180292.037466,False,b8f6b13d,5e2976af-cfa9-4423-9de4-42e816e2575d,01e48b06
map,1657180287.053585,1657180287.407743,False,b8f6b13d,805472f1-4f7f-430d-9ac0-3fbb8288b735,01e48b06
shuffle,1657180289.309127,1657180289.428278,False,af77f157,1f706e44-62ee-4eee-91aa-4629252c9a99,01e48b06
reduce,1657180291.136161,1657180291.260026,False,af77f157,babb7646-24dd-4c2c-ae3f-7fbe84e6982f,322e650f
split,1657180276.403283,1657180276.490788,False,af77f157,ca3627e6-372f-46e4-870f-305e7b922fd5,322e650f
reduce,1657180290.645751,1657180290.826505,False,d8b74fff,53cecc56-019f-40d0-a3ae-ed6b5ba45fd8,322e650f
reduce,1657180291.030313,1657180291.117108,False,af77f157,27845e8d-c4b4-4da9-8fbb-dddc3fa08a1a,322e650f
shuffle,1657180286.969169,1657180287.04355,False,af77f157,b04fedd1-6631-4129-bc01-a1f89a22d606,322e650f
run_workflow,1657180294.545889,1657180294.5482879,,,,322e650f
reduce,1657180290.992062,1657180291.096092,False,b8f6b13d,1a817b95-5eac-4e5d-bba7-beab18af7acf,322e650f
map,1657180280.619969,1657180280.776845,False,bf8b44dd,73be165b-a865-479f-8faf-7f8ad9b51f81,322e650f
map,1657180281.787571,1657180281.958722,False,af77f157,4593b381-3120-46d8-9e96-24a008da76dc,322e650f
reduce,1657180291.105792,1657180291.227945,False,b8f6b13d,0988db2a-9cf4-46f7-b9f7-a9a914ea949d,322e650f
map,1657180280.414405,1657180280.596386,False,bf8b44dd,4b5b503b-c6ba-4edf-b58c-804758caed48,322e650f
map,1657180290.514143,1657180290.623438,False,b8f41610,e3d29ef7-3f2d-4051-a3db-6d2ea14e874b,44d2e8ad
reduce,1657180296.370955,1657180296.468588,False,b8f6b13d,59a77fe5-118d-41a1-a9eb-ab02cdcf60e8,44d2e8ad
reduce,1657180296.010468,1657180296.186487,False,b8f6b13d,d3ebb883-f918-4ca6-bd62-44827d355a36,44d2e8ad
split,1657180280.767601,1657180280.857196,False,b8f6b13d,bde1c877-a61f-42b3-b2b7-d077a6d99f10,44d2e8ad
map,1657180282.798606,1657180282.961015,False,b8f6b13d,80573ac2-8071-4581-85df-03a4cb223ba8,44d2e8ad
reduce,1657180295.843403,1657180295.971399,False,b8f6b13d,036d9767-6088-4526-9914-f30937e41ba9,44d2e8ad
shuffle,1657180294.379548,1657180294.41044,False,b8f41610,ffc972f5-a62b-4189-910f-2a13bac9f2b6,44d2e8ad
reduce,1657180296.194595,1657180296.27218,False,b8f6b13d,7b07198c-c7da-4a0e-b090-6a71304119fc,44d2e8ad
run_workflow,1657180297.018847,1657180297.027967,,,,44d2e8ad
map,1657180282.648552,1657180282.787799,False,b8f6b13d,76804d8d-8589-40b6-86c7-56b4da7f2c13,44d2e8ad
reduce,1657180296.280276,1657180296.356552,False,b8f6b13d,55837769-6d64-43cb-b068-416cdeddc756,44d2e8ad
run_workflow,1657180295.964809,1657180295.973742,,,,a98749c3
reduce,1657180291.64859,1657180291.733737,False,aa38b6e5,db612aa2-81d9-4422-9495-95700b3e47f7,a98749c3
map,1657180283.440655,1657180283.576627,False,b8f6b13d,9cfbab19-3d9c-495e-8d7c-5a2f11fa6a78,a98749c3
reduce,1657180292.428314,1657180292.519091,False,af77f157,2e9fc035-d7fe-45d6-b9fd-2deaedcbff66,a98749c3
reduce,1657180292.528516,1657180292.602845,False,af77f157,0897364d-26db-481c-8e35-b8b1beab0670,a98749c3
reduce,1657180292.503288,1657180292.562632,False,b7bc19b9,a833457c-4fd5-40ad-a2ec-efe04be633af,a98749c3
map,1657180282.460176,1657180282.579527,False,bf8b44dd,82c8e306-d2e4-4fcf-b941-9367e1e519b9,a98749c3
split,1657180277.24299,1657180277.40705,False,af77f157,be2c9359-ee2c-46b0-85e3-b698b4d8af50,a98749c3
map,1657180283.604406,1657180283.763228,False,af77f157,cde0473b-97e3-46c3-ba0e-75c0b2ca7796,a98749c3
reduce,1657180292.610671,1657180292.752568,False,af77f157,cf2f6dfc-9446-458e-ada6-8010c5a6aee6,a98749c3
shuffle,1657180287.498703,1657180287.587654,False,af77f157,a18d781a-64bf-414d-a001-3c0e01d1848a,a98749c3
map,1657180287.121796,1657180287.21894,False,b8f41610,ab6da7eb-6975-42b9-a866-7fd62d300393,d12befd6
split,1657180280.668137,1657180280.759454,False,b8f6b13d,2972f5cf-08ae-4fd9-a72a-34bc3ac1fcaa,d12befd6
map,1657180283.123017,1657180283.277626,False,b8f6b13d,ccdabf01-9c39-43f7-8f3a-55728ec4f2dd,d12befd6
reduce,1657180293.477763,1657180293.569277,False,b8f6b13d,ee49f8ca-c8b3-4ca2-b2dc-9e9710b07014,d12befd6
map,1657180289.377426,1657180289.491115,False,b8f41610,b09b0b05-b8f1-411f-a45d-28f202181955,d12befd6
reduce,1657180293.250675,1657180293.303889,False,b7bc19b9,a2d0eb25-14ed-4b52-b27b-ccca81ca4628,d12befd6
reduce,1657180293.578523,1657180293.656948,False,b8f6b13d,c7afd320-c953-4527-8484-ded1fe71ad58,d12befd6
run_workflow,1657180294.412881,1657180294.4211278,,,,d12befd6
reduce,1657180293.251966,1657180293.465179,False,b8f6b13d,8e3f0ce3-4b3b-498c-8281-781f7d47efb2,d12befd6
shuffle,1657180292.873369,1657180292.940523,False,b8f6b13d,f867f15c-d611-4b1b-ac07-cca96448c034,d12befd6
