func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
map,1704702497.501577,1704702499.8019,True,6a0b25d0,36425661-90f4-4567-b5a0-011ac7bd7303,15,7670,f5d6a891,2307570.0,207160.0,82.0,2308.0,256.0,590848.0
reduce,1704702502.966768,1704702505.236215,True,1652f83c,c700a006-44c3-4420-822d-875fbf05d008,0,9,30f7e950,2296120.0,211810.0,81.0,2297.0,256.0,588032.0
split,1704702494.632058,1704702496.978524,True,224be07f,fc8ced58-27f4-45e4-a12b-d61406ecc43b,23001,23000,fc32e4c1,2353650.0,208370.0,82.0,2354.0,256.0,602624.0
reduce,1704702502.990945,1704702505.343331,True,5bd63ed9,5939327a-f79b-448c-bdd1-eb5aee4f70c8,0,9,7c9c2e79,2373090.0,221030.0,81.0,2374.0,256.0,607744.0
reduce,1704702503.278454,1704702505.623836,True,ad8b10a9,27466794-b2c8-4638-a83b-637c8680a8c4,0,9,9a0d3dd8,2369260.0,217310.0,81.0,2370.0,256.0,606720.0
reduce,1704702503.075367,1704702505.417211,True,55af1529,4a98a24a-ab4f-4991-83a8-42fb48f7f4ca,0,9,5c024719,2351260.0,215390.0,82.0,2352.0,256.0,602112.0
split,1704702494.308726,1704702496.396316,True,00d772a1,3d23045f-e383-4daf-b398-352a9ac34d12,23001,23000,c7ac3a93,2093409.0,202270.0,81.0,2094.0,256.0,536064.0
shuffle,1704702500.544952,1704702502.722561,True,1ecf97b0,2c3cbc8d-87e8-4df8-ad9f-a6a1afae285f,0,0,f5d6a891,2205530.0,228410.0,80.0,2206.0,256.0,564736.0
shuffle,1704702500.230933,1704702502.405275,True,0fb971ff,550c6981-3fb4-467a-9bc1-17890c501bea,0,0,f471b121,2182570.0,227470.0,80.0,2183.0,256.0,558848.0
reduce,1704702503.066823,1704702505.446827,True,3832f8d4,b1235b20-f58a-4956-a6ad-0509c50b222e,0,9,70d376d2,2404300.0,255210.0,82.0,2405.0,256.0,615680.0
map,1704702497.468622,1704702499.871822,True,57b5f4b3,8cf6d6a1-b761-43bf-8f6a-b45143cc4b44,15,7670,609c04fe,2415420.0,223920.0,81.0,2416.0,256.0,618496.0
reduce,1704702503.17597,1704702505.595879,True,9fdc3445,1b830dc8-ab7d-4d79-b925-8334773b0aab,0,9,81555dc7,2443150.0,222240.0,81.0,2444.0,256.0,625664.0
reduce,1704702503.091154,1704702505.398008,True,88403d53,b936028e-0689-42c4-8e54-39db7ff01498,0,9,2f834e76,2313280.0,218870.0,81.0,2314.0,256.0,592384.0
shuffle,1704702500.155116,1704702502.33014,True,3717b610,02a16960-aede-4699-b56d-7a4475ce83a3,0,0,2b85486c,2181550.0,222510.0,80.0,2182.0,256.0,558592.0
map,1704702497.481149,1704702499.867537,True,c4d3d8fe,2b49179e-ac19-42d2-adb4-20b700a63f0f,15,7670,2f834e76,2392050.0,204500.0,81.0,2393.0,256.0,612608.0
map,1704702497.519534,1704702499.964019,True,397251a7,f0383ec2-6fa1-41db-934c-2fe28c5f8479,15,7661,f5d6a891,2464250.0,227690.0,81.0,2465.0,256.0,631040.0
reduce,1704702503.3263,1704702505.636494,True,3b77bdc1,a366bb03-dcd1-4b8b-b055-bf7f75b847ee,0,9,b17eac03,2316110.0,219270.0,81.0,2317.0,256.0,593152.0
reduce,1704702503.291955,1704702505.561386,True,4043a053,ae3acfd6-70aa-4331-ac8a-fa723194cb9b,0,9,b17eac03,2294270.0,188070.0,81.0,2295.0,256.0,587520.0
reduce,1704702503.184873,1704702505.631679,True,0850c2d0,b75bdf39-a268-4512-83e4-6c43f6177922,0,9,81555dc7,2467710.0,226890.0,81.0,2468.0,256.0,631808.0
reduce,1704702502.910042,1704702505.287465,True,3f2c67f7,d03adc48-edcd-47f5-9a42-aeff9036008e,0,9,258ba494,2383480.0,220400.0,81.0,2384.0,256.0,610304.0
reduce,1704702503.006401,1704702505.39134,True,ba178066,d429cf33-35fb-42aa-854e-a413534d8456,0,9,fc32e4c1,2407700.0,225690.0,81.0,2408.0,256.0,616448.0
reduce,1704702502.894274,1704702505.189724,True,9a66ba9c,856f80b7-4eac-42fe-a1a1-8a9874b21e09,0,9,5af19190,2321760.0,215880.0,81.0,2322.0,256.0,594432.0
shuffle,1704702500.311124,1704702502.536097,True,d3950412,c02a4f94-f3f2-4428-b23c-c9e746ec45fa,0,0,f748a6e7,2248510.0,228750.0,80.0,2249.0,256.0,575744.0
reduce,1704702503.039822,1704702505.428515,True,8d44839e,f0bbc2b6-8077-4de7-af9b-97e8fa3b3d5c,0,9,47f040e0,2396600.0,220850.0,81.0,2397.0,256.0,613632.0
split,1704702494.612261,1704702497.061285,True,3d9f23b0,f5ccb15c-c9c6-4a4e-8ec2-ec3e0fabe4b3,23001,23000,2103131c,2466540.0,227460.0,81.0,2467.0,256.0,631552.0
reduce,1704702502.975486,1704702505.257084,True,4c2feffe,e358b0d6-0ad9-44c2-9e5a-89dc46827bcf,0,9,b2145022,2303620.0,217980.0,81.0,2304.0,256.0,589824.0
map,1704702497.518552,1704702499.871527,True,871e2b40,c1c2dd90-ecc9-4fcb-8dad-98f94084fdd8,15,7670,9b1ca84a,2369360.0,216460.0,82.0,2370.0,256.0,606720.0
map,1704702497.297793,1704702499.715923,True,ed29bb15,1a23e067-3f25-46a9-80b3-e3b3e7277cf4,15,7670,f471b121,2439250.0,222750.0,81.0,2440.0,256.0,624640.0
reduce,1704702503.002474,1704702505.268194,True,d577cfde,107abde0-28ec-4e37-93fb-50aa7637ba96,0,9,f748a6e7,2272160.0,215540.0,81.0,2273.0,256.0,581888.0
reduce,1704702502.935062,1704702505.134071,True,509a59ef,c5eed4c0-44b5-471b-83af-4122d5f5b69c,0,9,880f62df,2219080.0,205450.0,81.0,2220.0,256.0,568320.0
reduce,1704702503.009503,1704702505.316404,True,f764e467,bc434b61-dc56-48d0-a32c-0e1ffdebdf37,0,9,dbf0ca7b,2330700.0,214280.0,82.0,2331.0,256.0,596736.0
shuffle,1704702500.271576,1704702502.325039,True,a33eb172,1d091085-3d11-44c5-9889-168f7611706d,0,0,5b92f19c,2062429.0,213090.0,80.0,2063.0,256.0,528128.0
split,1704702494.529451,1704702497.162544,True,58e7aeea,b5be112c-5412-4b98-af75-575021f8a3de,23001,23000,84349c13,2640110.0,227290.0,81.0,2641.0,256.0,676096.0
reduce,1704702503.005923,1704702505.314555,True,91464b08,d318b7c3-d6d1-4ea9-a77a-4ba977ff299f,0,9,30f7e950,2315750.0,213180.0,81.0,2316.0,256.0,592896.0
shuffle,1704702500.522659,1704702502.650163,True,5ba14df5,59dc3e59-9806-45f0-8cd8-af99780558b9,0,0,eda8f18b,2143670.0,220230.0,80.0,2144.0,256.0,548864.0
reduce,1704702503.366832,1704702505.768549,True,186f11fb,0f036f22-c98e-4a15-88fa-0ffb85a9ebb6,0,9,e7520bc9,2425930.0,224400.0,81.0,2426.0,256.0,621056.0
reduce,1704702503.100027,1704702505.472225,True,f65da9f6,b28758f4-ee29-4152-bb20-573801afa9e4,0,9,fabfbdb9,2397070.0,238810.0,81.0,2398.0,256.0,613888.0
reduce,1704702503.049444,1704702505.443903,True,d5f1672d,19190c9d-acec-4d15-92f5-f800cb6d408b,0,9,70d376d2,2416720.0,218850.0,81.0,2417.0,256.0,618752.0
reduce,1704702503.130142,1704702505.522922,True,bf81429f,ae33a02b-f6dc-4c4f-b84e-112e3e6566ef,0,9,fabfbdb9,2417000.0,246430.0,81.0,2417.0,256.0,618752.0
reduce,1704702503.143997,1704702505.447016,True,92ec9126,ba68b2a5-2eed-48b0-8ac8-857921aa207a,0,9,9b1ca84a,2327510.0,218760.0,81.0,2328.0,256.0,595968.0
shuffle,1704702500.345249,1704702502.44048,True,465eff4f,24813f2e-879a-4fb7-8817-0fc2d7258ef0,0,0,5af19190,2108450.0,216250.0,81.0,2109.0,256.0,539904.0
map,1704702497.366713,1704702499.72067,True,7606c680,b8bda71a-f9c1-44c0-af66-03458e199acb,15,7670,5af19190,2359650.0,219500.0,81.0,2360.0,256.0,604160.0
reduce,1704702503.103029,1704702505.434193,True,7a082f26,efa12944-b69f-410c-a248-292c5f06e8db,0,9,84349c13,2358180.0,226370.0,81.0,2359.0,256.0,603904.0
reduce,1704702503.051638,1704702505.305463,True,39ee6a0d,ddd2c11a-765e-4181-8173-cda237e8d9e0,0,9,a34aedc7,2279020.0,209510.0,81.0,2280.0,256.0,583680.0
map,1704702497.498566,1704702499.739632,True,b89bcd69,a631e8d1-081f-4533-9d90-b9e275ec7f58,15,7670,eda8f18b,2248410.0,203030.0,81.0,2249.0,256.0,575744.0
reduce,1704702503.269182,1704702505.618184,True,975ae81e,4cbd9bad-25f9-4541-9104-4fc05b102933,0,9,f5d6a891,2373320.0,228370.0,81.0,2374.0,256.0,607744.0
reduce,1704702503.017705,1704702505.454346,True,a7289b1c,c989b291-8061-4c26-afe9-fb96d7b62b0c,0,9,f748a6e7,2457670.0,221120.0,81.0,2458.0,256.0,629248.0
reduce,1704702503.026965,1704702505.358184,True,74c6fec7,324e798a-505e-46d9-b47d-a5258e9b3dac,0,9,47f040e0,2352150.0,234030.0,81.0,2353.0,256.0,602368.0
map,1704702497.622087,1704702500.175691,True,163c6dca,25fdcfac-e8fe-4841-bc96-7fd2ba69f1d0,15,7670,84349c13,2559740.0,218980.0,81.0,2560.0,256.0,655360.0
reduce,1704702503.000213,1704702505.409102,True,a4d54681,908e29f1-5b0d-4fb5-825c-4bfa81af494e,0,9,30f7e950,2432280.0,254470.0,81.0,2433.0,256.0,622848.0
reduce,1704702503.09546,1704702505.293989,True,8eafbde0,97619a51-534e-4abe-8df0-a38663309dd2,0,9,84349c13,2206200.0,207330.0,82.0,2207.0,256.0,564992.0
reduce,1704702502.930832,1704702505.141738,True,de63f50f,faaf7006-6fb3-4cd3-82ce-b102cabaed09,0,9,7c9c2e79,2217320.0,206610.0,81.0,2218.0,256.0,567808.0
map,1704702497.398945,1704702499.773526,True,48f03b10,9cc72ced-41b9-4639-a24b-5334e8c7d837,15,7670,30f7e950,2385540.0,221360.0,81.0,2386.0,256.0,610816.0
map,1704702497.618392,1704702500.068258,True,b49b6208,7be11c21-6827-4dfe-926a-1588edac67ee,15,7670,fabfbdb9,2473130.0,238640.0,81.0,2474.0,256.0,633344.0
reduce,1704702502.814197,1704702505.12487,True,92780e5c,016a943d-4192-41ca-9896-a473157c393f,0,9,5b92f19c,2335700.0,219990.0,81.0,2336.0,256.0,598016.0
map,1704702497.652573,1704702500.032593,True,fa4862d1,0559306f-7799-4eec-9567-4fb3cec528f2,15,7670,5c024719,2396240.0,217910.0,81.0,2397.0,256.0,613632.0
reduce,1704702503.188199,1704702505.498178,True,f716129d,e209399d-80bf-48a1-a597-478c5a81f77a,0,9,81555dc7,2333430.0,228900.0,81.0,2334.0,256.0,597504.0
split,1704702494.446997,1704702496.804499,True,ca84f2d8,2f6d00a0-d4a5-4bb4-9954-7b5f239e9a3b,23001,23000,f748a6e7,2364250.0,219270.0,82.0,2365.0,256.0,605440.0
split,1704702494.641742,1704702497.090268,True,066fffed,5fb95199-a94c-497b-b1ce-910de4404943,23001,23000,5c024719,2467780.0,214050.0,81.0,2468.0,256.0,631808.0
map,1704702497.196341,1704702499.578388,True,fad11849,1287e739-209e-4274-aff3-8e75bd4e8a94,15,7661,2b85486c,2399300.0,223190.0,81.0,2400.0,256.0,614400.0
map,1704702497.184142,1704702499.527246,True,82aef9e6,d29a699e-bbfc-4c43-b676-d3b7a9c7e913,15,7670,11228684,2353990.0,237540.0,81.0,2354.0,256.0,602624.0
shuffle,1704702499.900128,1704702502.083448,True,b28c6023,7d26fd2e-7345-4d89-833a-01a4c3140ea9,0,0,c7ac3a93,2197270.0,219360.0,80.0,2198.0,256.0,562688.0
map,1704702497.685154,1704702500.081096,True,f5376142,7d1df4f9-a2bc-4a74-b8a4-1225efd095d4,15,7670,fabfbdb9,2402450.0,221110.0,81.0,2403.0,256.0,615168.0
reduce,1704702503.037892,1704702505.444012,True,afba1da1,00acfb8a-337d-43ea-bcd7-ca7104ad8827,0,9,70d376d2,2430430.0,219220.0,81.0,2431.0,256.0,622336.0
reduce,1704702503.092885,1704702505.350413,True,4f67cc0a,d5e6c741-5df8-400a-91f5-14de6f5424c7,0,9,2f834e76,2280900.0,213470.0,81.0,2281.0,256.0,583936.0
map,1704702497.564751,1704702499.980474,True,901b13a7,7651390e-1e36-4444-b69b-8d75464bfdc4,15,7670,b2145022,2422390.0,222160.0,81.0,2423.0,256.0,620288.0
reduce,1704702503.25116,1704702505.559019,True,ca844541,199708ee-4fe3-4fcf-a247-c664563e9737,0,9,f5d6a891,2333630.0,263260.0,81.0,2334.0,256.0,597504.0
split,1704702494.686611,1704702497.145096,True,6f58634c,444d7f17-3d42-4e4d-a70e-17a8094b482b,23001,23000,9a0d3dd8,2466620.0,227390.0,82.0,2467.0,256.0,631552.0
reduce,1704702503.284982,1704702505.647358,True,4c3f40c8,3748625e-e979-4e42-8dc9-c37817ac9199,0,9,9a0d3dd8,2382060.0,247620.0,81.0,2383.0,256.0,610048.0
split,1704702494.427988,1704702496.866521,True,453aae07,7b76f34c-6b67-47a2-9b2c-5f97c4817cfc,23001,23000,a34aedc7,2458120.0,227850.0,81.0,2459.0,256.0,629504.0
map,1704702497.286888,1704702499.724612,True,0dc13c54,90138d6f-007a-4c21-b9a2-ad453aaad4a2,15,7661,7c9c2e79,2447620.0,227530.0,81.0,2448.0,256.0,626688.0
reduce,1704702503.311569,1704702505.641877,True,c5c10081,e3496615-8dc8-4877-986d-16f4d56eab59,0,9,e9a39299,2356020.0,220650.0,81.0,2357.0,256.0,603392.0
split,1704702494.37731,1704702496.81335,True,767a0cf9,9bfeb15e-679b-4add-9e6f-11096050552c,23001,23000,5af19190,2442390.0,228870.0,82.0,2443.0,256.0,625408.0
reduce,1704702503.151372,1704702505.403881,True,aeefdc45,1657fd50-710f-4cdc-97d2-96ce9d0482b1,0,9,02b45067,2274480.0,214420.0,81.0,2275.0,256.0,582400.0
reduce,1704702502.905983,1704702505.196249,True,3bae8d8f,298b7d83-3156-4ced-a541-63933cebad84,0,9,258ba494,2315430.0,220700.0,81.0,2316.0,256.0,592896.0
map,1704702497.276273,1704702499.688928,True,0e48c06a,20d1ce97-795a-4b05-92ea-726ad3e2c2d1,15,7670,7c9c2e79,2420840.0,227650.0,82.0,2421.0,256.0,619776.0
map,1704702497.309504,1704702499.83391,True,8538a407,17045db8-cae7-4bd2-953a-55a169f6717e,15,7670,5af19190,2532060.0,217680.0,81.0,2533.0,256.0,648448.0
map,1704702497.591907,1704702499.947657,True,38319552,4406f1c7-da6c-457b-8ef7-613ae4a24eba,15,7670,b2145022,2362180.0,218600.0,81.0,2363.0,256.0,604928.0
reduce,1704702503.101603,1704702505.427154,True,45e6bdf9,6f798b1d-37bc-44fd-96d4-bf9e5ff8b4a8,0,9,609c04fe,2348950.0,237550.0,81.0,2349.0,256.0,601344.0
shuffle,1704702500.346501,1704702502.421848,True,73781d2e,46bdc4d9-0a5f-4bc8-bed2-efe3943451c6,0,0,258ba494,2084560.0,217870.0,80.0,2085.0,256.0,533760.0
shuffle,1704702500.336016,1704702502.605362,True,09274994,228c6a17-d192-4823-be65-c3c57acaf99f,0,0,609c04fe,2293410.0,220960.0,80.0,2294.0,256.0,587264.0
map,1704702497.173464,1704702499.632602,True,5a4c1298,34be7a79-825d-433c-9891-32742133176b,15,7670,11228684,2470510.0,217690.0,81.0,2471.0,256.0,632576.0
map,1704702497.625538,1704702500.042011,True,7ccc2daf,0c5092aa-c85f-45ac-b7ec-87a4faf661f0,15,7670,02b45067,2435540.0,251100.0,81.0,2436.0,256.0,623616.0
map,1704702497.548796,1704702499.925074,True,2e420a08,37043677-7a78-453e-8ddb-adf7fceb3e32,15,7670,2103131c,2382880.0,216580.0,81.0,2383.0,256.0,610048.0
reduce,1704702503.252112,1704702505.633823,True,37d7c42c,892e67f7-4a1c-49e2-bf2b-240ae95ec936,0,9,9a0d3dd8,2387970.0,219650.0,81.0,2388.0,256.0,611328.0
reduce,1704702502.713512,1704702505.077669,True,c1d636e0,6682d87e-40f3-4652-8917-aa286e73b88d,0,9,11228684,2389060.0,211400.0,81.0,2390.0,256.0,611840.0
reduce,1704702503.310181,1704702505.647382,True,972d6ae4,1b2f5507-d304-4bca-beaf-3ae13a2245d9,0,9,b17eac03,2359930.0,217550.0,81.0,2360.0,256.0,604160.0
map,1704702497.346873,1704702499.748274,True,7e06f4e0,c838cf4c-f853-4203-844e-a571cb1b3b02,15,7670,f748a6e7,2419420.0,226840.0,81.0,2420.0,256.0,619520.0
shuffle,1704702500.454354,1704702502.586711,True,1aeefc9c,f87c547c-baee-4cc7-a40d-159cfdc043a9,0,0,2f834e76,2159120.0,227540.0,80.0,2160.0,256.0,552960.0
map,1704702497.614522,1704702500.037766,True,c02af7c4,cb94d87d-907c-40c6-8977-accf766c2279,15,7670,2103131c,2435180.0,223440.0,82.0,2436.0,256.0,623616.0
map,1704702497.371403,1704702499.717024,True,493aa864,22caea74-e468-48d0-8dc0-d821a687c798,15,7661,5af19190,2364790.0,213310.0,81.0,2365.0,256.0,605440.0
reduce,1704702502.87389,1704702505.19532,True,71e1fb7e,5a076913-4c7d-4d91-948a-88a9157ae6b2,0,9,258ba494,2331490.0,216090.0,81.0,2332.0,256.0,596992.0
reduce,1704702503.065258,1704702505.492389,True,3d173858,2082e582-f6cd-4e30-b62d-29f50be62221,0,9,dbf0ca7b,2447310.0,222870.0,82.0,2448.0,256.0,626688.0
reduce,1704702503.025909,1704702505.318613,True,25c95838,9747fc15-d039-4bbd-aff1-df4a2c1fda0b,0,9,b2145022,2316950.0,212790.0,82.0,2317.0,256.0,593152.0
split,1704702494.68419,1704702497.104985,True,1653479b,e2e0b08e-9c74-4572-bcad-d78477afef3a,23001,23000,02b45067,2427320.0,224090.0,81.0,2428.0,256.0,621568.0
reduce,1704702503.035525,1704702505.164141,True,2d7b4cc0,8cccaf97-46f9-4573-b461-6cf7c2e633d3,0,9,5c024719,2135260.0,200130.0,81.0,2136.0,256.0,546816.0
split,1704702494.65463,1704702497.029639,True,48d58bd5,188603c4-a31c-487e-a887-f3a862fef672,23001,23000,70d376d2,2402720.0,227240.0,81.0,2403.0,256.0,615168.0
reduce,1704702503.009066,1704702505.428112,True,8d5f3765,a4fe1b13-db21-48af-bf1a-0d81e4f6b1cb,0,9,880f62df,2444610.0,220650.0,81.0,2445.0,256.0,625920.0
reduce,1704702503.213937,1704702505.554059,True,ae6d8a3b,bcff1139-8270-4c42-9a0b-48ee22620b99,0,9,f5d6a891,2363830.0,223090.0,81.0,2364.0,256.0,605184.0
map,1704702497.494359,1704702499.850004,True,8eaa9aad,e19d9b8b-ef65-4a1a-beb1-b536b379b233,15,7670,609c04fe,2373510.0,217130.0,81.0,2374.0,256.0,607744.0
reduce,1704702503.032712,1704702505.430932,True,ccf0dd96,c6d7264a-beb9-4f0d-8266-f2b073866ff0,0,9,f748a6e7,2404250.0,219480.0,81.0,2405.0,256.0,615680.0
reduce,1704702502.854158,1704702505.162372,True,2355fbc5,7c81878c-19bc-4048-9a6f-a58eb6f7f252,0,9,f471b121,2331940.0,213460.0,81.0,2332.0,256.0,596992.0
reduce,1704702502.567071,1704702504.958287,True,050f9750,5aea4eb0-7541-459b-8185-8e8e63b22401,0,9,c7ac3a93,2415950.0,227800.0,81.0,2416.0,256.0,618496.0
reduce,1704702503.110879,1704702505.372958,True,f49c9921,63f17aba-f940-4e4a-825c-b2e55732af49,0,9,02b45067,2285170.0,205780.0,82.0,2286.0,256.0,585216.0
map,1704702497.51793,1704702499.816442,True,8bf1006c,e3f6f542-f7f0-4067-b155-1d84e266420e,15,7670,47f040e0,2306110.0,213030.0,82.0,2307.0,256.0,590592.0
map,1704702497.407499,1704702499.784199,True,7f5fb29b,ab049967-75b7-48e6-9498-8eee332346d1,15,7670,a34aedc7,2394450.0,224410.0,81.0,2395.0,256.0,613120.0
map,1704702497.663781,1704702500.175923,True,ec54b00e,4d7beb40-39b0-4cb3-9fbf-b6b8ca9710e7,15,7670,9a0d3dd8,2519890.0,224860.0,81.0,2520.0,256.0,645120.0
map,1704702497.549347,1704702500.074337,True,cc99e525,7c4d7897-3e1d-4a80-9072-32bd71c00908,15,7670,e7520bc9,2533260.0,214740.0,81.0,2534.0,256.0,648704.0
map,1704702497.621391,1704702500.198442,True,c4b7c79e,7e22cdca-9994-41e3-a8cd-1929fb6d173b,15,7670,e9a39299,2591020.0,227470.0,81.0,2592.0,256.0,663552.0
map,1704702497.597671,1704702500.042159,True,01f63963,a4df191b-33b0-43a4-8898-6b367806ae18,15,7670,e9a39299,2450740.0,220790.0,81.0,2451.0,256.0,627456.0
reduce,1704702502.857259,1704702505.334677,True,3037b9b7,a62ba064-31dc-499a-8252-89f87ae6e837,0,9,5b92f19c,2497070.0,221330.0,82.0,2498.0,256.0,639488.0
reduce,1704702502.918915,1704702505.275126,True,86d06204,4abc1748-61d7-4b85-9dea-77d50cc67cb9,0,9,f471b121,2380000.0,234050.0,81.0,2381.0,256.0,609536.0
reduce,1704702502.99947,1704702505.365465,True,399ea7ba,d4403f77-98a8-4e3b-8230-37913033b454,0,9,47f040e0,2386800.0,225280.0,81.0,2387.0,256.0,611072.0
reduce,1704702503.05697,1704702505.416784,True,6519088d,93cf08b8-fd29-43fe-9a95-7c9ee6d3a760,0,9,5c024719,2386670.0,231180.0,81.0,2387.0,256.0,611072.0
map,1704702497.334641,1704702499.821931,True,6c43dc8d,6f4cb77d-ac7f-4f81-9041-ed950647bae0,15,7670,258ba494,2497950.0,245870.0,81.0,2498.0,256.0,639488.0
map,1704702497.28308,1704702499.584127,True,04195ee2,5139f3e9-2ef6-4085-bc94-07fdcafe3d37,15,7661,258ba494,2307020.0,213000.0,81.0,2308.0,256.0,590848.0
reduce,1704702503.181647,1704702505.521072,True,0b3210d7,4f6041b1-b7e2-4b51-b76e-5740040f7a49,0,9,2103131c,2363380.0,211670.0,81.0,2364.0,256.0,605184.0
reduce,1704702503.176035,1704702505.552207,True,5e84a90c,aa041a81-cb79-421f-b5a3-a0f57d8d0474,0,9,9b1ca84a,2402360.0,229210.0,81.0,2403.0,256.0,615168.0
split,1704702494.458188,1704702496.807556,True,b80396e3,48f4baa1-c8be-4aae-aec7-77e88d7fa74e,23001,23000,5b92f19c,2357480.0,232590.0,82.0,2358.0,256.0,603648.0
reduce,1704702503.114787,1704702505.413359,True,f3ffccdd,99fc21e0-3b69-4564-9a6d-f52d8ccbc69a,0,9,02b45067,2319730.0,223210.0,81.0,2320.0,256.0,593920.0
reduce,1704702503.325375,1704702505.716014,True,940a688f,5104dc6b-b55f-4c4b-aeec-1fd4ab257a58,0,9,b17eac03,2411410.0,230450.0,81.0,2412.0,256.0,617472.0
shuffle,1704702500.687174,1704702502.803568,True,aec97ae4,43d5d24c-cbf5-410c-b5fb-cdc8ff355f9f,0,0,9a0d3dd8,2136500.0,217100.0,80.0,2137.0,256.0,547072.0
map,1704702497.391756,1704702499.811872,True,3e463d76,6b74d7de-eba7-4fe1-a217-21d8faea94ad,15,7670,5b92f19c,2430880.0,224680.0,81.0,2431.0,256.0,622336.0
split,1704702494.245109,1704702496.61842,True,c3d5538b,62b29bb6-e5ae-4332-a406-c358e79d4aad,23001,23000,11228684,2387320.0,220720.0,82.0,2388.0,256.0,611328.0
map,1704702497.386874,1704702499.761329,True,8904fdbc,b56b0356-7933-4baf-b477-a580a2998def,15,7670,880f62df,2391060.0,223170.0,81.0,2392.0,256.0,612352.0
map,1704702497.520625,1704702499.953443,True,e11de383,06ff869f-22e4-4ed1-bde7-065b98079752,15,7670,eda8f18b,2443080.0,235380.0,81.0,2444.0,256.0,625664.0
map,1704702497.37976,1704702499.86918,True,0c573c61,b7ce2c49-b669-4e54-92cf-94dbd7492b76,15,7661,dbf0ca7b,2500690.0,234990.0,81.0,2501.0,256.0,640256.0
reduce,1704702502.858999,1704702505.177462,True,7493abfb,bd50de50-3359-46af-95c9-e39abdc12ae1,0,9,f471b121,2328660.0,219260.0,81.0,2329.0,256.0,596224.0
reduce,1704702503.075702,1704702505.158355,True,4795987e,c357cd89-2b2c-4701-9120-c09a610bec40,0,9,84349c13,2089150.0,199310.0,81.0,2090.0,256.0,535040.0
split,1704702494.418548,1704702496.82413,True,8aa3e117,b704943b-ccb5-4bf4-8550-3ac48a9b0f60,23001,23000,258ba494,2411540.0,221160.0,81.0,2412.0,256.0,617472.0
reduce,1704702503.072597,1704702505.407192,True,1a138614,7d52e177-2157-4f88-8a96-984e9bd417bf,0,9,eda8f18b,2342580.0,215220.0,82.0,2343.0,256.0,599808.0
reduce,1704702503.32954,1704702505.633425,True,c1fafbfe,16f61197-e034-4ea1-ac21-e67e12edc389,0,9,e9a39299,2310190.0,213560.0,81.0,2311.0,256.0,591616.0
reduce,1704702503.110667,1704702505.421855,True,3bd0a4b4,fdeeacfd-5843-443e-90b0-395d0ae7aa6a,0,9,eda8f18b,2334220.0,219660.0,81.0,2335.0,256.0,597760.0
map,1704702497.595294,1704702499.937755,True,a258b111,c876b8d8-d0ba-43de-b4eb-4c9ff51aefa1,15,7670,5c024719,2350070.0,214880.0,82.0,2351.0,256.0,601856.0
reduce,1704702503.021054,1704702505.313915,True,fe676b37,6d8489aa-ff34-4aa0-82ab-0ce63583b2fd,0,9,dbf0ca7b,2301180.0,224390.0,82.0,2302.0,256.0,589312.0
reduce,1704702503.102252,1704702505.421822,True,7a9801e7,ed618fa6-11fd-4fdc-bef5-bd8685f9414d,0,9,a34aedc7,2335810.0,214240.0,81.0,2336.0,256.0,598016.0
reduce,1704702503.017215,1704702505.260764,True,485e4ed4,c9571580-7f19-43c2-85cb-d6e737be6e10,0,9,47f040e0,2263910.0,210540.0,81.0,2264.0,256.0,579584.0
map,1704702497.367943,1704702499.735632,True,fc5e31ae,27247c0d-bde3-44c5-8142-d7c282249b2d,15,7661,a34aedc7,2375890.0,217690.0,81.0,2376.0,256.0,608256.0
map,1704702496.939119,1704702499.362335,True,d4b16510,e74e4618-33d0-470c-9c84-28f8c2896702,15,7661,c7ac3a93,2443840.0,222670.0,81.0,2444.0,256.0,625664.0
reduce,1704702503.132926,1704702505.462886,True,44a4092e,94beb993-aa6a-43b8-8084-c137c82b4d26,0,9,9b1ca84a,2353190.0,220940.0,81.0,2354.0,256.0,602624.0
split,1704702494.689328,1704702497.036663,True,73dde26b,59b36e2e-a508-42b2-a5c9-dbcd870a0c0b,23001,23000,eda8f18b,2354130.0,228350.0,82.0,2355.0,256.0,602880.0
reduce,1704702503.005327,1704702505.343825,True,2b9884f9,17070481-455f-45f9-a9d1-26148b50c81e,0,9,30f7e950,2364550.0,218920.0,81.0,2365.0,256.0,605440.0
reduce,1704702502.809295,1704702505.127853,True,1dfa4dc0,2dadcb5d-e40a-4e84-9f0d-7c7dd2b870f8,0,9,2b85486c,2333440.0,215120.0,82.0,2334.0,256.0,597504.0
reduce,1704702503.202064,1704702505.545194,True,7c1a60fe,cc7ccd2d-b96e-4956-959e-44bd1e7dc1da,0,9,81555dc7,2350430.0,222430.0,81.0,2351.0,256.0,601856.0
shuffle,1704702500.371405,1704702502.519019,True,b62d1803,622ca724-e54d-4761-89a8-708146afb9bf,0,0,30f7e950,2174830.0,226360.0,81.0,2175.0,256.0,556800.0
split,1704702494.397589,1704702496.771485,True,64362baf,f6adc36e-ccd2-4f93-9500-9a53a4c9f1bf,23001,23000,f471b121,2379060.0,216930.0,81.0,2380.0,256.0,609280.0
