func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
decode,1655720692.691274,1655720695.164794,False,d12b509d,313514e6-cdfd-40d7-beeb-b1932f20ed6f,e57b786f,2532260.0,0.0,,,,0.0
analyse,1655721417.533684,1655721455.264566,False,a12db892,2b47cecc-743b-4fdf-a8e7-340c724f19c9,e57b786f,282394797.0,0.0,,,,0.0
summarize,1655721458.375355,1655721458.376227,False,7cee8650,0403bfce-1c2d-49e7-9c1a-1dba283a78c0,5d4194da,164389.0,0.0,,,,0.0
decode,1655720684.587892,1655720686.288387,False,a12db892,19811212-06b2-45dd-865b-256b809e776d,5d4194da,11810787.0,0.0,,,,0.0
analyse,1655721032.279083,1655721079.476348,False,a12db892,3066f71b-6dc7-421b-b279-bc5e04894834,5d4194da,392895754.0,0.0,,,,0.0
analyse,1655721079.481746,1655721125.416166,False,a12db892,06086906-592b-49b5-8830-7535a97eb8f0,5d4194da,438826268.0,0.0,,,,0.0
analyse,1655720778.689976,1655720826.426769,False,a12db892,7087bc5f-9e3c-45b4-819b-0ee5c3aeb8a3,d5efbcd3,139957826.0,0.0,,,,0.0
analyse,1655720686.478716,1655720742.205727,False,a12db892,dcd73ac8-c7cc-4181-9926-8f8437ea92be,d5efbcd3,55746565.0,0.0,,,,0.0
summarize,1655721458.458235,1655721458.46215,False,7cee8650,d6bde781-7c4c-488a-9313-1b6b7850bb7a,d5efbcd3,183685.0,0.0,,,,0.0
decode,1655720679.682461,1655720681.297898,False,a12db892,c24abbb0-f802-4344-b646-24195c73f207,d5efbcd3,6913080.0,0.0,,,,0.0
decode,1655720720.141381,1655720722.076848,False,340cc0fa,954c1734-d3e3-4f7f-93db-4bf2b20c2c1a,0bddf835,10968694.0,0.0,,,,0.0
analyse,1655720976.889379,1655721019.13955,False,340cc0fa,eb13d1c7-12b1-4ffe-806c-6844ae787d4b,0bddf835,294888182.0,0.0,,,,0.0
summarize,1655721275.889743,1655721275.89219,False,b2483bf4,c40df3b0-942d-48b8-96bb-d042675ad2d2,0bddf835,181871.0,0.0,,,,0.0
analyse,1655720935.700336,1655720976.884501,False,340cc0fa,d2044962-af3f-45cb-ab26-f26fa0a5105c,0bddf835,252634034.0,0.0,,,,0.0
analyse,1655721236.901944,1655721275.424538,False,b2483bf4,d0316e34-fe34-41fe-a945-ad16f8a35112,6f37000e,196338948.0,0.0,,,,0.0
decode,1655720701.839024,1655720704.135802,False,d12b509d,82174887-97f4-4215-bf77-44ddf960aeb9,6f37000e,11361637.0,0.0,,,,0.0
analyse,1655721080.06328,1655721119.432855,True,1f51b4fb,c7e8c039-12e1-4107-8037-49a1e5a451b3,6f37000e,40036154.0,0.0,,,,0.0
summarize,1655721556.854083,1655721556.857901,False,340cc0fa,32cf1570-0b42-4fdf-9b14-a7456e071a62,6f37000e,245366.0,0.0,,,,0.0
summarize,1655721726.102153,1655721726.102771,False,a12db892,6727fdf6-ff8c-4b81-b9ff-c20909b26899,ed8a57e2,109175.0,0.0,,,,0.0
decode,1655720686.190699,1655720688.249136,False,d12b509d,9bdaafd6-d9b6-409b-9bcd-8429461d6557,ed8a57e2,10157349.0,0.0,,,,0.0
analyse,1655721153.633507,1655721191.161828,False,7cee8650,cdb78096-0ad7-4d26-9b62-2a868a6559f0,ed8a57e2,117468846.0,0.0,,,,0.0
analyse,1655721191.166942,1655721229.391794,False,7cee8650,72872985-5bbe-44c4-af04-323eb08434e7,ed8a57e2,155610357.0,0.0,,,,0.0
decode,1655720674.394643,1655720679.677078,False,a12db892,9b96a645-001a-4974-8482-e8f04f2202f8,d054f17e,5441610.0,0.0,,,,0.0
analyse,1655720928.47227,1655720974.650004,False,a12db892,65816871-3b25-4859-a005-7678b2d8e9da,d054f17e,288091362.0,0.0,,,,0.0
summarize,1655721458.385897,1655721458.38642,False,7cee8650,848bee91-9a87-46df-b61c-673ff84ef85a,d054f17e,188560.0,0.0,,,,0.0
analyse,1655720974.656927,1655721032.274128,False,a12db892,7e48063c-2d9a-4eb0-b841-a510ba9cbb00,d054f17e,345705943.0,0.0,,,,0.0
analyse,1655720809.644323,1655720851.972018,False,340cc0fa,3ae88fc8-cad4-4bf5-a06c-fdda63ce5fce,ebf153b4,127801940.0,0.0,,,,0.0
summarize,1655721275.944335,1655721275.94879,False,b2483bf4,7fc03970-a670-4cc0-9915-bedd372c0d7d,ebf153b4,157481.0,0.0,,,,0.0
analyse,1655721019.148723,1655721060.300453,False,340cc0fa,71aeb398-a4cc-4478-96c4-fe72e7531cbd,ebf153b4,336011524.0,0.0,,,,0.0
decode,1655720711.028382,1655720716.459534,False,340cc0fa,f2510a86-be22-4ac6-bef3-f96e483182c5,ebf153b4,5471083.0,0.0,,,,0.0
analyse,1655721141.591378,1655721184.262077,False,340cc0fa,798e99e3-bd90-405b-b782-79ae232b70c7,9988b952,83008924.0,0.0,,,,0.0
summarize,1655721276.315643,1655721276.321303,False,b2483bf4,5f4827c0-d366-4a4d-a20c-2f7d50a4005b,9988b952,144387.0,0.0,,,,0.0
analyse,1655721184.268846,1655721224.926975,False,340cc0fa,b69b37f8-d69e-4fae-bd85-d120eb782e09,9988b952,123584716.0,0.0,,,,0.0
decode,1655720724.060588,1655720726.219106,False,340cc0fa,50659158-d43a-404c-9d90-de3788ced35b,9988b952,2252613.0,0.0,,,,0.0
analyse,1655720767.896283,1655720809.638282,False,340cc0fa,e7a048bf-46c4-48bf-9271-bc1953e5f8d4,b8f2eb9e,85508358.0,0.0,,,,0.0
analyse,1655720726.238086,1655720767.887243,False,340cc0fa,c0efe912-f724-4260-8481-6eaa3d62066c,b8f2eb9e,43743901.0,0.0,,,,0.0
decode,1655720716.465111,1655720718.302837,False,340cc0fa,95b24393-3f49-44b8-bf25-79f5ef34fca6,b8f2eb9e,7294230.0,0.0,,,,0.0
summarize,1655721275.869865,1655721275.872334,False,b2483bf4,25409d30-f061-433f-bdc5-1721ed217659,b8f2eb9e,146108.0,0.0,,,,0.0
analyse,1655721267.987284,1655721306.425353,False,7cee8650,90ad32df-7697-438c-82c7-029ff140e09b,76cac887,232618002.0,0.0,,,,0.0
summarize,1655721557.226549,1655721557.228393,False,340cc0fa,b815f008-e729-4cb9-867e-3b156cb8fc08,76cac887,240553.0,0.0,,,,0.0
decode,1655720699.559533,1655720701.831494,False,d12b509d,bdddf60e-d882-4fc7-9073-2de7e835019d,76cac887,9067166.0,0.0,,,,0.0
analyse,1655721344.500885,1655721382.134709,False,7cee8650,22b7dab8-0083-409e-ad53-a0b683c30e85,76cac887,308308069.0,0.0,,,,0.0
analyse,1655720872.296473,1655720928.467051,False,a12db892,f9c63031-af19-4a29-9a6b-c724c2296d64,3e7ed0f2,241978793.0,0.0,,,,0.0
analyse,1655721125.421477,1655721172.592414,False,a12db892,e506873d-9a79-45cd-9cf8-5148d8ff2643,3e7ed0f2,486000838.0,0.0,,,,0.0
summarize,1655721458.201142,1655721458.278748,False,7cee8650,976c7254-d029-43ff-a511-95184f0e0a93,3e7ed0f2,217281.0,0.0,,,,0.0
decode,1655720681.303624,1655720682.938976,False,a12db892,27c6b813-3175-4ce2-b83a-d917ea91a83a,3e7ed0f2,8504824.0,0.0,,,,0.0
analyse,1655721073.743324,1655721115.604795,True,7cee8650,de1fa204-4e8b-4b57-a647-845f4f0e515c,a5e3c989,41914235.0,0.0,,,,0.0
summarize,1655721726.225413,1655721726.226441,False,a12db892,88eb838b-41a4-4e53-a699-d1d8299e41d8,a5e3c989,115353.0,0.0,,,,0.0
decode,1655720678.064235,1655720684.118483,False,d12b509d,50b731bd-7c19-4e5f-a5e0-e00f911279c5,a5e3c989,6124922.0,0.0,,,,0.0
analyse,1655721229.396441,1655721267.98102,False,7cee8650,e7f4d5b8-55dd-49be-8701-42077f3ef1bf,a5e3c989,194192337.0,0.0,,,,0.0
analyse,1655721390.623059,1655721431.081136,False,340cc0fa,dfced336-3fcd-4df6-89c8-7f393362ff5f,6b47de02,289391952.0,0.0,,,,0.0
summarize,1655721557.05937,1655721557.073349,False,340cc0fa,5a913d54-785b-4e0b-8152-8037c9860451,6b47de02,286478.0,0.0,,,,0.0
decode,1655720705.633924,1655720707.975545,False,3b4011ec,6f013cbd-3aad-45c1-ae1d-8f82975ead44,6b47de02,2367549.0,0.0,,,,0.0
analyse,1655721431.111519,1655721473.378571,False,340cc0fa,22c95b48-f5a1-497b-94dc-84ff0f3c4462,6b47de02,331651570.0,0.0,,,,0.0
summarize,1655721458.351027,1655721458.35644,False,7cee8650,44bb3ed5-e1a9-4cdc-a205-8dbaf5efd077,68417e28,193417.0,0.0,,,,0.0
decode,1655720682.943935,1655720684.582683,False,a12db892,a758d394-ef11-4872-a667-90b1956e26ac,68417e28,10118988.0,0.0,,,,0.0
analyse,1655720826.431432,1655720872.291857,False,a12db892,68d1fd8c-0ff2-46d6-97e1-be2b31549230,68417e28,185836253.0,0.0,,,,0.0
analyse,1655720742.210749,1655720778.685703,False,a12db892,8fc7914a-923e-485e-9a3c-ca50e0b947c5,68417e28,92222502.0,0.0,,,,0.0
analyse,1655721382.14026,1655721420.14312,False,7cee8650,240553e7-c4d4-4596-a987-760a3a8676d5,e2d00c4f,346292500.0,0.0,,,,0.0
decode,1655720688.257426,1655720690.33032,False,d12b509d,50fd8fa1-9368-4356-a25a-37ef78eb8838,e2d00c4f,12190900.0,0.0,,,,0.0
summarize,1655721726.49307,1655721726.494469,False,a12db892,98ff71fe-d55f-4b64-8d91-bf443a1980b5,e2d00c4f,126901.0,0.0,,,,0.0
analyse,1655721420.147889,1655721457.857844,False,7cee8650,71a7ddf9-ab69-491c-accc-e091c91ff9ec,e2d00c4f,383992045.0,0.0,,,,0.0
