func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
process,1655154588.654462,1655154590.657679,False,e3dbeb4c,8f884fc0-c4a3-4c66-983d-fd6f589a4424,e4a3198f,20091614.0,0.0,,,,0.0
process,1655154586.243692,1655154588.245515,False,ab24a982,8dd5624d-82f1-4d8e-a248-4e981faf749a,e4a3198f,20043680.0,0.0,,,,0.0
process,1655154575.223801,1655154577.227949,False,b5f64546,04525d85-99b0-447d-afab-e0401fe49e2b,e4a3198f,8020071.0,0.0,,,,0.0
process,1655154581.260323,1655154583.264405,False,b5f64546,172ba4dc-e7e3-4333-aec5-ee705091b9ce,e4a3198f,14017323.0,0.0,,,,0.0
process,1655154593.752556,1655154595.756312,False,7fded53d,afbbf7f2-15e4-4465-9d4f-bc5027f9fc97,e4a3198f,20090974.0,0.0,,,,0.0
process,1655154566.519608,1655154568.523957,False,e3dbeb4c,e24ab0d9-897a-4142-a601-db64b6a1d644,e4a3198f,2024330.0,0.0,,,,0.0
process,1655154563.479886,1655154565.484158,False,191ca954,e1d11d1a-4962-4941-b128-21584e7d70d3,e4a3198f,13986465.0,0.0,,,,0.0
process,1655154594.886371,1655154596.890375,False,71c9e58d,be9d5b66-b4db-47cb-93c2-3091e0378616,e4a3198f,20090489.0,0.0,,,,0.0
process,1655154572.555536,1655154574.55929,False,e3dbeb4c,f1a45967-d170-4af3-b15e-5f4cc85b8563,e4a3198f,8023405.0,0.0,,,,0.0
process,1655154583.664745,1655154585.668432,False,191ca954,1017580f-52e6-4d29-838e-00fec3788f9c,e4a3198f,20143780.0,0.0,,,,0.0
process,1655154551.395837,1655154553.411477,False,191ca954,8d3343bf-fd73-4c78-b9aa-db77a798c46c,e4a3198f,2038191.0,0.0,,,,0.0
process,1655154584.824155,1655154586.829146,False,71c9e58d,93ef1490-07b2-420c-9a8f-b155e3e6a837,e4a3198f,16034773.0,0.0,,,,0.0
process,1655154587.707807,1655154589.711606,False,7fded53d,713945dc-241d-4806-bff5-b9a9e502e0b0,e4a3198f,20037824.0,0.0,,,,0.0
process,1655154573.622784,1655154575.626589,False,7fded53d,8742af0d-a3f3-4e08-9f9f-10ccf10d4fe1,e4a3198f,6032118.0,0.0,,,,0.0
process,1655154581.40144,1655154583.407601,False,7df71976,0d803c28-181a-47f2-ae9a-f8df7ce231f0,e4a3198f,20149632.0,0.0,,,,0.0
