func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
auth,1657180091.196848,1657180091.254304,True,c33dda5b,j25ojb39sspq,fb9c378e,1316000.0,0.0,,,128.0,0.0
auth,1657180092.098726,1657180092.184508,True,478ff673,8kupgoin4tr6,a1dd10ce,2286000.0,0.0,,,128.0,0.0
auth,1657180092.0435,1657180092.100316,True,706fd64b,hit0evl3eghh,8ef1ff13,1725000.0,0.0,,,128.0,0.0
auth,1657180091.389929,1657180091.443156,True,1681a279,kb2nh9afq8ls,d95791f6,1498000.0,0.0,,,128.0,0.0
auth,1657180091.920413,1657180091.972522,True,8fb659bf,g5g7q25mzfnm,0e1eb82c,1629000.0,0.0,,,128.0,0.0
auth,1657180091.900872,1657180092.14632,False,c093da37,19z7497y8t2m,f0b1ff66,266000.0,0.0,,,128.0,0.0
auth,1657180091.529683,1657180091.571837,True,f2a9124b,sgaf9bdoxojp,90db8b97,1317000.0,0.0,,,128.0,0.0
auth,1657180091.536496,1657180091.577556,True,dd34718a,bwm7wv6mkp7t,68ad8a99,1360000.0,0.0,,,128.0,0.0
auth,1657180092.539083,1657180092.743266,False,478ff673,8kupdbjubap4,b4eeb64d,395000.0,0.0,,,128.0,0.0
auth,1657180091.867654,1657180091.912799,True,f956d840,sixhxuvrojfz,637a61fa,1187000.0,0.0,,,128.0,0.0
auth,1657180092.244995,1657180092.442378,False,478ff673,8kup424q7kby,5e0e122f,222000.0,0.0,,,128.0,0.0
auth,1657180093.05836,1657180093.10333,True,6120d07b,kysmr5r21ung,c7bc0487,1557000.0,0.0,,,128.0,0.0
auth,1657180091.243468,1657180091.297449,True,a5366fa2,p88itxqy1sme,cb69811e,1342000.0,0.0,,,128.0,0.0
auth,1657180091.554453,1657180091.600871,True,709fbbb5,bjhm9ww6atfx,befa741c,1408000.0,0.0,,,128.0,0.0
auth,1657180091.281615,1657180091.326313,True,a8af0236,5jfl50fgcnkg,d76a3177,1407000.0,0.0,,,128.0,0.0
auth,1657180092.619441,1657180092.664645,True,5a0b79b4,xbxdpoyvrvu7,0d6d78a7,2157000.0,0.0,,,128.0,0.0
auth,1657180092.033542,1657180092.100714,True,03289478,1qu2wyouw0gr,096fa258,1725000.0,0.0,,,128.0,0.0
auth,1657180092.633684,1657180092.687728,True,e7eb131e,su419v8gy4mw,f61c7281,2209000.0,0.0,,,128.0,0.0
auth,1657180091.480658,1657180091.636982,False,1681a279,kb2nmq2z5q9w,41357a6c,260000.0,0.0,,,128.0,0.0
auth,1657180091.70655,1657180091.759783,True,bd72d95f,43qcmrszgk7b,6e2ca40c,1263000.0,0.0,,,128.0,0.0
