func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
auth,1655140134.923681,1655140134.975185,True,68a9452d,kj9x9pc4p6yl,66c24e6b,1300000.0,0.0,,,512.0,0.0
auth,1655140135.000939,1655140135.057511,True,6ce3c677,xsiowj2i5q6f,4bbdf35f,1407000.0,0.0,,,512.0,0.0
auth,1655140134.695302,1655140134.751755,True,27e9a011,33cnd0idyjrt,6222ad09,1759000.0,0.0,,,512.0,0.0
auth,1655140135.367287,1655140135.411903,True,a5cdad73,st3i7ydgxdqj,1329c1e6,1087000.0,0.0,,,512.0,0.0
auth,1655140134.565958,1655140134.609355,True,8fbcd307,dr0sd1vjvcrk,c214443b,1101000.0,0.0,,,512.0,0.0
auth,1655140134.486649,1655140134.548362,True,3538d1c8,8s20x1y33km3,6a2c3bbd,1411000.0,0.0,,,512.0,0.0
auth,1655140134.743519,1655140134.800905,True,4fde46f5,v3bp0hxov0ct,373da5d2,1640000.0,0.0,,,512.0,0.0
auth,1655141714.33624,1655141714.385171,True,ba957959,g0ps5l2egtdf,3c89568e,1453000.0,0.0,,,512.0,0.0
auth,1655141714.385106,1655141714.435671,True,d0f1b418,k8ts5rpuw731,cd49b562,1726000.0,0.0,,,512.0,0.0
auth,1655141712.365652,1655141712.460315,True,40f0b71e,mzh7a9yw3hrx,d18a35f5,121000.0,0.0,,,512.0,0.0
auth,1655141714.305638,1655141714.356539,True,4e5c8247,7x3bka5od82b,c010aa8a,1458000.0,0.0,,,512.0,0.0
auth,1655141714.656837,1655141714.702686,True,09cebecc,e28j845q3ndz,f1a6d34c,1187000.0,0.0,,,512.0,0.0
auth,1655141714.290305,1655141714.333303,True,0da825ff,izney7www1to,4fecd9fd,1218000.0,0.0,,,512.0,0.0
auth,1655141714.321919,1655141714.371095,True,bfcfab0f,ywnaac9cuzp7,dc5b6468,1289000.0,0.0,,,512.0,0.0
auth,1655141713.971195,1655141714.03638,True,1b1b1cc4,tdbe0ard49qq,125ced1d,1532000.0,0.0,,,512.0,0.0
auth,1655141713.89032,1655141713.951621,True,8490f118,zyfivdqty58p,72b94fa2,1324000.0,0.0,,,512.0,0.0
auth,1655141714.39189,1655141714.442536,True,ad5f4cef,1iyamit0cav0,af7059db,1224000.0,0.0,,,512.0,0.0
auth,1655141713.973077,1655141714.023137,True,884cce70,5vttv74vvhg8,f15f0ae0,1560000.0,0.0,,,512.0,0.0
auth,1655141714.082073,1655141714.152011,True,04083349,qrr83q47hb6p,2a3803b2,1454000.0,0.0,,,512.0,0.0
auth,1655141714.817457,1655141714.862936,True,3fabe06b,17nw9heody62,02882d55,1046000.0,0.0,,,512.0,0.0
auth,1655141714.278219,1655141714.330819,True,ae9b326f,ugi7rtgzt60c,f4719680,1205000.0,0.0,,,512.0,0.0
auth,1655141714.278358,1655141714.330928,True,cee662c7,4ia92m6bqi7i,8053c0e8,1208000.0,0.0,,,512.0,0.0
auth,1655141713.598641,1655141713.654008,True,541c80f2,hiyze1r7dio5,394ec9f5,1014000.0,0.0,,,512.0,0.0
auth,1655141714.021512,1655141714.076682,True,feeba385,v80xgilengca,383ed78a,1099000.0,0.0,,,512.0,0.0
auth,1655141714.375995,1655141714.435647,True,95dd4596,mfd5n5wflgtz,773a6401,1726000.0,0.0,,,512.0,0.0
auth,1655141714.058161,1655141714.104193,True,9ee8621c,o8o7ck6kbv8k,20336ec6,1100000.0,0.0,,,512.0,0.0
auth,1655141713.770575,1655141713.818734,True,a245916e,ohit432gd9lw,c2db3b45,1141000.0,0.0,,,512.0,0.0
auth,1655141713.988728,1655141714.040999,True,3cc9d9f2,00wewqo3w31w,92681d7e,1536000.0,0.0,,,512.0,0.0
auth,1655141714.370466,1655141714.419972,True,aba327e3,34v8xhv7r7xy,6d6b2ba2,1309000.0,0.0,,,512.0,0.0
auth,1655141713.745899,1655141713.809115,True,f46d763e,5522w8hlo8c0,3dfe1dfa,1141000.0,0.0,,,512.0,0.0
auth,1655141714.583038,1655141714.665989,True,14207d3d,4c761zushq6q,6944ef6f,1918000.0,0.0,,,512.0,0.0
auth,1655141714.575372,1655141714.640481,True,0f65bf56,9yoyrj91zq65,9ebf2931,1875000.0,0.0,,,512.0,0.0
