func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
auth,1706471394.828101,1706471395.134812,True,d1b30695,3dzm9yp3sxvu,0,0,c85c0a3c,553000.0,0.0,,,,0.0
auth,1706471394.681896,1706471394.895543,True,157cf4fd,iyu223868vfa,0,0,84d3b415,579000.0,0.0,,,,0.0
auth,1706471393.838215,1706471393.918521,True,2a6da62a,lo375h7g2nwo,0,0,ed1a024b,139000.0,0.0,,,,0.0
auth,1706471392.702174,1706471392.797225,False,d344f1b1,s0jv6ybgecmo,0,0,76794836,112000.0,0.0,,,,0.0
auth,1706472630.109582,1706472630.185315,True,8bd2425c,my34d95d8lif,0,0,07f6125e,195000.0,0.0,,,,0.0
auth,1706472630.903813,1706472631.20438,True,8798256a,ki5o1ln2nxjl,0,0,05b53800,677000.0,0.0,,,,0.0
auth,1706472630.522961,1706472630.627474,True,d8c1fe98,7p7emqx362z6,0,0,9bab80df,195000.0,0.0,,,,0.0
auth,1706472630.325605,1706472630.495686,True,c16f449b,pr28y1brw725,0,0,89caf0b1,318000.0,0.0,,,,0.0
auth,1706472630.389754,1706472630.70357,True,7a89a04d,rvxqgqqm8tsu,0,0,00d58602,768000.0,0.0,,,,0.0
auth,1706472630.463433,1706472630.585259,True,dbc08e6d,09osgvrj3r48,0,0,3ebf0802,247000.0,0.0,,,,0.0
auth,1706472629.862998,1706472629.942062,True,949bf636,2r5egyqm3yea,0,0,eb930a36,184000.0,0.0,,,,0.0
auth,1706472630.099083,1706472630.195615,True,10edcbbb,06d1x9sd0n8m,0,0,b0d4f508,201000.0,0.0,,,,0.0
auth,1706472628.305726,1706472628.619861,True,96c5226d,k58razz7r0ao,0,0,b754f60e,429000.0,0.0,,,,0.0
auth,1706472630.469618,1706472630.607858,True,8871f3e9,8wmb9ty8qafg,0,0,ad2cf50f,186000.0,0.0,,,,0.0
auth,1706472630.670402,1706472630.862223,True,ef9d0e80,2q9iwoorazip,0,0,c06228e5,341000.0,0.0,,,,0.0
auth,1706472630.336828,1706472630.434314,True,c3186d36,pmvo2zo9f46q,0,0,121e91ec,194000.0,0.0,,,,0.0
auth,1706472630.267627,1706472630.353031,True,29645402,nyvkvckrd9ae,0,0,27616a92,166000.0,0.0,,,,0.0
auth,1706472630.527876,1706472630.639962,True,0113ac69,0gw1zf6frkkq,0,0,6226152d,208000.0,0.0,,,,0.0
auth,1706472630.259477,1706472630.355232,True,5f53808d,cq22qdhhiv1w,0,0,5363a9dd,165000.0,0.0,,,,0.0
auth,1706472630.13299,1706472630.207151,True,ea7d08b5,ph4p0t2w9v7y,0,0,d4f16f7f,160000.0,0.0,,,,0.0
auth,1706472630.292242,1706472630.361257,True,9b63efb8,0wrn4lmmq2an,0,0,ae13e4d4,144000.0,0.0,,,,0.0
auth,1706472630.019768,1706472630.082688,True,151b7482,vk7pqew6gutk,0,0,2a139b2b,151000.0,0.0,,,,0.0
auth,1706472630.566583,1706472630.691632,True,f220a793,f533fjgosa8f,0,0,7b646f6c,227000.0,0.0,,,,0.0
auth,1706472630.528085,1706472630.895572,True,149675b6,xia1hs0y9l6x,0,0,de7ebd68,693000.0,0.0,,,,0.0
auth,1706472630.993811,1706472631.223977,True,3e6c5148,8cxoyako61x6,0,0,ed0da90e,696000.0,0.0,,,,0.0
auth,1706472629.979623,1706472630.061442,True,8b4a7eef,qt6l5r750n2i,0,0,ac1db5b4,144000.0,0.0,,,,0.0
auth,1706472629.777202,1706472629.84252,True,8d3b2b7f,9ubzgtp850ki,0,0,e63129b6,151000.0,0.0,,,,0.0
auth,1706472630.26938,1706472630.567772,True,69923dd2,pc5ohn10bbnu,0,0,f4c6897e,485000.0,0.0,,,,0.0
auth,1706472630.230217,1706472630.302369,False,8bd2425c,my34p293908q,0,0,3fb3d67e,91000.0,0.0,,,,0.0
auth,1706472628.722674,1706472628.817269,False,96c5226d,k58r1swduecl,0,0,5c66d03e,104000.0,0.0,,,,0.0
auth,1706472630.392707,1706472630.671483,True,3c482f30,61pir4whuj00,0,0,ff856863,460000.0,0.0,,,,0.0
auth,1706472630.307947,1706472630.702935,True,7b121112,viwxglg43g8s,0,0,6c3486fa,665000.0,0.0,,,,0.0
auth,1706472630.66534,1706472630.75665,True,c52dfe23,ch8c63lzyvzd,0,0,0315f583,171000.0,0.0,,,,0.0
auth,1706472630.793531,1706472631.102057,True,408c6db2,3w47kxtlhi73,0,0,6c2cb432,552000.0,0.0,,,,0.0
auth,1706473856.60115,1706473856.67662,True,c590d8d0,0sja1wmy32fr,0,0,d8ec538e,158000.0,0.0,,,,0.0
