func,start,end,is_cold,container_id,provider.request_id,request_id
generate,1655122764.537182,1655122768.413233,True,eb6a7b9e,354f0693-cf5c-4836-a986-c3fe71087f51,c4f84c59
train,1655122769.108193,1655122773.451138,True,06754802,da5d3630-6d76-4a9c-9d0f-62663ceba592,c4f84c59
generate,1655122764.329595,1655122768.035856,True,c02db6c8,fd0f0b68-e888-48f0-baf5-00d786b28567,a5d74a5c
train,1655122768.736958,1655122773.092195,True,54e28bdb,797e5e90-9c55-4739-8c42-e9d5214aad2b,a5d74a5c
train,1655122768.727623,1655122773.113924,True,475794b4,f2d2ec6c-e6d5-4acb-b6af-0721a7b4e057,a5d74a5c
train,1655122769.196865,1655122773.633667,True,61da621d,7c3e0182-1e0c-44b4-85bb-f001247f2702,2001826a
generate,1655122764.47864,1655122768.51443,True,19a6f3fb,6cfe77bb-e885-42b8-a47b-faefd1c7f955,2001826a
train,1655122769.191094,1655122773.630043,True,d58bd8f5,bf5430b5-0c42-43e7-9e05-3f9f6be5f3b5,2001826a
train,1655122768.761295,1655122773.263986,True,727dcb35,c13f6095-5b0d-41db-99f3-78a84a9d3d33,7ae23e21
train,1655122768.782415,1655122773.179758,True,457e998e,3a225cfd-b0af-4679-83f6-5b7fd08403e0,7ae23e21
generate,1655122764.408621,1655122768.074489,True,92fb5c01,6cc7c766-507a-48d6-ac9e-7b2a8b51741a,7ae23e21
train,1655122769.43244,1655122773.98547,True,f904d119,2733ec04-de85-4ed8-83fb-14acb26ee151,b9e6063d
train,1655122769.461157,1655122773.680365,True,dee0ba56,d142e330-17f9-45c4-9a5f-8370906702f2,b9e6063d
generate,1655122764.707238,1655122768.731875,True,a0c4e89c,2d9d51b5-e8b7-418d-abd1-d429efa42348,b9e6063d
generate,1655122764.518231,1655122768.551978,True,d9ef87c3,d5c3cbcf-ac4d-4ea5-881d-5b9eb3ae4dc9,c185b2f6
train,1655122769.207422,1655122773.653484,True,9349f1ab,1308a04a-3aac-4bdc-a8cc-a9ec909c094e,c185b2f6
train,1655122769.294708,1655122773.797926,True,eca26fdf,31871b38-5148-4225-ab2d-44a41e724f28,c185b2f6
train,1655122769.374961,1655122773.786791,True,d1aff9e3,3baa2641-f9f7-430e-a66c-b20d853e9f88,32e2be49
generate,1655122764.566453,1655122768.646276,True,cc4b147f,d18da13e-2290-4b1c-95dd-5265cccb5dd0,32e2be49
train,1655122769.290294,1655122773.755286,True,44f6d607,a26a1886-816d-491b-ac75-6aaef5f9af2c,32e2be49
train,1655122769.435674,1655122774.181573,True,3460d012,87e2d477-bb98-4da7-8a8b-b3f9df70ba4c,9f512838
train,1655122769.494885,1655122774.179661,True,60fdf3b0,19d7a081-94d5-4414-b722-fd50360775dd,9f512838
generate,1655122764.73816,1655122768.686648,True,13a24cfd,aaf951ba-e1be-476c-998c-281bc8d129dc,9f512838
train,1655122769.219487,1655122773.529875,True,9a8e79f5,cb17b256-7817-47e0-97f2-e773c5ea7b91,09511cf6
train,1655122769.232189,1655122773.556095,True,5561f350,15ca5452-175e-404b-8268-acd94ac116cc,09511cf6
generate,1655122764.506316,1655122768.506706,True,89c12698,afa04931-b82e-4098-bd99-ea11a0cf3b8e,09511cf6
train,1655122769.298752,1655122773.789767,True,482c39de,ee5582d4-eea2-49e7-88dc-32846fbc5002,89df57d4
train,1655122769.227675,1655122773.615608,True,32e03168,0a43ebe3-ec19-4f34-92c9-c4c3b602df9c,89df57d4
generate,1655122764.523662,1655122768.446626,True,cb24e18e,8a0a7baf-49aa-4b50-93c2-8611282e693a,89df57d4
train,1655122769.088233,1655122773.494575,True,98b7fe21,8338dfe1-44b8-4556-bc41-dfab4641b2c9,f4abe8ab
train,1655122769.090971,1655122773.665912,True,6bac381a,a4f1d7d3-3f0a-4525-8c61-f845c78ee279,f4abe8ab
generate,1655122764.46735,1655122768.342825,True,d5ef6997,c597c74d-84cf-4e2b-935c-dff02e3820c0,f4abe8ab
train,1655122769.139209,1655122773.595982,True,5ffc72cb,0b94f47b-425a-4430-a625-2459a31e3fa4,88d935ae
generate,1655122764.454264,1655122768.418111,True,e5087c94,e61c52ed-b323-4f15-a90c-9699d3369ad1,88d935ae
train,1655122769.300932,1655122773.696071,True,efd62ee3,8cf473db-c17f-4c7f-a93b-f4bbca24df5d,88d935ae
train,1655122769.156778,1655122773.142281,True,574e3ed5,2fcf8647-21be-4514-ad72-1a2b8732864f,bf95c40b
generate,1655122764.501619,1655122768.479157,True,4742b295,f06c0151-0bd1-4655-a34a-faa2359de4c1,bf95c40b
train,1655122769.275075,1655122774.01763,True,e9482900,4a5112eb-ec60-400f-8d65-b604e1d14b52,bf95c40b
train,1655122769.008584,1655122773.525002,True,e0b56579,498a4af7-b59f-4b85-a140-2f6cdbaa6234,ca151cdd
generate,1655122764.321142,1655122768.152681,True,01a56323,6d21e7a0-08f4-4da3-997c-49b98d02241e,ca151cdd
train,1655122768.860087,1655122773.371333,True,c9dacd53,983b479f-3df1-4fff-ab9a-288d74b41f26,ca151cdd
