func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
train,1655122435.836143,1655122436.082828,False,f3698b66,12d084e0-0456-4d1a-b0d5-3a828c0c665b,7c60197f,260589.0,0.0,222.0,261.0,1024.0,267264.0
generate,1655122435.63309,1655122435.883966,False,c1e74f76,6b483082-f347-4dc8-8df1-4f6a8c5746c4,c51a4e7c,255860.0,0.0,205.0,256.0,1024.0,262144.0
train,1655122436.058372,1655122436.350894,False,7a10e6b1,23cc89ba-5051-4b55-89e9-2d14cb76082a,c51a4e7c,298010.0,0.0,218.0,299.0,1024.0,306176.0
train,1655122436.067983,1655122436.272005,False,1680a99c,222cf920-8006-4829-a17e-8d1aa62c4615,c51a4e7c,208920.0,0.0,218.0,209.0,1024.0,214016.0
train,1655122435.602722,1655122435.82103,False,e8101fd0,9581adcf-cbb4-40dc-99ac-ea7cab1a4250,2d7c8908,224480.0,0.0,234.0,225.0,1024.0,230400.0
generate,1655122435.110532,1655122435.427516,False,c1e74f76,45486895-a053-4b97-91a1-81b1465b1248,2d7c8908,322480.0,0.0,200.0,323.0,1024.0,330752.0
train,1655122435.598069,1655122435.805664,False,9c5c434b,7f959e95-0c51-492a-970e-763214586ab1,2d7c8908,212840.0,0.0,226.0,213.0,1024.0,218112.0
generate,1655122435.611024,1655122435.869231,False,5fa36345,c1b1f9a0-511a-458f-a390-bab626bcbaa5,fe4c12f7,262310.0,0.0,207.0,263.0,1024.0,269312.0
train,1655122436.039747,1655122436.243068,False,66580774,c2380b69-c0b6-4078-885a-91bcfe72487f,fe4c12f7,208080.0,0.0,230.0,209.0,1024.0,214016.0
train,1655122436.04471,1655122436.256452,False,007d332b,b177db34-1429-4b64-a813-dc79df8eff4c,fe4c12f7,216840.0,0.0,218.0,217.0,1024.0,222208.0
train,1655122435.820998,1655122436.054368,False,1680a99c,7ec87693-64c1-4b14-b12e-9df3017039cf,a24a30b1,238090.0,0.0,214.0,239.0,1024.0,244736.0
generate,1655122435.362758,1655122435.644317,False,df83d5c9,49db61f0-39df-4273-bbc7-8247418b6128,a24a30b1,286350.0,0.0,207.0,287.0,1024.0,293888.0
train,1655122435.816172,1655122436.035919,False,7a10e6b1,be6c0212-d438-4768-8d24-9d6906d2e5eb,a24a30b1,231890.0,0.0,214.0,232.0,1024.0,237568.0
generate,1655122435.853214,1655122436.07583,False,f19c2b4a,449987eb-3302-48a6-9825-a5cc9088c4d2,5729149e,227480.0,0.0,215.0,228.0,1024.0,233472.0
train,1655122436.255258,1655122436.504858,False,66580774,f7788fe2-11f0-4ec1-b0c0-c87cec35ac3e,5729149e,254530.0,0.0,234.0,255.0,1024.0,261120.0
train,1655122436.256859,1655122436.464242,False,e7721d2e,7f0f9d05-4e31-493f-bf65-c6e7ef17e849,5729149e,212450.0,0.0,242.0,213.0,1024.0,218112.0
generate,1655122435.866047,1655122436.081582,False,78da085f,cc1b82b3-60e9-4171-a0bf-ecdd81d10479,99f7f20e,220240.0,0.0,203.0,221.0,1024.0,226304.0
train,1655122436.316016,1655122436.507518,False,007d332b,364b68c4-0758-4921-bb2d-9fd564a00a3a,99f7f20e,202450.0,0.0,222.0,203.0,1024.0,207872.0
train,1655122436.311592,1655122436.547969,False,1680a99c,bc6f443b-781f-4b57-9b05-81f6d0000bf6,99f7f20e,241080.0,0.0,222.0,242.0,1024.0,247808.0
train,1655122435.962066,1655122436.201293,False,a5670157,1cbdd76d-3450-4ab5-a70e-9f5a8c46e894,53993db5,250660.0,0.0,230.0,251.0,1024.0,257024.0
train,1655122435.958364,1655122436.202827,False,762fa2cc,f7ad4b7a-4b2b-4524-a2d2-0f08d811e385,53993db5,249750.0,0.0,226.0,250.0,1024.0,256000.0
generate,1655122435.58766,1655122435.793954,False,f19c2b4a,1e48962f-1d59-4f2e-a63c-4474d8a51b8b,53993db5,210930.0,0.0,211.0,211.0,1024.0,216064.0
train,1655122435.706038,1655122435.939023,False,762fa2cc,555a5029-cf0a-4cf8-90d5-3d8db7ed445b,2176a750,238110.0,0.0,222.0,239.0,1024.0,244736.0
generate,1655122435.358059,1655122435.53413,False,5fa36345,8f2617c1-4984-42cb-afb7-9a04b27a87e0,2176a750,180150.0,0.0,203.0,181.0,1024.0,185344.0
train,1655122435.704799,1655122435.90537,False,66580774,a599ed3d-53a2-4b04-ad9b-796a76676633,2176a750,205460.0,0.0,226.0,206.0,1024.0,210944.0
train,1655122437.00338,1655122437.217705,False,d09f265a,f54f6c14-0319-4ae4-bd39-61774b717a19,a0d7adfa,219440.0,0.0,266.0,220.0,1024.0,225280.0
train,1655122437.004479,1655122437.237259,False,007d332b,858c363b-b65d-4047-bc26-301716a42cf6,a0d7adfa,237580.0,0.0,230.0,238.0,1024.0,243712.0
generate,1655122436.603824,1655122436.835161,False,6f3cb750,c2b96004-d29c-4cf2-9951-fe0da7ee9cb1,a0d7adfa,236590.0,0.0,207.0,237.0,1024.0,242688.0
train,1655122436.4916,1655122436.710801,False,7a10e6b1,1030a59a-9da1-4831-9cb3-3d37c8794d41,ede718e1,225310.0,0.0,222.0,226.0,1024.0,231424.0
train,1655122436.476592,1655122436.72806,False,e7721d2e,e939526f-9345-4e43-9faf-5355502a9e48,ede718e1,262520.0,0.0,246.0,263.0,1024.0,269312.0
generate,1655122436.111526,1655122436.309966,False,78da085f,4c9de294-cfea-4b4b-857c-96b367af088d,ede718e1,203310.0,0.0,209.0,204.0,1024.0,208896.0
train,1655122436.710187,1655122436.916468,False,007d332b,667e7ca9-3d15-4745-908f-6651243ca7c1,563db077,211440.0,0.0,226.0,212.0,1024.0,217088.0
generate,1655122436.330321,1655122436.535605,False,78da085f,d5060b37-56cd-4bbc-bd26-4ab970278052,563db077,210190.0,0.0,213.0,211.0,1024.0,216064.0
train,1655122436.706633,1655122436.953158,False,1680a99c,c5618430-ed37-45fc-8d8c-96d289ba485f,563db077,251460.0,0.0,226.0,252.0,1024.0,258048.0
train,1655122437.003913,1655122437.230097,False,1680a99c,cef88b85-80df-42af-83ef-aa56ded4b746,1c89d8e8,231290.0,0.0,230.0,232.0,1024.0,237568.0
generate,1655122436.595654,1655122436.841374,False,78da085f,381d72e0-cd49-40aa-94e8-68fb1261e3bf,1c89d8e8,250410.0,0.0,217.0,251.0,1024.0,257024.0
train,1655122437.011481,1655122437.230034,False,66580774,1d7dda7f-d229-4f05-91c4-4ab4ec639894,1c89d8e8,231630.0,0.0,246.0,232.0,1024.0,237568.0
train,1655122436.770351,1655122436.980881,False,d09f265a,7d93e02a-9cd9-4e60-8ef1-de0738115131,ad216b7f,223510.0,0.0,262.0,224.0,1024.0,229376.0
train,1655122436.771313,1655122436.985593,False,66580774,8df4ca5d-a979-4f79-8ba8-e8e23040888f,ad216b7f,228210.0,0.0,242.0,229.0,1024.0,234496.0
generate,1655122436.369528,1655122436.602711,False,f19c2b4a,b59a3b30-06df-4e48-ac2f-a3d683d56709,ad216b7f,238000.0,0.0,223.0,239.0,1024.0,244736.0
train,1655122436.815815,1655122437.023829,False,e7721d2e,5769594c-c2ea-4db0-b0e0-9d0dccb09c2f,ca09516f,213500.0,0.0,250.0,214.0,1024.0,219136.0
generate,1655122436.382279,1655122436.64481,False,c1e74f76,6094bdd1-65b0-479f-8205-7f9e95a6ba62,ca09516f,268000.0,0.0,209.0,268.0,1024.0,274432.0
train,1655122436.82207,1655122437.013369,False,4c4266a5,bdad503b-b147-4a41-91a6-177efd95c957,ca09516f,205900.0,0.0,238.0,206.0,1024.0,210944.0
train,1655122436.824888,1655122437.007885,False,9c5c434b,d4ba2d90-cec7-4e3c-b655-60b9f6196b13,db86973f,188130.0,0.0,238.0,189.0,1024.0,193536.0
train,1655122436.819066,1655122437.010496,False,7a10e6b1,519c459b-8f08-4166-8606-74820add1210,db86973f,196450.0,0.0,226.0,197.0,1024.0,201728.0
generate,1655122436.390935,1655122436.652219,False,5fa36345,4e3b1d96-e806-4d62-a5de-1ed38f3090b5,db86973f,265460.0,0.0,211.0,266.0,1024.0,272384.0
train,1655122436.516275,1655122436.729772,False,66580774,85f1d494-bec8-4e47-8346-881ecc8ddd62,d7c48aff,227250.0,0.0,238.0,228.0,1024.0,233472.0
generate,1655122436.148362,1655122436.342311,False,f19c2b4a,5f0caa4e-920d-403f-b26c-329bbf202781,d7c48aff,198600.0,0.0,219.0,199.0,1024.0,203776.0
train,1655122436.519269,1655122436.741045,False,d09f265a,ccdb7dd7-f3d5-4626-96ae-b3ce83b456f3,d7c48aff,231540.0,0.0,258.0,232.0,1024.0,237568.0
