func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
encode,1655131921.191201,1655131935.450559,False,57c0d7b3,cd229fdc-5c7f-423a-9020-13e298dfc1d8,06cc44c5,14271230.0,0.0,111.0,14272.0,512.0,7307264.0
rebase,1655131958.140354,1655131961.474947,False,033b86bc,0e65990e-8e44-43d1-8874-100206a26022,06cc44c5,3341430.0,0.0,139.0,3342.0,512.0,1711104.0
split,1655131920.955495,1655131920.955565,False,741977a6,790e2c48-5bbb-4b8f-b79b-4fd5d7a29d8c,06cc44c5,5810.0,0.0,44.0,6.0,512.0,3072.0
reencode,1655131937.715438,1655131942.537359,False,0ee2950f,a0f7188e-c985-4b0d-abb5-efbcc562c411,06cc44c5,4828220.0,0.0,141.0,4829.0,512.0,2472448.0
encode,1655131921.184905,1655131934.770974,False,c9586017,a413a8fc-9c6a-481c-86a5-3e7c11928865,06cc44c5,13603470.0,0.0,108.0,13604.0,512.0,6965248.0
rebase,1655131942.715225,1655131946.790001,False,033b86bc,508809c8-487b-4b34-8d4a-40ae37f1dd65,06cc44c5,4082090.0,0.0,139.0,4083.0,512.0,2090496.0
reencode,1655131937.732945,1655131941.894578,False,4e9c8ea3,66e8afe7-451d-4cc0-99bc-c64b35d9ee89,06cc44c5,4178020.0,0.0,139.0,4179.0,512.0,2139648.0
reencode,1655131937.727596,1655131941.813968,False,914fedb3,048750b9-3da4-4ad6-902e-f9105fde261e,06cc44c5,4097720.0,0.0,141.0,4098.0,512.0,2098176.0
reencode,1655131937.718066,1655131942.410641,False,fae218fe,aaa1cbda-2f7d-43e0-b992-99d5b9dd2e0c,06cc44c5,4698080.0,0.0,144.0,4699.0,512.0,2405888.0
rebase,1655131954.813274,1655131958.069248,False,033b86bc,e2703345-3685-4956-8f7d-8ee5bf638476,06cc44c5,3263770.0,0.0,139.0,3264.0,512.0,1671168.0
reencode,1655131937.746743,1655131941.604156,False,2ab6651f,5fed6145-e7b0-4f3f-a683-632300fb8e69,06cc44c5,3863220.0,0.0,139.0,3864.0,512.0,1978368.0
encode,1655131921.201209,1655131934.215406,False,da2538f9,11c4c530-561a-43c0-b9ca-f1f1e83447b0,06cc44c5,13019180.0,0.0,108.0,13020.0,512.0,6666240.0
encode,1655131921.173324,1655131937.237775,False,ab0a2ddc,aed7b0d2-5aa9-4402-b608-7ee8fd048779,06cc44c5,16071650.0,0.0,111.0,16072.0,512.0,8228864.0
encode,1655131921.178144,1655131934.73763,False,7ca1d7ee,fea9a667-f7fe-454b-a8fe-5c4a5d3ab052,06cc44c5,13565370.0,0.0,108.0,13566.0,512.0,6945792.0
rebase,1655131950.884729,1655131954.757564,False,033b86bc,621c9081-119b-462c-b45a-846e3a3f6ce6,06cc44c5,3879560.0,0.0,139.0,3880.0,512.0,1986560.0
encode,1655132004.033295,1655132017.519131,False,c9586017,ce65addf-e8ec-4242-b33c-841e22438cef,5de6efa4,13491600.0,0.0,108.0,13492.0,512.0,6907904.0
reencode,1655132020.465233,1655132024.237474,False,2ab6651f,8a58f611-20a2-4807-a3bd-ca24974b841e,5de6efa4,3777970.0,0.0,139.0,3778.0,512.0,1934336.0
encode,1655132004.021676,1655132017.375765,False,57c0d7b3,7a57e90f-622a-4796-b638-742f4768c368,5de6efa4,13361380.0,0.0,111.0,13362.0,512.0,6841344.0
reencode,1655132020.45247,1655132024.506959,False,4e9c8ea3,bb28627c-c6d4-4a77-8f92-c8adba7be22e,5de6efa4,4060060.0,0.0,139.0,4061.0,512.0,2079232.0
reencode,1655132020.456798,1655132024.510314,False,914fedb3,46e2f2f0-cc57-4aef-a2ed-c642e4315ce1,5de6efa4,4059440.0,0.0,141.0,4060.0,512.0,2078720.0
rebase,1655132036.728125,1655132041.438221,False,033b86bc,2c23f446-1238-41e3-9ce5-3394512809ac,5de6efa4,4718150.0,0.0,139.0,4719.0,512.0,2416128.0
rebase,1655132044.601675,1655132047.935212,False,033b86bc,e938536e-7f56-43e8-a542-1781afecdb44,5de6efa4,3341320.0,0.0,139.0,3342.0,512.0,1711104.0
encode,1655132004.01499,1655132020.239391,False,ab0a2ddc,d4f4bcf6-80dc-4135-aaf0-a9b8d02ffdeb,5de6efa4,16231560.0,0.0,111.0,16232.0,512.0,8310784.0
encode,1655132004.03388,1655132017.739087,False,7ca1d7ee,f0bf026d-5326-4615-b59d-f56f190dfb83,5de6efa4,13710940.0,0.0,108.0,13711.0,512.0,7020032.0
reencode,1655132020.435462,1655132025.687023,False,0ee2950f,e37114fd-7c31-4d9b-b6c3-a212cc1147bd,5de6efa4,5263990.0,0.0,141.0,5264.0,512.0,2695168.0
rebase,1655132030.903457,1655132036.659522,False,033b86bc,21f1b5e7-0d61-484c-a1fc-52e00885e857,5de6efa4,5768470.0,0.0,139.0,5769.0,512.0,2953728.0
rebase,1655132025.861871,1655132030.844042,False,033b86bc,2d710d2f-e83c-4ff8-8a64-6f8f0086933c,5de6efa4,4988270.0,0.0,139.0,4989.0,512.0,2554368.0
encode,1655132004.041467,1655132017.056626,False,da2538f9,3fc964aa-7e11-4fa4-8e57-82146538ffab,5de6efa4,13020310.0,0.0,108.0,13021.0,512.0,6666752.0
reencode,1655132020.442009,1655132024.974979,False,fae218fe,14674fea-f760-4157-ad1f-cbc9b849091a,5de6efa4,4538300.0,0.0,144.0,4539.0,512.0,2323968.0
split,1655132003.812264,1655132003.812337,False,741977a6,d700d1da-4a1a-43cb-829b-b370e59cdb84,5de6efa4,4970.0,0.0,44.0,5.0,512.0,2560.0
rebase,1655132041.507643,1655132044.525551,False,033b86bc,dc3bbdda-7a25-4fac-8bee-34d4b4dfa7ee,5de6efa4,3029080.0,0.0,139.0,3030.0,512.0,1551360.0
encode,1655132086.894647,1655132100.733847,False,57c0d7b3,a70953fb-9940-4714-9388-8cb270c4f065,57e81df2,13848840.0,0.0,111.0,13849.0,512.0,7090688.0
reencode,1655132103.314124,1655132107.540561,False,4e9c8ea3,69ea2651-8b51-43a0-8b67-24069f4dea1f,57e81df2,4237260.0,0.0,139.0,4238.0,512.0,2169856.0
reencode,1655132103.287921,1655132107.96394,False,fae218fe,ceb6cbd7-f6ad-42af-b368-eabd31f3abdc,57e81df2,4681320.0,0.0,144.0,4682.0,512.0,2397184.0
split,1655132086.631046,1655132086.631118,False,741977a6,701a1825-e0bf-4c2c-8035-efa4e6c72484,57e81df2,4470.0,0.0,44.0,5.0,512.0,2560.0
rebase,1655132119.991009,1655132123.003493,False,033b86bc,67f361f1-58e3-4c1a-ab2c-da4281186c76,57e81df2,3019650.0,0.0,139.0,3020.0,512.0,1546240.0
rebase,1655132123.063871,1655132126.232379,False,033b86bc,d4f9574c-910f-45f6-a140-48542e9e6220,57e81df2,3175800.0,0.0,139.0,3176.0,512.0,1626112.0
reencode,1655132103.302011,1655132107.567508,False,914fedb3,14c50d2e-68aa-455d-93e2-c8634bc875af,57e81df2,4271910.0,0.0,141.0,4272.0,512.0,2187264.0
reencode,1655132103.268129,1655132108.020909,False,0ee2950f,4d94fb7c-3d94-4e68-96aa-529aaec359ae,57e81df2,4759840.0,0.0,141.0,4760.0,512.0,2437120.0
encode,1655132086.878471,1655132100.595875,False,ab0a2ddc,facea801-4e3f-4ca3-ba15-7cd71fee31af,57e81df2,13724000.0,0.0,111.0,13724.0,512.0,7026688.0
reencode,1655132103.322194,1655132107.859808,False,2ab6651f,ce41cbdb-25b7-4da7-b48a-defc8a20e4eb,57e81df2,4542980.0,0.0,139.0,4543.0,512.0,2326016.0
rebase,1655132116.130991,1655132119.93811,False,033b86bc,e9284a18-217d-49a4-b6b8-5dbababcf543,57e81df2,3813960.0,0.0,139.0,3814.0,512.0,1952768.0
rebase,1655132108.193188,1655132112.161682,False,033b86bc,98c7a16b-beeb-498f-b9b7-cc5dc2e2fd75,57e81df2,3976790.0,0.0,139.0,3977.0,512.0,2036224.0
encode,1655132086.901935,1655132100.224011,False,da2538f9,475afc14-c189-40d1-8286-ce6f483a78a2,57e81df2,13326760.0,0.0,108.0,13327.0,512.0,6823424.0
rebase,1655132112.220748,1655132116.059894,False,033b86bc,5c5d6c2f-7cf0-4951-82e1-bf5098bf8e64,57e81df2,3851850.0,0.0,139.0,3852.0,512.0,1972224.0
encode,1655132086.878628,1655132102.987975,False,7ca1d7ee,f888f1a2-8b41-4849-8ba2-dc9a64b3c5f4,57e81df2,16123730.0,0.0,111.0,16124.0,512.0,8255488.0
encode,1655132086.887747,1655132100.207651,False,c9586017,f8c11a66-b408-423c-bb41-7724e1fa7930,57e81df2,13325890.0,0.0,108.0,13326.0,512.0,6822912.0
rebase,1655132184.743035,1655132188.603802,False,033b86bc,7f6e6275-c931-4780-b234-c4a57e3b6b6f,73ccc43e,3867400.0,0.0,139.0,3868.0,512.0,1980416.0
reencode,1655132175.969311,1655132180.681768,False,0ee2950f,1b47a0e4-78ae-4866-83b6-4fdc452abb25,73ccc43e,4719980.0,0.0,141.0,4720.0,512.0,2416640.0
rebase,1655132192.681836,1655132195.81352,False,033b86bc,ddb4e7a9-f4a0-403f-982d-f035ad28c423,73ccc43e,3138460.0,0.0,139.0,3139.0,512.0,1607168.0
encode,1655132159.211702,1655132173.09685,False,c9586017,649de13b-cc53-4da5-8027-a0d1eab35200,73ccc43e,13890930.0,0.0,108.0,13891.0,512.0,7112192.0
rebase,1655132180.837234,1655132184.684925,False,033b86bc,1c6c87ed-5895-4f2c-b7a5-38fe269f75b5,73ccc43e,3854370.0,0.0,139.0,3855.0,512.0,1973760.0
reencode,1655132175.994862,1655132180.50288,False,fae218fe,2f3d788f-bfca-4aac-9670-9c6acae50f84,73ccc43e,4517380.0,0.0,144.0,4518.0,512.0,2313216.0
encode,1655132159.205799,1655132172.519156,False,da2538f9,35e6d2cf-6f06-48a4-b990-7b8b2dae2b7f,73ccc43e,13318200.0,0.0,108.0,13319.0,512.0,6819328.0
reencode,1655132176.013911,1655132179.875724,False,2ab6651f,78b03081-ac18-4213-b337-c1fbb6f19e70,73ccc43e,3875110.0,0.0,139.0,3876.0,512.0,1984512.0
rebase,1655132195.88059,1655132198.967359,False,033b86bc,3cb7b112-6192-46d7-a784-f2c976f1f187,73ccc43e,3093330.0,0.0,139.0,3094.0,512.0,1584128.0
rebase,1655132188.659556,1655132192.624046,False,033b86bc,33517a89-d6b1-470b-9e80-9a362e7b79eb,73ccc43e,3971730.0,0.0,139.0,3972.0,512.0,2033664.0
encode,1655132159.193577,1655132175.779644,False,7ca1d7ee,0c9a7d40-66ac-450c-b294-65319cd163aa,73ccc43e,16591730.0,0.0,111.0,16592.0,512.0,8495104.0
encode,1655132159.194336,1655132172.464454,False,57c0d7b3,fe1ba8ea-4b36-4781-ade4-8e917db4bde8,73ccc43e,13277570.0,0.0,111.0,13278.0,512.0,6798336.0
encode,1655132159.198569,1655132173.050699,False,ab0a2ddc,016df034-fa9d-4fc9-8802-ee23337b772d,73ccc43e,13859980.0,0.0,111.0,13860.0,512.0,7096320.0
reencode,1655132176.002667,1655132179.898897,False,914fedb3,71f955e4-5ada-4cb9-8006-e92c1167802c,73ccc43e,3901290.0,0.0,141.0,3902.0,512.0,1997824.0
split,1655132158.987032,1655132158.987103,False,741977a6,01f90c25-ba65-4fd9-9c4c-8b0cf1250334,73ccc43e,4470.0,0.0,44.0,5.0,512.0,2560.0
reencode,1655132176.012767,1655132180.127236,False,4e9c8ea3,bbfd4ef2-c89a-49cc-bb88-51c9932ac2df,73ccc43e,4120180.0,0.0,139.0,4121.0,512.0,2109952.0
rebase,1655132261.288696,1655132265.052657,False,033b86bc,23fcc5ff-fde5-4ac4-b4fd-f7eb225014fc,6a8f6b12,3771170.0,0.0,139.0,3772.0,512.0,1931264.0
encode,1655132231.924392,1655132245.680796,False,ab0a2ddc,ee79241e-c86f-4eba-b715-8772ea85267e,6a8f6b12,13764830.0,0.0,111.0,13765.0,512.0,7047680.0
encode,1655132231.935283,1655132245.067956,False,57c0d7b3,8b6544d2-9901-488d-9832-2c1364154803,6a8f6b12,13139830.0,0.0,111.0,13140.0,512.0,6727680.0
encode,1655132231.910478,1655132248.013486,False,7ca1d7ee,7acda4ca-db11-43bf-a24a-563cefe28621,6a8f6b12,16113930.0,0.0,111.0,16114.0,512.0,8250368.0
rebase,1655132257.459145,1655132261.197994,False,033b86bc,9da15c2a-b6cb-46d0-9480-d9596a1af0e3,6a8f6b12,3754580.0,0.0,139.0,3755.0,512.0,1922560.0
reencode,1655132248.205054,1655132253.104629,False,0ee2950f,e9c3ddb5-7642-4413-91cf-acfda6760aa5,6a8f6b12,4906290.0,0.0,141.0,4907.0,512.0,2512384.0
reencode,1655132248.234907,1655132253.356052,False,2ab6651f,0366d6d9-d9f0-4528-a547-7c542fb25b02,6a8f6b12,5125750.0,0.0,139.0,5126.0,512.0,2624512.0
rebase,1655132265.109739,1655132268.318979,False,033b86bc,6c984634-ad05-424b-9b39-4b6dc587d51a,6a8f6b12,3216120.0,0.0,139.0,3217.0,512.0,1647104.0
