func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
process,1701284149.408216,1701284164.423362,False,72a24238,7d7125e1-f796-4c4e-9984-c934441e4a30,0,0,67f11b43,15023680.0,0.0,46.0,15024.0,256.0,3846144.0
process,1701284149.422905,1701284164.438048,False,9736a0c0,7ccbcaa3-c8d3-42c5-badc-8f3502111bdd,0,0,67f11b43,15022520.0,0.0,46.0,15023.0,256.0,3845888.0
generate,1701284149.243626,1701284149.243698,False,02aa7e79,9f605385-6a6d-46ff-9180-5c1a7504bf2b,0,0,67f11b43,7540.0,0.0,47.0,8.0,256.0,2048.0
generate,1701284149.171765,1701284149.171828,False,5f79a9e7,107180b2-25a3-40ed-b5ab-490f1f3a32dc,0,0,3ac8e697,5510.0,0.0,47.0,6.0,256.0,1536.0
process,1701284149.321252,1701284164.33639,False,c0cc2983,124a44f6-2b8c-45cb-a4fc-a9fac240079a,0,0,3ac8e697,15021310.0,0.0,46.0,15022.0,256.0,3845632.0
process,1701284149.350689,1701284164.365825,False,53e5b08b,39b190af-0567-49da-8ae3-1cfe4ea50037,0,0,3ac8e697,15021020.0,0.0,46.0,15022.0,256.0,3845632.0
process,1701284149.490586,1701284164.505735,False,1795d822,fbfa8310-da29-430b-948f-526a06ac116a,0,0,f1ed1b80,15022000.0,0.0,46.0,15022.0,256.0,3845632.0
process,1701284149.493802,1701284164.509306,False,6d8814bc,44ab4305-a499-46d9-be94-ab0d8a2611e7,0,0,f1ed1b80,15020650.0,0.0,46.0,15021.0,256.0,3845376.0
generate,1701284149.355595,1701284149.363793,False,5f79a9e7,cdacb178-55db-496e-ad3a-0d036c4c6e7a,0,0,f1ed1b80,13760.0,0.0,47.0,14.0,256.0,3584.0
process,1701284149.506911,1701284164.521779,False,d834adeb,0b5424a2-580f-4e52-bf5f-fe7ca75d0adf,0,0,0b278ece,15020880.0,0.0,46.0,15021.0,256.0,3845376.0
process,1701284149.5035,1701284164.518652,False,ce2aa955,2f68e99d-f73c-45e3-bd35-2178dc22e214,0,0,0b278ece,15021150.0,0.0,46.0,15022.0,256.0,3845632.0
generate,1701284149.345431,1701284149.345497,False,02aa7e79,b44cb54f-6521-45e9-a68a-17fe537dc5a5,0,0,0b278ece,16750.0,0.0,47.0,17.0,256.0,4352.0
generate,1701284149.223014,1701284149.223081,False,a8bb0b7e,ac7e8016-276d-46bb-9e93-da00e02154c5,0,0,ffb6e653,6680.0,0.0,47.0,7.0,256.0,1792.0
process,1701284149.348371,1701284164.35629,False,2351b548,7d0091c7-c0c4-4e4b-896b-b3792e54e19e,0,0,ffb6e653,15015880.0,0.0,46.0,15016.0,256.0,3844096.0
process,1701284149.362442,1701284164.380769,False,ea27aa95,f0f60f59-3d94-4fd3-bc1d-a80819f33dc6,0,0,ffb6e653,15030170.0,0.0,46.0,15031.0,256.0,3847936.0
process,1701284149.455203,1701284164.47035,False,f2587fec,240e45cd-e1ef-43bd-807a-85d3f2a8ec91,0,0,ca56efd5,15021390.0,0.0,46.0,15022.0,256.0,3845632.0
generate,1701284149.326232,1701284149.3263,False,a8bb0b7e,77dfa329-a545-4dd7-aac0-8085534c896a,0,0,ca56efd5,6760.0,0.0,47.0,7.0,256.0,1792.0
process,1701284149.455572,1701284164.470717,False,7c97f33e,775455be-d50c-4086-a00e-0adccea12203,0,0,ca56efd5,15021870.0,0.0,46.0,15022.0,256.0,3845632.0
process,1701284149.388534,1701284164.403682,False,05f7b920,e31a254c-f3a0-4b43-9fd2-bf42cb11a812,0,0,133d5b4e,15023400.0,0.0,46.0,15024.0,256.0,3846144.0
generate,1701284149.225523,1701284149.225596,False,02aa7e79,82b135b3-eddc-498e-9d06-5b922dea9e06,0,0,133d5b4e,6320.0,0.0,47.0,7.0,256.0,1792.0
process,1701284149.369755,1701284164.374754,False,8721444a,80edfd20-c5ff-414c-a567-9268f2759e8b,0,0,133d5b4e,15011720.0,0.0,46.0,15012.0,256.0,3843072.0
process,1701284149.442918,1701284164.458062,False,c8cba742,95f287bf-2813-43e2-8561-8f5b17900e97,0,0,8c615b39,15022380.0,0.0,46.0,15023.0,256.0,3845888.0
generate,1701284149.328099,1701284149.328163,False,5f79a9e7,b5163f7a-efb2-4594-8788-f0a2d2086012,0,0,8c615b39,6300.0,0.0,47.0,7.0,256.0,1792.0
process,1701284149.447897,1701284164.463046,False,695afd25,8a32f48d-11d0-4214-8335-7d8a14457c82,0,0,8c615b39,15024760.0,0.0,46.0,15025.0,256.0,3846400.0
generate,1701284149.330613,1701284149.330682,False,02aa7e79,05b7cd65-e26a-44ec-a7ab-32d3a165fd65,0,0,a5df0a94,11530.0,0.0,47.0,12.0,256.0,3072.0
process,1701284149.461716,1701284164.476885,False,12c535ee,23e237ce-caf1-4fec-bfb0-24ce8fed48b4,0,0,a5df0a94,15020170.0,0.0,46.0,15021.0,256.0,3845376.0
process,1701284149.44936,1701284164.464521,False,e5f76f2e,66965d98-f552-4ed5-9d79-163bfcc432b5,0,0,a5df0a94,15025430.0,0.0,46.0,15026.0,256.0,3846656.0
process,1701284149.532901,1701284164.548051,False,399715eb,fe972e8d-a874-4dc1-a51c-eae69be69316,0,0,f02a54b5,15025130.0,0.0,46.0,15026.0,256.0,3846656.0
process,1701284149.535535,1701284164.550693,False,a11277e2,837ff796-504f-4578-9aa1-55cd230a1fba,0,0,f02a54b5,15024720.0,0.0,46.0,15025.0,256.0,3846400.0
generate,1701284149.402062,1701284149.40213,False,02aa7e79,03dabb62-625e-4d3e-8c91-ff79e5e87ef2,0,0,f02a54b5,6190.0,0.0,47.0,7.0,256.0,1792.0
process,1701284149.455547,1701284164.470695,False,43f69fc1,2b9ec0b8-d95f-409b-954f-c3fc90a6077e,0,0,06ae3fc6,15024430.0,0.0,46.0,15025.0,256.0,3846400.0
process,1701284149.478575,1701284164.486288,False,bb32ae77,87841918-1941-4e57-87b1-520f5ff9bb6f,0,0,06ae3fc6,15014980.0,0.0,46.0,15015.0,256.0,3843840.0
generate,1701284149.334777,1701284149.334845,False,ece7c0be,b51af5d2-d0ab-4ec1-a5bb-e0bd473a6e10,0,0,06ae3fc6,6600.0,0.0,46.0,7.0,256.0,1792.0
generate,1701284149.344159,1701284149.344225,False,5f79a9e7,4595f942-08d5-4a63-8843-968b62b4db23,0,0,d335a50b,5080.0,0.0,47.0,6.0,256.0,1536.0
process,1701284149.48385,1701284164.499002,False,6a424c0b,fffaa437-1403-48b7-b4be-ca4757a8b6c5,0,0,d335a50b,15022910.0,0.0,46.0,15023.0,256.0,3845888.0
process,1701284149.508898,1701284164.524047,False,cd1328f3,3c3e3064-a849-4ceb-b659-21a1e4512696,0,0,d335a50b,15025850.0,0.0,46.0,15026.0,256.0,3846656.0
generate,1701284149.337131,1701284149.337201,False,e675794a,9a4af5d1-e165-4f0c-98f4-73decfb2d0dc,0,0,de8a507a,18070.0,0.0,46.0,19.0,256.0,4864.0
process,1701284149.51097,1701284164.526121,False,d5161d4d,bc770d1d-4280-499e-b124-eaf77e053539,0,0,de8a507a,15020970.0,0.0,46.0,15021.0,256.0,3845376.0
process,1701284149.507069,1701284164.522214,False,9f94b37b,c6d96859-1c4a-4de0-aa2b-829f6b97667d,0,0,de8a507a,15021020.0,0.0,46.0,15022.0,256.0,3845632.0
