func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1655241767.363641,1655241768.183172,False,e0812f3d,zf0wa5frip0r,38ee50b3,830000.0,0.0,,,256.0,0.0
reduce,1655241768.587372,1655241769.506992,False,cbdc9977,fxajycf16dbt,38ee50b3,928000.0,0.0,,,256.0,0.0
shuffle,1655241766.670775,1655241766.792672,False,d072d7c1,uas7mq41xqdn,38ee50b3,133000.0,0.0,,,256.0,0.0
map,1655241759.052318,1655241761.716646,False,65245720,0x4668cgdc25,38ee50b3,2674000.0,0.0,,,256.0,0.0
reduce,1655241767.004204,1655241768.016639,False,02a71e97,jpxxpya81pku,38ee50b3,1025000.0,0.0,,,256.0,0.0
shuffle,1655241763.225606,1655241763.344498,False,28967282,vxdqrexr3eiq,c3acc6de,130000.0,0.0,,,256.0,0.0
reduce,1655241763.602246,1655241764.545014,False,e6502a00,0hm1ey9nfmog,c3acc6de,954000.0,0.0,,,256.0,0.0
reduce,1655241763.695108,1655241764.575034,False,f62429e6,78c12x46nwy2,c3acc6de,889000.0,0.0,,,256.0,0.0
split,1655241757.350388,1655241758.946308,False,1f8523fc,ffu48xr3p2j6,c3acc6de,1605000.0,0.0,,,256.0,0.0
reduce,1655241763.512782,1655241764.450701,False,3194e2b3,6qwfqf847qg6,c3acc6de,946000.0,0.0,,,256.0,0.0
map,1655241759.344576,1655241762.183611,False,94b25167,v43h5cep6kd8,c3acc6de,2849000.0,0.0,,,256.0,0.0
map,1655241759.106602,1655241761.789638,False,040040b9,ws3ksjsg8kkx,c3acc6de,2693000.0,0.0,,,256.0,0.0
map,1655241759.202681,1655241762.023929,False,8db0a0ed,1lteo1x508gr,c3acc6de,2835000.0,0.0,,,256.0,0.0
reduce,1655241763.89581,1655241764.924429,False,2315b075,8pou8ce1rzlq,c3acc6de,1039000.0,0.0,,,256.0,0.0
reduce,1655241763.785771,1655241764.732724,False,47c1f8b7,nro8l04603ad,c3acc6de,956000.0,0.0,,,256.0,0.0
shuffle,1655245128.557837,1655245128.678104,False,50086066,ov556vogatvj,cd005296,132000.0,0.0,,,256.0,0.0
reduce,1655245130.388127,1655245132.091273,True,8b4d7ee6,1wjw1ol44l5j,cd005296,2950000.0,0.0,,,256.0,0.0
reduce,1655245131.916614,1655245133.662836,True,dda9adce,03bkgw5317sx,cd005296,3140000.0,0.0,,,256.0,0.0
map,1655245122.807771,1655245127.605578,True,a82dea3d,hrurmes32gi3,cd005296,4812000.0,0.0,,,256.0,0.0
reduce,1655245131.66128,1655245133.470027,True,b705e3ca,yzet53la2fey,cd005296,3919000.0,0.0,,,256.0,0.0
reduce,1655245131.838898,1655245135.2918,True,1fd7e607,1tm1vfizjs1y,cd005296,3600000.0,0.0,,,256.0,0.0
map,1655245123.134826,1655245126.550148,True,3c3abdee,1mjtg7dayzkr,cd005296,4914000.0,0.0,,,256.0,0.0
map,1655245123.571691,1655245127.267356,True,5646c624,4xjsndc0b4in,cd005296,5278000.0,0.0,,,256.0,0.0
reduce,1655245130.542173,1655245133.98802,True,f3596fca,21u6zil7xpvp,cd005296,3465000.0,0.0,,,256.0,0.0
split,1655245118.972875,1655245121.288466,True,f0dbea48,iiia21pjjs8l,cd005296,3485000.0,0.0,,,256.0,0.0
reduce,1655245134.597276,1655245135.520879,False,5cc4db84,rui51g520six,9bc96cfe,933000.0,0.0,,,256.0,0.0
reduce,1655245134.709944,1655245135.550631,False,eed8d20b,q77sohnq2y82,9bc96cfe,853000.0,0.0,,,256.0,0.0
map,1655245122.845609,1655245130.994758,True,eecad307,wsrdjzp3c9da,9bc96cfe,9390000.0,0.0,,,256.0,0.0
reduce,1655245134.372773,1655245135.36779,False,019fc61e,waym5p5zh17i,9bc96cfe,1021000.0,0.0,,,256.0,0.0
shuffle,1655245134.021234,1655245134.142735,False,50086066,ov55d6fla0gg,9bc96cfe,130000.0,0.0,,,256.0,0.0
reduce,1655245134.888364,1655245135.887344,False,f51aa905,3hstbhf2425n,9bc96cfe,1009000.0,0.0,,,256.0,0.0
map,1655245123.720624,1655245128.838784,True,ae75f772,i2y27ebnnmo5,9bc96cfe,5145000.0,0.0,,,256.0,0.0
split,1655245118.887108,1655245121.150142,True,fea1a0de,f9aahpvcnjmh,9bc96cfe,3506000.0,0.0,,,256.0,0.0
map,1655245123.339634,1655245128.300642,True,99ae0d85,33ovgq252o7k,9bc96cfe,4998000.0,0.0,,,256.0,0.0
reduce,1655245134.469814,1655245135.396711,False,dfc4f84b,u9ndjvw8kmf3,9bc96cfe,952000.0,0.0,,,256.0,0.0
shuffle,1655245129.249131,1655245129.377092,False,31c2d46d,2vdtsc62zq60,ab1ff246,137000.0,0.0,,,256.0,0.0
reduce,1655245131.064782,1655245132.632502,True,c4930501,kg3coohbxxzr,ab1ff246,2728000.0,0.0,,,256.0,0.0
reduce,1655245131.143878,1655245134.493942,True,adb109b0,ki7crcu1ct2a,ab1ff246,3427000.0,0.0,,,256.0,0.0
split,1655245118.222671,1655245120.864079,True,2ae738cf,ol9oyj65tjne,ab1ff246,4133000.0,0.0,,,256.0,0.0
map,1655245122.630871,1655245127.77296,True,f2320908,ms715n955cdn,ab1ff246,5159000.0,0.0,,,256.0,0.0
reduce,1655245131.380682,1655245133.171238,True,eece1fec,bsfh54l3snub,ab1ff246,3392000.0,0.0,,,256.0,0.0
reduce,1655245132.131442,1655245135.192933,True,e27b47d6,y9z62kejmdxy,ab1ff246,3077000.0,0.0,,,256.0,0.0
reduce,1655245131.179039,1655245132.752082,True,2e919b40,yg83l0qkwoig,ab1ff246,2713000.0,0.0,,,256.0,0.0
map,1655245122.836466,1655245127.47432,True,26ea8791,qemkqdbibo1p,ab1ff246,4659000.0,0.0,,,256.0,0.0
map,1655245124.717764,1655245128.120067,True,f5fce535,fzmhmm8pot93,ab1ff246,4508000.0,0.0,,,256.0,0.0
reduce,1655245132.297907,1655245133.318936,False,f51aa905,3hstp018uxcg,b497edaf,1031000.0,0.0,,,256.0,0.0
map,1655245123.843987,1655245128.914507,True,1437cd7a,wty3fkgsvlhr,b497edaf,5108000.0,0.0,,,256.0,0.0
map,1655245124.643304,1655245129.808762,True,5ed763f5,ri6xwosi6chz,b497edaf,5340000.0,0.0,,,256.0,0.0
reduce,1655245132.464268,1655245133.382116,False,ea99959e,4u9ej5rl0hyf,b497edaf,928000.0,0.0,,,256.0,0.0
map,1655245124.049558,1655245127.465416,True,158983fd,1r4min17jx9o,b497edaf,4986000.0,0.0,,,256.0,0.0
reduce,1655245132.589655,1655245133.602894,False,bcbd4354,c46t0k58r9rx,b497edaf,1022000.0,0.0,,,256.0,0.0
reduce,1655245133.446583,1655245136.288163,True,3bdd8695,a1l2vpsbmec0,b497edaf,2858000.0,0.0,,,256.0,0.0
shuffle,1655245131.642988,1655245131.763501,False,31c2d46d,2vdt667tr2ox,b497edaf,131000.0,0.0,,,256.0,0.0
reduce,1655245132.904489,1655245135.840007,True,127c3f5d,h8whgx1goz1w,b497edaf,2956000.0,0.0,,,256.0,0.0
split,1655245119.518809,1655245121.867531,True,ed11a87f,7bkrrln9ywju,b497edaf,3703000.0,0.0,,,256.0,0.0
reduce,1655245132.656964,1655245133.561647,False,c4930501,kg3czmd7zm14,8d8cdc2e,913000.0,0.0,,,256.0,0.0
reduce,1655245131.711885,1655245132.656991,False,eed8d20b,q77sukkd779j,8d8cdc2e,954000.0,0.0,,,256.0,0.0
map,1655245123.397059,1655245128.373363,True,028f5546,cyric8s97o3k,8d8cdc2e,4991000.0,0.0,,,256.0,0.0
shuffle,1655245131.339515,1655245131.459236,False,31c2d46d,2vdt3u8nrp1k,8d8cdc2e,130000.0,0.0,,,256.0,0.0
map,1655245123.954769,1655245128.893564,True,3391593f,o620byg4evr3,8d8cdc2e,4968000.0,0.0,,,256.0,0.0
reduce,1655245133.084828,1655245134.110789,False,86cca248,bsrboqs8kund,8d8cdc2e,1038000.0,0.0,,,256.0,0.0
split,1655245118.099061,1655245121.548923,True,c524adb2,cin8q0xwozf9,8d8cdc2e,4820000.0,0.0,,,256.0,0.0
reduce,1655245133.153296,1655245134.566002,True,849296f2,suv2ye38hfgy,8d8cdc2e,2523000.0,0.0,,,256.0,0.0
reduce,1655245133.085405,1655245136.0838,True,c6befb8f,xzunzcn4yzw9,8d8cdc2e,3014000.0,0.0,,,256.0,0.0
map,1655245124.037461,1655245129.185438,True,359fad35,sg19nt1tw2kj,8d8cdc2e,5300000.0,0.0,,,256.0,0.0
reduce,1655245133.014612,1655245133.879414,False,af3f81f8,acncz78oq1i8,065fecf7,874000.0,0.0,,,256.0,0.0
reduce,1655245132.174496,1655245135.452914,True,bb4d3178,rzdga4wjxb6r,065fecf7,3294000.0,0.0,,,256.0,0.0
reduce,1655245132.155807,1655245135.254772,True,e4a166be,dd8nu0v4vbgp,065fecf7,3128000.0,0.0,,,256.0,0.0
reduce,1655245131.92359,1655245134.978009,True,bd8c7403,6uvlg4f9zwl5,065fecf7,3076000.0,0.0,,,256.0,0.0
reduce,1655245132.10059,1655245133.923819,True,328d4e35,vbqclq2zm5xj,065fecf7,3066000.0,0.0,,,256.0,0.0
map,1655245123.257959,1655245127.314525,True,3704b0ea,j1hov3bfqyge,065fecf7,5393000.0,0.0,,,256.0,0.0
map,1655245125.191383,1655245129.173275,True,55249001,02caaej3j7zh,065fecf7,6809000.0,0.0,,,256.0,0.0
shuffle,1655245129.878033,1655245129.997194,False,50086066,ov553bfm463v,065fecf7,129000.0,0.0,,,256.0,0.0
map,1655245123.41326,1655245126.892287,True,023cd788,lzae1py4xqud,065fecf7,4681000.0,0.0,,,256.0,0.0
split,1655245119.105845,1655245121.594135,True,577cccff,kibth4bviidc,065fecf7,3806000.0,0.0,,,256.0,0.0
reduce,1655245132.63768,1655245133.574091,False,002e98eb,baso9t40dqd4,eac6d192,945000.0,0.0,,,256.0,0.0
map,1655245123.313422,1655245129.035131,True,9f136b54,vr2984lf8bnk,eac6d192,5741000.0,0.0,,,256.0,0.0
reduce,1655245132.805231,1655245135.897933,True,a24d519d,ehp8o0295muo,eac6d192,3110000.0,0.0,,,256.0,0.0
reduce,1655245131.887644,1655245132.816084,False,019fc61e,waym8yxg6og4,eac6d192,938000.0,0.0,,,256.0,0.0
map,1655245123.877935,1655245127.328514,True,350261c0,r7n5uxoct1zn,eac6d192,4799000.0,0.0,,,256.0,0.0
shuffle,1655245131.422378,1655245131.545934,False,63a9e271,zcdw10yasxq8,eac6d192,133000.0,0.0,,,256.0,0.0
map,1655245125.121083,1655245129.124928,True,4390b97f,pftct1ey0wf3,eac6d192,6778000.0,0.0,,,256.0,0.0
split,1655245119.176033,1655245121.733273,True,45dd29a5,vlr34zys50cw,eac6d192,3610000.0,0.0,,,256.0,0.0
reduce,1655245132.115898,1655245133.065871,False,8b4d7ee6,1wjwq3ia4lqi,eac6d192,960000.0,0.0,,,256.0,0.0
reduce,1655245133.062879,1655245135.821381,True,a8c34f7d,njuspsszsl81,eac6d192,2773000.0,0.0,,,256.0,0.0
shuffle,1655245129.03432,1655245129.159688,False,31c2d46d,2vdthgsle8sc,28f990e4,137000.0,0.0,,,256.0,0.0
reduce,1655245131.238542,1655245134.41876,True,17f4b9cf,lacxlmsewvit,28f990e4,3282000.0,0.0,,,256.0,0.0
map,1655245123.010318,1655245126.401136,True,8f17a7a4,0sx22lntgo1w,28f990e4,4902000.0,0.0,,,256.0,0.0
map,1655245124.594862,1655245128.062568,True,7b516bea,qync51nqhk3x,28f990e4,4638000.0,0.0,,,256.0,0.0
map,1655245122.563427,1655245126.126395,True,ff1aceb2,x18fgd2m0vj7,28f990e4,4913000.0,0.0,,,256.0,0.0
reduce,1655245130.771276,1655245132.321531,True,1ead83cf,v74ojprik18n,28f990e4,2729000.0,0.0,,,256.0,0.0
split,1655245118.173484,1655245120.77014,True,255c9746,4ivpvvu1ce0a,28f990e4,5122000.0,0.0,,,256.0,0.0
reduce,1655245131.258398,1655245132.965841,True,cef76d64,1q748hofo2hw,28f990e4,2904000.0,0.0,,,256.0,0.0
reduce,1655245131.657987,1655245134.795031,True,80b280a7,5g7fold1530i,28f990e4,3230000.0,0.0,,,256.0,0.0
reduce,1655245132.403134,1655245134.002584,True,db40e8d8,dsew0wo5x03o,28f990e4,2749000.0,0.0,,,256.0,0.0
shuffle,1655245131.59013,1655245131.711407,False,50086066,ov5500vtb582,b46884d2,130000.0,0.0,,,256.0,0.0
reduce,1655245133.351604,1655245136.398693,True,a21c1c32,98rfwwxitbfk,b46884d2,3064000.0,0.0,,,256.0,0.0
reduce,1655245132.705026,1655245133.652227,False,343c80a6,1wv9mfpgba5o,b46884d2,956000.0,0.0,,,256.0,0.0
map,1655245125.678817,1655245129.001115,True,d567c2d5,oe70q8qgsv83,b46884d2,4334000.0,0.0,,,256.0,0.0
reduce,1655245133.937713,1655245137.262327,True,a3a4adfe,6knf660yil85,b46884d2,3403000.0,0.0,,,256.0,0.0
map,1655245123.792335,1655245127.473223,True,9a375d14,st9rowktyyib,b46884d2,5310000.0,0.0,,,256.0,0.0
reduce,1655245132.95052,1655245133.953013,False,153ad845,nfih3bp72ia0,b46884d2,1012000.0,0.0,,,256.0,0.0
split,1655245119.283749,1655245121.710479,True,f0177856,oiw60x0ae88u,b46884d2,3613000.0,0.0,,,256.0,0.0
map,1655245124.132891,1655245129.247077,True,cf6fb333,uu3zvl1u9wcg,b46884d2,5280000.0,0.0,,,256.0,0.0
reduce,1655245133.628048,1655245136.711619,True,fe889612,445m1f46h2v4,b46884d2,3102000.0,0.0,,,256.0,0.0
