func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1655232798.174593,1655232798.972088,False,15c8925c,l3va50yvh64p,93d0b3cf,808000.0,0.0,,,128.0,0.0
reduce,1655232797.936806,1655232798.820172,False,0835b79d,1dncprei48sn,93d0b3cf,910000.0,0.0,,,128.0,0.0
map,1655232793.135543,1655232795.848008,False,749adaaf,axozqjciv2i1,93d0b3cf,2756000.0,0.0,,,128.0,0.0
shuffle,1655232797.601492,1655232797.749905,False,ce231524,3h5llzxcf1yg,93d0b3cf,164000.0,0.0,,,128.0,0.0
reduce,1655232798.293399,1655232799.228764,False,9dcf4986,5mc8cbad03n2,93d0b3cf,945000.0,0.0,,,128.0,0.0
reduce,1655232798.416769,1655232799.405343,False,e2157aad,cuplde9fova6,93d0b3cf,997000.0,0.0,,,128.0,0.0
split,1655232791.082669,1655232792.714858,False,8d163b21,wl4oqwwtyt6d,93d0b3cf,1644000.0,0.0,,,128.0,0.0
reduce,1655232921.842391,1655232923.530732,True,41dd5779,kll5uil4y4s5,18d2757a,2762000.0,0.0,,,128.0,0.0
map,1655232916.596022,1655232919.328685,False,10a71e69,e1enjxwto0b6,18d2757a,2741000.0,0.0,,,128.0,0.0
map,1655232916.537904,1655232919.293715,False,24b2e817,3d7b369n6bhf,18d2757a,2828000.0,0.0,,,128.0,0.0
split,1655232914.565233,1655232916.265426,False,8d163b21,wl4obay82d9v,18d2757a,1715000.0,0.0,,,128.0,0.0
reduce,1655232920.37924,1655232921.746062,False,15c8925c,l3va6gzaa3s9,18d2757a,1376000.0,0.0,,,128.0,0.0
reduce,1655232920.02663,1655232921.048983,False,0835b79d,1dncu157pj75,18d2757a,1040000.0,0.0,,,128.0,0.0
map,1655232916.721118,1655232919.467118,False,4ec9a168,9ea7fojen1vt,18d2757a,2759000.0,0.0,,,128.0,0.0
reduce,1655232920.61703,1655232921.525674,False,9dcf4986,5mc81i2pe924,18d2757a,918000.0,0.0,,,128.0,0.0
reduce,1655232920.223063,1655232921.249059,False,5686fde4,267f3s3234o5,18d2757a,1036000.0,0.0,,,128.0,0.0
shuffle,1655232919.711126,1655232919.835533,False,ce231524,3h5lrqdxicbl,18d2757a,137000.0,0.0,,,128.0,0.0
split,1655233048.940862,1655233050.694347,False,8d163b21,wl4oo20rhb25,2c9aa771,1763000.0,0.0,,,128.0,0.0
reduce,1655233056.142901,1655233057.022011,False,0835b79d,1dncqsyl3ayc,2c9aa771,971000.0,0.0,,,128.0,0.0
reduce,1655233056.177059,1655233057.181985,False,5686fde4,267fih4wpc10,2c9aa771,1013000.0,0.0,,,128.0,0.0
map,1655233050.887171,1655233053.722727,False,24b2e817,3d7b6v3vd56x,2c9aa771,2845000.0,0.0,,,128.0,0.0
reduce,1655233056.400373,1655233057.387116,False,9dcf4986,5mc8vsr6qe5x,2c9aa771,1054000.0,0.0,,,128.0,0.0
shuffle,1655233055.664731,1655233055.854775,False,ce231524,3h5l94vyib8i,2c9aa771,203000.0,0.0,,,128.0,0.0
reduce,1655233056.434942,1655233057.488243,False,41dd5779,kll5dd3yhi3o,2c9aa771,1063000.0,0.0,,,128.0,0.0
map,1655233051.033252,1655233053.778528,False,4ec9a168,9ea7idakkey5,2c9aa771,2756000.0,0.0,,,128.0,0.0
map,1655233050.968889,1655233053.763299,False,10a71e69,e1enyqdy119j,2c9aa771,2808000.0,0.0,,,128.0,0.0
reduce,1655233056.261102,1655233057.30111,False,15c8925c,l3vamaj78544,2c9aa771,1049000.0,0.0,,,128.0,0.0
reduce,1655233182.576805,1655233183.624332,False,5686fde4,267fdshbq95c,1f58c7bd,1057000.0,0.0,,,128.0,0.0
shuffle,1655233182.052382,1655233182.268834,False,ce231524,3h5lo8pjleh7,1f58c7bd,234000.0,0.0,,,128.0,0.0
map,1655233177.677886,1655233181.298437,True,7ab8a663,eecl8svlun1y,1f58c7bd,4982000.0,0.0,,,128.0,0.0
map,1655233176.040444,1655233178.84949,False,24b2e817,3d7bt7ecdegx,1f58c7bd,2895000.0,0.0,,,128.0,0.0
split,1655233174.135351,1655233175.797137,False,8d163b21,wl4owy65o49x,1f58c7bd,1732000.0,0.0,,,128.0,0.0
reduce,1655233182.464249,1655233183.486996,False,0835b79d,1dncf2e9i0f5,1f58c7bd,1038000.0,0.0,,,128.0,0.0
reduce,1655233184.000188,1655233185.049743,False,e2157aad,cupljj2c409t,1f58c7bd,1057000.0,0.0,,,128.0,0.0
map,1655233176.135696,1655233178.88391,False,10a71e69,e1enllgumpk2,1f58c7bd,2800000.0,0.0,,,128.0,0.0
reduce,1655233182.766384,1655233183.989624,False,e2157aad,cupl95fg9zdr,1f58c7bd,1232000.0,0.0,,,128.0,0.0
reduce,1655233182.666077,1655233183.701297,False,15c8925c,l3vauxsantbe,1f58c7bd,1044000.0,0.0,,,128.0,0.0
split,1655233309.216577,1655233310.958389,False,8d163b21,wl4o9sly5wcr,48fc9c0f,1751000.0,0.0,,,128.0,0.0
reduce,1655233316.978337,1655233317.978545,False,15c8925c,l3vayr1oej5i,48fc9c0f,1010000.0,0.0,,,128.0,0.0
map,1655233311.636209,1655233314.373503,False,7ab8a663,eecl4fbg0woj,48fc9c0f,2845000.0,0.0,,,128.0,0.0
map,1655233311.333606,1655233314.055457,False,10a71e69,e1en346x22q6,48fc9c0f,2730000.0,0.0,,,128.0,0.0
map,1655233311.259252,1655233314.164644,False,24b2e817,3d7ba6yshnqb,48fc9c0f,2930000.0,0.0,,,128.0,0.0
reduce,1655233317.062657,1655233317.994403,False,41dd5779,kll5c68uo2jr,48fc9c0f,941000.0,0.0,,,128.0,0.0
reduce,1655233316.715128,1655233317.703087,False,0835b79d,1dnco3gbnsg2,48fc9c0f,1001000.0,0.0,,,128.0,0.0
shuffle,1655233316.33626,1655233316.457037,False,ce231524,3h5lwoblackn,48fc9c0f,135000.0,0.0,,,128.0,0.0
reduce,1655233317.250815,1655233318.451798,False,9dcf4986,5mc8djote7c1,48fc9c0f,1213000.0,0.0,,,128.0,0.0
reduce,1655233316.863324,1655233317.934091,False,5686fde4,267fydjvwu1a,48fc9c0f,1083000.0,0.0,,,128.0,0.0
reduce,1655233441.739492,1655233442.844303,False,e2157aad,cupl33mou4so,b67d5c5e,1114000.0,0.0,,,128.0,0.0
split,1655233434.348869,1655233436.018831,False,8d163b21,wl4of987us3r,b67d5c5e,1680000.0,0.0,,,128.0,0.0
reduce,1655233441.301322,1655233442.310279,False,0835b79d,1dncmbme4kfc,b67d5c5e,1018000.0,0.0,,,128.0,0.0
shuffle,1655233440.980352,1655233441.107808,False,ce231524,3h5l6y72kxqc,b67d5c5e,138000.0,0.0,,,128.0,0.0
reduce,1655233441.397682,1655233442.831642,False,5686fde4,267feuwgjye1,b67d5c5e,1442000.0,0.0,,,128.0,0.0
map,1655233436.303157,1655233439.113008,False,10a71e69,e1en0fed9cnu,b67d5c5e,2819000.0,0.0,,,128.0,0.0
map,1655233436.241075,1655233439.185527,False,24b2e817,3d7b4fg5lzp5,b67d5c5e,3011000.0,0.0,,,128.0,0.0
reduce,1655233443.162854,1655233444.518495,True,32a01eb4,em760tx5fa76,b67d5c5e,2286000.0,0.0,,,128.0,0.0
map,1655233436.400873,1655233439.19337,False,7ab8a663,eeclvo2bbqc7,b67d5c5e,2803000.0,0.0,,,128.0,0.0
reduce,1655233441.51789,1655233442.341601,False,15c8925c,l3vavth00ggo,b67d5c5e,833000.0,0.0,,,128.0,0.0
shuffle,1655233578.414966,1655233578.566851,False,ce231524,3h5l4fkh1q7j,2efc597f,164000.0,0.0,,,128.0,0.0
map,1655233573.72506,1655233577.317618,True,8a86cbec,y8ewsh3ty9q2,2efc597f,4862000.0,0.0,,,128.0,0.0
reduce,1655233579.336278,1655233580.229851,False,32a01eb4,em76gdzl3c2e,2efc597f,957000.0,0.0,,,128.0,0.0
reduce,1655233580.748907,1655233582.186615,True,da607895,izf5jlgl77fp,2efc597f,2511000.0,0.0,,,128.0,0.0
map,1655233572.022259,1655233575.01876,False,24b2e817,3d7bue7a0fye,2efc597f,3007000.0,0.0,,,128.0,0.0
map,1655233572.111738,1655233574.899409,False,10a71e69,e1enpf0c23hp,2efc597f,2796000.0,0.0,,,128.0,0.0
reduce,1655233579.106958,1655233579.968139,False,15c8925c,l3vaujz1frig,2efc597f,871000.0,0.0,,,128.0,0.0
reduce,1655233578.905558,1655233579.83607,False,5686fde4,267fz7f07jip,2efc597f,940000.0,0.0,,,128.0,0.0
split,1655233570.02261,1655233571.750458,False,8d163b21,wl4o2iyv5tmq,2efc597f,1738000.0,0.0,,,128.0,0.0
reduce,1655233578.824569,1655233579.631891,False,0835b79d,1dncbs70unl7,2efc597f,821000.0,0.0,,,128.0,0.0
reduce,1655233713.691046,1655233715.062453,False,15c8925c,l3vam4s8o3f3,52d0f0ed,1384000.0,0.0,,,128.0,0.0
map,1655233708.987699,1655233712.654467,True,dbb54da8,qkbvio91cyaz,52d0f0ed,4911000.0,0.0,,,128.0,0.0
reduce,1655233713.553546,1655233714.89382,False,5686fde4,267fkj12iurh,52d0f0ed,1349000.0,0.0,,,128.0,0.0
map,1655233707.217123,1655233710.069374,False,24b2e817,3d7bq0am6i3i,52d0f0ed,2866000.0,0.0,,,128.0,0.0
reduce,1655233714.83631,1655233715.711834,False,32a01eb4,em76r6syxibj,52d0f0ed,900000.0,0.0,,,128.0,0.0
split,1655233705.153852,1655233707.017671,False,8d163b21,wl4obajhlznn,52d0f0ed,1873000.0,0.0,,,128.0,0.0
shuffle,1655233713.130118,1655233713.269145,False,ce231524,3h5l1bc95cx4,52d0f0ed,153000.0,0.0,,,128.0,0.0
reduce,1655233713.837656,1655233714.808268,False,32a01eb4,em76tn70r83u,52d0f0ed,980000.0,0.0,,,128.0,0.0
map,1655233707.333525,1655233710.101928,False,10a71e69,e1enynpefpsl,52d0f0ed,2777000.0,0.0,,,128.0,0.0
reduce,1655233713.426922,1655233714.684538,False,0835b79d,1dncoa6rklzo,52d0f0ed,1267000.0,0.0,,,128.0,0.0
reduce,1655233848.446955,1655233849.595269,False,0835b79d,1dncgvbcs5ka,40c72db2,1162000.0,0.0,,,128.0,0.0
reduce,1655233848.82796,1655233849.610083,False,32a01eb4,em76sn8huwut,40c72db2,791000.0,0.0,,,128.0,0.0
map,1655233841.94976,1655233844.656365,False,10a71e69,e1encysqohjj,40c72db2,2715000.0,0.0,,,128.0,0.0
shuffle,1655233847.965748,1655233848.166662,False,ce231524,3h5lmdf8w11i,40c72db2,213000.0,0.0,,,128.0,0.0
reduce,1655233848.963065,1655233849.985054,False,da607895,izf5ojcmy63s,40c72db2,1031000.0,0.0,,,128.0,0.0
reduce,1655233848.685727,1655233849.518278,False,15c8925c,l3vape72rmpb,40c72db2,841000.0,0.0,,,128.0,0.0
reduce,1655233848.53508,1655233849.512613,False,5686fde4,267ftra9xhli,40c72db2,986000.0,0.0,,,128.0,0.0
split,1655233840.090506,1655233841.67111,False,8d163b21,wl4otq9ywer9,40c72db2,1589000.0,0.0,,,128.0,0.0
map,1655233841.868405,1655233844.69049,False,24b2e817,3d7bf8j2z17l,40c72db2,2834000.0,0.0,,,128.0,0.0
map,1655233843.289556,1655233846.611174,True,e93df2ea,r2uc0rss8oz7,40c72db2,4479000.0,0.0,,,128.0,0.0
