func,start,end,is_cold,container_id,provider.request_id,request_id
map,1655213544.827709,1655213551.80294,True,d8786bf4,vos8izl549cs,30c5388a
reduce,1655213555.883918,1655213556.859047,False,cec81502,k63bkyb2uum6,30c5388a
shuffle,1655213554.495348,1655213554.654351,False,2dac8cdb,1ggrkcccrh9q,30c5388a
reduce,1655213556.439149,1655213562.594318,True,b3e0f6ef,w6pj88der60s,30c5388a
reduce,1655213555.21945,1655213556.273135,False,a7230fe4,84jfoqrlsqg2,30c5388a
split,1655213535.939346,1655213542.913296,True,88ec23fc,2p4vegpe3j4a,30c5388a
map,1655213544.421943,1655213547.827161,True,a526843b,9ybrvrcvlxnu,30c5388a
map,1655213544.939604,1655213552.616974,True,915e61c3,1w6qdhb9xdir,30c5388a
reduce,1655213555.701902,1655213556.733925,False,7733de97,1wkpi329cuj9,30c5388a
reduce,1655213556.094628,1655213557.654024,True,f1019691,rfcyyg8ajz83,30c5388a
reduce,1655213557.433665,1655213563.777343,True,6a53611a,fx5jq5ecgd7u,f22efbbc
shuffle,1655213554.331319,1655213554.546631,False,70959c76,255ukjvh5p3o,f22efbbc
map,1655213546.068146,1655213549.450962,True,652d9106,hxt6369wr3um,f22efbbc
map,1655213546.270856,1655213549.914192,True,ae6c4c8a,5d9b10akgkag,f22efbbc
split,1655213537.938249,1655213544.379968,True,7c73e11c,xmw6bjf3sjjt,f22efbbc
map,1655213546.341895,1655213554.124685,True,8ecbdcbd,3zrixdnsrz2m,f22efbbc
reduce,1655213556.736984,1655213562.855376,True,e3aaa875,ntys70k7avpp,f22efbbc
reduce,1655213555.273491,1655213556.059431,False,7ddab836,j47tcdzi2d64,f22efbbc
reduce,1655213555.160585,1655213556.173906,False,8ba65d5e,nluc9aro94sj,f22efbbc
reduce,1655213556.337018,1655213562.301244,True,023bd34e,t0umlrvqdrwg,f22efbbc
shuffle,1655213553.739388,1655213558.751724,True,489e570e,nadt808vcaig,0424fcf1
reduce,1655213559.295005,1655213560.199022,False,c338caaf,5xblsisctzhc,0424fcf1
map,1655213542.158917,1655213545.690287,True,ec7c4c3d,lktqm5wf49wl,0424fcf1
map,1655213542.750002,1655213550.822982,True,ec62d396,tq9uv1fw7kb0,0424fcf1
reduce,1655213558.951158,1655213559.965935,False,8ba65d5e,nluc4onyduz6,0424fcf1
split,1655213537.787559,1655213540.359837,True,19b2d3eb,ogj2tyjwyrg3,0424fcf1
reduce,1655213559.14859,1655213560.166765,False,8130515b,dn3y66v6vptw,0424fcf1
reduce,1655213559.440463,1655213560.395266,False,a7230fe4,84jfdoaapg7d,0424fcf1
reduce,1655213559.067525,1655213560.210194,False,5efaae04,k2m2ehguaeua,0424fcf1
map,1655213542.436528,1655213545.821664,True,cf132a2c,fitztn92b3iq,0424fcf1
split,1655213538.72163,1655213541.299416,True,457ecbad,bovpfmp05elq,09e508d8
map,1655213543.939183,1655213551.232001,True,2266e256,pm08drifiewv,09e508d8
reduce,1655213554.635679,1655213561.025659,True,27124ca8,7sqdil0ag11f,09e508d8
reduce,1655213553.437775,1655213555.170507,True,7ddab836,j47t41u1myt3,09e508d8
reduce,1655213554.323759,1655213561.325743,True,351c48ef,jnsccaawpf4m,09e508d8
reduce,1655213553.45374,1655213555.032556,True,7038bd69,9jb7p71q1srb,09e508d8
map,1655213543.257808,1655213546.933654,True,7672943d,tv1ft7b2uxbc,09e508d8
shuffle,1655213551.416698,1655213551.553895,False,c0fc5ea2,l8jkzlwrwo7f,09e508d8
reduce,1655213553.639763,1655213559.62586,True,7fff84e1,zs8l4ngowqp0,09e508d8
map,1655213543.016447,1655213546.526774,True,ca4b2400,mixuvjrgd3o6,09e508d8
map,1655213542.32007,1655213545.811209,True,c72493f2,7hgw2c3kqyhd,731a497f
reduce,1655213553.94835,1655213555.669774,True,7733de97,1wkpx4m83l29,731a497f
reduce,1655213554.207611,1655213555.844347,True,60054969,qmu6jxar4kg3,731a497f
shuffle,1655213547.642092,1655213552.264897,True,2dac8cdb,1ggrbqaks05p,731a497f
split,1655213538.147749,1655213540.447863,True,9b1dc6d1,uetcocdzaiu5,731a497f
reduce,1655213554.964871,1655213561.419703,True,c32ca7bd,o7vo0caw81y4,731a497f
reduce,1655213555.035226,1655213561.464476,True,5f7137ac,mi1wpqr3npqb,731a497f
map,1655213542.205918,1655213545.770656,True,78936da1,je696e0bu017,731a497f
map,1655213542.387068,1655213545.824533,True,7c58376d,gp7ffa0g36su,731a497f
reduce,1655213554.238161,1655213560.952436,True,aea85db3,hjc5amvl7k39,731a497f
map,1655213543.13839,1655213550.535718,True,5a2f9dfb,v94kxopswui9,9bf296af
reduce,1655213558.291763,1655213559.197216,False,7a1a492a,ly340ndn86ar,9bf296af
shuffle,1655213552.639953,1655213557.77167,True,4ed9adb1,hgptj1gjckw4,9bf296af
reduce,1655213558.137263,1655213559.026921,False,5efaae04,k2m2vezut1e3,9bf296af
reduce,1655213558.62281,1655213559.597966,False,285d4d41,no7ki2yeti99,9bf296af
map,1655213543.675049,1655213547.301352,True,4a58de08,nhfoqt8dwmvy,9bf296af
reduce,1655213558.242858,1655213565.046783,True,4b8cd8f9,w0phb2oas4q2,9bf296af
reduce,1655213558.437494,1655213559.591095,False,40f70445,or93dkgedxst,9bf296af
split,1655213538.716501,1655213541.220004,True,75de89cb,gv0zx5m5gka7,9bf296af
map,1655213543.047698,1655213546.469053,True,35c31a54,t8bshogcsodl,9bf296af
reduce,1655213555.451162,1655213557.169082,True,8a4848b8,dg9ypchjohy7,53731f43
shuffle,1655213553.173448,1655213553.343843,False,70959c76,255uitgf6nh7,53731f43
map,1655213542.240651,1655213550.434808,True,11908a8f,4w4jlulri37g,53731f43
reduce,1655213555.34523,1655213561.406924,True,03e43251,xek1twkrkdix,53731f43
reduce,1655213555.240005,1655213561.295731,True,3d52ef09,am9nfch5aewl,53731f43
reduce,1655213555.541152,1655213562.361871,True,2d92c8a0,8vut42jv524o,53731f43
map,1655213541.915449,1655213545.265357,True,3bef105e,bybpgkeplozq,53731f43
map,1655213542.114734,1655213545.761434,True,f0c7db8e,rq2o9aa56w0s,53731f43
split,1655213537.533066,1655213539.987374,True,70490ce9,dyket24wj00i,53731f43
reduce,1655213556.131763,1655213565.085506,True,ef4d9c81,rb6cml48v667,53731f43
reduce,1655213555.332411,1655213556.95762,True,33f5d3b6,a7kxxya8f85o,a93b8c42
shuffle,1655213553.002579,1655213553.144306,False,70959c76,255uv4smm6z4,a93b8c42
reduce,1655213555.147609,1655213556.958288,True,22144bb9,m3txbc9uh88n,a93b8c42
map,1655213542.874988,1655213546.321552,True,46a3f456,bq16fld8113r,a93b8c42
reduce,1655213555.24111,1655213561.434764,True,adc1fa5b,8xjj7u3y7p0x,a93b8c42
split,1655213538.529331,1655213541.138022,True,7fbdeec9,59nh3cup66ef,a93b8c42
map,1655213542.94645,1655213546.398713,True,d96db26f,mo9vbnkc2fzz,a93b8c42
reduce,1655213555.239361,1655213561.874383,True,87949a66,k5sx8oderzlt,a93b8c42
reduce,1655213555.625963,1655213561.849032,True,56d925d8,enyfdue0090b,a93b8c42
map,1655213544.84388,1655213552.63735,True,2a52adb9,nqayz2lvi8g6,a93b8c42
reduce,1655213554.940559,1655213560.578145,True,7ced9483,robhjmwuidpp,3cb2e7d0
reduce,1655213554.041934,1655213560.987523,True,91fde86c,6abezdkj0a7n,3cb2e7d0
map,1655213547.483427,1655213550.88851,True,23d8df8a,ukftb8ldojl3,3cb2e7d0
reduce,1655213553.976643,1655213555.794676,True,8130515b,dn3ykxj3girw,3cb2e7d0
split,1655213538.831399,1655213545.779906,True,8165e06b,c2b8q0l11m0c,3cb2e7d0
map,1655213546.308135,1655213549.083167,False,cf132a2c,fitzz9b3tr90,3cb2e7d0
map,1655213546.134174,1655213548.938667,False,fd4f0e58,i2gcozrhgzic,3cb2e7d0
shuffle,1655213551.920338,1655213552.057002,False,c0fc5ea2,l8jkzswemlx3,3cb2e7d0
reduce,1655213553.944296,1655213555.51293,True,5ee57afd,kvan0tzmpiqx,3cb2e7d0
reduce,1655213554.744208,1655213556.601548,True,73a2639c,jc006h9b2g3l,3cb2e7d0
map,1655213543.539337,1655213551.408634,True,fed9076a,iteo2pko8v3f,01af5d37
map,1655213544.038089,1655213551.890401,True,4c90d66d,gwuogp7m7vwi,01af5d37
reduce,1655213556.376388,1655213557.853938,True,273ae943,8yma444xyxd6,01af5d37
map,1655213543.33318,1655213550.957707,True,75fa6dfd,9gwp773wurpj,01af5d37
reduce,1655213556.572895,1655213557.599997,False,d39b7a9d,gifs96y81aze,01af5d37
split,1655213539.178507,1655213541.639925,True,ec1e87b7,7q8ss1rt5rx9,01af5d37
reduce,1655213555.709594,1655213556.717812,False,3dfcd2fc,6315pugi9bqs,01af5d37
shuffle,1655213554.815176,1655213554.950007,False,2dac8cdb,1ggryekrsz0t,01af5d37
reduce,1655213556.697533,1655213558.315669,True,cbfe78fd,8vlyqep7c8j8,01af5d37
reduce,1655213556.943321,1655213558.465485,True,0f671e04,p1x9bs1vz5ok,01af5d37
split,1655213538.632934,1655213545.171068,True,710121d2,bb77sx4uyohu,5f84da5a
reduce,1655213557.733078,1655213558.639373,False,7ddab836,j47tlnazehqu,5f84da5a
map,1655213545.839726,1655213548.529883,False,c72493f2,7hgwx1j2ns4l,5f84da5a
map,1655213547.125844,1655213555.599382,True,976c9a48,ssb82djd9hi3,5f84da5a
shuffle,1655213556.836318,1655213556.961749,False,2dac8cdb,1ggrcypa29kk,5f84da5a
reduce,1655213557.612685,1655213558.566793,False,285d4d41,no7kim91z0cy,5f84da5a
reduce,1655213557.53442,1655213563.588769,True,13984bc2,el373d4ih01t,5f84da5a
map,1655213545.678581,1655213548.417543,False,32271969,2amk6748ly9r,5f84da5a
reduce,1655213557.47678,1655213558.37125,False,8ba65d5e,nlucsey1ldyu,5f84da5a
reduce,1655213557.208234,1655213558.191433,False,40f70445,or93aybzvz0i,5f84da5a
reduce,1655213553.318394,1655213555.115256,True,8ba65d5e,nluc4jeczvts,bacebcd0
map,1655213542.980339,1655213546.38431,True,d0aecc11,gabzauzn8ajv,bacebcd0
reduce,1655213553.639501,1655213559.896995,True,84faaefc,4u80ls8m5wl6,bacebcd0
map,1655213542.538783,1655213550.15871,True,136d3244,cd90l5w0vzhi,bacebcd0
reduce,1655213553.136446,1655213559.164266,True,c338caaf,5xbli6zq6o5p,bacebcd0
split,1655213538.127919,1655213540.539308,True,5ff03852,u6n83y6oeqgv,bacebcd0
shuffle,1655213551.097554,1655213551.212126,False,c0fc5ea2,l8jk748syipt,bacebcd0
reduce,1655213553.744154,1655213560.843355,True,370b60bf,d1jz9wzqu53i,bacebcd0
map,1655213542.369802,1655213545.774713,True,248bc59e,dkd3qob57oz3,bacebcd0
reduce,1655213554.237633,1655213560.295267,True,4118e3a5,v45c0b1xilro,bacebcd0
map,1655213545.91948,1655213549.28846,True,6b0b59cb,g5sonj9latt0,daae3340
reduce,1655213556.350383,1655213557.391929,False,affff8d3,i4p6uc3wmvbc,daae3340
shuffle,1655213555.993399,1655213556.114685,False,2dac8cdb,1ggru92rgdj5,daae3340
reduce,1655213557.617998,1655213563.812251,True,82ff3943,nynn1ixkap5i,daae3340
split,1655213537.73999,1655213544.185051,True,b6c02b85,2034wd7wfysz,daae3340
map,1655213546.735441,1655213554.805412,True,72f901e2,fiahcoyamc4o,daae3340
reduce,1655213558.333149,1655213563.891471,True,1519e320,cpl98ngrk8mv,daae3340
reduce,1655213556.733235,1655213557.562656,False,7ddab836,j47t496zrjib,daae3340
map,1655213546.016382,1655213549.714925,True,e0f9deb9,3kx8r6j4lpt5,daae3340
reduce,1655213556.834668,1655213557.618018,False,b3b06cf3,6s9poe3vp7u5,daae3340
map,1655213543.137933,1655213550.752233,True,d3a4b1ea,6vx3pu4ixh9f,006f7c07
map,1655213543.05454,1655213546.645332,True,6273eaf2,ut354ze2um4i,006f7c07
split,1655213538.515974,1655213541.151886,True,d512f280,dilpc2cut6c5,006f7c07
reduce,1655213553.942601,1655213555.83941,True,cec81502,k63bwvl8lh0f,006f7c07
shuffle,1655213551.25756,1655213551.383085,False,c0fc5ea2,l8jkl57car8r,006f7c07
reduce,1655213553.928991,1655213555.922135,True,5efaae04,k2m2dg1zmak5,006f7c07
reduce,1655213553.461352,1655213555.040019,True,a7230fe4,84jfz9htz44o,006f7c07
reduce,1655213554.35288,1655213555.903949,True,40f70445,or930n1wcxwm,006f7c07
map,1655213543.077154,1655213546.587883,True,9350e7bd,aszsr80rpbj9,006f7c07
reduce,1655213553.74211,1655213560.613873,True,29204db2,od3qthu2g6wk,006f7c07
map,1655213543.036358,1655213550.745413,True,8362ab7f,szcgz1syrcfo,27d82b18
reduce,1655213556.57881,1655213562.949362,True,f0737f90,9dzdfj55g0tk,27d82b18
reduce,1655213555.943491,1655213557.532236,True,f06f8b16,a36sh2umjm72,27d82b18
shuffle,1655213553.364676,1655213554.179647,True,5004fa65,y86x828xgu18,27d82b18
map,1655213542.445032,1655213550.021586,True,1544ffd3,ybo4tw0bscdt,27d82b18
reduce,1655213555.987643,1655213557.358765,True,48e60f62,mlgz40zfwfys,27d82b18
map,1655213542.168734,1655213545.616864,True,8bd7457b,e199z8bz61g2,27d82b18
split,1655213537.946204,1655213540.346064,True,8a1a3876,0im4k6ksdoj3,27d82b18
reduce,1655213558.82422,1655213560.551701,True,381b1aed,b4r4nw3i0mvq,27d82b18
reduce,1655213556.063228,1655213557.652382,True,0d6e217b,r2vd8w9ky4b4,27d82b18
map,1655213542.650307,1655213550.722411,True,16b24c81,9n6lhxgievik,b9c2f22c
map,1655213542.463938,1655213545.942297,True,e4b7bb32,7xs3kc3uvxjk,b9c2f22c
reduce,1655213554.938282,1655213560.76219,True,ab0a33e0,oig429xlgyh9,b9c2f22c
reduce,1655213556.527645,1655213563.045603,True,3ce1ced9,1cez2dfgxqwx,b9c2f22c
split,1655213537.982025,1655213540.294176,True,cff4ae50,kld4wyfns1qs,b9c2f22c
reduce,1655213555.914903,1655213557.472023,True,89312bb9,sx3srf5g8nwi,b9c2f22c
reduce,1655213556.240118,1655213562.312102,True,8a047c3b,4wux1cfj19wg,b9c2f22c
map,1655213542.219198,1655213545.751463,True,cf099ff1,iujo7cojavs8,b9c2f22c
shuffle,1655213553.425205,1655213554.141591,True,0d4c64f9,nevun5yzzhnm,b9c2f22c
reduce,1655213556.236498,1655213561.444795,True,c2e1b922,d9x82037vrak,b9c2f22c
reduce,1655213554.040328,1655213560.15858,True,77bf6d51,3xunskhl20k2,bfc9483b
shuffle,1655213552.149209,1655213552.265048,False,c0fc5ea2,l8jkdk6fuq9l,bfc9483b
split,1655213537.774467,1655213540.344777,True,3f9322e4,plurggufe08f,bfc9483b
reduce,1655213553.992552,1655213555.739454,True,c46974d9,n1b11fswu260,bfc9483b
reduce,1655213554.366752,1655213560.547488,True,8cd0eb74,ln0icvu2qmai,bfc9483b
reduce,1655213555.89786,1655213557.651138,True,4febc167,oes95g9j5i6d,bfc9483b
map,1655213542.416119,1655213545.844047,True,fd4f0e58,i2gcuope3pif,bfc9483b
map,1655213543.336191,1655213550.707118,True,dc4f3650,nj0v3w6d52ch,bfc9483b
reduce,1655213554.241098,1655213560.609541,True,2a81cc4f,tdhq08ab1m7j,bfc9483b
map,1655213541.993683,1655213545.47272,True,7ed0e8af,3yun45aa6mfw,bfc9483b
reduce,1655213551.647692,1655213557.585217,True,285d4d41,no7kpi3gxkky,78b6fcc6
reduce,1655213553.422744,1655213555.287351,True,3dfcd2fc,63156vic2l0p,78b6fcc6
shuffle,1655213550.277822,1655213551.067147,True,c0fc5ea2,l8jkr4sc2z0e,78b6fcc6
reduce,1655213551.350529,1655213558.234273,True,7a1a492a,ly34pfu5r3is,78b6fcc6
map,1655213542.832069,1655213546.252597,True,b8c9c94d,t2o4qni6mwwb,78b6fcc6
map,1655213543.142376,1655213546.679554,True,ceb0b409,69pi6dk5naol,78b6fcc6
reduce,1655213552.83467,1655213554.581947,True,fc7d7d9b,sulpbgdkyvml,78b6fcc6
split,1655213538.557802,1655213541.167783,True,5fd4bd04,do6me598wpek,78b6fcc6
reduce,1655213554.043276,1655213560.862094,True,441a9218,infi6rg4sc07,78b6fcc6
map,1655213543.267158,1655213546.933279,True,601bca41,dvzsf4045buz,78b6fcc6
reduce,1655213554.634377,1655213560.213964,True,d02a0b9b,mko0qlxu87e7,7960709a
map,1655213543.039665,1655213550.554251,True,d3b8d3fc,ybd5jx8lrvo6,7960709a
reduce,1655213554.301135,1655213556.067927,True,affff8d3,i4p68gd5pkzl,7960709a
reduce,1655213554.539911,1655213560.807139,True,b25e0a62,q6fe8jqg434z,7960709a
map,1655213542.640781,1655213549.895088,True,ea03c94c,hqdrwih8qiqc,7960709a
split,1655213538.422548,1655213541.014252,True,e328a36b,v3krtmzimj3b,7960709a
shuffle,1655213552.143095,1655213552.258158,False,70959c76,255u3z68hdw1,7960709a
reduce,1655213555.155096,1655213561.386494,True,4e1f16ca,ed0h8m2nfyx4,7960709a
reduce,1655213554.747666,1655213556.530335,True,d39b7a9d,gifs3x6m56ej,7960709a
map,1655213543.236006,1655213550.80729,True,932363e7,yjjfw4qtlnie,7960709a
reduce,1655213556.195483,1655213557.897725,True,77a00b33,j76sb64arf2m,74382da6
reduce,1655213555.971431,1655213556.854354,False,5efaae04,k2m219kjx8i3,74382da6
reduce,1655213555.075193,1655213555.946165,False,7038bd69,9jb76o3dneuc,74382da6
map,1655213542.734418,1655213550.571655,True,75eff7d7,1xewm91s0icr,74382da6
map,1655213542.551846,1655213546.071929,True,abf13353,yfo6b65wd6w3,74382da6
split,1655213538.039461,1655213540.400251,True,8f3f0cb4,0lwpk4ji94ye,74382da6
reduce,1655213555.887372,1655213557.539802,True,766f657d,5pekmgqjynbe,74382da6
map,1655213542.656279,1655213551.428231,True,b28ecde0,ni2x6003l7b5,74382da6
reduce,1655213555.83898,1655213561.822351,True,e8b88217,qw4hvvb15236,74382da6
shuffle,1655213553.681124,1655213553.8498,False,2dac8cdb,1ggrg4h8avbu,74382da6
map,1655213540.13858,1655213547.480799,True,d3ba2f9d,0h61o3jganuh,94f43788
map,1655213539.977614,1655213547.605574,True,02e87afe,fwkbvx9ijk2i,94f43788
reduce,1655213554.23938,1655213561.758364,True,86499640,ff6cr9x58ixz,94f43788
reduce,1655213554.123411,1655213555.830375,True,c74ff6e7,ez34lunebidn,94f43788
shuffle,1655213551.068353,1655213552.100379,True,70959c76,255ulib913zj,94f43788
map,1655213541.601712,1655213545.013364,True,32271969,2amkeipxymtq,94f43788
reduce,1655213554.307462,1655213555.874012,True,b3b06cf3,6s9plmkcpbfq,94f43788
reduce,1655213554.948346,1655213560.55154,True,fe6ef5d9,csf7erkzm3j1,94f43788
split,1655213537.293274,1655213539.669371,True,5abb1bc2,yh0l18855d4a,94f43788
reduce,1655213555.24096,1655213569.480945,True,e57d7024,tgyzkug9cwxe,94f43788
reduce,1655213555.541205,1655213561.382909,True,3760853e,9sy4ur9matt7,ad6ceca6
reduce,1655213555.479047,1655213556.983984,True,31103647,cfjw9sja3gpi,ad6ceca6
map,1655213542.237156,1655213550.437335,True,3c0a6fde,dhudkxwpnep2,ad6ceca6
map,1655213542.119147,1655213545.82606,True,3ac7a16f,lohd5kpoyzdv,ad6ceca6
map,1655213542.950068,1655213551.696496,True,44c721b3,e7eqf5tku9g9,ad6ceca6
reduce,1655213556.456683,1655213558.043893,True,b17c6aa0,j625cj0lmpd4,ad6ceca6
reduce,1655213555.137591,1655213560.842445,True,6747fdfb,blpw2lxzkt5j,ad6ceca6
split,1655213537.71287,1655213540.16286,True,afeef4e1,crlkchdrsd3c,ad6ceca6
reduce,1655213554.612607,1655213555.619074,False,fc7d7d9b,sulpz1xlojgj,ad6ceca6
shuffle,1655213552.983299,1655213553.298741,False,2dac8cdb,1ggr27q613cv,ad6ceca6
split,1655216970.562245,1655216972.822756,True,cd145f2f,m512cjdct2z1,322f095a
shuffle,1655216984.594541,1655216984.717366,False,e08f5b54,r8vmg0g4vtkv,322f095a
reduce,1655216985.735497,1655216986.567752,False,1aba52a0,ltaolex807eu,322f095a
map,1655216974.48034,1655216977.959514,True,ed30d7e4,e5e5nozwqh1w,322f095a
reduce,1655216985.172463,1655216986.176315,False,8602d150,2x0pqgtzb9mc,322f095a
reduce,1655216985.526497,1655216986.320313,False,601a2d91,nob93uzn10ne,322f095a
reduce,1655216987.670667,1655216989.233732,True,84e6559a,jltv5apzpafr,322f095a
map,1655216975.236931,1655216983.244659,True,581b36c5,cfjzyb1k59w4,322f095a
map,1655216974.661421,1655216978.15768,True,aabc6554,jb1mm1aj2kl5,322f095a
reduce,1655216985.739877,1655216991.755512,True,35ecb44d,4w0yv8ftdier,322f095a
reduce,1655216985.846531,1655216991.454601,True,b04aafbc,79j49j43eurj,76b3bcab
reduce,1655216986.560947,1655216992.839887,True,9cc32e8a,671yuk4lu5pz,76b3bcab
map,1655216974.077549,1655216977.721261,True,ada1de7f,jmbgfvlx015y,76b3bcab
split,1655216969.977271,1655216972.133478,True,94a837ae,9x8o0avb0s3w,76b3bcab
shuffle,1655216985.319262,1655216985.43855,False,662743e7,41zskq47yim4,76b3bcab
reduce,1655216988.339559,1655216994.59578,True,f3bc3bfa,omhrwfrbgvom,76b3bcab
reduce,1655216986.337672,1655216992.363516,True,33c13478,9wolz45j61q5,76b3bcab
map,1655216974.543571,1655216982.850633,True,aa05ae1b,7a3jzy21c5cm,76b3bcab
reduce,1655216987.611521,1655216989.247583,True,797dcfb1,6o3h5k3ads2o,76b3bcab
map,1655216975.070373,1655216983.459655,True,95840cf5,vfnupuu1te6o,76b3bcab
map,1655216975.469935,1655216984.217498,True,de0346f1,ik17ff2jggxz,71d86b51
reduce,1655216986.946164,1655216987.998934,False,6d77f71e,d1o5w4vop6k3,71d86b51
map,1655216975.641625,1655216983.778444,True,353ea0bc,8kqnhfck56sf,71d86b51
reduce,1655216987.283874,1655216988.179557,False,8b74c665,9xdfvsialsoh,71d86b51
reduce,1655216988.426109,1655216993.724489,True,045793ee,r3hicmmtkl6k,71d86b51
split,1655216970.696142,1655216973.018283,True,a16f05fd,hk008p9l07c7,71d86b51
reduce,1655216986.821617,1655216987.603749,False,88bb9aa6,8eakocdppgkh,71d86b51
shuffle,1655216986.253664,1655216986.370447,False,e08f5b54,r8vmc00h3rou,71d86b51
map,1655216974.711271,1655216978.301016,True,030f375f,tynju35htjpg,71d86b51
reduce,1655216987.913862,1655216989.548468,True,837d06b9,r8n79ep71aks,71d86b51
reduce,1655216985.372954,1655216991.428189,True,e941673e,eb50z1mskcwe,d6cab6e9
reduce,1655216985.248939,1655216991.719029,True,9c5345d2,qmwq3xu30wkf,d6cab6e9
map,1655216974.440558,1655216982.724174,True,e3cfe989,p15fihb56gs9,d6cab6e9
reduce,1655216985.63787,1655216991.177138,True,3c089ef5,1k507b4wbn2y,d6cab6e9
shuffle,1655216983.329151,1655216983.447267,False,662743e7,41zsqjuloieq,d6cab6e9
reduce,1655216985.825525,1655216987.724684,True,6b779d5c,s1loj573ezqb,d6cab6e9
map,1655216973.587485,1655216977.057541,True,96710569,4wu4015bvtsm,d6cab6e9
reduce,1655216985.275502,1655216991.399782,True,c7650b62,6pbihko72gp2,d6cab6e9
split,1655216969.372937,1655216971.7729,True,37e0d9d0,k3aw1rh48453,d6cab6e9
map,1655216973.639289,1655216981.675474,True,e78ec038,3fg1eyv5au5a,d6cab6e9
reduce,1655216990.239204,1655216996.690808,True,bb8ed6c5,1kr3uwjf56dg,ef28be23
map,1655216977.14032,1655216985.235736,True,01ae4e3d,03zxow688vbo,ef28be23
reduce,1655216990.139745,1655216995.621157,True,ceb300d0,unl5aekvz4o7,ef28be23
reduce,1655216988.95718,1655216989.72336,False,88bb9aa6,8eak31lz6bfw,ef28be23
map,1655216977.334816,1655216985.598534,True,3913748f,5xbrkgpq6enq,ef28be23
reduce,1655216989.135104,1655216989.964482,False,8602d150,2x0prytbgv05,ef28be23
shuffle,1655216988.436358,1655216988.559895,False,e08f5b54,r8vm387jjujx,ef28be23
reduce,1655216989.03654,1655216989.858904,False,601a2d91,nob927apg7xi,ef28be23
