func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reserve_hotel,1722681583.965678,1722681583.987181,False,cb4c2004,7a775034-ee10-448d-ada8-61cbd3120d1e,0.0,0.0,dae5c376,357802.0,0.0,,,,0.0
reserve_rental,1722681585.968873,1722681586.039475,False,cb4c2004,e975f5c6-f227-424f-a624-6af7ef97c94f,0.0,0.0,dae5c376,555967.0,0.0,,,,0.0
cancel_hotel,1722681598.621838,1722681598.681445,False,cb4c2004,b1f79a87-246e-4a31-acf0-8cac36f15489,0.0,0.0,dae5c376,595868.0,0.0,,,,0.0
reserve_flight,1722681588.811763,1722681588.902411,False,cb4c2004,b4e2aedc-72fc-4d5c-81a4-b2a7987ab93c,0.0,0.0,dae5c376,602789.0,0.0,,,,0.0
reserve_rental,1722681585.842288,1722681585.884892,False,cb4c2004,7d9ff1ea-2781-4132-bac0-c6751abe503e,0.0,0.0,22f71698,623103.0,0.0,,,,0.0
reserve_flight,1722681588.643549,1722681588.679335,False,cb4c2004,78e93966-52b2-4ca8-95d8-e89d35456f1c,0.0,0.0,22f71698,538235.0,0.0,,,,0.0
cancel_flight,1722681595.016429,1722681595.223307,True,1760ee10,96699fab-d363-41af-a825-3fef24d8fade,0.0,0.0,22f71698,987906.0,0.0,,,,0.0
run_workflow,1722681599.91115,1722681599.9147327,,,,,,22f71698,0.0,0.0,,,,0.0
cancel_rental,1722681597.240431,1722681597.289389,False,cb4c2004,e32eddfe-ec73-4322-b583-fadf927c9221,0.0,0.0,22f71698,577099.0,0.0,,,,0.0
cancel_hotel,1722681598.860661,1722681598.919869,False,cb4c2004,151fd0c9-d1bf-4092-9c8a-a9ad1231f7a7,0.0,0.0,22f71698,514674.0,0.0,,,,0.0
reserve_hotel,1722681583.518407,1722681583.635611,False,cb4c2004,8ae21bc1-02a9-4463-aa86-610baf6c09a8,0.0,0.0,22f71698,201139.0,0.0,,,,0.0
reserve_hotel,1722681617.527846,1722681617.544711,False,1760ee10,1847ef12-e4c5-4cbf-96e6-73cdde31b4b7,0.0,0.0,90c852f1,249372.0,0.0,,,,0.0
run_workflow,1722681625.125894,1722681625.1271918,,,,,,90c852f1,0.0,0.0,,,,0.0
reserve_rental,1722681618.665411,1722681618.687429,False,1760ee10,6b0c7a31-369a-4c78-88da-d108e13d6a54,0.0,0.0,90c852f1,328504.0,0.0,,,,0.0
cancel_flight,1722681621.795791,1722681621.821516,False,1760ee10,ce006f50-b25e-45b5-84e2-7cc2229c9d20,0.0,0.0,90c852f1,446357.0,0.0,,,,0.0
reserve_flight,1722681619.704313,1722681619.745854,False,1760ee10,3e26d46b-e343-491b-a8a8-9cce3ef2bb2d,0.0,0.0,90c852f1,313771.0,0.0,,,,0.0
cancel_hotel,1722681623.855942,1722681623.885493,False,1760ee10,761eb11d-70a2-486b-b4bf-a555d5205c3b,0.0,0.0,90c852f1,415698.0,0.0,,,,0.0
cancel_rental,1722681622.931804,1722681622.975822,False,1760ee10,46891fc0-8428-4ccb-873b-556db5af0d00,0.0,0.0,90c852f1,565538.0,0.0,,,,0.0
reserve_flight,1722681619.082623,1722681619.13487,False,1760ee10,46b7adb7-c7f7-4355-968d-a30b7bd3c67f,0.0,0.0,ff18845b,562700.0,0.0,,,,0.0
run_workflow,1722681623.581628,1722681623.5834548,,,,,,ff18845b,0.0,0.0,,,,0.0
reserve_rental,1722681618.0179,1722681618.035837,False,1760ee10,3705761b-d042-410e-947f-cc651a2f0b07,0.0,0.0,ff18845b,422944.0,0.0,,,,0.0
reserve_hotel,1722681616.70973,1722681617.056473,False,1760ee10,3155ea1e-4c91-443b-8270-a664521001c0,0.0,0.0,ff18845b,372986.0,0.0,,,,0.0
cancel_flight,1722681620.796028,1722681620.839862,False,1760ee10,05167cf0-2a3b-417a-a5a8-aafaa418270a,0.0,0.0,ff18845b,245560.0,0.0,,,,0.0
cancel_rental,1722681621.946692,1722681621.968229,False,1760ee10,eb34f46c-0792-4020-9499-328f8a5bda5b,0.0,0.0,ff18845b,467685.0,0.0,,,,0.0
cancel_hotel,1722681623.11663,1722681623.145351,False,1760ee10,b8259e96-fb42-45b3-99a1-d452bd942efb,0.0,0.0,ff18845b,567262.0,0.0,,,,0.0
cancel_flight,1722681597.767368,1722681597.813492,False,cb4c2004,bfe602aa-07ea-4dfa-bc43-42872c84bd8f,0.0,0.0,dcdf9e74,519903.0,0.0,,,,0.0
