func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
auth,1655121679.880964,1655121680.062938,True,06b99ad7,72fd2b39-0d6f-4e0c-b55e-8f5ec32b2e3c,d3f0240d,262810.0,242870.0,44.0,263.0,128.0,33664.0
auth,1655121680.007317,1655121680.22525,True,597511a2,28b45132-27bb-4bdf-8956-b55e15bff3de,7d256f5a,263790.0,224870.0,44.0,264.0,128.0,33792.0
auth,1655121858.723952,1655121858.921062,True,d2d9f8b4,605b4c37-7b61-4959-8e55-ceaeed2ce3c8,ce29c250,275460.0,215740.0,44.0,276.0,128.0,35328.0
auth,1655121858.69572,1655121858.860976,True,36e6308f,466dbe3b-625d-4754-b7ba-84b774d23e3e,b7c53f7d,244500.0,207320.0,44.0,245.0,128.0,31360.0
auth,1655121858.709826,1655121858.950027,True,2484ba19,61b4a356-8881-4234-9693-7be79b08d858,b4fdd532,264120.0,213640.0,44.0,265.0,128.0,33920.0
auth,1655121858.700091,1655121858.944365,True,58028a6e,1703e695-584b-4409-b716-eb43ff139eb5,f6c58ab2,266500.0,221010.0,44.0,267.0,128.0,34176.0
auth,1655121858.754973,1655121858.968939,True,198438fe,eb0b433f-266c-486a-a5da-d2271730e876,90a3c31e,256200.0,213380.0,44.0,257.0,128.0,32896.0
auth,1655121858.845511,1655121859.035465,True,671ca084,124561d9-b067-451d-b933-afc32b463962,717cea1d,250160.0,218630.0,44.0,251.0,128.0,32128.0
auth,1655121858.879028,1655121859.04181,True,809c9d56,30c415f1-276d-4f79-8e9e-3641c7fb2529,ba51a684,240290.0,186570.0,44.0,241.0,128.0,30848.0
auth,1655121858.877029,1655121859.079242,True,21358626,d8776f09-9df0-4ad2-ac60-6089380c7fdb,c9bd92ee,263290.0,210600.0,43.0,264.0,128.0,33792.0
auth,1655121859.093572,1655121859.29892,True,58dbfee4,5417e8d9-9893-4b20-bb80-681bc7a6697d,ced42418,246050.0,212250.0,44.0,247.0,128.0,31616.0
auth,1655121858.887546,1655121859.113674,True,1b16203b,327034cc-e542-43b1-a22c-e0f3925b5c3a,f2393a1c,267530.0,231100.0,44.0,268.0,128.0,34304.0
auth,1655121858.832,1655121859.031264,True,4170b332,d64e1bd3-a711-4838-8dc4-691b33e24a9f,52f4013a,259940.0,205210.0,44.0,260.0,128.0,33280.0
auth,1655121858.933622,1655121859.122906,True,923187d1,991e95ae-4660-46e4-875d-d2f7622f6d67,dca8554e,250780.0,207580.0,44.0,251.0,128.0,32128.0
auth,1655121858.866358,1655121859.039286,True,3920d19f,1b9b3b91-9844-4c28-bbbd-97bc71332182,2a93c9e3,252200.0,207340.0,44.0,253.0,128.0,32384.0
auth,1655121858.961993,1655121859.150623,True,3677350a,36e70c72-4a37-4785-ba6a-0b368f82b6f5,92b23f20,253710.0,231700.0,44.0,254.0,128.0,32512.0
auth,1655121858.905642,1655121859.142934,True,85519e90,a156bd05-6dc7-4840-9343-471942f4e59f,318bf717,260870.0,212370.0,44.0,261.0,128.0,33408.0
auth,1655121858.929972,1655121859.135567,True,829ab1f2,50c38b91-1372-4366-bbaf-68c7b3913036,e4652814,249770.0,232830.0,44.0,250.0,128.0,32000.0
auth,1655121859.006061,1655121859.189438,True,12339ada,6c0edbfa-3ad4-4245-bf83-654b48016626,98c46215,261570.0,221300.0,44.0,262.0,128.0,33536.0
auth,1655121858.908224,1655121859.109976,True,2ae9cf18,763c2349-7f6f-474a-9828-984793eebd70,0ed85855,279610.0,211210.0,44.0,280.0,128.0,35840.0
auth,1655121858.95468,1655121859.123308,True,3c821357,4f80c201-42b5-47dd-80dc-577869d70c3a,3929e99e,248600.0,208560.0,44.0,249.0,128.0,31872.0
auth,1655121858.940239,1655121859.120566,True,68bab637,d5f5b664-4f02-45a3-aebf-f505af08d093,ec9c9b4a,259320.0,232310.0,44.0,260.0,128.0,33280.0
auth,1655121858.912319,1655121859.099675,True,ff235a1b,5d7202e5-7521-4b81-bde6-71de59a94ebe,39205778,246540.0,208900.0,44.0,247.0,128.0,31616.0
auth,1655121858.938491,1655121859.137449,True,37ba7536,c6084cdb-0d75-49a6-9032-3b96c7d3e3fd,53680d8c,260200.0,224970.0,44.0,261.0,128.0,33408.0
auth,1655121858.96414,1655121859.153032,True,636952a2,1e0abc98-a875-41f0-a10e-65ab1631f122,81f143ee,266820.0,210260.0,44.0,267.0,128.0,34176.0
auth,1655121859.066128,1655121859.256361,True,64e2811c,b3990ef9-a56c-4e0b-8b2f-7493dc201ccb,404a324f,251280.0,214720.0,44.0,252.0,128.0,32256.0
auth,1655121858.94424,1655121859.128168,True,57790661,abaa39e6-b7c8-48ac-9a47-8af845e7b6b1,53b59abf,245580.0,212710.0,44.0,246.0,128.0,31488.0
auth,1655121858.931081,1655121859.115525,True,b4a008b2,e4253f46-4e72-4d72-9b3a-cb4d7135a01f,7ca14597,245850.0,208360.0,44.0,246.0,128.0,31488.0
