func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1655226849.336136,1655226855.717313,True,f9a30e8c,pffm65yquvjg,d961e0d0,6575000.0,0.0,,,128.0,0.0
split,1655226833.033825,1655226835.572341,True,3bc40738,lxe0ewi8i2ub,d961e0d0,3888000.0,0.0,,,128.0,0.0
map,1655226837.782847,1655226841.626659,True,1a264a8c,oxfn82898122,d961e0d0,5503000.0,0.0,,,128.0,0.0
reduce,1655226850.53979,1655226856.711005,True,37e09e3b,gwj39fq9p56b,d961e0d0,6365000.0,0.0,,,128.0,0.0
reduce,1655226849.935862,1655226857.305192,True,341e08c1,hyshpbvti6hj,d961e0d0,7551000.0,0.0,,,128.0,0.0
map,1655226837.577498,1655226841.286439,True,adc3b0c5,fbwxrepa2thw,d961e0d0,5186000.0,0.0,,,128.0,0.0
shuffle,1655226847.077484,1655226847.200754,False,d45c5435,hdwytpsgjhig,d961e0d0,131000.0,0.0,,,128.0,0.0
reduce,1655226849.232658,1655226850.924887,True,4cfaed32,bh3eckdt4nyz,d961e0d0,3024000.0,0.0,,,128.0,0.0
reduce,1655226849.33706,1655226855.447939,True,2c11bf0b,umh0xss7urnr,b044833f,6217000.0,0.0,,,128.0,0.0
map,1655226836.739291,1655226840.41407,True,bfa78538,vero8yhjx4c3,b044833f,5047000.0,0.0,,,128.0,0.0
map,1655226837.031441,1655226840.70712,True,2b5f69c9,9v6x85467xll,b044833f,5195000.0,0.0,,,128.0,0.0
map,1655226836.416047,1655226839.817582,True,aec06d0f,dnpfgd9tfkd6,b044833f,4569000.0,0.0,,,128.0,0.0
reduce,1655226849.022985,1655226855.294282,True,2036df57,qwo0ctp3vui0,b044833f,6307000.0,0.0,,,128.0,0.0
reduce,1655226847.135929,1655226853.664481,True,53494275,73todxmozire,b044833f,6713000.0,0.0,,,128.0,0.0
split,1655226832.321911,1655226834.933528,True,a8461c71,c0886qs38oye,b044833f,3955000.0,0.0,,,128.0,0.0
reduce,1655226848.926625,1655226850.588596,True,35b8ab95,mgkg0g952t4v,b044833f,2798000.0,0.0,,,128.0,0.0
reduce,1655226849.151273,1655226855.570206,True,e2ddcb24,vup2rvcbwpnw,b044833f,6620000.0,0.0,,,128.0,0.0
shuffle,1655226842.235747,1655226846.757549,True,d45c5435,hdwyk4trd6qr,b044833f,4574000.0,0.0,,,128.0,0.0
reduce,1655226849.644476,1655226856.60727,True,f2c66cff,y6dl8k8xhcmr,eba4bbf9,7002000.0,0.0,,,128.0,0.0
map,1655226834.636147,1655226844.191066,True,a72b4114,qim6k0z765fe,eba4bbf9,9597000.0,0.0,,,128.0,0.0
reduce,1655226850.038741,1655226855.989768,True,22036fb6,plyvcqz5f1l0,eba4bbf9,6145000.0,0.0,,,128.0,0.0
map,1655226836.4288,1655226844.771795,True,05e6f96e,2rvbqvlzqlsq,eba4bbf9,8540000.0,0.0,,,128.0,0.0
shuffle,1655226847.391432,1655226847.514871,False,d45c5435,hdwynveeh4pn,eba4bbf9,134000.0,0.0,,,128.0,0.0
split,1655226832.211435,1655226834.447428,True,89358071,vrn7sp3k0qan,eba4bbf9,3423000.0,0.0,,,128.0,0.0
reduce,1655226849.757205,1655226851.508527,True,ceb60489,y67xqbtu2mbm,eba4bbf9,3211000.0,0.0,,,128.0,0.0
reduce,1655226849.754886,1655226851.297759,True,42e46454,eerxkuc57jr7,eba4bbf9,2914000.0,0.0,,,128.0,0.0
reduce,1655226849.337753,1655226856.531245,True,916d002e,83hjtegahuxm,eba4bbf9,7218000.0,0.0,,,128.0,0.0
map,1655226836.934766,1655226845.286581,True,2a533cb9,0qoyuj3dqhu1,eba4bbf9,8525000.0,0.0,,,128.0,0.0
map,1655226837.541473,1655226846.340204,True,de926113,9ausl3r6laln,c2cc689a,8891000.0,0.0,,,128.0,0.0
shuffle,1655226849.335138,1655226849.455358,False,d45c5435,hdwy8ajk1s8p,c2cc689a,182000.0,0.0,,,128.0,0.0
split,1655226832.614365,1655226835.011368,True,665b4721,lhwedrn6k625,c2cc689a,3705000.0,0.0,,,128.0,0.0
reduce,1655226853.513955,1655226855.270206,True,687c7b3d,vgkspros4a11,c2cc689a,2792000.0,0.0,,,128.0,0.0
map,1655226837.947626,1655226848.105312,True,a5c679a1,kddum3hlgtck,c2cc689a,10411000.0,0.0,,,128.0,0.0
map,1655226837.442277,1655226845.157517,True,823a7746,zp94l04gke2w,c2cc689a,7870000.0,0.0,,,128.0,0.0
reduce,1655226850.966402,1655226851.867472,False,4cfaed32,bh3e3tytxodz,c2cc689a,911000.0,0.0,,,128.0,0.0
reduce,1655226851.437061,1655226857.527428,True,a37ac52a,cdc9o4haegcx,c2cc689a,6258000.0,0.0,,,128.0,0.0
reduce,1655226851.000507,1655226851.902531,False,a96f29b9,5ebukejrtxbs,c2cc689a,912000.0,0.0,,,128.0,0.0
reduce,1655226851.042182,1655226856.998674,True,14ecddf6,xuenn5a3jt7j,c2cc689a,6003000.0,0.0,,,128.0,0.0
map,1655226837.258192,1655226840.62589,True,3baad88d,gxd28n23s414,c7fee7bf,4247000.0,0.0,,,128.0,0.0
shuffle,1655226848.905069,1655226849.056355,False,d45c5435,hdwy297exvfb,c7fee7bf,160000.0,0.0,,,128.0,0.0
map,1655226837.777172,1655226841.191799,True,c1445578,driycg7wappd,c7fee7bf,4655000.0,0.0,,,128.0,0.0
reduce,1655226850.670307,1655226852.208751,True,bc4d3719,xvxyog2ncu93,c7fee7bf,2571000.0,0.0,,,128.0,0.0
map,1655226838.341906,1655226848.482,True,5d894a84,j3znyy3my0yt,c7fee7bf,10306000.0,0.0,,,128.0,0.0
reduce,1655226850.546693,1655226851.451772,False,139b633d,e6pbmreu9phx,c7fee7bf,915000.0,0.0,,,128.0,0.0
reduce,1655226851.043226,1655226856.793371,True,a2f97b0e,0swbovomgd1g,c7fee7bf,5857000.0,0.0,,,128.0,0.0
split,1655226833.393788,1655226835.86935,True,539fd518,xr5qrhzgsni2,c7fee7bf,3743000.0,0.0,,,128.0,0.0
reduce,1655226851.241284,1655226856.698445,True,545189bc,dzq39xizikh5,c7fee7bf,5758000.0,0.0,,,128.0,0.0
reduce,1655226850.973482,1655226856.937342,True,c87e3577,kyq4cu34qsxd,c7fee7bf,6459000.0,0.0,,,128.0,0.0
reduce,1655226850.238149,1655226856.523153,True,c380e112,08v2u62ypz72,82d49f05,6642000.0,0.0,,,128.0,0.0
reduce,1655226849.647357,1655226855.634066,True,94003053,t8y1ag407b0x,82d49f05,6121000.0,0.0,,,128.0,0.0
shuffle,1655226847.730604,1655226847.855225,False,d45c5435,hdwy4brj7mst,82d49f05,134000.0,0.0,,,128.0,0.0
split,1655226832.191869,1655226834.578928,True,1a20ccaf,cm426bz07tzm,82d49f05,3568000.0,0.0,,,128.0,0.0
reduce,1655226849.737028,1655226855.700728,True,7d42f26d,7ib0pz8lxcdh,82d49f05,6145000.0,0.0,,,128.0,0.0
map,1655226837.035805,1655226844.395957,True,0e018908,5naf0l59uqpm,82d49f05,7526000.0,0.0,,,128.0,0.0
reduce,1655226850.228693,1655226851.856048,True,eb2242d6,cadpmpwu7k66,82d49f05,3082000.0,0.0,,,128.0,0.0
reduce,1655226849.839226,1655226856.07737,True,11573b55,5txdihp2zp76,82d49f05,6681000.0,0.0,,,128.0,0.0
map,1655226836.296871,1655226839.715494,True,0e687c1e,tpqvb771u4h2,82d49f05,4611000.0,0.0,,,128.0,0.0
map,1655226836.036401,1655226845.568272,True,26fc8463,6ue6e5sfhqim,82d49f05,9569000.0,0.0,,,128.0,0.0
reduce,1655226850.954204,1655226858.505869,True,54773a3b,6c9stp3olhoo,8375e844,8059000.0,0.0,,,128.0,0.0
map,1655226836.216977,1655226839.715418,True,dbaa7435,4nb70lmflg3e,8375e844,4807000.0,0.0,,,128.0,0.0
split,1655226832.299588,1655226834.501633,True,3b876f3d,ezwlyk1togo7,8375e844,3626000.0,0.0,,,128.0,0.0
reduce,1655226850.040902,1655226856.737544,True,40702846,6bayhdoqkng4,8375e844,7098000.0,0.0,,,128.0,0.0
map,1655226836.439819,1655226844.745345,True,ef56ac03,v6hwh5og8snx,8375e844,8455000.0,0.0,,,128.0,0.0
map,1655226836.31065,1655226839.700193,True,257e1891,y2cl1aatte7x,8375e844,4546000.0,0.0,,,128.0,0.0
shuffle,1655226847.583195,1655226847.705447,False,d45c5435,hdwyxpj2vk79,8375e844,131000.0,0.0,,,128.0,0.0
reduce,1655226850.450309,1655226856.814275,True,2c1ed2c1,dwkqqby11e3d,8375e844,6383000.0,0.0,,,128.0,0.0
reduce,1655226850.036546,1655226855.910713,True,906d34d7,xtyrof04qfjk,8375e844,6012000.0,0.0,,,128.0,0.0
reduce,1655226849.758955,1655226851.372807,True,c1418444,ce4ag61izwha,8375e844,2883000.0,0.0,,,128.0,0.0
reduce,1655226850.73878,1655226856.696302,True,2cdca6cd,7nirdyzswivh,a5e35201,6119000.0,0.0,,,128.0,0.0
shuffle,1655226848.578538,1655226848.697508,False,d45c5435,hdwyomkz7re6,a5e35201,128000.0,0.0,,,128.0,0.0
split,1655226832.932042,1655226835.417522,True,d2614fb9,ktgm083gktgb,a5e35201,4365000.0,0.0,,,128.0,0.0
map,1655226837.943848,1655226846.70477,True,e200143e,kwff3798gq38,a5e35201,8894000.0,0.0,,,128.0,0.0
reduce,1655226850.167403,1655226851.921916,True,a367d2e5,7n5b6ks1z9yb,a5e35201,2790000.0,0.0,,,128.0,0.0
reduce,1655226850.77553,1655226852.700627,True,48ce2506,97ng9t79hj6j,a5e35201,3406000.0,0.0,,,128.0,0.0
reduce,1655226850.539958,1655226857.00955,True,e98e7d72,sgdttypwx33v,a5e35201,6552000.0,0.0,,,128.0,0.0
map,1655226838.442304,1655226848.170753,True,4bd36cf8,i7afhe1yboim,a5e35201,10202000.0,0.0,,,128.0,0.0
map,1655226838.289763,1655226841.975797,True,6ce7e6d5,m9l1k8u925hk,a5e35201,4721000.0,0.0,,,128.0,0.0
reduce,1655226850.198125,1655226851.78679,True,e6f67cdc,54rkhhrdhmg7,a5e35201,2652000.0,0.0,,,128.0,0.0
map,1655226836.665719,1655226840.297244,True,72f5660a,yns06er7e8x4,ca432df5,5114000.0,0.0,,,128.0,0.0
split,1655226832.039388,1655226834.529995,True,a5283d99,vsc5auljgkzb,ca432df5,3842000.0,0.0,,,128.0,0.0
map,1655226836.336246,1655226844.102289,True,e06bbe2b,bu2r5xaw6h1r,ca432df5,7901000.0,0.0,,,128.0,0.0
map,1655226836.345569,1655226844.691032,True,22875f89,m44eo18qb8fi,ca432df5,8408000.0,0.0,,,128.0,0.0
reduce,1655226849.702168,1655226851.552158,True,2e583cee,qlppdy71x01k,ca432df5,2988000.0,0.0,,,128.0,0.0
shuffle,1655226847.738307,1655226847.860659,False,f05c3bc4,rekonmf5yv00,ca432df5,209000.0,0.0,,,128.0,0.0
reduce,1655226849.910933,1655226851.60845,True,e4e5b49f,wjqimxyrkmrd,ca432df5,2934000.0,0.0,,,128.0,0.0
reduce,1655226850.648282,1655226856.758835,True,67efdc68,kraq4lfo8xeh,ca432df5,6270000.0,0.0,,,128.0,0.0
reduce,1655226849.944309,1655226856.285659,True,8033ce39,2njjcgzjd1dh,ca432df5,6498000.0,0.0,,,128.0,0.0
reduce,1655226850.540769,1655226856.780381,True,2125fc92,r8jvc2y0e1vk,ca432df5,6394000.0,0.0,,,128.0,0.0
