func,start,end,is_cold,container_id,provider.request_id,request_id
split,1655122800.778178,1655122806.601846,True,fe4fbe2b,64415334-8b13-4c91-b51a-96af3c02f6ff,6c30a73f
reduce,1655122819.798666,1655122825.427462,True,024d5ee2,ceb4722d-e86e-4a0c-a756-c47b3b245cfe,6c30a73f
reduce,1655122819.797693,1655122825.234702,True,403cbf82,702a0295-2103-4b19-ad5f-06e3051e0e82,6c30a73f
reduce,1655122819.794849,1655122825.336599,True,a4c2a9cb,1c3cef74-ffbf-42d9-9412-a154bf5d87b9,6c30a73f
map,1655122807.22379,1655122812.525469,True,3ba919fa,1acf922b-2ada-4796-b5a7-898d62696971,6c30a73f
shuffle,1655122813.452774,1655122818.692606,True,d64957bf,aeb33f6a-75ff-48b0-92ba-3eab87b40dd2,6c30a73f
map,1655122806.476298,1655122812.011767,True,64c99cb8,077eec8c-5f41-46c3-be34-575313386fb6,7e44970a
reduce,1655122818.289882,1655122823.753391,True,3073aeb0,6ae9486b-9258-4bce-9702-80ad7d1c54d1,7e44970a
shuffle,1655122812.61653,1655122817.756538,True,d60be4cc,6b76906e-65c1-4709-b293-9f5a642945dd,7e44970a
map,1655122806.484111,1655122812.240872,True,2157230e,22fb5018-d97b-4b53-af36-1bc5e4bb5fc2,7e44970a
map,1655122806.48272,1655122812.035517,True,62d59d6f,45620148-c5f6-4808-b4b3-07919bc73531,7e44970a
split,1655122800.58349,1655122805.957989,True,164e36af,c411ada6-e168-4384-8c7f-a7065a128ce2,7e44970a
reduce,1655122818.268763,1655122823.942547,True,2fc932c4,8a890251-f3ba-46f1-8f16-d2879736e656,7e44970a
reduce,1655122818.289975,1655122823.479166,True,bbdfad98,2341b02f-31ab-4acf-a3a1-1294c9062bd6,7e44970a
reduce,1655122818.276321,1655122823.752702,True,4d0b4897,12b6dfe8-1332-44af-91d4-c9473d6205f2,7e44970a
reduce,1655122818.268837,1655122823.528053,True,d0a743fe,d13797de-5eab-42e2-b7e4-752d81d32903,7e44970a
reduce,1655122818.660854,1655122824.076796,True,342a125b,4f64de8d-848d-4614-98fa-2b759689a0f8,1fca98d6
reduce,1655122818.734796,1655122824.270408,True,84005c61,3a768b03-781b-4f82-8155-a2cec4851067,1fca98d6
map,1655122806.706837,1655122812.462788,True,54c67612,c3520145-066c-4b30-9a88-6838f43ba3c2,1fca98d6
reduce,1655122818.737118,1655122824.273268,True,d07822f5,544d8117-1495-47e5-9b41-214ac9008d8a,1fca98d6
map,1655122806.658794,1655122812.303603,True,b73c55ab,0a471527-ba90-4d34-80ed-5fb145f44322,1fca98d6
reduce,1655122818.63708,1655122824.164431,True,bc9e1d7a,1ed1ffeb-bb07-4383-a8a6-e59e6d1e1f09,1fca98d6
split,1655122800.692392,1655122806.1846,True,988b3035,110e50c4-1f72-465e-9c67-6102624da0ec,1fca98d6
shuffle,1655122812.814822,1655122818.067346,True,126cc976,81d2cb6e-a097-4142-b4c7-2e8330b33350,1fca98d6
reduce,1655122818.652452,1655122824.222323,True,22919b40,6962fd6e-c9a7-4c2a-90a5-8d62949286dd,1fca98d6
map,1655122806.639137,1655122812.072392,True,3ac72e00,86073e36-f0ef-4254-9d48-6f62557f29c8,1fca98d6
reduce,1655122818.881404,1655122824.702339,True,676de15a,4f9e2979-6bfd-45f9-b884-433ee759f5fa,531e1bb9
map,1655122807.160333,1655122812.966804,True,2be984c6,a57f4712-4a3d-453f-af14-c9bb09591332,531e1bb9
shuffle,1655122813.380089,1655122818.275909,True,342d9d49,797f6265-d8d1-4071-8ccd-fc53932a0e13,531e1bb9
map,1655122807.053936,1655122812.640328,True,770d0645,368a4381-ecde-4f9b-92eb-fa9e741a004f,531e1bb9
reduce,1655122818.875554,1655122824.43574,True,d63baa56,a5a51201-3d2a-4825-baac-61bc1ab2e8e0,531e1bb9
split,1655122800.710528,1655122806.528267,True,527c1953,7b0a07b7-e246-4806-b1b4-ca844901e7ab,531e1bb9
reduce,1655122818.903187,1655122824.956285,True,72ddea8b,377ea6e5-9b18-4737-ad01-a41551c042f5,531e1bb9
reduce,1655122818.874759,1655122824.626934,True,b26e56be,e7ae043d-f2c9-455f-9a89-cedcc97e8a7b,531e1bb9
map,1655122807.139155,1655122813.024322,True,635b356f,b4dcf95d-5027-4431-887e-da9abfb96a65,531e1bb9
reduce,1655122818.839608,1655122824.345263,True,f0a1f3ed,4ed8a7e8-66a8-4eaf-b4fa-ba997bae287d,531e1bb9
reduce,1655122819.728163,1655122825.409096,True,16f877b9,900d5f73-509b-4c1b-baa1-4a8cd1a2b211,729c1a0c
reduce,1655122819.672512,1655122825.556284,True,30b41837,40166f73-a060-481a-87bf-b1cf97b3c3be,729c1a0c
shuffle,1655122813.167978,1655122818.665571,True,90c48bc2,0aa87a1b-8c78-4846-8f2e-d9d8ded72c8c,729c1a0c
map,1655122807.082805,1655122812.812907,True,0197e78a,bed20692-b966-454e-bf64-1fe3a8331ade,729c1a0c
reduce,1655122819.655043,1655122825.231473,True,92e972ef,5aed4552-fe14-4cca-8836-bef816dfa0d8,729c1a0c
reduce,1655122819.578844,1655122824.986427,True,b59d3dd7,c1aa3e96-fb60-4f77-a1bd-9fae022b1f23,729c1a0c
map,1655122807.053945,1655122812.470011,True,3f3d74e2,c5961c0d-ad5b-487e-9a87-e4a667ddbd13,729c1a0c
reduce,1655122819.654088,1655122825.342794,True,c6fcd867,eaf5bfe8-4e61-4b93-bdbf-d8435dae24a7,729c1a0c
map,1655122807.072808,1655122812.439376,True,1d431386,edb68e63-bf79-4e62-aa61-2ddde8f259f4,729c1a0c
split,1655122800.729399,1655122806.595476,True,a8313468,0d63d8d9-559c-413c-bb36-45b8ba86355e,729c1a0c
split,1655122800.790201,1655122806.292021,True,7b51eee7,89300f1e-e1f1-4b80-8970-050e01b15559,c78f7fa9
reduce,1655122819.044666,1655122824.735433,True,a5b35a86,2809b176-020d-4103-9c6f-73940cc656fa,c78f7fa9
shuffle,1655122813.326376,1655122818.390241,True,68dd83a3,a6492a83-039f-402b-a430-ab97ab02770c,c78f7fa9
map,1655122806.830118,1655122812.529448,True,38527045,3c0e8cf0-1a5e-48f3-8e66-5b68b91c73f2,c78f7fa9
reduce,1655122818.921877,1655122823.814055,True,445a9b78,d1b5363e-250b-48d7-9f7f-b3fffcb17a31,c78f7fa9
map,1655122806.835932,1655122812.932283,True,c3f0d9dd,b033e9da-8b77-49a1-921b-6d5169211024,c78f7fa9
reduce,1655122818.950308,1655122824.897665,True,80d9bb08,7d8c425d-494e-4709-80ec-ace57469424c,c78f7fa9
reduce,1655122818.93869,1655122824.543801,True,f4c02b17,b8f8f1d9-5a34-4be9-ab5d-4d4ba121d325,c78f7fa9
map,1655122806.817189,1655122812.453159,True,4432e331,115c049b-6ad7-4406-8349-09426a05fc96,c78f7fa9
reduce,1655122819.017636,1655122824.532534,True,49ebef18,001d90eb-7f3c-4bef-a59c-8a12d7ac65ae,c78f7fa9
map,1655122806.621371,1655122812.52396,True,7abe0f47,369d950f-9a82-42fd-826d-8cdaa30fda5f,440113ea
map,1655122806.614314,1655122812.592959,True,d80de741,9e5e707c-fc6c-4467-bbd9-1e0b5e87f1a7,440113ea
reduce,1655122819.176537,1655122825.119525,True,3175ba23,df12aa55-212d-463d-b3da-ed6fe96bc4cd,440113ea
reduce,1655122819.132941,1655122824.421742,True,13c2ba41,a4ef0472-5615-44c3-a6bf-fe8c77b5f792,440113ea
reduce,1655122819.142558,1655122824.558404,True,fb908ae5,1bf050d0-2040-498b-bc7c-30037421607c,440113ea
reduce,1655122819.122233,1655122824.504359,True,fcdf1286,652db6da-e335-42f4-bc11-880d5688ebb4,440113ea
reduce,1655122819.177331,1655122824.923167,True,171d19d3,4755b4b6-a091-497a-8c32-bd8baa7a2f52,440113ea
shuffle,1655122812.99715,1655122818.290963,True,fa8602bc,039a3b5f-0c8d-4977-a6cb-66d10fd89c70,440113ea
map,1655122806.59481,1655122812.280833,True,e6b22417,1d5b1236-2d24-42f7-bd87-2406aa8785ea,440113ea
split,1655122800.654275,1655122806.058969,True,1ee74062,01b9d9a5-283f-4c50-8121-97ce38ad6f1f,440113ea
reduce,1655122818.771274,1655122823.688949,True,c491dc8b,31a1371d-3605-4e54-b3fe-8990d0314b97,2e291de5
reduce,1655122818.787899,1655122824.202392,True,fe13a30a,d0cb72e9-f068-4ff0-91ee-cbd02255e777,2e291de5
reduce,1655122818.784996,1655122824.22961,True,3cd9e9c8,00c91f7a-a84e-4d57-880c-e17d5cbe1661,2e291de5
map,1655122806.830312,1655122812.707429,True,697aa15b,074dc617-7428-43fd-944a-ac7c82849bb2,2e291de5
shuffle,1655122813.097042,1655122818.109515,True,e44aa0b9,42447cd9-e2f6-4850-899a-5674f2066957,2e291de5
split,1655122800.683226,1655122806.340242,True,5e0c78f6,8f989408-9dae-4e8e-a140-47c3d52d63c0,2e291de5
map,1655122806.838211,1655122812.396851,True,8e439ed3,cff0c50b-8560-4c25-b4f7-c78223e6cedb,2e291de5
reduce,1655122818.748968,1655122824.202221,True,27fde582,1ab79c31-6bda-4ddf-bb06-06a3131a9861,2e291de5
reduce,1655122818.737116,1655122824.210388,True,a4c0b684,f6eadb0f-4253-4f00-8e19-c6d785f7713c,2e291de5
map,1655122806.837825,1655122812.488661,True,df6b3995,e949d7bb-6704-4f69-bd64-bce8aa1d1e4e,2e291de5
