func,start,end,is_cold,container_id,provider.request_id,request_id
reduce,1655122111.263938,1655122116.86703,True,9fb99d3b,34ce9b4f-8a9f-40d8-a457-ac6e370ae730,8edcb952
map,1655122100.36647,1655122106.017612,True,d2cb6780,0f5407f7-ba78-4199-9408-fb8e61beef72,f6e34fc0
split,1655122094.415941,1655122099.86435,True,580bb232,61c052bb-ee26-4152-9cc3-b92ba931cd6f,f6e34fc0
map,1655122100.547755,1655122106.622144,True,40484e1c,8ed8311a-22c9-429c-978e-557f36d9f2cd,f6e34fc0
reduce,1655122112.379373,1655122117.800492,True,8f91b294,cff41de0-fadd-4135-9e30-82406101616a,f6e34fc0
reduce,1655122112.400122,1655122118.029922,True,e82bdf34,368ad999-9b42-4fa5-a944-0924b658cbb6,f6e34fc0
map,1655122100.349546,1655122106.120708,True,94344df3,6b748af5-1a16-4d68-b42b-22b041c0937f,f6e34fc0
reduce,1655122112.368797,1655122117.82189,True,78afebd4,a30d82f9-e7c3-49a4-bc44-7917cbb633f5,f6e34fc0
reduce,1655122112.403194,1655122118.079476,True,9143caac,c6bd4752-fb86-4619-98c8-4356750a88db,f6e34fc0
shuffle,1655122106.959485,1655122111.862583,True,aad7ea1a,b09a5bdb-196b-4c8a-8c00-accf4c283c2d,f6e34fc0
reduce,1655122112.357907,1655122117.785864,True,713a22f2,b3b808d8-ea45-42c3-8ff1-277321c2807d,f6e34fc0
map,1655122099.318957,1655122104.779176,True,caa39086,ba49728c-d3fb-4c8d-924c-eb5a908c36ed,b03ec9c4
map,1655122099.355325,1655122104.816025,True,3d6992cf,63818a83-2d4d-4415-8a82-3809d55564e7,b03ec9c4
reduce,1655122111.111451,1655122116.753004,True,16c3c8aa,ddd16d07-b83c-4e7b-8e25-41cead4057cf,b03ec9c4
reduce,1655122111.037115,1655122116.422422,True,d7e6b616,d0ee3139-1597-481d-8b6b-e86d093d08ba,b03ec9c4
reduce,1655122111.035901,1655122116.520114,True,47c595f3,ada2d15c-4613-4b3c-a587-0443319dc323,b03ec9c4
split,1655122093.386675,1655122098.770361,True,1559f381,5d68918a-3622-4bb3-892d-0d3299f30235,b03ec9c4
shuffle,1655122105.501516,1655122110.509033,True,5afc12de,9f6c5f1c-7d57-4b8c-940a-8aaba1f4eb8b,b03ec9c4
reduce,1655122111.143769,1655122116.770386,True,57b273eb,d8754f72-bf1c-46a0-ab8b-ff57d04482f1,b03ec9c4
map,1655122099.379757,1655122105.136422,True,6a4c64dd,a73db7b0-2093-44b1-b03a-bd8dca9ffa72,b03ec9c4
reduce,1655122111.051233,1655122116.80062,True,d05f1344,cdb1e24a-9969-41a4-8355-3c7e6c898ba3,b03ec9c4
reduce,1655122111.297842,1655122116.771941,True,fa47eff7,6e7d4e42-de42-4df8-97bd-14942ea3b0c9,18dbdf2a
split,1655122093.384141,1655122098.937761,True,c19b43ba,9c9d7fb3-2fde-43a1-b0c0-5710cf228d7e,18dbdf2a
reduce,1655122111.307385,1655122116.574697,True,68949250,1ef99f7a-2e74-4fca-b223-2f1f9b24b600,18dbdf2a
shuffle,1655122105.669881,1655122110.750791,True,e8c5a3c5,83cb08fb-c9a4-40b0-9d14-2627fe52dcc0,18dbdf2a
reduce,1655122111.297203,1655122116.675623,True,c5188bd0,1c9e4e91-33cf-438b-9575-ee26c92c2672,18dbdf2a
map,1655122099.546596,1655122105.263532,True,a39fa8d5,68d83fe3-6ef2-4f1c-b9ae-e0b756d4b50d,18dbdf2a
reduce,1655122111.420409,1655122116.122296,True,d4f03935,98b672df-0053-45a4-ba38-c7edcd229052,18dbdf2a
map,1655122099.567931,1655122105.140317,True,035baf1e,0aa56949-c576-486a-a155-c0351131b383,18dbdf2a
map,1655122099.495214,1655122105.311878,True,dc0f8a3e,d61bdc48-9ba4-4d71-95d5-595b1e12f470,18dbdf2a
reduce,1655122111.29746,1655122116.928899,True,ab2b2816,367e47ef-a282-430c-a9e7-82e8fc6f8a7c,18dbdf2a
reduce,1655122111.229035,1655122116.636863,True,562b5fe4,837ce7ff-4bf4-4d04-b82b-7c9b466baaaa,e99bc4fc
reduce,1655122111.233416,1655122116.802664,True,6ceaddad,5c69be43-42bf-4b7c-9ce3-fcab081a0862,e99bc4fc
shuffle,1655122105.760183,1655122110.70842,True,7fd93f23,5c898b08-2711-4910-a261-a1ff925acdd6,e99bc4fc
reduce,1655122111.221703,1655122116.929901,True,f98d90de,d8683c08-ef75-4c0d-a97d-92ffecd576b5,e99bc4fc
map,1655122099.840809,1655122105.290019,True,1b46b6a9,0571d8f6-ae43-4b16-9c59-414db1c92e1c,e99bc4fc
reduce,1655122111.230708,1655122116.818286,True,8e5b31b5,b90c8fdf-6641-4b80-ad2a-bfbbd22b1489,e99bc4fc
reduce,1655122111.225589,1655122116.978379,True,49ffa7f5,cfee0c30-1016-43eb-81df-b5ea625b449f,e99bc4fc
map,1655122099.80801,1655122105.375759,True,b517a78e,1173b106-1ce1-40bf-ba43-0955e0bde954,e99bc4fc
map,1655122099.790119,1655122105.295609,True,5c9522ac,034624cc-e0db-445d-9e58-7a3fa95e0666,e99bc4fc
split,1655122093.908937,1655122099.331901,True,7c3784ba,92a8e405-b000-4190-91b4-499940d8dd3c,e99bc4fc
split,1655122093.861949,1655122099.20745,True,3095d7af,ace8c55c-3736-42b7-9696-ad88238e86e6,df06e4f6
map,1655122099.714396,1655122105.327548,True,8196393e,22423335-a72c-45da-900f-7cbf79f0cdcd,df06e4f6
reduce,1655122111.214653,1655122116.626404,True,63e36335,431801eb-20df-4ef5-9411-9cde73a9a62f,df06e4f6
map,1655122099.671872,1655122105.108257,True,cea667cd,4282854b-10b6-4661-9b87-07e5fae24470,df06e4f6
reduce,1655122111.264242,1655122116.811013,True,8f3a73f7,1224e823-262c-45fb-b02d-9f016376c97e,df06e4f6
reduce,1655122111.267118,1655122116.982634,True,bfcc2b5b,904bcad2-c25c-4a3f-94b4-a407fa8bc5a5,df06e4f6
shuffle,1655122105.631587,1655122110.709342,True,3d959a3f,e70c674e-d5f0-4846-a5cb-91f3674af20e,df06e4f6
map,1655122099.719626,1655122105.22147,True,2950e0c7,5742a499-43ea-4a4f-945a-4ffdfbc17e2d,df06e4f6
reduce,1655122111.246427,1655122116.677876,True,661c1ae5,c19025aa-f55a-43b5-96e4-5718d806fc80,df06e4f6
reduce,1655122111.255148,1655122116.700229,True,daec1f5e,6bb13b71-ca03-4910-94e4-25e002f2be77,df06e4f6
reduce,1655122111.958389,1655122117.499095,True,d86b79cb,17ac9b6d-59ea-489b-ba97-1b4ede6a7a2a,0216621e
reduce,1655122111.977371,1655122117.641083,True,940d2e0e,c9da6f39-69b5-46b5-bd76-0764a588d5b5,0216621e
map,1655122100.52193,1655122105.975975,True,6370df45,c4882e4a-4dff-422a-af6d-4f4b76ceef33,0216621e
reduce,1655122111.953677,1655122117.48083,True,5b9e8a55,dd008adc-9fd5-4409-b4dd-195d890aa88e,0216621e
shuffle,1655122106.388638,1655122111.390217,True,ab4af5ab,68d4d29b-cc19-4218-86fb-0937b930640a,0216621e
map,1655122100.499288,1655122105.986728,True,51448772,9e681249-ae93-4fe1-b1a2-f7bb4f2c76d4,0216621e
reduce,1655122111.912516,1655122117.855727,True,0a079205,c99693d5-db08-459b-8fc6-e9781882af57,0216621e
map,1655122100.483028,1655122105.991426,True,305bb8a2,b8cebbd0-c93d-44ff-97e9-f3b9ec556830,0216621e
reduce,1655122111.99114,1655122117.790316,True,2e8c68b6,e7d74f33-74ab-4285-9d32-b842109d4d4a,0216621e
split,1655122094.427218,1655122099.985363,True,50002dbb,ad9da82f-1579-4771-8ef4-9d1e8a58d5bb,0216621e
reduce,1655122113.089943,1655122118.675445,True,c6059a97,772ddd94-a9db-40a5-a099-271d1f9a2e18,e9890dda
reduce,1655122113.342794,1655122119.039864,True,a6b9bd4b,54520487-c082-425e-8fc7-1d15df947bae,e9890dda
reduce,1655122113.030716,1655122118.422759,True,acd2c37f,f2108f92-1148-4596-addb-685161ea75f5,e9890dda
reduce,1655122113.058745,1655122118.511399,True,ca8e93db,61e9288f-f7c8-48e5-a3dd-1e48aa358b0f,e9890dda
map,1655122100.927208,1655122106.684136,True,57f5cdd1,1ad3b7bb-6bb9-4fa9-b1f2-be0dd04d9527,e9890dda
shuffle,1655122107.107506,1655122112.52114,True,4be67400,26bee9fe-e51c-4629-ac8e-0c90718ccd02,e9890dda
reduce,1655122113.15557,1655122118.566524,True,c2801fb4,20ab577c-5ea4-4512-93d3-64d93f4aaaee,e9890dda
map,1655122100.773974,1655122106.652643,True,aad37b4e,e6082850-038f-4771-9b0b-55db7bfdfe6a,e9890dda
split,1655122094.677471,1655122100.208459,True,8331bdfe,afa388ab-cf4d-4916-a3f8-415339a2ada8,e9890dda
map,1655122100.735867,1655122106.417608,True,9c2de266,a9c95457-c9ea-4f93-8bf5-8c08cc0b5868,e9890dda
reduce,1655122112.04098,1655122117.462084,True,93b9addf,1f5f5e8b-c391-4780-be69-9d29bb4ad363,16e5df69
reduce,1655122112.065212,1655122117.668388,True,37f3bdb5,69d80941-9864-438d-be9f-c14c8ef1c6d0,16e5df69
map,1655122100.541184,1655122106.07553,True,b910619c,2b56970b-8479-4b65-a0dd-0e466fe4745f,16e5df69
reduce,1655122112.03691,1655122117.59137,True,8f0bc0f8,28ab6407-52b7-47df-9db4-cb40963e4db8,16e5df69
reduce,1655122112.062952,1655122117.30478,True,b8f984fb,f7f9e874-5332-4de3-ab56-9be7e77c57fd,16e5df69
reduce,1655122112.062635,1655122117.591845,True,728d1a61,c042d146-c58e-42ca-bbbc-78611495caf8,16e5df69
map,1655122100.564178,1655122106.141421,True,f5efdedd,1c033e5d-67a7-43f6-9337-9de709fc551a,16e5df69
map,1655122100.589029,1655122105.723711,True,bb598ad9,356323e8-2b20-4229-ae7a-640be2ab1f78,16e5df69
shuffle,1655122106.54561,1655122111.523938,True,788705aa,9b3b5677-0961-48ca-b34d-90f6ca4241cb,16e5df69
split,1655122094.621714,1655122100.077945,True,295ba793,56a18067-4ad1-4c6f-99bc-669ac9d96408,16e5df69
map,1655122101.249276,1655122106.878608,True,9aff1f95,b621333a-2acb-4c36-b0af-e1ab859db4db,2b907d0b
split,1655122094.938492,1655122100.724947,True,d3ebdfe9,d56396de-3bbf-4c4a-9248-a7f5d86fbb7e,2b907d0b
reduce,1655122113.120032,1655122118.817094,True,e6a3b29d,6f88f54b-1dea-442a-b9d3-7d22c55d9c55,2b907d0b
map,1655122101.232631,1655122106.926294,True,640c6c56,12f5f719-6570-44b9-a6a4-8c1c46a4933c,2b907d0b
map,1655122101.204781,1655122106.746787,True,81052954,95f0b0a8-07d4-48a1-8ef7-598dbc2c4975,2b907d0b
reduce,1655122113.22071,1655122118.784454,True,9b19ccaf,d04fff10-5f29-4d0a-9267-44b58c4457a0,2b907d0b
reduce,1655122113.198136,1655122118.695608,True,51eb0901,d9fbb54a-c98e-4833-a088-ac8b8c8dceba,2b907d0b
reduce,1655122113.151738,1655122118.729918,True,5b221032,d862656b-5c1b-4511-b56b-c843c1902cca,2b907d0b
reduce,1655122113.156893,1655122118.824625,True,eb55ce58,c5e797a4-97ff-475a-869e-f6bb28d949a9,2b907d0b
shuffle,1655122107.297666,1655122112.571482,True,8c221f4b,63d0876d-e0e6-4a44-be84-4a6bfbfacf45,2b907d0b
reduce,1655122111.914192,1655122117.321045,True,65668ecc,70eaa510-bfee-476e-840a-733226c7bf28,ed78065f
split,1655122093.885689,1655122099.200331,True,40805686,f970856f-e93d-400f-b306-45baae251b17,ed78065f
map,1655122099.670318,1655122105.247188,True,8981e33a,2fc0686a-3a85-4038-90c0-8d4425a8a6a1,ed78065f
reduce,1655122111.834684,1655122117.119464,True,3a3d3f88,4819d416-e1dc-4743-bc12-46866cc758d4,ed78065f
reduce,1655122111.810472,1655122117.377088,True,8e6acf87,e8aa5bc9-f635-49fb-b6d7-400e8314755d,ed78065f
shuffle,1655122106.033791,1655122111.234676,True,0936051a,c2439958-f4c4-4331-8f8c-bc198198343e,ed78065f
map,1655122099.69673,1655122105.356896,True,8d3ffd01,a1e3880e-04fa-40ff-a86b-0c4c093647c9,ed78065f
reduce,1655122111.832819,1655122117.4363,True,15762736,efe8a22e-6fa7-4934-988e-1fdf95eefb49,ed78065f
map,1655122099.729273,1655122105.64943,True,d5d589cf,02ffa436-a0f1-4097-a8c5-9246db01be96,ed78065f
reduce,1655122111.802658,1655122117.319576,True,5cc8f263,9b5fca37-31ed-4a4e-ac15-1fc5b97c7060,ed78065f
reduce,1655122112.312337,1655122117.735118,True,8baeb565,e447a8d0-ebe8-4f24-9696-e116ad67d100,4b53f005
split,1655122094.698821,1655122100.155889,True,62ad4e62,faeb4432-9d97-4662-8add-6608a702573e,4b53f005
reduce,1655122112.336747,1655122117.858162,True,52a7b655,f0c70535-01e9-4d38-b104-e9f3e869da32,4b53f005
reduce,1655122112.358335,1655122117.82844,True,af447970,c2534dbf-d968-4b50-8070-1d0ea8bb54d7,4b53f005
reduce,1655122112.396379,1655122117.835628,True,50832a81,8bb78d4d-c84e-4045-8472-a21281abfe63,4b53f005
shuffle,1655122106.586438,1655122111.857089,True,f6db9c46,723cb591-24ac-44e3-a6ba-f19b13eab4fb,4b53f005
map,1655122100.627778,1655122106.151622,True,943a9364,8b280196-9959-4467-8103-421d35afaaaa,4b53f005
map,1655122100.682384,1655122106.193235,True,13945cd5,dadeb3f7-f3ac-48dc-b0dc-bab52d0b2580,4b53f005
reduce,1655122112.348881,1655122117.802208,True,2e381727,ae119ee5-d7e1-42b5-b559-9661aae7330c,4b53f005
map,1655122100.642483,1655122106.132535,True,4afe214d,69bc1897-5088-4e25-bf3d-02da1cf21bfa,4b53f005
reduce,1655122113.597004,1655122119.064228,True,404bc32e,df0ee43d-cee7-4d6f-a545-6419ee7793e5,3efc0106
reduce,1655122113.608337,1655122119.218348,True,c06f41bf,a0b96d39-e412-414a-9f9a-3ce76259aab7,3efc0106
map,1655122101.957817,1655122107.67223,True,d4d82893,d61b9aba-0645-4db4-8f76-45cb4a313cdc,3efc0106
reduce,1655122113.622873,1655122119.310767,True,e2097d16,d2322322-43cc-44b1-a1a5-3ebc46ccaf29,3efc0106
map,1655122101.96757,1655122107.57901,True,fac14c00,48852bc0-c33d-41b8-bb9d-ceed18619791,3efc0106
