func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
split,1656667228.922748,1656667229.593544,True,53797c2c,da184ef3-cf31-4f34-bfb4-43e75d57d2ad,21aa7dab,679440.0,203250.0,81.0,680.0,1024.0,696320.0
reduce,1656667232.925239,1656667233.556011,True,594463c3,fd582305-0614-4142-a805-1034247ae57e,7a13ae19,635520.0,205220.0,81.0,636.0,1024.0,651264.0
map,1656667230.442106,1656667231.145791,True,c3fcff08,2d7280ba-5477-4b7d-bedf-67ffe41a308f,7a13ae19,713280.0,220160.0,81.0,714.0,1024.0,731136.0
split,1656667229.026862,1656667229.981916,True,0afc1c56,f3e99d0b-7a2c-4b56-8744-07cb2fecc65c,7a13ae19,959880.0,219860.0,81.0,960.0,1024.0,983040.0
reduce,1656667232.849656,1656667233.47912,True,468595b1,58bef38e-b2ad-4ab3-a40e-5236391cd435,7a13ae19,634600.0,182020.0,81.0,635.0,1024.0,650240.0
reduce,1656667232.926241,1656667233.646378,True,b882a05b,413a7ea5-57a4-471d-9eea-b7301ae55699,7a13ae19,725300.0,214840.0,81.0,726.0,1024.0,743424.0
shuffle,1656667231.887128,1656667232.434969,True,33e0420b,05870a19-50f7-46be-853a-ec3da79e822b,7a13ae19,553700.0,201890.0,80.0,554.0,1024.0,567296.0
map,1656667230.489431,1656667231.251223,True,e4de8aad,77d971a9-0a00-46da-8dc6-4bbb700dfafb,7a13ae19,769480.0,200500.0,81.0,770.0,1024.0,788480.0
reduce,1656667232.888001,1656667233.540077,True,520c36ac,4eec433e-b90f-452c-b890-ee2379dc1e3a,7a13ae19,658120.0,206510.0,81.0,659.0,1024.0,674816.0
reduce,1656667232.858319,1656667233.504003,True,756d0e96,85402508-ef17-4ad2-a46c-6b24ccd66537,7a13ae19,651490.0,173030.0,81.0,652.0,1024.0,667648.0
map,1656667230.417548,1656667231.11539,True,c73e155c,42050c1c-ac48-4d89-9e89-8309a9d0cd50,7a13ae19,702790.0,198850.0,81.0,703.0,1024.0,719872.0
map,1656667230.194803,1656667230.927443,True,03d60896,f5a1f97b-8466-487c-86b7-3decec01c060,9048e049,737670.0,216020.0,81.0,738.0,1024.0,755712.0
reduce,1656667232.452675,1656667233.131773,True,ea8d3bc8,08bed177-774f-4055-98f6-188755210bc9,9048e049,684290.0,204540.0,81.0,685.0,1024.0,701440.0
reduce,1656667232.484006,1656667233.107791,True,e47d252f,9cb495d4-6b28-44a0-a760-d5b4302127b2,9048e049,627940.0,203850.0,81.0,628.0,1024.0,643072.0
split,1656667228.967859,1656667229.712471,True,cd1c2b61,215cd780-f343-4d40-8874-7ba528f9256e,9048e049,750130.0,220640.0,81.0,751.0,1024.0,769024.0
map,1656667230.181777,1656667230.908914,True,341d635b,ffb557fe-1ab7-4425-8cd5-aa7f13515270,9048e049,731510.0,202340.0,81.0,732.0,1024.0,749568.0
reduce,1656667232.460665,1656667233.165151,True,18039cd1,aa8ef9e9-ca7c-4476-a662-de67c10eaf33,9048e049,709260.0,208400.0,81.0,710.0,1024.0,727040.0
map,1656667230.193437,1656667230.94112,True,a9b963a9,99e4d059-78c9-44fc-b050-eebca6ac22a7,9048e049,755080.0,213720.0,81.0,756.0,1024.0,774144.0
reduce,1656667232.458075,1656667233.116602,True,51703e57,bfe878c2-d3a9-4a21-b3f3-f2e51ec8f191,9048e049,663110.0,198070.0,81.0,664.0,1024.0,679936.0
reduce,1656667232.542664,1656667233.201729,True,83b0ca20,e53676dd-a967-42da-96e1-2d7b3d37c4fa,9048e049,664250.0,235410.0,81.0,665.0,1024.0,680960.0
shuffle,1656667231.309578,1656667231.859649,True,610df054,0bb14107-e2d5-4484-8857-c594c99a9a9d,9048e049,555000.0,201030.0,80.0,555.0,1024.0,568320.0
split,1656667228.96672,1656667229.751802,True,35a4b43c,564e4af0-86da-47e7-8737-88576b177f6e,d81201d4,790570.0,207600.0,81.0,791.0,1024.0,809984.0
shuffle,1656667231.309465,1656667231.829117,True,ba994398,6aa48313-35d5-472e-9098-4e5db283acc5,d81201d4,525710.0,174580.0,80.0,526.0,1024.0,538624.0
map,1656667230.18087,1656667230.887723,True,ac33c6e8,87516c95-cef3-492e-96af-f833530c5073,d81201d4,711420.0,205010.0,81.0,712.0,1024.0,729088.0
map,1656667230.237934,1656667230.946571,True,e77b330f,6e1caab7-2852-4cfc-adf3-bc07a21e90fc,d81201d4,713230.0,200320.0,81.0,714.0,1024.0,731136.0
map,1656667230.21562,1656667230.925806,True,d238be4b,4865857c-b321-4fdd-82bf-2ba6cae50207,d81201d4,715120.0,197470.0,81.0,716.0,1024.0,733184.0
reduce,1656667232.300708,1656667232.92053,True,13bf8548,199312e0-1509-4036-aa1d-66c026e34910,d81201d4,624100.0,174300.0,81.0,625.0,1024.0,640000.0
reduce,1656667232.323169,1656667233.020344,True,8673154e,8b90e38e-b229-4a21-9361-1c1357cca15c,d81201d4,702100.0,211670.0,81.0,703.0,1024.0,719872.0
reduce,1656667232.337512,1656667233.007561,True,3d640102,b40144d1-40b2-4037-960b-aa012ce16df8,d81201d4,674560.0,199130.0,81.0,675.0,1024.0,691200.0
reduce,1656667232.343396,1656667232.967807,True,fb71e54d,1629f1bf-47f7-4b2d-8332-9a305ba3f2d9,d81201d4,629760.0,204200.0,81.0,630.0,1024.0,645120.0
reduce,1656667232.330563,1656667232.99712,True,1a6b321c,0b6121b1-c05c-4028-923f-5303356d8161,d81201d4,671240.0,217680.0,81.0,672.0,1024.0,688128.0
reduce,1656667232.31767,1656667232.956796,True,8a28259f,81ac922d-4da0-4892-a9e1-b0400abff498,26379c92,644230.0,206640.0,81.0,645.0,1024.0,660480.0
map,1656667230.139978,1656667230.915074,True,ed7739a3,dc60dcad-fe5b-40ea-958e-663795bf32ad,26379c92,782710.0,218940.0,81.0,783.0,1024.0,801792.0
reduce,1656667232.329597,1656667232.994198,True,dce1ae1e,a638f820-500a-4055-bb94-3a1da991af55,26379c92,668810.0,200340.0,81.0,669.0,1024.0,685056.0
reduce,1656667232.333617,1656667232.965145,True,62089a56,ae1d7081-fe1d-4aff-a8fe-6beae2a48586,26379c92,636030.0,195800.0,81.0,637.0,1024.0,652288.0
map,1656667230.118689,1656667230.823,True,f33787f7,3ac65431-51e0-4d4e-872d-9cba5bcc76fe,26379c92,709550.0,201450.0,81.0,710.0,1024.0,727040.0
reduce,1656667232.334651,1656667233.007626,True,3f6dfab2,f762e5e3-f883-4a78-9fe1-c33f54c68102,26379c92,678390.0,202850.0,81.0,679.0,1024.0,695296.0
map,1656667230.12026,1656667230.898374,True,2352ed39,c31e04ef-bb01-4a03-868f-7adce195652a,26379c92,784810.0,212410.0,81.0,785.0,1024.0,803840.0
split,1656667228.933149,1656667229.628461,True,498e0e41,2cd38fe5-e4c1-4d8c-a24e-278b621fbdf6,26379c92,700840.0,212610.0,81.0,701.0,1024.0,717824.0
reduce,1656667232.299115,1656667232.928688,True,b2fd8fda,96f024c5-155f-4a89-a15f-422a6ca0264a,26379c92,634420.0,204630.0,81.0,635.0,1024.0,650240.0
shuffle,1656667231.287396,1656667231.827802,True,86569c7f,55240b59-f891-4daf-b896-c168aeef6727,26379c92,545840.0,205520.0,80.0,546.0,1024.0,559104.0
reduce,1656667232.252597,1656667232.938747,True,af88d839,1145f392-6dbe-4537-9c60-aeb30a774872,e2796661,690530.0,201310.0,81.0,691.0,1024.0,707584.0
shuffle,1656667231.254751,1656667231.77105,True,9deafd3f,0e3338b9-2f5e-4050-99e3-1a67d3d3f7b2,e2796661,520820.0,178650.0,80.0,521.0,1024.0,533504.0
reduce,1656667232.281195,1656667232.98982,True,102cf22a,88ed3c8a-5154-4b26-a9ca-bcc8d3b11985,e2796661,713300.0,199480.0,81.0,714.0,1024.0,731136.0
reduce,1656667232.295417,1656667232.929982,True,821f155c,15442621-061f-4288-9652-3e7b129af4ce,e2796661,640950.0,198100.0,81.0,641.0,1024.0,656384.0
split,1656667228.912837,1656667229.562667,True,c1003ff0,08fb8e5a-386c-4e3f-afab-2de89c2cbd9c,e2796661,655190.0,174680.0,81.0,656.0,1024.0,671744.0
reduce,1656667232.263809,1656667232.922679,True,f238984c,a4952b83-bd3b-410b-84f4-931b3389285a,e2796661,663180.0,202830.0,81.0,664.0,1024.0,679936.0
map,1656667230.20714,1656667230.919443,True,832c0d50,7b988618-3132-40d6-9b12-6d2217fb7e0b,e2796661,718380.0,219050.0,81.0,719.0,1024.0,736256.0
reduce,1656667232.275381,1656667232.92272,True,0678771d,0c7c4610-64df-4635-8e7a-2a62dcbcab2e,e2796661,658010.0,203180.0,81.0,659.0,1024.0,674816.0
map,1656667230.16265,1656667230.872041,True,36705db2,c4a1929c-8532-4fd5-8712-3095d68679a1,e2796661,715210.0,209770.0,81.0,716.0,1024.0,733184.0
map,1656667230.176965,1656667230.863594,True,ffaa0f9b,1af7808a-777c-453d-88de-a8ee2862f66c,e2796661,691760.0,202850.0,81.0,692.0,1024.0,708608.0
shuffle,1656667231.194181,1656667231.683253,True,973a1276,cc0f9da7-efa2-4d71-bf0c-dfa44c215ff9,230d3419,493880.0,166230.0,80.0,494.0,1024.0,505856.0
reduce,1656667232.177713,1656667232.890875,True,21604f04,de21c2ec-550b-408a-bed6-f836bc8f8e6f,230d3419,719990.0,203110.0,81.0,720.0,1024.0,737280.0
split,1656667228.917248,1656667229.586994,True,def3c8e7,cb2b8e8d-a69b-4fb5-bc8d-22d4dfc904cc,230d3419,674410.0,211970.0,81.0,675.0,1024.0,691200.0
reduce,1656667232.225454,1656667232.896495,True,37d3eba8,8f24e764-32c8-4110-a267-566feccb5404,230d3419,676020.0,205790.0,81.0,677.0,1024.0,693248.0
map,1656667230.077367,1656667230.871022,True,680c3880,67cb4810-faf8-42dc-b232-1d7da963ccd9,230d3419,798950.0,209700.0,81.0,799.0,1024.0,818176.0
reduce,1656667232.225471,1656667232.971384,True,fb13a728,bdc38bd8-1597-45b1-ba94-6e99e30f7142,230d3419,751370.0,219660.0,81.0,752.0,1024.0,770048.0
map,1656667230.058165,1656667230.79585,True,d12e9955,7ce139da-3506-4cce-b3b7-763e9fcca8b3,230d3419,742930.0,199030.0,81.0,743.0,1024.0,760832.0
reduce,1656667232.237678,1656667232.928776,True,4688eb7f,de7fdd19-6a51-4b1e-9fea-3d883486130e,230d3419,696560.0,217630.0,81.0,697.0,1024.0,713728.0
map,1656667230.105763,1656667230.859547,True,120547cc,412abe4a-ffb5-4947-aecb-df298937592f,230d3419,760080.0,237190.0,81.0,761.0,1024.0,779264.0
reduce,1656667232.201605,1656667232.919389,True,69cae610,0a8baa45-c967-413b-b243-3cef0759381d,230d3419,722090.0,203890.0,81.0,723.0,1024.0,740352.0
reduce,1656667232.283052,1656667232.971903,True,121396e3,bf41ceb9-3e6d-4b66-8c89-16ee5ec53740,6e1d7287,694000.0,203360.0,81.0,695.0,1024.0,711680.0
shuffle,1656667231.22311,1656667231.768658,True,65aebc90,6f8399c6-4354-4f35-906b-98c4a81cba2b,6e1d7287,550340.0,185810.0,80.0,551.0,1024.0,564224.0
map,1656667230.11693,1656667230.825478,True,6ccabf57,ceda45be-dd1e-4935-9003-1074c8438e26,6e1d7287,713920.0,203450.0,81.0,714.0,1024.0,731136.0
map,1656667230.111067,1656667230.878844,True,e75d0e1e,a7188c84-10ac-47a7-ba42-9814f998cf1d,6e1d7287,772500.0,216970.0,81.0,773.0,1024.0,791552.0
map,1656667230.12515,1656667230.803398,True,1b407e96,6e920944-4682-40cd-b398-a13e92b69097,6e1d7287,683460.0,176060.0,81.0,684.0,1024.0,700416.0
reduce,1656667232.279671,1656667232.957336,True,c39ee1d9,ad42a080-8867-4d6a-9ce6-f0db96b9e8a9,6e1d7287,682750.0,218090.0,81.0,683.0,1024.0,699392.0
reduce,1656667232.262289,1656667232.933562,True,af1dfd72,e4869a6b-c73b-4665-a232-2e1835f50269,6e1d7287,676480.0,197710.0,81.0,677.0,1024.0,693248.0
split,1656667228.947627,1656667229.616994,True,4e81f2f8,15353011-fa3b-4405-941e-3b7ceb6b800f,6e1d7287,674470.0,201390.0,81.0,675.0,1024.0,691200.0
reduce,1656667232.234723,1656667232.884253,True,28a52f1b,542da32c-a423-4966-ab99-98fc9c7014b8,6e1d7287,654570.0,170440.0,81.0,655.0,1024.0,670720.0
reduce,1656667232.267235,1656667232.941156,True,41c42475,78d202be-960d-4872-a6bc-ae0565af3c3d,6e1d7287,678580.0,211280.0,81.0,679.0,1024.0,695296.0
reduce,1656667232.422887,1656667233.060574,True,57fa4f95,317c5aab-016f-4f99-aaa3-33b00699ee08,437569c0,642570.0,202570.0,81.0,643.0,1024.0,658432.0
map,1656667230.147755,1656667230.877194,True,afb45411,4b8b25cd-ed35-4888-829c-b4335dbe00e4,437569c0,734890.0,207460.0,81.0,735.0,1024.0,752640.0
reduce,1656667232.28384,1656667232.939106,True,e27d0734,3c4dcae2-6869-476b-bfb2-89a070dc29e2,437569c0,661570.0,205370.0,81.0,662.0,1024.0,677888.0
reduce,1656667232.338927,1656667232.942908,True,252cd789,b2befee0-43ec-40f0-b07b-a75fc9f6e8fc,437569c0,608030.0,173780.0,81.0,609.0,1024.0,623616.0
reduce,1656667232.429611,1656667233.119109,True,219368fc,adbc6930-9089-4b9b-9011-d272005b17e4,437569c0,694410.0,208220.0,81.0,695.0,1024.0,711680.0
shuffle,1656667231.303254,1656667231.886721,True,3a9b14c2,c95699f1-344d-47b4-a14c-93a527828a1e,437569c0,588740.0,241850.0,80.0,589.0,1024.0,603136.0
map,1656667230.135367,1656667230.888241,True,3cd88082,8ad20b0e-c5d0-4534-b2f1-71eae8c283a2,437569c0,757630.0,216240.0,81.0,758.0,1024.0,776192.0
reduce,1656667232.410558,1656667233.104103,True,cf036923,6be02086-77c5-482f-baad-ef6b6ec95953,437569c0,701060.0,214300.0,81.0,702.0,1024.0,718848.0
map,1656667230.12549,1656667230.819589,True,c452efba,b55aba31-36d5-4d69-bf5d-d035e0793dc4,437569c0,699190.0,201610.0,81.0,700.0,1024.0,716800.0
split,1656667228.965935,1656667229.664496,True,820f7ad4,9b16779d-8bcf-4b24-b221-4095c591c8dd,437569c0,702920.0,207900.0,81.0,703.0,1024.0,719872.0
map,1656667230.072964,1656667230.794816,True,dc34ded7,c398b06b-4cd9-44ef-b360-25ed33339e77,4ff17a2f,726860.0,208120.0,81.0,727.0,1024.0,744448.0
reduce,1656667232.294662,1656667232.911253,True,a4e003ca,72a6f2b1-45fd-49ea-a849-d29518afa00f,4ff17a2f,621350.0,186260.0,81.0,622.0,1024.0,636928.0
reduce,1656667232.297402,1656667232.961123,True,c3097378,19a48361-8eb7-4118-b27d-cd34410bd2cf,4ff17a2f,668900.0,202950.0,81.0,669.0,1024.0,685056.0
reduce,1656667232.25534,1656667232.914163,True,2944a253,99b2685c-c4b0-4325-9d1b-d5a06f929b71,4ff17a2f,665110.0,194760.0,81.0,666.0,1024.0,681984.0
reduce,1656667232.305559,1656667232.979848,True,d487166b,46441fd0-139f-4408-b592-fa48bc534abc,4ff17a2f,679660.0,221060.0,81.0,680.0,1024.0,696320.0
map,1656667230.063745,1656667230.762461,True,e5eed276,9aec8f61-18dd-4b3e-9228-737cbabee152,4ff17a2f,705930.0,200410.0,81.0,706.0,1024.0,722944.0
reduce,1656667232.317618,1656667232.991059,True,b558f637,82bc364c-b43a-4f26-b8f7-f3667b8d6bce,4ff17a2f,678230.0,221340.0,81.0,679.0,1024.0,695296.0
shuffle,1656667231.26061,1656667231.814933,True,b116f6e2,f291d233-ca7c-415f-b400-6302c8f171a1,4ff17a2f,558920.0,215860.0,80.0,559.0,1024.0,572416.0
map,1656667230.076202,1656667230.79563,True,a2ab712c,65c5b104-73ce-45da-8a1c-5a4512c3e3bf,4ff17a2f,724580.0,200990.0,81.0,725.0,1024.0,742400.0
split,1656667228.900706,1656667229.558131,True,d015f114,89e0473e-62cb-4526-b5a6-c64aed5ac357,4ff17a2f,662770.0,200670.0,81.0,663.0,1024.0,678912.0
map,1656667230.122542,1656667230.854109,True,68398043,98d9e5a1-1a40-4e07-9b02-8e2dca3902a2,3cfc250e,735620.0,193540.0,81.0,736.0,1024.0,753664.0
reduce,1656667232.405841,1656667233.075621,True,aae5d037,3e302727-e99e-47d1-804b-ca649c7dacfe,3cfc250e,674770.0,215910.0,81.0,675.0,1024.0,691200.0
map,1656667230.177421,1656667230.916918,True,d8838c3d,a8a39691-0d0e-4a2e-8ea6-fc8b496cbcab,3cfc250e,744950.0,228790.0,81.0,745.0,1024.0,762880.0
reduce,1656667232.418104,1656667233.070116,True,c96ee605,70222ea1-27e7-4f41-8f7f-dd2ec5750785,3cfc250e,657920.0,207890.0,81.0,658.0,1024.0,673792.0
split,1656667228.95066,1656667229.66582,True,1c678b48,1f6eb8c9-d5c3-4bae-b317-2e542499bea4,3cfc250e,719990.0,207070.0,81.0,720.0,1024.0,737280.0
reduce,1656667232.357629,1656667233.02864,True,e8f6dec2,c03ca03f-ed7e-498c-af24-7b3c20360072,3cfc250e,676520.0,217820.0,81.0,677.0,1024.0,693248.0
reduce,1656667232.436889,1656667233.064483,True,11059adc,bf7ef98b-4c61-414c-b59a-9563977e4dc3,3cfc250e,631530.0,202320.0,81.0,632.0,1024.0,647168.0
reduce,1656667232.354779,1656667232.986898,True,fba58c8b,15c65098-484a-48b8-8dd3-171776a23e6a,3cfc250e,638360.0,206550.0,81.0,639.0,1024.0,654336.0
map,1656667230.149953,1656667230.820815,True,66a73a25,a8cbc574-225d-4fde-bd1e-449f97f686b1,3cfc250e,675650.0,187100.0,81.0,676.0,1024.0,692224.0
shuffle,1656667231.279491,1656667231.829883,True,745532dc,76a6620b-4fa7-44a1-9b24-39e1c3bfe201,3cfc250e,555280.0,202960.0,80.0,556.0,1024.0,569344.0
reduce,1656667232.276072,1656667232.957607,True,79b0d499,02f4d9ba-0fe5-4b0c-b1ca-181c70934889,c2835e53,687360.0,200020.0,81.0,688.0,1024.0,704512.0
reduce,1656667232.312692,1656667232.965064,True,3c8827db,b4fb2a8d-7414-48d8-bf03-4770be0766ad,c2835e53,657150.0,203410.0,81.0,658.0,1024.0,673792.0
map,1656667230.152465,1656667230.893367,True,0591406b,6fd05228-2a86-4061-a8c6-d70cf3266290,c2835e53,747000.0,213490.0,81.0,747.0,1024.0,764928.0
map,1656667230.147099,1656667230.899795,True,664ff8be,cf67ebb7-3112-46f3-b20a-e6b89018ba0a,c2835e53,758340.0,218970.0,81.0,759.0,1024.0,777216.0
reduce,1656667232.332218,1656667232.979302,True,be98bbf5,160188c6-ef55-4ccc-ab1b-9cdc760bd8e6,c2835e53,651450.0,202870.0,81.0,652.0,1024.0,667648.0
split,1656667228.92248,1656667229.645533,True,116374b6,6c7158f6-3322-49fb-b8eb-abac2c8660a3,c2835e53,728480.0,214670.0,81.0,729.0,1024.0,746496.0
