func,start,end,is_cold,container_id,provider.request_id,request_id
shuffle,1655126152.564983,1655126152.684713,False,640bf86a,3d6fcf78-4926-4040-a6a0-58d4341048ad,7856dde0
map,1655126152.145027,1655126152.500858,False,a5f41eb5,7ad28027-3191-41f1-bff1-867eca935052,7856dde0
split,1655126151.665778,1655126151.929712,False,94583bbe,6ca9adf0-f109-46d8-b706-db2f56c189b1,7856dde0
reduce,1655126152.909678,1655126153.168766,False,92bff6bc,b5fa7f47-cfce-46c1-9501-86c8eddbe6f1,7856dde0
reduce,1655126152.914449,1655126153.177634,False,d4e8eb71,ffe06a58-723a-4705-8646-cad2195ad021,7856dde0
reduce,1655126193.592724,1655126193.848896,False,92bff6bc,6db528eb-eb02-4fa3-b3a7-a22c09452b7d,f6eb9d4d
split,1655126187.518794,1655126187.834493,False,94583bbe,097702d9-1435-43f5-a7ea-80ccd1fc6142,f6eb9d4d
map,1655126188.015763,1655126188.335737,False,a5f41eb5,7b66557a-2c46-4473-b0ef-5f93079fc155,f6eb9d4d
shuffle,1655126190.964718,1655126193.366321,True,1d73c76c,56e5ae26-80a3-40fe-b556-51ba13bd272e,f6eb9d4d
map,1655126188.03295,1655126190.904876,True,c318f377,96f05b0c-3b44-4080-bb1c-a53679eaca79,f6eb9d4d
reduce,1655126193.608799,1655126196.290594,True,d9c409b9,185f6afb-3c5d-4841-9552-3b7bedc71dfe,f6eb9d4d
map,1655126188.021557,1655126188.3049,False,384e639c,ab5fe07e-1b1d-452c-81cb-f29deac2236f,f6eb9d4d
reduce,1655126193.610014,1655126193.858122,False,7a9b3477,75396a4a-8082-4f39-b934-a284787bcf21,f6eb9d4d
reduce,1655126193.597747,1655126193.825158,False,08113adc,66699fd4-1aa8-479d-af7d-7bf7f0ce9a6d,f6eb9d4d
reduce,1655126193.588496,1655126193.881463,False,d4e8eb71,553ecbc4-37f5-4aa0-9dae-254f21688f54,f6eb9d4d
map,1655126223.888895,1655126224.22432,False,c318f377,780df40c-e362-4ad1-add5-abeae2c4cb19,0352e996
map,1655126223.8964,1655126224.229648,False,a5f41eb5,796b28e3-1d4f-4ffc-b878-2601463a1612,0352e996
split,1655126223.356364,1655126223.686609,False,94583bbe,47bbb05d-87c3-431f-bbb4-0b97c3b35516,0352e996
reduce,1655126224.5954,1655126224.823849,False,d4e8eb71,ca831964-3d19-4740-b00b-2c7659001dfb,0352e996
shuffle,1655126224.293015,1655126224.389186,False,1d73c76c,5e4737a8-ec28-45e0-8f53-78bc333a0622,0352e996
reduce,1655126224.624343,1655126224.884135,False,08113adc,b27e4e88-0e20-4dec-a863-6a7f90a50ebb,0352e996
reduce,1655126224.60428,1655126224.883822,False,7a9b3477,8ef3616f-2131-4154-9ce1-e7669ac9eca2,0352e996
map,1655126223.902411,1655126224.187325,False,384e639c,5d6abb05-6fae-4876-8ac0-b3b1c3ae408d,0352e996
reduce,1655126224.61108,1655126224.867837,False,92bff6bc,c3e7c412-ade6-44e3-82d1-b3c1d4b62845,0352e996
reduce,1655126224.588036,1655126224.850491,False,d9c409b9,fa3b7df2-8948-48d3-ba8c-df2edeaa3553,0352e996
map,1655126261.020008,1655126261.304551,False,384e639c,5efbce86-0574-41ff-9172-9633b423e7ba,e6aabdfd
map,1655126261.015657,1655126261.348473,False,c318f377,c7da7b2d-a66e-4e75-8eda-47d8641ca3f1,e6aabdfd
reduce,1655126261.738318,1655126261.965811,False,08113adc,85117b8c-b976-4910-954c-44a86c75b10e,e6aabdfd
map,1655126261.011134,1655126261.370101,False,a5f41eb5,0b965345-388c-40fa-9878-091928694257,e6aabdfd
split,1655126260.567946,1655126260.817512,False,94583bbe,435e3e0a-43d1-47c5-884e-9294fb002a76,e6aabdfd
reduce,1655126261.749568,1655126262.031392,False,d9c409b9,d8bfa42f-ffda-43e1-a6f2-9bf2a12485a1,e6aabdfd
reduce,1655126261.758218,1655126262.001997,False,d4e8eb71,c04cbabd-b90f-4978-9107-fcc4bce673c9,e6aabdfd
reduce,1655126261.733773,1655126261.960788,False,7a9b3477,704921d4-e1af-469a-ac14-80940329f966,e6aabdfd
shuffle,1655126261.428303,1655126261.509313,False,1d73c76c,1cd75a7c-daad-40a9-8443-a46e715462b0,e6aabdfd
reduce,1655126261.744902,1655126261.988139,False,92bff6bc,05dfe666-b836-4113-8b3b-58d8c1b752f0,e6aabdfd
split,1655126296.946823,1655126297.215222,False,94583bbe,e128c3f5-0286-4605-9fe9-a76ba208f042,a4410f67
reduce,1655126298.130431,1655126298.386607,False,08113adc,a0a57393-b955-4e06-b488-a88526ad0f74,a4410f67
map,1655126297.393464,1655126297.716744,False,a5f41eb5,42160014-c474-4d94-9a73-b72f3f1e15a2,a4410f67
reduce,1655126298.114456,1655126298.371695,False,d9c409b9,d88a00e1-bbe9-4451-9d45-66e688a8a0d5,a4410f67
shuffle,1655126297.813827,1655126297.908123,False,1d73c76c,71b09890-80c3-428f-bde7-98335f7945c5,a4410f67
map,1655126297.400255,1655126297.701802,False,384e639c,23493e87-3b8f-46d0-bff8-9d8dc46a8bfe,a4410f67
reduce,1655126298.122988,1655126298.436607,False,d4e8eb71,efce1001-5e75-466c-96fa-43ad8c413f2e,a4410f67
reduce,1655126298.135538,1655126298.402184,False,7a9b3477,cecb2420-705c-4853-9da7-91a0fa9353eb,a4410f67
reduce,1655126298.126346,1655126298.370328,False,92bff6bc,852164ad-dd85-4c4f-8dc6-5f323d6de527,a4410f67
map,1655126297.396769,1655126297.73605,False,c318f377,3743ab16-3f9f-4dc1-baa5-c590dccabe32,a4410f67
map,1655126333.568958,1655126333.897866,False,a5f41eb5,e3b0ef68-5b51-47d3-b502-c266e4a07041,041781ff
shuffle,1655126333.98655,1655126334.070465,False,1d73c76c,2fb9cad5-98bc-4918-9725-a0d9d1c3ff37,041781ff
reduce,1655126334.373695,1655126334.634036,False,d9c409b9,873cf34b-1c1b-4ca1-b78c-6917c340f940,041781ff
split,1655126333.100815,1655126333.362776,False,94583bbe,7bc94110-5546-46fb-b445-f82be45a1adf,041781ff
map,1655126333.568365,1655126333.870168,False,c318f377,abcc1fa3-3e45-4503-afbc-f9b8736bc98e,041781ff
reduce,1655126334.343606,1655126334.584866,False,d4e8eb71,c2222c84-6cbd-44ca-8f44-0c70417fcf2c,041781ff
map,1655126333.570604,1655126333.928586,False,384e639c,5f009d49-df72-4df1-b983-8757d8c5eb28,041781ff
reduce,1655126334.364828,1655126334.608439,False,92bff6bc,e273120a-210c-4fba-8379-054ebbda34c9,041781ff
reduce,1655126334.345935,1655126334.581605,False,7a9b3477,7f168567-83c9-4c9d-8465-7314c42115ae,041781ff
reduce,1655126334.352909,1655126334.604842,False,08113adc,bc5313f2-db2a-42cd-8823-afffe734b667,041781ff
reduce,1655126370.501115,1655126370.730396,False,92bff6bc,e058ce75-cf4c-4683-b9d9-6af0984eba72,e1afb780
map,1655126369.72795,1655126370.095561,False,c318f377,4c6d9aa4-d6ed-4166-80cb-c4355b53f1fa,e1afb780
reduce,1655126370.521559,1655126370.781042,False,7a9b3477,16dc5014-3570-4b41-a28c-485794ef3a7f,e1afb780
reduce,1655126370.516094,1655126370.744881,False,d4e8eb71,33504597-f1d0-435d-8775-e7ffd3478e2a,e1afb780
shuffle,1655126370.204749,1655126370.297859,False,1d73c76c,b9e6f82c-b6f7-4489-8253-200227f1e03e,e1afb780
reduce,1655126370.510041,1655126370.825577,False,08113adc,476e5acb-a5a0-460d-b3e8-b6bd70c98081,e1afb780
split,1655126369.233782,1655126369.545977,False,94583bbe,93662497-1e87-4d78-87c2-7bd25a248bea,e1afb780
map,1655126369.716193,1655126370.133323,False,384e639c,a65643d2-2917-4b22-8d86-ee2213b85702,e1afb780
map,1655126369.730465,1655126370.137173,False,a5f41eb5,af37de2c-5887-4062-b379-2c85685cd96e,e1afb780
reduce,1655126370.494338,1655126370.753114,False,d9c409b9,01257f8c-39ca-4b06-af1b-d15093009541,e1afb780
reduce,1655126406.5227,1655126406.787973,False,08113adc,dcf7b83d-ee52-4e3a-8f4d-70e0d27b7f08,7a863d5f
reduce,1655126406.544822,1655126406.770327,False,92bff6bc,c1ea9c26-96bc-4082-ab6e-e9a5b48a4ae7,7a863d5f
map,1655126405.800947,1655126406.08916,False,c318f377,6e516da7-f9fa-49d7-988a-fe9383dd59fd,7a863d5f
split,1655126405.349757,1655126405.590874,False,94583bbe,7e416096-2782-4ca7-b495-aba56b9618f7,7a863d5f
reduce,1655126406.524536,1655126406.78386,False,7a9b3477,78a7c7cf-9cfc-47ad-be85-f558c4d8af16,7a863d5f
shuffle,1655126406.230915,1655126406.329683,False,1d73c76c,b837e7c3-21fa-49bb-b19c-c109160f8085,7a863d5f
reduce,1655126406.545385,1655126406.785337,False,d4e8eb71,fa957b58-9ca3-4176-8dd4-c2f4a1cd32d7,7a863d5f
map,1655126405.792723,1655126406.090052,False,384e639c,3ad757c6-b0b7-4cc0-85fb-ecb22736e028,7a863d5f
map,1655126405.78708,1655126406.104788,False,a5f41eb5,f2b7ddc8-bd21-4889-a807-af821a285b7c,7a863d5f
reduce,1655126406.53918,1655126406.793149,False,d9c409b9,7ced7cc9-a994-4435-a452-3505fde3fac6,7a863d5f
shuffle,1655126442.347946,1655126442.433259,False,1d73c76c,ad9b2acf-1923-428d-855d-b578598a817b,92cb3ce0
reduce,1655126442.625868,1655126442.912983,False,7a9b3477,22ebcbbb-d7ad-43d9-a85b-d2215fad1904,92cb3ce0
split,1655126441.473538,1655126441.723134,False,94583bbe,34e606aa-2ad8-44d0-9f01-505e74269926,92cb3ce0
map,1655126441.951221,1655126442.259101,False,a5f41eb5,53bd1610-2e6e-41e7-a0f9-e4c32b08ef72,92cb3ce0
reduce,1655126442.614519,1655126442.845362,False,d4e8eb71,fa25cded-1905-47c7-9be4-b17063a2f098,92cb3ce0
reduce,1655126442.62032,1655126442.866212,False,08113adc,b5a5fb9c-bde9-4951-be87-ee07b62653ff,92cb3ce0
reduce,1655126442.639269,1655126442.871738,False,92bff6bc,f6492ceb-06f5-4f7f-96c1-800c12a4e98e,92cb3ce0
reduce,1655126442.631272,1655126442.873915,False,d9c409b9,79e705fa-bc38-40c9-8a77-3d0f94df9931,92cb3ce0
map,1655126441.959443,1655126442.228841,False,384e639c,1064d0fe-d5e7-4136-8488-e2377693e05e,92cb3ce0
map,1655126441.96257,1655126442.28973,False,c318f377,92a4f997-e698-4098-8a2d-e701be066c54,92cb3ce0
reduce,1655126480.81581,1655126481.074003,False,d9c409b9,473f9cae-e27d-41f1-a581-cbd7dfb56a87,404beda9
shuffle,1655126480.514752,1655126480.612373,False,1d73c76c,54683b2d-cce2-433d-8151-7f37ebec578d,404beda9
reduce,1655126480.826177,1655126481.088883,False,08113adc,194f4110-7889-4e67-a293-dffb7d313650,404beda9
reduce,1655126480.806999,1655126481.045001,False,7a9b3477,805a919d-79f9-4245-8c92-d501f481aec2,404beda9
split,1655126479.498475,1655126479.777893,False,94583bbe,dd0783ad-85e8-4885-9250-3d4738bf50a5,404beda9
reduce,1655126480.833236,1655126481.072287,False,d4e8eb71,d716221f-9d54-432e-abd4-702a8a468807,404beda9
reduce,1655126480.822557,1655126481.050928,False,92bff6bc,0c4dc3a6-7812-418d-8f97-e8b2e3d32afb,404beda9
map,1655126479.965346,1655126480.25808,False,a5f41eb5,9c039d43-3812-4ede-9383-65be08b2a578,404beda9
map,1655126479.97729,1655126480.44985,False,384e639c,4ad973ee-1ebe-4aab-a122-b36eba81f0c8,404beda9
map,1655126479.962652,1655126480.329605,False,c318f377,66126bf6-646b-4cd8-a451-62ea2bb9acab,404beda9
reduce,1655126517.218301,1655126517.448651,False,08113adc,6148a629-fbd8-4689-a01d-2a04e66a2b88,cb5873f1
map,1655126516.583771,1655126516.896946,False,a5f41eb5,0d201f4b-9586-4f43-b65b-73fe6400fc1e,cb5873f1
map,1655126516.575545,1655126516.844342,False,384e639c,590d25e7-b6d9-41a1-8bdd-927cfd0ff3d8,cb5873f1
reduce,1655126517.225216,1655126517.480219,False,d9c409b9,a76a9d92-f623-4546-9016-b665d08851f9,cb5873f1
reduce,1655126517.22001,1655126517.446529,False,d4e8eb71,b3076385-6e3e-4c95-aefd-a352d0a6f3d8,cb5873f1
map,1655126516.584997,1655126516.874315,False,c318f377,5fb0bc34-7a91-4630-88e0-f5f6ea089b9c,cb5873f1
reduce,1655126517.238857,1655126517.465729,False,7a9b3477,b051e7ff-c000-4be4-a5af-2cca43987d1a,cb5873f1
split,1655126516.127206,1655126516.400304,False,94583bbe,ba766f09-48a6-479e-8058-3a622cd5e176,cb5873f1
reduce,1655126517.231267,1655126517.489285,False,92bff6bc,9c845434-4f0b-4f70-95e7-d323255cf1ce,cb5873f1
shuffle,1655126516.948803,1655126517.031752,False,1d73c76c,756409c5-525e-45e5-b7b1-7c8a3754fd19,cb5873f1
map,1655126553.04379,1655126553.35117,False,a5f41eb5,3e62055a-ef21-4e08-b5e4-cfc0991480f2,dcd89d6f
shuffle,1655126553.441336,1655126553.529765,False,1d73c76c,53cfc762-ab13-42ec-a523-68b4d9f9dfc8,dcd89d6f
reduce,1655126553.762279,1655126553.986446,False,d4e8eb71,e6d88824-85e6-446d-8308-82546b63e615,dcd89d6f
reduce,1655126553.745677,1655126553.986582,False,7a9b3477,a99644cd-614a-4dfd-b255-5131941f69bf,dcd89d6f
split,1655126552.542638,1655126552.831476,False,94583bbe,916c6d3b-2aa2-41ac-ac78-96dba14b4fc2,dcd89d6f
map,1655126553.049179,1655126553.363875,False,384e639c,f5b3c6f4-0f16-40d6-95f2-ec00c0307dad,dcd89d6f
reduce,1655126553.755456,1655126554.01543,False,08113adc,d2edb460-ae04-4f7e-9c16-30d7f0453b29,dcd89d6f
map,1655126553.038548,1655126553.350998,False,c318f377,85c83a3e-15fb-4043-92c7-5bf3d1a55f0c,dcd89d6f
reduce,1655126553.737214,1655126553.989461,False,92bff6bc,78e643c3-149b-4862-9083-e08bc84ae2cf,dcd89d6f
reduce,1655126553.733407,1655126553.977231,False,d9c409b9,ccae2b03-126f-4245-bcba-cb82e4f05a6d,dcd89d6f
map,1655126589.290492,1655126589.583556,False,384e639c,1d8da08a-d180-4e89-a362-531666c68d90,7d877606
reduce,1655126589.97527,1655126590.248294,False,08113adc,5485d9b2-c569-4529-8c8d-00b36d5c004f,7d877606
map,1655126589.279563,1655126589.585098,False,c318f377,d4e88ec3-dde1-4bbd-b0c4-f07d948ea283,7d877606
shuffle,1655126589.686958,1655126589.77184,False,1d73c76c,55f764d8-ce89-467e-958d-9d339ec13dfa,7d877606
reduce,1655126590.000572,1655126590.231143,False,92bff6bc,a19d6eb7-bf6f-4667-9938-9b4764cf175c,7d877606
reduce,1655126589.998446,1655126590.255649,False,d9c409b9,5c6719ee-2c59-469c-b84d-2cb2833e86c9,7d877606
reduce,1655126589.990557,1655126590.227003,False,d4e8eb71,03b89a2a-2987-4a74-a343-4ef6dfb16b55,7d877606
map,1655126589.272028,1655126589.595521,False,a5f41eb5,e510e301-c927-41c3-8330-18187588e77e,7d877606
split,1655126588.848519,1655126589.09177,False,94583bbe,b3a3459a-7798-4009-b4a9-53420b914aa5,7d877606
reduce,1655126589.982476,1655126590.217816,False,7a9b3477,1703fc70-2bd2-43fe-acc5-3a11abeeb30e,7d877606
reduce,1655126626.177034,1655126626.429929,False,92bff6bc,63f01f3b-1dc1-4620-afdc-42343f7cd7e6,4f458c7e
map,1655126625.448307,1655126625.743341,False,384e639c,a454b5b3-7b6b-45c2-9439-0493087f2568,4f458c7e
map,1655126625.439484,1655126625.726258,False,c318f377,e2c64787-6784-442c-be95-97b5009beb68,4f458c7e
reduce,1655126626.186432,1655126626.445379,False,d4e8eb71,8c0e8f8c-e47a-4a67-b6fc-ced4af88649f,4f458c7e
reduce,1655126626.166483,1655126626.468373,False,08113adc,f386c4d4-c4f7-49c7-b0e1-13ae414f5dea,4f458c7e
shuffle,1655126625.835785,1655126625.927707,False,1d73c76c,dad9a595-ed05-4060-8ba6-891b21671b08,4f458c7e
reduce,1655126626.16545,1655126626.436525,False,d9c409b9,2621d549-bf22-4498-91ea-5176d0c93b25,4f458c7e
reduce,1655126626.188114,1655126626.445156,False,7a9b3477,62a66fb0-bd7b-4773-960b-f1b490a3c6a4,4f458c7e
split,1655126624.950419,1655126625.253341,False,94583bbe,481a8aa2-7ce3-4343-b7d7-764854116cea,4f458c7e
map,1655126625.436265,1655126625.759088,False,a5f41eb5,72c9e1eb-0046-4cb2-8d59-a310588aa1f0,4f458c7e
split,1655126661.887487,1655126662.173144,False,94583bbe,2ccd7105-7a6b-4bf8-8f80-d559c5b3e4f3,b4e9bede
map,1655126662.371281,1655126662.654331,False,a5f41eb5,dec17350-d20e-4509-ad59-38203ef68880,b4e9bede
map,1655126662.382835,1655126662.673178,False,c318f377,ea4a903e-4a7e-4249-a44b-407c53792c6f,b4e9bede
reduce,1655126663.085553,1655126663.329064,False,08113adc,a7cb54b3-dea7-40c1-b220-da845df8a2ca,b4e9bede
reduce,1655126663.093719,1655126663.327528,False,d4e8eb71,e493a468-5533-4554-a0f0-b8715732e734,b4e9bede
reduce,1655126663.114917,1655126663.37771,False,d9c409b9,c008d626-1937-4d0e-97f5-5afdd475f845,b4e9bede
reduce,1655126663.10561,1655126663.351779,False,92bff6bc,c52648e9-61b1-412b-afb9-d804d612ee0e,b4e9bede
reduce,1655126663.108738,1655126663.367859,False,7a9b3477,6fdb107b-2ae0-4008-afc8-ade8048e674b,b4e9bede
shuffle,1655126662.745339,1655126662.834027,False,1d73c76c,1b1aa9b0-bd20-4e2e-b607-22cd9a17f053,b4e9bede
map,1655126662.376187,1655126662.656428,False,384e639c,0cbe3ec4-a329-4738-983d-fd02b6ee1c19,b4e9bede
reduce,1655126700.071244,1655126700.299134,False,d9c409b9,b2a1c9ef-16d1-42d7-b114-18df26020a23,011aef83
reduce,1655126700.099558,1655126700.349735,False,08113adc,dc345aad-5d3e-46f0-bace-289cdffcee5e,011aef83
map,1655126699.348929,1655126699.629597,False,384e639c,8fc97298-d85e-4272-92b2-7a352c1473e5,011aef83
reduce,1655126700.075438,1655126700.308781,False,7a9b3477,0fb27b95-7ed5-44f9-9ed5-cf8fe6cd8796,011aef83
reduce,1655126700.082631,1655126700.311799,False,92bff6bc,91d60a72-095b-4b0e-a65f-1957e36e843d,011aef83
map,1655126699.352713,1655126699.701165,False,a5f41eb5,39613487-32c4-497c-9a6c-ad6cede2027c,011aef83
shuffle,1655126699.773119,1655126699.858954,False,1d73c76c,26d644c8-9c7c-432a-81f9-74470a7b8271,011aef83
map,1655126699.334717,1655126699.665804,False,c318f377,017a3ee4-2baf-45c2-bf14-74af09e4bf56,011aef83
reduce,1655126700.088462,1655126700.326358,False,d4e8eb71,504ce9f5-0af8-4e05-8761-c96cfa2c2e1e,011aef83
split,1655126698.88794,1655126699.149877,False,94583bbe,50096e1b-dec5-4ad5-909e-0cf0960adbc0,011aef83
split,1655126735.546926,1655126735.84387,False,94583bbe,e4dcf98a-a2fa-42a1-894e-98c099a5db9a,cd42ecea
map,1655126736.037332,1655126736.33206,False,c318f377,db060319-07da-430a-a244-508d82851d03,cd42ecea
reduce,1655126736.723377,1655126736.951978,False,92bff6bc,ac07ca02-2916-4b7c-aec1-7ddbbc91904a,cd42ecea
reduce,1655126736.739458,1655126736.980012,False,d9c409b9,c1c2c957-c27b-4dd4-88be-f5ce6e6a4b0e,cd42ecea
reduce,1655126736.727729,1655126736.991838,False,7a9b3477,42b5530b-a39b-4f17-9796-149eddbcbb06,cd42ecea
map,1655126736.043099,1655126736.343908,False,384e639c,f966129b-5ff7-4a99-8c7a-9466d70d205a,cd42ecea
reduce,1655126736.708774,1655126736.97025,False,08113adc,789dac2c-6213-49a6-8a94-c960f753f144,cd42ecea
reduce,1655126736.712818,1655126736.96644,False,d4e8eb71,f7a56a16-1a62-4cfe-85c2-118b084b63cc,cd42ecea
shuffle,1655126736.420011,1655126736.516365,False,1d73c76c,a2fdb6b9-d53b-47f2-8758-53bb98036918,cd42ecea
map,1655126736.033346,1655126736.341778,False,a5f41eb5,63d80d8f-7654-4d13-8258-3af6e4958d58,cd42ecea
reduce,1655126773.128339,1655126773.390532,False,08113adc,fe306f6a-4d5f-4088-ac0f-929ef2a8e97d,2c81555e
shuffle,1655126772.833864,1655126772.916636,False,1d73c76c,b35d2f8a-40cb-45c9-a405-81536b548a24,2c81555e
reduce,1655126773.134705,1655126773.390448,False,92bff6bc,3bb22e01-9aae-4a6e-81f4-3a719c18bdad,2c81555e
reduce,1655126773.121094,1655126773.478329,False,d9c409b9,58d91073-5758-4bce-a3e1-b23503ab67d4,2c81555e
map,1655126772.402217,1655126772.68594,False,384e639c,b7cfe203-366e-4062-87cf-75bd8ef30554,2c81555e
split,1655126771.997283,1655126772.221082,False,94583bbe,4436e91a-aa3f-4990-acdd-6f10bf9a9088,2c81555e
reduce,1655126773.107378,1655126773.368291,False,7a9b3477,32b8779f-2378-479b-91fa-442fdae4e2a0,2c81555e
reduce,1655126773.143843,1655126773.406946,False,d4e8eb71,e52636af-1c64-4ae5-bb4e-5a404b1ffa23,2c81555e
map,1655126772.423788,1655126772.711631,False,c318f377,885953ec-89eb-45f6-a452-fdef4a62b2de,2c81555e
map,1655126772.413093,1655126772.771949,False,a5f41eb5,9594ddb3-5a39-4fa0-9318-a05168ab0942,2c81555e
map,1655126808.749397,1655126809.069798,False,384e639c,e4fe6818-eb9e-4cdb-b357-6172e31bc95d,b38528b3
split,1655126808.302574,1655126808.542554,False,94583bbe,44661c6d-ac59-4bb5-9436-3d41bbc86e39,b38528b3
map,1655126808.740363,1655126809.036458,False,c318f377,f082a09c-0d12-47e0-a357-e0126e42c4ca,b38528b3
map,1655126808.717554,1655126809.040442,False,a5f41eb5,07668aab-3456-45c6-8b3c-39e7b95f76a5,b38528b3
shuffle,1655126809.151985,1655126809.230337,False,1d73c76c,17767af7-980f-49ba-9736-f4ef9d3bf569,b38528b3
reduce,1655126809.452614,1655126809.710811,False,92bff6bc,fd59a993-24f8-45aa-af81-fd181458099a,b38528b3
reduce,1655126809.46778,1655126809.710462,False,08113adc,ea4173d1-537c-4617-b17c-5c459cbe70ce,b38528b3
