func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
map,1704702619.936374,1704702622.31765,True,dde0be84,3d3f7250-b7d8-4ebf-ae3e-6a237af41f0f,15,7670,e1a357c9,2403900.0,226310.0,81.0,2404.0,256.0,615424.0
reduce,1704702625.573407,1704702627.934626,True,11d8f673,09b4c8eb-46e1-45e9-b9cc-25d64ecb5913,0,9,e1a357c9,2368040.0,226140.0,82.0,2369.0,256.0,606464.0
map,1704702619.874676,1704702621.717551,True,f4d5b547,e3b4c6d2-23b5-4812-a92c-0e2f3d8d31d8,15,7670,e1a357c9,1850610.0,172540.0,81.0,1851.0,256.0,473856.0
reduce,1704702625.577251,1704702627.942848,True,31d1226f,4a6c5216-dc1a-4f6e-b1df-1c3c667bfc5a,0,9,e1a357c9,2393020.0,223540.0,81.0,2394.0,256.0,612864.0
split,1704702617.010823,1704702619.43308,True,3f007538,4d4d54ac-1b0d-42b3-9f30-30301ea729f0,23001,23000,e1a357c9,2434350.0,219890.0,81.0,2435.0,256.0,623360.0
map,1704702619.971542,1704702622.449435,True,c741ac40,4cf468c4-406d-44c1-b0a4-80c07fbbbece,15,7670,77834a7e,2500640.0,231260.0,81.0,2501.0,256.0,640256.0
reduce,1704702625.802446,1704702628.142271,True,856f1e3c,b6a633a2-578b-4ecc-b232-472f94ceb236,0,9,77834a7e,2363490.0,218760.0,81.0,2364.0,256.0,605184.0
reduce,1704702625.81797,1704702628.317716,True,360a3e18,d649c887-f3b9-462a-a108-98f35ee97d1f,0,9,77834a7e,2523510.0,241750.0,81.0,2524.0,256.0,646144.0
shuffle,1704702623.077207,1704702625.240708,True,e93385f9,9d97528a-3836-4746-b043-9206767e2657,0,0,77834a7e,2174590.0,240130.0,80.0,2175.0,256.0,556800.0
reduce,1704702625.807458,1704702628.147223,True,008ce620,015128ea-1476-4c56-aa14-c7797dff1af8,0,9,77834a7e,2364760.0,223050.0,81.0,2365.0,256.0,605440.0
map,1704702619.924658,1704702622.325225,True,c2050a8c,5510717b-4210-4ebe-8cc5-2dded9807d66,15,7670,77834a7e,2419180.0,231370.0,81.0,2420.0,256.0,619520.0
reduce,1704702625.790509,1704702628.084714,True,f0364eae,e6876cac-4c8f-47ae-b0bd-cbc912acce03,0,9,77834a7e,2316670.0,204510.0,81.0,2317.0,256.0,593152.0
reduce,1704702625.795879,1704702628.179162,True,8ddec3a0,f1532259-e4fe-4e51-8539-935207c93ed9,0,9,77834a7e,2388640.0,222070.0,81.0,2389.0,256.0,611584.0
split,1704702616.842996,1704702619.372231,True,733a5900,20ad79fa-666d-499e-845f-2930b4b55f1b,23001,23000,77834a7e,2573810.0,234910.0,82.0,2574.0,256.0,658944.0
map,1704702619.964841,1704702622.382507,True,905a9974,521161b5-fce3-4c53-97ca-af0d85a81001,15,7661,77834a7e,2424850.0,225660.0,81.0,2425.0,256.0,620800.0
map,1704702619.871136,1704702622.232553,True,25486a7f,731cc218-c5bd-428a-b6cb-4c6f0d4229ff,15,7670,3fce8c69,2367270.0,195650.0,81.0,2368.0,256.0,606208.0
reduce,1704702625.462604,1704702627.901046,True,c5f84ceb,8975364a-7ed6-46b2-9edd-97b3d1136890,0,9,3fce8c69,2463260.0,223090.0,81.0,2464.0,256.0,630784.0
reduce,1704702625.435531,1704702627.76161,True,8eaf7260,31952bdc-9924-4a71-a526-e5be513b1e81,0,9,3fce8c69,2331910.0,215160.0,81.0,2332.0,256.0,596992.0
map,1704702619.917732,1704702622.273952,True,be6970bd,66707243-b2c1-4b0e-aba0-9254a7522de7,15,7661,3fce8c69,2361760.0,251820.0,81.0,2362.0,256.0,604672.0
shuffle,1704702622.886214,1704702624.996024,True,e07775e6,6614958d-b4ce-4fb7-aa44-a0b7c5f0247c,0,0,3fce8c69,2130490.0,216200.0,80.0,2131.0,256.0,545536.0
split,1704702617.097982,1704702619.43948,True,0bbde740,f907b42d-6cbb-4ac3-b8ae-aaf61f9c5d58,23001,23000,3fce8c69,2355040.0,233860.0,81.0,2356.0,256.0,603136.0
reduce,1704702625.458084,1704702627.77752,True,303e6389,09de3c0f-aca8-4795-9f54-366ba32fceb5,0,9,3fce8c69,2341880.0,221950.0,81.0,2342.0,256.0,599552.0
map,1704702619.948671,1704702622.458344,True,f524bb68,bcd4126c-de34-448c-b615-d4c58e21ccb6,15,7670,3fce8c69,2518370.0,240180.0,81.0,2519.0,256.0,644864.0
reduce,1704702625.496504,1704702627.974049,True,5edfb6d1,b6067d42-849f-4863-881d-8b4957fe5ea8,0,9,3fce8c69,2500430.0,253060.0,81.0,2501.0,256.0,640256.0
reduce,1704702625.438731,1704702627.86748,True,fdf3ec22,f409aa80-aa73-4785-a44b-0a9d995b68d3,0,9,3fce8c69,2435490.0,225890.0,81.0,2436.0,256.0,623616.0
map,1704702619.970773,1704702622.378876,True,68f3270a,12e28eed-9bfb-4a26-9315-0f86ece735df,15,7670,c8aa411d,2427890.0,216440.0,81.0,2428.0,256.0,621568.0
map,1704702619.999338,1704702622.4934,True,1b3d64fd,f24f2fa8-cd46-4b79-896e-939d0ee3e19c,15,7670,c8aa411d,2510790.0,231060.0,81.0,2511.0,256.0,642816.0
reduce,1704702625.695511,1704702628.027655,True,e420725f,1b859aa7-2ef9-4df8-8d47-5fedbe58ec0c,0,9,c8aa411d,2357200.0,217960.0,81.0,2358.0,256.0,603648.0
map,1704702619.959398,1704702622.395841,True,bfa19306,0d44b133-b051-406e-bb50-068ddecf1e67,15,7661,c8aa411d,2453860.0,225220.0,81.0,2454.0,256.0,628224.0
shuffle,1704702622.946243,1704702625.254924,True,18d3c64b,6284b2ad-83ca-4e37-95df-1d0ddba4c0b9,0,0,c8aa411d,2350030.0,243690.0,80.0,2351.0,256.0,601856.0
reduce,1704702625.716285,1704702628.060298,True,92cf679c,9ed5e4c8-4051-4101-b210-8b18282a5e51,0,9,c8aa411d,2370260.0,234300.0,81.0,2371.0,256.0,606976.0
split,1704702617.057294,1704702619.464657,True,40d90c88,91581648-7b5a-4028-8cfa-b886568c84d7,23001,23000,c8aa411d,2428480.0,226050.0,82.0,2429.0,256.0,621824.0
reduce,1704702625.704919,1704702628.033965,True,e02f8c21,75a4237f-76a2-4b00-984e-d277438d521a,0,9,c8aa411d,2352510.0,222160.0,81.0,2353.0,256.0,602368.0
reduce,1704702625.71882,1704702628.053488,True,77eb082a,42876a78-2d3d-4961-a54a-59b8c74b9bd8,0,9,c8aa411d,2359030.0,228160.0,81.0,2360.0,256.0,604160.0
reduce,1704702625.750173,1704702628.055771,True,c58df846,f9f798c0-372b-4d14-9290-735ca2046218,0,9,c8aa411d,2329110.0,219880.0,81.0,2330.0,256.0,596480.0
reduce,1704702625.359706,1704702627.699488,True,daf1e4a4,e11771c5-5ce9-42bb-94d9-affd08180e4d,0,9,05adfa87,2364240.0,219170.0,81.0,2365.0,256.0,605440.0
map,1704702619.771223,1704702622.196024,True,881b4c1d,e4e65d89-896e-495e-8b13-915e91557f21,15,7670,05adfa87,2431660.0,225810.0,81.0,2432.0,256.0,622592.0
reduce,1704702625.397772,1704702627.790632,True,789c9a53,f24e772a-4bbd-4ac4-8bbb-6fbdad28d3ad,0,9,05adfa87,2400050.0,222860.0,81.0,2401.0,256.0,614656.0
reduce,1704702625.370062,1704702627.787939,True,f697bda7,d06df956-e1ab-426e-8200-6c366baa9cd6,0,9,05adfa87,2453120.0,249600.0,81.0,2454.0,256.0,628224.0
shuffle,1704702622.731957,1704702624.923623,True,facbdfab,39f6fb52-9078-47b0-94eb-0da7692fd6ba,0,0,05adfa87,2200170.0,219070.0,80.0,2201.0,256.0,563456.0
reduce,1704702625.387748,1704702627.711822,True,de741514,6c11eba0-d1e3-45e6-bfec-c43d703a814e,0,9,05adfa87,2348980.0,234310.0,81.0,2349.0,256.0,601344.0
split,1704702616.953161,1704702619.27204,True,1cfa1b79,1468e0b3-8a33-4e28-942c-b5b0b376727a,23001,23000,05adfa87,2326750.0,220220.0,82.0,2327.0,256.0,595712.0
map,1704702619.772216,1704702622.225199,True,aba1e6c1,eeeafdf7-a3dd-4f6a-b2ba-9e438fb8eaa1,15,7670,05adfa87,2459250.0,220200.0,81.0,2460.0,256.0,629760.0
reduce,1704702625.355341,1704702627.673645,True,dbd21be0,ea99d4fe-36ff-4f45-b696-aad18c97aedd,0,9,05adfa87,2326620.0,219250.0,82.0,2327.0,256.0,595712.0
map,1704702619.764846,1704702622.253332,True,da333d07,2d108526-82db-48b0-a3d9-bb809bf2595b,15,7661,05adfa87,2504410.0,221810.0,81.0,2505.0,256.0,641280.0
reduce,1704702625.906545,1704702628.266045,True,907fa25a,fb811143-c282-4d7b-8a5f-66ec7f45893a,0,9,aea4c684,2385010.0,227770.0,81.0,2386.0,256.0,610816.0
split,1704702617.140882,1704702619.917785,True,2b3c9364,06a40b1f-067a-4c7a-b378-231941ca62c6,23001,23000,aea4c684,2788360.0,238200.0,82.0,2789.0,256.0,713984.0
map,1704702620.399912,1704702622.733812,True,1b834a68,d343b1ad-bc99-45bb-a854-f7359bcee9d7,15,7670,aea4c684,2342890.0,227120.0,81.0,2343.0,256.0,599808.0
reduce,1704702625.876166,1704702628.144175,True,81cc6daa,6d5774ce-425f-40ee-a446-9287916ac43d,0,9,aea4c684,2291660.0,211580.0,82.0,2292.0,256.0,586752.0
map,1704702620.350193,1704702622.737531,True,eb07c1a3,5ed97562-fb67-4825-ab26-67f4720d7195,15,7661,aea4c684,2406430.0,219900.0,81.0,2407.0,256.0,616192.0
reduce,1704702625.896151,1704702628.387369,True,3a68d4b6,59cd4c8d-d070-4f8a-9f87-8110047e44b1,0,9,aea4c684,2510920.0,223430.0,81.0,2511.0,256.0,642816.0
shuffle,1704702623.313724,1704702625.43454,True,4fd5db57,825c7e3b-6468-4d7c-b39a-2591487d35ca,0,0,aea4c684,2146420.0,251080.0,81.0,2147.0,256.0,549632.0
reduce,1704702625.906523,1704702628.297279,True,aa7ff9d9,79eda756-50a4-423c-ad00-1d7064812dc6,0,9,aea4c684,2398080.0,230220.0,81.0,2399.0,256.0,614144.0
reduce,1704702625.890112,1704702628.169191,True,8eecd607,578e84c5-9c99-4cfe-bc2e-0e63a7e31403,0,9,aea4c684,2302330.0,224020.0,81.0,2303.0,256.0,589568.0
map,1704702620.402514,1704702622.816357,True,0e54ba4d,a49ade8c-ccea-4802-9ec0-b4455bbdcea1,15,7670,aea4c684,2423420.0,226980.0,81.0,2424.0,256.0,620544.0
split,1704702616.835252,1704702619.164144,True,0a2d76c2,2c1d70fd-b875-4db0-a8fd-002b4b9a6602,23001,23000,93cbcf47,2347740.0,222270.0,81.0,2348.0,256.0,601088.0
reduce,1704702625.357665,1704702627.603037,True,b3294c36,9e22f2c6-a2ee-4131-be46-2cc7a5d11b6f,0,9,93cbcf47,2270930.0,213950.0,81.0,2271.0,256.0,581376.0
reduce,1704702625.317168,1704702627.644079,True,f7bc97a2,6baa275b-7561-40cc-988b-0d23daf76fe3,0,9,93cbcf47,2333880.0,191120.0,81.0,2334.0,256.0,597504.0
map,1704702619.667452,1704702622.119927,True,30bcc550,c13ca317-5585-4311-83de-2d3c76a312ac,15,7670,93cbcf47,2462710.0,227130.0,81.0,2463.0,256.0,630528.0
reduce,1704702625.381109,1704702627.73646,True,906fa3c5,0181c03b-6381-4b86-9d8a-6741793a2fa8,0,9,93cbcf47,2362910.0,222160.0,81.0,2363.0,256.0,604928.0
reduce,1704702625.348557,1704702627.701694,True,19d3fded,6af4291b-c408-4fbc-a4bf-8e5fb2a39446,0,9,93cbcf47,2376430.0,210290.0,81.0,2377.0,256.0,608512.0
reduce,1704702625.370422,1704702627.713431,True,9a65d128,cc42aceb-58a0-414f-adaa-e1e861143e5e,0,9,93cbcf47,2364260.0,219370.0,81.0,2365.0,256.0,605440.0
shuffle,1704702622.628788,1704702624.872834,True,884a3052,3eb87245-4976-48f5-bee5-c26a59f3835f,0,0,93cbcf47,2267930.0,238800.0,80.0,2268.0,256.0,580608.0
map,1704702619.694963,1704702622.106261,True,8897f509,82b8396a-34b7-4c72-8419-e9fed7de7a9c,15,7670,93cbcf47,2418480.0,239750.0,81.0,2419.0,256.0,619264.0
map,1704702619.719653,1704702622.105709,True,7408044e,dd53c257-dc94-4ff8-a400-375be8bd482c,15,7661,93cbcf47,2397020.0,222020.0,81.0,2398.0,256.0,613888.0
map,1704702619.852047,1704702622.257683,True,2ca763f7,fa73b670-defe-48f6-b16b-76c0dc793ef2,15,7661,5c85c482,2423280.0,266020.0,81.0,2424.0,256.0,620544.0
reduce,1704702625.423141,1704702627.814394,True,bb9e4983,572b84ed-623d-4829-b7ff-9140ba346173,0,9,5c85c482,2415590.0,228380.0,81.0,2416.0,256.0,618496.0
reduce,1704702625.423703,1704702627.818536,True,5d833fd6,6069040a-5836-4094-a992-94b9d6b5604b,0,9,5c85c482,2418500.0,219440.0,81.0,2419.0,256.0,619264.0
reduce,1704702625.420156,1704702627.82373,True,c44b1354,5246ea57-95db-434e-80d9-993c7063a8b9,0,9,5c85c482,2411430.0,240240.0,81.0,2412.0,256.0,617472.0
split,1704702616.982939,1704702619.382666,True,8a067623,1b532901-fa9c-40e0-a1ac-d300639525c9,23001,23000,5c85c482,2411290.0,239730.0,81.0,2412.0,256.0,617472.0
reduce,1704702625.392621,1704702627.766076,True,d6f614a6,f41ba500-52d2-4cfb-a153-5f4e81333bcf,0,9,5c85c482,2389440.0,219360.0,81.0,2390.0,256.0,611840.0
shuffle,1704702622.79823,1704702624.958038,True,dbbbfa90,2ed30367-db18-4b14-abb5-dd5ff03670b7,0,0,5c85c482,2187010.0,228780.0,80.0,2188.0,256.0,560128.0
map,1704702619.82459,1704702622.214546,True,b4f42075,b0005079-2121-4490-b8f0-904860073cf0,15,7670,5c85c482,2404610.0,214380.0,81.0,2405.0,256.0,615680.0
map,1704702619.88644,1704702622.269346,True,2f45545f,9c68d5c8-84c2-4a93-baa8-081cbebc0e3e,15,7670,5c85c482,2391260.0,234040.0,81.0,2392.0,256.0,612352.0
reduce,1704702625.394191,1704702627.632372,True,09b0c0a4,d6a6a931-338c-4008-bd1f-0103b9b04c77,0,9,5c85c482,2261080.0,188700.0,81.0,2262.0,256.0,579072.0
reduce,1704702625.582638,1704702628.051544,True,30c2115b,fe89f98d-117b-4c18-b49d-ebc32fd0418d,0,9,54b81795,2489980.0,259490.0,81.0,2490.0,256.0,637440.0
reduce,1704702625.547009,1704702627.948338,True,4be1d792,abbe44e9-86cd-4f41-bea1-9a36f08c3a92,0,9,54b81795,2422140.0,223010.0,81.0,2423.0,256.0,620288.0
split,1704702617.050084,1704702619.44892,True,0590d195,b913a90b-8567-4950-a3a5-6d196c9f2dff,23001,23000,54b81795,2411070.0,224120.0,81.0,2412.0,256.0,617472.0
reduce,1704702625.567506,1704702628.01296,True,6019576d,6fb8a43e-d7a1-409a-9406-7e7e3e190644,0,9,54b81795,2453160.0,247670.0,81.0,2454.0,256.0,628224.0
map,1704702619.956044,1704702622.378785,True,d2ca5daa,4f4fbc13-52d5-434e-8f1e-8a44d9d26357,15,7670,54b81795,2429490.0,230890.0,81.0,2430.0,256.0,622080.0
reduce,1704702625.524441,1704702627.826472,True,eade3b7a,8e055425-1663-4b22-a814-0119066d4558,0,9,54b81795,2323680.0,220650.0,81.0,2324.0,256.0,594944.0
map,1704702619.924856,1704702622.400778,True,de596918,c43de704-60f9-4d1a-954c-9ba8987d14bb,15,7670,54b81795,2489280.0,221020.0,81.0,2490.0,256.0,637440.0
map,1704702619.985919,1704702622.446044,True,25ede214,ef9d7d82-78b7-4bfe-a876-41a80dbe0266,15,7661,54b81795,2471460.0,228580.0,81.0,2472.0,256.0,632832.0
shuffle,1704702622.913505,1704702625.079872,True,5a925da0,c90b562a-a51b-4bb8-99ff-35f4012f7cd9,0,0,54b81795,2196100.0,221970.0,80.0,2197.0,256.0,562432.0
reduce,1704702625.536639,1704702627.891014,True,f5d7420a,7f475360-89c9-426f-abcc-30aa9757bccb,0,9,54b81795,2376950.0,220640.0,81.0,2377.0,256.0,608512.0
reduce,1704702625.841934,1704702628.172546,True,8e67677b,375078fc-99ea-4102-958d-7ee47725883e,0,9,ea37e219,2337810.0,223000.0,81.0,2338.0,256.0,598528.0
shuffle,1704702623.21211,1704702625.381937,True,2b35ba2b,c7ee0966-c15d-4fa5-a9a7-6695ed604121,0,0,ea37e219,2191690.0,227560.0,80.0,2192.0,256.0,561152.0
reduce,1704702625.811346,1704702628.109423,True,702e0ec3,56f3520a-a6b7-4c0b-af43-1247b824e8f3,0,9,ea37e219,2318730.0,187570.0,81.0,2319.0,256.0,593664.0
reduce,1704702625.844255,1704702628.115203,True,edec989e,8cb0443e-0f06-414f-a67b-f3a63b61f67d,0,9,ea37e219,2295800.0,212300.0,82.0,2296.0,256.0,587776.0
map,1704702620.054995,1704702622.447055,True,79a4dbea,c9bb67f0-267d-44df-99c7-748d41ec1e73,15,7661,ea37e219,2413000.0,197370.0,81.0,2413.0,256.0,617728.0
map,1704702620.113739,1704702622.684859,True,670a1387,ff600a7d-fae0-453d-b764-6b7ed17bfba9,15,7670,ea37e219,2578450.0,267610.0,81.0,2579.0,256.0,660224.0
reduce,1704702625.891996,1704702628.179967,True,1692b3eb,9b147f27-5549-4e85-b715-818c8d55cae1,0,9,ea37e219,2311800.0,222410.0,81.0,2312.0,256.0,591872.0
reduce,1704702625.885949,1704702628.162907,True,5b8d590f,6d4ae996-68d0-4336-a70a-ad0882577ce3,0,9,ea37e219,2302430.0,257940.0,81.0,2303.0,256.0,589568.0
split,1704702617.043928,1704702619.637796,True,fc23b2a1,2037a096-650b-4f0a-bda3-7b9d8bf137d7,23001,23000,ea37e219,2603920.0,262060.0,82.0,2604.0,256.0,666624.0
map,1704702620.141453,1704702622.633944,True,08227260,5f55a145-fa5d-49cc-9272-d307bf2aea2a,15,7670,ea37e219,2503740.0,231830.0,81.0,2504.0,256.0,641024.0
map,1704702619.980335,1704702622.4552,True,78ee8937,2c379e8b-f882-4b25-a5d6-71f14d11d4e5,15,7670,f71f55ec,2492500.0,257220.0,81.0,2493.0,256.0,638208.0
map,1704702619.957109,1704702622.509291,True,2e1e4736,3c321087-9eaa-4875-8b85-9042c4b17d9c,15,7670,f71f55ec,2558350.0,236350.0,81.0,2559.0,256.0,655104.0
reduce,1704702625.567357,1704702627.981818,True,6e777597,45f7e03c-a3b4-4bed-bcd8-ff8a144b90ce,0,9,f71f55ec,2439360.0,231150.0,81.0,2440.0,256.0,624640.0
shuffle,1704702623.003932,1704702625.107888,True,c9e57b1b,64243eec-1349-4bf6-a872-abdf9f942d6d,0,0,f71f55ec,2113700.0,193600.0,80.0,2114.0,256.0,541184.0
map,1704702619.919512,1704702622.381893,True,0d77a475,3eb8bc1f-b028-4674-b9b8-c43c57fef9af,15,7661,f71f55ec,2473270.0,231750.0,81.0,2474.0,256.0,633344.0
reduce,1704702625.535204,1704702627.807667,True,8c3b6108,a2ec8c50-f6ef-48c2-bf31-49d5094e8ef5,0,9,f71f55ec,2296120.0,214600.0,81.0,2297.0,256.0,588032.0
split,1704702617.050615,1704702619.442685,True,d0b71c9f,65f13889-a33d-433f-849a-1ee0e1db9da3,23001,23000,f71f55ec,2400710.0,220670.0,81.0,2401.0,256.0,614656.0
reduce,1704702625.548531,1704702627.966847,True,d81d61f7,07ab4de1-ad2c-4eaa-9859-13ec9cc89405,0,9,f71f55ec,2444070.0,235170.0,81.0,2445.0,256.0,625920.0
reduce,1704702625.578321,1704702627.942122,True,e29baabe,7d07cba9-c888-4df7-a892-573c7c53e469,0,9,f71f55ec,2388760.0,219580.0,81.0,2389.0,256.0,611584.0
reduce,1704702625.543052,1704702627.920285,True,f2589b9d,1a96738a-40a4-4613-8b4c-37c8be4d1b50,0,9,f71f55ec,2400900.0,228400.0,81.0,2401.0,256.0,614656.0
reduce,1704702625.822409,1704702628.206605,True,0dc7b21b,f9a59d1d-5b9c-46f1-99e0-b576609c865d,0,9,77603b95,2407400.0,230700.0,81.0,2408.0,256.0,616448.0
map,1704702620.136916,1704702622.622524,True,f38e834e,01eb994b-453d-482a-bfc6-88bdbc68b3f6,15,7670,77603b95,2494350.0,239760.0,81.0,2495.0,256.0,638720.0
reduce,1704702625.817106,1704702628.182796,True,5ccd0dd1,bfcc21cb-c68e-420f-a9e2-733b00589f2b,0,9,77603b95,2387320.0,222980.0,81.0,2388.0,256.0,611328.0
reduce,1704702625.807715,1704702628.109448,True,efb3d7d5,bacebd1e-41ad-4636-9ce0-e9e72eef445f,0,9,77603b95,2324530.0,213550.0,81.0,2325.0,256.0,595200.0
reduce,1704702625.825637,1704702628.269568,True,eef6ffaa,586591fd-12e4-4bdc-bb59-304aa2f6d4be,0,9,77603b95,2451500.0,240620.0,81.0,2452.0,256.0,627712.0
split,1704702617.094053,1704702619.66917,True,7ba9d931,dea1b2b3-46e1-4d05-809f-181698bc9441,23001,23000,77603b95,2582570.0,240310.0,82.0,2583.0,256.0,661248.0
shuffle,1704702623.142291,1704702625.395728,True,5db433c9,ace82567-dd21-4ec3-9db1-fa3162628f07,0,0,77603b95,2269910.0,226650.0,80.0,2270.0,256.0,581120.0
map,1704702620.139653,1704702622.61293,True,0aef0f8d,9e25bc44-ce9f-4642-8349-1e536cd4f9b8,15,7661,77603b95,2480320.0,226720.0,81.0,2481.0,256.0,635136.0
map,1704702620.084116,1704702622.51789,True,2914e948,090c6127-8dab-4650-8187-251117c4c509,15,7670,77603b95,2442620.0,195000.0,81.0,2443.0,256.0,625408.0
reduce,1704702625.837225,1704702628.189063,True,8a2fe958,af5fda55-16b9-4a41-9e3f-d94cbced46e7,0,9,77603b95,2378290.0,221500.0,81.0,2379.0,256.0,609024.0
reduce,1704702625.727804,1704702628.085373,True,961faa75,f1d4d450-091c-4378-b670-136d33420353,0,9,ff4aa75a,2383230.0,204220.0,81.0,2384.0,256.0,610304.0
reduce,1704702625.738416,1704702628.141326,True,6b7afe2e,4715810c-3edd-4ce1-ab0b-06602173ffe9,0,9,ff4aa75a,2423760.0,230200.0,81.0,2424.0,256.0,620544.0
map,1704702619.911125,1704702622.313134,True,a934e75f,e9bfa2d4-2efc-4589-98fd-45f8b4f81eb8,15,7670,ff4aa75a,2408310.0,219330.0,81.0,2409.0,256.0,616704.0
shuffle,1704702623.119043,1704702625.287475,True,74989292,d8f405d7-339f-4e12-9fad-c5db68a57809,0,0,ff4aa75a,2182340.0,231810.0,81.0,2183.0,256.0,558848.0
reduce,1704702625.766059,1704702628.116768,True,1e8eef72,4d26e561-d398-428e-973e-42e15e10efc1,0,9,ff4aa75a,2363110.0,222840.0,81.0,2364.0,256.0,605184.0
map,1704702620.02291,1704702622.549327,True,d03c7a43,acb8402e-9ff6-43f7-a645-e509891cc492,15,7670,ff4aa75a,2534720.0,267460.0,81.0,2535.0,256.0,648960.0
reduce,1704702625.732678,1704702628.040247,True,ceb65b62,a48b6adb-d1e9-4542-97b4-1fbdb9657035,0,9,ff4aa75a,2332470.0,223750.0,81.0,2333.0,256.0,597248.0
reduce,1704702625.736573,1704702628.086872,True,87e1afe4,1faaecb3-24d9-40ca-a299-40cfc22019ca,0,9,ff4aa75a,2356340.0,219310.0,81.0,2357.0,256.0,603392.0
map,1704702619.906052,1704702622.247413,True,427b604b,915decc1-017d-4744-8385-b5f7b14e8491,15,7661,ff4aa75a,2350270.0,225730.0,81.0,2351.0,256.0,601856.0
split,1704702617.036207,1704702619.474817,True,20236cb2,44809900-4c74-4c9c-8d63-d7a61c852d1d,23001,23000,ff4aa75a,2448270.0,213550.0,82.0,2449.0,256.0,626944.0
map,1704702620.049829,1704702622.447247,True,00c7fbee,04386658-698f-4eb3-b349-5bef8a22243a,15,7670,ce5ad3c5,2416240.0,234840.0,81.0,2417.0,256.0,618752.0
map,1704702620.065593,1704702622.523799,True,f85c8532,8a2d9c0e-30d7-463c-aa38-ab6cb00ca9e0,15,7670,ce5ad3c5,2466070.0,242030.0,81.0,2467.0,256.0,631552.0
reduce,1704702625.635268,1704702627.992504,True,52b33381,850acfe4-1cea-4033-ab85-dbf690931362,0,9,ce5ad3c5,2365040.0,216300.0,81.0,2366.0,256.0,605696.0
reduce,1704702625.64081,1704702627.934618,True,c6bda1d6,c569c486-7596-48db-9e31-ee2c506ea580,0,9,ce5ad3c5,2318070.0,220540.0,81.0,2319.0,256.0,593664.0
shuffle,1704702622.972201,1704702625.164979,True,d7aa570b,f59b4c63-5072-4b0a-a13d-7e7ffb577530,0,0,ce5ad3c5,2222700.0,236850.0,80.0,2223.0,256.0,569088.0
reduce,1704702625.763554,1704702628.243167,True,82da0004,a14d1ac9-db36-4b5e-a527-168e50a1f98b,0,9,ce5ad3c5,2502780.0,346800.0,81.0,2503.0,256.0,640768.0
map,1704702620.049111,1704702622.504257,True,34a99e97,a71561e3-1632-41cc-9f32-ab524b71502e,15,7661,ce5ad3c5,2466310.0,241470.0,81.0,2467.0,256.0,631552.0
reduce,1704702625.621786,1704702627.958239,True,a1453b9c,b9cd38ce-7d01-4108-b1b9-48f442d94171,0,9,ce5ad3c5,2357120.0,212520.0,81.0,2358.0,256.0,603648.0
reduce,1704702625.714767,1704702628.010771,True,5f4f2736,39d9e985-467c-46ca-a4d3-e504329c38c5,0,9,ce5ad3c5,2321010.0,233430.0,81.0,2322.0,256.0,594432.0
split,1704702617.178417,1704702619.587712,True,69b943a0,e5288129-c0e0-40a7-ba8d-baddc57c6888,23001,23000,ce5ad3c5,2419690.0,247050.0,82.0,2420.0,256.0,619520.0
split,1704702617.08735,1704702619.579386,True,51141077,305e6d65-7a38-47fc-bc11-99a71b0419c0,23001,23000,cd4d8c4a,2504550.0,230870.0,82.0,2505.0,256.0,641280.0
map,1704702620.104653,1704702622.593645,True,45229c85,7ea5c0a8-7ef4-427c-86d1-43be7421d77d,15,7661,cd4d8c4a,2496260.0,239460.0,81.0,2497.0,256.0,639232.0
reduce,1704702625.733832,1704702628.064444,True,c342043d,472b4b76-ebda-41c1-a66d-ea730d8294cc,0,9,cd4d8c4a,2350740.0,223350.0,81.0,2351.0,256.0,601856.0
map,1704702620.164091,1704702622.555336,True,922615d2,abed6009-1fcf-4eaf-a7f2-1fc9e904daf3,15,7670,cd4d8c4a,2397700.0,249450.0,81.0,2398.0,256.0,613888.0
reduce,1704702625.805606,1704702628.24779,True,f10378d7,86c8d9dc-8791-4715-b13d-c66e0059c7e5,0,9,cd4d8c4a,2462990.0,250750.0,81.0,2463.0,256.0,630528.0
map,1704702620.154603,1704702622.660269,True,8ad3feaf,83c432b1-2e58-4999-a593-fd393292d968,15,7670,cd4d8c4a,2512570.0,228620.0,81.0,2513.0,256.0,643328.0
reduce,1704702625.77853,1704702628.165295,True,e4049f66,a973e289-126e-4d67-babe-ed211d9f9c66,0,9,cd4d8c4a,2412490.0,223710.0,81.0,2413.0,256.0,617728.0
shuffle,1704702623.124275,1704702625.27974,True,2b2aa1fe,fbe53325-140c-471e-8b4b-747f452d3b43,0,0,cd4d8c4a,2182160.0,200140.0,80.0,2183.0,256.0,558848.0
reduce,1704702625.782523,1704702628.255935,True,bfb7368e,16da78fc-a879-499b-af75-ecfeb062a1d0,0,9,cd4d8c4a,2480080.0,248020.0,81.0,2481.0,256.0,635136.0
reduce,1704702625.746958,1704702628.092553,True,d075ea13,5d47577b-b8f7-46e3-88fa-d965dfdba955,0,9,cd4d8c4a,2367670.0,219840.0,81.0,2368.0,256.0,606208.0
shuffle,1704702623.396488,1704702625.59253,True,41743516,f1e27f93-fe3e-4413-bf2d-dbd94d9a351c,0,0,b4ee46fc,2206180.0,257920.0,80.0,2207.0,256.0,564992.0
