func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
train,1706456675.87591,1706456682.486352,True,217aef6a,eeaai3j9otsu,0,4100256,e5c35c9e,6664000.0,0.0,,,,0.0
generate,1706456668.063683,1706456674.088604,True,57b7ceb3,j5ps1zrof4bw,4100256,0,e5c35c9e,6068000.0,0.0,,,,0.0
train,1706456675.745666,1706456682.685006,True,9d36ae6a,8b0a709qe1nv,0,4100256,e5c35c9e,6986000.0,0.0,,,,0.0
generate,1706456668.475755,1706456675.195351,True,68a85f2c,gl3m1z0ui1n2,4100256,0,47b48dc7,6815000.0,0.0,,,,0.0
train,1706456677.337716,1706456683.922724,True,190aa885,1ajkxsu7fiyt,0,4100256,47b48dc7,6652000.0,0.0,,,,0.0
train,1706456676.873096,1706456683.486575,True,830a6532,zfe18shjldx1,0,4100256,47b48dc7,6664000.0,0.0,,,,0.0
train,1706456676.239507,1706456682.842523,True,42324cb3,wq2366qchtny,0,4100256,148290c2,6671000.0,0.0,,,,0.0
generate,1706456668.588981,1706456674.388189,True,0c0199d7,x2t0jao2m7ej,4100256,0,148290c2,5846000.0,0.0,,,,0.0
train,1706456675.980673,1706456681.994635,True,f4d9615f,i2jklxd5za02,0,4100256,148290c2,6059000.0,0.0,,,,0.0
train,1706456675.741168,1706456682.498602,True,edc5acae,mju4n0uekxqp,0,4100256,510be6ca,6825000.0,0.0,,,,0.0
generate,1706456668.38437,1706456673.978966,True,301ad07b,soz627awyxnf,4100256,0,510be6ca,5663000.0,0.0,,,,0.0
train,1706456675.866129,1706456683.332861,True,f5f5c7cc,rxty9daxbjfw,0,4100256,510be6ca,7561000.0,0.0,,,,0.0
train,1706456676.675524,1706456682.750411,True,b8bc6fa7,claszpa4duqt,0,4100256,7df842ce,6144000.0,0.0,,,,0.0
train,1706456676.766894,1706456682.938789,True,ad947a11,99jefwv6es8r,0,4100256,7df842ce,6218000.0,0.0,,,,0.0
generate,1706456668.992218,1706456675.123068,True,81aa93fa,2owwj9mqq051,4100256,0,7df842ce,6203000.0,0.0,,,,0.0
generate,1706456668.152871,1706456673.7454,True,49e22ea1,4pil7cubtki3,4100256,0,251259a3,5630000.0,0.0,,,,0.0
train,1706456675.741852,1706456682.043452,True,275f39c5,3w0j9dymb337,0,4100256,251259a3,6389000.0,0.0,,,,0.0
train,1706456675.471698,1706456681.731605,True,e6329b58,xu1bv8gnj4hv,0,4100256,251259a3,6330000.0,0.0,,,,0.0
train,1706456676.149543,1706456682.67943,True,899a5428,nq776770mgbw,0,4100256,c20e2d0c,6602000.0,0.0,,,,0.0
train,1706456676.182261,1706456682.650484,True,c7cd7c4c,e6pf6ekrywka,0,4100256,c20e2d0c,6548000.0,0.0,,,,0.0
generate,1706456668.578293,1706456674.520299,True,cec76277,7fpruvh8g3un,4100256,0,c20e2d0c,5991000.0,0.0,,,,0.0
generate,1706456668.155428,1706456673.790689,True,7c22621f,h82brp88gk6m,4100256,0,af578323,5689000.0,0.0,,,,0.0
train,1706456675.474373,1706456681.683447,True,c37a404b,jh78afehu8uf,0,4100256,af578323,6279000.0,0.0,,,,0.0
train,1706456675.638223,1706456682.838151,True,78d9e56d,4ijz6j5zz4fq,0,4100256,af578323,7310000.0,0.0,,,,0.0
