func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
map,1704878203.971005,1704878204.949477,False,766262f2,6gapmctyzyad,15,7653,d43c6ae4,992000.0,0.0,,,,0.0
shuffle,1704878212.823944,1704878214.2615,True,3a80338b,c98d3pryhf14,0,0,d43c6ae4,1505000.0,0.0,,,,0.0
map,1704878204.516181,1704878205.548602,False,5535fb21,ds0j2nvhnn8p,15,7708,d43c6ae4,1043000.0,0.0,,,,0.0
reduce,1704878214.697017,1704878214.870545,False,b22c3bbb,810nk677jka0,0,9,d43c6ae4,195000.0,0.0,,,,0.0
split,1704878198.611017,1704878201.431368,True,5f91ef36,20aoro9al9al,23001,23000,d43c6ae4,2940000.0,0.0,,,,0.0
reduce,1704878213.225833,1704878214.909855,True,4f4e9c1a,l20pkhxopobd,0,9,25b6e09b,1766000.0,0.0,,,,0.0
reduce,1704878214.802069,1704878219.755626,True,c61e3659,zz6bb59mbwbv,0,9,25b6e09b,5108000.0,0.0,,,,0.0
split,1704878199.927343,1704878200.589735,False,63e9ae54,vv5tltwzc264,23001,23000,25b6e09b,687000.0,0.0,,,,0.0
reduce,1704878212.976343,1704878213.171966,False,a3b945fd,r6li7vn0sgbz,0,9,25b6e09b,215000.0,0.0,,,,0.0
map,1704878203.660489,1704878210.349764,True,e82cd91f,8r8c9ckxa5wh,15,7640,25b6e09b,6973000.0,0.0,,,,0.0
map,1704878203.424066,1704878206.473756,True,0b0f8571,9ltb9arcmcs4,15,7708,25b6e09b,3151000.0,0.0,,,,0.0
map,1704878203.944301,1704878205.041194,False,712d43cc,hktmdcq43alc,15,7653,25b6e09b,1111000.0,0.0,,,,0.0
shuffle,1704878211.394133,1704878211.475937,False,98b16f90,yfpu2odk4k5i,0,0,25b6e09b,111000.0,0.0,,,,0.0
reduce,1704878213.93438,1704878218.775364,True,01056fce,xhb9oir6yu2m,0,9,25b6e09b,4962000.0,0.0,,,,0.0
reduce,1704878213.184478,1704878213.379179,False,a3b945fd,r6lirarxgef9,0,9,25b6e09b,205000.0,0.0,,,,0.0
reduce,1704878210.964258,1704878212.551712,True,b22c3bbb,810ntyrjgx92,0,9,c0a02065,1673000.0,0.0,,,,0.0
reduce,1704878211.359532,1704878213.349444,True,5daa53b3,8cgpjofpxmjk,0,9,c0a02065,2057000.0,0.0,,,,0.0
map,1704878205.333193,1704878206.358979,False,33b20e81,6qzde0syppgo,15,7708,c0a02065,1051000.0,0.0,,,,0.0
map,1704878205.749036,1704878206.790146,False,156eae52,ms8otiataxm8,15,7640,c0a02065,1091000.0,0.0,,,,0.0
reduce,1704878211.245757,1704878212.670814,True,7f75ed79,1dladt59am31,0,9,c0a02065,1503000.0,0.0,,,,0.0
map,1704878204.153965,1704878205.259381,False,2dedcc58,7u8ji6ym0nfb,15,7653,c0a02065,1116000.0,0.0,,,,0.0
reduce,1704878211.533766,1704878217.431521,True,85f28b43,fe9motmg7kb6,0,9,c0a02065,6127000.0,0.0,,,,0.0
reduce,1704878211.722699,1704878217.838882,True,0344e7e6,46f5uljyafyh,0,9,c0a02065,6322000.0,0.0,,,,0.0
split,1704878197.514568,1704878203.653991,True,7ed3d231,va18ky6o5obz,23001,23000,c0a02065,6313000.0,0.0,,,,0.0
shuffle,1704878209.035373,1704878209.07129,False,6ced1167,7sl86iinivro,0,0,c0a02065,71000.0,0.0,,,,0.0
split,1704878197.425359,1704878202.91412,True,d2005b9a,srzuvkl2fehw,23001,23000,ff66c4a7,5693000.0,0.0,,,,0.0
map,1704878204.440727,1704878210.63138,True,0ffd849d,w5pf5hv9891l,15,7708,ff66c4a7,6309000.0,0.0,,,,0.0
reduce,1704878213.378868,1704878213.631469,False,9a49d72c,8ivju7qe011u,0,9,ff66c4a7,264000.0,0.0,,,,0.0
reduce,1704878213.25519,1704878213.452061,False,7f75ed79,1dla57q00zea,0,9,ff66c4a7,205000.0,0.0,,,,0.0
map,1704878205.677164,1704878212.280681,True,a72579f4,jtw0ddwmtcb6,15,7640,ff66c4a7,6854000.0,0.0,,,,0.0
reduce,1704878214.371058,1704878215.801964,True,05ec3a62,0cjn73ea2c99,0,9,ff66c4a7,1477000.0,0.0,,,,0.0
shuffle,1704878212.807133,1704878212.83366,False,6ced1167,7sl8a5wnk3oc,0,0,ff66c4a7,74000.0,0.0,,,,0.0
reduce,1704878213.032669,1704878213.202585,False,a021662c,aemo147cacrw,0,9,ff66c4a7,181000.0,0.0,,,,0.0
reduce,1704878213.503075,1704878218.677821,True,2cdb4cac,h514gie36bq5,0,9,ff66c4a7,5198000.0,0.0,,,,0.0
map,1704878205.513163,1704878212.460903,True,f77db9cd,lcf01box767f,15,7653,ff66c4a7,7327000.0,0.0,,,,0.0
reduce,1704878209.939752,1704878211.697661,True,9a49d72c,8ivj64w5q21g,0,9,1198ae27,1819000.0,0.0,,,,0.0
split,1704878197.165177,1704878202.51708,True,ceb2a7d1,gksz6wenzj4i,23001,23000,1198ae27,5750000.0,0.0,,,,0.0
map,1704878202.798361,1704878203.849783,False,3277f06a,lbi6d0a5j81x,15,7653,1198ae27,1062000.0,0.0,,,,0.0
shuffle,1704878206.964997,1704878208.191931,True,2ffad243,puvumj011g3a,0,0,1198ae27,1284000.0,0.0,,,,0.0
reduce,1704878211.107004,1704878217.201509,True,2bdc98e8,1539of0c86yp,0,9,1198ae27,6386000.0,0.0,,,,0.0
map,1704878203.725928,1704878204.7062,False,fd22c0c1,qybly9vc39qr,15,7640,1198ae27,989000.0,0.0,,,,0.0
map,1704878203.438218,1704878204.398534,False,de1daa78,3ittemsd17up,15,7708,1198ae27,969000.0,0.0,,,,0.0
reduce,1704878210.937226,1704878213.074963,True,f254d956,m3ybfk46c126,0,9,1198ae27,2300000.0,0.0,,,,0.0
reduce,1704878208.421296,1704878212.812408,True,a021662c,aemo4odxjbgo,0,9,1198ae27,4409000.0,0.0,,,,0.0
reduce,1704878210.921429,1704878213.03349,True,150ab688,ixoc9s0qyg1s,0,9,1198ae27,2211000.0,0.0,,,,0.0
shuffle,1704878213.118139,1704878218.103622,True,e432150d,ycx3cfxdhw8a,0,0,5a09bbb5,5200000.0,0.0,,,,0.0
reduce,1704878218.628795,1704878218.786021,False,9a8266ee,g7e786a7ehjv,0,9,5a09bbb5,167000.0,0.0,,,,0.0
map,1704878203.585742,1704878210.439097,True,54bd22d8,2ebzysi8sbga,15,7708,5a09bbb5,7153000.0,0.0,,,,0.0
map,1704878202.613948,1704878208.477918,True,63b8ec82,1hxkitt3n6dp,15,7653,5a09bbb5,5915000.0,0.0,,,,0.0
reduce,1704878218.279257,1704878218.420185,False,a021662c,aemolvgwjpr2,0,9,5a09bbb5,151000.0,0.0,,,,0.0
split,1704878197.701741,1704878200.706039,True,e5733cc1,vbfsl71pb5te,23001,23000,5a09bbb5,3180000.0,0.0,,,,0.0
reduce,1704878218.519056,1704878218.709855,False,0344e7e6,46f5ej0xbsp0,0,9,5a09bbb5,213000.0,0.0,,,,0.0
map,1704878204.192439,1704878210.212334,True,771ba043,xll64ab4ipk1,15,7640,5a09bbb5,6088000.0,0.0,,,,0.0
reduce,1704878218.771159,1704878218.943533,False,9a49d72c,8ivjhlol0yl0,0,9,5a09bbb5,186000.0,0.0,,,,0.0
reduce,1704878218.39859,1704878218.563815,False,9a8266ee,g7e73kzng90l,0,9,5a09bbb5,174000.0,0.0,,,,0.0
split,1704878196.705462,1704878198.999074,True,f67877f8,ui0jju5vgwwg,23001,23000,12562dc7,2355000.0,0.0,,,,0.0
map,1704878201.375833,1704878204.168396,True,45501120,8sm5e9ifzp0c,15,7708,12562dc7,2887000.0,0.0,,,,0.0
map,1704878201.63985,1704878208.048368,True,7dc3a6a4,l7i0cp85t9a1,15,7653,12562dc7,6624000.0,0.0,,,,0.0
shuffle,1704878209.104331,1704878209.131796,False,7606ba6b,mi7mt543rw1r,0,0,12562dc7,41000.0,0.0,,,,0.0
reduce,1704878212.365513,1704878214.607071,True,cd5f537b,vq99r3j9rasb,0,9,12562dc7,2346000.0,0.0,,,,0.0
reduce,1704878212.311058,1704878218.165588,True,82e02e54,rt911u9s3bp3,0,9,12562dc7,6115000.0,0.0,,,,0.0
reduce,1704878212.730561,1704878218.422013,True,5da942be,liogwv150lpr,0,9,12562dc7,6018000.0,0.0,,,,0.0
reduce,1704878211.51528,1704878217.297881,True,d81a24f6,11abczpbfzeq,0,9,12562dc7,6123000.0,0.0,,,,0.0
map,1704878201.751721,1704878204.552613,True,156eae52,ms8oxl435qnq,15,7640,12562dc7,2869000.0,0.0,,,,0.0
reduce,1704878211.476745,1704878216.806214,True,74d5df4f,mssfm07g561d,0,9,12562dc7,5443000.0,0.0,,,,0.0
split,1704878197.435459,1704878199.895141,True,63e9ae54,vv5tw7zq7s0m,23001,23000,2b6bb218,2554000.0,0.0,,,,0.0
map,1704878202.143041,1704878208.624423,True,d4a98464,fsybdzqwyynw,15,7653,2b6bb218,6625000.0,0.0,,,,0.0
reduce,1704878213.963813,1704878214.106823,False,150ab688,ixoc3ne5trp1,0,9,2b6bb218,162000.0,0.0,,,,0.0
map,1704878203.244208,1704878210.329677,True,9c40d85b,kchtynyrqh5p,15,7708,2b6bb218,7500000.0,0.0,,,,0.0
reduce,1704878213.721458,1704878213.848458,False,b22c3bbb,810nhuns25fx,0,9,2b6bb218,146000.0,0.0,,,,0.0
reduce,1704878214.392556,1704878214.555565,False,f254d956,m3ybk5of5bp8,0,9,2b6bb218,187000.0,0.0,,,,0.0
shuffle,1704878213.2458,1704878213.267684,False,6ced1167,7sl8wwiavqax,0,0,2b6bb218,40000.0,0.0,,,,0.0
reduce,1704878213.867319,1704878214.0558,False,a021662c,aemoj4m6fwq8,0,9,2b6bb218,198000.0,0.0,,,,0.0
map,1704878202.39706,1704878209.062754,True,f9954536,bwnipugn38hc,15,7640,2b6bb218,6885000.0,0.0,,,,0.0
reduce,1704878214.842898,1704878215.098167,False,cd5f537b,vq996np4lip0,0,9,2b6bb218,298000.0,0.0,,,,0.0
map,1704878203.515957,1704878204.493755,False,5535fb21,ds0jn4yee6zl,15,7653,e32f8ffd,998000.0,0.0,,,,0.0
split,1704878197.538898,1704878200.508837,True,ff3e79ce,i7tkavlmdfvj,23001,23000,e32f8ffd,3083000.0,0.0,,,,0.0
map,1704878202.656811,1704878204.911998,True,3a2cdb11,8lz213apnm0g,15,7640,e32f8ffd,2369000.0,0.0,,,,0.0
reduce,1704878213.558522,1704878218.230796,True,03b6cee5,7ghwxry2x6si,0,9,e32f8ffd,4700000.0,0.0,,,,0.0
reduce,1704878213.066088,1704878213.221667,False,150ab688,ixoc44g3rr3g,0,9,e32f8ffd,166000.0,0.0,,,,0.0
shuffle,1704878211.343365,1704878211.372293,False,7606ba6b,mi7mnx9uedav,0,0,e32f8ffd,39000.0,0.0,,,,0.0
map,1704878202.771772,1704878208.806398,True,d97619ac,hcgqpf3oq41s,15,7708,e32f8ffd,6105000.0,0.0,,,,0.0
reduce,1704878213.545097,1704878215.11716,True,76c5e4bf,q5l0yw15t5hy,0,9,e32f8ffd,1621000.0,0.0,,,,0.0
reduce,1704878213.664933,1704878219.233093,True,f0f2f5f6,ecgelvuzb6jg,0,9,e32f8ffd,5641000.0,0.0,,,,0.0
reduce,1704878213.443637,1704878218.670331,True,1d35150a,bpq3h172pu29,0,9,e32f8ffd,5494000.0,0.0,,,,0.0
reduce,1704878211.593509,1704878217.469141,True,5026bc9d,ti65wi9pez1g,0,9,8600439a,6168000.0,0.0,,,,0.0
reduce,1704878211.556399,1704878216.874014,True,1a368ec3,dof1q6p7uz7q,0,9,8600439a,5719000.0,0.0,,,,0.0
map,1704878201.069535,1704878203.911952,True,712d43cc,hktmer6prqdi,15,7653,8600439a,2926000.0,0.0,,,,0.0
reduce,1704878211.370843,1704878213.05815,True,46e3ea73,ewwjd9g3goe1,0,9,8600439a,1759000.0,0.0,,,,0.0
shuffle,1704878207.465168,1704878208.999268,True,6ced1167,7sl8ggpmdc8v,0,0,8600439a,1607000.0,0.0,,,,0.0
reduce,1704878212.139421,1704878214.062314,True,e8408445,qyzu9f2zkagk,0,9,8600439a,2006000.0,0.0,,,,0.0
split,1704878196.662631,1704878198.780238,True,4985bb68,ut8i4k5y09er,23001,23000,8600439a,2225000.0,0.0,,,,0.0
map,1704878200.943378,1704878204.093393,True,2dedcc58,7u8jrkn9bace,15,7640,8600439a,3266000.0,0.0,,,,0.0
reduce,1704878211.568253,1704878216.886702,True,8a961a5e,ptcsgh3v9dxc,0,9,8600439a,5420000.0,0.0,,,,0.0
map,1704878199.099933,1704878204.234234,True,de2f312c,yoagite1fluv,15,7708,8600439a,5239000.0,0.0,,,,0.0
shuffle,1704878209.122372,1704878209.14533,False,2ffad243,puvub0iutahw,0,0,ae84e46c,36000.0,0.0,,,,0.0
reduce,1704878210.970985,1704878216.184485,True,13fef08b,0ek6erjpk80u,0,9,ae84e46c,5259000.0,0.0,,,,0.0
map,1704878201.664824,1704878207.911244,True,f89c1c83,vvhm9dn425fw,15,7653,ae84e46c,6463000.0,0.0,,,,0.0
reduce,1704878211.701734,1704878217.587915,True,3874f5db,hvxekyyaxvzr,0,9,ae84e46c,6066000.0,0.0,,,,0.0
reduce,1704878211.653012,1704878217.499536,True,9a8266ee,g7e7dp4ursck,0,9,ae84e46c,5943000.0,0.0,,,,0.0
split,1704878196.738318,1704878199.022043,True,0c06cd0d,sxa01wydytue,23001,23000,ae84e46c,2377000.0,0.0,,,,0.0
reduce,1704878211.687472,1704878213.297078,True,9edc0e47,z0o77s5lrkcr,0,9,ae84e46c,1685000.0,0.0,,,,0.0
reduce,1704878211.405398,1704878216.850782,True,8f84639f,k6okggybnp68,0,9,ae84e46c,5521000.0,0.0,,,,0.0
map,1704878201.07433,1704878207.998912,True,3c320bd8,kocnksekq20j,15,7708,ae84e46c,7119000.0,0.0,,,,0.0
map,1704878201.186771,1704878203.482739,True,5535fb21,ds0jgkfxp6et,15,7640,ae84e46c,2355000.0,0.0,,,,0.0
reduce,1704878214.559317,1704878220.844902,True,6b661ccf,9h80c6f5umcj,0,9,f7957c93,6499000.0,0.0,,,,0.0
map,1704878201.929518,1704878209.034972,True,3f18865d,wxbfcc8xp4yu,15,7653,f7957c93,7352000.0,0.0,,,,0.0
reduce,1704878213.032483,1704878213.24617,False,66aa73e7,9h0q336qrjkk,0,9,f7957c93,225000.0,0.0,,,,0.0
reduce,1704878214.093382,1704878214.260517,False,e8408445,qyzur0284ula,0,9,f7957c93,178000.0,0.0,,,,0.0
reduce,1704878213.830287,1704878216.360092,True,841c4c1c,yq2wm0jr8e95,0,9,f7957c93,2607000.0,0.0,,,,0.0
map,1704878201.311734,1704878204.306717,True,95a8a421,s4fippj3jo09,15,7708,f7957c93,3057000.0,0.0,,,,0.0
shuffle,1704878211.444932,1704878211.471993,False,7606ba6b,mi7m6yufawya,0,0,f7957c93,36000.0,0.0,,,,0.0
map,1704878202.15197,1704878205.105927,True,1e65d493,f7t5adkfc02k,15,7640,f7957c93,3046000.0,0.0,,,,0.0
reduce,1704878212.778672,1704878212.936655,False,b22c3bbb,810nmh24rlh3,0,9,f7957c93,168000.0,0.0,,,,0.0
split,1704878196.891484,1704878199.204103,True,426a5bfe,8a7tk6tyiina,23001,23000,f7957c93,2431000.0,0.0,,,,0.0
reduce,1704878212.864857,1704878217.987131,True,53491376,flziiefr306e,0,9,b19d5531,5322000.0,0.0,,,,0.0
map,1704878202.1993,1704878208.375512,True,44c79981,420cyz05f3iv,15,7653,b19d5531,6348000.0,0.0,,,,0.0
map,1704878203.772458,1704878209.916136,True,0a44ecbf,0vmx0jo965a2,15,7640,b19d5531,6358000.0,0.0,,,,0.0
reduce,1704878213.317307,1704878219.101665,True,f2841300,cbfo0vworqhh,0,9,b19d5531,5863000.0,0.0,,,,0.0
split,1704878197.304687,1704878200.069833,True,e2e910f4,b5wxyz13f8u7,23001,23000,b19d5531,2951000.0,0.0,,,,0.0
reduce,1704878214.238492,1704878219.112195,True,844113c5,cl8ycadj9845,0,9,b19d5531,4946000.0,0.0,,,,0.0
map,1704878202.080711,1704878208.489031,True,d7921eb2,ij4ert1hmmmd,15,7708,b19d5531,6518000.0,0.0,,,,0.0
shuffle,1704878210.180474,1704878210.208881,False,7606ba6b,mi7m9sxf3g1i,0,0,b19d5531,47000.0,0.0,,,,0.0
reduce,1704878213.251867,1704878218.863129,True,2d4f51cb,ele9pq135nvq,0,9,b19d5531,5797000.0,0.0,,,,0.0
reduce,1704878213.165828,1704878213.322782,False,f6d53d59,5wlgu1e1cc8r,0,9,b19d5531,177000.0,0.0,,,,0.0
reduce,1704878214.592345,1704878214.745414,False,a3b945fd,r6liy4jlhvtv,0,9,67c1be15,167000.0,0.0,,,,0.0
reduce,1704878214.481086,1704878214.663085,False,b22c3bbb,810n6b76lrwx,0,9,67c1be15,208000.0,0.0,,,,0.0
reduce,1704878214.699849,1704878214.837651,False,f254d956,m3yba0mxccjf,0,9,67c1be15,147000.0,0.0,,,,0.0
split,1704878197.607312,1704878203.645156,True,a4c95ab7,hamblwgqv96s,23001,23000,67c1be15,6479000.0,0.0,,,,0.0
map,1704878205.925785,1704878206.980224,False,8f846d8f,3cqsbs9e9szj,15,7640,67c1be15,1068000.0,0.0,,,,0.0
reduce,1704878214.927373,1704878215.189423,False,6d609903,r1sb66b2thkp,0,9,67c1be15,272000.0,0.0,,,,0.0
reduce,1704878214.830004,1704878215.151829,False,150ab688,ixocxdeldl35,0,9,67c1be15,335000.0,0.0,,,,0.0
map,1704878206.391695,1704878212.646483,True,594a3b71,s1tvjj6m2gqe,15,7708,67c1be15,6445000.0,0.0,,,,0.0
map,1704878203.909962,1704878204.888478,False,3277f06a,lbi60raabm1z,15,7653,67c1be15,987000.0,0.0,,,,0.0
shuffle,1704878214.20243,1704878214.230728,False,7606ba6b,mi7mume8k15k,0,0,67c1be15,105000.0,0.0,,,,0.0
split,1704878196.814385,1704878202.722937,True,2983c77c,wjc8m8y7pc1w,23001,23000,43ffd24e,6059000.0,0.0,,,,0.0
map,1704878205.149718,1704878206.250054,False,1e65d493,f7t5j8x28thq,15,7640,43ffd24e,1112000.0,0.0,,,,0.0
shuffle,1704878209.542323,1704878211.318065,True,98b16f90,yfpuv0814nta,0,0,43ffd24e,1859000.0,0.0,,,,0.0
map,1704878204.602947,1704878205.690103,False,156eae52,ms8os8o1e371,15,7708,43ffd24e,1153000.0,0.0,,,,0.0
reduce,1704878213.794338,1704878215.516726,True,1f7fac11,0aw8pvow8lfx,0,9,43ffd24e,1800000.0,0.0,,,,0.0
reduce,1704878213.893548,1704878219.085133,True,47580baf,66i42e5epezn,0,9,43ffd24e,5393000.0,0.0,,,,0.0
reduce,1704878211.959784,1704878212.158806,False,9a49d72c,8ivj1ny87ick,0,9,43ffd24e,210000.0,0.0,,,,0.0
reduce,1704878213.311536,1704878214.879766,True,f41cd534,otf11wuyuz8n,0,9,43ffd24e,1652000.0,0.0,,,,0.0
reduce,1704878213.998295,1704878219.499927,True,ffab13b5,ve7o63f6okuu,0,9,43ffd24e,5694000.0,0.0,,,,0.0
map,1704878205.186398,1704878206.329444,False,4ab871fe,wbpvbjriyej5,15,7653,43ffd24e,1155000.0,0.0,,,,0.0
reduce,1704878212.045198,1704878217.510456,True,efff982f,gt8kdiv4e7r8,0,9,333c8357,5769000.0,0.0,,,,0.0
shuffle,1704878209.925914,1704878209.950091,False,7606ba6b,mi7mquewqpcv,0,0,333c8357,33000.0,0.0,,,,0.0
map,1704878201.956175,1704878204.30588,True,96b061b6,0kobgoobigae,15,7640,333c8357,2435000.0,0.0,,,,0.0
reduce,1704878212.25919,1704878218.130475,True,aaed8e19,4sprusy6nsbe,0,9,333c8357,5938000.0,0.0,,,,0.0
map,1704878202.344755,1704878208.716934,True,8845df90,bhyth88kdlbv,15,7708,333c8357,6594000.0,0.0,,,,0.0
split,1704878197.445827,1704878200.043972,True,2174309e,sa2m85bhxzio,23001,23000,333c8357,2749000.0,0.0,,,,0.0
reduce,1704878213.759689,1704878219.304077,True,1e08aa26,65pflyb47478,0,9,333c8357,5746000.0,0.0,,,,0.0
map,1704878203.397179,1704878206.133094,True,7da9c6b9,8a6b7ia6act1,15,7653,333c8357,2826000.0,0.0,,,,0.0
