func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1706489252.73817,1706489252.892667,False,e91102ef,k2l5izt9fao2,0,9,67dd8743,166000.0,0.0,,,,0.0
reduce,1706489252.523607,1706489252.647611,False,e91102ef,k2l5qtj7w3yz,0,9,67dd8743,147000.0,0.0,,,,0.0
reduce,1706489263.684327,1706489263.850031,False,e91102ef,k2l5p99wm1hf,0,9,2a2dd414,185000.0,0.0,,,,0.0
reduce,1706489263.839085,1706489263.991593,False,e2c67a41,4xepwpofs0g3,0,9,2a2dd414,163000.0,0.0,,,,0.0
split,1706489251.372328,1706489253.56993,True,916a8428,0b7vkgxze0yo,23001,23000,2a2dd414,2278000.0,0.0,,,,0.0
map,1706489255.606126,1706489256.584874,False,917e4094,v7h07mlpc0km,15,7640,2a2dd414,992000.0,0.0,,,,0.0
reduce,1706489264.013694,1706489264.163629,False,fcd8e180,v21hk34cuasr,0,9,2a2dd414,165000.0,0.0,,,,0.0
map,1706489255.91097,1706489262.010553,True,a73037ac,w5cyvdgur8t1,15,7653,2a2dd414,6306000.0,0.0,,,,0.0
shuffle,1706489263.378171,1706489263.402628,False,b6ce442a,lalme380wctr,0,0,2a2dd414,43000.0,0.0,,,,0.0
map,1706489255.588211,1706489261.373809,True,f2431820,zpqga5oyj4s9,15,7708,2a2dd414,5894000.0,0.0,,,,0.0
reduce,1706489263.898925,1706489264.046958,False,e91102ef,k2l5fea8r9tq,0,9,2a2dd414,160000.0,0.0,,,,0.0
reduce,1706489265.198227,1706489266.723746,True,3bfe2e8c,vfh4fi1vx85z,0,9,2a2dd414,1576000.0,0.0,,,,0.0
split,1706489251.455989,1706489253.757475,True,4d704e0c,jwkte2f36c4b,23001,23000,63e296df,2371000.0,0.0,,,,0.0
reduce,1706489267.106986,1706489267.248632,False,e2c67a41,4xepjoipd7e3,0,9,63e296df,150000.0,0.0,,,,0.0
reduce,1706489267.361896,1706489267.501113,False,e91102ef,k2l5dotvq3uv,0,9,63e296df,154000.0,0.0,,,,0.0
reduce,1706489267.201691,1706489267.332102,False,e91102ef,k2l5lvzjy0hp,0,9,63e296df,139000.0,0.0,,,,0.0
map,1706489255.921736,1706489262.672654,True,56a45e7a,102bmfwk8i41,15,7653,63e296df,6882000.0,0.0,,,,0.0
reduce,1706489267.509066,1706489267.672407,False,36f42502,1f80ei3mhhq5,0,9,63e296df,211000.0,0.0,,,,0.0
reduce,1706489268.413816,1706489268.564416,False,ac6dcd76,wgvnvra48gtq,0,9,63e296df,164000.0,0.0,,,,0.0
map,1706489257.341774,1706489262.834817,True,7ef8887c,o27gej9sy4fv,15,7708,63e296df,5607000.0,0.0,,,,0.0
shuffle,1706489265.486891,1706489266.899819,True,52e51ded,3tgxn6px2na9,0,0,63e296df,1511000.0,0.0,,,,0.0
map,1706489256.101019,1706489262.647251,True,58812919,pf6xggwm1isf,15,7640,63e296df,6826000.0,0.0,,,,0.0
map,1706489257.556695,1706489264.246336,True,816e6764,qdizxgw384g3,15,7653,ab568198,6842000.0,0.0,,,,0.0
reduce,1706489267.244152,1706489267.360827,False,3bfe2e8c,vfh4gsqajyim,0,9,ab568198,126000.0,0.0,,,,0.0
reduce,1706489266.942987,1706489267.179842,False,9a9d65fb,eyz94a823pr9,0,9,ab568198,247000.0,0.0,,,,0.0
reduce,1706489267.047163,1706489267.202325,False,3bfe2e8c,vfh48zz5emvs,0,9,ab568198,166000.0,0.0,,,,0.0
shuffle,1706489266.604371,1706489266.647973,False,b6ce442a,lalm4auyc4gp,0,0,ab568198,52000.0,0.0,,,,0.0
split,1706489249.589353,1706489255.580057,True,e5f64fbd,t4h0kkdcjtsy,23001,23000,ab568198,6077000.0,0.0,,,,0.0
reduce,1706489267.136313,1706489267.273642,False,8c39b23f,ldo42dl18yhg,0,9,ab568198,148000.0,0.0,,,,0.0
map,1706489255.764721,1706489256.728738,False,a54ba2f3,l5mb8u6oqg8r,15,7708,ab568198,973000.0,0.0,,,,0.0
map,1706489257.640151,1706489262.945937,True,10f12912,jebk168ejroo,15,7640,ab568198,5367000.0,0.0,,,,0.0
reduce,1706489266.80539,1706489266.950807,False,e91102ef,k2l50e7f7dz9,0,9,ab568198,158000.0,0.0,,,,0.0
map,1706489256.126802,1706489262.3739,True,b79a4820,ez6ggacg54j1,15,7640,2a6b4cd2,6413000.0,0.0,,,,0.0
split,1706489251.25985,1706489253.316233,True,3ce4e5e5,cgvhzfi1gq9g,23001,23000,2a6b4cd2,2105000.0,0.0,,,,0.0
reduce,1706489263.432314,1706489263.588044,False,fcd8e180,v21hyx8c0ivv,0,9,2a6b4cd2,166000.0,0.0,,,,0.0
map,1706489255.225693,1706489257.645615,True,e4348226,1cortf9wxtm8,15,7708,2a6b4cd2,2493000.0,0.0,,,,0.0
reduce,1706489265.15007,1706489266.769264,True,8c39b23f,ldo4249cjktr,0,9,2a6b4cd2,1680000.0,0.0,,,,0.0
reduce,1706489263.204577,1706489263.357168,False,e2c67a41,4xepce39as7h,0,9,2a6b4cd2,161000.0,0.0,,,,0.0
map,1706489255.400654,1706489257.647645,True,635510d4,ydcvjuqp33ci,15,7653,2a6b4cd2,2329000.0,0.0,,,,0.0
reduce,1706489263.533139,1706489263.751904,False,a2535b71,qzjmj0xvcltv,0,9,2a6b4cd2,231000.0,0.0,,,,0.0
shuffle,1706489262.938875,1706489263.019769,False,b6ce442a,lalm7xb5dlka,0,0,2a6b4cd2,102000.0,0.0,,,,0.0
reduce,1706489263.330311,1706489263.469479,False,e91102ef,k2l5nhj4elh5,0,9,2a6b4cd2,151000.0,0.0,,,,0.0
reduce,1706489267.610727,1706489267.730032,False,e2c67a41,4xept3a40ljg,0,9,5d3d37bc,129000.0,0.0,,,,0.0
reduce,1706489267.701464,1706489267.842395,False,8c39b23f,ldo4jf3t4xc2,0,9,5d3d37bc,150000.0,0.0,,,,0.0
map,1706489259.69096,1706489265.421671,True,8bce92b8,ae27awdbx5qh,15,7653,5d3d37bc,5901000.0,0.0,,,,0.0
reduce,1706489267.780879,1706489267.935536,False,e2c67a41,4xept68sgtg1,0,9,5d3d37bc,164000.0,0.0,,,,0.0
reduce,1706489267.941094,1706489268.090107,False,8c39b23f,ldo4xmtu93iu,0,9,5d3d37bc,158000.0,0.0,,,,0.0
map,1706489257.962855,1706489258.993784,False,a54ba2f3,l5mbqmd0ejpg,15,7708,5d3d37bc,1043000.0,0.0,,,,0.0
map,1706489258.845069,1706489264.652517,True,9245c2e6,hof5iryvn4xl,15,7640,5d3d37bc,5840000.0,0.0,,,,0.0
reduce,1706489267.998051,1706489268.138018,False,e91102ef,k2l54gbt01xq,0,9,5d3d37bc,149000.0,0.0,,,,0.0
shuffle,1706489267.344145,1706489267.369241,False,b6ce442a,lalmcl1n9ae2,0,0,5d3d37bc,36000.0,0.0,,,,0.0
split,1706489251.576493,1706489257.435199,True,1a903440,fcuz5md0ba9a,23001,23000,5d3d37bc,6011000.0,0.0,,,,0.0
reduce,1706489265.100361,1706489265.237497,False,9a9d65fb,eyz9jgs8paqr,0,9,1529a093,148000.0,0.0,,,,0.0
reduce,1706489265.421853,1706489265.586595,False,a2535b71,qzjmplhbtm71,0,9,1529a093,174000.0,0.0,,,,0.0
shuffle,1706489264.916654,1706489264.938698,False,b6ce442a,lalmfs4d56qs,0,0,1529a093,32000.0,0.0,,,,0.0
map,1706489255.21709,1706489260.994358,True,bde8d2e8,0pjctxjb6qhq,15,7708,1529a093,5794000.0,0.0,,,,0.0
reduce,1706489265.207684,1706489265.398758,False,fcd8e180,v21hpbwb1m4j,0,9,1529a093,206000.0,0.0,,,,0.0
reduce,1706489265.543275,1706489265.729146,False,9a9d65fb,eyz9srn8pg2j,0,9,1529a093,197000.0,0.0,,,,0.0
reduce,1706489265.333387,1706489265.519081,False,9a9d65fb,eyz9a0i275r4,0,9,1529a093,196000.0,0.0,,,,0.0
map,1706489256.955001,1706489263.717392,True,f6a14028,ck9vdox3nimj,15,7653,1529a093,6897000.0,0.0,,,,0.0
map,1706489255.425924,1706489256.395178,False,b20b8fd6,a7vznfyg2ysl,15,7640,1529a093,981000.0,0.0,,,,0.0
split,1706489252.307445,1706489255.027328,True,10ff09db,o4bs0pu1q1a0,23001,23000,1529a093,2847000.0,0.0,,,,0.0
reduce,1706489267.518624,1706489267.645989,False,e91102ef,k2l558sq8oxh,0,9,8fb59d03,135000.0,0.0,,,,0.0
reduce,1706489267.729904,1706489267.873067,False,beb4c02d,hwyfkzk4qwiv,0,9,8fb59d03,160000.0,0.0,,,,0.0
shuffle,1706489267.09903,1706489267.127666,False,b6ce442a,lalm8bl6viuz,0,0,8fb59d03,50000.0,0.0,,,,0.0
reduce,1706489267.41399,1706489267.576402,False,3bfe2e8c,vfh4b203w0fm,0,9,8fb59d03,172000.0,0.0,,,,0.0
split,1706489251.874725,1706489257.377624,True,d130dffa,bfiphe7c9qnm,23001,23000,8fb59d03,5698000.0,0.0,,,,0.0
map,1706489259.252329,1706489264.388078,True,8aa734f3,qoj08teeo6hu,15,7708,8fb59d03,5316000.0,0.0,,,,0.0
map,1706489258.365452,1706489259.432844,False,96b02fa1,ahqnt1da01qy,15,7640,8fb59d03,1093000.0,0.0,,,,0.0
reduce,1706489267.814828,1706489267.998774,False,3bfe2e8c,vfh4g1dhrr1c,0,9,8fb59d03,197000.0,0.0,,,,0.0
map,1706489257.904058,1706489258.919236,False,4f0044d9,xtjfcot37dw1,15,7653,8fb59d03,1027000.0,0.0,,,,0.0
reduce,1706489267.312655,1706489267.44977,False,8c39b23f,ldo4gxah7qi9,0,9,8fb59d03,158000.0,0.0,,,,0.0
reduce,1706489261.840266,1706489261.983701,False,a2535b71,qzjmh9ed502y,0,9,651e0bb9,154000.0,0.0,,,,0.0
reduce,1706489261.655032,1706489266.107873,True,5837fcee,pfqhy1rl0lwt,0,9,651e0bb9,4469000.0,0.0,,,,0.0
reduce,1706489261.93241,1706489262.068468,False,e91102ef,k2l5tkk4jzv1,0,9,651e0bb9,150000.0,0.0,,,,0.0
reduce,1706489261.730821,1706489261.865486,False,fcd8e180,v21h45do9qc0,0,9,651e0bb9,149000.0,0.0,,,,0.0
reduce,1706489262.053255,1706489262.185748,False,e2c67a41,4xepdnm4398f,0,9,651e0bb9,141000.0,0.0,,,,0.0
map,1706489259.773974,1706489260.764144,False,b20b8fd6,a7vz1paed396,15,7708,651e0bb9,1001000.0,0.0,,,,0.0
shuffle,1706489261.433949,1706489261.465768,False,b6ce442a,lalmoctel618,0,0,651e0bb9,41000.0,0.0,,,,0.0
map,1706489259.960878,1706489260.892817,False,ad1fc8d9,end4gpcksfdd,15,7640,651e0bb9,940000.0,0.0,,,,0.0
map,1706489259.868007,1706489260.972055,False,543b57fc,c9yrd27yabxp,15,7653,651e0bb9,1136000.0,0.0,,,,0.0
split,1706489252.419697,1706489259.632648,True,e6d98389,tv1bm7fmb9ck,23001,23000,651e0bb9,7381000.0,0.0,,,,0.0
split,1706489251.462016,1706489253.816643,True,875b1e17,k6c7x76y07hj,23001,23000,489a8f6a,2408000.0,0.0,,,,0.0
reduce,1706489264.502861,1706489264.627871,False,a2535b71,qzjm2le5pfx5,0,9,489a8f6a,145000.0,0.0,,,,0.0
reduce,1706489265.567791,1706489269.801488,True,2acb2a09,kcye94ov0t4f,0,9,489a8f6a,4252000.0,0.0,,,,0.0
reduce,1706489264.853111,1706489264.995983,False,a2535b71,qzjmngkhqg7y,0,9,489a8f6a,154000.0,0.0,,,,0.0
shuffle,1706489264.207288,1706489264.228121,False,b6ce442a,lalmoxbolwqi,0,0,489a8f6a,31000.0,0.0,,,,0.0
map,1706489255.880525,1706489261.625677,True,fd711125,k7771mozes0y,15,7708,489a8f6a,5892000.0,0.0,,,,0.0
map,1706489256.112648,1706489262.161993,True,649e381a,pm58xis7hrok,15,7653,489a8f6a,6182000.0,0.0,,,,0.0
reduce,1706489265.066522,1706489265.203419,False,e91102ef,k2l5ots0yp0s,0,9,489a8f6a,147000.0,0.0,,,,0.0
map,1706489255.881851,1706489258.30583,True,96b02fa1,ahqnvwfvqesa,15,7640,489a8f6a,2508000.0,0.0,,,,0.0
reduce,1706489264.719209,1706489264.864747,False,fcd8e180,v21h1imq0ico,0,9,489a8f6a,158000.0,0.0,,,,0.0
map,1706489260.042531,1706489260.992398,False,e25df9d5,r477vpjindoc,15,7708,673fbe0c,957000.0,0.0,,,,0.0
reduce,1706489262.041556,1706489262.184104,False,a2535b71,qzjm29r2t7h7,0,9,673fbe0c,153000.0,0.0,,,,0.0
map,1706489260.200608,1706489261.282141,False,7eebcdbe,sn3ptrsqcdde,15,7640,673fbe0c,1092000.0,0.0,,,,0.0
map,1706489260.107323,1706489261.09427,False,a23a716f,t3vkxn30yvma,15,7653,673fbe0c,995000.0,0.0,,,,0.0
reduce,1706489261.972145,1706489262.117493,False,fcd8e180,v21hddood2ob,0,9,673fbe0c,158000.0,0.0,,,,0.0
shuffle,1706489261.662327,1706489261.691169,False,b6ce442a,lalmi5dbwehq,0,0,673fbe0c,38000.0,0.0,,,,0.0
reduce,1706489261.846303,1706489261.973304,False,9a9d65fb,eyz9hll1stol,0,9,673fbe0c,138000.0,0.0,,,,0.0
split,1706489252.519722,1706489259.860797,True,d71d4405,yvg4mjr4abia,23001,23000,673fbe0c,7631000.0,0.0,,,,0.0
reduce,1706489262.254571,1706489262.398012,False,e2c67a41,4xepexomes1y,0,9,673fbe0c,151000.0,0.0,,,,0.0
reduce,1706489262.172786,1706489262.304081,False,e91102ef,k2l5z7duuo6b,0,9,673fbe0c,141000.0,0.0,,,,0.0
shuffle,1706489261.000596,1706489261.025893,False,b6ce442a,lalmfsuqegyh,0,0,39e15659,45000.0,0.0,,,,0.0
reduce,1706489261.219312,1706489261.368188,False,e91102ef,k2l5jco2or4c,0,9,39e15659,165000.0,0.0,,,,0.0
split,1706489251.613179,1706489257.879764,True,dbe190ae,tfrd3hng6mj3,23001,23000,39e15659,6485000.0,0.0,,,,0.0
map,1706489258.047776,1706489259.085896,False,917e4094,v7h0fzcigqse,15,7708,39e15659,1062000.0,0.0,,,,0.0
reduce,1706489261.484305,1706489261.710685,False,fcd8e180,v21h63cuzo8z,0,9,39e15659,246000.0,0.0,,,,0.0
reduce,1706489261.392422,1706489261.523689,False,e91102ef,k2l5ggzt3j7l,0,9,39e15659,139000.0,0.0,,,,0.0
map,1706489258.835248,1706489259.773823,False,e4348226,1cor0eml6wdt,15,7640,39e15659,949000.0,0.0,,,,0.0
map,1706489258.185837,1706489259.177887,False,543b57fc,c9yr2yp11hh1,15,7653,39e15659,1004000.0,0.0,,,,0.0
reduce,1706489261.684028,1706489261.81295,False,9a9d65fb,eyz9swi8bfik,0,9,39e15659,139000.0,0.0,,,,0.0
reduce,1706489261.557567,1706489261.701427,False,e91102ef,k2l5dstslks3,0,9,39e15659,153000.0,0.0,,,,0.0
map,1706489256.357105,1706489259.088389,True,a3d6a09d,jqdvy834x3vm,15,7640,14bc7e4d,2829000.0,0.0,,,,0.0
reduce,1706489259.716225,1706489259.887672,False,fcd8e180,v21hg9cdzfkn,0,9,14bc7e4d,196000.0,0.0,,,,0.0
map,1706489253.435033,1706489254.487907,False,917e4094,v7h0uimofwjv,15,7653,14bc7e4d,1074000.0,0.0,,,,0.0
reduce,1706489260.171974,1706489260.343565,False,a2535b71,qzjm4i1pjg9d,0,9,14bc7e4d,181000.0,0.0,,,,0.0
map,1706489253.322515,1706489254.348776,False,a54ba2f3,l5mbwa19w3uy,15,7708,14bc7e4d,1036000.0,0.0,,,,0.0
split,1706489251.009338,1706489253.099489,True,a8da414f,6lmo35pnjsx2,23001,23000,14bc7e4d,2185000.0,0.0,,,,0.0
reduce,1706489260.202019,1706489260.348666,False,e91102ef,k2l5qdzrw6fd,0,9,14bc7e4d,158000.0,0.0,,,,0.0
reduce,1706489259.83273,1706489259.991079,False,e91102ef,k2l5uol0pulb,0,9,14bc7e4d,167000.0,0.0,,,,0.0
shuffle,1706489259.508457,1706489259.532136,False,b6ce442a,lalm30qw74ap,0,0,14bc7e4d,33000.0,0.0,,,,0.0
reduce,1706489259.978786,1706489260.182981,False,e2c67a41,4xep3a16inaq,0,9,14bc7e4d,217000.0,0.0,,,,0.0
split,1706489250.895137,1706489256.665786,True,2f1cba44,y7bx5zjn7g7q,23001,23000,82c0c8f4,5911000.0,0.0,,,,0.0
reduce,1706489260.0327,1706489260.159462,False,e91102ef,k2l54ybbn74k,0,9,82c0c8f4,142000.0,0.0,,,,0.0
shuffle,1706489259.660678,1706489259.688328,False,b6ce442a,lalmfyyjj222,0,0,82c0c8f4,40000.0,0.0,,,,0.0
map,1706489256.935006,1706489257.94631,False,a54ba2f3,l5mb7zpa0elc,15,7653,82c0c8f4,1023000.0,0.0,,,,0.0
reduce,1706489260.130209,1706489260.285798,False,9a9d65fb,eyz9elq7i5xm,0,9,82c0c8f4,166000.0,0.0,,,,0.0
map,1706489256.827309,1706489257.8604,False,917e4094,v7h0h1rjcl1a,15,7708,82c0c8f4,1043000.0,0.0,,,,0.0
reduce,1706489259.913156,1706489260.061745,False,fcd8e180,v21h5rod0ahr,0,9,82c0c8f4,162000.0,0.0,,,,0.0
