func,start,end,is_cold,container_id,provider.request_id,request_id
map,1656667230.193437,1656667230.94112,True,a9b963a9,99e4d059-78c9-44fc-b050-eebca6ac22a7,9048e049
reduce,1656667232.458075,1656667233.116602,True,51703e57,bfe878c2-d3a9-4a21-b3f3-f2e51ec8f191,9048e049
reduce,1656667232.542664,1656667233.201729,True,83b0ca20,e53676dd-a967-42da-96e1-2d7b3d37c4fa,9048e049
shuffle,1656667231.309578,1656667231.859649,True,610df054,0bb14107-e2d5-4484-8857-c594c99a9a9d,9048e049
split,1656667228.96672,1656667229.751802,True,35a4b43c,564e4af0-86da-47e7-8737-88576b177f6e,d81201d4
shuffle,1656667231.309465,1656667231.829117,True,ba994398,6aa48313-35d5-472e-9098-4e5db283acc5,d81201d4
map,1656667230.18087,1656667230.887723,True,ac33c6e8,87516c95-cef3-492e-96af-f833530c5073,d81201d4
map,1656667230.237934,1656667230.946571,True,e77b330f,6e1caab7-2852-4cfc-adf3-bc07a21e90fc,d81201d4
map,1656667230.21562,1656667230.925806,True,d238be4b,4865857c-b321-4fdd-82bf-2ba6cae50207,d81201d4
reduce,1656667232.300708,1656667232.92053,True,13bf8548,199312e0-1509-4036-aa1d-66c026e34910,d81201d4
reduce,1656667232.323169,1656667233.020344,True,8673154e,8b90e38e-b229-4a21-9361-1c1357cca15c,d81201d4
reduce,1656667232.337512,1656667233.007561,True,3d640102,b40144d1-40b2-4037-960b-aa012ce16df8,d81201d4
reduce,1656667232.343396,1656667232.967807,True,fb71e54d,1629f1bf-47f7-4b2d-8332-9a305ba3f2d9,d81201d4
reduce,1656667232.330563,1656667232.99712,True,1a6b321c,0b6121b1-c05c-4028-923f-5303356d8161,d81201d4
reduce,1656667232.31767,1656667232.956796,True,8a28259f,81ac922d-4da0-4892-a9e1-b0400abff498,26379c92
map,1656667230.139978,1656667230.915074,True,ed7739a3,dc60dcad-fe5b-40ea-958e-663795bf32ad,26379c92
reduce,1656667232.329597,1656667232.994198,True,dce1ae1e,a638f820-500a-4055-bb94-3a1da991af55,26379c92
reduce,1656667232.333617,1656667232.965145,True,62089a56,ae1d7081-fe1d-4aff-a8fe-6beae2a48586,26379c92
map,1656667230.118689,1656667230.823,True,f33787f7,3ac65431-51e0-4d4e-872d-9cba5bcc76fe,26379c92
reduce,1656667232.334651,1656667233.007626,True,3f6dfab2,f762e5e3-f883-4a78-9fe1-c33f54c68102,26379c92
map,1656667230.12026,1656667230.898374,True,2352ed39,c31e04ef-bb01-4a03-868f-7adce195652a,26379c92
split,1656667228.933149,1656667229.628461,True,498e0e41,2cd38fe5-e4c1-4d8c-a24e-278b621fbdf6,26379c92
reduce,1656667232.299115,1656667232.928688,True,b2fd8fda,96f024c5-155f-4a89-a15f-422a6ca0264a,26379c92
shuffle,1656667231.287396,1656667231.827802,True,86569c7f,55240b59-f891-4daf-b896-c168aeef6727,26379c92
reduce,1656667232.252597,1656667232.938747,True,af88d839,1145f392-6dbe-4537-9c60-aeb30a774872,e2796661
shuffle,1656667231.254751,1656667231.77105,True,9deafd3f,0e3338b9-2f5e-4050-99e3-1a67d3d3f7b2,e2796661
reduce,1656667232.281195,1656667232.98982,True,102cf22a,88ed3c8a-5154-4b26-a9ca-bcc8d3b11985,e2796661
reduce,1656667232.295417,1656667232.929982,True,821f155c,15442621-061f-4288-9652-3e7b129af4ce,e2796661
split,1656667228.912837,1656667229.562667,True,c1003ff0,08fb8e5a-386c-4e3f-afab-2de89c2cbd9c,e2796661
reduce,1656667232.263809,1656667232.922679,True,f238984c,a4952b83-bd3b-410b-84f4-931b3389285a,e2796661
map,1656667230.20714,1656667230.919443,True,832c0d50,7b988618-3132-40d6-9b12-6d2217fb7e0b,e2796661
reduce,1656667232.275381,1656667232.92272,True,0678771d,0c7c4610-64df-4635-8e7a-2a62dcbcab2e,e2796661
map,1656667230.16265,1656667230.872041,True,36705db2,c4a1929c-8532-4fd5-8712-3095d68679a1,e2796661
map,1656667230.176965,1656667230.863594,True,ffaa0f9b,1af7808a-777c-453d-88de-a8ee2862f66c,e2796661
shuffle,1656667231.194181,1656667231.683253,True,973a1276,cc0f9da7-efa2-4d71-bf0c-dfa44c215ff9,230d3419
reduce,1656667232.177713,1656667232.890875,True,21604f04,de21c2ec-550b-408a-bed6-f836bc8f8e6f,230d3419
split,1656667228.917248,1656667229.586994,True,def3c8e7,cb2b8e8d-a69b-4fb5-bc8d-22d4dfc904cc,230d3419
reduce,1656667232.225454,1656667232.896495,True,37d3eba8,8f24e764-32c8-4110-a267-566feccb5404,230d3419
map,1656667230.077367,1656667230.871022,True,680c3880,67cb4810-faf8-42dc-b232-1d7da963ccd9,230d3419
reduce,1656667232.225471,1656667232.971384,True,fb13a728,bdc38bd8-1597-45b1-ba94-6e99e30f7142,230d3419
map,1656667230.058165,1656667230.79585,True,d12e9955,7ce139da-3506-4cce-b3b7-763e9fcca8b3,230d3419
reduce,1656667232.237678,1656667232.928776,True,4688eb7f,de7fdd19-6a51-4b1e-9fea-3d883486130e,230d3419
map,1656667230.105763,1656667230.859547,True,120547cc,412abe4a-ffb5-4947-aecb-df298937592f,230d3419
reduce,1656667232.201605,1656667232.919389,True,69cae610,0a8baa45-c967-413b-b243-3cef0759381d,230d3419
reduce,1656667232.283052,1656667232.971903,True,121396e3,bf41ceb9-3e6d-4b66-8c89-16ee5ec53740,6e1d7287
shuffle,1656667231.22311,1656667231.768658,True,65aebc90,6f8399c6-4354-4f35-906b-98c4a81cba2b,6e1d7287
map,1656667230.11693,1656667230.825478,True,6ccabf57,ceda45be-dd1e-4935-9003-1074c8438e26,6e1d7287
map,1656667230.111067,1656667230.878844,True,e75d0e1e,a7188c84-10ac-47a7-ba42-9814f998cf1d,6e1d7287
map,1656667230.12515,1656667230.803398,True,1b407e96,6e920944-4682-40cd-b398-a13e92b69097,6e1d7287
reduce,1656667232.279671,1656667232.957336,True,c39ee1d9,ad42a080-8867-4d6a-9ce6-f0db96b9e8a9,6e1d7287
reduce,1656667232.262289,1656667232.933562,True,af1dfd72,e4869a6b-c73b-4665-a232-2e1835f50269,6e1d7287
split,1656667228.947627,1656667229.616994,True,4e81f2f8,15353011-fa3b-4405-941e-3b7ceb6b800f,6e1d7287
reduce,1656667232.234723,1656667232.884253,True,28a52f1b,542da32c-a423-4966-ab99-98fc9c7014b8,6e1d7287
reduce,1656667232.267235,1656667232.941156,True,41c42475,78d202be-960d-4872-a6bc-ae0565af3c3d,6e1d7287
reduce,1656667232.422887,1656667233.060574,True,57fa4f95,317c5aab-016f-4f99-aaa3-33b00699ee08,437569c0
map,1656667230.147755,1656667230.877194,True,afb45411,4b8b25cd-ed35-4888-829c-b4335dbe00e4,437569c0
reduce,1656667232.28384,1656667232.939106,True,e27d0734,3c4dcae2-6869-476b-bfb2-89a070dc29e2,437569c0
reduce,1656667232.338927,1656667232.942908,True,252cd789,b2befee0-43ec-40f0-b07b-a75fc9f6e8fc,437569c0
reduce,1656667232.429611,1656667233.119109,True,219368fc,adbc6930-9089-4b9b-9011-d272005b17e4,437569c0
shuffle,1656667231.303254,1656667231.886721,True,3a9b14c2,c95699f1-344d-47b4-a14c-93a527828a1e,437569c0
map,1656667230.135367,1656667230.888241,True,3cd88082,8ad20b0e-c5d0-4534-b2f1-71eae8c283a2,437569c0
reduce,1656667232.410558,1656667233.104103,True,cf036923,6be02086-77c5-482f-baad-ef6b6ec95953,437569c0
map,1656667230.12549,1656667230.819589,True,c452efba,b55aba31-36d5-4d69-bf5d-d035e0793dc4,437569c0
split,1656667228.965935,1656667229.664496,True,820f7ad4,9b16779d-8bcf-4b24-b221-4095c591c8dd,437569c0
map,1656667230.072964,1656667230.794816,True,dc34ded7,c398b06b-4cd9-44ef-b360-25ed33339e77,4ff17a2f
reduce,1656667232.294662,1656667232.911253,True,a4e003ca,72a6f2b1-45fd-49ea-a849-d29518afa00f,4ff17a2f
reduce,1656667232.297402,1656667232.961123,True,c3097378,19a48361-8eb7-4118-b27d-cd34410bd2cf,4ff17a2f
reduce,1656667232.25534,1656667232.914163,True,2944a253,99b2685c-c4b0-4325-9d1b-d5a06f929b71,4ff17a2f
reduce,1656667232.305559,1656667232.979848,True,d487166b,46441fd0-139f-4408-b592-fa48bc534abc,4ff17a2f
map,1656667230.063745,1656667230.762461,True,e5eed276,9aec8f61-18dd-4b3e-9228-737cbabee152,4ff17a2f
reduce,1656667232.317618,1656667232.991059,True,b558f637,82bc364c-b43a-4f26-b8f7-f3667b8d6bce,4ff17a2f
shuffle,1656667231.26061,1656667231.814933,True,b116f6e2,f291d233-ca7c-415f-b400-6302c8f171a1,4ff17a2f
map,1656667230.076202,1656667230.79563,True,a2ab712c,65c5b104-73ce-45da-8a1c-5a4512c3e3bf,4ff17a2f
split,1656667228.900706,1656667229.558131,True,d015f114,89e0473e-62cb-4526-b5a6-c64aed5ac357,4ff17a2f
map,1656667230.122542,1656667230.854109,True,68398043,98d9e5a1-1a40-4e07-9b02-8e2dca3902a2,3cfc250e
reduce,1656667232.405841,1656667233.075621,True,aae5d037,3e302727-e99e-47d1-804b-ca649c7dacfe,3cfc250e
map,1656667230.177421,1656667230.916918,True,d8838c3d,a8a39691-0d0e-4a2e-8ea6-fc8b496cbcab,3cfc250e
reduce,1656667232.418104,1656667233.070116,True,c96ee605,70222ea1-27e7-4f41-8f7f-dd2ec5750785,3cfc250e
split,1656667228.95066,1656667229.66582,True,1c678b48,1f6eb8c9-d5c3-4bae-b317-2e542499bea4,3cfc250e
reduce,1656667232.357629,1656667233.02864,True,e8f6dec2,c03ca03f-ed7e-498c-af24-7b3c20360072,3cfc250e
reduce,1656667232.436889,1656667233.064483,True,11059adc,bf7ef98b-4c61-414c-b59a-9563977e4dc3,3cfc250e
reduce,1656667232.354779,1656667232.986898,True,fba58c8b,15c65098-484a-48b8-8dd3-171776a23e6a,3cfc250e
map,1656667230.149953,1656667230.820815,True,66a73a25,a8cbc574-225d-4fde-bd1e-449f97f686b1,3cfc250e
shuffle,1656667231.279491,1656667231.829883,True,745532dc,76a6620b-4fa7-44a1-9b24-39e1c3bfe201,3cfc250e
reduce,1656667232.276072,1656667232.957607,True,79b0d499,02f4d9ba-0fe5-4b0c-b1ca-181c70934889,c2835e53
reduce,1656667232.312692,1656667232.965064,True,3c8827db,b4fb2a8d-7414-48d8-bf03-4770be0766ad,c2835e53
map,1656667230.152465,1656667230.893367,True,0591406b,6fd05228-2a86-4061-a8c6-d70cf3266290,c2835e53
map,1656667230.147099,1656667230.899795,True,664ff8be,cf67ebb7-3112-46f3-b20a-e6b89018ba0a,c2835e53
reduce,1656667232.332218,1656667232.979302,True,be98bbf5,160188c6-ef55-4ccc-ab1b-9cdc760bd8e6,c2835e53
split,1656667228.92248,1656667229.645533,True,116374b6,6c7158f6-3322-49fb-b8eb-abac2c8660a3,c2835e53
reduce,1656667232.300483,1656667232.923386,True,5bc9e4d6,4f1a71e7-4eeb-4cfe-ae81-193c671efb6b,c2835e53
shuffle,1656667231.263299,1656667231.80883,True,070bfc7e,47af526e-6fab-4f1c-8616-a98cbe6d6c19,c2835e53
map,1656667230.163526,1656667230.912582,True,caca53d6,2214e8bc-ba29-4ad8-8e54-2f62388f4039,c2835e53
reduce,1656667232.346483,1656667233.027742,True,2635b458,9efe0e51-07d2-4f37-99b7-e09a5fbeb949,c2835e53
reduce,1656667232.502435,1656667233.165594,True,032a6324,eb052416-2380-4e5b-8488-4e83e8a8b80d,75b608fa
reduce,1656667232.476347,1656667233.250609,True,5d8bcf40,158c64ab-bce0-43f4-9941-33ecb42c2062,75b608fa
shuffle,1656667231.338505,1656667231.943917,True,8ece7d43,d6f2291a-db68-4fef-b44c-580902a41aa3,75b608fa
reduce,1656667232.475537,1656667233.138585,True,43a2b989,73fa23cc-6107-4437-bef1-98214318c989,75b608fa
reduce,1656667232.488359,1656667233.17266,True,3582fc76,e4168ad8-dede-48b0-9c0f-eabdd75ea9a4,75b608fa
split,1656667228.958396,1656667229.73452,True,4cd7eecc,b2bb78dc-fb44-446a-b1cd-6022870d27fe,75b608fa
map,1656667230.204565,1656667230.930692,True,6cc796e7,bdca052a-94f7-4a35-9c94-342cf379e27c,75b608fa
reduce,1656667232.436394,1656667233.071209,True,05341b27,1dec03c3-6b20-4990-8cf8-f6c291074613,75b608fa
map,1656667230.225507,1656667230.931269,True,1f19a6bf,4fdb9a4b-c5e7-4a2c-9117-e6084010650a,75b608fa
map,1656667230.21329,1656667230.909838,True,74d5f021,c4f8a6c2-a72a-4556-83a6-2b7a39bee55a,75b608fa
reduce,1656667232.213653,1656667232.892551,True,aa9453d7,9156775e-515c-4017-ac37-2d5d00337a60,964a4e4d
split,1656667228.931271,1656667229.601985,True,2ce91d0d,e5fd5302-ebfa-4230-b63f-7615e3125206,964a4e4d
map,1656667230.120441,1656667230.846372,True,bb2708b1,ee16a609-53c6-4941-b820-d9ce706cdb85,964a4e4d
reduce,1656667232.230021,1656667232.942961,True,758b9485,062188d6-48ef-4383-9fe7-efd8713b1a39,964a4e4d
reduce,1656667232.225391,1656667232.94948,True,abd3bd00,435d2170-09fa-45ce-bbce-79a9009a84f5,964a4e4d
reduce,1656667232.238407,1656667232.944916,True,8b252628,e67e3e00-6a7f-4eb8-b3d5-972b08215cc6,964a4e4d
map,1656667230.130217,1656667230.870463,True,64731420,7f68b9c1-5fca-483b-aabf-920c321351c9,964a4e4d
map,1656667230.086377,1656667230.814697,True,ab77daf7,c1040689-4708-4c74-a077-15af95de4b73,964a4e4d
reduce,1656667232.228084,1656667232.929396,True,854324a8,c323bbb4-2a58-4dc0-a944-3f7098dd9e51,964a4e4d
shuffle,1656667231.217484,1656667231.709869,True,06d6a7af,26bbad8d-8deb-4acf-b298-0a6736fb466b,964a4e4d
map,1656667230.088589,1656667230.767425,True,0013064e,e2eeb427-498c-4a58-aa06-771f81aff958,b67d3374
reduce,1656667232.358825,1656667233.034601,True,d7f2745e,22a5f36a-bdcb-40c0-bf04-7b88d2a28843,b67d3374
shuffle,1656667231.320268,1656667231.866216,True,58d3d1ea,241c9de5-f908-427f-bd48-07d1713322f9,b67d3374
reduce,1656667232.370814,1656667233.119196,True,d8ba4e32,d235b52a-84b2-418a-8abc-b27acaa2867e,b67d3374
map,1656667230.112369,1656667230.766484,True,08cbf184,b31ff6a6-56fa-4f63-a570-f5f373f28bef,b67d3374
split,1656667228.924764,1656667229.586277,True,b9c8dc01,2547837b-e96e-472e-bbf0-32677bf80323,b67d3374
reduce,1656667232.35685,1656667232.992795,True,d0777577,22177c20-4a34-4cf3-a061-259d435b1bc7,b67d3374
reduce,1656667232.438738,1656667233.123508,True,960e8f80,f6cf35bc-8426-46be-9bfe-3080e24b147f,b67d3374
map,1656667230.061368,1656667230.954387,True,e5312a87,246cf417-18b6-4908-a04a-f1210bc60dfd,b67d3374
reduce,1656667232.429603,1656667233.070501,True,ec38738d,8d817c77-fd29-4495-b2eb-a236199a17ba,b67d3374
shuffle,1656667231.306821,1656667231.855172,True,46e18ac3,6c8edf19-4e2f-498e-9e1f-ff3a45508d1e,e1e568cb
reduce,1656667232.388732,1656667233.068958,True,7a445574,ea5e568a-1c0f-4dec-9da1-1c7bcd804dd9,e1e568cb
split,1656667229.025418,1656667229.731506,True,c7750ad9,958f4c5b-66fc-4034-90b5-f97aff5916d3,e1e568cb
reduce,1656667232.35613,1656667233.097637,True,23b15616,e82f59b4-3e58-4473-b5ff-ba0f123907c3,e1e568cb
map,1656667230.190746,1656667230.899934,True,93c76dd7,69377846-6091-4c34-825a-5f0e200ba9ac,e1e568cb
reduce,1656667232.359473,1656667233.007584,True,734967ee,473abe31-1aa1-4af4-b800-765a4f995259,e1e568cb
map,1656667230.206389,1656667230.901721,True,230d92fa,0101d9db-b820-4977-b09e-799c395cdafb,e1e568cb
reduce,1656667232.371067,1656667233.024685,True,e1075969,edb8bf81-c991-4542-ad18-b676d7c810b2,e1e568cb
map,1656667230.191049,1656667230.877203,True,80ecd373,c010b488-8bab-4451-a90f-8c7a774f898d,e1e568cb
reduce,1656667232.340432,1656667233.000287,True,7dca89ca,9727e07b-8254-49c2-ada9-08e70bd8f9a3,e1e568cb
map,1656667230.220788,1656667230.949532,True,11f651e0,b598571d-540e-43df-acd8-cd63ed863122,ffa3f449
map,1656667230.223974,1656667230.993116,True,8cd65ab5,12ad8de7-a017-4337-8880-a67e0de39b6c,ffa3f449
split,1656667228.921009,1656667229.599111,True,106cc0c1,a4813f9a-2732-46b4-9516-c647f85bd720,ffa3f449
shuffle,1656667231.389373,1656667231.980572,True,1f06e588,5d60b33c-4429-48f9-ae8b-763e1c325b5c,ffa3f449
reduce,1656667232.488369,1656667233.121267,True,d3341125,f1510706-cbd2-4fe9-a810-b93501c481fc,ffa3f449
reduce,1656667232.492417,1656667233.152858,True,16b0399e,d7235c06-98d6-46d9-9df8-2035becfdda2,ffa3f449
reduce,1656667232.468956,1656667233.083672,True,72616bb3,e1185442-5f7f-4356-a379-a28d3c5e7566,ffa3f449
map,1656667230.247302,1656667230.988694,True,53a5f2d3,b85a917f-8a31-4b02-82f5-dcb30d494aed,ffa3f449
reduce,1656667232.343894,1656667232.993185,True,561df46d,0f7f6e53-b2ff-49d7-b4ff-51fa732983d1,ffa3f449
reduce,1656667232.370711,1656667233.009598,True,0fcb511a,0d79363d-2842-4ea1-af85-f6af0063db7d,ffa3f449
reduce,1656667232.292572,1656667232.951075,True,7bacdcff,85f01a02-8d26-428c-8241-f59b0a668694,bce2e6b6
reduce,1656667232.274771,1656667233.042425,True,f7f899f5,6f3443c9-fda8-4f10-bfe6-e0d12acfc559,bce2e6b6
reduce,1656667232.278378,1656667232.96352,True,892da759,e002ccfa-6838-4775-b89b-a4d0b587573d,bce2e6b6
reduce,1656667232.26051,1656667232.897849,True,ff9747d8,03c58101-eefd-4418-9f44-2cb79681abab,bce2e6b6
map,1656667230.140224,1656667230.764732,True,ccc6f487,5d858f90-62af-4312-a6fa-97355041a6f2,bce2e6b6
map,1656667230.170151,1656667230.859431,True,7b190b05,0b8cdb9d-5454-430e-99e1-98db7cb3ef4d,bce2e6b6
split,1656667228.980428,1656667229.687212,True,db74d597,4b817371-e69b-4e71-9e7d-91783f4c9350,bce2e6b6
reduce,1656667232.30595,1656667232.944494,True,90a708ee,f9ee8a05-c576-483a-a585-094187299d75,bce2e6b6
shuffle,1656667231.233055,1656667231.76488,True,39171ee4,f9e94b18-32e6-4ff9-a44c-8f2506f15661,bce2e6b6
map,1656667230.160016,1656667230.849512,True,e1219bc1,4da3826c-3cc6-43fc-9508-9d595744521b,bce2e6b6
reduce,1656667232.250603,1656667232.95398,True,e5b7c6ed,25df8ef5-439c-4697-8575-176f1f784fbf,c90fed11
reduce,1656667232.245649,1656667232.955051,True,c1fd375d,cebf1a69-fd27-4b52-a549-a25cdd879f6b,c90fed11
map,1656667230.105604,1656667230.845659,True,ebac8424,6cafe5cb-8f2e-4fb4-8613-c254c3a7e8d7,c90fed11
map,1656667230.099371,1656667230.825388,True,c8ecb2e5,ad6a67e0-01d8-4c85-9112-de53d1c582c1,c90fed11
shuffle,1656667231.244236,1656667231.765523,True,5f048326,3fc78421-a8cd-481a-8c50-320ca2c3ded0,c90fed11
reduce,1656667232.247956,1656667232.903803,True,f55e5dc8,f18aec8c-e55c-4bb5-8a8d-05894fbb8123,c90fed11
reduce,1656667232.253621,1656667232.901765,True,7e6abb59,71a280ba-a372-4e8c-9b9b-7cd024be7f19,c90fed11
reduce,1656667232.281379,1656667233.028443,True,13211dfe,f45329a2-2d48-433a-a998-595f1b895b09,c90fed11
split,1656667228.929677,1656667229.603123,True,76a552fc,42dd4b52-e015-424d-97aa-72f9fce9b5b6,c90fed11
