func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1655125503.293477,1655125505.928075,True,5dec49c1,212e30f4-9f7a-4783-b190-79665e7b70aa,51b8a878,2655120.0,207370.0,78.0,2656.0,256.0,679936.0
map,1655125496.963099,1655125499.673352,True,7ff4017d,c756f386-bb17-44ed-acdd-b06f037bea27,51b8a878,2715070.0,221450.0,78.0,2716.0,256.0,695296.0
reduce,1655125503.333443,1655125505.913424,True,171bb680,95276a16-56ee-4ed7-9721-fe1ac6889357,51b8a878,2585570.0,205320.0,78.0,2586.0,256.0,662016.0
reduce,1655125503.678906,1655125506.256432,True,f23a4a49,36cbb85b-5f48-487c-ac4f-65b8c6c79a28,51b8a878,2598450.0,186660.0,77.0,2599.0,256.0,665344.0
reduce,1655125503.32718,1655125506.018781,True,868726d9,f487a9b7-d0a6-4da6-b2bf-6dd1c8943e3c,51b8a878,2697550.0,221560.0,77.0,2698.0,256.0,690688.0
reduce,1655125503.321747,1655125505.785252,True,a0e05720,56486195-8bb7-462d-8ecc-db86e2c06a19,51b8a878,2481910.0,200730.0,78.0,2482.0,256.0,635392.0
reduce,1655125503.435707,1655125505.97407,True,720ba906,7f5c03cb-3fb0-49c2-872d-18f1aefc1116,b18170bf,2560030.0,204910.0,78.0,2561.0,256.0,655616.0
reduce,1655125503.450322,1655125506.186254,True,9053c4c2,e98e4f57-a318-4599-9fab-453e3b2c78c9,b18170bf,2756980.0,233150.0,77.0,2757.0,256.0,705792.0
map,1655125497.031281,1655125499.805874,True,0f3a42b1,a7b828d6-f736-43cd-9152-b9a853b2a97b,b18170bf,2779740.0,235960.0,78.0,2780.0,256.0,711680.0
map,1655125497.018279,1655125499.734444,True,d2eda234,9be50686-45d6-488f-8c24-8fe7c35c495a,b18170bf,2721560.0,219040.0,78.0,2722.0,256.0,696832.0
shuffle,1655125500.4338,1655125502.804315,True,96b2e225,8c3b17ec-f370-4553-9eb5-04a2199c9dcb,b18170bf,2393780.0,215440.0,76.0,2394.0,256.0,612864.0
reduce,1655125503.729206,1655125506.319857,True,110ced24,63cdfe7a-c960-471c-824e-72fa34da69f1,b18170bf,2597660.0,282340.0,78.0,2598.0,256.0,665088.0
map,1655125497.044884,1655125500.094169,True,a5f41eb5,e3ea1720-1c04-4efc-97af-a7f922f364c6,b18170bf,3054560.0,248680.0,77.0,3055.0,256.0,782080.0
split,1655125493.982513,1655125496.544809,True,855f564c,6af54783-0397-4697-9509-1c22d6df3812,b18170bf,2566800.0,207290.0,78.0,2567.0,256.0,657152.0
reduce,1655125503.612454,1655125506.245159,True,e9f6782d,fb5c9491-fbd4-44ac-ae19-7c53fd3e89ef,b18170bf,2637340.0,236560.0,78.0,2638.0,256.0,675328.0
reduce,1655125503.608104,1655125506.193123,True,49e95de0,48eb084a-417a-49cc-baa5-0552ae8d3cbc,b18170bf,2600840.0,211470.0,78.0,2601.0,256.0,665856.0
reduce,1655125503.402109,1655125505.985082,True,c73ba4eb,809239e0-dabd-4cc9-96b7-8a83531ec30c,2ddc2366,2605400.0,216100.0,78.0,2606.0,256.0,667136.0
reduce,1655125503.135801,1655125505.641969,True,f92f2839,a8de433b-1cb0-4719-a352-3f656c3d97ee,2ddc2366,2528030.0,201480.0,78.0,2529.0,256.0,647424.0
map,1655125497.060931,1655125499.664287,True,966cfdf2,92ae891d-cab9-4d12-a5d9-cd80282cf03c,2ddc2366,2610900.0,205870.0,78.0,2611.0,256.0,668416.0
reduce,1655125503.34391,1655125506.028578,True,0457925a,80feeca8-7ba5-4420-99bd-4b92776638a5,2ddc2366,2705700.0,216830.0,78.0,2706.0,256.0,692736.0
shuffle,1655125500.045362,1655125502.368554,True,1be9e831,c89ad5b1-f6d1-4694-82b4-089bc85066ee,2ddc2366,2346230.0,215350.0,77.0,2347.0,256.0,600832.0
map,1655125497.109409,1655125499.663192,True,0a45fbf2,86368e26-255a-4115-890a-63247edf60e1,2ddc2366,2573600.0,201100.0,77.0,2574.0,256.0,658944.0
reduce,1655125503.360823,1655125505.906924,True,ddd8b773,da38d998-900f-4b3d-91a5-f23444e3b6ab,2ddc2366,2567340.0,213220.0,78.0,2568.0,256.0,657408.0
map,1655125497.059696,1655125499.658097,True,efc2cf18,73bbbacd-6d9e-4726-b6c1-5d7aeac89587,2ddc2366,2603420.0,197480.0,77.0,2604.0,256.0,666624.0
reduce,1655125503.331289,1655125505.861426,True,aedc9ddf,1e5d2d39-d620-4ea3-abc7-20f640566d8d,2ddc2366,2551300.0,205260.0,77.0,2552.0,256.0,653312.0
split,1655125493.866899,1655125496.615399,True,701f825a,0cb14ae3-2636-43d7-adc7-45a56b4e93d6,2ddc2366,2753760.0,217870.0,78.0,2754.0,256.0,705024.0
map,1655125497.023881,1655125499.558746,True,3530dc48,496c5fcc-30f8-44d4-860f-fbb4c76d1add,43f3a8ec,2540960.0,176200.0,78.0,2541.0,256.0,650496.0
reduce,1655125503.600255,1655125506.201139,True,b208f944,113a9b65-3497-47d0-917c-55d93f0c8947,43f3a8ec,2625600.0,220620.0,78.0,2626.0,256.0,672256.0
reduce,1655125503.599216,1655125506.176745,True,f8fb62c0,4071a5c7-3762-4a30-a728-e5c7fb5bc099,43f3a8ec,2582850.0,208180.0,77.0,2583.0,256.0,661248.0
split,1655125493.970818,1655125496.577354,True,e6f59536,5a39a0c6-3e73-4fb5-8637-b3e8d2e9afba,43f3a8ec,2613470.0,210580.0,78.0,2614.0,256.0,669184.0
reduce,1655125503.634038,1655125506.536927,True,0e50559e,c7447d85-d45f-4126-93c9-53e17f89c951,43f3a8ec,2920600.0,244250.0,77.0,2921.0,256.0,747776.0
shuffle,1655125500.45482,1655125502.956146,True,640bf86a,b3bcf093-2726-4b1e-b8ec-8e7d77784637,43f3a8ec,2526920.0,310230.0,76.0,2527.0,256.0,646912.0
map,1655125497.090772,1655125499.822911,True,c7292ea9,a0048da6-cd52-4d03-912e-e36fa6361845,43f3a8ec,2737760.0,217060.0,78.0,2738.0,256.0,700928.0
reduce,1655125503.655733,1655125506.444959,True,9fdd1e92,e868ef35-d764-4f5a-86db-2d9319a2ef1c,43f3a8ec,2794650.0,243960.0,77.0,2795.0,256.0,715520.0
reduce,1655125503.534267,1655125506.14073,True,1e82b93d,58b6bc9f-cb12-40e9-b010-9ed8d6f6f0f5,43f3a8ec,2613530.0,206860.0,78.0,2614.0,256.0,669184.0
map,1655125497.072072,1655125499.646702,True,842a1ceb,d75244bf-856f-4640-ad7c-c73220baba8a,43f3a8ec,2594530.0,208050.0,78.0,2595.0,256.0,664320.0
reduce,1655125503.39086,1655125506.125728,True,9e200394,b7a6290d-7788-49d7-bd17-055fbfe5164a,26d5bcde,2739720.0,233980.0,77.0,2740.0,256.0,701440.0
shuffle,1655125500.200731,1655125502.52701,True,19c58f87,1367cd2c-c86f-47d6-b5b5-da55cc5e7f16,26d5bcde,2365360.0,217340.0,77.0,2366.0,256.0,605696.0
reduce,1655125503.381032,1655125505.984699,True,94844920,26db6297-bae4-47f0-aa15-ea8fa72ed7c0,26d5bcde,2625660.0,231720.0,78.0,2626.0,256.0,672256.0
reduce,1655125503.502746,1655125506.209247,True,de062dde,9114db1e-1de1-488c-a29a-96a230c4aa8e,26d5bcde,2728290.0,224000.0,77.0,2729.0,256.0,698624.0
reduce,1655125503.513403,1655125506.29818,True,eeea1955,d645caee-5930-455a-8030-18fc15584bb9,26d5bcde,2807260.0,232160.0,77.0,2808.0,256.0,718848.0
map,1655125497.108116,1655125499.854455,True,dc8aef95,534b5df8-815d-4837-9b59-aaa1a20b6a72,26d5bcde,2766470.0,224030.0,77.0,2767.0,256.0,708352.0
reduce,1655125503.352589,1655125505.932622,True,c2017c87,c6c867fd-65bb-45cb-a39f-79e088d47b3b,26d5bcde,2585560.0,209480.0,78.0,2586.0,256.0,662016.0
map,1655125497.097699,1655125499.812515,True,8bc38032,51f2221e-d322-4170-ba35-21b107c15a43,26d5bcde,2719460.0,209180.0,78.0,2720.0,256.0,696320.0
map,1655125497.097216,1655125499.767823,True,070da676,d7b23aec-39f8-4c51-8315-4092d2d180b4,26d5bcde,2676220.0,210550.0,78.0,2677.0,256.0,685312.0
split,1655125493.921001,1655125496.638118,True,ca4f06f7,322c8a29-aa99-46b5-b063-29a01b8a9953,26d5bcde,2722760.0,221240.0,78.0,2723.0,256.0,697088.0
map,1655125497.178761,1655125499.790363,True,b2872ae6,9a66d406-c7d8-433d-8396-8a020ba4e6ff,6c15df26,2624360.0,218160.0,77.0,2625.0,256.0,672000.0
reduce,1655125503.439875,1655125506.028661,True,ec013737,1b12d2e1-0207-431a-a46f-0536999ca962,6c15df26,2594250.0,216660.0,78.0,2595.0,256.0,664320.0
reduce,1655125503.532534,1655125506.20633,True,1149abf6,de9b2e22-4c69-4544-a374-8bc17a1e9821,6c15df26,2695630.0,225170.0,77.0,2696.0,256.0,690176.0
reduce,1655125503.537356,1655125506.04881,True,61979deb,c496a139-a5d9-4147-b52a-24f0d3a8e9a1,6c15df26,2530340.0,202690.0,78.0,2531.0,256.0,647936.0
shuffle,1655125500.184362,1655125502.615507,True,642de7e7,9325a103-8afd-42de-af27-d11b78d94ef3,6c15df26,2466170.0,217120.0,76.0,2467.0,256.0,631552.0
map,1655125497.164389,1655125499.717379,True,b459d4d3,ebaee4d6-6015-4b91-85b7-151f9f02481f,6c15df26,2568870.0,205600.0,78.0,2569.0,256.0,657664.0
map,1655125497.179404,1655125499.847481,True,9c072a7f,786303be-1ae4-4c22-b4f7-4d4d811d863d,6c15df26,2675430.0,216300.0,77.0,2676.0,256.0,685056.0
split,1655125493.995071,1655125496.705987,True,1463d339,5f24b420-6038-4f11-8256-b52286bb385b,6c15df26,2716200.0,222820.0,78.0,2717.0,256.0,695552.0
reduce,1655125503.521475,1655125506.115691,True,9fa85ff1,955577f9-8139-485e-907c-94c37b4401a8,6c15df26,2618670.0,187380.0,77.0,2619.0,256.0,670464.0
reduce,1655125503.404032,1655125505.966469,True,f1912c1d,4adc5f64-aa94-48d4-a4a0-b53077f7b483,6c15df26,2568750.0,207160.0,77.0,2569.0,256.0,657664.0
shuffle,1655125500.140564,1655125502.443865,True,c1a0c14b,3724a9a0-2c43-4ed9-bf49-ce0a188ae3d4,1600d037,2343830.0,208980.0,77.0,2344.0,256.0,600064.0
map,1655125496.932567,1655125499.678863,True,8d806a96,c0c932a2-d821-413f-8c2b-cd5c71c9a649,1600d037,2753080.0,222800.0,77.0,2754.0,256.0,705024.0
reduce,1655125504.002394,1655125506.599309,True,270c1766,808921c2-d705-4def-b1ee-74d7f809b7ac,1600d037,2602160.0,181030.0,78.0,2603.0,256.0,666368.0
reduce,1655125503.871681,1655125506.524614,True,509ccbb3,1a020ee0-e669-4263-a644-a9d739cf9127,1600d037,2676320.0,233430.0,77.0,2677.0,256.0,685312.0
split,1655125493.851988,1655125496.464566,True,ce039125,7ab4ff5f-f1c0-4863-84b2-80ae11e8186a,1600d037,2618550.0,203860.0,78.0,2619.0,256.0,670464.0
reduce,1655125503.835323,1655125506.403743,True,61e75584,3f2a276f-8b6b-441e-9b56-56fd753afb53,1600d037,2590140.0,223200.0,77.0,2591.0,256.0,663296.0
reduce,1655125503.808516,1655125506.263329,True,07df196c,79650832-5432-4463-9641-2c8ef7e62019,1600d037,2476410.0,200870.0,77.0,2477.0,256.0,634112.0
map,1655125496.949169,1655125499.796098,True,8fdaccc1,0270116c-ff5f-4aac-a1f0-199d6e5e0a19,1600d037,2855370.0,225840.0,78.0,2856.0,256.0,731136.0
reduce,1655125503.833021,1655125506.379509,True,5bba883d,4ad628ac-7878-4c4a-8592-0a3b9de6b10b,1600d037,2571010.0,204650.0,78.0,2572.0,256.0,658432.0
map,1655125496.937224,1655125499.522373,True,fe033a64,de1c169a-7449-48a1-9e6c-b00d80ab5059,1600d037,2589820.0,207750.0,77.0,2590.0,256.0,663040.0
reduce,1655125503.379097,1655125505.943046,True,42d8b970,40ebea25-2313-4f68-9840-e38f63e4d3f8,f39bcc26,2586970.0,211290.0,78.0,2587.0,256.0,662272.0
map,1655125497.030562,1655125499.785978,True,ced66070,6aa9431a-1446-4271-88c2-24516b24a545,f39bcc26,2761120.0,230180.0,78.0,2762.0,256.0,707072.0
reduce,1655125503.325043,1655125505.824138,True,9d4214c3,794e27f3-f7b1-4130-9e85-3ee506af54e0,f39bcc26,2508410.0,180660.0,77.0,2509.0,256.0,642304.0
map,1655125497.017105,1655125499.518224,True,6967b4ad,24aa8755-fe2b-4b42-9cb5-538ddd3b806f,f39bcc26,2507800.0,208930.0,77.0,2508.0,256.0,642048.0
shuffle,1655125500.15506,1655125502.554289,True,377b0ba2,c5fbae09-4baa-4d78-b8db-6c02fca2cc73,f39bcc26,2447670.0,219970.0,76.0,2448.0,256.0,626688.0
reduce,1655125503.364113,1655125505.758371,True,821f3295,8578db67-f76a-4fce-a9b8-0e711b0a3cbc,f39bcc26,2417660.0,193040.0,77.0,2418.0,256.0,619008.0
split,1655125493.929553,1655125496.560526,True,84933555,22033c8c-26b9-49b3-9d4f-76644fc860b7,f39bcc26,2636380.0,208570.0,78.0,2637.0,256.0,675072.0
reduce,1655125503.409152,1655125505.919563,True,057f44e5,25d34e9e-32dc-4d15-b6f5-572950408697,f39bcc26,2532320.0,184950.0,78.0,2533.0,256.0,648448.0
map,1655125497.073937,1655125499.76155,True,aa1ac446,55ca3fb0-1202-4f4b-afeb-beae4f23a867,f39bcc26,2702370.0,220690.0,77.0,2703.0,256.0,691968.0
reduce,1655125503.399371,1655125506.020081,True,8bb373fb,36d1174e-71a0-4ed5-9c7b-49dc40c04925,f39bcc26,2626540.0,208870.0,78.0,2627.0,256.0,672512.0
reduce,1655125503.471531,1655125506.052155,True,95fdb84f,beec05c0-731b-42e4-aa14-d4e31defc56d,0be5fec5,2599490.0,205600.0,78.0,2600.0,256.0,665600.0
reduce,1655125503.641033,1655125506.336386,True,8c8e9726,e62a8d33-e4bd-4f60-ad85-9af5b4dd4597,0be5fec5,2701100.0,227540.0,77.0,2702.0,256.0,691712.0
reduce,1655125503.630237,1655125506.215981,True,1f0c9029,3618393c-8f19-44e3-baac-285719b46e78,0be5fec5,2607700.0,221330.0,78.0,2608.0,256.0,667648.0
map,1655125497.573541,1655125500.235196,True,384e639c,caad91ee-31bf-4a29-98c5-66cc06ae87ee,0be5fec5,2667460.0,221490.0,77.0,2668.0,256.0,683008.0
reduce,1655125503.620316,1655125506.167453,True,0782fddd,2cc47a53-7714-48f9-bb86-e7bbb8e564ac,0be5fec5,2552640.0,206470.0,78.0,2553.0,256.0,653568.0
split,1655125494.476016,1655125497.105311,True,1a4f407e,d6347f67-e6d2-4183-af00-d0867ca693d8,0be5fec5,2636260.0,225830.0,78.0,2637.0,256.0,675072.0
reduce,1655125503.558014,1655125506.194902,True,12a6e227,3a3d1cfe-4a3b-41d6-9b05-9801f104d24e,0be5fec5,2657880.0,212890.0,78.0,2658.0,256.0,680448.0
map,1655125497.564825,1655125500.152309,True,a1fc6fe2,12cbfeb2-42f9-46ac-bc1a-7e5b6be5082c,0be5fec5,2600440.0,210020.0,77.0,2601.0,256.0,665856.0
shuffle,1655125500.556532,1655125502.89695,True,fcf267ae,99feab0f-69f0-4205-9d97-abec08f783e3,0be5fec5,2378090.0,211960.0,77.0,2379.0,256.0,609024.0
map,1655125497.544055,1655125499.984394,True,12473213,c0dd9568-bc8c-41e7-93b6-24a2074dc684,0be5fec5,2447820.0,201300.0,77.0,2448.0,256.0,626688.0
reduce,1655125503.592319,1655125506.050909,True,4d3c1e3f,c6ca9f56-c431-4c14-9602-9b19164318b9,0fd6f2c7,2480370.0,180890.0,78.0,2481.0,256.0,635136.0
map,1655125497.236893,1655125499.882552,True,fe7c37c3,ccffa54f-3b5f-4c9e-8d1f-dc4aaeba981f,0fd6f2c7,2650940.0,188980.0,77.0,2651.0,256.0,678656.0
map,1655125497.2393,1655125499.804234,True,6485fb13,e3869df8-9640-4fd9-86b6-488fdda1d298,0fd6f2c7,2569800.0,208530.0,78.0,2570.0,256.0,657920.0
reduce,1655125503.512876,1655125506.04461,True,54f023a7,f291fd6b-7a91-4f49-906e-30861ae09ad0,0fd6f2c7,2550280.0,209170.0,78.0,2551.0,256.0,653056.0
map,1655125497.330009,1655125500.007273,True,5bc10b94,cdd0961f-a939-48aa-b762-e289d2b85738,0fd6f2c7,2683300.0,254090.0,78.0,2684.0,256.0,687104.0
reduce,1655125503.610146,1655125506.122935,True,a00b92d1,f5fd079a-a141-4031-8c09-e0263201410d,0fd6f2c7,2535740.0,214630.0,78.0,2536.0,256.0,649216.0
split,1655125494.017518,1655125496.771741,True,6925b1b4,02508449-57bc-4d67-af72-5d2d17a05b0c,0fd6f2c7,2759570.0,214690.0,78.0,2760.0,256.0,706560.0
shuffle,1655125500.43378,1655125502.851182,True,863c4e18,52801374-0902-4416-8091-abee2fee9a51,0fd6f2c7,2440320.0,264720.0,76.0,2441.0,256.0,624896.0
reduce,1655125503.545541,1655125506.335563,True,a369c50f,b30fd3d9-9797-4223-8ffb-d31d05fdc23e,0fd6f2c7,2810420.0,222820.0,78.0,2811.0,256.0,719616.0
reduce,1655125503.599553,1655125506.302797,True,c0dfb2f8,6e4c2b3d-498c-4210-947e-aecfbfbcb439,0fd6f2c7,2709540.0,229860.0,78.0,2710.0,256.0,693760.0
reduce,1655125503.622143,1655125506.283556,True,ff055112,5a4c2e52-5be5-480e-a1c6-952b8fb89484,ad41d12f,2683800.0,215590.0,78.0,2684.0,256.0,687104.0
shuffle,1655125500.438641,1655125502.893237,True,36e3f242,aa5e95cf-a0c6-4f06-a126-d1054d9a802e,ad41d12f,2477390.0,227950.0,76.0,2478.0,256.0,634368.0
map,1655125497.141484,1655125499.734839,True,2553e222,aad84f2b-43fe-4f81-8f02-d41fbaa8bea2,ad41d12f,2599120.0,205830.0,77.0,2600.0,256.0,665600.0
reduce,1655125503.583495,1655125506.161175,True,309e6710,d323cb2c-721d-41db-a702-b3dfda013198,ad41d12f,2600490.0,216050.0,77.0,2601.0,256.0,665856.0
reduce,1655125503.543869,1655125506.485768,True,941dff8a,547b0ab4-7e87-4ef6-a478-211c341f5bf3,ad41d12f,2965410.0,252570.0,78.0,2966.0,256.0,759296.0
reduce,1655125503.639538,1655125506.291549,True,4811747c,41c62ae0-60c6-4ce3-bd70-d2a4e7c5a0cb,ad41d12f,2673990.0,218950.0,78.0,2674.0,256.0,684544.0
reduce,1655125503.605849,1655125506.138811,True,daae7f51,d466f7c9-f0ec-4c36-94a4-0a8b8767cb2c,ad41d12f,2554900.0,214260.0,77.0,2555.0,256.0,654080.0
split,1655125493.993706,1655125496.661019,True,36ec93f8,abf7ae14-7146-44a2-9983-ea5be3e78ad3,ad41d12f,2672550.0,217720.0,78.0,2673.0,256.0,684288.0
map,1655125497.127029,1655125499.688685,True,b9b12b09,a2c0d70f-68ac-49ff-8fb7-63c3f03f6e49,ad41d12f,2568590.0,212590.0,77.0,2569.0,256.0,657664.0
map,1655125497.165961,1655125500.049841,True,39f40252,e15929cb-5ac9-49bc-9b42-bddd473b0587,ad41d12f,2889920.0,230420.0,78.0,2890.0,256.0,739840.0
reduce,1655125503.60069,1655125506.257587,True,f874ce21,e8bdbbde-5af8-4b11-aa84-c251d2017778,8a5156dc,2682090.0,222120.0,78.0,2683.0,256.0,686848.0
reduce,1655125503.445402,1655125506.085462,True,7bdcee13,8088b19a-628f-4ec4-8a9d-3d9cac111f17,8a5156dc,2666610.0,222300.0,77.0,2667.0,256.0,682752.0
reduce,1655125503.476852,1655125506.160128,True,28967fcd,ac26d72a-c655-46a8-b8b8-0c89351412e8,8a5156dc,2705110.0,223730.0,78.0,2706.0,256.0,692736.0
map,1655125496.878724,1655125499.548877,True,b97e63fc,5a4fbc75-186c-49fe-926d-3625c0feaa16,8a5156dc,2675530.0,214010.0,77.0,2676.0,256.0,685056.0
shuffle,1655125500.117829,1655125502.658946,True,a0646384,85847090-e933-4d7c-91c2-4bb82206a419,8a5156dc,2571700.0,234400.0,77.0,2572.0,256.0,658432.0
reduce,1655125503.489639,1655125506.069438,True,a29dd250,0715ed87-1952-4040-9611-b0521bdd0b52,8a5156dc,2600040.0,210340.0,77.0,2601.0,256.0,665856.0
split,1655125493.848289,1655125496.429149,True,1bc970ba,f05f5f57-be7e-4bfa-808d-6de322822cca,8a5156dc,2587310.0,216570.0,78.0,2588.0,256.0,662528.0
map,1655125496.888465,1655125499.445905,True,b5a4909c,9a275764-192e-4a2e-951b-3cae1d4ebfb3,8a5156dc,2564720.0,198350.0,77.0,2565.0,256.0,656640.0
reduce,1655125503.494087,1655125506.092466,True,ff90a6da,dcc8ab7a-0941-4e78-b8a4-d0052bbd35bc,8a5156dc,2621220.0,243290.0,77.0,2622.0,256.0,671232.0
map,1655125496.957654,1655125499.685206,True,d54158e5,11343f88-b921-4adb-adfb-b6eb2c884036,8a5156dc,2733150.0,228440.0,78.0,2734.0,256.0,699904.0
map,1655125497.408443,1655125500.010752,True,c7c392ec,4cb8d682-d164-4fcf-b0ae-dcd743bc382d,8e9354d3,2608370.0,212920.0,78.0,2609.0,256.0,667904.0
split,1655125494.069753,1655125496.937849,True,42f83a02,1a7de22c-2335-428b-ac8f-5b892f1db92e,8e9354d3,2879870.0,246080.0,78.0,2880.0,256.0,737280.0
shuffle,1655125500.688555,1655125503.065907,True,299fad3b,755d3b54-7877-4b2c-9ffe-60e9e60ced90,8e9354d3,2410320.0,238270.0,76.0,2411.0,256.0,617216.0
reduce,1655125503.846548,1655125506.453426,True,fbb323e1,2ce5c4ca-b823-42d5-91c8-1d0798d9acbd,8e9354d3,2628580.0,246430.0,77.0,2629.0,256.0,673024.0
reduce,1655125503.749246,1655125506.273431,True,06a05492,e6afa4d7-e8e9-49de-a1b4-8eff2cf43a5d,8e9354d3,2530900.0,185550.0,77.0,2531.0,256.0,647936.0
reduce,1655125503.7478,1655125506.492298,True,f8e95a3b,2cadd691-e97f-4f5b-a44a-2c765240b5ba,8e9354d3,2766680.0,255120.0,78.0,2767.0,256.0,708352.0
reduce,1655125503.815972,1655125506.435479,True,99a73fbf,408fa535-45fd-416a-9a1a-4ed87a7aa4f4,8e9354d3,2624870.0,220480.0,78.0,2625.0,256.0,672000.0
reduce,1655125503.770413,1655125506.482085,True,85b633a9,3356994e-7d3f-4bc2-ae48-5a894504e03f,8e9354d3,2734180.0,229610.0,78.0,2735.0,256.0,700160.0
map,1655125497.489139,1655125500.281451,True,e8c42e07,e28a162f-e732-4181-a916-9ccbb2f8979a,8e9354d3,2812010.0,230240.0,77.0,2813.0,256.0,720128.0
map,1655125497.397459,1655125500.014643,True,398d0f46,f43f3f22-908d-4bb3-b780-3cd7c0049517,8e9354d3,2630400.0,181080.0,78.0,2631.0,256.0,673536.0
shuffle,1655125500.476206,1655125503.12761,True,0ee46760,d9bb64af-9312-4773-afd3-cbe2877b2ed4,a210f9cd,2676460.0,263970.0,76.0,2677.0,256.0,685312.0
map,1655125497.334725,1655125500.100275,True,d0a6dbb3,6f86b594-ff71-470e-b95b-244182891db7,a210f9cd,2774500.0,233250.0,77.0,2775.0,256.0,710400.0
map,1655125497.300944,1655125499.891187,True,52da237f,5433db1f-5c72-4f13-8381-80f76cc17f03,a210f9cd,2595230.0,203610.0,77.0,2596.0,256.0,664576.0
reduce,1655125503.700549,1655125506.296316,True,8afb63ef,9a24618b-da10-4701-a5a6-ddeca741ea90,a210f9cd,2601180.0,221800.0,77.0,2602.0,256.0,666112.0
reduce,1655125503.726324,1655125506.36871,True,ca3995ba,8fafb48c-1c58-49dc-aaa4-9b2942119069,a210f9cd,2653880.0,219140.0,78.0,2654.0,256.0,679424.0
map,1655125497.338754,1655125500.066182,True,9de4c8a9,c5ffe365-1cbe-4ba7-b5bb-128362b3b300,a210f9cd,2740160.0,240690.0,77.0,2741.0,256.0,701696.0
reduce,1655125503.633312,1655125506.221097,True,961c0881,d72559ba-1c0a-4a1e-a675-7f74dfcc80e1,a210f9cd,2609350.0,211580.0,78.0,2610.0,256.0,668160.0
reduce,1655125503.665733,1655125506.227207,True,d2f24491,053cbb07-d2d9-4ede-98da-3f31d6638a1a,a210f9cd,2566870.0,206760.0,78.0,2567.0,256.0,657152.0
split,1655125494.16971,1655125496.858052,True,94583bbe,d38d6d72-29ba-4830-aa12-694c94eb8558,a210f9cd,2693600.0,244680.0,78.0,2694.0,256.0,689664.0
reduce,1655125503.792767,1655125506.523709,True,ea6e8be0,a4accec2-6544-4993-b4bf-315570639fc4,a210f9cd,2754650.0,238080.0,77.0,2755.0,256.0,705280.0
map,1655125497.353713,1655125499.919581,True,72870d6a,8125b3f8-2b03-43ab-9b0a-7ecd79ef3777,2758b684,2579650.0,206880.0,77.0,2580.0,256.0,660480.0
split,1655125494.161666,1655125496.877629,True,498ea4d6,e43b5419-111b-4f72-89f3-cbf95212ea3c,2758b684,2721160.0,349230.0,78.0,2722.0,256.0,696832.0
reduce,1655125503.782986,1655125506.423646,True,db09cdaf,bd5d16f4-fb9b-4f7e-962e-a834f78693d2,2758b684,2654170.0,266360.0,78.0,2655.0,256.0,679680.0
map,1655125497.31881,1655125499.944939,True,82208e08,6e0d25a9-bcbc-435b-9f15-3a40e474cb2a,2758b684,2646570.0,208750.0,77.0,2647.0,256.0,677632.0
map,1655125497.357072,1655125500.322286,True,9d03a536,30f6feeb-eb80-40b7-9884-69eff4bdacd2,2758b684,2970390.0,248800.0,77.0,2971.0,256.0,760576.0
reduce,1655125503.752467,1655125506.38642,True,862aa38a,5cb763d7-3c37-496d-a632-7b20861f1b0f,2758b684,2655670.0,201330.0,77.0,2656.0,256.0,679936.0
reduce,1655125503.697344,1655125506.190316,True,e81da437,cca9e249-9037-4a38-88c8-e099ca810bc3,2758b684,2515000.0,206520.0,78.0,2516.0,256.0,644096.0
reduce,1655125503.728639,1655125506.258055,True,ab069c9f,c798f7c2-f800-4891-86c9-31b4dd5fdf9c,2758b684,2538170.0,209780.0,78.0,2539.0,256.0,649984.0
shuffle,1655125500.680124,1655125503.138925,True,6bd69770,b105f467-b300-421f-9d89-b1b886989686,2758b684,2465920.0,214580.0,76.0,2466.0,256.0,631296.0
reduce,1655125503.809215,1655125506.495758,True,e2584716,2f433994-9160-4830-8611-e10a875c0026,2758b684,2709030.0,248500.0,78.0,2710.0,256.0,693760.0
