func,start,end,is_cold,container_id,provider.request_id,request_id
reduce,1655125503.262373,1655125507.909635,True,08113adc,d05cf2d5-4a50-48c2-b0ef-d63e915d98f4,c79dc509
map,1655125496.864162,1655125499.495857,True,0111d3a3,178923c2-d15a-42c2-bff7-77baa3aa64be,c79dc509
map,1655125496.894077,1655125499.631703,True,3b4e1312,e6ff15b9-6a54-4e68-81b1-77f23844cebe,c79dc509
map,1655125496.838073,1655125499.415609,True,c8834df8,8d569cb3-1abf-48e9-8ec6-315e3ca75c51,c79dc509
shuffle,1655125499.970578,1655125502.391228,True,242e518a,3eb6555c-1826-4473-8cc7-d8398ae33c77,c79dc509
reduce,1655125503.20305,1655125505.922125,True,6c2a3da6,a1f32bef-10ca-4857-b15c-5a6f49d2063c,c79dc509
reduce,1655125503.153331,1655125505.892872,True,36e53990,6f24a90c-b025-48bf-88d2-bb7de05107e7,c79dc509
reduce,1655125503.148759,1655125505.754431,True,ada03b88,5779e003-08de-4b14-9697-9cb54f6f77f2,c79dc509
split,1655125493.735645,1655125496.324567,True,3ebfeea6,986968c2-b641-402e-a4c9-4aa2854b6c75,c79dc509
reduce,1655125503.408298,1655125506.13747,True,0fe48331,88892bb9-4fb7-44b4-b82e-6109ab9bbc31,c79dc509
map,1655125496.882986,1655125499.670674,True,55e18fd0,d09bc286-983c-4ebd-aacb-60f2f70d419e,b57b8a3e
split,1655125493.734738,1655125496.385678,True,07e967f4,59376883-e42b-4436-a7ac-a296afb138d6,b57b8a3e
reduce,1655125503.147656,1655125505.671559,True,3439e193,27e1aa3f-72ed-4489-8714-b36396277a7f,b57b8a3e
map,1655125496.867211,1655125499.438262,True,dd31e905,7361477a-c49b-46d6-ad12-014a3f4067fa,b57b8a3e
reduce,1655125503.163239,1655125505.863395,True,2b6d052f,d8036ffb-0d30-431b-97f1-3eab83be2466,b57b8a3e
shuffle,1655125499.974464,1655125502.333686,True,95e6b96e,c5d12c39-a562-4e1c-a1b3-c4722a18b995,b57b8a3e
map,1655125496.840721,1655125499.450452,True,ec430a79,90f0b524-f103-42c3-96d6-0538fedf859f,b57b8a3e
reduce,1655125503.391133,1655125506.240387,True,14eb770c,9f9bde8f-5387-4131-8406-157a76a88995,b57b8a3e
reduce,1655125503.329234,1655125505.926186,True,e589a4af,0bad459c-db0d-4368-8886-0a4799b9217a,b57b8a3e
reduce,1655125503.377822,1655125505.89074,True,abce1822,c6499d19-38dc-404e-891a-6a8acc48563f,b57b8a3e
reduce,1655125503.143862,1655125505.723003,True,2508172a,2c50d860-bd8e-40a7-85e8-c689262610d3,b2d9bf50
map,1655125496.818931,1655125499.404497,True,019d62e9,ebc63e53-b99d-4246-9296-6951d00a081b,b2d9bf50
reduce,1655125503.367459,1655125506.183081,True,cc315e6a,326077af-d35b-41d2-b62f-07942f0ac0c7,b2d9bf50
map,1655125496.824417,1655125499.454154,True,1430ba12,6e20f578-0303-47a7-8bed-f0e1534caeec,b2d9bf50
shuffle,1655125500.015201,1655125502.377054,True,550a45aa,e0fd349b-3e5f-4109-a0d9-5a90ead4e9d3,b2d9bf50
map,1655125496.845531,1655125499.687756,True,7c1b70f3,a1f87e73-9fac-4a0b-8bc7-dc20a40051ef,b2d9bf50
reduce,1655125503.361265,1655125506.004887,True,a12dfb0a,9ac53281-c1f4-4fb1-8837-7955130c7f12,b2d9bf50
reduce,1655125503.320139,1655125505.935017,True,21887af7,f304b1ec-1990-4aa6-9930-e270546e5996,b2d9bf50
split,1655125493.813256,1655125496.361894,True,78e2a0a1,954677a0-881d-4f76-8bd8-6c249ee7c2f4,b2d9bf50
reduce,1655125503.115153,1655125505.599712,True,2913878a,260a1f53-cffc-45be-8d39-759caa9eb8cb,b2d9bf50
map,1655125496.842393,1655125499.232395,True,b08ec9c3,d89294e3-ce5e-4c66-97bc-4b490e4d3016,bead0158
reduce,1655125503.421789,1655125506.02011,True,223bfab0,dbfa694f-eba1-4246-abf2-0d7e0f7d4af7,bead0158
split,1655125493.720871,1655125496.408601,True,7f936f3b,8e89e0f2-48be-4c4f-b896-315a124db7b7,bead0158
reduce,1655125503.645589,1655125506.387185,True,6254ba25,49b62c94-7c4d-4d01-9a1f-7ecb654ad99a,bead0158
reduce,1655125503.511115,1655125506.331898,True,e07d4a60,b179c103-56d8-4e7e-a070-a9237ab755e5,bead0158
reduce,1655125503.56771,1655125506.408883,True,859a4ae8,c02813bf-ac8a-4eac-9c39-4d998f2a3ae0,bead0158
map,1655125496.860166,1655125499.444186,True,fb4b1a43,573e575a-66c6-4994-a841-a596a71d652b,bead0158
reduce,1655125503.465589,1655125506.651082,True,38521a4c,a2177bf9-9c78-426d-984e-109125e8bf8e,bead0158
map,1655125496.88717,1655125499.722638,True,cfe71e33,71eec2ff-64dd-4772-aabf-563baeb24806,bead0158
shuffle,1655125500.123518,1655125502.609619,True,d49587a0,e74740c5-f573-4891-ab86-653bcd31969f,bead0158
reduce,1655125503.334372,1655125506.060797,True,147c746a,13561792-cf84-4d80-9711-f86918458e2a,343fffdf
shuffle,1655125499.983962,1655125502.393521,True,d006be25,c0738795-3ecd-40f7-a56a-b0269208b94b,343fffdf
split,1655125493.846841,1655125496.370722,True,4a5961d9,94a6a347-ec8c-435f-91ab-dd16eb219204,343fffdf
map,1655125496.853071,1655125499.440939,True,87ce01e0,45be2221-c7c7-472e-9e9c-a8a3a78413c3,343fffdf
reduce,1655125503.38362,1655125506.046955,True,df527836,ea94db1d-1b79-4742-9213-22985e0ba307,343fffdf
map,1655125496.866405,1655125499.501703,True,24041ad8,87b3bb45-6e1c-4c8f-8236-1b5388055d94,343fffdf
map,1655125496.854649,1655125499.615854,True,98383f69,ea801bb4-1cc4-4460-a700-ee57c5bff304,343fffdf
reduce,1655125503.363091,1655125506.008991,True,ce8e3d8d,9fbdfabe-2fc4-43c4-a96c-ac45e6920ea4,343fffdf
reduce,1655125503.307805,1655125505.715947,True,897bfac5,41ef4817-82b6-49c2-81bd-df96c0d58a86,343fffdf
reduce,1655125503.47604,1655125506.33302,True,5476a81a,e9fe0cca-fc16-4235-93e1-ec45aa9d0b39,343fffdf
reduce,1655125503.358561,1655125505.904111,True,25d200c6,02c97cc7-4558-4b65-b5d8-3d044e607e35,48a2b8d2
reduce,1655125503.332416,1655125505.849624,True,303e8bdf,823705c6-6042-4978-973c-af14bca8f14b,48a2b8d2
map,1655125496.768763,1655125499.533085,True,12e446ef,2a359c76-6608-464e-a91a-f6b4f8e1090a,48a2b8d2
reduce,1655125503.266068,1655125505.887577,True,6493c5c9,78daefc5-5843-414e-906d-7dc01ffaa41f,48a2b8d2
reduce,1655125503.279657,1655125505.872526,True,1eaf8e7e,cdba4962-fee3-40a3-b84d-dc17a283f670,48a2b8d2
map,1655125496.747021,1655125499.322391,True,530d2cf4,e2f4be61-4463-42b5-a2d3-1843adcb4aa6,48a2b8d2
reduce,1655125503.369691,1655125506.064363,True,be5710bd,b060eefd-50af-4714-b25c-71c523d37476,48a2b8d2
split,1655125493.740074,1655125496.263481,True,9981de2b,2e6aec98-540f-4af3-b7ee-58fac4cc8fbc,48a2b8d2
map,1655125496.818731,1655125499.545569,True,a1d31719,53c8cb88-827a-49a4-8551-0be5c2290c6a,48a2b8d2
shuffle,1655125499.950094,1655125502.353734,True,125dfd5d,f2729dcd-b750-46f5-95cc-26caf4dd69e1,48a2b8d2
map,1655125496.991041,1655125499.613191,True,9b8525a1,3bfba14a-ee29-47e8-ba60-82a9cac84c26,4a66e246
reduce,1655125503.332267,1655125505.890611,True,700b4999,7f8e0007-eb27-400c-bb81-f42cbbc35e1d,4a66e246
map,1655125496.95827,1655125499.585311,True,0c308e7d,88e0da73-9fe4-409f-89db-b7abf0cfb5c8,4a66e246
reduce,1655125503.543323,1655125506.02678,True,5ebaa5ff,2c54b289-fa1f-452f-a3b6-11a514476d9c,4a66e246
shuffle,1655125500.231371,1655125502.647944,True,23804894,9bf32691-ad46-42b7-a429-2e2e12b766d6,4a66e246
split,1655125493.875235,1655125496.509389,True,7b59213b,85c9b5ab-9b7e-4a05-8bee-1f9ce95cdaba,4a66e246
reduce,1655125503.422697,1655125506.034086,True,d7aa8842,a7e74a99-f9a5-4083-a330-f4b439592ebd,4a66e246
reduce,1655125503.539184,1655125506.103032,True,0a55ca27,1e6a3c24-701b-4138-826a-d6495bc8180e,4a66e246
map,1655125497.025568,1655125499.865287,True,ba7ec7b8,e55195a4-c748-4486-91ec-deca8e1c4953,4a66e246
reduce,1655125503.341325,1655125506.102752,True,39ffa1a3,68dde236-2523-4946-9050-de7c402048e1,4a66e246
map,1655125497.146849,1655125499.765074,True,6eb95af0,98982dd5-341c-4998-a2cd-0f8b86d51bc2,85219574
shuffle,1655125500.40473,1655125502.771773,True,04839efa,c2aa0d7a-a6e9-47d5-b485-7aa734f48590,85219574
reduce,1655125503.490249,1655125506.006607,True,62ea284b,628d5b63-8273-4cb4-995f-4d52c21859be,85219574
reduce,1655125503.606239,1655125506.145082,True,56564281,91d0793c-cc44-461e-a856-646cbac09115,85219574
reduce,1655125503.631107,1655125506.196028,True,007d24cb,a9bd8062-2f80-47b0-a7d8-56e38f5f13d7,85219574
map,1655125497.212895,1655125500.068921,True,3be175c9,091a7280-0d9b-449a-a21d-c13b4f9e63a9,85219574
reduce,1655125503.780358,1655125506.540666,True,d7a38691,784a1794-bc76-48fd-9082-1267f7a21d6f,85219574
reduce,1655125503.620866,1655125506.1541,True,d6f7e528,5dba2f1c-f1f3-4a6d-81b1-71292c229803,85219574
map,1655125497.185212,1655125499.804244,True,1f49e92e,d428491b-0a44-4d32-ae36-d645be77efef,85219574
split,1655125493.98955,1655125496.699116,True,9883c110,beb75ed4-aaf0-49ac-995d-652bc6980985,85219574
split,1655125493.912124,1655125496.518564,True,7e4ed8ca,8d567baa-3092-48bd-a538-aac4e56b0b60,cdead549
reduce,1655125503.318933,1655125505.900557,True,7e04cb28,8b7be2d4-2445-41c7-955a-18cf1aa75c7d,cdead549
reduce,1655125503.340856,1655125505.863171,True,e9f09559,e33707a8-5d68-4acf-8293-a282ad5d5cca,cdead549
reduce,1655125503.342096,1655125506.015233,True,9a55b2d5,ea37b16e-8de8-488d-a108-5c42c5336fb5,cdead549
reduce,1655125503.304609,1655125506.227601,True,e92e86a2,48187c69-d9a2-4501-9506-ddb3404fc654,cdead549
map,1655125496.985008,1655125499.597188,True,78f67660,60dead61-f6b7-4d60-8bb8-4391d5dabe07,cdead549
shuffle,1655125500.122411,1655125502.443217,True,77679518,98bca74f-e4fe-46b3-9c35-6d981cf96a1d,cdead549
reduce,1655125503.295358,1655125505.915729,True,ab2c9a4e,53b19ba7-fd2a-4e7a-bac9-76e656b5d370,cdead549
map,1655125496.972313,1655125499.692662,True,2add9d98,966aa9e1-77d0-4fd1-8ccd-3aadc0e878a3,cdead549
map,1655125496.995146,1655125499.598993,True,387106ae,8a91d306-6175-4690-9ee3-9423dac7d7f3,cdead549
reduce,1655125503.382228,1655125505.924591,True,0d8b5b8b,b0c2249b-ed4b-4632-9440-7cd5fdd911e8,a6e1c678
split,1655125493.788952,1655125496.356199,True,e2d6f3aa,da95eaa2-d20b-4c9c-acaf-a08ca983c385,a6e1c678
map,1655125496.856839,1655125499.476039,True,b171caf8,05ca4b6c-a4f9-4332-b132-93b557f46fc1,a6e1c678
reduce,1655125503.132488,1655125505.706857,True,d3a5ff65,c9403df9-a814-422f-8543-d1314f1d636d,a6e1c678
shuffle,1655125499.888242,1655125502.378005,True,8b085f14,e589125f-11f3-47db-857a-99ae2a8319bd,a6e1c678
map,1655125496.829041,1655125499.40265,True,b9fd25de,b983aab8-c168-4497-baf6-c431b6724958,a6e1c678
reduce,1655125503.322162,1655125505.659175,True,4d7be80b,c4a4279c-cc59-4a6c-899d-97df2026ad5c,a6e1c678
reduce,1655125503.348706,1655125506.138994,True,5744a740,b96d4644-aba9-455e-b9c4-d467d5e43717,a6e1c678
reduce,1655125503.312878,1655125505.927327,True,1e02ed4e,5279a179-7223-476e-b09d-d26474eaccfa,a6e1c678
map,1655125496.83068,1655125499.353665,True,a1c44447,e4839ecd-b87c-47ec-84b8-047367661e7b,a6e1c678
reduce,1655125503.460821,1655125505.872221,True,4d965764,b3ada58e-a812-4fd1-b2fc-43997cfb7e0c,3cc78712
split,1655125493.746885,1655125496.51868,True,ea936bed,49e2ce1d-0514-40d3-86d2-7979faacce72,3cc78712
reduce,1655125503.555292,1655125506.193401,True,9a59af28,88221125-1d7d-4bcf-a481-04e7f83a0626,3cc78712
map,1655125497.278527,1655125499.809507,True,5869ea9e,9446855d-04ab-427d-ad20-8987b524fbd2,3cc78712
shuffle,1655125500.376087,1655125502.863796,True,72fcc884,7746c6c1-e270-4f72-8659-ce9e7372c0c4,3cc78712
reduce,1655125503.501637,1655125506.167851,True,b3d20b6c,85415e66-95ee-4b7c-b396-07f099486e13,3cc78712
map,1655125497.31979,1655125499.996709,True,656e2e17,ca776653-f50c-4fd3-b104-c953c281a782,3cc78712
reduce,1655125503.750217,1655125506.734489,True,f32aa4f6,44302a0e-6acc-4cf5-8b9a-406c2ad17256,3cc78712
reduce,1655125503.58504,1655125506.100083,True,62711519,ef762fd1-8f17-4f6c-8504-ecfcfa6bfa54,3cc78712
map,1655125497.333231,1655125499.960209,True,0ca50195,da44966d-1c9f-4866-a7e1-3399fa5f163d,3cc78712
map,1655125497.084047,1655125499.901148,True,fe18afe7,26285ab9-5492-4ce0-8ea0-3337f2461bed,b1549786
reduce,1655125503.500745,1655125506.245656,True,d6ee131c,8ffc6309-011f-4366-bb3c-3ea696756b04,b1549786
reduce,1655125503.411877,1655125505.983547,True,8a908bcc,e6f6a519-f8ab-44a3-87d9-2f44ebd2d4b8,b1549786
map,1655125497.086198,1655125499.847081,True,e31c394c,b8a438a0-1236-4607-98fe-4476ddc03b4d,b1549786
split,1655125493.909799,1655125496.537256,True,6c77dcab,209e3528-0400-4b53-8392-f12e1b2144ff,b1549786
reduce,1655125503.488179,1655125505.968543,True,d5585aec,b69c8fa2-877c-4b1f-b2a9-735725fe1a93,b1549786
map,1655125497.072322,1655125499.710177,True,0dd141bb,ddbb87f0-a536-4fd9-be0c-d0ac5a025dde,b1549786
reduce,1655125503.576136,1655125506.102666,True,40079883,86334374-7c45-4ff0-bfe6-0154df43e181,b1549786
reduce,1655125503.521892,1655125506.260381,True,95ea5934,1022039b-860f-425b-8bc9-3436597e9553,b1549786
shuffle,1655125500.278157,1655125502.758371,True,9fb1c182,cda04666-fc5c-4c24-b915-686b3ba6f4ec,b1549786
reduce,1655125504.275735,1655125506.746743,True,7a9b3477,fdc3b06f-5901-4e87-9d1b-d381f3b9e448,3091dd34
shuffle,1655125500.155046,1655125502.663012,True,23760c91,c78acce6-2961-497d-aa84-c0ece03072ed,3091dd34
reduce,1655125503.668315,1655125506.562964,True,ab754337,a3375188-6077-4458-9af8-63590ac83d2d,3091dd34
map,1655125496.964245,1655125499.49243,True,586a6701,036d5c18-3fa2-457f-8472-c2aac568a07b,3091dd34
split,1655125493.848517,1655125496.522462,True,4a90b85c,1941b5a9-601a-45cc-b803-e487a056e799,3091dd34
reduce,1655125503.695995,1655125506.270078,True,3a4d8c80,88ff99a0-74e1-42e9-9bce-2ef692f28a43,3091dd34
map,1655125497.028848,1655125499.774638,True,d44f0dec,5ea061cc-1da2-40b9-80e0-efdac8449310,3091dd34
map,1655125497.009829,1655125499.676501,True,977ecd65,caa083df-ca28-4ad7-8c4f-90a0306c88b4,3091dd34
reduce,1655125504.332129,1655125506.86635,True,92bff6bc,38892e88-3f0f-4b14-939a-142fabaa8469,3091dd34
reduce,1655125504.246897,1655125507.055536,True,d4e8eb71,d6b175c4-6726-434d-a911-37b94109b37c,3091dd34
map,1655125496.967111,1655125499.648546,True,9e1982ec,5a3990cd-9218-492d-9658-d3b0624c7836,51b8a878
split,1655125493.822499,1655125496.430176,True,05e76b64,3ec9c337-8e96-4687-bd07-0c67fd0eacb1,51b8a878
map,1655125496.925684,1655125499.684907,True,81748e20,db6d4637-3fb2-48d7-b318-1ca0206ae1e8,51b8a878
shuffle,1655125500.037403,1655125502.389518,True,02b74f8b,b0b35e66-6ad5-4042-bbdc-6b11408ccc5d,51b8a878
reduce,1655125503.293477,1655125505.928075,True,5dec49c1,212e30f4-9f7a-4783-b190-79665e7b70aa,51b8a878
map,1655125496.963099,1655125499.673352,True,7ff4017d,c756f386-bb17-44ed-acdd-b06f037bea27,51b8a878
reduce,1655125503.333443,1655125505.913424,True,171bb680,95276a16-56ee-4ed7-9721-fe1ac6889357,51b8a878
reduce,1655125503.678906,1655125506.256432,True,f23a4a49,36cbb85b-5f48-487c-ac4f-65b8c6c79a28,51b8a878
reduce,1655125503.32718,1655125506.018781,True,868726d9,f487a9b7-d0a6-4da6-b2bf-6dd1c8943e3c,51b8a878
reduce,1655125503.321747,1655125505.785252,True,a0e05720,56486195-8bb7-462d-8ecc-db86e2c06a19,51b8a878
reduce,1655125503.435707,1655125505.97407,True,720ba906,7f5c03cb-3fb0-49c2-872d-18f1aefc1116,b18170bf
reduce,1655125503.450322,1655125506.186254,True,9053c4c2,e98e4f57-a318-4599-9fab-453e3b2c78c9,b18170bf
map,1655125497.031281,1655125499.805874,True,0f3a42b1,a7b828d6-f736-43cd-9152-b9a853b2a97b,b18170bf
map,1655125497.018279,1655125499.734444,True,d2eda234,9be50686-45d6-488f-8c24-8fe7c35c495a,b18170bf
shuffle,1655125500.4338,1655125502.804315,True,96b2e225,8c3b17ec-f370-4553-9eb5-04a2199c9dcb,b18170bf
reduce,1655125503.729206,1655125506.319857,True,110ced24,63cdfe7a-c960-471c-824e-72fa34da69f1,b18170bf
map,1655125497.044884,1655125500.094169,True,a5f41eb5,e3ea1720-1c04-4efc-97af-a7f922f364c6,b18170bf
split,1655125493.982513,1655125496.544809,True,855f564c,6af54783-0397-4697-9509-1c22d6df3812,b18170bf
reduce,1655125503.612454,1655125506.245159,True,e9f6782d,fb5c9491-fbd4-44ac-ae19-7c53fd3e89ef,b18170bf
reduce,1655125503.608104,1655125506.193123,True,49e95de0,48eb084a-417a-49cc-baa5-0552ae8d3cbc,b18170bf
reduce,1655125503.402109,1655125505.985082,True,c73ba4eb,809239e0-dabd-4cc9-96b7-8a83531ec30c,2ddc2366
reduce,1655125503.135801,1655125505.641969,True,f92f2839,a8de433b-1cb0-4719-a352-3f656c3d97ee,2ddc2366
map,1655125497.060931,1655125499.664287,True,966cfdf2,92ae891d-cab9-4d12-a5d9-cd80282cf03c,2ddc2366
reduce,1655125503.34391,1655125506.028578,True,0457925a,80feeca8-7ba5-4420-99bd-4b92776638a5,2ddc2366
shuffle,1655125500.045362,1655125502.368554,True,1be9e831,c89ad5b1-f6d1-4694-82b4-089bc85066ee,2ddc2366
map,1655125497.109409,1655125499.663192,True,0a45fbf2,86368e26-255a-4115-890a-63247edf60e1,2ddc2366
reduce,1655125503.360823,1655125505.906924,True,ddd8b773,da38d998-900f-4b3d-91a5-f23444e3b6ab,2ddc2366
map,1655125497.059696,1655125499.658097,True,efc2cf18,73bbbacd-6d9e-4726-b6c1-5d7aeac89587,2ddc2366
reduce,1655125503.331289,1655125505.861426,True,aedc9ddf,1e5d2d39-d620-4ea3-abc7-20f640566d8d,2ddc2366
split,1655125493.866899,1655125496.615399,True,701f825a,0cb14ae3-2636-43d7-adc7-45a56b4e93d6,2ddc2366
map,1655125497.023881,1655125499.558746,True,3530dc48,496c5fcc-30f8-44d4-860f-fbb4c76d1add,43f3a8ec
reduce,1655125503.600255,1655125506.201139,True,b208f944,113a9b65-3497-47d0-917c-55d93f0c8947,43f3a8ec
reduce,1655125503.599216,1655125506.176745,True,f8fb62c0,4071a5c7-3762-4a30-a728-e5c7fb5bc099,43f3a8ec
split,1655125493.970818,1655125496.577354,True,e6f59536,5a39a0c6-3e73-4fb5-8637-b3e8d2e9afba,43f3a8ec
reduce,1655125503.634038,1655125506.536927,True,0e50559e,c7447d85-d45f-4126-93c9-53e17f89c951,43f3a8ec
shuffle,1655125500.45482,1655125502.956146,True,640bf86a,b3bcf093-2726-4b1e-b8ec-8e7d77784637,43f3a8ec
map,1655125497.090772,1655125499.822911,True,c7292ea9,a0048da6-cd52-4d03-912e-e36fa6361845,43f3a8ec
reduce,1655125503.655733,1655125506.444959,True,9fdd1e92,e868ef35-d764-4f5a-86db-2d9319a2ef1c,43f3a8ec
reduce,1655125503.534267,1655125506.14073,True,1e82b93d,58b6bc9f-cb12-40e9-b010-9ed8d6f6f0f5,43f3a8ec
map,1655125497.072072,1655125499.646702,True,842a1ceb,d75244bf-856f-4640-ad7c-c73220baba8a,43f3a8ec
reduce,1655125503.39086,1655125506.125728,True,9e200394,b7a6290d-7788-49d7-bd17-055fbfe5164a,26d5bcde
shuffle,1655125500.200731,1655125502.52701,True,19c58f87,1367cd2c-c86f-47d6-b5b5-da55cc5e7f16,26d5bcde
reduce,1655125503.381032,1655125505.984699,True,94844920,26db6297-bae4-47f0-aa15-ea8fa72ed7c0,26d5bcde
reduce,1655125503.502746,1655125506.209247,True,de062dde,9114db1e-1de1-488c-a29a-96a230c4aa8e,26d5bcde
reduce,1655125503.513403,1655125506.29818,True,eeea1955,d645caee-5930-455a-8030-18fc15584bb9,26d5bcde
map,1655125497.108116,1655125499.854455,True,dc8aef95,534b5df8-815d-4837-9b59-aaa1a20b6a72,26d5bcde
reduce,1655125503.352589,1655125505.932622,True,c2017c87,c6c867fd-65bb-45cb-a39f-79e088d47b3b,26d5bcde
map,1655125497.097699,1655125499.812515,True,8bc38032,51f2221e-d322-4170-ba35-21b107c15a43,26d5bcde
map,1655125497.097216,1655125499.767823,True,070da676,d7b23aec-39f8-4c51-8315-4092d2d180b4,26d5bcde
split,1655125493.921001,1655125496.638118,True,ca4f06f7,322c8a29-aa99-46b5-b063-29a01b8a9953,26d5bcde
map,1655125497.178761,1655125499.790363,True,b2872ae6,9a66d406-c7d8-433d-8396-8a020ba4e6ff,6c15df26
reduce,1655125503.439875,1655125506.028661,True,ec013737,1b12d2e1-0207-431a-a46f-0536999ca962,6c15df26
reduce,1655125503.532534,1655125506.20633,True,1149abf6,de9b2e22-4c69-4544-a374-8bc17a1e9821,6c15df26
reduce,1655125503.537356,1655125506.04881,True,61979deb,c496a139-a5d9-4147-b52a-24f0d3a8e9a1,6c15df26
shuffle,1655125500.184362,1655125502.615507,True,642de7e7,9325a103-8afd-42de-af27-d11b78d94ef3,6c15df26
map,1655125497.164389,1655125499.717379,True,b459d4d3,ebaee4d6-6015-4b91-85b7-151f9f02481f,6c15df26
map,1655125497.179404,1655125499.847481,True,9c072a7f,786303be-1ae4-4c22-b4f7-4d4d811d863d,6c15df26
split,1655125493.995071,1655125496.705987,True,1463d339,5f24b420-6038-4f11-8256-b52286bb385b,6c15df26
reduce,1655125503.521475,1655125506.115691,True,9fa85ff1,955577f9-8139-485e-907c-94c37b4401a8,6c15df26
reduce,1655125503.404032,1655125505.966469,True,f1912c1d,4adc5f64-aa94-48d4-a4a0-b53077f7b483,6c15df26
shuffle,1655125500.140564,1655125502.443865,True,c1a0c14b,3724a9a0-2c43-4ed9-bf49-ce0a188ae3d4,1600d037
map,1655125496.932567,1655125499.678863,True,8d806a96,c0c932a2-d821-413f-8c2b-cd5c71c9a649,1600d037
reduce,1655125504.002394,1655125506.599309,True,270c1766,808921c2-d705-4def-b1ee-74d7f809b7ac,1600d037
reduce,1655125503.871681,1655125506.524614,True,509ccbb3,1a020ee0-e669-4263-a644-a9d739cf9127,1600d037
split,1655125493.851988,1655125496.464566,True,ce039125,7ab4ff5f-f1c0-4863-84b2-80ae11e8186a,1600d037
reduce,1655125503.835323,1655125506.403743,True,61e75584,3f2a276f-8b6b-441e-9b56-56fd753afb53,1600d037
reduce,1655125503.808516,1655125506.263329,True,07df196c,79650832-5432-4463-9641-2c8ef7e62019,1600d037
map,1655125496.949169,1655125499.796098,True,8fdaccc1,0270116c-ff5f-4aac-a1f0-199d6e5e0a19,1600d037
reduce,1655125503.833021,1655125506.379509,True,5bba883d,4ad628ac-7878-4c4a-8592-0a3b9de6b10b,1600d037
map,1655125496.937224,1655125499.522373,True,fe033a64,de1c169a-7449-48a1-9e6c-b00d80ab5059,1600d037
reduce,1655125503.379097,1655125505.943046,True,42d8b970,40ebea25-2313-4f68-9840-e38f63e4d3f8,f39bcc26
map,1655125497.030562,1655125499.785978,True,ced66070,6aa9431a-1446-4271-88c2-24516b24a545,f39bcc26
reduce,1655125503.325043,1655125505.824138,True,9d4214c3,794e27f3-f7b1-4130-9e85-3ee506af54e0,f39bcc26
map,1655125497.017105,1655125499.518224,True,6967b4ad,24aa8755-fe2b-4b42-9cb5-538ddd3b806f,f39bcc26
shuffle,1655125500.15506,1655125502.554289,True,377b0ba2,c5fbae09-4baa-4d78-b8db-6c02fca2cc73,f39bcc26
reduce,1655125503.364113,1655125505.758371,True,821f3295,8578db67-f76a-4fce-a9b8-0e711b0a3cbc,f39bcc26
split,1655125493.929553,1655125496.560526,True,84933555,22033c8c-26b9-49b3-9d4f-76644fc860b7,f39bcc26
reduce,1655125503.409152,1655125505.919563,True,057f44e5,25d34e9e-32dc-4d15-b6f5-572950408697,f39bcc26
map,1655125497.073937,1655125499.76155,True,aa1ac446,55ca3fb0-1202-4f4b-afeb-beae4f23a867,f39bcc26
