func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1655124406.142846,1655124408.798347,True,bbd05084,77184d68-6a31-46ca-9b69-454bd02a4c11,1c42644e,2677570.0,219380.0,78.0,2678.0,256.0,685568.0
shuffle,1655124403.390961,1655124405.633771,True,135e9a08,18120d23-13b8-47c7-85a2-3d512f9d6036,1c42644e,2264240.0,209540.0,77.0,2265.0,256.0,579840.0
map,1655124400.1321,1655124402.890901,True,e2991675,b7291619-6707-46c8-b0a1-5d51bf6d2b85,1c42644e,2764140.0,223330.0,77.0,2765.0,256.0,707840.0
split,1655124396.963757,1655124399.654741,True,cc37c090,fec3df74-a6c0-46ea-90ae-821d939866c0,1c42644e,2697710.0,227150.0,78.0,2698.0,256.0,690688.0
map,1655124400.160112,1655124403.006663,True,70228ebb,cfc9c1f9-9e35-418a-8689-5f41599c818e,1c42644e,2869230.0,223170.0,77.0,2870.0,256.0,734720.0
reduce,1655124406.158121,1655124408.821738,True,9ee6ec5f,3e3814ec-7d43-497d-bc8a-6811035e7403,1c42644e,2669250.0,230160.0,77.0,2670.0,256.0,683520.0
reduce,1655124406.119859,1655124408.783191,True,1fd7a10d,cdd02321-d3a2-426e-aa69-e9019a62e542,1c42644e,2685530.0,224360.0,77.0,2686.0,256.0,687616.0
map,1655124400.580839,1655124403.204008,True,91aeab90,ad8b8c66-935f-458f-a623-99261dcb7d1e,59729bea,2628160.0,212530.0,78.0,2629.0,256.0,673024.0
split,1655124397.093168,1655124399.705382,True,52434978,0c615e0f-735a-4d9a-92fe-1e0f44ad3c65,59729bea,2616970.0,214530.0,78.0,2617.0,256.0,669952.0
shuffle,1655124403.68385,1655124406.030067,True,5f8ebe23,d0748b83-55d0-40bd-aba0-8f4b346c2ba5,59729bea,2366990.0,249930.0,76.0,2367.0,256.0,605952.0
reduce,1655124406.521307,1655124409.155144,True,ff7755dc,b4e419f5-4ec1-4ac2-b69f-6d8b6f0a9e80,59729bea,2657140.0,230330.0,78.0,2658.0,256.0,680448.0
reduce,1655124406.604041,1655124409.179206,True,a9321cc8,fd2f6614-c255-4c90-859c-f49d0f901ddb,59729bea,2597010.0,260060.0,78.0,2598.0,256.0,665088.0
reduce,1655124406.598058,1655124409.439614,True,32b8b8a3,3f5ad5cd-c82a-4cf5-ab2c-c5b90b4b2625,59729bea,2846490.0,238740.0,78.0,2847.0,256.0,728832.0
reduce,1655124406.556475,1655124409.100251,True,78d48f09,2060d08b-4158-482b-aaf9-894950e0c0e3,59729bea,2565380.0,210600.0,77.0,2566.0,256.0,656896.0
reduce,1655124406.508121,1655124409.0279,True,f1c88570,a7dac806-3d4b-48b9-a5d6-cdff29459dd7,59729bea,2541300.0,203590.0,78.0,2542.0,256.0,650752.0
map,1655124400.632746,1655124403.23343,True,73bf0104,392653d7-333c-47ed-8975-9f24b551c1ff,59729bea,2622730.0,242120.0,77.0,2623.0,256.0,671488.0
map,1655124400.595058,1655124403.282985,True,bf7b39ca,e1d8c60e-5775-49fa-8f9d-b59314aa38c2,59729bea,2694880.0,243540.0,78.0,2695.0,256.0,689920.0
shuffle,1655124403.345408,1655124405.725493,True,3b47ecb1,e392c0bc-3148-462e-8118-0585da6ddfdd,603501fe,2389330.0,236730.0,77.0,2390.0,256.0,611840.0
map,1655124400.137426,1655124402.816478,True,f80536c1,67569b59-2343-48f8-a5dc-3fedb9051cdd,603501fe,2698620.0,224080.0,77.0,2699.0,256.0,690944.0
reduce,1655124406.217199,1655124408.862062,True,68c4d4bf,e61bfce8-611f-4e0a-9eb7-11a699c12684,603501fe,2666890.0,230930.0,78.0,2667.0,256.0,682752.0
reduce,1655124406.204433,1655124408.653437,True,0855addc,12722692-578d-4e3b-a0d2-503544f7210c,603501fe,2469860.0,181100.0,78.0,2470.0,256.0,632320.0
map,1655124400.139581,1655124402.945221,True,c733c4e5,57c392db-9874-4481-8a87-820d24dc84ba,603501fe,2814250.0,228720.0,77.0,2815.0,256.0,720640.0
reduce,1655124406.262068,1655124408.930476,True,c2e11e36,c7056278-22af-4d30-bc68-d1e25dec0304,603501fe,2690470.0,230000.0,77.0,2691.0,256.0,688896.0
reduce,1655124406.201474,1655124408.509,True,85f42575,479f5e12-e7d5-4567-a688-23040930c0d9,603501fe,2312300.0,194400.0,78.0,2313.0,256.0,592128.0
split,1655124396.987674,1655124399.648967,True,4911042a,413fade2-a98c-4d70-a397-f1b46f2ee855,603501fe,2666730.0,216900.0,78.0,2667.0,256.0,682752.0
reduce,1655124406.212627,1655124408.972183,True,d830f8eb,31d99c13-0ee2-41df-a482-5f6c6ffbe841,603501fe,2782360.0,233880.0,77.0,2783.0,256.0,712448.0
map,1655124400.106074,1655124402.747582,True,cf01aa12,b919a4c3-0662-4f14-a3ea-ad8f45e69f3c,603501fe,2650780.0,213890.0,77.0,2651.0,256.0,678656.0
map,1655124400.094166,1655124402.911114,True,7333a29e,08682ffd-06b6-4ffa-9f76-d4c9852f50ad,aa7bdaf7,2824880.0,216390.0,78.0,2825.0,256.0,723200.0
reduce,1655124406.254453,1655124408.77719,True,c611274e,7704b3bb-82a4-495c-b45a-f0d57268030a,aa7bdaf7,2527210.0,227020.0,78.0,2528.0,256.0,647168.0
map,1655124400.062729,1655124402.660874,True,d048da44,37477b9d-470a-47ce-99da-a2f3de39d60d,aa7bdaf7,2604720.0,211440.0,78.0,2605.0,256.0,666880.0
map,1655124400.101567,1655124402.786111,True,fd776e69,1a05fc78-5d70-46e1-a9a5-7ab3ccbc6d7d,aa7bdaf7,2689870.0,216580.0,78.0,2690.0,256.0,688640.0
reduce,1655124406.273171,1655124409.010562,True,254407fa,9e2f1872-8a49-443e-ab02-7ad87dc815a2,aa7bdaf7,2758420.0,243020.0,77.0,2759.0,256.0,706304.0
shuffle,1655124403.288124,1655124405.716721,True,2746ad81,9a8b7de7-45e3-434e-8ec8-b9fc5f852049,aa7bdaf7,2450420.0,217900.0,77.0,2451.0,256.0,627456.0
reduce,1655124406.257823,1655124408.780853,True,17958c77,d8d8dc58-2cca-4815-9d96-e7630f2b0197,aa7bdaf7,2545000.0,204340.0,78.0,2545.0,256.0,651520.0
split,1655124397.067229,1655124399.619619,True,8fb67a6a,200ab81a-cbf3-426e-b15e-a9ba7d10a6e6,aa7bdaf7,2559570.0,209370.0,78.0,2560.0,256.0,655360.0
reduce,1655124406.240367,1655124408.789707,True,87f9f06e,6776f081-3261-4231-9258-ebe01a9db84a,aa7bdaf7,2572880.0,216150.0,77.0,2573.0,256.0,658688.0
reduce,1655124406.246133,1655124408.983295,True,a1ee56a3,b18dee2c-85d5-4bdc-ad57-220e3cc6c305,aa7bdaf7,2758730.0,217740.0,78.0,2759.0,256.0,706304.0
reduce,1655124406.004412,1655124408.556312,True,af45b09e,caee62bf-ce4d-4db4-b48c-155b0e7d0b0c,49fbd8ed,2573640.0,210390.0,78.0,2574.0,256.0,658944.0
split,1655124397.042648,1655124399.651962,True,f046fecb,a9ed3b44-d65b-4c67-afa6-7b7cebf02c6f,49fbd8ed,2614350.0,207980.0,78.0,2615.0,256.0,669440.0
reduce,1655124406.068132,1655124408.743903,True,01830e08,d487d111-9690-4bee-adea-215180404fdf,49fbd8ed,2697080.0,289820.0,77.0,2698.0,256.0,690688.0
map,1655124400.105289,1655124402.587507,True,74971a30,e1544c18-1295-4a4e-a04f-63269a0ce4a2,49fbd8ed,2486770.0,195570.0,78.0,2487.0,256.0,636672.0
reduce,1655124406.010138,1655124408.550093,True,40f337cf,bb1695cf-6a53-4542-b5a1-2a2e302bb48b,49fbd8ed,2545100.0,213080.0,78.0,2546.0,256.0,651776.0
reduce,1655124406.010503,1655124408.556346,True,641cf8fc,cfa17c37-e262-4233-9596-44180262753d,49fbd8ed,2568190.0,218930.0,78.0,2569.0,256.0,657664.0
shuffle,1655124403.153752,1655124405.513902,True,75f1b802,cfb68f74-4a7d-4b87-a225-0344a9d8ce1c,49fbd8ed,2381980.0,216350.0,77.0,2382.0,256.0,609792.0
reduce,1655124406.008865,1655124408.50729,True,1dfc6a06,f7024c13-d90b-40fe-96f7-0c5aa0109899,49fbd8ed,2519960.0,201310.0,78.0,2520.0,256.0,645120.0
map,1655124400.12826,1655124402.791252,True,8fad1d0d,562e8bc1-1596-433c-a5ce-d6c81f86c476,49fbd8ed,2668160.0,221220.0,77.0,2669.0,256.0,683264.0
map,1655124400.148472,1655124402.799542,True,395578aa,34e44faa-87c3-4364-9432-f241ce67911b,49fbd8ed,2657910.0,211120.0,78.0,2658.0,256.0,680448.0
map,1655124400.248537,1655124403.012733,True,ca048e28,08b4880b-b838-4157-8f01-b927086ef2f3,f211718c,2769500.0,235780.0,77.0,2770.0,256.0,709120.0
reduce,1655124406.305962,1655124409.018777,True,6332bbd6,3d2c27c4-2f62-41d2-9306-b42a72f06339,f211718c,2720050.0,212530.0,77.0,2721.0,256.0,696576.0
reduce,1655124406.276751,1655124408.794219,True,e21c8ddd,30bfd018-0a7e-41b4-863f-1d84911a507c,f211718c,2522550.0,208240.0,78.0,2523.0,256.0,645888.0
reduce,1655124406.29513,1655124408.927003,True,308311c5,1d527ef2-8216-4e2a-bba5-d6b162f5e423,f211718c,2655730.0,220210.0,77.0,2656.0,256.0,679936.0
split,1655124397.086971,1655124399.749116,True,348751f0,13a4e797-1fca-4fd5-8f8d-f330e6400be4,f211718c,2666910.0,226400.0,78.0,2667.0,256.0,682752.0
map,1655124400.232661,1655124402.894286,True,83d84977,51f50d34-1260-49ca-8d5e-82bf7d177c93,f211718c,2666630.0,215850.0,77.0,2667.0,256.0,682752.0
reduce,1655124406.307498,1655124408.889128,True,fb5c46dd,54f846df-c675-4a26-8228-d9b00398c3a0,f211718c,2602990.0,233740.0,78.0,2603.0,256.0,666368.0
shuffle,1655124403.403906,1655124405.785569,True,b3fb4483,43b3d77f-ddc6-43a4-a95d-71196f94b1ea,f211718c,2408980.0,214310.0,76.0,2409.0,256.0,616704.0
map,1655124400.186205,1655124402.729015,True,102bb9cf,7fead15a-28b2-4874-a1e5-68c72b479af8,f211718c,2548210.0,200880.0,77.0,2549.0,256.0,652544.0
reduce,1655124406.307995,1655124408.969398,True,0523529f,0b401e25-287c-4faf-8082-0e55e9572308,f211718c,2666090.0,219700.0,77.0,2667.0,256.0,682752.0
map,1655124400.074651,1655124402.760676,True,75d758db,f7a6341e-3bc9-4651-af5b-01c18e91237e,45973ff4,2691380.0,208490.0,77.0,2692.0,256.0,689152.0
reduce,1655124406.317294,1655124408.917494,True,4b549be6,b942279a-1f6f-4901-983a-645d2b8b3921,45973ff4,2606000.0,229270.0,78.0,2606.0,256.0,667136.0
split,1655124397.013888,1655124399.626857,True,2503069c,881e8cd6-f44c-4599-9f87-98cb9c9a943a,45973ff4,2619930.0,210630.0,78.0,2620.0,256.0,670720.0
shuffle,1655124403.376664,1655124405.749292,True,92dd20c1,68d4e379-328d-47e4-8897-8dc260421e5c,45973ff4,2393750.0,220310.0,76.0,2394.0,256.0,612864.0
map,1655124400.143661,1655124402.976873,True,0da6aa4b,d0c271a7-b0da-4ed2-b2c6-3feb530d28c3,45973ff4,2839940.0,255360.0,78.0,2840.0,256.0,727040.0
reduce,1655124406.276282,1655124408.885196,True,85eda4e0,e65c9faf-b022-41f1-8c0c-f27020a6f7a1,45973ff4,2614330.0,212460.0,78.0,2615.0,256.0,669440.0
reduce,1655124406.338156,1655124409.17369,True,3c025e15,d4eac7ae-45ea-466b-9f5b-f56924fdae2f,45973ff4,2857620.0,284170.0,78.0,2858.0,256.0,731648.0
reduce,1655124406.280481,1655124408.923664,True,4765b926,9a617c93-0be1-40f3-aa33-44dc6a9a9ca3,45973ff4,2666250.0,224020.0,77.0,2667.0,256.0,682752.0
map,1655124400.124329,1655124402.810154,True,644eba5f,6543a11c-ce93-44cc-aac6-d4aed3ec6a9c,45973ff4,2691470.0,267370.0,78.0,2692.0,256.0,689152.0
reduce,1655124406.233054,1655124408.746351,True,01af7e28,000ae99e-8a3d-4ce7-8a32-652c1e202b43,45973ff4,2518120.0,181020.0,78.0,2519.0,256.0,644864.0
map,1655124400.081216,1655124402.659726,True,12adbffd,03be7a42-ad86-4ec1-a428-5aaab868f796,ae299ef4,2584410.0,207160.0,78.0,2585.0,256.0,661760.0
map,1655124400.155386,1655124403.13051,True,8d43daab,f34fb4c8-763b-4f2c-9de7-e5c7acb5d11a,ae299ef4,2980710.0,269640.0,78.0,2981.0,256.0,763136.0
shuffle,1655124403.481647,1655124406.019221,True,0e0003a9,08470eae-5db7-4615-b319-5ddd30320d71,ae299ef4,2560550.0,244730.0,77.0,2561.0,256.0,655616.0
reduce,1655124406.514684,1655124409.098751,True,50089c61,bc71da8d-cfb1-4b69-b11e-38ecd3f3c6fa,ae299ef4,2605120.0,209630.0,78.0,2606.0,256.0,667136.0
reduce,1655124406.502713,1655124408.994013,True,81d14b41,09c1c6e0-88fc-4b05-bd85-75369751ea28,ae299ef4,2514770.0,202070.0,78.0,2515.0,256.0,643840.0
reduce,1655124406.543796,1655124409.172134,True,ae3b00fa,79e561a9-1c30-4b27-8eab-8c436ddd5693,ae299ef4,2650690.0,214760.0,78.0,2651.0,256.0,678656.0
map,1655124400.087135,1655124402.914398,True,991ba274,4f80a976-2040-4fd9-867e-f1182b31dfae,ae299ef4,2833450.0,231310.0,78.0,2834.0,256.0,725504.0
split,1655124397.021598,1655124399.61086,True,7aa6490f,45088bb8-5d73-45c4-8081-132708ebfa4d,ae299ef4,2594160.0,207870.0,78.0,2595.0,256.0,664320.0
reduce,1655124406.56291,1655124409.389276,True,00814cba,690204ed-02f3-4030-b898-470a931fd55f,ae299ef4,2848010.0,244950.0,78.0,2849.0,256.0,729344.0
reduce,1655124406.514214,1655124409.102631,True,22ad8f39,cce17cd7-5fe3-4f90-979b-779c3ea63ae3,ae299ef4,2596910.0,217910.0,78.0,2597.0,256.0,664832.0
reduce,1655124406.401005,1655124408.986807,True,4374abbe,db278d22-2e7b-439c-aa99-7941d81d32a8,7207878c,2591360.0,219600.0,78.0,2592.0,256.0,663552.0
map,1655124400.167387,1655124402.920276,True,410860be,a1bd406a-1ca0-4e48-9f18-e68b3d014c6d,7207878c,2759900.0,228990.0,77.0,2760.0,256.0,706560.0
shuffle,1655124403.428157,1655124405.89607,True,5851fe02,5c45584a-90e1-434d-8bdb-076eb1d79ba6,7207878c,2491080.0,235610.0,77.0,2492.0,256.0,637952.0
reduce,1655124406.394302,1655124409.010357,True,4108c98c,498ac954-7782-49a1-87ee-64b80f4a4358,7207878c,2638930.0,214280.0,77.0,2639.0,256.0,675584.0
split,1655124397.050733,1655124399.679882,True,6c584ea6,efe1efdf-96f2-44df-9413-8f5938ce53ff,7207878c,2635480.0,215760.0,78.0,2636.0,256.0,674816.0
map,1655124400.224912,1655124403.055836,True,dcd852e8,19750507-d647-48d4-9ff1-ef328aa4dade,7207878c,2837000.0,259649.0,77.0,2838.0,256.0,726528.0
reduce,1655124406.410842,1655124409.150439,True,7802e532,908d8387-c2d4-4432-93ee-728eba4c237c,7207878c,2759780.0,227840.0,77.0,2760.0,256.0,706560.0
reduce,1655124406.446911,1655124408.955244,True,a23b402c,a9da9bc0-916a-44b0-878d-3ffa635d1e2c,7207878c,2529860.0,207410.0,78.0,2530.0,256.0,647680.0
reduce,1655124406.404241,1655124409.030503,True,b24a7f9c,f12d6356-3226-4186-9beb-705acb158f62,7207878c,2647280.0,213960.0,77.0,2648.0,256.0,677888.0
map,1655124400.244505,1655124403.029165,True,dd816ed0,7582d9ce-adcd-41e2-be5b-cc8a675c007e,7207878c,2790310.0,282920.0,77.0,2791.0,256.0,714496.0
reduce,1655124406.108917,1655124408.627741,True,286f9029,24d4d845-ad70-4720-981b-f194ce88c1a9,8ec92bba,2540510.0,204810.0,78.0,2541.0,256.0,650496.0
reduce,1655124406.148295,1655124408.789564,True,824d96ef,8fd9855c-5429-439c-b532-1f9e2a0da179,8ec92bba,2647400.0,220140.0,78.0,2648.0,256.0,677888.0
split,1655124397.183868,1655124399.708737,True,607580bf,75161d62-5b43-4f96-ac9f-0b94ebf07761,8ec92bba,2536680.0,181940.0,78.0,2537.0,256.0,649472.0
map,1655124400.19932,1655124402.853201,True,b7472383,fb34cad6-01f8-4bbd-abce-e403c7650cde,8ec92bba,2664970.0,206910.0,78.0,2665.0,256.0,682240.0
reduce,1655124406.119635,1655124408.672662,True,330b836a,bba9436c-5bc8-471f-acc8-74aa293520b7,8ec92bba,2575280.0,210020.0,78.0,2576.0,256.0,659456.0
reduce,1655124406.144207,1655124408.67555,True,fc18c6b7,190e3740-6f1e-4918-a228-46db7a327f50,8ec92bba,2552460.0,208400.0,78.0,2553.0,256.0,653568.0
reduce,1655124406.153647,1655124408.823834,True,7e41d264,677c57b5-9397-41d0-a4dd-1b731d096a2a,8ec92bba,2690730.0,237420.0,78.0,2691.0,256.0,688896.0
shuffle,1655124403.257865,1655124405.612227,True,8a68a2e2,8bbe7a94-4278-49f1-aebf-119ad37e33f5,8ec92bba,2381770.0,204840.0,76.0,2382.0,256.0,609792.0
map,1655124400.232411,1655124402.871117,True,b9e5dfc0,de6111e9-f8f4-4d81-b870-ed8b43fb28f7,8ec92bba,2645670.0,255210.0,77.0,2646.0,256.0,677376.0
map,1655124400.232105,1655124402.783599,True,988ed872,3ed372eb-b717-4f7d-8505-1caded87c124,8ec92bba,2557920.0,242230.0,78.0,2558.0,256.0,654848.0
split,1655124397.027063,1655124399.676268,True,9ebfe9b4,c00a338d-9170-47a5-b897-12fb70ad0df9,4b6fe1fd,2654280.0,212900.0,78.0,2655.0,256.0,679680.0
shuffle,1655124403.436566,1655124405.777283,True,a39918bd,e6a1a47c-3fc8-4c76-a6fd-cb6fff8980f8,4b6fe1fd,2368220.0,211900.0,76.0,2369.0,256.0,606464.0
reduce,1655124406.303159,1655124409.037041,True,18a86426,0ad059c1-0916-487a-b684-df2daa04dbba,4b6fe1fd,2739450.0,238060.0,77.0,2740.0,256.0,701440.0
reduce,1655124406.292288,1655124408.914642,True,5551bbc3,86231585-0c2d-423f-b892-a50aa0ad6168,4b6fe1fd,2643920.0,228810.0,78.0,2644.0,256.0,676864.0
reduce,1655124406.305268,1655124408.966494,True,1e24b5db,c86197e1-917c-4f75-bfdf-d595de43a396,4b6fe1fd,2684640.0,235950.0,78.0,2685.0,256.0,687360.0
reduce,1655124406.32726,1655124408.899681,True,bab15f8d,5de78069-aaa1-4336-9a41-3a664861262f,4b6fe1fd,2594100.0,215040.0,78.0,2595.0,256.0,664320.0
reduce,1655124406.300316,1655124408.894125,True,00cf286d,f8ecb6a1-c70a-4bfe-b44c-72153a5dbb9a,4b6fe1fd,2600800.0,219820.0,77.0,2601.0,256.0,665856.0
map,1655124400.158698,1655124402.904063,True,99c9bc04,647fc666-f894-4def-bafd-df49dcc47ccb,4b6fe1fd,2752430.0,237860.0,78.0,2753.0,256.0,704768.0
map,1655124400.14512,1655124402.800953,True,5c6dbd2f,1114d858-14dd-431a-a7b4-66fdfd362127,4b6fe1fd,2660380.0,209260.0,78.0,2661.0,256.0,681216.0
map,1655124400.207302,1655124403.04824,True,06d37bd9,f2aa4a14-042c-4c3d-a4a3-5575cbfcf6d4,4b6fe1fd,2848520.0,245700.0,78.0,2849.0,256.0,729344.0
reduce,1655124406.437858,1655124409.010032,True,0b31be7f,9991b0c1-518a-4fbd-8222-6f9ec99242b0,5f06b460,2592890.0,232870.0,77.0,2593.0,256.0,663808.0
map,1655124400.23158,1655124403.186588,True,cb4d5619,627d3dd3-0c71-4ea2-b690-cea09d28029b,5f06b460,2960580.0,254040.0,77.0,2961.0,256.0,758016.0
split,1655124397.055656,1655124399.682106,True,b3e33afa,b0ee9878-92f7-4fae-ae77-653ad8be5f44,5f06b460,2632130.0,215810.0,78.0,2633.0,256.0,674048.0
map,1655124400.175664,1655124402.874872,True,d9aeed47,09763efe-d34d-497d-b9e5-0dad377e3cb8,5f06b460,2704400.0,215770.0,78.0,2705.0,256.0,692480.0
reduce,1655124406.487621,1655124409.087147,True,8e1ded73,1411ee16-4df6-4f06-b1a5-9415f96ae6f2,5f06b460,2620920.0,239840.0,77.0,2621.0,256.0,670976.0
reduce,1655124406.447777,1655124409.067735,True,d7ad4e01,f29d9cb2-626d-498a-8e6b-8edfe8559e52,5f06b460,2626390.0,209650.0,78.0,2627.0,256.0,672512.0
shuffle,1655124403.573745,1655124405.935743,True,e36b63c3,f462af27-7b13-4fb1-bc62-d334205e6b94,5f06b460,2388230.0,214390.0,76.0,2389.0,256.0,611584.0
reduce,1655124406.524613,1655124409.166582,True,d90a3512,335d255c-518d-44e1-bca5-13df713ae083,5f06b460,2648910.0,219270.0,77.0,2649.0,256.0,678144.0
reduce,1655124406.447996,1655124409.060305,True,01218e0a,77c9f6be-54f2-42ed-8c0f-ed6a41aaaa39,5f06b460,2633840.0,215090.0,78.0,2634.0,256.0,674304.0
map,1655124400.186742,1655124402.890777,True,6fa5913a,96653517-75e1-46a1-baf5-9113152db820,5f06b460,2709120.0,221290.0,77.0,2710.0,256.0,693760.0
reduce,1655124406.304396,1655124408.992273,True,40a6eb0a,a1eb1de4-63b0-4f85-9bd6-8f0bdaae49e2,0967f8cb,2710180.0,225940.0,78.0,2711.0,256.0,694016.0
map,1655124400.190601,1655124402.85596,True,92231e02,1a051298-bd23-4b86-b0fa-2c2a4840bc00,0967f8cb,2683110.0,215430.0,77.0,2684.0,256.0,687104.0
reduce,1655124406.320985,1655124409.01416,True,20404255,8ffd2927-b34a-4d2d-92ff-9f3df0f0f1e4,0967f8cb,2715220.0,238110.0,78.0,2716.0,256.0,695296.0
map,1655124400.20514,1655124402.847966,True,8cc853e9,11ded6f9-7e47-4af2-9574-c1a0a63af1dd,0967f8cb,2647800.0,218220.0,77.0,2648.0,256.0,677888.0
split,1655124397.067231,1655124399.7439,True,42f901a3,d9b315b5-a2e0-4942-ae7a-f75242c4a787,0967f8cb,2687600.0,215080.0,78.0,2688.0,256.0,688128.0
shuffle,1655124403.357014,1655124405.795518,True,c64c4e8e,a56857d0-46af-4caa-94fa-7c63c38d0847,0967f8cb,2443530.0,219240.0,77.0,2444.0,256.0,625664.0
reduce,1655124406.304579,1655124408.890537,True,4c680299,2f77492a-9683-4d91-9c08-11514e4bb3e6,0967f8cb,2607600.0,209580.0,78.0,2608.0,256.0,667648.0
map,1655124400.225153,1655124402.989135,True,4cb23402,2f4015a1-ac1a-4012-94fb-5b9e5004b9de,0967f8cb,2773190.0,224790.0,78.0,2774.0,256.0,710144.0
reduce,1655124406.340328,1655124409.079682,True,9a206d37,d88b7a5e-9325-4add-84fe-72d900115693,0967f8cb,2762120.0,265020.0,78.0,2763.0,256.0,707328.0
reduce,1655124406.29459,1655124409.020607,True,9eb4eace,e62745d2-a568-44fc-93cb-72b72106280b,0967f8cb,2731290.0,208540.0,78.0,2732.0,256.0,699392.0
shuffle,1655124403.428081,1655124405.77349,True,8f5a1240,45c1afa0-317b-4537-81bd-9c489241f337,17f9d08d,2350200.0,210680.0,77.0,2351.0,256.0,601856.0
map,1655124400.11826,1655124403.064475,True,ad473e09,8fce6bb5-29cd-4ab9-8376-5a8f9bd3ca7a,17f9d08d,2951860.0,295540.0,77.0,2952.0,256.0,755712.0
split,1655124397.164162,1655124399.551498,True,e9b1b17b,974c49a8-e506-43bb-b768-db44c772705e,17f9d08d,2392240.0,198250.0,78.0,2393.0,256.0,612608.0
reduce,1655124406.280813,1655124408.918118,True,f0b38016,4f6444ca-eb54-40e8-b016-04b597b2bf4c,17f9d08d,2662670.0,220180.0,78.0,2663.0,256.0,681728.0
reduce,1655124406.278575,1655124408.850103,True,1f4f8626,a9c49ffc-9404-4452-8e8f-2c7421f99f5b,17f9d08d,2576680.0,213190.0,77.0,2577.0,256.0,659712.0
reduce,1655124406.270383,1655124408.996683,True,c37a956a,65cb946d-5efa-4899-be36-680662b2a304,17f9d08d,2747410.0,237280.0,78.0,2748.0,256.0,703488.0
reduce,1655124406.280955,1655124408.784672,True,82d07df8,ed4f83b2-ac82-40da-acdd-8a0fd6d5aea6,17f9d08d,2525320.0,203950.0,77.0,2526.0,256.0,646656.0
reduce,1655124406.274376,1655124408.93529,True,01bd32fc,ef3961f1-5f06-4daa-adec-5da19ec43a80,17f9d08d,2665990.0,224750.0,78.0,2666.0,256.0,682496.0
map,1655124400.029974,1655124402.733916,True,d9c85cb0,90549c34-411a-4712-a182-8f5816f01413,17f9d08d,2712700.0,215880.0,78.0,2713.0,256.0,694528.0
map,1655124400.042758,1655124402.859454,True,3f776b85,f91d90fe-7f17-4561-bd57-fe5856d5e12d,17f9d08d,2827180.0,225770.0,78.0,2828.0,256.0,723968.0
split,1655124397.11517,1655124399.782548,True,56373475,56694a5d-2d91-4a1d-80ed-b6d082588cee,d1f657ff,2673500.0,222040.0,78.0,2674.0,256.0,684544.0
reduce,1655124406.103595,1655124408.819154,True,12c532aa,ac376543-bef4-4610-82a0-c500fd2b233d,d1f657ff,2722680.0,229620.0,78.0,2723.0,256.0,697088.0
map,1655124400.305854,1655124402.945109,True,45eb84c7,69f3b47a-9ce0-4901-be02-0fd032ab413c,d1f657ff,2647920.0,209210.0,77.0,2648.0,256.0,677888.0
map,1655124400.32736,1655124402.920439,True,0f3854a1,208ee611-a46c-4e10-8070-89d93ba6d999,d1f657ff,2598640.0,208400.0,77.0,2599.0,256.0,665344.0
shuffle,1655124403.160924,1655124405.566294,True,1e3d71c1,e1ecadea-0338-43eb-b7fc-97f82f65d8ce,d1f657ff,2428300.0,219000.0,77.0,2429.0,256.0,621824.0
reduce,1655124406.068225,1655124408.741312,True,bfdeb327,ba89332a-31fb-48b8-8913-a570ab538aac,d1f657ff,2678790.0,220020.0,78.0,2679.0,256.0,685824.0
map,1655124400.238805,1655124402.956393,True,df93a8a4,e956cc20-7448-425d-9776-1ede82aa49ee,d1f657ff,2725020.0,209660.0,77.0,2726.0,256.0,697856.0
reduce,1655124406.108572,1655124408.765354,True,f4cba1aa,7bb4682f-94f4-421c-a45b-ca5b68536c47,d1f657ff,2678920.0,217080.0,77.0,2679.0,256.0,685824.0
reduce,1655124406.082193,1655124408.870208,True,19ae5163,cbbd25a7-f8ed-431c-9260-6a04b8b4eb01,d1f657ff,2793840.0,228690.0,78.0,2794.0,256.0,715264.0
reduce,1655124406.094163,1655124408.761506,True,d2ab3c4c,47aa71dd-e113-48de-a09e-ba4dc37ce5e7,d1f657ff,2689650.0,223500.0,78.0,2690.0,256.0,688640.0
