func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
process,1655121879.469262,1655121880.023765,False,1a00c575,3a8f157c-a3b3-4e3c-8c2a-1a0e7566dc7b,4225165c,596240.0,0.0,47.0,597.0,128.0,76416.0
gen,1655121878.787988,1655121879.330869,False,3095d7c3,8d9dd69d-4d6e-4e66-adff-d844915a8473,4225165c,603430.0,0.0,45.0,604.0,128.0,77312.0
process,1655121882.965784,1655121883.520763,False,4ce11386,fc58c24e-2279-4bb6-9bfa-c98b052b5587,4225165c,597630.0,0.0,47.0,598.0,128.0,76544.0
process,1655121883.657473,1655121884.269526,False,381499e7,9a9ec8d3-3ae0-4fc5-be13-313e13e1c061,4225165c,636790.0,0.0,47.0,637.0,128.0,81536.0
process,1655121881.563078,1655121882.105995,False,5cfa7126,cc6b80f5-d896-446c-81de-16566610b3e1,4225165c,626240.0,0.0,47.0,627.0,128.0,80256.0
process,1655121883.997784,1655121884.556342,False,13147ec7,6f2622a3-6e32-4cc8-8efe-745c350636ee,8fe7e17a,619980.0,0.0,47.0,620.0,128.0,79360.0
process,1655121879.793771,1655121880.341522,False,1753c4c6,5bac7f59-123a-4ff5-9b22-4f31f32714f1,8fe7e17a,606880.0,0.0,47.0,607.0,128.0,77696.0
process,1655121882.563544,1655121883.106503,False,0715163d,67c684c6-ad2c-4ee8-ab0f-c6485021323c,8fe7e17a,604340.0,0.0,47.0,605.0,128.0,77440.0
process,1655121881.167759,1655121881.710802,False,8dd163bd,23bd8e9a-ee6d-428e-b4ff-8d0d5f52031c,8fe7e17a,601800.0,0.0,47.0,602.0,128.0,77056.0
process,1655121883.250411,1655121883.845394,False,7870ce0a,2de829ce-dc1a-4fd9-ba02-31d3992c828f,8fe7e17a,654280.0,0.0,47.0,655.0,128.0,83840.0
gen,1655121879.110179,1655121879.64889,False,823b9b58,d1572545-ff30-4cc5-a97b-2d5eec548cc9,8fe7e17a,597630.0,0.0,45.0,598.0,128.0,76544.0
process,1655121880.483645,1655121881.010618,False,a7442490,e7ab7e6c-8567-4898-927d-10d932bdb303,8fe7e17a,605290.0,0.0,47.0,606.0,128.0,77568.0
process,1655121881.850968,1655121882.434718,False,0a23e575,1d69f0a5-b028-4a9c-86c4-78a91c4665c6,8fe7e17a,624370.0,0.0,47.0,625.0,128.0,80000.0
process,1655121885.606541,1655121886.169705,False,381499e7,f7a18c11-5d26-4bb1-840d-205ed4a45681,8fe7e17a,604440.0,0.0,47.0,605.0,128.0,77440.0
process,1655121884.885645,1655121885.465496,False,82be880e,340c44d9-d34e-4033-80e6-9834ab0b78a8,8fe7e17a,622220.0,0.0,47.0,623.0,128.0,79744.0
process,1655121882.944819,1655121883.544894,False,eed9ce20,fe4f47c9-2f16-44c2-acd4-05335bd0b094,1f1ba697,623740.0,0.0,47.0,624.0,128.0,79872.0
process,1655121880.114851,1655121880.682833,False,5fa052a4,d010d4b3-4514-411a-ad8e-400ad7eb719c,1f1ba697,606880.0,0.0,47.0,607.0,128.0,77696.0
gen,1655121879.421592,1655121879.964725,False,45366d35,a410b4be-c3a3-4f15-9a62-31f42ae17d27,1f1ba697,602990.0,0.0,44.0,603.0,128.0,77184.0
process,1655121885.084125,1655121885.622965,False,4ce11386,e5c65063-afe8-45d4-9463-1a026764cd5a,1f1ba697,600070.0,0.0,47.0,601.0,128.0,76928.0
process,1655121880.81201,1655121881.366235,False,0715163d,a3174c86-05d2-42aa-8135-42131993b481,1f1ba697,596080.0,0.0,47.0,597.0,128.0,76416.0
process,1655121882.224954,1655121882.824394,False,eed9ce20,6c9ef59d-b051-4ae4-92ad-faf0601e1975,1f1ba697,624570.0,0.0,47.0,625.0,128.0,80000.0
process,1655121885.793208,1655121886.328488,False,fda17d10,b4463dfd-c8b8-413e-9370-c02df75be162,1f1ba697,613380.0,0.0,47.0,614.0,128.0,78592.0
process,1655121881.494444,1655121882.076506,False,13147ec7,a57eef03-3668-477a-9b48-de0c15301062,1f1ba697,641540.0,0.0,47.0,642.0,128.0,82176.0
process,1655121883.676842,1655121884.240552,False,4ce11386,88b7efe0-8255-4cbb-867b-f0fc92ebbd54,1f1ba697,604780.0,0.0,47.0,605.0,128.0,77440.0
process,1655121884.38901,1655121884.903656,False,4ce11386,e98e2a40-72e1-4f70-a8ff-bba96d4e7644,1f1ba697,594150.0,0.0,47.0,595.0,128.0,76160.0
gen,1655121878.909095,1655121879.452557,False,abd83ce7,98e242be-4b5e-4c6c-a6c9-dc1f07d79e03,eaad006f,620880.0,0.0,45.0,621.0,128.0,79488.0
process,1655121883.09429,1655121883.695005,False,363d2603,84aecec4-781b-4635-9aad-7fa37b889a8e,eaad006f,651280.0,0.0,47.0,652.0,128.0,83456.0
process,1655121885.249219,1655121885.808501,False,a7442490,8a70e035-be49-4dcc-8b22-bd801890e152,eaad006f,601520.0,0.0,47.0,602.0,128.0,77056.0
process,1655121883.831725,1655121884.386907,False,0715163d,d006fbee-105f-49f3-8aa3-e9009fc4e876,eaad006f,614330.0,0.0,47.0,615.0,128.0,78720.0
process,1655121881.021211,1655121881.600219,False,4ce11386,be65e906-6f1e-49e4-a9de-fd23857d7925,eaad006f,602720.0,0.0,47.0,603.0,128.0,77184.0
process,1655121879.606846,1655121880.182278,False,0ab2334f,6e088ca4-6400-4a35-9dbc-9f5373ecad60,eaad006f,615950.0,0.0,47.0,616.0,128.0,78848.0
process,1655121881.712441,1655121882.223073,False,4ce11386,57742cb2-b4d0-4977-a6d7-22319105d11f,eaad006f,588500.0,0.0,47.0,589.0,128.0,75392.0
process,1655121880.306517,1655121880.890886,False,389fa3b5,05eae291-8c36-4951-bb9b-264c8af0cb24,eaad006f,644190.0,0.0,47.0,645.0,128.0,82560.0
process,1655121884.538915,1655121885.138759,False,1753c4c6,9f86c197-738e-4871-a674-966bcabed66b,eaad006f,628440.0,0.0,47.0,629.0,128.0,80512.0
process,1655121882.381803,1655121882.962786,False,5fa052a4,5d37e1ef-5eb8-485b-a8f6-ffee0b089abc,eaad006f,620370.0,0.0,47.0,621.0,128.0,79488.0
process,1655121880.986609,1655121881.598974,False,9771bfa1,2846b91b-f488-408b-9d1d-d06a0039ec89,a0ad9880,634630.0,0.0,47.0,635.0,128.0,81280.0
process,1655121879.588134,1655121880.14395,False,ba419184,edbef2fb-e690-4813-abe1-9940385d68d7,a0ad9880,617130.0,0.0,47.0,618.0,128.0,79104.0
