func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
process,1655123774.366204,1655123776.36944,True,3aab43a6,1dabc71f-e279-4c51-82ab-4f72d4e052b8,4bf77bd9,2010710.0,223040.0,44.0,2011.0,128.0,257408.0
process,1655123780.186883,1655123782.189017,False,a9cbd38f,22402167-a44f-437e-ba71-84aafe82df6b,4bf77bd9,2008220.0,0.0,44.0,2009.0,128.0,257152.0
process,1655123776.777801,1655123778.780224,False,9f633360,3760b4a0-4e20-453c-b8b7-8bdce73ecd65,4bf77bd9,2012280.0,0.0,44.0,2013.0,128.0,257664.0
process,1655123773.945689,1655123775.948887,True,4a1f580f,3ffa359b-80a3-458a-a68b-9c3d9d5d75e1,4bf77bd9,2014900.0,235340.0,43.0,2015.0,128.0,257920.0
process,1655123778.257711,1655123780.259856,False,56359311,c7e4c5ef-aae2-44eb-a5b4-9d30cb2a6b31,4bf77bd9,2007230.0,0.0,44.0,2008.0,128.0,257024.0
generate,1655123772.668526,1655123772.669653,True,92a8fff3,b3914484-8b34-47e7-b5c3-1a3698960ad5,4bf77bd9,35570.0,232790.0,43.0,36.0,128.0,4608.0
process,1655123777.25252,1655123779.254654,False,11598e7d,27643ae5-01b8-4c39-a159-2b65e7270fbe,4bf77bd9,2006720.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123776.546082,1655123778.548223,False,f3b83b97,feb240a6-786f-4d62-bc50-0727637a0aea,4bf77bd9,2008790.0,0.0,44.0,2009.0,128.0,257152.0
process,1655123776.087917,1655123778.090064,False,744f905f,9aa7db19-9792-4a9b-bfa6-ba3ceb3251b4,4bf77bd9,2022180.0,0.0,44.0,2023.0,128.0,258944.0
process,1655123773.275219,1655123775.278367,True,88e92316,57650257-c30d-4908-b360-01425e6c5051,4bf77bd9,2008050.0,202340.0,44.0,2009.0,128.0,257152.0
process,1655123774.138758,1655123776.141952,True,99682386,55450b9d-a1e3-4cd8-9c40-2742938d34d9,4bf77bd9,2015430.0,273640.0,43.0,2016.0,128.0,258048.0
process,1655123779.911226,1655123781.913364,False,ca74ab3a,07692211-8995-4ce9-a2b1-3de831b44d5b,4bf77bd9,2007360.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123777.993127,1655123779.99527,False,56fb909b,c7f38a23-c07b-44d9-970a-2f42a52b119e,4bf77bd9,2006730.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123773.258388,1655123775.261532,True,20e149c8,5c51d3e4-3334-457e-bebe-abbe9ea8649b,4bf77bd9,2019940.0,230890.0,44.0,2020.0,128.0,258560.0
process,1655123773.772049,1655123775.775219,True,7adae3d9,defec0ce-6999-4a84-bea6-54b7b4e3e7a2,4bf77bd9,2011770.0,241690.0,43.0,2012.0,128.0,257536.0
process,1655123773.480472,1655123775.483634,True,9f24273d,2a38dfad-c0c4-4e6a-b058-b2f49ba05d19,4bf77bd9,2013770.0,220550.0,43.0,2014.0,128.0,257792.0
process,1655123775.377484,1655123777.380642,True,7b979849,f3a0f244-5817-4c9e-b2ce-089b17f63a5b,4bf77bd9,2009110.0,224880.0,44.0,2010.0,128.0,257280.0
process,1655123779.624378,1655123781.626526,False,181358c0,cb5719f1-29ba-42c7-829f-d1e628023338,4bf77bd9,2020610.0,0.0,44.0,2021.0,128.0,258688.0
process,1655123773.227969,1655123775.231143,True,701f9127,7f4e3683-3ba7-4706-aaf9-b63f50e863e3,4bf77bd9,2009430.0,208790.0,44.0,2010.0,128.0,257280.0
process,1655123774.569799,1655123776.572962,True,9dd88a68,9457ce22-c1ac-4ebe-a58c-53cfda0fc143,4bf77bd9,2025390.0,212940.0,43.0,2026.0,128.0,259328.0
process,1655123780.483054,1655123782.485204,False,4d95f870,e929d07a-8e1e-429e-94c2-5be5f24a0390,4bf77bd9,2012400.0,0.0,44.0,2013.0,128.0,257664.0
process,1655123773.35927,1655123775.37055,True,379f3fb5,c34ce91e-9c43-49d4-aebe-4e0372a7c02a,4bf77bd9,2017050.0,228060.0,43.0,2018.0,128.0,258304.0
process,1655123773.217883,1655123775.220934,True,abcdadde,d11d0970-3cb6-4742-ad42-8922ca6e50fb,4bf77bd9,2012480.0,178150.0,44.0,2013.0,128.0,257664.0
process,1655123773.634156,1655123775.637293,True,d66452b2,c6caf6f9-9513-4953-acf1-6b4b2093381a,4bf77bd9,2025040.0,209450.0,43.0,2026.0,128.0,259328.0
process,1655123773.289848,1655123775.297146,True,696baf5c,78aa3448-efe2-4173-a5a7-641eae8f1b27,4bf77bd9,2012870.0,213050.0,43.0,2013.0,128.0,257664.0
process,1655123774.01949,1655123776.022633,True,f38c7ce6,8db2f737-6ddc-49eb-9eba-fc4b8ed50d0e,4bf77bd9,2021950.0,208810.0,43.0,2022.0,128.0,258816.0
process,1655123779.319528,1655123781.321668,False,00493ea4,ce3509f9-1884-49b5-a6e9-99c1aec37669,4bf77bd9,2007540.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123779.057363,1655123781.059859,False,fab4db53,46f3f76c-411f-4133-a218-e4dfc2f26c84,4bf77bd9,2010390.0,0.0,44.0,2011.0,128.0,257408.0
process,1655123773.202673,1655123775.206715,True,3e1a5278,d1af2d36-4a63-46a1-8228-739dc2e8a495,4bf77bd9,2008430.0,221090.0,43.0,2009.0,128.0,257152.0
process,1655123775.217947,1655123777.221036,True,11598e7d,a92eaa9e-c5b0-42b0-950e-82c2b5377944,4bf77bd9,2016470.0,221890.0,43.0,2017.0,128.0,258176.0
process,1655123776.987609,1655123778.98976,False,d9f1e919,81450589-6f84-446a-81d0-ccc130fc33f7,4bf77bd9,2007820.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123773.279542,1655123775.28268,True,2ba2b2a8,d3fed071-8b0c-4080-b992-cadf057454af,4bf77bd9,2022970.0,219170.0,44.0,2023.0,128.0,258944.0
process,1655123774.285602,1655123776.305352,True,2f090fd7,9eba736c-8695-4b02-a851-7aa36427251d,4bf77bd9,2024920.0,287450.0,43.0,2025.0,128.0,259200.0
process,1655123773.428722,1655123775.431858,True,7726d02d,32dd55ea-43c4-4b00-bb27-735dd9250885,4bf77bd9,2011040.0,216910.0,43.0,2012.0,128.0,257536.0
process,1655123777.754011,1655123779.756159,False,13039220,3f521cf9-1347-4b74-9244-c27468fbf499,4bf77bd9,2006920.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123775.683664,1655123777.685816,False,ca74ab3a,6bcf699d-89ef-4f12-8501-38185c6c36f3,4bf77bd9,2007590.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123773.258223,1655123775.261384,True,afae914f,3a432106-fb01-42a0-8ec7-bd851414b1b9,4bf77bd9,2047580.0,221400.0,43.0,2048.0,128.0,262144.0
process,1655123773.326214,1655123775.329361,True,709590a1,366a21ef-563a-45c8-a183-9f34285f14b4,4bf77bd9,2014740.0,234400.0,43.0,2015.0,128.0,257920.0
process,1655123777.489314,1655123779.491448,False,411ad8f2,c5011025-e537-433d-abfa-75e5d147e365,4bf77bd9,2006910.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123775.460567,1655123777.462703,False,a43fe3b2,6654b42c-0632-4fb1-93e4-02f9c252b81e,4bf77bd9,2007210.0,0.0,43.0,2008.0,128.0,257024.0
process,1655123773.34855,1655123775.351718,True,37612f70,6407c571-0f3f-4e22-a819-ef5693bddc60,4bf77bd9,2015140.0,238920.0,43.0,2016.0,128.0,258048.0
process,1655123775.871211,1655123777.87335,False,faae9f63,45f31510-b053-437f-8ea9-fac07528f007,4bf77bd9,2008610.0,0.0,43.0,2009.0,128.0,257152.0
process,1655123778.521564,1655123780.523709,False,1fafc625,539f5a27-8137-432c-a350-9f0766e06200,4bf77bd9,2007770.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123774.492878,1655123776.495969,True,f3b83b97,4fb0d599-b7ed-469e-9d70-14243e19f392,cfc66574,2025200.0,203560.0,43.0,2026.0,128.0,259328.0
process,1655123774.668418,1655123776.687732,True,8cadea48,60a7ed21-88f4-4dca-93f1-4e91943a830d,cfc66574,2025110.0,212540.0,43.0,2026.0,128.0,259328.0
process,1655123773.531939,1655123775.535136,True,751ac82e,13de8211-2b43-4591-8e0e-fe309f3afba9,cfc66574,2012380.0,222070.0,44.0,2013.0,128.0,257664.0
process,1655123778.332763,1655123780.334906,False,60862fbe,fc6cc3b2-6adf-4af7-9da6-0078cf894bbe,cfc66574,2006760.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123773.528467,1655123775.531676,True,db12f863,50bbea49-36b5-4131-bb50-36f3719f84ae,cfc66574,2008160.0,214390.0,43.0,2009.0,128.0,257152.0
process,1655123778.730158,1655123780.732304,False,449a8170,6c0e4f29-cc8c-4bb8-b169-cf3781d89962,cfc66574,2006360.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123774.869521,1655123776.872683,True,98eba704,ba1b7ee3-7d08-4193-90ae-95d4b93bbc7a,cfc66574,2015290.0,248170.0,44.0,2016.0,128.0,258048.0
process,1655123775.867858,1655123777.870004,False,af5a9b2e,73df412c-b782-4ce5-93b5-a5e89d435b76,cfc66574,2007340.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123773.649105,1655123775.652229,True,ca74ab3a,79fb6113-2ac8-4e16-aeae-77ecd291ed41,cfc66574,2019930.0,206960.0,44.0,2020.0,128.0,258560.0
process,1655123778.463127,1655123780.465283,False,4d95f870,b9204758-d596-40e0-9679-5f25bdbdb1bf,cfc66574,2014240.0,0.0,44.0,2015.0,128.0,257920.0
process,1655123773.615287,1655123775.618446,True,e0a34f07,fee813f3-2a27-4a04-80db-9e7f14e703b6,cfc66574,2023660.0,235200.0,44.0,2024.0,128.0,259072.0
process,1655123777.195575,1655123779.197728,False,337af65f,8cdebe06-b322-4677-a1b8-ca7b8531cac9,cfc66574,2013090.0,0.0,44.0,2014.0,128.0,257792.0
process,1655123773.447195,1655123775.450431,True,9362be84,4bdd9cb2-0ec0-4602-81d5-49a9b6abcc2f,cfc66574,2010450.0,237370.0,44.0,2011.0,128.0,257408.0
process,1655123780.393759,1655123782.395916,False,011156d6,e1892ee2-8753-4d7e-af48-e844b03fa19a,cfc66574,2007190.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123773.811608,1655123775.81475,True,75af664b,ada3909f-5791-4a4a-b7ca-1fb452b0679a,cfc66574,2008650.0,205840.0,44.0,2009.0,128.0,257152.0
process,1655123774.364422,1655123776.367536,True,76b0c8e5,1f72554f-e18e-4aff-9152-0b0dbafae5a7,cfc66574,2010670.0,218500.0,44.0,2011.0,128.0,257408.0
process,1655123774.144086,1655123776.147257,True,fa175327,8cb6e114-66b4-46e9-95df-1391fe328c3b,cfc66574,2010210.0,206800.0,43.0,2011.0,128.0,257408.0
process,1655123773.671941,1655123775.675112,True,363954fc,27b9c31b-c410-4f46-8472-d679997c3b10,cfc66574,2016160.0,222410.0,43.0,2017.0,128.0,258176.0
process,1655123773.596763,1655123775.600027,True,5009b126,a2594833-bbb4-4e9c-93e5-6fa1dc72d2ec,cfc66574,2021910.0,219210.0,44.0,2022.0,128.0,258816.0
process,1655123773.995411,1655123775.998609,True,5ab75208,51c62ce9-60f2-4f93-824c-0474873d209f,cfc66574,2017840.0,240480.0,43.0,2018.0,128.0,258304.0
process,1655123773.851163,1655123775.85433,True,3580a89a,9e349123-5d93-4263-9a80-54fd2abe6a22,cfc66574,2021260.0,233120.0,43.0,2022.0,128.0,258816.0
process,1655123779.525859,1655123781.528018,False,b958ec3a,4bc78aeb-6a13-4757-90aa-e441e4bfe5b1,cfc66574,2006870.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123775.256267,1655123777.258418,False,1eb7a610,2eabc29a-7164-4840-9f43-cff45e154fc8,cfc66574,2012690.0,0.0,44.0,2013.0,128.0,257664.0
process,1655123775.212668,1655123777.215857,True,3fd9116b,e351e397-8a33-4201-96be-a868257a258a,cfc66574,2010810.0,207590.0,43.0,2011.0,128.0,257408.0
process,1655123775.053947,1655123777.057985,True,4e9def43,4f00d769-2904-4f18-a96b-d15f208ae0b8,cfc66574,2009820.0,259760.0,43.0,2010.0,128.0,257280.0
process,1655123777.941278,1655123779.943424,False,3580a89a,6ce8a3e2-b2da-4dbf-b907-6e9f7656a24d,cfc66574,2007500.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123773.635035,1655123775.638306,True,75378da6,fbce69ff-2c95-440e-94cc-a82a87fb5136,cfc66574,2008860.0,220810.0,44.0,2009.0,128.0,257152.0
process,1655123773.738852,1655123775.742079,True,1d49697c,7ff86f58-971b-4bd5-9b60-27c7a7a930f4,cfc66574,2009130.0,372940.0,43.0,2010.0,128.0,257280.0
process,1655123773.477017,1655123775.48012,True,a9d66354,bc1dec22-73c5-44ce-bfbc-08dfcbb335ad,cfc66574,2008450.0,221080.0,43.0,2009.0,128.0,257152.0
process,1655123779.813354,1655123781.815503,False,04ece8c6,53bc797a-28d1-40b6-91a5-8d224008ab2e,cfc66574,2022990.0,0.0,44.0,2023.0,128.0,258944.0
process,1655123773.605283,1655123775.608465,True,9a18a016,42093b6d-4c9d-488e-97a7-d6c003550ec4,cfc66574,2009030.0,232410.0,43.0,2010.0,128.0,257280.0
process,1655123778.963421,1655123780.96556,False,98eba704,052a5077-9657-4c81-b708-be47b6d01902,cfc66574,2008550.0,0.0,44.0,2009.0,128.0,257152.0
process,1655123774.091466,1655123776.094682,True,3bd7cd14,14ebe896-2d12-4ce0-888b-b987890c252a,cfc66574,2010820.0,219920.0,44.0,2011.0,128.0,257408.0
process,1655123776.06808,1655123778.070209,False,3053b03e,fdc5c9c0-1d9b-4f56-b6cf-00cd2a52d644,cfc66574,2007190.0,0.0,44.0,2008.0,128.0,257024.0
generate,1655123772.901555,1655123772.902617,True,66a04da2,4d4b8835-106f-43a8-99e2-cf1138d0261f,cfc66574,7100.0,229480.0,44.0,8.0,128.0,1024.0
process,1655123774.241563,1655123776.244721,True,5e5b2cd9,7afb52a3-e22d-43d5-a077-d9506b14b59b,cfc66574,2008310.0,219990.0,44.0,2009.0,128.0,257152.0
process,1655123775.401151,1655123777.405393,True,565e8772,86fc76e9-ac2b-48b3-ae7c-667d89216b6d,cfc66574,2023960.0,233740.0,43.0,2024.0,128.0,259072.0
process,1655123773.4091,1655123775.412081,True,d578ebac,115e46ff-2e77-4430-9b0a-caa40a1133c3,cfc66574,2022750.0,179920.0,44.0,2023.0,128.0,258944.0
process,1655123780.667266,1655123782.669435,False,a6a5f719,2aac1318-928f-45cd-88a5-19f87ab7d99e,cfc66574,2009780.0,0.0,44.0,2010.0,128.0,257280.0
process,1655123773.536145,1655123775.539306,True,5bd71da7,26a2e210-6234-42ee-a285-ced9c893afbb,cfc66574,2009040.0,209120.0,44.0,2010.0,128.0,257280.0
process,1655123775.676302,1655123777.678456,False,4a3a3786,f754f3bc-64ce-4b55-bedd-3db655d1cc24,cfc66574,2010250.0,0.0,44.0,2011.0,128.0,257408.0
process,1655123776.291856,1655123778.293986,False,b09797b4,ce4e2f0b-01e5-4f7e-a168-9431c6cd9184,cfc66574,2006950.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123773.574586,1655123775.577758,True,e538f9f2,9a2567a0-8c6b-49d0-a759-dd44a4909210,cfc66574,2014540.0,219860.0,43.0,2015.0,128.0,257920.0
process,1655123776.531062,1655123778.533221,False,f5b6285f,e88097d2-dd72-4e82-8aa6-7d2132c47cea,cfc66574,2007360.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123779.258674,1655123781.259343,False,337af65f,3eac66c4-5a16-43fa-b12e-a2a061e1314d,cfc66574,2006380.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123777.446647,1655123779.44879,False,315f297b,bac12ccf-b067-41bd-8c0c-1057e2eeafe3,cfc66574,2009340.0,0.0,44.0,2010.0,128.0,257280.0
process,1655123777.694055,1655123779.696223,False,4a3a3786,6a64d3b6-4941-4a87-9957-688cc0107618,cfc66574,2012380.0,0.0,44.0,2013.0,128.0,257664.0
process,1655123780.092522,1655123782.094659,False,4a1f580f,b4a2e6e0-883a-4bba-96e7-0dca8b43c696,cfc66574,2007410.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123775.461015,1655123777.463154,False,411ad8f2,c4b37229-cc4a-4629-a96b-4c82d5b30f18,cfc66574,2006970.0,0.0,44.0,2007.0,128.0,256896.0
process,1655123776.741915,1655123778.744074,False,ab891681,2c986383-fd5a-4ceb-80eb-b8371bbecab1,cfc66574,2007500.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123776.976033,1655123778.978182,False,14d1c2d4,e99015ce-0f02-4867-b8bb-ff11f61dfc77,cfc66574,2016990.0,0.0,43.0,2017.0,128.0,258176.0
process,1655123773.272417,1655123775.275541,True,faf6ce6f,3dc08842-b171-45e9-ba7b-344bed80a85f,7df7e948,2013710.0,204960.0,44.0,2014.0,128.0,257792.0
process,1655123776.160484,1655123778.162658,False,ca366bcb,8b3c0bb1-97e9-48c8-9458-dbdc7140e71b,7df7e948,2007260.0,0.0,44.0,2008.0,128.0,257024.0
process,1655123773.310747,1655123775.313946,True,73630a2e,49fc32d0-3feb-4b82-9927-b6d86835d859,7df7e948,2019180.0,219180.0,43.0,2020.0,128.0,258560.0
