func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
map,1655248761.537549,1655248766.408369,True,35f9a0f6,q7kp1hrymmju,e829caaa,4887000.0,0.0,,,256.0,0.0
reduce,1655248769.862222,1655248772.702472,True,6f1ff82e,mu7zkwa9ij0b,e829caaa,2855000.0,0.0,,,256.0,0.0
map,1655248759.142165,1655248764.23675,True,69353855,aia869bc1hkp,53797f9c,5169000.0,0.0,,,256.0,0.0
split,1655248754.813166,1655248757.202399,True,36619301,gy6waho7m7np,53797f9c,4082000.0,0.0,,,256.0,0.0
map,1655248759.938454,1655248765.917157,True,3192f70b,0adx6hgtl0dj,53797f9c,6035000.0,0.0,,,256.0,0.0
reduce,1655248769.189235,1655248772.376626,True,f10f7ee1,fe8cfle7cr7a,53797f9c,3203000.0,0.0,,,256.0,0.0
shuffle,1655248766.763493,1655248766.884354,False,a05f502d,swhw6ip2t4me,53797f9c,130000.0,0.0,,,256.0,0.0
reduce,1655248768.984556,1655248770.405509,True,294de3eb,y94l64fnkhj9,53797f9c,2923000.0,0.0,,,256.0,0.0
reduce,1655248769.776885,1655248773.044637,True,a2037323,sqoh6jp2n9ne,53797f9c,3289000.0,0.0,,,256.0,0.0
reduce,1655248768.942377,1655248772.158847,True,32b4bb28,36ud7kd0h102,53797f9c,3373000.0,0.0,,,256.0,0.0
reduce,1655248769.006716,1655248770.87178,True,08698a33,vnl6sywyj9y3,53797f9c,3209000.0,0.0,,,256.0,0.0
map,1655248759.517323,1655248763.327025,True,69f29eec,odcqac4gmrfe,53797f9c,5469000.0,0.0,,,256.0,0.0
map,1655248759.199779,1655248762.548459,True,72d289a3,h4fmpgp7z2cg,78684f7d,4387000.0,0.0,,,256.0,0.0
reduce,1655248768.704224,1655248770.420751,True,1a2b05a6,rx6iwotwg9e2,78684f7d,3003000.0,0.0,,,256.0,0.0
map,1655248759.305023,1655248763.105235,True,05f7b80e,n22batq0du4y,78684f7d,5839000.0,0.0,,,256.0,0.0
shuffle,1655248766.419742,1655248766.54554,False,a05f502d,swhwyemv2e8n,78684f7d,136000.0,0.0,,,256.0,0.0
reduce,1655248768.4745,1655248770.101806,True,4d84da5c,2s96fzjv7kvi,78684f7d,3279000.0,0.0,,,256.0,0.0
split,1655248754.548933,1655248756.746689,True,944542da,tz4dndv4ifof,78684f7d,3278000.0,0.0,,,256.0,0.0
reduce,1655248768.422993,1655248771.549536,True,b99da298,d56mlarkm29t,78684f7d,3149000.0,0.0,,,256.0,0.0
reduce,1655248769.135389,1655248772.254154,True,36c50a3a,bhvjq11obp7r,78684f7d,3184000.0,0.0,,,256.0,0.0
map,1655248759.343788,1655248765.046025,True,13ff591d,8j1p1q37eh75,78684f7d,5765000.0,0.0,,,256.0,0.0
reduce,1655248769.171694,1655248772.380022,True,d80222a9,l2rgoccwl1gi,78684f7d,3229000.0,0.0,,,256.0,0.0
reduce,1655248769.1154,1655248771.977688,True,0f2d223e,xdxzemkrt86d,5c9cb31c,2876000.0,0.0,,,256.0,0.0
shuffle,1655248767.411589,1655248767.530194,False,651a8bce,ekyfmwt6o2b8,5c9cb31c,129000.0,0.0,,,256.0,0.0
map,1655248759.369198,1655248762.935851,True,f7a13e98,hagmx5utpjg4,5c9cb31c,4642000.0,0.0,,,256.0,0.0
reduce,1655248769.553464,1655248772.985681,True,1c9a3e8c,1lpht90cinr6,5c9cb31c,3471000.0,0.0,,,256.0,0.0
reduce,1655248770.035954,1655248773.342646,True,edbfbd04,gjy2zar3l2zl,5c9cb31c,3416000.0,0.0,,,256.0,0.0
map,1655248759.557689,1655248762.955138,True,10184de1,qg741mfvth0k,5c9cb31c,4539000.0,0.0,,,256.0,0.0
reduce,1655248769.550341,1655248771.519896,True,a26a4990,6llv5dlctz6z,5c9cb31c,3345000.0,0.0,,,256.0,0.0
reduce,1655248769.137422,1655248771.996347,True,46ea0921,z0ncl2rhnwwj,5c9cb31c,2878000.0,0.0,,,256.0,0.0
map,1655248759.943207,1655248765.105915,True,7684e748,4rc48a4frcme,5c9cb31c,5233000.0,0.0,,,256.0,0.0
split,1655248755.491408,1655248757.743778,True,f57aa332,tn65nm5aexgw,5c9cb31c,3293000.0,0.0,,,256.0,0.0
reduce,1655248769.637595,1655248770.680427,False,98011b94,y9q4hfn883me,c7ff7b74,1054000.0,0.0,,,256.0,0.0
reduce,1655248769.455465,1655248770.384709,False,941bc309,tyt8f90i32gs,c7ff7b74,937000.0,0.0,,,256.0,0.0
map,1655248760.147845,1655248765.228291,True,1c0709bb,zl83tcc666j4,c7ff7b74,5124000.0,0.0,,,256.0,0.0
reduce,1655248769.585555,1655248772.739172,True,6a216761,en96549n9gkh,c7ff7b74,3168000.0,0.0,,,256.0,0.0
reduce,1655248770.307996,1655248773.858266,True,59350cb8,fvzm64by3xj1,c7ff7b74,3567000.0,0.0,,,256.0,0.0
reduce,1655248770.554523,1655248774.019412,True,bce7bf38,0oudtp5ptvmx,c7ff7b74,3493000.0,0.0,,,256.0,0.0
shuffle,1655248767.378151,1655248768.308903,True,e364e944,glmbsv3k0nzn,c7ff7b74,2388000.0,0.0,,,256.0,0.0
map,1655248760.422877,1655248765.473757,True,22c94091,v6ilr2oxuubd,c7ff7b74,5069000.0,0.0,,,256.0,0.0
split,1655248756.449126,1655248758.628287,True,01582d15,hfcse1r54kjq,c7ff7b74,3127000.0,0.0,,,256.0,0.0
map,1655248760.063311,1655248765.232592,True,8ab24106,6sb6n875vxcu,c7ff7b74,5184000.0,0.0,,,256.0,0.0
map,1655248758.816844,1655248762.222905,True,e369d3e7,odgnjusg1kkt,812cff08,4753000.0,0.0,,,256.0,0.0
reduce,1655248767.604174,1655248770.729113,True,c2e3e068,htpslnhefwiv,812cff08,3147000.0,0.0,,,256.0,0.0
map,1655248758.778113,1655248762.341004,True,613f7f0b,jwplo9olnxlz,812cff08,5033000.0,0.0,,,256.0,0.0
reduce,1655248768.084627,1655248769.604602,True,98011b94,y9q4zuclfjr5,812cff08,2666000.0,0.0,,,256.0,0.0
reduce,1655248767.882274,1655248771.395519,True,9b2e5e94,82ggqkz3rh22,812cff08,3532000.0,0.0,,,256.0,0.0
reduce,1655248768.52604,1655248771.705748,True,fd4febc3,ofcdzdell4wb,812cff08,3213000.0,0.0,,,256.0,0.0
map,1655248758.536422,1655248763.361303,True,8cb4f76f,bptawufkdb8e,812cff08,4993000.0,0.0,,,256.0,0.0
shuffle,1655248763.891339,1655248766.334306,True,a05f502d,swhwkr7lsluz,812cff08,2456000.0,0.0,,,256.0,0.0
split,1655248752.96589,1655248756.86371,True,d0c9a297,ep2fjbky6wze,812cff08,3915000.0,0.0,,,256.0,0.0
reduce,1655248768.800412,1655248771.995071,True,d70f0c85,nreqt1iw88hi,812cff08,3233000.0,0.0,,,256.0,0.0
reduce,1655248769.488966,1655248770.959115,True,be678990,w2qz5s1koeld,f621af84,2631000.0,0.0,,,256.0,0.0
split,1655248754.887846,1655248757.194455,True,b2a5198b,uctyoz6qqen4,f621af84,3595000.0,0.0,,,256.0,0.0
reduce,1655248769.287118,1655248770.220566,False,ec56ff09,z6k4l6r5o4c0,f621af84,942000.0,0.0,,,256.0,0.0
shuffle,1655248767.079295,1655248767.913844,True,4b0b8dc4,hjp1dyv4zlu6,f621af84,2016000.0,0.0,,,256.0,0.0
reduce,1655248769.971911,1655248771.572423,True,0028d038,idxvffhhqyj8,f621af84,2859000.0,0.0,,,256.0,0.0
reduce,1655248769.608403,1655248771.145019,True,4de5333f,sj99ijntrep8,f621af84,2804000.0,0.0,,,256.0,0.0
map,1655248759.083093,1655248762.652538,True,f6ddc5e4,z75gosbsu7ax,f621af84,4830000.0,0.0,,,256.0,0.0
map,1655248759.919931,1655248763.48937,True,d587c73a,rp2z9lhklpw2,f621af84,5167000.0,0.0,,,256.0,0.0
reduce,1655248770.245705,1655248773.182579,True,29c464f5,tnshk8jhb2fa,f621af84,3078000.0,0.0,,,256.0,0.0
map,1655248760.248274,1655248765.096869,True,a6ead063,zgkdhi125bdz,f621af84,4898000.0,0.0,,,256.0,0.0
map,1655248759.48893,1655248763.166945,True,3b93a5bc,ld79lrbreknd,55d53f28,4817000.0,0.0,,,256.0,0.0
map,1655248759.638266,1655248764.474715,True,46076b0a,cd4b2upzvahf,55d53f28,4952000.0,0.0,,,256.0,0.0
split,1655248755.45275,1655248757.700855,True,1e58203b,znjjyymm74ik,55d53f28,3285000.0,0.0,,,256.0,0.0
reduce,1655248771.244277,1655248772.222159,False,18b298ed,zkyxamxqiisz,55d53f28,988000.0,0.0,,,256.0,0.0
shuffle,1655248770.654441,1655248770.777562,False,651a8bce,ekyfm4kubcmr,55d53f28,134000.0,0.0,,,256.0,0.0
reduce,1655248771.466162,1655248772.519248,False,297636ed,oqnf9w32tzo4,55d53f28,1061000.0,0.0,,,256.0,0.0
reduce,1655248771.378681,1655248772.234171,False,33525560,g1sgnbonllx3,55d53f28,869000.0,0.0,,,256.0,0.0
reduce,1655248771.101034,1655248771.980209,False,ec56ff09,z6k4srgt8any,55d53f28,890000.0,0.0,,,256.0,0.0
reduce,1655248770.962999,1655248771.852989,False,941bc309,tyt85jup3zal,55d53f28,901000.0,0.0,,,256.0,0.0
map,1655248760.147569,1655248767.973854,True,33afbc6f,uzrr5jzto339,55d53f28,8098000.0,0.0,,,256.0,0.0
reduce,1655248769.895274,1655248773.515051,True,4a574606,dzn5kolotpdo,646acb30,3637000.0,0.0,,,256.0,0.0
reduce,1655248769.836936,1655248773.516729,True,374618ae,scgckh90nmj1,646acb30,3765000.0,0.0,,,256.0,0.0
shuffle,1655248766.701363,1655248769.372201,True,c9d8c803,l23vku1jmp1c,646acb30,2691000.0,0.0,,,256.0,0.0
reduce,1655248769.658373,1655248770.483618,False,a48dcea2,whxk7m4fj34o,646acb30,839000.0,0.0,,,256.0,0.0
reduce,1655248769.974081,1655248770.997554,False,e0464ee1,yncwg1wx8567,646acb30,1034000.0,0.0,,,256.0,0.0
map,1655248758.474397,1655248762.025898,True,7e154c57,i1fgtj3u9pf7,646acb30,4985000.0,0.0,,,256.0,0.0
split,1655248754.373602,1655248756.653436,True,1fa600f2,qq33lqes8it6,646acb30,3445000.0,0.0,,,256.0,0.0
map,1655248759.22437,1655248764.577817,True,06bccf33,x0xmpn8u65i4,646acb30,5376000.0,0.0,,,256.0,0.0
reduce,1655248770.503072,1655248771.441972,False,860c6061,swn8g7i9nm2p,646acb30,949000.0,0.0,,,256.0,0.0
map,1655248759.332132,1655248764.834362,True,e1ca4112,06gjabz02bai,646acb30,5597000.0,0.0,,,256.0,0.0
split,1655248755.539124,1655248761.136719,True,b81a241d,671d7yrjnifc,0358acdf,5659000.0,0.0,,,256.0,0.0
reduce,1655248768.839115,1655248772.69254,True,2a0ce5be,hmu2mubmt6tl,0358acdf,3871000.0,0.0,,,256.0,0.0
shuffle,1655248765.881459,1655248766.884993,True,0a329bb7,be3fbnqgowu9,0358acdf,2273000.0,0.0,,,256.0,0.0
reduce,1655248769.002117,1655248770.67709,True,a21fea81,uvsizrgrxf53,0358acdf,3263000.0,0.0,,,256.0,0.0
reduce,1655248769.43917,1655248773.197489,True,be9dde09,re5cunsxzxu7,0358acdf,3798000.0,0.0,,,256.0,0.0
map,1655248761.411201,1655248764.096398,False,88cc4a39,ommnbo9b49rz,0358acdf,2698000.0,0.0,,,256.0,0.0
map,1655248761.47743,1655248764.21232,False,72a50bbd,t9wi5tvovn80,0358acdf,2747000.0,0.0,,,256.0,0.0
map,1655248761.308135,1655248764.038003,False,90baea85,h9j1mzr1ut1o,0358acdf,2739000.0,0.0,,,256.0,0.0
reduce,1655248767.339187,1655248770.879009,True,37979aba,mruf1gmzq8ec,0358acdf,3558000.0,0.0,,,256.0,0.0
reduce,1655248769.041715,1655248770.572036,True,89976153,3sty322j1p4f,0358acdf,3003000.0,0.0,,,256.0,0.0
reduce,1655248770.034293,1655248773.415797,True,b91c3d0f,q8gp11b0zqq9,098b7c24,3474000.0,0.0,,,256.0,0.0
map,1655248758.831594,1655248762.347297,True,974c7482,o4adfw7zdadq,098b7c24,4856000.0,0.0,,,256.0,0.0
map,1655248758.7374,1655248762.210776,True,cfb7eec5,tck0iauqylt6,098b7c24,4543000.0,0.0,,,256.0,0.0
shuffle,1655248766.042588,1655248767.012683,True,88b463fd,n3zocbofjdk6,098b7c24,2567000.0,0.0,,,256.0,0.0
reduce,1655248768.937315,1655248772.497397,True,2fa66b54,fagck44mjzad,098b7c24,3740000.0,0.0,,,256.0,0.0
split,1655248754.763761,1655248757.059519,True,5f3b529f,8hkcwuxvdk4g,098b7c24,3455000.0,0.0,,,256.0,0.0
reduce,1655248769.647252,1655248773.055637,True,f27e3de2,eaiao4pqxtxy,098b7c24,3537000.0,0.0,,,256.0,0.0
reduce,1655248769.538907,1655248772.95618,True,ca5227af,g5f1wamkft52,098b7c24,3472000.0,0.0,,,256.0,0.0
reduce,1655248768.852082,1655248772.395373,True,b4125cf6,ubipq0ucjyzu,098b7c24,3560000.0,0.0,,,256.0,0.0
map,1655248759.115137,1655248762.565706,True,41c811e8,mo7fhbufpm3l,098b7c24,4903000.0,0.0,,,256.0,0.0
reduce,1655248768.740814,1655248771.944433,True,2c54e165,a2zk7taayyik,9fbd0bd0,3221000.0,0.0,,,256.0,0.0
map,1655248760.836918,1655248766.038747,True,9fb244e4,0hazaakl57vc,9fbd0bd0,5294000.0,0.0,,,256.0,0.0
reduce,1655248769.254673,1655248771.053001,True,274286d3,r69haiitliqm,9fbd0bd0,3270000.0,0.0,,,256.0,0.0
map,1655248760.772786,1655248764.211019,True,679ff342,e8v0berev3nx,9fbd0bd0,4786000.0,0.0,,,256.0,0.0
shuffle,1655248767.215645,1655248767.341085,False,651a8bce,ekyf6wronxxj,9fbd0bd0,136000.0,0.0,,,256.0,0.0
reduce,1655248769.574995,1655248770.504263,False,5ca472ff,1vhlg12nce20,9fbd0bd0,939000.0,0.0,,,256.0,0.0
map,1655248760.761331,1655248765.863554,True,a98b31c5,rv5d2gfnd1na,9fbd0bd0,5117000.0,0.0,,,256.0,0.0
reduce,1655248769.437121,1655248772.760975,True,cf3776f1,o2i4y8o0xxet,9fbd0bd0,3356000.0,0.0,,,256.0,0.0
split,1655248754.369707,1655248758.990009,True,97715c8e,tq686000xiop,9fbd0bd0,5783000.0,0.0,,,256.0,0.0
reduce,1655248769.877175,1655248773.022704,True,e2c351fc,ynlcdakcd4ql,9fbd0bd0,3162000.0,0.0,,,256.0,0.0
map,1655248759.085443,1655248762.448012,True,a4fff40e,88p5nep5h0ix,f0d0f2d2,4504000.0,0.0,,,256.0,0.0
reduce,1655248769.153534,1655248770.862344,True,eba7c56f,mtlx1miicvl4,f0d0f2d2,2967000.0,0.0,,,256.0,0.0
map,1655248759.668895,1655248764.890916,True,794853b6,w6sw07jo5smi,f0d0f2d2,5245000.0,0.0,,,256.0,0.0
reduce,1655248769.216366,1655248770.88097,True,04d854ff,7i1vj6jswbrw,f0d0f2d2,3042000.0,0.0,,,256.0,0.0
map,1655248759.83457,1655248764.841702,True,6d42840d,yo6sge9gkvfc,f0d0f2d2,5045000.0,0.0,,,256.0,0.0
reduce,1655248768.948584,1655248770.713911,True,2a780aa3,d4pjr89cjqz5,f0d0f2d2,3215000.0,0.0,,,256.0,0.0
split,1655248754.693065,1655248757.332197,True,ccdb00dc,ovuk93ck2kfr,f0d0f2d2,3774000.0,0.0,,,256.0,0.0
reduce,1655248769.650354,1655248772.900343,True,5c5804bd,e6x6sydm2wvu,f0d0f2d2,3265000.0,0.0,,,256.0,0.0
reduce,1655248769.205708,1655248770.937324,True,33135c6f,4fvcemgsx8cg,f0d0f2d2,3190000.0,0.0,,,256.0,0.0
shuffle,1655248766.954744,1655248767.075004,False,a05f502d,swhwllwnflnp,f0d0f2d2,134000.0,0.0,,,256.0,0.0
reduce,1655248769.021232,1655248770.617902,True,5511f960,oe7mdfsec14s,503885ba,3109000.0,0.0,,,256.0,0.0
map,1655248759.740608,1655248764.657105,True,998a8122,1gt7huehwemh,503885ba,5195000.0,0.0,,,256.0,0.0
map,1655248761.089322,1655248766.406807,True,47788a79,z1l7eek0e835,503885ba,5336000.0,0.0,,,256.0,0.0
reduce,1655248769.76815,1655248772.785156,True,73025c28,q1flp3qsqak3,503885ba,3039000.0,0.0,,,256.0,0.0
reduce,1655248769.837225,1655248773.033465,True,f2dcd83d,zojji477t90u,503885ba,3241000.0,0.0,,,256.0,0.0
shuffle,1655248766.988561,1655248767.106347,False,78f9a8e7,e8nekxpar9zy,503885ba,126000.0,0.0,,,256.0,0.0
reduce,1655248769.617293,1655248771.356792,True,b252c87a,mj36gygdy459,503885ba,3308000.0,0.0,,,256.0,0.0
reduce,1655248769.651488,1655248773.108689,True,4a68375e,pai1nt1xta8l,503885ba,3516000.0,0.0,,,256.0,0.0
split,1655248755.029754,1655248757.327375,True,ad228619,stg0smn5awjb,503885ba,3542000.0,0.0,,,256.0,0.0
map,1655248759.426635,1655248762.945409,True,a89feedc,n95ypyqyued1,503885ba,4790000.0,0.0,,,256.0,0.0
reduce,1655248770.267184,1655248773.395056,True,21c14e02,6dtcpah8w3ex,e949fdc2,3143000.0,0.0,,,256.0,0.0
reduce,1655248769.74184,1655248773.374156,True,3763b95c,icdnsk9xljhi,e949fdc2,3746000.0,0.0,,,256.0,0.0
map,1655248759.986632,1655248764.970098,True,58f26355,p7dxv34fe09b,e949fdc2,5001000.0,0.0,,,256.0,0.0
map,1655248759.747778,1655248764.810355,True,ef9377bf,k1ml3kpws3dc,e949fdc2,5133000.0,0.0,,,256.0,0.0
reduce,1655248769.402116,1655248771.883251,True,7cf110c7,vom14f3cfurf,e949fdc2,3748000.0,0.0,,,256.0,0.0
shuffle,1655248767.416697,1655248767.537728,False,a05f502d,swhwiq0qsb7u,e949fdc2,132000.0,0.0,,,256.0,0.0
reduce,1655248769.297504,1655248772.447307,True,d77059eb,nnv9ceo644cc,e949fdc2,3171000.0,0.0,,,256.0,0.0
split,1655248755.388827,1655248757.66103,True,43baed69,xp1jlxfjythz,e949fdc2,3383000.0,0.0,,,256.0,0.0
map,1655248760.142565,1655248765.130518,True,0743f6ce,od7s3go6vn29,e949fdc2,5175000.0,0.0,,,256.0,0.0
reduce,1655248769.617963,1655248771.178762,True,6874f66d,jcoj3ynu0ypq,e949fdc2,3136000.0,0.0,,,256.0,0.0
split,1655248755.644762,1655248759.652383,True,53aa229e,w4ty3r65v6t2,53cb13e1,4026000.0,0.0,,,256.0,0.0
shuffle,1655248766.75551,1655248766.880013,False,651a8bce,ekyf4hxr0kd7,53cb13e1,135000.0,0.0,,,256.0,0.0
reduce,1655248768.991941,1655248770.799933,True,8c26ec3f,xobr5fp2ixtp,53cb13e1,3052000.0,0.0,,,256.0,0.0
reduce,1655248768.716494,1655248770.483957,True,8560da14,u2k3pwpty788,53cb13e1,3024000.0,0.0,,,256.0,0.0
reduce,1655248768.789072,1655248772.529512,True,cfc93464,ouhkcf8dza2j,53cb13e1,3757000.0,0.0,,,256.0,0.0
map,1655248761.207652,1655248766.174835,True,6b06f989,3x6fxxse0e93,53cb13e1,4982000.0,0.0,,,256.0,0.0
map,1655248761.037319,1655248766.091875,True,2bbc53fa,0h48wq58usco,53cb13e1,5072000.0,0.0,,,256.0,0.0
map,1655248761.333922,1655248766.18229,True,4589534c,3j0jforhx4t8,53cb13e1,4862000.0,0.0,,,256.0,0.0
reduce,1655248768.43977,1655248772.042054,True,5abcd385,24rnejbfz4lk,53cb13e1,3627000.0,0.0,,,256.0,0.0
reduce,1655248769.345647,1655248772.607935,True,4418e988,z7i2hageparh,53cb13e1,3295000.0,0.0,,,256.0,0.0
reduce,1655248769.935773,1655248772.905502,True,9913ece0,0dbkiom1xps7,7d006e2a,3079000.0,0.0,,,256.0,0.0
map,1655248759.744011,1655248765.103008,True,3484c9c8,d8wq9klb2lzp,7d006e2a,5476000.0,0.0,,,256.0,0.0
map,1655248759.237724,1655248764.5842,True,a1346141,2bea45jzj9dk,7d006e2a,5392000.0,0.0,,,256.0,0.0
shuffle,1655248766.949507,1655248767.066541,False,651a8bce,ekyfl73x9f9f,7d006e2a,127000.0,0.0,,,256.0,0.0
reduce,1655248768.845825,1655248770.47627,True,860c6061,swn8kvlvovxx,7d006e2a,2876000.0,0.0,,,256.0,0.0
reduce,1655248769.038382,1655248770.530308,True,5cc05fd6,o1x8vm225c6c,7d006e2a,3171000.0,0.0,,,256.0,0.0
reduce,1655248769.102605,1655248772.442202,True,6acc3966,saha90w1h5y9,7d006e2a,3359000.0,0.0,,,256.0,0.0
reduce,1655248767.639456,1655248771.069449,True,4fe5eeea,6gafua6hlppl,7d006e2a,3479000.0,0.0,,,256.0,0.0
split,1655248754.904177,1655248757.322361,True,36a44494,5dlssnhxkuzs,7d006e2a,3882000.0,0.0,,,256.0,0.0
map,1655248759.265187,1655248764.402437,True,d3461ec7,30pn83fnkdw8,7d006e2a,5151000.0,0.0,,,256.0,0.0
reduce,1655248768.761189,1655248770.695417,True,a699e5cb,2el4375mnrlb,c864a06c,3316000.0,0.0,,,256.0,0.0
map,1655248759.192763,1655248762.516008,True,8625e90f,wmbv0dq5evtm,c864a06c,4680000.0,0.0,,,256.0,0.0
split,1655248754.882858,1655248757.161152,True,21d1c8f0,qga1meqmuf7q,c864a06c,3541000.0,0.0,,,256.0,0.0
shuffle,1655248766.511692,1655248766.634361,False,78f9a8e7,e8ne0tjaec9a,c864a06c,135000.0,0.0,,,256.0,0.0
reduce,1655248768.739082,1655248770.567376,True,493436f4,uy87lkcmasug,c864a06c,3449000.0,0.0,,,256.0,0.0
reduce,1655248768.46374,1655248770.1719,True,586f7c25,siiaxseutwoc,c864a06c,2983000.0,0.0,,,256.0,0.0
reduce,1655248768.832036,1655248772.068555,True,ac2a9176,ld1oyd0eb3gh,c864a06c,3257000.0,0.0,,,256.0,0.0
map,1655248760.035883,1655248764.855427,True,c214e739,6720phlflbxi,c864a06c,4932000.0,0.0,,,256.0,0.0
map,1655248759.349329,1655248762.691708,True,4235990b,n0j01d09dvgz,c864a06c,4630000.0,0.0,,,256.0,0.0
reduce,1655248768.424771,1655248771.441673,True,297636ed,oqnf9qpycwbj,c864a06c,3029000.0,0.0,,,256.0,0.0
reduce,1655248770.602661,1655248771.538609,False,493436f4,uy87m9u26vrn,05aa7993,945000.0,0.0,,,256.0,0.0
map,1655248758.91062,1655248762.441475,True,b445cabc,xloh1rz1jkhb,05aa7993,4816000.0,0.0,,,256.0,0.0
map,1655248758.454007,1655248763.506477,True,87948620,ihfdesyib167,05aa7993,5067000.0,0.0,,,256.0,0.0
