func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
split,1655220452.639649,1655220455.065275,True,e00a06e9,n5ygt70m1olc,731cabd9,3880000.0,0.0,,,128.0,0.0
reduce,1655220465.802276,1655220466.692038,False,a768d578,1ys8wh3xxb4j,731cabd9,900000.0,0.0,,,128.0,0.0
reduce,1655220466.242788,1655220467.285821,False,6790982a,9tgm1kyyl1cg,731cabd9,1054000.0,0.0,,,128.0,0.0
map,1655220456.727261,1655220463.919764,True,71f257b0,3wzivqmk587t,731cabd9,7272000.0,0.0,,,128.0,0.0
reduce,1655220469.694239,1655220470.661251,False,721ba3b1,99xf0zjlmpw0,b64e2e39,978000.0,0.0,,,128.0,0.0
map,1655220458.880064,1655220462.114863,True,582c46ad,iq9ynbun7yqt,b64e2e39,4299000.0,0.0,,,128.0,0.0
reduce,1655220469.811623,1655220470.757237,False,63b2769f,oxncdvi73z6v,b64e2e39,956000.0,0.0,,,128.0,0.0
reduce,1655220469.459259,1655220470.380978,False,85bdab46,xlvur2rnrvvo,b64e2e39,932000.0,0.0,,,128.0,0.0
shuffle,1655220468.981259,1655220469.09952,False,5e0bf713,x00lyngdhv2r,b64e2e39,126000.0,0.0,,,128.0,0.0
map,1655220459.137165,1655220467.133211,True,7c840822,v1dttrho4kr7,b64e2e39,8213000.0,0.0,,,128.0,0.0
map,1655220457.540284,1655220460.390395,False,9215ba49,aunma53lne7g,b64e2e39,2861000.0,0.0,,,128.0,0.0
reduce,1655220469.636891,1655220470.664237,False,eb4604c6,pyj5cb4n4e82,b64e2e39,1113000.0,0.0,,,128.0,0.0
reduce,1655220469.339719,1655220470.218993,False,86719c0e,7rrgos51xksk,b64e2e39,889000.0,0.0,,,128.0,0.0
split,1655220451.331078,1655220457.317816,True,b7d2b20e,ha1b70okv6i0,b64e2e39,6364000.0,0.0,,,128.0,0.0
reduce,1655220463.941859,1655220464.832166,False,51370a17,75i77l9p6gv9,5a4e8369,910000.0,0.0,,,128.0,0.0
split,1655220450.418477,1655220452.607545,True,f2145b6b,5vp6wfud3ekm,5a4e8369,3131000.0,0.0,,,128.0,0.0
reduce,1655220463.536834,1655220464.486461,False,f07ae672,9fimy7kpsy89,5a4e8369,1004000.0,0.0,,,128.0,0.0
map,1655220453.041889,1655220460.866657,True,48a003f7,rlaaqzcar993,5a4e8369,7865000.0,0.0,,,128.0,0.0
map,1655220452.883089,1655220455.633066,False,80caa113,1ya3e251drfn,5a4e8369,2764000.0,0.0,,,128.0,0.0
reduce,1655220463.844889,1655220464.865565,False,6790982a,9tgmca6b8w0f,5a4e8369,1111000.0,0.0,,,128.0,0.0
reduce,1655220463.630884,1655220464.525348,False,d6a64395,asnyjx0iq1lw,5a4e8369,905000.0,0.0,,,128.0,0.0
reduce,1655220463.279458,1655220464.109169,False,eb4604c6,pyj5rb7ksb38,5a4e8369,841000.0,0.0,,,128.0,0.0
map,1655220453.232734,1655220455.918863,False,9e94f7c4,kh4x8bgkqxeo,5a4e8369,2726000.0,0.0,,,128.0,0.0
shuffle,1655220462.835616,1655220462.956502,False,5e0bf713,x00l1gm356gw,5a4e8369,130000.0,0.0,,,128.0,0.0
map,1655220450.828751,1655220453.577462,False,2c7d58cf,7qqbmdbxb1oi,7d9832ab,2759000.0,0.0,,,128.0,0.0
reduce,1655220455.553842,1655220456.400939,False,546a8f8c,vvnnfa8gm1iy,7d9832ab,857000.0,0.0,,,128.0,0.0
map,1655220451.122602,1655220453.825356,False,3c9134d8,po2dg8rszpql,7d9832ab,2714000.0,0.0,,,128.0,0.0
shuffle,1655220455.184081,1655220455.343487,False,5e0bf713,x00lkdm074tt,7d9832ab,169000.0,0.0,,,128.0,0.0
reduce,1655220456.003614,1655220456.836842,False,029d5d31,s63j415szbfl,7d9832ab,841000.0,0.0,,,128.0,0.0
reduce,1655220455.772095,1655220457.591239,False,63b2769f,oxnc94plhu0g,7d9832ab,1828000.0,0.0,,,128.0,0.0
reduce,1655220455.82049,1655220456.759888,False,85bdab46,xlvuv1o763go,7d9832ab,957000.0,0.0,,,128.0,0.0
map,1655220450.961856,1655220453.732901,False,80582426,zzi2q087cwnh,7d9832ab,2779000.0,0.0,,,128.0,0.0
split,1655220448.886699,1655220450.621791,False,d42440a2,j1gvikmudoz9,7d9832ab,1747000.0,0.0,,,128.0,0.0
reduce,1655220455.898027,1655220456.860106,False,45fa0807,ebnaridnrysj,7d9832ab,973000.0,0.0,,,128.0,0.0
reduce,1655220470.088342,1655220470.925284,False,a768d578,1ys89n0jw4qd,c2e50760,847000.0,0.0,,,128.0,0.0
reduce,1655220470.226712,1655220471.17061,False,fea1e6a8,qqz4cblz9ml0,c2e50760,954000.0,0.0,,,128.0,0.0
reduce,1655220470.30153,1655220471.172539,False,546a8f8c,vvnnt08wgnaa,c2e50760,879000.0,0.0,,,128.0,0.0
reduce,1655220470.472579,1655220471.543905,False,176c77f1,1gie5hmtbej8,c2e50760,1080000.0,0.0,,,128.0,0.0
map,1655220461.042577,1655220468.165933,True,e5b5cafd,xlu2k9bm9xg8,c2e50760,7167000.0,0.0,,,128.0,0.0
map,1655220459.994993,1655220462.779989,False,da7c428e,2q1lnmux2guf,c2e50760,2796000.0,0.0,,,128.0,0.0
split,1655220452.94003,1655220459.540303,True,64284044,2mwepu9t3ips,c2e50760,6804000.0,0.0,,,128.0,0.0
shuffle,1655220469.726603,1655220469.844679,False,5e0bf713,x00l9qrdjfjk,c2e50760,184000.0,0.0,,,128.0,0.0
reduce,1655220470.627476,1655220471.413523,False,86719c0e,7rrgj18rml2h,c2e50760,799000.0,0.0,,,128.0,0.0
map,1655220459.83532,1655220462.556659,False,4aa189d4,yndkk9wne2ao,c2e50760,2823000.0,0.0,,,128.0,0.0
reduce,1655220463.769061,1655220464.673518,False,86719c0e,7rrgnj6wxamd,c1a92ce5,913000.0,0.0,,,128.0,0.0
shuffle,1655220463.171106,1655220463.288911,False,ffb3c04f,cg0cafvkmrx3,c1a92ce5,177000.0,0.0,,,128.0,0.0
map,1655220453.639103,1655220456.48952,False,70a2e342,05zjfb4822ru,c1a92ce5,2957000.0,0.0,,,128.0,0.0
reduce,1655220464.084616,1655220465.04438,False,4e1a7553,39jy4h71f36i,c1a92ce5,968000.0,0.0,,,128.0,0.0
reduce,1655220464.246533,1655220465.33854,False,176c77f1,1gie4ulkde0d,c1a92ce5,1102000.0,0.0,,,128.0,0.0
map,1655220454.592584,1655220458.224373,True,45667d2d,q9cd1v0bkc1y,c1a92ce5,4894000.0,0.0,,,128.0,0.0
split,1655220450.457872,1655220452.95334,True,c9337735,f2fi39iypuh1,c1a92ce5,3786000.0,0.0,,,128.0,0.0
map,1655220454.736766,1655220462.357098,True,8cfebc28,wcnl9zmnhrt6,c1a92ce5,7724000.0,0.0,,,128.0,0.0
reduce,1655220463.566349,1655220464.502402,False,a3b9d59c,v7jqcxhypnt5,c1a92ce5,974000.0,0.0,,,128.0,0.0
reduce,1655220463.935446,1655220464.852209,False,9034ab9d,jpx9jb803k42,c1a92ce5,928000.0,0.0,,,128.0,0.0
reduce,1655220456.485831,1655220457.423706,False,4e1a7553,39jyg7ru2h1n,5a2a47b9,948000.0,0.0,,,128.0,0.0
map,1655220451.277416,1655220454.052494,False,54dde6c4,5ebmv63piwic,5a2a47b9,2785000.0,0.0,,,128.0,0.0
map,1655220451.087706,1655220453.862326,False,40d9f734,h1dj173pasmt,5a2a47b9,2797000.0,0.0,,,128.0,0.0
reduce,1655220456.133038,1655220462.571234,True,0ee05958,zyzh7kp4i0h6,5a2a47b9,6501000.0,0.0,,,128.0,0.0
split,1655220449.29135,1655220450.840177,False,2400e673,7ilbyzhrmz3x,5a2a47b9,1565000.0,0.0,,,128.0,0.0
reduce,1655220455.932669,1655220456.81359,False,3f0de2d2,145j1amfw6wn,5a2a47b9,890000.0,0.0,,,128.0,0.0
reduce,1655220456.34282,1655220457.443509,False,d0f024ea,bz7uuo1nbm7e,5a2a47b9,1109000.0,0.0,,,128.0,0.0
shuffle,1655220455.538499,1655220455.656657,False,5e0bf713,x00l8vio5325,5a2a47b9,126000.0,0.0,,,128.0,0.0
reduce,1655220456.335892,1655220457.108006,False,5438dd41,6ar3o9hdpvt9,5a2a47b9,866000.0,0.0,,,128.0,0.0
map,1655220451.38763,1655220454.129204,False,273a85aa,g2u1tjo85ugs,5a2a47b9,2751000.0,0.0,,,128.0,0.0
reduce,1655220458.686964,1655220459.461726,False,d0f024ea,bz7u0j85swrx,e85855fb,786000.0,0.0,,,128.0,0.0
reduce,1655220458.987855,1655220459.911423,False,45fa0807,ebnam41ycurb,e85855fb,933000.0,0.0,,,128.0,0.0
split,1655220451.911968,1655220454.541543,True,f30469e3,iis54nqxmvgs,e85855fb,4678000.0,0.0,,,128.0,0.0
reduce,1655220458.559399,1655220459.509269,False,a768d578,1ys8wsoktlrd,e85855fb,960000.0,0.0,,,128.0,0.0
map,1655220454.950861,1655220457.708958,False,5b7d2b2b,hmemjgbhvehm,e85855fb,2768000.0,0.0,,,128.0,0.0
reduce,1655220458.845537,1655220459.741399,False,6790982a,9tgmoy2u4p4i,e85855fb,935000.0,0.0,,,128.0,0.0
shuffle,1655220458.143073,1655220458.33613,False,5e0bf713,x00l4kexv228,e85855fb,206000.0,0.0,,,128.0,0.0
map,1655220455.107512,1655220457.878276,False,80582426,zzi2tx2dqt0r,e85855fb,2780000.0,0.0,,,128.0,0.0
map,1655220454.813516,1655220457.530504,False,54dde6c4,5ebmxqcv0rvn,e85855fb,2729000.0,0.0,,,128.0,0.0
reduce,1655220459.127807,1655220459.907395,False,4e1a7553,39jyl98tqzc4,e85855fb,825000.0,0.0,,,128.0,0.0
reduce,1655220461.914505,1655220462.825229,False,9cb32c38,tzm1cctfjkgo,d59c392c,919000.0,0.0,,,128.0,0.0
map,1655220457.841917,1655220460.528607,False,5e497392,8queydkg5hc4,d59c392c,2701000.0,0.0,,,128.0,0.0
reduce,1655220461.583881,1655220462.62146,False,721ba3b1,99xfsg4zkzx0,d59c392c,1051000.0,0.0,,,128.0,0.0
reduce,1655220461.82663,1655220462.76296,False,bc94c37a,38viq2jpf05c,d59c392c,951000.0,0.0,,,128.0,0.0
map,1655220458.047077,1655220460.824922,False,5b7d2b2b,hmem1s463ian,d59c392c,2854000.0,0.0,,,128.0,0.0
reduce,1655220461.727974,1655220462.568347,False,4e1a7553,39jystbsyl1g,d59c392c,849000.0,0.0,,,128.0,0.0
reduce,1655220462.134305,1655220463.102675,False,d0f024ea,bz7uprvbt0gs,d59c392c,1035000.0,0.0,,,128.0,0.0
map,1655220458.140558,1655220460.893339,False,d027b921,7fhwskxwipvs,d59c392c,2766000.0,0.0,,,128.0,0.0
shuffle,1655220461.224149,1655220461.341441,False,5e0bf713,x00l7vsvf7l4,d59c392c,126000.0,0.0,,,128.0,0.0
split,1655220450.835555,1655220457.63015,True,7721c3a6,e9mgwxjsimor,d59c392c,6947000.0,0.0,,,128.0,0.0
shuffle,1655220462.549655,1655220462.665109,False,5e0bf713,x00l0zoukoa7,8ec86fe3,125000.0,0.0,,,128.0,0.0
reduce,1655220463.023413,1655220463.811862,False,721ba3b1,99xf9s2ecebv,8ec86fe3,800000.0,0.0,,,128.0,0.0
split,1655220451.339081,1655220457.984027,True,38e20bd4,ljnci2cfrvbf,8ec86fe3,6835000.0,0.0,,,128.0,0.0
reduce,1655220463.303908,1655220464.26814,False,0ee05958,zyzh92oxgnx8,8ec86fe3,975000.0,0.0,,,128.0,0.0
map,1655220458.305884,1655220461.027713,False,81e07c0c,b7eksg9y4693,8ec86fe3,2730000.0,0.0,,,128.0,0.0
reduce,1655220462.897242,1655220463.923114,False,a768d578,1ys8k4p1mnhf,8ec86fe3,1036000.0,0.0,,,128.0,0.0
map,1655220458.184522,1655220460.969393,False,fbf65559,rgu827hram66,8ec86fe3,2794000.0,0.0,,,128.0,0.0
reduce,1655220463.212026,1655220464.242989,False,9cb32c38,tzm1bhzbz61d,8ec86fe3,1041000.0,0.0,,,128.0,0.0
reduce,1655220463.404607,1655220464.227383,False,45fa0807,ebnaolqn0ifo,8ec86fe3,832000.0,0.0,,,128.0,0.0
map,1655220458.424146,1655220461.207643,False,3c9134d8,po2df9m7ml6p,8ec86fe3,2804000.0,0.0,,,128.0,0.0
map,1655220451.317634,1655220454.187964,False,3bde6f73,7gqo92uhncqb,77bee932,2886000.0,0.0,,,128.0,0.0
reduce,1655220455.825565,1655220456.946176,False,721ba3b1,99xf0kzm58tf,77bee932,1136000.0,0.0,,,128.0,0.0
reduce,1655220456.131387,1655220457.165179,False,9034ab9d,jpx9ot13zw92,77bee932,1043000.0,0.0,,,128.0,0.0
shuffle,1655220455.405896,1655220455.524423,False,5e0bf713,x00lvxxknh76,77bee932,127000.0,0.0,,,128.0,0.0
reduce,1655220456.217567,1655220457.15199,False,7d4535c5,01gsvizdlgri,77bee932,949000.0,0.0,,,128.0,0.0
reduce,1655220457.240254,1655220463.246607,True,eb4604c6,pyj5d6k1rre0,77bee932,6082000.0,0.0,,,128.0,0.0
map,1655220451.218883,1655220453.941591,False,3a0734b8,tun05dbcuooa,77bee932,2733000.0,0.0,,,128.0,0.0
split,1655220449.233539,1655220450.859522,False,2b91bb5d,rfsp8s2n5emv,77bee932,1638000.0,0.0,,,128.0,0.0
reduce,1655220455.984426,1655220456.795216,False,fa939f00,uezdzoifflkt,77bee932,820000.0,0.0,,,128.0,0.0
map,1655220451.13633,1655220453.843749,False,e424e33d,5n26f7cd64fg,77bee932,2737000.0,0.0,,,128.0,0.0
reduce,1655220457.604225,1655220458.589636,False,6790982a,9tgm9on5aglq,f3aadb3a,993000.0,0.0,,,128.0,0.0
reduce,1655220457.642005,1655220463.230555,True,fc142c53,1e6wg1szpphy,f3aadb3a,5696000.0,0.0,,,128.0,0.0
split,1655220449.283798,1655220451.060572,False,d1280839,qejgz26q4yja,f3aadb3a,1791000.0,0.0,,,128.0,0.0
