func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
train,1706289405.707869,1706289406.075129,False,a1ad55b9,c62e5af8-0359-468e-849a-5247ad4b9460,0,4100256,d9c815e1,385880.0,0.0,209.0,386.0,512.0,197632.0
generate,1706289405.138571,1706289405.559633,False,ccd81796,dedb2c59-e759-4ab6-b090-f3a65f323abb,4100256,0,d9c815e1,430750.0,0.0,181.0,431.0,512.0,220672.0
train,1706289405.748643,1706289406.132338,False,f7fa74e1,bb83a3a8-1b38-4e58-87e4-c07699a521c5,0,4100256,46cafc7d,391450.0,0.0,204.0,392.0,512.0,200704.0
train,1706289405.729439,1706289406.20702,False,122cfcbd,7cdd7e02-6111-42d2-a805-f156253fab80,0,4100256,46cafc7d,501690.0,0.0,208.0,502.0,512.0,257024.0
generate,1706289405.019435,1706289405.569808,False,a56ce395,37b78575-7c6f-47be-b384-fd9bad35dd0f,4100256,0,46cafc7d,556180.0,0.0,190.0,557.0,512.0,285184.0
train,1706289405.878041,1706289406.274379,False,ae2b80ad,f7f3ee7d-5c5e-4d3d-a443-59744fd49387,0,4100256,bd2128ce,415940.0,0.0,204.0,416.0,512.0,212992.0
train,1706289405.825989,1706289406.21747,False,835b9fd0,22e4d48e-57fc-4812-a168-9b078d1a9402,0,4100256,bd2128ce,413750.0,0.0,204.0,414.0,512.0,211968.0
generate,1706289405.162134,1706289405.643825,False,fa95b7ec,635201dd-e873-457b-93ab-81b1cc012c7e,4100256,0,bd2128ce,488790.0,0.0,181.0,489.0,512.0,250368.0
train,1706289405.942758,1706289406.359456,False,83ff5b4e,cb6a2b22-5cc4-44f7-95c2-d3aab2829f1c,0,4100256,9cb1b8d0,435770.0,0.0,221.0,436.0,512.0,223232.0
generate,1706289405.237663,1706289405.754498,False,32394f53,163356d1-97ce-425f-8a00-5b388a38dc31,4100256,0,9cb1b8d0,524360.0,0.0,180.0,525.0,512.0,268800.0
train,1706289405.97456,1706289416.047648,True,c17dcdbd,26613d80-5def-4cdb-bcdd-45d98d0cdd6e,0,4100256,9cb1b8d0,10095640.0,390130.0,198.0,10096.0,512.0,5169152.0
train,1706289405.830644,1706289406.233544,False,8af34126,5cb7f177-d0e8-4293-b679-b77a1614a3b3,0,4100256,2bb5335a,411520.0,0.0,204.0,412.0,512.0,210944.0
generate,1706289405.129877,1706289405.659506,False,a40bbc47,030ea1c0-1798-4f56-ae38-d757aec7b615,4100256,0,2bb5335a,535260.0,0.0,181.0,536.0,512.0,274432.0
train,1706289405.83375,1706289406.358676,False,d0a637f7,7b57d189-b1ae-40c8-b115-bfa2a5a765c5,0,4100256,2bb5335a,548950.0,0.0,204.0,549.0,512.0,281088.0
generate,1706289405.184326,1706289405.654029,False,11565377,f5a4a64c-3595-4a5d-9c71-45f20733f525,4100256,0,94ab36c2,475180.0,0.0,181.0,476.0,512.0,243712.0
train,1706289405.84594,1706289406.247632,False,421c6aca,b73b77fd-402b-4c28-988c-4884b3696fff,0,4100256,94ab36c2,421770.0,0.0,204.0,422.0,512.0,216064.0
train,1706289405.853283,1706289406.220455,False,1cfde5e6,b1b84c2a-e3ad-4734-9824-47a002cb6688,0,4100256,94ab36c2,390870.0,0.0,204.0,391.0,512.0,200192.0
train,1706289405.872179,1706289406.299102,False,ee3b3445,7017b5aa-0b70-446d-9729-468c7e81c994,0,4100256,77c61f72,448710.0,0.0,204.0,449.0,512.0,229888.0
generate,1706289405.176705,1706289405.661576,False,4a7cedbe,fb02ee43-d10c-45a6-8e76-de588e123e85,4100256,0,77c61f72,490480.0,0.0,181.0,491.0,512.0,251392.0
train,1706289405.868916,1706289406.30156,False,3c485c0b,9860f58a-20ac-46c2-b097-45ec0ddf8007,0,4100256,77c61f72,453130.0,0.0,204.0,454.0,512.0,232448.0
train,1706289405.818095,1706289406.359841,False,dbec3086,69ffa694-6eaa-4196-9a2a-c40a4e11a487,0,4100256,a295466c,552700.0,0.0,204.0,553.0,512.0,283136.0
generate,1706289405.165027,1706289405.616637,False,f025133c,61c3908b-3a24-4f4f-8534-1aac5c823340,4100256,0,a295466c,457190.0,0.0,181.0,458.0,512.0,234496.0
train,1706289405.807344,1706289406.209151,False,14c122e9,0c7d41ec-5445-4f72-b703-06cf92b76ca4,0,4100256,a295466c,410950.0,0.0,204.0,411.0,512.0,210432.0
train,1706289405.680242,1706289406.037518,False,f19f8332,f97b055a-9049-41be-9a51-57281743a5a8,0,4100256,c08829f5,366220.0,0.0,208.0,367.0,512.0,187904.0
train,1706289405.690035,1706289406.110059,False,d85c7f20,6d75d9ea-85a2-45c0-8ba3-56ea425abe2a,0,4100256,c08829f5,440130.0,0.0,208.0,441.0,512.0,225792.0
generate,1706289405.112735,1706289405.497878,False,42e51b0e,4d2d419c-7b5e-4b93-bf41-12df51005ad3,4100256,0,c08829f5,391190.0,0.0,181.0,392.0,512.0,200704.0
train,1706289405.832766,1706289406.290857,False,380e31db,7c0ce589-e3c1-4b79-80f3-9c9c01244953,0,4100256,175a32c5,480430.0,0.0,204.0,481.0,512.0,246272.0
train,1706289405.789772,1706289406.206541,False,bdfcb1bf,186d00f3-58f4-48b9-90d9-c00d2e6eb4e7,0,4100256,175a32c5,433360.0,0.0,220.0,434.0,512.0,222208.0
generate,1706289405.203301,1706289405.614224,False,f488ad43,00cad0b5-a164-40c9-851b-7080febff1cc,4100256,0,175a32c5,417180.0,0.0,181.0,418.0,512.0,214016.0
train,1706289405.831154,1706289406.225832,False,fc96b6ac,ad3dbd11-f179-4cf0-9d85-dd97b4ccd4a6,0,4100256,a1fe55ee,416910.0,0.0,204.0,417.0,512.0,213504.0
generate,1706289405.190569,1706289405.646182,False,971d2e14,6572089d-993c-4463-88d1-bb073aefd1b3,4100256,0,a1fe55ee,463660.0,0.0,181.0,464.0,512.0,237568.0
train,1706289405.883987,1706289406.338611,False,233a5098,5cf233cd-cc90-4a92-9cb5-938c14457718,0,4100256,a1fe55ee,459940.0,0.0,204.0,460.0,512.0,235520.0
generate,1706289405.193773,1706289405.633351,False,1460a1cd,2bc21b21-aec2-473e-beee-bc052c3a871e,4100256,0,1519a3d7,447330.0,0.0,181.0,448.0,512.0,229376.0
train,1706289405.805586,1706289406.204095,False,7f9d13f6,d452f927-4c50-4e22-a2cc-22ac1501e243,0,4100256,1519a3d7,426470.0,0.0,205.0,427.0,512.0,218624.0
train,1706289405.827549,1706289406.294609,False,cc14bac0,3c2996d3-4c0e-44ac-81ae-3b6ba8237ee3,0,4100256,1519a3d7,474500.0,0.0,204.0,475.0,512.0,243200.0
generate,1706289405.161683,1706289405.594757,False,a17274cc,6fa97f4a-37b4-483d-a373-e75e4235b160,4100256,0,b85349ad,443560.0,0.0,180.0,444.0,512.0,227328.0
train,1706289405.776114,1706289406.211474,False,1dbeffdd,eb10d014-c700-4475-a5f8-6919716bfbe9,0,4100256,b85349ad,454690.0,0.0,204.0,455.0,512.0,232960.0
train,1706289405.814851,1706289406.266461,False,9acba02d,ec0bf310-bbbb-44f2-b1e7-86d51f8ade42,0,4100256,b85349ad,477310.0,0.0,204.0,478.0,512.0,244736.0
train,1706289405.791718,1706289406.181357,False,515e2ef9,ceea9901-f1a9-4ce7-acbe-3ab220e2a0f2,0,4100256,24ed70f9,410160.0,0.0,203.0,411.0,512.0,210432.0
train,1706289405.792421,1706289406.25241,False,7222181b,d2f69601-5d70-4ade-a3a0-10c88ad161c3,0,4100256,24ed70f9,483080.0,0.0,204.0,484.0,512.0,247808.0
generate,1706289405.15446,1706289405.55103,False,94d6dfc6,16c0eb70-7826-4f84-a1d9-436d1f3fdd3f,4100256,0,24ed70f9,402030.0,0.0,181.0,403.0,512.0,206336.0
train,1706289405.76029,1706289406.21193,False,60fa1c42,59701cad-a25e-414f-a8e4-e761bc15bdd7,0,4100256,d9f3754d,457750.0,0.0,204.0,458.0,512.0,234496.0
generate,1706289405.159106,1706289405.578931,False,28fcfa9d,e7ce805f-f4a2-4066-8f71-6345464e9fb9,4100256,0,d9f3754d,426270.0,0.0,181.0,427.0,512.0,218624.0
train,1706289405.752424,1706289406.208974,False,7851c9f5,18038bef-356c-4eae-8d4f-36a07203710f,0,4100256,d9f3754d,478570.0,0.0,204.0,479.0,512.0,245248.0
train,1706289405.841537,1706289406.237154,False,83ffae43,0fe3457a-50aa-4fc2-a559-e7ff9f4cecb7,0,4100256,88681765,419490.0,0.0,204.0,420.0,512.0,215040.0
train,1706289405.815564,1706289406.297151,False,b955fb20,ec0d42e2-531c-4194-ba1c-226312e9dd0a,0,4100256,88681765,502150.0,0.0,204.0,503.0,512.0,257536.0
generate,1706289405.16785,1706289405.594976,False,46b37b69,e52ec5d7-de24-4247-aff5-32203a9a5500,4100256,0,88681765,434560.0,0.0,181.0,435.0,512.0,222720.0
generate,1706289405.286136,1706289405.760617,False,19f681e3,0031516c-9a87-461f-8e6a-5ca28c758ca2,4100256,0,9e0a60d8,481360.0,0.0,186.0,482.0,512.0,246784.0
train,1706289405.934287,1706289406.244717,False,5ced22ed,06a03e91-38c1-46f8-a7be-7ce22c0b5583,0,4100256,9e0a60d8,321340.0,0.0,204.0,322.0,512.0,164864.0
train,1706289405.98835,1706289415.976972,True,39ad04cb,fff73c11-3b7d-4c51-b46f-a9fa43763cdd,0,4100256,9e0a60d8,9996990.0,354370.0,198.0,9997.0,512.0,5118464.0
train,1706289405.80065,1706289406.205593,False,75cb7f9a,4800fae9-8a31-4c30-bd13-3d1c0acac4d2,0,4100256,08efb07f,423000.0,0.0,204.0,423.0,512.0,216576.0
generate,1706289405.181319,1706289405.592942,False,de87151e,2f95c2f1-1bae-4a72-839c-eb78c919803b,4100256,0,08efb07f,418270.0,0.0,181.0,419.0,512.0,214528.0
train,1706289405.776028,1706289406.25306,False,66c8cf95,4da924ec-8588-4891-9fac-de87b883768c,0,4100256,08efb07f,498910.0,0.0,204.0,499.0,512.0,255488.0
generate,1706289405.193942,1706289405.588281,False,453870d4,647c54d6-d34c-478e-8dc4-5152bfcef13b,4100256,0,38192d39,400400.0,0.0,181.0,401.0,512.0,205312.0
train,1706289405.805274,1706289406.251072,False,8ef81c1b,2181ee4f-ea3e-4b67-ae80-07ab78184e3b,0,4100256,38192d39,464080.0,0.0,204.0,465.0,512.0,238080.0
train,1706289405.786874,1706289406.205403,False,48885c8a,a8752dea-8754-4ec2-a5a3-b5a1069d0fd3,0,4100256,38192d39,441460.0,0.0,204.0,442.0,512.0,226304.0
train,1706289405.772468,1706289406.145214,False,a7d19fa6,2f9aece7-33cd-43b1-b334-bc787985c609,0,4100256,9a6a94ff,413390.0,0.0,204.0,414.0,512.0,211968.0
train,1706289405.79911,1706289406.243642,False,9e915402,a2b564b8-d5cf-49f4-b1df-d1a07b652b6a,0,4100256,9a6a94ff,467660.0,0.0,204.0,468.0,512.0,239616.0
generate,1706289405.147426,1706289405.600133,False,11579411,4b9c0f43-f5fa-40df-a7ab-a21557a3676d,4100256,0,9a6a94ff,458030.0,0.0,181.0,459.0,512.0,235008.0
train,1706289712.223626,1706289712.653799,False,ae2b80ad,84ddf8a5-1133-4959-a5a8-bb92dd1b8987,0,4100256,bb8b5f3d,436500.0,0.0,208.0,437.0,512.0,223744.0
train,1706289712.214204,1706289712.581066,False,cc14bac0,ffaf9a3f-c8ad-4e6c-97a1-8f71096cbac7,0,4100256,bb8b5f3d,385640.0,0.0,209.0,386.0,512.0,197632.0
generate,1706289711.40083,1706289712.044075,False,a40bbc47,a5cb5327-f744-4d82-8ba8-4c8e74aea076,4100256,0,bb8b5f3d,648570.0,0.0,190.0,649.0,512.0,332288.0
train,1706289712.118038,1706289712.508959,False,72ef97f0,7dcc7287-a93f-4635-95f9-54dcc5bacb7d,0,4100256,ae24208c,399080.0,0.0,209.0,400.0,512.0,204800.0
generate,1706289711.357065,1706289711.939086,False,32394f53,5f3a3867-ac28-4364-b7ce-539e102ce4db,4100256,0,ae24208c,590210.0,0.0,190.0,591.0,512.0,302592.0
train,1706289712.126403,1706289712.560954,False,b4a73f58,e5d70906-e2bc-400e-a5a1-4ff9b72feafe,0,4100256,ae24208c,453380.0,0.0,226.0,454.0,512.0,232448.0
train,1706289712.025467,1706289712.43452,False,c17dcdbd,76dce925-22a5-4175-99eb-2cd171a514ed,0,4100256,ccf3d728,431400.0,0.0,203.0,432.0,512.0,221184.0
train,1706289712.063353,1706289712.47878,False,d0a637f7,480e4585-c52e-4e9a-ad3e-7ff624c92e9c,0,4100256,ccf3d728,437030.0,0.0,209.0,438.0,512.0,224256.0
generate,1706289711.342629,1706289711.842089,False,b1b6f102,242a04b9-ee8f-4a8e-9027-e79d513a07e6,4100256,0,ccf3d728,504860.0,0.0,190.0,505.0,512.0,258560.0
train,1706289712.109581,1706289712.518942,False,dbec3086,334b3f5a-056f-4fe6-ab9a-10a4697b3f1c,0,4100256,a2833b2c,418240.0,0.0,209.0,419.0,512.0,214528.0
train,1706289712.092865,1706289712.514909,False,83ff5b4e,fe72474d-7505-4c2a-ade8-7a5223b3a650,0,4100256,a2833b2c,428240.0,0.0,225.0,429.0,512.0,219648.0
generate,1706289711.369864,1706289711.915917,False,4a7cedbe,eb4eab6a-2088-4a7d-9fc6-daa91832ee1c,4100256,0,a2833b2c,552190.0,0.0,190.0,553.0,512.0,283136.0
generate,1706289711.332245,1706289711.852521,False,19f681e3,7a61d045-6ca2-407d-9764-3bbd6adfa2c3,4100256,0,6731342c,526250.0,0.0,190.0,527.0,512.0,269824.0
train,1706289712.030631,1706289712.418835,False,39ad04cb,6534391f-4cac-4837-99d2-9299529e2c55,0,4100256,6731342c,394840.0,0.0,204.0,395.0,512.0,202240.0
train,1706289712.023939,1706289712.545426,False,b4085d24,88b223ea-3940-4e81-a4de-29d11499a787,0,4100256,6731342c,545750.0,0.0,204.0,546.0,512.0,279552.0
generate,1706289711.491352,1706289712.032807,False,971d2e14,141f74a7-59a5-4b75-8c05-a7f7fa8d6ac7,4100256,0,2b958691,549320.0,0.0,186.0,550.0,512.0,281600.0
train,1706289712.184956,1706289712.551181,False,b955fb20,d0ef6f95-a117-456b-975d-25bd0fd7ef82,0,4100256,2b958691,372590.0,0.0,209.0,373.0,512.0,190976.0
train,1706289712.228296,1706289712.685649,False,9acba02d,8ff60a68-c3c0-4315-a4f9-4de5ff6362b2,0,4100256,2b958691,471360.0,0.0,208.0,472.0,512.0,241664.0
train,1706289712.392215,1706289712.772813,False,60fa1c42,3a1cd8a0-e37c-4bc6-8add-bf086a7258f7,0,4100256,d3b7d71e,402250.0,0.0,208.0,403.0,512.0,206336.0
train,1706289712.42497,1706289712.882722,False,a7d19fa6,a10f7218-0e9e-4820-85a6-a9a155be50ba,0,4100256,d3b7d71e,464450.0,0.0,209.0,465.0,512.0,238080.0
generate,1706289711.531,1706289712.186464,False,1460a1cd,d1539f01-5a4a-420a-80ba-beb62d75fe8a,4100256,0,d3b7d71e,662110.0,0.0,190.0,663.0,512.0,339456.0
train,1706289712.202685,1706289712.61429,False,380e31db,e8996401-3cdd-4fa8-a9ab-5c66bcd018f9,0,4100256,611d0d50,429010.0,0.0,209.0,430.0,512.0,220160.0
generate,1706289711.438345,1706289712.0426,False,6be77dfb,0daf094b-f2d5-4ce3-ba4f-469b821959cb,4100256,0,611d0d50,612730.0,0.0,190.0,613.0,512.0,313856.0
train,1706289712.188091,1706289712.612224,False,9e2cb946,d999a72a-8aa8-45d9-955e-6407a53c44e1,0,4100256,611d0d50,443810.0,0.0,209.0,444.0,512.0,227328.0
train,1706289712.276698,1706289712.615466,False,66c8cf95,ebfa6d58-f673-4679-8ffe-1901a6464857,0,4100256,754c8e62,377130.0,0.0,209.0,378.0,512.0,193536.0
generate,1706289711.522826,1706289712.10066,False,fa95b7ec,0d7eaa57-45db-4ab9-a425-4a72343b3ba0,4100256,0,754c8e62,582770.0,0.0,186.0,583.0,512.0,298496.0
train,1706289712.266359,1706289712.733033,False,7222181b,104fad1b-70ff-4616-bb84-80aef564069b,0,4100256,754c8e62,489620.0,0.0,209.0,490.0,512.0,250880.0
train,1706289712.14983,1706289712.503828,False,3c485c0b,df0b5a5d-dd42-4587-be6b-e9311d2f44ff,0,4100256,cafe8bc3,374470.0,0.0,209.0,375.0,512.0,192000.0
train,1706289712.156698,1706289712.555259,False,ee3b3445,87027a32-f04d-4d27-a5dc-f76dcf6b49e5,0,4100256,cafe8bc3,418430.0,0.0,209.0,419.0,512.0,214528.0
generate,1706289711.457958,1706289711.965556,False,11565377,5d5ea971-c409-412c-a942-73df4ca71625,4100256,0,cafe8bc3,512929.0,0.0,190.0,513.0,512.0,262656.0
generate,1706289711.565382,1706289712.190922,False,453870d4,c0befd6c-89f2-42a4-984a-660dfbb09975,4100256,0,f0d6f912,630070.0,0.0,190.0,631.0,512.0,323072.0
train,1706289712.354519,1706289712.827021,False,7f9d13f6,f6020102-c530-4e03-b952-439c4b4f8183,0,4100256,f0d6f912,493530.0,0.0,209.0,494.0,512.0,252928.0
train,1706289712.365924,1706289712.74693,False,2e9cd390,34459957-74d3-4dfa-947f-792e271b5b11,0,4100256,f0d6f912,399740.0,0.0,209.0,400.0,512.0,204800.0
train,1706289712.300761,1706289712.688828,False,8ef81c1b,96afb0de-2ace-4aa8-ac0e-2577a1535069,0,4100256,884034c7,409730.0,0.0,209.0,410.0,512.0,209920.0
generate,1706289711.573696,1706289712.087616,False,ccd81796,b38d0c68-7956-4850-98e6-7df80829de81,4100256,0,884034c7,522740.0,0.0,190.0,523.0,512.0,267776.0
train,1706289712.30497,1706289712.681062,False,421c6aca,5af98736-9303-4e1f-b19c-35a4a91f4aa5,0,4100256,884034c7,381660.0,0.0,209.0,382.0,512.0,195584.0
train,1706289712.430608,1706289712.795307,False,f7fa74e1,c7063c3c-ca60-4b1c-b0f4-8cf4bc1d329d,0,4100256,48ab8c6d,383180.0,0.0,209.0,384.0,512.0,196608.0
train,1706289712.429736,1706289712.841826,False,39ad04cb,e55c2705-a9f0-46f3-8d1e-4983ca6ddcf0,0,4100256,48ab8c6d,432510.0,0.0,208.0,433.0,512.0,221696.0
generate,1706289711.592196,1706289712.189484,False,42e51b0e,0b1eff7e-cb3f-4d25-b7f0-49288b69582b,4100256,0,48ab8c6d,603540.0,0.0,190.0,604.0,512.0,309248.0
train,1706289720.701179,1706289721.088694,False,8e64a118,f8c21d46-d021-491f-8454-b080e773f1c4,0,4100256,a4ddfe8e,414010.0,0.0,218.0,415.0,512.0,212480.0
train,1706289720.684001,1706289721.014561,False,d85c7f20,51a0d7b2-e73a-40c6-a3a9-0ce88e5c16cc,0,4100256,a4ddfe8e,352660.0,0.0,221.0,353.0,512.0,180736.0
generate,1706289712.594341,1706289720.507378,True,dc70dfae,28d8d3da-82a1-4b17-aebd-ed7d0ddf4179,4100256,0,a4ddfe8e,7920820.0,296600.0,170.0,7921.0,512.0,4055552.0
