func,start,end,is_cold,container_id,provider.request_id,request_id
map,1655154827.476283,1655154827.656356,False,bc9ca128,65c81d31-2fde-4fe4-ba12-599c4310b6aa,59a47245
split,1655154825.992482,1655154826.246721,False,bc9ca128,3320693a-c666-48e0-8e3e-cc95754ea483,59a47245
split,1655154823.102229,1655154823.194195,False,37a305cb,c718a277-3113-4118-9b7c-45ce242cf3d4,32427831
shuffle,1655154826.396043,1655154826.419526,False,37a305cb,3f975335-ba6f-4289-9d1b-72036134b8d4,32427831
map,1655154824.72014,1655154824.944895,False,37a305cb,cc3f4696-c77e-4ce1-bc1d-e1817e736bcc,32427831
map,1655154824.954517,1655154825.075073,False,37a305cb,91b3610b-932b-45b7-b36b-e7029027d2e4,32427831
map,1655154824.37951,1655154824.525751,False,37a305cb,e496d53e-9a1b-4f30-8a38-7a6bafe9c078,32427831
shuffle,1655154833.895489,1655154833.939899,False,ea20d83e,ffe050de-3bbe-42dc-8228-056ad8766fd3,b96837dd
map,1655154833.19012,1655154833.307466,False,ea20d83e,a7580729-a085-459a-9887-c6820a3db2c1,b96837dd
split,1655154831.482229,1655154831.580161,False,ea20d83e,b1f9b94d-ff8b-4005-9675-6177fe52d1ba,b96837dd
map,1655154833.316367,1655154833.429385,False,ea20d83e,97d60344-a17a-49ef-9dde-664c8e489cd3,b96837dd
map,1655154833.045285,1655154833.159834,False,ea20d83e,7706b5b4-4ab7-4277-b7d5-0b05f776b1ac,b96837dd
shuffle,1655154842.253639,1655154842.280881,False,07fb5ffd,b8e38145-9482-4786-964b-445df940ccd9,002c4aeb
split,1655154835.933294,1655154836.112017,False,07fb5ffd,0cbdec75-bbf2-4214-8892-15b6229c8da3,002c4aeb
map,1655154839.553787,1655154839.672757,False,07fb5ffd,8d153da4-d9be-48ec-9490-68fcb5d7faa8,002c4aeb
map,1655154839.368944,1655154839.544795,False,07fb5ffd,c6953cc7-f691-48c8-ba80-749a8ba2119c,002c4aeb
map,1655154837.527107,1655154837.647835,False,ea20d83e,b4ecf563-560b-4482-95e6-c229d3f80d21,002c4aeb
map,1655154840.379266,1655154840.51867,False,07fb5ffd,224b79e6-9745-45b2-a806-1240f839e787,12f7909a
shuffle,1655154842.138716,1655154842.189418,False,07fb5ffd,8e4fb249-33b4-4adb-9bf5-9b2c651f53b5,12f7909a
split,1655154836.617654,1655154836.888821,False,07fb5ffd,5403c426-ad0d-4f67-9298-73f4efb6c988,12f7909a
map,1655154840.673113,1655154840.803361,False,07fb5ffd,e9dcf991-beeb-471c-b66e-53bd19e9c0ac,12f7909a
map,1655154840.527441,1655154840.64412,False,07fb5ffd,1a0fdd63-64e9-4448-bde3-a6842bafe6c4,12f7909a
split,1655154822.978919,1655154823.092642,False,37a305cb,8ee5e55d-400c-4acf-8b4e-93a48c0ea6b0,74defee1
map,1655154824.536385,1655154824.709384,False,37a305cb,dcf0e67e-2e8f-4660-85f1-f2d724883d5a,74defee1
map,1655154823.802435,1655154823.949223,False,37a305cb,8a77fa2b-3171-46f0-ad3a-820aace52c1a,74defee1
shuffle,1655154826.704405,1655154826.758151,False,bc9ca128,8c276283-0887-4cd9-9320-add9e2dc7ce2,74defee1
map,1655154824.111875,1655154824.243001,False,37a305cb,1a2a3bbc-72fa-455d-b834-0503bb62b67c,74defee1
shuffle,1655154826.477537,1655154826.501894,False,37a305cb,1ad14a33-b4f5-4da4-af00-461e0c5b1fcb,efb31ce2
map,1655154825.69567,1655154825.802345,False,37a305cb,be49f535-c2b5-40a5-b589-9a32eae38f19,efb31ce2
split,1655154823.203383,1655154823.294569,False,37a305cb,0abc75fb-f2d7-4d91-b2c9-c86ec9ead717,efb31ce2
map,1655154825.535118,1655154825.68616,False,37a305cb,f633cfc3-aae7-4f83-891d-d791a8f45d91,efb31ce2
map,1655154825.209516,1655154825.323337,False,37a305cb,00cb249d-1e79-4853-99f8-25c4d3323921,efb31ce2
map,1655154832.350134,1655154832.519448,False,ea20d83e,2f77a703-a1cf-4195-bb8b-ac303621fcb5,379c7ef9
shuffle,1655154833.849197,1655154833.878946,False,ea20d83e,4cb90716-8e7a-4c60-9f42-6af4396890ce,379c7ef9
split,1655154831.257125,1655154831.371073,False,ea20d83e,f75d8b0e-3335-4637-86e2-2f3cd3a27e79,379c7ef9
map,1655154832.921893,1655154833.037523,False,ea20d83e,df9abf5c-90ff-4170-a798-984489cc188c,379c7ef9
map,1655154832.096999,1655154832.205643,False,ea20d83e,913ab57b-c959-4fc4-85bb-6a97827e2d4f,379c7ef9
split,1655154835.582979,1655154835.679605,False,07fb5ffd,292be49f-0821-45e8-b4c5-34cde3e9c5a7,608197b3
map,1655154838.13487,1655154838.2787,False,07fb5ffd,cbe6f192-da47-483b-8398-397b87c1cc6f,608197b3
map,1655154838.295941,1655154838.464962,False,07fb5ffd,97d99531-1499-4777-a832-87c52b3d1dcc,608197b3
map,1655154837.998565,1655154838.109434,False,07fb5ffd,619471fd-79bb-4bed-9fc3-8a007ea279e3,608197b3
shuffle,1655154841.327776,1655154841.350175,False,07fb5ffd,2e20347a-c867-4f7c-82c4-8fc59107e899,608197b3
split,1655154826.259586,1655154826.385918,False,bc9ca128,7b94a4e8-2c2c-4a4b-9a48-624373b97ee9,03f853f3
map,1655154827.278537,1655154827.475591,True,81919578,d1bbacdc-ef2d-4fcc-8f79-330ec77e0db5,03f853f3
shuffle,1655154830.991808,1655154831.055108,False,bc9ca128,e5a63374-0cba-4de1-824d-31668954003d,03f853f3
map,1655154828.498233,1655154828.676512,False,bc9ca128,42dc3c9a-e440-4e05-972f-69f5ba57b909,03f853f3
map,1655154827.483729,1655154827.617653,False,81919578,de65c629-b36c-4a2d-93ae-a5dd0abc2a4f,03f853f3
shuffle,1655154833.551137,1655154833.617516,False,ea20d83e,02ac671c-4cc0-42e6-87eb-6c0eb96b59cc,1c1ab911
map,1655154831.734045,1655154831.963002,False,ea20d83e,6641da22-5427-49b5-a15f-9e406578d618,1c1ab911
map,1655154831.972943,1655154832.088588,False,ea20d83e,f46edf1a-a313-45da-9153-71af9751da69,1c1ab911
map,1655154832.213415,1655154832.341276,False,ea20d83e,8de012ec-347b-4473-88d1-75a44bafec0b,1c1ab911
split,1655154831.108797,1655154831.248987,False,ea20d83e,5d122878-f339-4c8c-85d3-77da55105b1e,1c1ab911
map,1655154838.648307,1655154838.763651,False,07fb5ffd,8a4d147b-1084-4ace-becb-0a75ba15ef36,a4152649
split,1655154835.695973,1655154835.800069,False,07fb5ffd,675e6145-379c-4940-aa4d-0969fdffd7d3,a4152649
map,1655154838.48291,1655154838.639503,False,07fb5ffd,41cd898f-9a37-4741-a8e6-c9aaf18a3ae8,a4152649
map,1655154838.783662,1655154838.946177,False,07fb5ffd,e93480cf-1b67-4350-9d3a-89c3c0f529c6,a4152649
shuffle,1655154841.600077,1655154841.651717,False,07fb5ffd,64ad330f-9756-4bcd-9f42-55e98276ef2f,a4152649
shuffle,1655154831.456755,1655154831.500131,False,bc9ca128,062acb63-5a10-4806-8cda-1ff6982bd4ee,5f14d772
split,1655154826.809601,1655154826.977637,False,bc9ca128,baa012ef-0b16-48d9-a2c1-57c5e1a20056,5f14d772
map,1655154829.614428,1655154829.75379,False,bc9ca128,60d0cb73-003d-4083-8f57-e83674017d35,5f14d772
map,1655154829.427523,1655154829.60475,False,bc9ca128,6857b19c-c9ba-4eb5-984c-cec9c18f14c3,5f14d772
map,1655154829.265188,1655154829.418184,False,bc9ca128,42e0d9db-a6c6-41bf-82bc-d40debaf66d3,5f14d772
map,1655154830.589395,1655154830.759001,False,bc9ca128,b7d15c66-af52-49cd-b2c4-43def7f93dee,8bcc2324
map,1655154829.411448,1655154829.514843,False,81919578,d8573f5a-c15c-442d-9895-5ffbd0cce593,8bcc2324
map,1655154829.523194,1655154829.619926,False,81919578,bcb486a1-55a9-4e5a-a2a2-02a64a907f6b,8bcc2324
shuffle,1655154831.581121,1655154831.615629,False,bc9ca128,00703ee2-0b7c-431f-bb49-d6e07fca1f52,8bcc2324
split,1655154827.317887,1655154827.454696,False,bc9ca128,fcea13b4-71d3-4125-b195-44c952c6d200,8bcc2324
map,1655154830.448414,1655154830.568414,False,bc9ca128,832ba268-1034-474e-98dc-7d619fcd7a54,60564bf8
split,1655154827.1716,1655154827.295232,False,bc9ca128,222b1a98-7180-4cf4-b389-8f9ea316da0d,60564bf8
shuffle,1655154831.375713,1655154831.414737,False,bc9ca128,1d7805cc-fa1f-4ed7-a884-4213a2f51bc1,60564bf8
map,1655154830.146454,1655154830.270143,False,bc9ca128,0f0e248e-9f60-4845-bdd8-4c85b0f26496,60564bf8
map,1655154830.292151,1655154830.437388,False,bc9ca128,7d76f098-b4c9-4363-870a-63792395ac82,60564bf8
map,1655154838.471072,1655154838.589979,False,ea20d83e,b3a57bfe-2fcf-4696-bf6a-9dfd85106a9d,218a7ee6
split,1655154836.338655,1655154836.417841,False,07fb5ffd,2bd71a95-ebe5-447f-a7f6-609459e4d111,218a7ee6
shuffle,1655154841.828991,1655154841.878019,False,07fb5ffd,ccde06f3-f254-4241-9a53-f62a141986ff,218a7ee6
map,1655154839.871889,1655154840.056398,False,07fb5ffd,b2f842fa-3f40-40c9-835d-901cc2f05a15,218a7ee6
map,1655154838.366692,1655154838.463006,False,ea20d83e,0872d142-f8ba-44e6-8c85-910148b2617f,218a7ee6
split,1655154823.304053,1655154823.382648,False,37a305cb,c7773fd6-193e-462f-8680-2d5873dec171,a39cb9fe
map,1655154825.344904,1655154825.515912,False,37a305cb,a5d6c5c2-5daa-4cdb-8399-aa6df07ea35b,a39cb9fe
map,1655154825.811736,1655154825.919946,False,37a305cb,bb940b46-fd19-4fa6-a9d2-6437f4a1166c,a39cb9fe
map,1655154825.086126,1655154825.200455,False,37a305cb,301cf39a-9c2c-480b-ac30-3386c1c19702,a39cb9fe
shuffle,1655154826.430663,1655154826.454031,False,37a305cb,c281cb77-4763-4517-91fe-99cdfc129800,a39cb9fe
map,1655154841.045433,1655154841.169336,False,07fb5ffd,bc656909-210f-45a5-a949-0bafd143b06b,36ccb529
split,1655154836.905601,1655154837.003026,False,07fb5ffd,44d0c420-7ead-4ca2-86b6-b0f1c89a65f0,36ccb529
shuffle,1655154842.313325,1655154842.362472,False,07fb5ffd,8658fa78-5d9d-459f-9d15-b03e7c38cc2a,36ccb529
map,1655154840.811111,1655154840.912149,False,07fb5ffd,1b3c70c6-38bd-4060-a364-22c666d174e0,36ccb529
map,1655154840.920889,1655154841.036775,False,07fb5ffd,f5746b1b-22a0-4767-8a2a-7ae4cf8c26af,36ccb529
split,1655154827.000769,1655154827.149526,False,bc9ca128,c80a3215-f0af-4d79-b30e-29d20f235d44,6d98a2d7
map,1655154829.762817,1655154829.894325,False,bc9ca128,df536848-1b19-45e5-b9ca-2b0bfa9c64e5,6d98a2d7
map,1655154829.90671,1655154830.013968,False,bc9ca128,f7c7da05-e798-4dd6-b8f2-1365a2fe7d1b,6d98a2d7
shuffle,1655154831.205133,1655154831.265728,False,bc9ca128,64422ab5-e7a1-4beb-9298-d09a31890371,6d98a2d7
map,1655154830.028979,1655154830.128188,False,bc9ca128,2486f1a8-b7fc-4ae6-a51e-e7916c7fd315,6d98a2d7
map,1655154837.655768,1655154837.776973,False,ea20d83e,0a6b09cf-aeee-4448-b8cc-b07b2b830af0,7edfad53
shuffle,1655154841.449236,1655154841.509321,False,07fb5ffd,363ce847-756c-419b-8f55-1cb46e5b4113,7edfad53
map,1655154837.982242,1655154838.087134,False,ea20d83e,1ae6082f-36f1-4787-94cf-d229aef96b1f,7edfad53
map,1655154837.785416,1655154837.973397,False,ea20d83e,fe190446-a4a3-470e-b175-18dfcf90c610,7edfad53
split,1655154836.132329,1655154836.232645,False,07fb5ffd,c3b1a760-453d-417d-9b89-f7e3be6d2a3e,7edfad53
shuffle,1655154831.180285,1655154831.207806,False,81919578,02385b31-ccb8-4971-b8c0-e62a29e0421f,ce429e89
map,1655154827.634538,1655154827.742002,False,81919578,d534f4d5-7aa6-4236-b6e7-d15940aa4dd1,ce429e89
map,1655154828.691604,1655154828.863084,False,bc9ca128,f25eb8fa-f044-4244-b49d-bfd7a823440f,ce429e89
split,1655154826.415266,1655154826.544404,False,bc9ca128,3339c61a-d9ec-4c24-8806-1fc3e2270201,ce429e89
map,1655154828.874262,1655154828.999712,False,bc9ca128,44c60b07-c2ca-439c-8e08-39aae014a941,ce429e89
shuffle,1655154841.264956,1655154841.297921,False,07fb5ffd,a5e90c8c-0f67-4f48-af99-4c2dddcf0cca,93e128a0
map,1655154837.832689,1655154837.990401,False,07fb5ffd,b012c808-e508-4489-bf69-0efe7c89ad6a,93e128a0
map,1655154837.686349,1655154837.811312,False,07fb5ffd,32d9eeda-83f8-424e-91c2-432ecae78c39,93e128a0
split,1655154835.49388,1655154835.573913,False,07fb5ffd,a3da4b5e-4cab-4615-972d-09876cda87ae,93e128a0
map,1655154837.493255,1655154837.674366,False,07fb5ffd,9c01bb70-c5be-4767-8d1e-8edb89211bc1,93e128a0
map,1655154839.242269,1655154839.350031,False,07fb5ffd,521b9026-f7c1-4d7b-80bf-915e7958acd6,d9333c73
shuffle,1655154841.766538,1655154841.799564,False,07fb5ffd,016b8caa-c6c6-4b24-a410-30f74b958ccb,d9333c73
split,1655154835.808567,1655154835.895347,False,07fb5ffd,d1d1559b-79c7-4218-a637-ecaad188f0a2,d9333c73
map,1655154839.100887,1655154839.234276,False,07fb5ffd,34b8cc63-8c2a-4ace-8952-ef25a15e68f7,d9333c73
map,1655154838.954508,1655154839.084707,False,07fb5ffd,29595f6a-6c31-45c3-9321-b338b8564a44,d9333c73
map,1655154828.375238,1655154828.48252,False,bc9ca128,678366ca-d145-4d23-ad63-c23437294d89,58e471c5
split,1655154826.275818,1655154826.386581,False,37a305cb,919e56e6-07eb-48e4-b00f-b4e27beed1cf,58e471c5
map,1655154827.92967,1655154828.185469,False,bc9ca128,fffd2c14-8d62-4ccc-bfec-2c8f15dd9ecf,58e471c5
map,1655154828.203236,1655154828.366313,False,bc9ca128,aa7ff554-8eac-4133-bbed-559c6d942d0f,58e471c5
shuffle,1655154830.88259,1655154830.934792,False,bc9ca128,bc74b625-597f-4424-9c5f-1ae8e6d0a95b,58e471c5
map,1655154827.857656,1655154827.941336,False,81919578,c8a6d3b0-0a7d-4ab0-a19a-2b83bfc87130,f59320c1
map,1655154827.749607,1655154827.849343,False,81919578,0657f29d-e2d1-456d-8d9b-cd54fb0308d0,f59320c1
split,1655154826.566653,1655154826.68479,False,bc9ca128,1be09002-34c5-49a8-b443-bb94d5ab235b,f59320c1
map,1655154829.019578,1655154829.2139,False,bc9ca128,8257aee8-17dd-4e53-ad82-a29c9e68bc8a,f59320c1
shuffle,1655154831.216207,1655154831.234236,False,81919578,2b0396b0-54fd-4a75-a428-34faa1a150c3,f59320c1
split,1655154836.428425,1655154836.517313,False,07fb5ffd,27dd5a16-19ae-4e6d-a2df-3940143e222f,0f9c071c
map,1655154840.251529,1655154840.358841,False,07fb5ffd,be6a9814-1419-4b2a-8420-602c277bd838,0f9c071c
map,1655154838.6,1655154838.728153,False,ea20d83e,3cd44b03-2ffc-42b2-80a0-d96e8d779bd9,0f9c071c
map,1655154840.078508,1655154840.236027,False,07fb5ffd,9d24d159-2e63-40cf-8ece-28d366c7b0ef,0f9c071c
shuffle,1655154842.059066,1655154842.091114,False,07fb5ffd,15d40da0-58ea-4c16-8b99-f6c405610c5e,0f9c071c
shuffle,1655154826.194994,1655154826.229331,False,37a305cb,db6127ea-0ff9-45f6-80fa-b257c022589e,ce123951
map,1655154823.51795,1655154823.79434,False,37a305cb,38c764a7-f8c7-4ef5-86eb-4f8d1a3ca87f,ce123951
map,1655154823.962651,1655154824.103643,False,37a305cb,b66677f9-65f0-4564-9117-28e86a54eac2,ce123951
map,1655154824.252566,1655154824.370513,False,37a305cb,c193b6da-4aba-44e7-b204-60e6b94536f9,ce123951
split,1655154822.835038,1655154822.969922,False,37a305cb,8aac02e8-31f3-43f4-8d24-4d5fe27c860e,ce123951
