func,start,end,is_cold,container_id,provider.request_id,request_id
reduce,1655488163.394515,1655488163.456719,False,cbd7bfa1,846553ce-fa7e-40b7-9804-ec04fdccce34,31ef52bc
split,1655488158.835111,1655488159.03691,False,491c15c9,409790d0-cfc7-4a9d-afb2-7d94e6908835,31ef52bc
shuffle,1655488162.045625,1655488162.116895,False,491c15c9,93d54170-2baf-47aa-80f3-dea2ab16a4fe,31ef52bc
map,1655488160.601282,1655488160.709339,False,8c1e52a8,b3741809-1b27-48da-b3d4-3652e722b31c,31ef52bc
reduce,1655488163.469649,1655488163.527537,False,cbd7bfa1,393d541e-7214-43c8-b453-779a6e89498b,31ef52bc
map,1655488160.775578,1655488160.94939,False,491c15c9,bdc38965-8a08-479a-b7f2-0a4f8eef2bd0,31ef52bc
split,1655488189.442977,1655488189.716573,False,c0eb3e5e,b6d7d199-b077-408c-a87e-c7e3b58a5bf5,dcacb488
map,1655488191.493527,1655488191.598443,False,cbd7bfa1,32be6aa2-3429-44ba-9d57-7676706c978c,dcacb488
reduce,1655488196.99325,1655488197.08255,False,c0eb3e5e,2ac2011a-d1d8-4a73-9977-50c49433d457,dcacb488
reduce,1655488197.097078,1655488197.19302,False,c0eb3e5e,6fd28c65-05cd-4d20-9ed0-72f70412783f,dcacb488
shuffle,1655488194.455746,1655488194.574989,False,c0eb3e5e,6a2c368c-e7a0-4eec-8692-ea7febdf21cb,dcacb488
reduce,1655488196.658689,1655488196.739582,False,cbd7bfa1,3de6623a-e7df-48d0-b205-c633d6299252,dcacb488
map,1655488192.549606,1655488192.658897,False,c0eb3e5e,9394ef93-0ea8-4330-97a8-f025567a7785,dcacb488
reduce,1655488196.525348,1655488196.650257,False,cbd7bfa1,5cf86883-fcdb-4056-a7aa-0b4e57fd54c1,dcacb488
map,1655488192.665836,1655488192.826267,False,c0eb3e5e,e9f23806-0ba4-405d-80b7-fde1052092f6,dcacb488
reduce,1655488196.748255,1655488196.802414,False,cbd7bfa1,9e6178f6-89e8-4e2e-880b-76d9ea810dfd,dcacb488
split,1655488158.566842,1655488158.699716,False,491c15c9,26a3bfa9-f7f1-4762-b7b9-d6a051a6744b,fd3828d7
map,1655488160.59487,1655488160.722982,False,491c15c9,83c33ecc-97ae-4d92-addb-cc3813652fd7,fd3828d7
reduce,1655488164.50814,1655488164.610617,False,491c15c9,75863924-4f38-4843-879b-72386257d4c4,fd3828d7
reduce,1655488164.416289,1655488164.498849,False,491c15c9,80d1c01c-4bf2-4ded-b022-b5be52ca72b9,fd3828d7
reduce,1655488164.689012,1655488164.820736,False,491c15c9,2236fdfe-3e08-4b70-82ca-1ee70153eb13,fd3828d7
reduce,1655488164.506894,1655488164.563149,False,eedbe764,faf06894-f3e4-487d-8573-3a57a78ee67a,fd3828d7
map,1655488160.462987,1655488160.589614,False,491c15c9,71c2ee82-e54f-4d0c-bfb5-ee1bc85d27b7,fd3828d7
shuffle,1655488162.24591,1655488162.414562,False,491c15c9,a8df8cf0-9865-45da-af03-19d3b39735b5,fd3828d7
reduce,1655488164.185093,1655488164.254409,False,eedbe764,09bab942-b109-4e28-b3d4-c8a2b5d9eba0,fd3828d7
map,1655488159.535582,1655488159.636951,False,8c1e52a8,734ad6e7-7ac9-4885-b634-704373b959b6,fd3828d7
reduce,1655488206.991198,1655488207.096887,False,101c52c5,33204505-b406-494c-a1cc-cf2a04a6a52d,5973c060
reduce,1655488206.89324,1655488206.983576,False,101c52c5,274ac6c4-052d-4ea9-928a-bd90744866d7,5973c060
shuffle,1655488204.375101,1655488204.557153,False,101c52c5,a93e7aa7-f6aa-4252-9675-083ce11c1422,5973c060
map,1655488202.290449,1655488202.396843,False,101c52c5,515f532b-4d26-44c0-b237-7f71069a8090,5973c060
reduce,1655488206.234935,1655488206.290743,False,c0eb3e5e,83cafc8e-f5e5-4760-90c1-84138839e6fd,5973c060
split,1655488199.173707,1655488199.271388,False,101c52c5,069c1b74-8c67-4ae0-ac1b-f3b35ca856d3,5973c060
map,1655488202.401571,1655488202.517538,False,101c52c5,4ebfa139-f289-40cb-8f3d-cdcf591cfef3,5973c060
reduce,1655488206.181899,1655488206.317271,False,22f42556,e65a2ab1-308f-41f3-810c-aa8f50eada0b,5973c060
map,1655488202.524304,1655488202.638986,False,101c52c5,1a5f2103-914b-4998-8bd1-1cf4fd6da7c4,5973c060
reduce,1655488206.721457,1655488206.887732,False,101c52c5,0b016755-ff4d-455b-9009-777a7903a7e9,5973c060
shuffle,1655488161.598376,1655488161.68099,False,491c15c9,58e148c5-2001-4988-accb-16d8e1d9b8e7,d9b5adaa
map,1655488159.014696,1655488159.131391,False,8c1e52a8,32b39ffa-559c-4066-9fff-0d0ca49daa77,d9b5adaa
reduce,1655488163.242001,1655488163.325316,False,491c15c9,a13d87f8-1a15-460b-a6c9-271f4c7cebf7,d9b5adaa
reduce,1655488163.065702,1655488163.152517,False,491c15c9,cdd33147-5601-4ea0-9e74-c75ffc087e90,d9b5adaa
map,1655488159.429845,1655488159.59591,False,491c15c9,252734c7-15bf-4ee4-9f0e-dbb74b3630f7,d9b5adaa
map,1655488160.066901,1655488160.18545,False,491c15c9,8c94ac2b-0268-499a-8c55-82d2784e2dc3,d9b5adaa
reduce,1655488163.160071,1655488163.232678,False,491c15c9,2c2e81b3-a8ed-4cfe-be3d-55319220cad3,d9b5adaa
reduce,1655488162.76178,1655488162.942544,False,491c15c9,c2f163cd-8bec-4101-ad5f-e322465333a1,d9b5adaa
split,1655488158.338596,1655488158.43344,False,491c15c9,e33a363f-f40e-491a-9d9b-9caeff5db70d,d9b5adaa
reduce,1655488162.948867,1655488163.04617,False,491c15c9,afcd59a7-38b5-4a64-b0e3-835c1237c156,d9b5adaa
reduce,1655488205.719397,1655488205.845255,False,101c52c5,e800a7e8-1957-44e4-ad9a-9b567603fca9,84eeef51
reduce,1655488205.439,1655488205.565446,False,101c52c5,cdd85561-c5a3-4bf8-ba93-57ff4d21378e,84eeef51
shuffle,1655488202.981043,1655488203.063025,False,101c52c5,0e8f5e27-f80b-4687-8a1f-a7ed5f9dde22,84eeef51
map,1655488200.813169,1655488200.945497,False,101c52c5,dbf06aa3-66aa-4adf-baf1-9f75b206dc67,84eeef51
map,1655488200.533943,1655488200.806953,False,101c52c5,7e1fe251-26aa-4b26-bdda-e26b9aec9910,84eeef51
split,1655488198.536352,1655488198.776398,False,101c52c5,9f2cb0e2-ba99-44f1-b9fd-4d16f3d8ce46,84eeef51
reduce,1655488205.580556,1655488205.676638,False,101c52c5,a01488f2-7872-4e4c-abf6-7d620454ed6c,84eeef51
reduce,1655488205.223727,1655488205.433311,False,101c52c5,0b2ee75d-6c7b-44f3-b359-64cc1f14fab9,84eeef51
reduce,1655488205.851623,1655488205.986279,False,101c52c5,2abeac68-21d3-4b81-96fd-d89d20138fcb,84eeef51
map,1655488200.951215,1655488201.060568,False,101c52c5,d39e5220-afa4-4207-a48c-708fcabffd20,84eeef51
map,1655488191.091943,1655488191.222309,False,cbd7bfa1,0c084489-2559-4cf7-9621-e6425af4e581,7bec461c
shuffle,1655488193.943123,1655488194.023639,False,c0eb3e5e,b551ac42-ccd1-4bff-a923-8db2362541da,7bec461c
split,1655488189.073232,1655488189.299842,False,c0eb3e5e,b0b870d2-5a88-4a14-a75f-2690274c33fb,7bec461c
reduce,1655488195.716309,1655488195.789771,False,cbd7bfa1,0b5ae167-6184-46c9-b476-ded4e3b55e00,7bec461c
reduce,1655488195.798191,1655488195.886021,False,cbd7bfa1,e5b96a50-d11b-427d-a030-d8c680a8c5ae,7bec461c
reduce,1655488195.896235,1655488195.962732,False,cbd7bfa1,ae101755-2d20-41a6-a5e6-e41e7ed059d6,7bec461c
map,1655488191.360671,1655488191.483697,False,cbd7bfa1,f6ee3df4-afeb-419e-90d6-9a4677623107,7bec461c
map,1655488191.232323,1655488191.336681,False,cbd7bfa1,68ab32b0-409b-42c8-832f-35265f95a02b,7bec461c
reduce,1655488196.387098,1655488196.483931,False,c0eb3e5e,3a0a3a89-90ec-44bc-8833-b8f8a6774b7b,7bec461c
reduce,1655488195.643197,1655488195.70881,False,cbd7bfa1,a193d566-c891-4fa5-b83a-00adc6d29f0d,7bec461c
split,1655488162.567247,1655488162.675337,False,491c15c9,75ff197d-4068-42bc-a9a1-01df2d286146,01adba19
reduce,1655488165.957233,1655488166.023352,False,eedbe764,5be8b618-0c50-4fae-ac17-561eb182ed50,01adba19
shuffle,1655488164.944631,1655488165.053379,False,eedbe764,1d17343e-41cb-4f13-9a70-3abe91fea7b0,01adba19
map,1655488164.094444,1655488164.176638,False,eedbe764,d1a45aff-e371-40f1-a54a-31c81196337e,01adba19
reduce,1655488165.660132,1655488165.761277,False,eedbe764,2fbe4f87-0d10-4522-a601-d3cea6cf0a0a,01adba19
reduce,1655488165.795449,1655488165.885561,False,eedbe764,5c3efea6-d8f6-4374-ae16-7164bbdb385d,01adba19
reduce,1655488166.031087,1655488166.129921,False,eedbe764,bb31f417-26ab-46f4-8e37-b18295172b71,01adba19
map,1655488163.98886,1655488164.085422,False,eedbe764,c5732788-e3b8-4102-b229-16a6d8699f15,01adba19
map,1655488163.869337,1655488163.98112,False,eedbe764,42f4ea33-aaf3-4988-958f-32f86d8f9770,01adba19
reduce,1655488165.89423,1655488165.949443,False,eedbe764,9c3de0a7-d670-4a7d-b0e2-240cf250ebcf,01adba19
reduce,1655488197.540663,1655488197.599786,False,cbd7bfa1,d73ff567-4f88-4ec4-bf94-059c08d53daa,94641736
shuffle,1655488195.61907,1655488195.67739,False,c0eb3e5e,0c7a678d-1510-4c79-9d0a-f70676baae17,94641736
map,1655488191.688337,1655488191.824826,False,491c15c9,2af53f8a-2529-4844-a307-d5ee8f06d62a,94641736
reduce,1655488198.338846,1655488198.460227,False,c0eb3e5e,f91a63ad-e2c1-4c27-ad27-43327788dbbb,94641736
reduce,1655488197.611844,1655488197.666785,False,cbd7bfa1,6c4c5775-5a7d-4c48-a08b-30e97f101f8e,94641736
reduce,1655488198.465332,1655488198.547906,False,c0eb3e5e,4dacfce2-ea60-4e64-9826-f09fbf6abc5f,94641736
map,1655488193.133298,1655488193.272467,False,c0eb3e5e,6fb08bac-2321-4537-b8da-900db443e0e7,94641736
split,1655488189.877567,1655488189.994947,False,c0eb3e5e,457b1ad3-eaa0-46dd-ade8-1a625f397eb8,94641736
reduce,1655488199.562739,1655488199.644958,False,c0eb3e5e,55d9ca16-3dd9-4f03-897a-b5f3e804ceb0,94641736
map,1655488191.831044,1655488191.933112,False,491c15c9,dba5a192-a4d1-472c-b4b5-cf25cafa296e,94641736
map,1655488190.133779,1655488190.346249,False,c0eb3e5e,faf81a68-ee5b-4470-8297-e6b1a05d47e2,787f46d0
reduce,1655488196.286807,1655488196.376347,False,c0eb3e5e,e8d5933d-bde3-4acf-9778-d1d69b38db3a,787f46d0
map,1655488190.953456,1655488191.084662,False,c0eb3e5e,0fd05a8e-2adc-4172-a9af-3af217cff250,787f46d0
reduce,1655488195.137626,1655488195.222739,False,cbd7bfa1,9d0aa1f8-b5b8-46ba-9d32-5c879c011aeb,787f46d0
reduce,1655488195.973804,1655488196.052718,False,c0eb3e5e,394b9b59-d8c6-4755-a397-68e4bdf83cf8,787f46d0
reduce,1655488195.862997,1655488195.961597,False,c0eb3e5e,89d390b6-3608-4904-a6c4-7dcc4778a97e,787f46d0
shuffle,1655488193.87801,1655488193.923795,False,c0eb3e5e,8047ced4-b3d1-46c9-8312-c35d8aa399b2,787f46d0
reduce,1655488195.703144,1655488195.856223,False,c0eb3e5e,b27cf3de-2475-4415-9708-53f40bff932c,787f46d0
split,1655488188.130573,1655488188.531309,True,c0eb3e5e,3d784555-1237-42d6-8f68-4bb09a4f6423,787f46d0
map,1655488190.830879,1655488190.9469,False,c0eb3e5e,54233f39-95d1-4ea6-a6ba-6fabfcc3f7d5,787f46d0
reduce,1655488204.084915,1655488204.164137,False,c0eb3e5e,40f4dfdb-ea19-4c2c-83ed-6d504360df86,2d6591c0
map,1655488199.755593,1655488199.889441,False,cbd7bfa1,4c9b29a7-cefb-49a4-8918-4be253aa14f1,2d6591c0
reduce,1655488204.256006,1655488204.32614,False,c0eb3e5e,e03401be-8fb2-4f1c-8f41-5a50e47c95d0,2d6591c0
split,1655488198.12787,1655488198.269745,False,101c52c5,10aad1f5-ca77-425e-8c41-4fb0849a6ded,2d6591c0
