func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
map,1655470606.264619,1655470606.40148,False,ab5da03a,f7a825fc-1584-48c3-8f46-2ff065a1d98c,56de00d5,1390918.0,0.0,,,,0.0
reduce,1655470613.536893,1655470613.635597,False,ab5da03a,88f819d1-96e6-4bd5-a3fd-a8ea4eb661e6,56de00d5,986976.0,0.0,,,,0.0
reduce,1655470613.777371,1655470613.865547,False,ab5da03a,e6be1312-fa3a-419b-b73f-d24b3686a061,56de00d5,1174153.0,0.0,,,,0.0
reduce,1655470607.774289,1655470607.927606,False,4d75c374,25c6311a-e15e-411b-92b6-56249d0e8312,c15c6a2b,713138.0,0.0,,,,0.0
map,1655470600.469203,1655470600.595588,False,ab5da03a,0b38d690-35fb-430f-a9b0-8be2bbfd4228,c15c6a2b,1890757.0,0.0,,,,0.0
reduce,1655470608.143552,1655470608.310291,False,ab5da03a,8db101a0-b347-44e8-bb00-9b78840ae1b1,c15c6a2b,1258277.0,0.0,,,,0.0
shuffle,1655470604.414208,1655470604.458704,False,ab5da03a,efc6d5b8-5664-431b-96c1-a66b5309fcec,c15c6a2b,1202631.0,0.0,,,,0.0
split,1655470596.890255,1655470597.025642,False,ab5da03a,e03a11a6-d305-49aa-9450-437cdc130749,c15c6a2b,756214.0,0.0,,,,0.0
map,1655470600.614544,1655470600.889646,False,ab5da03a,75148037-1f6a-4c5e-a29c-c6d058700e45,c15c6a2b,2132775.0,0.0,,,,0.0
reduce,1655470607.945196,1655470608.025343,False,4d75c374,c3edff73-36c0-4eac-bd94-b59ec357bc13,c15c6a2b,786360.0,0.0,,,,0.0
reduce,1655470608.319565,1655470608.480795,False,ab5da03a,d36d51af-ed41-4047-b055-38f6251e1e73,c15c6a2b,1401575.0,0.0,,,,0.0
reduce,1655470607.252237,1655470607.310376,False,9f434011,599b3048-74da-4b95-9548-a8a32676e4db,c15c6a2b,75867.0,0.0,,,,0.0
map,1655470600.27032,1655470600.461809,False,ab5da03a,7d916d25-e017-44d6-8fbd-aac0d327d8b3,c15c6a2b,1763911.0,0.0,,,,0.0
reduce,1655470609.361515,1655470609.499041,False,9f434011,f911e880-9ac5-40f8-83ca-0d7993804727,c4bddcd2,159248.0,0.0,,,,0.0
split,1655470597.11373,1655470597.251179,False,4d75c374,92f40c55-c944-4854-9abc-1dbaca93095d,c4bddcd2,620003.0,0.0,,,,0.0
map,1655470601.371406,1655470601.495863,False,4d75c374,f6f5da76-9c64-41dd-b84a-ef48539007e0,c4bddcd2,2040403.0,0.0,,,,0.0
map,1655470601.379228,1655470601.529178,False,ab5da03a,95e2d959-d9ff-45e5-8754-4d9fbe486dfa,c4bddcd2,1946182.0,0.0,,,,0.0
reduce,1655470609.507325,1655470609.59337,False,9f434011,68a381fd-c023-4c90-b7fb-87db846335e8,c4bddcd2,238338.0,0.0,,,,0.0
map,1655470601.232089,1655470601.373969,False,ab5da03a,9c90fbc7-9281-45ba-98a3-48350edd8495,c4bddcd2,1871527.0,0.0,,,,0.0
reduce,1655470609.601962,1655470609.673646,False,9f434011,324c6870-9219-4e37-b178-e524a16c8e72,c4bddcd2,299812.0,0.0,,,,0.0
shuffle,1655470606.803863,1655470606.864842,False,9f434011,8ff84ff0-0607-4d34-865d-d1e95cca5a3c,c4bddcd2,191723.0,0.0,,,,0.0
reduce,1655470610.655787,1655470610.732018,False,ab5da03a,0b1f70b9-9652-4fe4-8059-104bb07f0663,c4bddcd2,1477692.0,0.0,,,,0.0
reduce,1655470610.31664,1655470610.680363,False,4d75c374,6c1540e8-ed85-46ea-829b-4e2febb6cbdc,c4bddcd2,1199900.0,0.0,,,,0.0
reduce,1655470612.495989,1655470612.731199,False,ab5da03a,93302abe-85e3-4edb-beae-49cb00954158,eb0f169d,1544096.0,0.0,,,,0.0
reduce,1655470611.961093,1655470612.019567,False,9f434011,b650693e-230f-4f45-98d1-eb1b90df3769,eb0f169d,827769.0,0.0,,,,0.0
map,1655470605.716441,1655470605.90327,False,4d75c374,ff43cc23-f71d-4d2f-9d95-e0a3c7079c7a,eb0f169d,2000680.0,0.0,,,,0.0
shuffle,1655470608.915695,1655470609.00013,False,4d75c374,7617bd49-af50-4aae-ba48-3778b93a3080,eb0f169d,720600.0,0.0,,,,0.0
split,1655470599.260291,1655470599.375226,False,4d75c374,1e78624b-c6ca-43d7-9bfd-1dd368dae7c9,eb0f169d,1016401.0,0.0,,,,0.0
reduce,1655470611.852282,1655470611.950441,False,9f434011,a05e0507-3c99-4f8e-b268-239b0c12d034,eb0f169d,844648.0,0.0,,,,0.0
reduce,1655470612.027952,1655470612.09748,False,9f434011,3058c2c2-4cf5-465a-bf38-e851e7d29cf4,eb0f169d,832803.0,0.0,,,,0.0
reduce,1655470612.496001,1655470612.646595,False,4d75c374,ca314b01-6a99-47e4-af60-f7a6f56aa249,eb0f169d,1383058.0,0.0,,,,0.0
map,1655470605.072492,1655470605.211184,False,ab5da03a,a8417420-ab88-4ec3-91a1-a9fcc9236bae,eb0f169d,1342483.0,0.0,,,,0.0
map,1655470605.23937,1655470605.408418,False,ab5da03a,550df022-435f-4b18-a61b-2c742fd5060f,eb0f169d,1401693.0,0.0,,,,0.0
reduce,1655470609.679925,1655470609.798386,False,ab5da03a,6431e189-9708-427a-8c15-db29b776878e,70a702eb,1562848.0,0.0,,,,0.0
reduce,1655470609.262455,1655470609.391103,False,ab5da03a,ea6bd1e8-b32c-4b59-a8a8-ff44434acf42,70a702eb,1182915.0,0.0,,,,0.0
reduce,1655470609.572008,1655470609.674039,False,ab5da03a,bdc79472-152a-41b5-8971-489267a2593c,70a702eb,1450496.0,0.0,,,,0.0
map,1655470601.106373,1655470601.35879,False,4d75c374,4cfba2c0-70e6-4645-b01f-9e89b84655b5,70a702eb,2067405.0,0.0,,,,0.0
reduce,1655470609.408399,1655470609.562668,False,ab5da03a,e39bdcc0-a4c8-43e6-b7cc-8d462f8045a3,70a702eb,1348247.0,0.0,,,,0.0
map,1655470600.924777,1655470601.085706,False,4d75c374,e1efa088-dacd-4025-a375-62e221576d79,70a702eb,2007280.0,0.0,,,,0.0
shuffle,1655470605.561245,1655470605.707501,False,4d75c374,be11ed21-798f-4218-a3c5-b2a5210f43c9,70a702eb,2017294.0,0.0,,,,0.0
reduce,1655470609.803534,1655470609.922965,False,ab5da03a,9bd99529-9be1-4707-9a9f-abe21f540bda,70a702eb,1678929.0,0.0,,,,0.0
map,1655470601.0823,1655470601.211395,False,ab5da03a,ddfd2807-3483-4a8b-9b6c-68454dfccb07,70a702eb,2129897.0,0.0,,,,0.0
split,1655470597.095685,1655470597.306448,False,ab5da03a,46807ce8-b8ad-4453-8c54-2228a017b017,70a702eb,763828.0,0.0,,,,0.0
reduce,1655470607.54678,1655470607.63209,False,ab5da03a,af9db8bb-9be2-42d0-b279-a41ba4219b43,0697984d,1082812.0,0.0,,,,0.0
map,1655470600.019358,1655470600.175347,False,4d75c374,deff32f1-a059-41e8-b349-61f47b66ef12,0697984d,1393633.0,0.0,,,,0.0
map,1655470599.769443,1655470599.997018,False,4d75c374,1eaa092f-a728-4905-a2a7-abc3f83f86ed,0697984d,1221294.0,0.0,,,,0.0
map,1655470600.186771,1655470600.327634,False,4d75c374,7c695617-2f79-4080-8347-6a66cc0c10aa,0697984d,1495307.0,0.0,,,,0.0
split,1655470596.74102,1655470596.876105,False,ab5da03a,f9918f40-30d3-4f72-bab0-8ff708e6fc4d,0697984d,660374.0,0.0,,,,0.0
reduce,1655470607.641108,1655470607.721579,False,ab5da03a,c682bee0-e90f-4b57-aa5e-073bf2677c36,0697984d,1139796.0,0.0,,,,0.0
shuffle,1655470604.115749,1655470604.176156,False,ab5da03a,d7d420ae-6ece-458f-b67d-02190fba76ad,0697984d,1399101.0,0.0,,,,0.0
reduce,1655470607.72672,1655470607.820487,False,ab5da03a,47a86f67-9941-48cd-ae7d-257064883d9e,0697984d,1208334.0,0.0,,,,0.0
reduce,1655470606.627199,1655470606.795272,False,9f434011,e0412101-71d5-48b2-99d8-599341736e8e,0697984d,189239.0,0.0,,,,0.0
reduce,1655470607.511601,1655470607.696224,False,4d75c374,d54941bb-7e06-4af8-a211-b1e8e687fd8c,0697984d,962901.0,0.0,,,,0.0
reduce,1655470612.881603,1655470612.974839,False,4d75c374,46815c65-b5c7-4683-a7df-4cf2c20793bd,97451d69,909779.0,0.0,,,,0.0
map,1655470603.681516,1655470603.801629,False,ab5da03a,387fdcf0-e97e-4e53-a7a0-c4dd1fc0dfa6,97451d69,1372518.0,0.0,,,,0.0
reduce,1655470612.675674,1655470612.87204,False,4d75c374,2b39aceb-7d84-48ca-adf5-6a419ebbccfe,97451d69,828199.0,0.0,,,,0.0
reduce,1655470612.989254,1655470613.092099,False,4d75c374,5f031819-0790-4a26-895b-12d9d03f19c2,97451d69,1017589.0,0.0,,,,0.0
map,1655470604.253099,1655470604.404408,False,4d75c374,182c1600-eace-4f78-8466-f4e390e88d9d,97451d69,1884872.0,0.0,,,,0.0
reduce,1655470612.763518,1655470612.892266,False,ab5da03a,d1172133-1397-4a3d-90d6-ad69f183ae53,97451d69,844322.0,0.0,,,,0.0
map,1655470604.073403,1655470604.243122,False,4d75c374,48134bee-3271-4d82-9c04-7738dc95d2a4,97451d69,1743118.0,0.0,,,,0.0
split,1655470598.998115,1655470599.26282,False,ab5da03a,04fa8f3c-77f2-4cf1-9a30-b6e498169a3c,97451d69,1633565.0,0.0,,,,0.0
reduce,1655470612.898128,1655470613.079514,False,ab5da03a,a7817d6a-6828-4111-be4f-c215d7b33f84,97451d69,1024593.0,0.0,,,,0.0
shuffle,1655470609.112319,1655470609.207715,False,ab5da03a,7b934ef2-245c-4c6a-b781-32eab2a07d48,97451d69,1331044.0,0.0,,,,0.0
split,1655470598.93184,1655470599.248604,False,4d75c374,646392e2-7857-42da-a340-6b78aca2bd05,00c4adbf,934437.0,0.0,,,,0.0
reduce,1655470639.806678,1655470639.866253,False,9f434011,a57134e9-0321-4523-943f-8387e39f9993,00c4adbf,1162560.0,0.0,,,,0.0
shuffle,1655470636.865394,1655470636.925326,False,9f434011,f74e0245-15c4-4e62-9766-ece328bc624b,00c4adbf,587899.0,0.0,,,,0.0
reduce,1655470639.612926,1655470639.693626,False,9f434011,23351ccd-8285-4e7a-b9e8-0ed97044c722,00c4adbf,1231712.0,0.0,,,,0.0
reduce,1655470639.900367,1655470640.044257,False,9f434011,5f5a8cfe-d54e-4493-8857-2ce79477145c,00c4adbf,1148347.0,0.0,,,,0.0
map,1655470604.66053,1655470604.899747,False,4d75c374,3844a91d-3109-4cae-b101-f310f022a107,00c4adbf,1904814.0,0.0,,,,0.0
reduce,1655470639.703464,1655470639.797007,False,9f434011,f2ea9d08-0439-4b3f-a9bb-ba4af04e4ae6,00c4adbf,1210494.0,0.0,,,,0.0
map,1655470604.206371,1655470604.407863,False,ab5da03a,70fd720a-bbae-43e3-8456-019c689cd5f5,00c4adbf,1436247.0,0.0,,,,0.0
reduce,1655470640.053673,1655470640.125444,False,9f434011,ab9a28ca-495e-47b2-a228-41d3c5d1d003,00c4adbf,1059300.0,0.0,,,,0.0
map,1655470604.418942,1655470604.646592,False,4d75c374,65d0bd9d-1779-4da7-9792-e8dd0e2f3b09,00c4adbf,1686327.0,0.0,,,,0.0
reduce,1655470637.492727,1655470637.620023,False,9f434011,59a2b767-da4b-4834-b56c-0f6ff98f2f44,6dfa5fac,936279.0,0.0,,,,0.0
map,1655470600.9044,1655470601.077175,False,ab5da03a,5ed2fc4c-5e98-4748-8b4a-2b8c019fe78e,6dfa5fac,2028189.0,0.0,,,,0.0
split,1655470596.657727,1655470597.103173,False,4d75c374,a69f2fd0-2bc7-4c16-b85c-2833ed97dbff,6dfa5fac,480516.0,0.0,,,,0.0
reduce,1655470637.829603,1655470637.971472,False,9f434011,16cdca18-43a9-4db6-8764-e0c5dc83f7d4,6dfa5fac,1179284.0,0.0,,,,0.0
map,1655470600.504725,1655470600.667236,False,4d75c374,f80d7ec4-8a9e-470e-b22b-a2e7921f9ab0,6dfa5fac,1613149.0,0.0,,,,0.0
shuffle,1655470606.413065,1655470606.468716,False,ab5da03a,f87266dd-abf8-4e22-adae-55b7052cb63e,6dfa5fac,1447837.0,0.0,,,,0.0
reduce,1655470637.652545,1655470637.805937,False,9f434011,81dca1d2-6b11-441b-bb8c-8cf092133c70,6dfa5fac,1093672.0,0.0,,,,0.0
map,1655470600.678983,1655470600.91545,False,4d75c374,246471bb-2446-4962-900f-19575d218e3b,6dfa5fac,1858053.0,0.0,,,,0.0
reduce,1655470637.999872,1655470638.082367,False,9f434011,ffb31173-59e7-4762-a0f8-dcc7ffe11109,6dfa5fac,1196979.0,0.0,,,,0.0
reduce,1655470637.353386,1655470637.480811,False,9f434011,9dd7653d-3f92-4a61-a6bb-780bd43761ee,6dfa5fac,824702.0,0.0,,,,0.0
reduce,1655470611.237311,1655470611.31049,False,9f434011,a5ed4a25-b057-481c-8fb6-f92a28988a81,25c5e744,860459.0,0.0,,,,0.0
map,1655470602.8919,1655470603.134614,False,4d75c374,0220c11a-ab86-4330-ac29-c6c53da7491d,25c5e744,1592236.0,0.0,,,,0.0
map,1655470602.548318,1655470602.674624,False,9f434011,2a424d70-ae61-425e-92ec-1f08ec1eecc2,25c5e744,1117611.0,0.0,,,,0.0
reduce,1655470611.401708,1655470611.472648,False,9f434011,74911451-d507-452f-9c21-540e210a1162,25c5e744,830657.0,0.0,,,,0.0
split,1655470597.777888,1655470597.92561,False,ab5da03a,b161e2a4-7724-49f6-87c4-c7fa4c9c952e,25c5e744,1213703.0,0.0,,,,0.0
map,1655470603.152994,1655470603.365001,False,4d75c374,16bd3eca-d135-4c52-bbb2-fb7d32447928,25c5e744,1809126.0,0.0,,,,0.0
reduce,1655470612.029648,1655470612.178432,False,ab5da03a,705edc14-627d-4b85-bc95-460106f09e5d,25c5e744,1638604.0,0.0,,,,0.0
shuffle,1655470608.217125,1655470608.311597,False,4d75c374,d1c21bf1-bbb0-4236-bd11-77055232d1c7,25c5e744,777902.0,0.0,,,,0.0
reduce,1655470611.90572,1655470611.972459,False,4d75c374,91af42fe-fe60-49b3-a519-a5046fffe5f6,25c5e744,1522477.0,0.0,,,,0.0
reduce,1655470611.709068,1655470611.890007,False,4d75c374,9dbfbb48-9f24-4686-b93f-bbc72abc5a59,25c5e744,1466777.0,0.0,,,,0.0
split,1655470598.341325,1655470598.579328,False,ab5da03a,237127e0-da19-4978-b4c9-5f725eb83020,577b7d63,1399929.0,0.0,,,,0.0
reduce,1655470611.697355,1655470611.791938,False,ab5da03a,777a60e3-a0a4-4fe9-b29c-ed0393b7ce69,577b7d63,1706287.0,0.0,,,,0.0
reduce,1655470610.779083,1655470610.856971,False,9f434011,25d87963-d1a0-4838-9a73-520e74e6f81a,577b7d63,805237.0,0.0,,,,0.0
reduce,1655470610.693826,1655470610.770761,False,9f434011,eadc51da-7561-40d0-b6b3-416085b8843b,577b7d63,679884.0,0.0,,,,0.0
shuffle,1655470606.759291,1655470606.848667,False,ab5da03a,84b2fca4-bf21-4b2d-b640-c59752d24d3a,577b7d63,1389832.0,0.0,,,,0.0
map,1655470603.378798,1655470603.503055,False,ab5da03a,501661b2-05a5-42ac-a935-0b818d5fc602,577b7d63,1529632.0,0.0,,,,0.0
reduce,1655470611.57983,1655470611.652278,False,ab5da03a,c8e6df43-02fb-4dd7-beda-4cf154fecf2d,577b7d63,1659380.0,0.0,,,,0.0
map,1655470602.879784,1655470602.973347,False,9f434011,00ebf053-6015-4c5a-bf6c-e8f13c73645b,577b7d63,1004226.0,0.0,,,,0.0
reduce,1655470610.874537,1655470610.967086,False,9f434011,46f162ee-1395-481e-adbf-18632cfad6ac,577b7d63,868030.0,0.0,,,,0.0
map,1655470603.225026,1655470603.373623,False,ab5da03a,bad01db8-ea1a-44d7-a0fd-17d2bdd62e48,577b7d63,1420418.0,0.0,,,,0.0
reduce,1655470611.564297,1655470611.636374,False,9f434011,5da503df-1bf5-42ce-acbe-8e9814d5f435,bad8d249,635204.0,0.0,,,,0.0
reduce,1655470611.785461,1655470611.842221,False,9f434011,74233186-c4af-43ec-80de-38a404467d1b,bad8d249,815129.0,0.0,,,,0.0
reduce,1655470611.645074,1655470611.776659,False,9f434011,db32b13b-c8e4-40ba-a996-cf3cfcfb0b41,bad8d249,756029.0,0.0,,,,0.0
shuffle,1655470608.797173,1655470608.848334,False,4d75c374,f3eda624-4d0a-4d3c-a2ed-a55886749be1,bad8d249,995033.0,0.0,,,,0.0
reduce,1655470612.375268,1655470612.471629,False,4d75c374,370ecb3b-863b-4036-beec-cd7ffd0cf723,bad8d249,1373615.0,0.0,,,,0.0
reduce,1655470612.202421,1655470612.361747,False,4d75c374,89f7e564-8138-40ac-95b4-f6559ca5b006,bad8d249,1379737.0,0.0,,,,0.0
map,1655470604.796817,1655470604.914034,False,ab5da03a,5070c402-6180-4d7b-bf2e-a7325248e77d,bad8d249,1344079.0,0.0,,,,0.0
split,1655470598.881843,1655470598.977787,False,ab5da03a,09a1b6eb-791d-4c69-aadd-3cd33d59e43a,bad8d249,1395416.0,0.0,,,,0.0
map,1655470605.397925,1655470605.541166,False,4d75c374,51861bee-ae9f-48e3-a51f-58669b852aba,bad8d249,1872911.0,0.0,,,,0.0
