func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
split,1657179194.596338,1657179194.719482,False,0b532282,20a8a9be-6f51-49eb-b41f-584a1fe3cce8,9efd1bef,148337.0,0.0,,,,0.0892703768624014
reduce,1657179195.985838,1657179196.080494,False,0b532282,3c1e1268-047e-468a-a04e-7e3402193520,9efd1bef,449757.0,0.0,,,,0.0892703768624014
reduce,1657179195.880605,1657179195.980024,False,0b532282,7961d976-7e3d-42f2-8e4b-2daa69b6fea8,9efd1bef,332383.0,0.0,,,,0.0892703768624014
run_workflow,1657179196.34354,1657179196.3543851,,,,9efd1bef,0.0,0.0,,,,0.0
reduce,1657179195.620806,1657179195.754818,False,0b532282,87efc7e5-0c33-47a4-b146-80aa3b2d79ad,9efd1bef,152543.0,0.0,,,,0.0892703768624014
reduce,1657179195.76135,1657179195.87513,False,0b532282,7cc270f5-d2f5-402c-ada4-271e68aedb84,9efd1bef,239807.0,0.0,,,,0.0892703768624014
shuffle,1657179195.4451,1657179195.490024,False,0b532282,8b588d0e-0756-4d7d-91f0-2e274b25b929,9efd1bef,61814.0,0.0,,,,0.0892703768624014
map,1657179194.997678,1657179195.130955,False,0b532282,0c2a4f2c-03d8-42dd-98c7-01dfd59ad60a,9efd1bef,263679.0,0.0,,,,0.0892703768624014
reduce,1657179196.090989,1657179196.219046,False,0b532282,050e7563-3e0a-4bc0-b3e2-8db8a86c27b7,9efd1bef,541917.0,0.0,,,,0.0892703768624014
map,1657179194.85267,1657179194.992684,False,0b532282,effc882a-675f-41fc-9d7a-6875fedb24fb,9efd1bef,160857.0,0.0,,,,0.0892703768624014
reduce,1657179222.051825,1657179222.175743,False,0b532282,b3b5b6e1-f755-4148-b44f-97931d3fb054,2b2d3539,150783.0,0.0,,,,0.0892703768624014
shuffle,1657179221.855089,1657179221.907155,False,0b532282,1826934f-82f0-4a18-ab94-36b47aa01781,2b2d3539,92707.0,0.0,,,,0.0892703768624014
reduce,1657179222.389201,1657179222.465371,False,0b532282,4a35c9f6-57e0-48c1-a729-399c3bde288f,2b2d3539,377801.0,0.0,,,,0.0892703768624014
map,1657179221.243749,1657179221.396673,False,0b532282,8d9e1dfe-3bf5-4e09-9e20-8921ae6bcdaa,2b2d3539,173851.0,0.0,,,,0.0892703768624014
reduce,1657179222.300421,1657179222.384296,False,0b532282,02a63a2f-b99e-4a66-9208-5e6c4e992b2d,2b2d3539,307787.0,0.0,,,,0.0892703768624014
split,1657179221.021704,1657179221.129216,False,0b532282,6df34279-dffb-4342-9fa7-b66f1e0a64b6,2b2d3539,120185.0,0.0,,,,0.0892703768624014
reduce,1657179222.47208,1657179222.58712,False,0b532282,ed7950f5-3d21-43c3-98dc-0ad3db2f29fd,2b2d3539,494354.0,0.0,,,,0.0892703768624014
run_workflow,1657179222.697327,1657179222.703391,,,,2b2d3539,0.0,0.0,,,,0.0
map,1657179221.402004,1657179221.544969,False,0b532282,6ed3f17a-cc15-4ca3-8b7d-928dd11db6b6,2b2d3539,314187.0,0.0,,,,0.0892703768624014
reduce,1657179222.180473,1657179222.291052,False,0b532282,13e10133-daa8-48ff-ab36-59820c3dcefe,2b2d3539,240037.0,0.0,,,,0.0892703768624014
map,1657179221.549319,1657179221.694985,False,0b532282,9cf3ae9a-d216-456b-85df-9b65ebe06426,2b2d3539,436209.0,0.0,,,,0.0892703768624014
reduce,1657179248.959154,1657179249.071697,False,0b532282,9d88cff6-6e9a-4a73-ba12-9386dd8be6f2,563b9f00,223905.0,0.0,,,,0.0892703768624014
map,1657179248.083209,1657179248.258886,False,0b532282,667dfd3a-78dc-4f43-8b15-575014e4ea27,563b9f00,518975.0,0.0,,,,0.0892703768624014
reduce,1657179249.171489,1657179249.246345,False,0b532282,bdbd9aed-d67e-4bc4-a821-d781ca587630,563b9f00,377867.0,0.0,,,,0.0892703768624014
shuffle,1657179248.395848,1657179248.452692,False,0b532282,c411844d-e7c1-41ce-8b37-c21051a6e127,563b9f00,71325.0,0.0,,,,0.0892703768624014
reduce,1657179249.080928,1657179249.165734,False,0b532282,b6a0e531-657c-4542-a9a5-f33230da681f,563b9f00,301960.0,0.0,,,,0.0892703768624014
split,1657179247.40693,1657179247.543777,False,0b532282,36e3d957-97f3-41bc-80ef-104f8dced148,563b9f00,152017.0,0.0,,,,0.0892703768624014
run_workflow,1657179249.365205,1657179249.384536,,,,563b9f00,0.0,0.0,,,,0.0
map,1657179247.907441,1657179248.077957,False,0b532282,e88f4e94-3cda-4fb1-a68d-107980786346,563b9f00,365266.0,0.0,,,,0.0892703768624014
reduce,1657179248.650766,1657179248.777733,False,0b532282,a21a39d4-156d-4369-84b9-6f235eccae3b,563b9f00,172315.0,0.0,,,,0.0892703768624014
reduce,1657179248.784841,1657179248.925039,False,0b532282,c40c3617-ad85-413f-a9d6-10c74dd93945,563b9f00,304601.0,0.0,,,,0.0892703768624014
map,1657179247.684444,1657179247.90132,False,0b532282,699775d2-5d78-4aa2-926f-886a87ccb190,563b9f00,230522.0,0.0,,,,0.0892703768624014
reduce,1657179274.867676,1657179275.005603,False,0b532282,3dfdc4ef-5ec5-4741-9a48-3772a65a6518,ce2a10c7,302527.0,0.0,,,,0.0892703768624014
reduce,1657179275.010885,1657179275.125111,False,0b532282,7c212124-ecd8-4b7c-8839-cfb916f96a54,ce2a10c7,406861.0,0.0,,,,0.0892703768624014
reduce,1657179275.129709,1657179275.221194,False,0b532282,2713274f-b60a-49ff-84f4-29da38ca29cc,ce2a10c7,487793.0,0.0,,,,0.0892703768624014
reduce,1657179275.234962,1657179275.327844,False,0b532282,7aebc2aa-0319-4239-9c76-6ab97d7d9dff,ce2a10c7,561819.0,0.0,,,,0.0892703768624014
split,1657179273.617767,1657179273.72957,False,0b532282,a072fcfe-4c7f-4643-91b6-489ce22fb7bb,ce2a10c7,130016.0,0.0,,,,0.0892703768624014
shuffle,1657179274.5205,1657179274.562594,False,0b532282,1d5e394a-4d45-4f2c-9639-3dc3e7b6fb4f,ce2a10c7,58626.0,0.0,,,,0.0892703768624014
run_workflow,1657179275.474989,1657179275.48135,,,,ce2a10c7,0.0,0.0,,,,0.0
map,1657179274.242195,1657179274.376461,False,0b532282,3bd95caf-7f1f-4a92-9df9-85d3c5e5ca36,ce2a10c7,503325.0,0.0,,,,0.0892703768624014
reduce,1657179274.684884,1657179274.849603,False,0b532282,26ca6cd5-8693-49c6-abf3-0b8e04b1c674,ce2a10c7,189220.0,0.0,,,,0.0892703768624014
map,1657179273.842182,1657179274.02932,False,0b532282,5349e3f9-7523-4568-9ad5-74f05dea2c1a,ce2a10c7,199828.0,0.0,,,,0.0892703768624014
map,1657179274.034719,1657179274.237071,False,0b532282,fe6ba042-1fc0-4c77-aeaf-742f14646a70,ce2a10c7,368197.0,0.0,,,,0.0892703768624014
reduce,1657179301.191435,1657179301.306589,False,0b532282,55429983-41d4-4b3e-b84b-4d5e62e77f7a,5d3e4f98,142045.0,0.0,,,,0.0892703768624014
map,1657179300.066245,1657179300.220058,False,0b532282,cfe3ea7d-a9a3-4c5b-817b-7016588d3c1d,5d3e4f98,323646.0,0.0,,,,0.0892703768624014
reduce,1657179301.879598,1657179301.968292,False,0b532282,05b9ddbb-b9e1-4858-9a9f-21d7f99cb97e,5d3e4f98,764195.0,0.0,,,,0.0892703768624014
reduce,1657179301.411728,1657179301.745512,False,0b532282,c0e915e4-8333-4f75-9324-d17cb2aa899f,5d3e4f98,571850.0,0.0,,,,0.0892703768624014
reduce,1657179301.311581,1657179301.403722,False,0b532282,a5cc3b59-59bb-448d-837a-de8bf13ecdc8,5d3e4f98,213531.0,0.0,,,,0.0892703768624014
reduce,1657179301.754086,1657179301.873686,False,0b532282,04519e77-c691-4f82-8cb6-afd8a4de79a7,5d3e4f98,674600.0,0.0,,,,0.0892703768624014
shuffle,1657179300.94973,1657179300.992068,False,0b532282,be6545d5-d6a8-41a5-a8a6-894e28b6f089,5d3e4f98,60193.0,0.0,,,,0.0892703768624014
map,1657179299.903931,1657179300.06101,False,0b532282,79a9981f-ae98-4b06-b2c2-d08ce07454b0,5d3e4f98,173233.0,0.0,,,,0.0892703768624014
split,1657179299.664111,1657179299.775761,False,0b532282,8c2178e2-d525-4ac7-91dc-2075850694d5,5d3e4f98,131334.0,0.0,,,,0.0892703768624014
run_workflow,1657179302.090016,1657179302.0921218,,,,5d3e4f98,0.0,0.0,,,,0.0
map,1657179300.226679,1657179300.355973,False,0b532282,0856cc10-17b7-42c0-8e73-bfb895fd78de,5d3e4f98,440371.0,0.0,,,,0.0892703768624014
map,1657179326.344022,1657179326.501264,False,0b532282,4f5f15ab-f839-4954-bd4c-11d7df710ebc,004657fc,339194.0,0.0,,,,0.0892703768624014
run_workflow,1657179327.790771,1657179327.796886,,,,004657fc,0.0,0.0,,,,0.0
split,1657179325.951605,1657179326.042766,False,0b532282,e65c6f61-3301-43c6-8f06-10c5f74a3879,004657fc,112292.0,0.0,,,,0.0892703768624014
reduce,1657179327.594275,1657179327.681403,False,0b532282,ee1d9ece-ac80-413c-8e73-540e4ad36e64,004657fc,528200.0,0.0,,,,0.0892703768624014
reduce,1657179327.24695,1657179327.343875,False,0b532282,4ef186aa-0917-41ff-9cd2-7bcebad57fcc,004657fc,225836.0,0.0,,,,0.0892703768624014
reduce,1657179327.348608,1657179327.445966,False,0b532282,eefa71ea-9af2-4e96-baea-bfe472874e74,004657fc,319500.0,0.0,,,,0.0892703768624014
map,1657179326.16575,1657179326.332475,False,0b532282,ddc4141f-b674-4bb0-a996-3b0333716c38,004657fc,191285.0,0.0,,,,0.0892703768624014
map,1657179326.516826,1657179326.716025,False,0b532282,fa764cbb-33a9-4b42-a89f-01078a2f3774,004657fc,538185.0,0.0,,,,0.0892703768624014
reduce,1657179327.121487,1657179327.239885,False,0b532282,c46ea8e6-7da1-4cb2-afa7-8e9d86818e08,004657fc,145899.0,0.0,,,,0.0892703768624014
shuffle,1657179326.872296,1657179326.983691,False,0b532282,565869a1-1bd4-4259-9ceb-4dd50121cc61,004657fc,137910.0,0.0,,,,0.0892703768624014
reduce,1657179327.466431,1657179327.587367,False,0b532282,9c8ef3f8-308a-4871-a497-974c74e2c4a0,004657fc,444724.0,0.0,,,,0.0892703768624014
reduce,1657179353.20388,1657179353.30595,False,0b532282,68a05325-b559-4b19-b3c2-746d3da69c2a,496ee6b7,232184.0,0.0,,,,0.0892703768624014
map,1657179352.209869,1657179352.36044,False,0b532282,ef7d05e1-d9e1-477b-be23-64d47fabc851,496ee6b7,174236.0,0.0,,,,0.0892703768624014
shuffle,1657179352.87813,1657179352.930973,False,0b532282,5901a31b-b090-4235-bf98-82fdaabc0fe6,496ee6b7,78277.0,0.0,,,,0.0892703768624014
split,1657179351.979122,1657179352.065531,False,0b532282,6379ca25-a42b-4afa-b300-561b7eb0bed9,496ee6b7,103415.0,0.0,,,,0.0892703768624014
run_workflow,1657179353.87621,1657179353.8781958,,,,496ee6b7,0.0,0.0,,,,0.0
reduce,1657179353.07361,1657179353.19886,False,0b532282,55e80a0c-0b9e-4ef2-8e34-1ff7c2e30f53,496ee6b7,141308.0,0.0,,,,0.0892703768624014
reduce,1657179353.694362,1657179353.774221,False,0b532282,4f71ca0a-11b7-455e-8ded-1b9e083679eb,496ee6b7,641590.0,0.0,,,,0.0892703768624014
map,1657179352.371064,1657179352.510961,False,0b532282,9496ed2d-77ba-4339-a2ed-c630b9d514c3,496ee6b7,308036.0,0.0,,,,0.0892703768624014
reduce,1657179353.603011,1657179353.688074,False,0b532282,8d27b935-f327-4883-9c9e-0860e14d4e90,496ee6b7,576947.0,0.0,,,,0.0892703768624014
map,1657179352.518499,1657179352.655434,False,0b532282,f5439b60-8103-49b8-bdbf-e764d21e361e,496ee6b7,426697.0,0.0,,,,0.0892703768624014
reduce,1657179353.314361,1657179353.598058,False,0b532282,d2dbd140-7f75-49dc-baf3-3042ca9c381d,496ee6b7,504532.0,0.0,,,,0.0892703768624014
map,1657179378.497832,1657179378.633524,False,0b532282,c07cb059-9503-428b-a50a-a0e0b0c53574,ef93c085,152942.0,0.0,,,,0.0892703768624014
reduce,1657179379.901329,1657179379.987111,False,0b532282,b9e20364-57dd-4b96-998f-90a278d30871,ef93c085,552649.0,0.0,,,,0.0892703768624014
reduce,1657179379.405243,1657179379.516325,False,0b532282,ba8452ec-b05b-4fc6-8c17-70b25e11a630,ef93c085,134309.0,0.0,,,,0.0892703768624014
reduce,1657179379.810016,1657179379.896247,False,0b532282,379428ea-f0f5-4f70-ab16-ce4fb0c24436,ef93c085,462878.0,0.0,,,,0.0892703768624014
reduce,1657179379.525936,1657179379.697305,False,0b532282,f2166bd0-fc6a-4c4b-a84c-843204ba9f3c,ef93c085,282460.0,0.0,,,,0.0892703768624014
split,1657179378.285827,1657179378.392039,False,0b532282,9163036e-69e7-4490-bd49-45cb6394980a,ef93c085,122796.0,0.0,,,,0.0892703768624014
map,1657179378.643549,1657179378.775446,False,0b532282,475a1e51-28e9-4359-98dd-679c7c6eda00,ef93c085,283994.0,0.0,,,,0.0892703768624014
reduce,1657179379.70275,1657179379.804748,False,0b532282,895f459b-fa40-491e-baa8-91603f5a8459,ef93c085,399172.0,0.0,,,,0.0892703768624014
shuffle,1657179379.055075,1657179379.099747,False,0b532282,dc927527-e8c2-47d2-9f00-4db4a33fdb77,ef93c085,61440.0,0.0,,,,0.0892703768624014
run_workflow,1657179380.111928,1657179380.1177063,,,,ef93c085,0.0,0.0,,,,0.0
map,1657179378.783777,1657179378.907492,False,0b532282,bf27802b-1d38-429d-afb3-6232f88d94b9,ef93c085,405263.0,0.0,,,,0.0892703768624014
split,1657179404.579803,1657179404.666299,False,0b532282,71f43d9a-7486-4e1a-855f-382dd6bb008d,b8df01d2,107167.0,0.0,,,,0.0892703768624014
run_workflow,1657179406.568977,1657179406.5707047,,,,b8df01d2,0.0,0.0,,,,0.0
shuffle,1657179405.636746,1657179405.79112,False,0b532282,6ab530bd-b383-4d61-be53-03403988b8a0,b8df01d2,180722.0,0.0,,,,0.0892703768624014
map,1657179405.317771,1657179405.484713,False,0b532282,1bd3f4f7-54eb-429e-9518-60f0938127b7,b8df01d2,445071.0,0.0,,,,0.0892703768624014
reduce,1657179406.248533,1657179406.337609,False,0b532282,89cc79f8-99e2-4439-9027-33425497ce72,b8df01d2,370126.0,0.0,,,,0.0892703768624014
reduce,1657179406.140216,1657179406.243894,False,0b532282,d614aa70-0c34-41fa-a549-8346fc8e4851,b8df01d2,310236.0,0.0,,,,0.0892703768624014
map,1657179405.027436,1657179405.188041,False,0b532282,ffabde45-06b1-48f5-b15b-e57e36649634,b8df01d2,182342.0,0.0,,,,0.0892703768624014
map,1657179405.193038,1657179405.309763,False,0b532282,5ae39c56-e90d-4605-888b-10ff8e5c83fb,b8df01d2,291488.0,0.0,,,,0.0892703768624014
reduce,1657179406.344246,1657179406.435679,False,0b532282,eb751fad-5944-4e92-91b5-86d94fedec46,b8df01d2,464542.0,0.0,,,,0.0892703768624014
reduce,1657179406.056497,1657179406.134451,False,0b532282,07d82f98-b118-4fe4-b8c0-6f3326f91a17,b8df01d2,207651.0,0.0,,,,0.0892703768624014
reduce,1657179405.935955,1657179406.049038,False,0b532282,5b91e85e-ae83-4831-8482-ca541a8ebf1a,b8df01d2,138843.0,0.0,,,,0.0892703768624014
map,1657179431.263209,1657179431.413584,False,0b532282,ba23b576-21cb-4553-a51c-861ac2ff585a,5d8c6243,453967.0,0.0,,,,0.0892703768624014
run_workflow,1657179432.366085,1657179432.3686385,,,,5d8c6243,0.0,0.0,,,,0.0
map,1657179430.935247,1657179431.08274,False,0b532282,e0f86263-f655-49bc-a8e7-3b82f77a663a,5d8c6243,164552.0,0.0,,,,0.0892703768624014
reduce,1657179431.947087,1657179432.022869,False,0b532282,606f6fdd-9b77-4735-a915-eba092764e26,5d8c6243,309874.0,0.0,,,,0.0892703768624014
map,1657179431.088256,1657179431.25122,False,0b532282,c5884f60-63e0-448e-b8a4-2f302c619da9,5d8c6243,325053.0,0.0,,,,0.0892703768624014
reduce,1657179432.128593,1657179432.257305,False,0b532282,c22638f4-1974-4727-acb7-b1a669b189cd,5d8c6243,522034.0,0.0,,,,0.0892703768624014
reduce,1657179432.028469,1657179432.114443,False,0b532282,cef058df-5ad3-4fac-ac73-866ce78c9b3f,5d8c6243,392629.0,0.0,,,,0.0892703768624014
split,1657179430.663749,1657179430.826849,False,0b532282,428e4238-f476-4e98-83f2-58fdf19b7f42,5d8c6243,187653.0,0.0,,,,0.0892703768624014
reduce,1657179431.832212,1657179431.941915,False,0b532282,0eefaf24-f7b4-40df-afe2-a5bb06474a26,5d8c6243,241023.0,0.0,,,,0.0892703768624014
shuffle,1657179431.539266,1657179431.581982,False,0b532282,5b0417a5-2c62-4525-8229-b45247f56480,5d8c6243,59715.0,0.0,,,,0.0892703768624014
reduce,1657179431.705883,1657179431.826041,False,0b532282,97d35491-d2b4-4625-909e-747a246a108d,5d8c6243,134164.0,0.0,,,,0.0892703768624014
reduce,1657179458.679055,1657179458.770701,False,0b532282,b9bfcb10-2ae1-464f-8ea3-c48c98d6d7d2,536fbd25,772272.0,0.0,,,,0.0892703768624014
shuffle,1657179457.808221,1657179457.86632,False,0b532282,4ea4fdf1-5d30-4717-abd9-6ee405620b9e,536fbd25,79153.0,0.0,,,,0.0892703768624014
reduce,1657179458.279076,1657179458.366477,False,0b532282,a0d59f19-2af4-499e-8326-dab86b09c7c9,536fbd25,378382.0,0.0,,,,0.0892703768624014
reduce,1657179458.37626,1657179458.67288,False,0b532282,42efbf08-4d26-4a35-a504-17635154f5fb,536fbd25,670306.0,0.0,,,,0.0892703768624014
reduce,1657179457.976924,1657179458.112574,False,0b532282,f7b496f9-1f05-463b-b6bf-0b00ce0321ff,536fbd25,161927.0,0.0,,,,0.0892703768624014
map,1657179457.347146,1657179457.494971,False,0b532282,6eb135d7-44ac-4dc4-aef6-bd8689974f2c,536fbd25,323411.0,0.0,,,,0.0892703768624014
map,1657179457.152256,1657179457.338554,False,0b532282,9792fee8-b560-4847-9e51-b62ab6d3cda9,536fbd25,202839.0,0.0,,,,0.0892703768624014
reduce,1657179458.123342,1657179458.270012,False,0b532282,42a61c7b-5966-42cf-806c-d0bfa5cf291c,536fbd25,279887.0,0.0,,,,0.0892703768624014
split,1657179456.899034,1657179457.026262,False,0b532282,c25dd066-abc8-4246-a950-a64b6c6e7958,536fbd25,151069.0,0.0,,,,0.0892703768624014
run_workflow,1657179458.890198,1657179458.892249,,,,536fbd25,0.0,0.0,,,,0.0
map,1657179457.500247,1657179457.668936,False,0b532282,ceed43d8-6b94-4b38-8580-04075f511f86,536fbd25,505221.0,0.0,,,,0.0892703768624014
map,1657179483.493976,1657179483.643259,False,0b532282,528fe954-f211-4fac-881d-a1de019320cb,d3a82d81,165242.0,0.0,,,,0.0892703768624014
reduce,1657179484.609449,1657179484.765419,False,0b532282,f1c4a7e4-48e3-4478-bcc7-82efe4528063,d3a82d81,352072.0,0.0,,,,0.0892703768624014
reduce,1657179484.383447,1657179484.493568,False,0b532282,0fc607bf-2c01-479c-8771-c45351493cdb,d3a82d81,127222.0,0.0,,,,0.0892703768624014
run_workflow,1657179485.243402,1657179485.249279,,,,d3a82d81,0.0,0.0,,,,0.0
split,1657179483.23922,1657179483.33333,False,0b532282,e61a4790-f315-42d6-b997-8bd2a4822fce,d3a82d81,114088.0,0.0,,,,0.0892703768624014
reduce,1657179484.861377,1657179485.090315,False,0b532282,f56394b2-9d56-4725-814e-e392b976658e,d3a82d81,663465.0,0.0,,,,0.0892703768624014
reduce,1657179484.500021,1657179484.604202,False,0b532282,3f535962-a363-4521-8350-4bb882a41af4,d3a82d81,216985.0,0.0,,,,0.0892703768624014
shuffle,1657179484.206173,1657179484.248215,False,0b532282,bf3018f7-4201-4688-9eea-43af12aac7f1,d3a82d81,56932.0,0.0,,,,0.0892703768624014
map,1657179483.649049,1657179483.890272,False,0b532282,f89d56be-47bd-4486-9734-c4969007a8dc,d3a82d81,403856.0,0.0,,,,0.0892703768624014
map,1657179483.896,1657179484.051458,False,0b532282,0ce4b738-84f0-4b31-843a-eb3f3ed740a6,d3a82d81,550585.0,0.0,,,,0.0892703768624014
reduce,1657179484.772343,1657179484.852122,False,0b532282,8160f124-5b5f-49e4-866b-302dff3e6a30,d3a82d81,432418.0,0.0,,,,0.0892703768624014
reduce,1657179510.521836,1657179510.620694,False,0b532282,bc9d17b8-ed0f-47d7-b073-85297a5fb2c6,d7c5d576,237608.0,0.0,,,,0.0892703768624014
map,1657179509.904933,1657179510.053924,False,0b532282,b28b7940-d7b6-41f5-9cd7-89e006d9883e,d7c5d576,536211.0,0.0,,,,0.0892703768624014
reduce,1657179510.863057,1657179510.96971,False,0b532282,8cf596b3-5eb4-4e1c-ac11-fda550755b26,d7c5d576,554525.0,0.0,,,,0.0892703768624014
split,1657179509.275965,1657179509.366315,False,0b532282,30c49a66-277e-4bfd-9606-bb057c2f293e,d7c5d576,110782.0,0.0,,,,0.0892703768624014
map,1657179509.692553,1657179509.899465,False,0b532282,29ac203c-8a6a-48dd-b7c4-0f30337838ec,d7c5d576,366492.0,0.0,,,,0.0892703768624014
reduce,1657179510.628003,1657179510.712843,False,0b532282,13f8c80c-aca9-48a2-8177-0b821d40fd37,d7c5d576,299504.0,0.0,,,,0.0892703768624014
map,1657179509.517944,1657179509.686484,False,0b532282,6c146d75-15aa-4d73-8c11-1d5664b787ab,d7c5d576,200221.0,0.0,,,,0.0892703768624014
run_workflow,1657179511.146539,1657179511.148623,,,,d7c5d576,0.0,0.0,,,,0.0
reduce,1657179510.394779,1657179510.515982,False,0b532282,57a32912-0c46-46b0-b678-73d84cb5310d,d7c5d576,140995.0,0.0,,,,0.0892703768624014
shuffle,1657179510.219468,1657179510.261311,False,0b532282,9c8f9ef8-9787-4189-b54e-87a872eb9543,d7c5d576,65208.0,0.0,,,,0.0892703768624014
reduce,1657179510.718291,1657179510.852839,False,0b532282,449f5d27-4a86-45be-b487-c34ccdc8e584,d7c5d576,458963.0,0.0,,,,0.0892703768624014
split,1657179535.564079,1657179535.672571,False,0b532282,ab06baad-15e2-423b-bc4d-86c52559b812,08a6bb2f,143351.0,0.0,,,,0.0892703768624014
run_workflow,1657179537.337516,1657179537.3399131,,,,08a6bb2f,0.0,0.0,,,,0.0
shuffle,1657179536.42055,1657179536.476327,False,0b532282,b93480bb-ea34-49a5-9876-3a1390352219,08a6bb2f,71735.0,0.0,,,,0.0892703768624014
map,1657179535.807702,1657179535.952899,False,0b532282,e0c58a2c-1bcd-40ff-852a-c4a11566d9db,08a6bb2f,158642.0,0.0,,,,0.0892703768624014
reduce,1657179536.766679,1657179536.862537,False,0b532282,c3f5a12d-be09-4ce6-b8d8-d7777adec4be,08a6bb2f,222250.0,0.0,,,,0.0892703768624014
reduce,1657179537.085381,1657179537.217925,False,0b532282,89e28aea-f90d-427a-8974-9c84eae31591,08a6bb2f,546194.0,0.0,,,,0.0892703768624014
map,1657179536.157537,1657179536.291896,False,0b532282,d5509a9d-dea7-44bc-a088-2a6067cc7ee0,08a6bb2f,452576.0,0.0,,,,0.0892703768624014
reduce,1657179536.657225,1657179536.759968,False,0b532282,3f6d24dd-4fc5-4efb-b4f2-1c8d00100187,08a6bb2f,132505.0,0.0,,,,0.0892703768624014
map,1657179535.958359,1657179536.148816,False,0b532282,a9f7365f-0a63-42e9-9ca8-300147d2a727,08a6bb2f,339521.0,0.0,,,,0.0892703768624014
reduce,1657179536.953859,1657179537.077729,False,0b532282,32739505-2c68-4563-aa17-c8841378ac41,08a6bb2f,407588.0,0.0,,,,0.0892703768624014
reduce,1657179536.867124,1657179536.949107,False,0b532282,ace92998-1b30-4ee1-922f-dec6cba710cb,08a6bb2f,277674.0,0.0,,,,0.0892703768624014
reduce,1657179563.341267,1657179563.430143,False,0b532282,1c00a576-e079-463f-8c97-0d672bdb46b8,47356a2c,486301.0,0.0,,,,0.0892703768624014
reduce,1657179562.887297,1657179563.095236,False,0b532282,3d3c0ed4-671b-4e1d-a891-80d4a40c6afd,47356a2c,244509.0,0.0,,,,0.0892703768624014
run_workflow,1657179563.640818,1657179563.64755,,,,47356a2c,0.0,0.0,,,,0.0
map,1657179562.405502,1657179562.53817,False,0b532282,9dab8769-25ae-43ba-93ca-07374fce713b,47356a2c,432370.0,0.0,,,,0.0892703768624014
reduce,1657179563.104404,1657179563.21351,False,0b532282,fc0ff26b-a39a-46dd-9e28-5bf31dd26f79,47356a2c,321405.0,0.0,,,,0.0892703768624014
reduce,1657179563.435834,1657179563.518876,False,0b532282,10c4526f-a6b1-42da-aece-64967a154c84,47356a2c,558027.0,0.0,,,,0.0892703768624014
split,1657179561.843951,1657179561.963178,False,0b532282,da9c2acd-653f-4c98-b461-1da212053231,47356a2c,139674.0,0.0,,,,0.0892703768624014
map,1657179562.245873,1657179562.399013,False,0b532282,00bdf6c2-02b4-4ae6-8222-a927a02dc753,47356a2c,334777.0,0.0,,,,0.0892703768624014
map,1657179562.070542,1657179562.23933,False,0b532282,7cbb934d-a686-4816-ad8f-e4c8512397c3,47356a2c,186227.0,0.0,,,,0.0892703768624014
shuffle,1657179562.689477,1657179562.731655,False,0b532282,c7e1c368-ca1d-4227-b157-ea29dc2bfe39,47356a2c,60158.0,0.0,,,,0.0892703768624014
reduce,1657179563.220753,1657179563.334927,False,0b532282,5108de8b-bf37-438d-a93d-8d9d9aae364f,47356a2c,422827.0,0.0,,,,0.0892703768624014
reduce,1657179589.76109,1657179589.839106,False,0b532282,01504839-17e3-459e-967e-d04ebc094603,a1ec9b88,551948.0,0.0,,,,0.0892703768624014
split,1657179588.170733,1657179588.295944,False,0b532282,ccbf3858-f3e3-4802-932a-c6ef9430ad65,a1ec9b88,154779.0,0.0,,,,0.0892703768624014
map,1657179588.615747,1657179588.762275,False,0b532282,b07a724b-ab17-4415-a3d0-317ba86c02d0,a1ec9b88,319574.0,0.0,,,,0.0892703768624014
map,1657179588.464241,1657179588.609367,False,0b532282,4db5a5a5-7dd0-48d1-b70e-33564e0fcfcf,a1ec9b88,203953.0,0.0,,,,0.0892703768624014
map,1657179588.76723,1657179588.899699,False,0b532282,50629ace-6ad0-4cd1-b81b-cd777347e367,a1ec9b88,441486.0,0.0,,,,0.0892703768624014
reduce,1657179589.264478,1657179589.390143,False,0b532282,ca28c85d-ae58-4cde-b2e0-621d4094836f,a1ec9b88,155935.0,0.0,,,,0.0892703768624014
reduce,1657179589.608422,1657179589.754611,False,0b532282,a54e0750-9184-43d8-8832-e7e7397fb1bc,a1ec9b88,456542.0,0.0,,,,0.0892703768624014
run_workflow,1657179589.982161,1657179589.9854033,,,,a1ec9b88,0.0,0.0,,,,0.0
shuffle,1657179589.053555,1657179589.092824,False,0b532282,cc451a64-201e-47eb-8906-8a0df0e4969f,a1ec9b88,58294.0,0.0,,,,0.0892703768624014
reduce,1657179589.395607,1657179589.511975,False,0b532282,d71e079a-57f9-465c-a12c-c84494e3e128,a1ec9b88,254665.0,0.0,,,,0.0892703768624014
reduce,1657179589.51688,1657179589.592135,False,0b532282,156a63c8-53ec-436b-9427-315ca565e48a,a1ec9b88,322802.0,0.0,,,,0.0892703768624014
reduce,1657179615.783219,1657179615.879847,False,0b532282,174b0659-90ef-4e7d-bb2b-f4e6319c1559,f67774d7,307576.0,0.0,,,,0.0892703768624014
reduce,1657179616.119601,1657179616.197604,False,0b532282,e3e94a89-8dd0-4253-8855-f9457d58d46f,f67774d7,567197.0,0.0,,,,0.0892703768624014
shuffle,1657179615.351732,1657179615.398271,False,0b532282,3400b23b-f5a3-4aaa-a7be-745e576a9203,f67774d7,70929.0,0.0,,,,0.0892703768624014
