func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
shuffle,1656663569.642505,1656663570.763302,True,9a500ce2,cd16f01d-3818-4510-a501-d5a2cf995b3a,83a008eb,1126150.0,210100.0,80.0,1127.0,512.0,577024.0
map,1656663567.891127,1656663569.200301,True,9d138fe5,107d88f6-2b4a-47af-afc0-031571ec609a,83a008eb,1315990.0,199550.0,81.0,1316.0,512.0,673792.0
split,1656663566.156492,1656663567.393989,True,590b2d7d,91a189b4-50a0-43bf-8252-cc71732f754d,bf4fcdcb,1242790.0,204130.0,81.0,1243.0,512.0,636416.0
map,1656663567.96495,1656663569.297748,True,83953a79,b263f802-c177-43c6-ba7e-977a78135f0b,bf4fcdcb,1337720.0,216040.0,81.0,1338.0,512.0,685056.0
shuffle,1656663569.671533,1656663570.823313,True,f66f642d,def2adc9-5791-4f63-90da-34bf1ebcc352,bf4fcdcb,1157010.0,210510.0,80.0,1158.0,512.0,592896.0
map,1656663567.966603,1656663569.218137,True,1c7cda94,c6813cb0-64b3-40cd-9026-5443f0c8222d,bf4fcdcb,1257220.0,213000.0,81.0,1258.0,512.0,644096.0
reduce,1656663571.324074,1656663572.556609,True,312b7968,bcc9e6cc-d68e-4e82-8b47-86f4f7f8dbd2,bf4fcdcb,1238090.0,200620.0,81.0,1239.0,512.0,634368.0
reduce,1656663571.312831,1656663572.584986,True,b1508274,afc87f24-3bfc-41b2-b199-61059fa384fb,bf4fcdcb,1276610.0,209680.0,81.0,1277.0,512.0,653824.0
map,1656663567.95928,1656663569.256079,True,9ab974ef,3f3c363a-f56c-4466-87e3-da006f2001b6,bf4fcdcb,1301540.0,212670.0,81.0,1302.0,512.0,666624.0
reduce,1656663571.3476,1656663572.582033,True,823619ba,69842e6b-4c7c-4ab6-94ec-d9c797592f6e,bf4fcdcb,1238760.0,202890.0,81.0,1239.0,512.0,634368.0
reduce,1656663571.356589,1656663572.667577,True,b8fdd49c,4308943f-4597-4919-b48b-bbe6b522e737,bf4fcdcb,1321530.0,243420.0,81.0,1322.0,512.0,676864.0
reduce,1656663571.327796,1656663572.502411,True,f0ef678e,1996992c-37de-4760-9e13-38770c05115b,bf4fcdcb,1179740.0,192190.0,81.0,1180.0,512.0,604160.0
reduce,1656663571.218644,1656663572.516694,True,0fabb8e3,e215aa74-5adb-432b-9d83-d2afe62d383e,86fc2758,1304110.0,216590.0,81.0,1305.0,512.0,668160.0
reduce,1656663571.192702,1656663572.376223,True,65aecac9,afe5283d-dabb-4f1f-be13-54b69b6fa7c3,86fc2758,1188990.0,196490.0,81.0,1189.0,512.0,608768.0
map,1656663567.901826,1656663569.199028,True,aa65157a,f6b8c2d6-c7c6-4ba0-bb43-3e927ef205af,86fc2758,1302510.0,206990.0,81.0,1303.0,512.0,667136.0
reduce,1656663571.205807,1656663572.408912,True,7ead6a65,f159d08e-7057-4c2f-98e8-84105f2c845e,86fc2758,1207560.0,203700.0,81.0,1208.0,512.0,618496.0
split,1656663566.157868,1656663567.386369,True,1247f5cd,6c94c624-ad36-4ae0-9942-513223bdf3aa,86fc2758,1233300.0,193120.0,81.0,1234.0,512.0,631808.0
reduce,1656663571.209652,1656663572.421676,True,ac5dd6b4,27decb6a-84aa-4b1a-9670-42a46bf7e393,86fc2758,1217160.0,199630.0,81.0,1218.0,512.0,623616.0
reduce,1656663571.217181,1656663572.491354,True,0ce5fcb0,399dee32-fe53-412b-8114-26cdf153a741,86fc2758,1279350.0,214700.0,81.0,1280.0,512.0,655360.0
map,1656663567.868469,1656663569.163402,True,258f0a3a,1bc30157-82f7-4aec-9f8e-e2fee6b5c15e,86fc2758,1302380.0,201290.0,81.0,1303.0,512.0,667136.0
shuffle,1656663569.568917,1656663570.700445,True,15af669b,30e0f392-f6a5-40ed-a6d8-8787adb6c15d,86fc2758,1136440.0,207240.0,80.0,1137.0,512.0,582144.0
map,1656663567.892526,1656663569.136473,True,d8112095,334755df-c3e3-4305-af6e-e698747a455f,86fc2758,1248970.0,234600.0,81.0,1249.0,512.0,639488.0
reduce,1656663571.567689,1656663572.803629,True,7a0f2691,604f6b49-7647-4afa-b4dd-52bb62960694,a0277989,1241400.0,205520.0,81.0,1242.0,512.0,635904.0
map,1656663568.104955,1656663569.418527,True,dc8a9d3e,6a089fd7-4bfe-4a90-b871-0681f6f563c9,a0277989,1318950.0,199970.0,81.0,1319.0,512.0,675328.0
shuffle,1656663569.987273,1656663571.107134,True,39bbcb53,cc9144fd-f263-41ff-a0e3-746cfd1bff65,a0277989,1124930.0,205190.0,80.0,1125.0,512.0,576000.0
split,1656663566.341429,1656663567.608644,True,12b4ce05,0389985c-9304-4df1-adc4-ad6dbc039794,a0277989,1274170.0,205480.0,81.0,1275.0,512.0,652800.0
map,1656663568.145512,1656663569.432827,True,6462fb9b,6678c460-d5f0-4787-826b-448247a5082a,a0277989,1294220.0,211180.0,81.0,1295.0,512.0,663040.0
reduce,1656663571.63037,1656663572.810024,True,b6237b43,2a5dfd47-4041-4938-8ebb-b73f7fc8a668,a0277989,1184050.0,173180.0,81.0,1185.0,512.0,606720.0
reduce,1656663571.571684,1656663572.781545,True,b0b1b033,684fc410-99b0-44eb-a790-20f6c7a20509,a0277989,1215110.0,204500.0,81.0,1216.0,512.0,622592.0
map,1656663568.139968,1656663569.613266,True,01c49d7b,17ca31cc-9c0f-4ff2-a677-5bd6eabcbd27,a0277989,1479380.0,218440.0,81.0,1480.0,512.0,757760.0
reduce,1656663571.602829,1656663572.838131,True,c3ca633a,7deee51c-bd02-4ef6-8752-09eca215dcec,a0277989,1239740.0,235480.0,81.0,1240.0,512.0,634880.0
reduce,1656663571.597411,1656663572.67117,True,f0d569f8,5ffe72fd-9b2f-475e-a145-bb81e7b60ae2,a0277989,1079570.0,188100.0,81.0,1080.0,512.0,552960.0
map,1656663567.85572,1656663569.083843,True,13ed4118,9266c209-ae92-4270-aa1e-1651e918ac7d,5898f72e,1232630.0,176960.0,81.0,1233.0,512.0,631296.0
reduce,1656663571.085254,1656663572.321852,True,dd45f2b8,9dd12502-303d-41d3-92a1-2c0c2d4bbd3f,5898f72e,1240940.0,199530.0,81.0,1241.0,512.0,635392.0
split,1656663566.133898,1656663567.359775,True,5081b038,813a0421-5b04-49a2-bb05-7bda3aa4b28c,5898f72e,1232920.0,186350.0,81.0,1233.0,512.0,631296.0
reduce,1656663571.116509,1656663572.330523,True,da83f559,399fee01-a826-43c1-aaef-022cd3f24c67,5898f72e,1219440.0,208900.0,81.0,1220.0,512.0,624640.0
reduce,1656663571.105993,1656663572.375503,True,2626e25a,4f1ea11e-7908-4aab-ac84-35b3fda90ba5,5898f72e,1275030.0,203870.0,81.0,1276.0,512.0,653312.0
shuffle,1656663569.482749,1656663570.573085,True,d23dd38e,5abb08b6-4b2f-43a7-bd83-9022172a8f36,5898f72e,1096670.0,211240.0,80.0,1097.0,512.0,561664.0
reduce,1656663571.110064,1656663572.385101,True,af77408a,8cf3973b-883a-4c36-b5be-c291d53c83e2,5898f72e,1279800.0,213860.0,81.0,1280.0,512.0,655360.0
reduce,1656663571.087968,1656663572.301036,True,48672b4c,12e26fd8-98e4-4d7a-bcbe-f694803f7454,5898f72e,1217950.0,203690.0,81.0,1218.0,512.0,623616.0
map,1656663567.866336,1656663569.111478,True,f1410c92,b85d3833-d9a6-45c9-84cc-98ddd7553f8c,5898f72e,1250560.0,200470.0,81.0,1251.0,512.0,640512.0
map,1656663567.838449,1656663569.03613,True,aab4174f,9ff80511-db0c-46cb-b47a-b1eb521feb43,5898f72e,1202440.0,173900.0,81.0,1203.0,512.0,615936.0
reduce,1656663571.290601,1656663572.474337,True,fd55b387,3364d657-69f6-47e5-b27c-71630cb73dc2,47378861,1188180.0,198770.0,81.0,1189.0,512.0,608768.0
reduce,1656663571.336653,1656663572.609046,True,90d83093,bdb56d75-d0e4-4b65-9158-b4a35783d868,47378861,1278090.0,220610.0,81.0,1279.0,512.0,654848.0
reduce,1656663571.295898,1656663572.565793,True,3c1bd60e,75848e8d-0b64-43f2-ac55-8b3d01f9e21e,47378861,1274730.0,199560.0,81.0,1275.0,512.0,652800.0
split,1656663566.180985,1656663567.412812,True,c64b6dfd,bdffeede-b7b1-4043-b294-0a71850c2562,47378861,1238410.0,203310.0,81.0,1239.0,512.0,634368.0
map,1656663567.938661,1656663569.187,True,7b11543f,34a801a4-97bc-4b32-9f19-8291c3a02b23,47378861,1253390.0,216080.0,81.0,1254.0,512.0,642048.0
map,1656663567.943585,1656663569.256607,True,3dfed559,73f7e93f-74ff-4b7a-8c9f-104b821c1aed,47378861,1319950.0,217980.0,81.0,1320.0,512.0,675840.0
map,1656663567.901364,1656663569.187068,True,3e3f3356,6621b5da-0ffd-4f3f-b798-2ee02302cc57,47378861,1290360.0,206390.0,81.0,1291.0,512.0,660992.0
reduce,1656663571.294152,1656663572.547746,True,8e25f351,07ec5c17-caa6-4ecf-be57-3541c0375bf1,47378861,1258940.0,202890.0,81.0,1259.0,512.0,644608.0
shuffle,1656663569.633018,1656663570.730416,True,4e58136b,e5ab270e-658d-49c0-9340-bb3c4e6f7677,47378861,1103130.0,202660.0,80.0,1104.0,512.0,565248.0
reduce,1656663571.315851,1656663572.636669,True,1447b839,42c633aa-33de-48fd-8dba-2a1c50d314f1,47378861,1325880.0,222470.0,81.0,1326.0,512.0,678912.0
reduce,1656663571.59944,1656663572.810452,True,91d401a5,8dee78b4-f519-45d9-ba23-30939d842040,e216b6cb,1229260.0,204260.0,81.0,1230.0,512.0,629760.0
reduce,1656663571.567941,1656663572.774738,True,0e9f7b4b,ea9c3e1f-ad17-4f06-b533-ad5fd05476b9,e216b6cb,1211680.0,175730.0,81.0,1212.0,512.0,620544.0
reduce,1656663571.562565,1656663572.704431,True,242c8b6c,295c1820-8d68-4846-8380-e9592248c869,e216b6cb,1147610.0,187210.0,81.0,1148.0,512.0,587776.0
reduce,1656663571.538606,1656663572.766908,True,af4e5d1e,44181416-05d4-4862-a62a-dac223edf8dc,e216b6cb,1234430.0,179290.0,81.0,1235.0,512.0,632320.0
map,1656663568.071576,1656663569.359436,True,99832317,ad23574f-83c2-4c4c-99da-0b460e8e9f38,e216b6cb,1292180.0,199330.0,81.0,1293.0,512.0,662016.0
split,1656663566.384975,1656663567.576883,True,556d9b6a,a2cdb7af-92c7-439b-83e0-a35d7e647848,e216b6cb,1198410.0,191280.0,81.0,1199.0,512.0,613888.0
map,1656663568.091638,1656663569.452158,True,d4f402fb,23384ccf-4f34-4b18-a898-0bc3b63204aa,e216b6cb,1367320.0,221190.0,81.0,1368.0,512.0,700416.0
map,1656663568.084278,1656663569.351183,True,e9676aec,5ccb071b-2f9b-48af-bcfa-7a590b99c29d,e216b6cb,1271100.0,210220.0,81.0,1272.0,512.0,651264.0
reduce,1656663571.60098,1656663572.880102,True,6264218d,479c10f8-31e4-43b3-aaf7-893cd6729783,e216b6cb,1284610.0,212160.0,81.0,1285.0,512.0,657920.0
shuffle,1656663569.978756,1656663571.110879,True,3e1e135a,032a6820-9c8b-457e-adff-19477d25746d,e216b6cb,1137430.0,207860.0,80.0,1138.0,512.0,582656.0
reduce,1656663571.425191,1656663572.63946,True,9fcc549c,0c5cd122-2bb8-433b-9695-da01dc47861e,196acff0,1219180.0,210890.0,81.0,1220.0,512.0,624640.0
reduce,1656663571.393838,1656663572.621484,True,04217e50,48a7dbf0-54e9-4df6-89a5-3e6f4c282f54,196acff0,1232720.0,202610.0,81.0,1233.0,512.0,631296.0
map,1656663568.028146,1656663569.318761,True,33725d46,2bdb00ee-e358-4a3b-b4dd-c84cf7d3296f,196acff0,1294980.0,197600.0,81.0,1295.0,512.0,663040.0
reduce,1656663571.406902,1656663572.602979,True,2687eb8d,a05b0ce5-3cdf-477c-bcd3-9b3c93c05165,196acff0,1202530.0,204680.0,81.0,1203.0,512.0,615936.0
reduce,1656663571.413434,1656663572.671586,True,48eb6097,b7dbe46e-fae6-4a49-874c-740f1462051a,196acff0,1265210.0,207010.0,81.0,1266.0,512.0,648192.0
map,1656663568.04068,1656663569.366281,True,433d1716,80cf1c24-a422-434b-8100-39519f8bbbe6,196acff0,1330730.0,224360.0,81.0,1331.0,512.0,681472.0
reduce,1656663571.410825,1656663572.649409,True,3134bda4,bc6cd5b5-7853-417c-a720-42bcc4a83d36,196acff0,1243530.0,202490.0,81.0,1244.0,512.0,636928.0
shuffle,1656663569.824233,1656663570.940699,True,5d6420cd,9dc8a2bb-e1d8-4a8c-bf1b-e555777c9bdf,196acff0,1121250.0,209450.0,80.0,1122.0,512.0,574464.0
split,1656663566.172782,1656663567.460229,True,efaf5d81,0fa6dcc5-177b-4560-9dd4-a81a2fbc5fad,196acff0,1292680.0,204690.0,81.0,1293.0,512.0,662016.0
map,1656663567.952508,1656663569.290563,True,972bea7a,821d0b9b-9249-462f-87f8-86a36aaa1be3,196acff0,1343980.0,209060.0,81.0,1344.0,512.0,688128.0
map,1656663568.067886,1656663569.409506,True,5976eff9,ee05de41-beb7-4321-9f03-23dabcc3b3e0,4a5093b7,1347010.0,198710.0,81.0,1348.0,512.0,690176.0
reduce,1656663571.633577,1656663572.830853,True,131c4777,fdbbd882-4562-4837-9fa9-545b886fad7a,4a5093b7,1202510.0,202050.0,81.0,1203.0,512.0,615936.0
reduce,1656663571.655019,1656663572.851933,True,1585123c,6761bbda-fcd0-4c4c-aa57-375dc668d4d9,4a5093b7,1203010.0,201880.0,81.0,1204.0,512.0,616448.0
reduce,1656663571.626048,1656663572.858396,True,6e638d38,b84bbaf9-740d-443f-b060-fa89e837c74f,4a5093b7,1237190.0,207700.0,81.0,1238.0,512.0,633856.0
reduce,1656663571.640377,1656663572.827338,True,ce92c33d,591541fe-e8f7-404e-82e7-0812c058fe42,4a5093b7,1192370.0,202370.0,81.0,1193.0,512.0,610816.0
reduce,1656663571.661289,1656663572.871706,True,ab2a6fc1,a1712680-00c2-4a6d-8c76-4eed17172da2,4a5093b7,1215830.0,205430.0,81.0,1216.0,512.0,622592.0
shuffle,1656663570.070268,1656663571.16202,True,3c2785a8,069d81be-766c-4942-aaf8-cc67864b3190,4a5093b7,1095880.0,181620.0,80.0,1096.0,512.0,561152.0
map,1656663568.078302,1656663569.750995,True,7d19fcea,bd94f35b-0413-4952-8a94-0463b0e697aa,4a5093b7,1678080.0,200980.0,81.0,1679.0,512.0,859648.0
split,1656663566.160835,1656663567.527356,True,ba49a58c,92dcd85f-216f-4eca-8c0d-a837e31d94bd,4a5093b7,1372330.0,221180.0,81.0,1373.0,512.0,702976.0
map,1656663568.046595,1656663569.343765,True,8911fa2c,4fadee00-f333-4dc8-b9d0-cbf946997156,4a5093b7,1303560.0,201970.0,81.0,1304.0,512.0,667648.0
reduce,1656663571.412459,1656663572.595337,True,064cef70,4333ce62-defb-4b25-9c2a-50d88f6e7683,f5efffcd,1189390.0,222280.0,81.0,1190.0,512.0,609280.0
split,1656663566.157215,1656663567.40847,True,4917f442,73871dec-a410-4cf2-945f-367ce5511c64,f5efffcd,1255860.0,204730.0,81.0,1256.0,512.0,643072.0
reduce,1656663571.40484,1656663572.628327,True,c0d9bd97,ecde6784-32f9-437d-9ac6-90ae5f7aa334,f5efffcd,1229510.0,208750.0,81.0,1230.0,512.0,629760.0
map,1656663567.929913,1656663569.3498,True,c6cb1810,2543fba6-96ce-4795-9fa4-babe8e33644f,f5efffcd,1424920.0,211420.0,81.0,1425.0,512.0,729600.0
shuffle,1656663569.733979,1656663570.899825,True,dea04558,d3713d22-efd9-4777-8d23-90a599632927,f5efffcd,1170680.0,215490.0,80.0,1171.0,512.0,599552.0
map,1656663567.918568,1656663569.28874,True,fe004ef9,4eb07781-613e-4f8f-80dc-93e59bcc5573,f5efffcd,1374510.0,204060.0,81.0,1375.0,512.0,704000.0
reduce,1656663571.423367,1656663572.636916,True,7389e14a,9cf0d2ed-8337-468e-a3a2-8fe22d0c6bb9,f5efffcd,1228000.0,230510.0,81.0,1229.0,512.0,629248.0
reduce,1656663571.402471,1656663572.660155,True,2713131b,dc960515-8f7f-413b-b033-9c65bea19961,f5efffcd,1263130.0,211850.0,81.0,1264.0,512.0,647168.0
map,1656663567.896618,1656663569.174558,True,611ea849,66256378-b019-409e-bb34-c369a50eac72,f5efffcd,1282890.0,197910.0,81.0,1283.0,512.0,656896.0
reduce,1656663571.417779,1656663572.708326,True,c7b5f9a3,877d216b-bff4-47e8-ab88-4123089ca691,f5efffcd,1296680.0,220250.0,81.0,1297.0,512.0,664064.0
reduce,1656663571.1996,1656663572.403125,True,13334b04,5938682b-09fd-4dde-99d4-068ebdbbf8f0,e41dabe5,1208720.0,206290.0,81.0,1209.0,512.0,619008.0
reduce,1656663571.29326,1656663572.499788,True,68fe51c7,857ff82b-b11b-4aac-a0fd-1d73dd8fa443,e41dabe5,1211400.0,201940.0,81.0,1212.0,512.0,620544.0
reduce,1656663571.212334,1656663572.425071,True,4423b377,8466ce48-8d66-4889-a00b-da009395e190,e41dabe5,1217820.0,203380.0,81.0,1218.0,512.0,623616.0
shuffle,1656663569.565594,1656663570.702056,True,105be8d9,e66c320f-a49f-4652-a651-827bdfcaaca3,e41dabe5,1143620.0,211890.0,80.0,1144.0,512.0,585728.0
map,1656663567.829928,1656663569.044043,True,8ccbfd87,0fc8a5f2-657c-4d74-837d-30d74efb2da8,e41dabe5,1218150.0,175590.0,81.0,1219.0,512.0,624128.0
reduce,1656663571.280054,1656663572.506904,True,7b01947c,8879ca78-6ed4-4e89-8cda-c1bc38058878,e41dabe5,1234280.0,182920.0,81.0,1235.0,512.0,632320.0
split,1656663566.192929,1656663567.362076,True,b08a5dc9,3d2347de-dbad-4d1c-bf8b-40c0423b05be,e41dabe5,1173610.0,193810.0,81.0,1174.0,512.0,601088.0
reduce,1656663571.313373,1656663572.672355,True,f50f5b94,b35f0475-ea41-44ef-aa68-cb01555d0f33,e41dabe5,1364250.0,214530.0,81.0,1365.0,512.0,698880.0
map,1656663567.865294,1656663569.183294,True,0892fe1f,96e668fb-a1d8-47d4-ae9c-4d60d910faf5,e41dabe5,1322870.0,206760.0,81.0,1323.0,512.0,677376.0
map,1656663567.876173,1656663569.130254,True,6039607a,93eeeb80-20c2-49d3-ae8b-5e65da9117bd,e41dabe5,1259160.0,199820.0,81.0,1260.0,512.0,645120.0
shuffle,1656663569.843088,1656663570.998641,True,82c02f9a,2875d45a-cfd6-4a56-bcd3-9f631af9ea27,b51b0a5a,1160700.0,213330.0,80.0,1161.0,512.0,594432.0
map,1656663568.015782,1656663569.397062,True,adb98644,64973858-53f2-47aa-b816-30ace2a05773,b51b0a5a,1386630.0,223060.0,81.0,1387.0,512.0,710144.0
map,1656663567.97598,1656663569.274864,True,8da9c1bd,38dbbfd9-f9f5-416d-a3cc-2b09b6835b69,b51b0a5a,1303800.0,201520.0,81.0,1304.0,512.0,667648.0
map,1656663568.004752,1656663569.337419,True,f394f4f4,d88caf9d-6255-4f7e-9c27-e512b8d7e6d3,b51b0a5a,1337890.0,213290.0,81.0,1338.0,512.0,685056.0
split,1656663566.17758,1656663567.491255,True,91ed35e1,bb03fbac-c85a-4d97-9f41-50ad2c53e6f5,b51b0a5a,1318590.0,210400.0,81.0,1319.0,512.0,675328.0
reduce,1656663571.522941,1656663572.759363,True,dbf1ddea,2c2ce2a7-8eaf-4d5d-92c6-78ef203e95d6,b51b0a5a,1241830.0,213660.0,81.0,1242.0,512.0,635904.0
reduce,1656663571.469762,1656663572.722352,True,6f3ea37a,c0b2ea46-5563-47e9-b151-4cf63e210cef,b51b0a5a,1257980.0,203740.0,81.0,1258.0,512.0,644096.0
reduce,1656663571.494035,1656663572.697003,True,5d145396,1eb6d421-0d77-4b91-9005-6c5d84c3dbf1,b51b0a5a,1207810.0,198870.0,81.0,1208.0,512.0,618496.0
reduce,1656663571.494708,1656663572.727749,True,52b3633f,f2fdb7ed-6a70-4955-9894-82a45d516054,b51b0a5a,1237570.0,212340.0,81.0,1238.0,512.0,633856.0
reduce,1656663571.439517,1656663572.618551,True,9da69224,6439c612-9793-433d-9ef6-595105eb28c8,b51b0a5a,1183880.0,181330.0,81.0,1184.0,512.0,606208.0
map,1656663567.933913,1656663569.202648,True,ad814f7c,99a86ca6-b268-4503-b424-df8c28b7b0a3,2bed569f,1274570.0,212540.0,81.0,1275.0,512.0,652800.0
reduce,1656663571.576259,1656663572.859252,True,65e7644f,56701839-7895-4a29-b8e5-b6361285d4c7,2bed569f,1290460.0,215060.0,81.0,1291.0,512.0,660992.0
map,1656663567.888815,1656663569.209128,True,33bc26d6,2e948b30-12a5-4182-978c-564560a0cf6d,2bed569f,1329220.0,206650.0,81.0,1330.0,512.0,680960.0
reduce,1656663571.576047,1656663572.814756,True,e36419a3,08418871-f3a8-4a08-979f-7b8a53659fdb,2bed569f,1243160.0,212390.0,81.0,1244.0,512.0,636928.0
split,1656663566.176626,1656663567.397446,True,81e65921,ea0ef8d7-f39e-4297-b756-55ba2f61988a,2bed569f,1224920.0,202280.0,81.0,1225.0,512.0,627200.0
reduce,1656663571.56066,1656663572.717771,True,874ec08d,0b808797-23b5-4dde-b1b8-8a90d8cd939f,2bed569f,1163330.0,205050.0,81.0,1164.0,512.0,595968.0
reduce,1656663571.562293,1656663572.759452,True,2bb6d69e,e111fe4c-f85f-48a5-9a9b-5cf61347ab64,2bed569f,1202980.0,206440.0,81.0,1203.0,512.0,615936.0
shuffle,1656663569.628453,1656663571.066105,True,029ba7a3,f4c2a680-3c16-4ab5-9cec-49d873bf29be,2bed569f,1442950.0,204790.0,80.0,1443.0,512.0,738816.0
reduce,1656663571.519949,1656663572.755606,True,5a7ded43,3b5045f3-d93f-4053-b08f-e8a348a2d018,2bed569f,1242270.0,208150.0,81.0,1243.0,512.0,636416.0
map,1656663567.887576,1656663569.121177,True,fb8e8f58,2b0ab15e-0ae9-414e-bc79-e56837343d3b,2bed569f,1238730.0,187600.0,81.0,1239.0,512.0,634368.0
reduce,1656663571.512508,1656663572.744545,True,2db326f2,da3d7e0e-0321-406e-b7b8-fecfa8818888,f61a96dc,1236650.0,206030.0,81.0,1237.0,512.0,633344.0
reduce,1656663571.567028,1656663572.874783,True,2ee65331,cd3ec1df-a81c-4c49-8000-96c66f69cc47,f61a96dc,1313080.0,217730.0,81.0,1314.0,512.0,672768.0
split,1656663566.430553,1656663567.677983,True,48e1a7e3,5ff45cee-5a27-4350-8909-35ecae9bb5e8,f61a96dc,1252580.0,204770.0,81.0,1253.0,512.0,641536.0
reduce,1656663571.507369,1656663572.718126,True,5ef528ad,8ebeba7d-b4bf-4f1c-a06d-7a86d3e3d0be,f61a96dc,1217510.0,199870.0,81.0,1218.0,512.0,623616.0
shuffle,1656663569.968078,1656663571.04255,True,30ff39e4,7ed4a9e0-2d8f-4a1c-a354-76b0c1470c4f,f61a96dc,1079290.0,207310.0,80.0,1080.0,512.0,552960.0
map,1656663568.148368,1656663569.359448,True,83710ce9,25c4eae1-4831-4fdf-adb1-a6b1eb63bb92,f61a96dc,1217280.0,200500.0,81.0,1218.0,512.0,623616.0
reduce,1656663571.537307,1656663572.747024,True,d41ec723,00ee6d4f-88fd-4179-b860-3e7b9f8c9a8e,f61a96dc,1214400.0,224530.0,81.0,1215.0,512.0,622080.0
map,1656663568.164927,1656663569.497122,True,1c6996ce,837e36ad-c129-4c3f-b72d-8f8b5e25c908,f61a96dc,1337730.0,207680.0,81.0,1338.0,512.0,685056.0
reduce,1656663571.516022,1656663572.750294,True,919387ba,caeafcbc-32a6-4865-9883-538c1529726a,f61a96dc,1242290.0,207900.0,81.0,1243.0,512.0,636416.0
map,1656663568.209505,1656663569.573067,True,2bb5dd88,3b5fd10e-c40d-4ed9-9d17-081a9642ca92,f61a96dc,1369150.0,220360.0,81.0,1370.0,512.0,701440.0
map,1656663568.213065,1656663569.61284,True,d379ea70,396bb80e-11e7-4164-a6b6-cb6f8ab44d81,dc546c91,1405060.0,201620.0,81.0,1406.0,512.0,719872.0
split,1656663566.519408,1656663567.68465,True,65867882,79ce4d9f-4d39-4fda-a6dd-6d3249e8a387,dc546c91,1169620.0,170470.0,81.0,1170.0,512.0,599040.0
reduce,1656663571.583844,1656663572.82667,True,e1242d5c,1691d1ea-6ffc-437c-a68d-7d740473dc7c,dc546c91,1248150.0,204690.0,81.0,1249.0,512.0,639488.0
