func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1655122459.724158,1655122460.096252,False,81f5c708,3a32308b-e1d6-4fc3-b0d3-23847d758d4a,1b8e5fbb,393720.0,0.0,79.0,394.0,128.0,50432.0
map,1655122459.087514,1655122459.63687,False,7b08cbe1,ecd4c546-9f8d-4f9e-85b1-6aa08f568e1d,219c505f,589390.0,0.0,79.0,590.0,128.0,75520.0
reduce,1655122460.169114,1655122460.568998,False,404bc32e,e49bce8e-e1b7-4ebe-8f4a-8508bf0bd19d,219c505f,426670.0,0.0,79.0,427.0,128.0,54656.0
map,1655122459.09992,1655122459.773331,False,721ff1b3,1cff8aeb-2df1-4fdd-98e4-ccd75012698a,219c505f,694020.0,0.0,79.0,695.0,128.0,88960.0
reduce,1655122460.153024,1655122460.581466,False,8f91b294,ebd50ca0-7c4e-460e-b45c-037ff06705d2,219c505f,449570.0,0.0,79.0,450.0,128.0,57600.0
map,1655122459.093521,1655122459.682896,False,cabebfc1,c01a0591-985c-42b5-aecc-3fd1739da255,219c505f,630350.0,0.0,78.0,631.0,128.0,80768.0
shuffle,1655122459.847224,1655122459.872612,False,8c221f4b,c3fce335-e6f2-4ecf-b93f-c59069322ec8,219c505f,103010.0,0.0,78.0,104.0,128.0,13312.0
split,1655122458.387818,1655122458.883615,False,4713d167,a62f8aec-621b-42a1-a05e-06d646060eb0,219c505f,516190.0,0.0,79.0,517.0,128.0,66176.0
reduce,1655122460.138995,1655122460.526807,False,78afebd4,d5092156-684f-4648-b78b-82b679d4aa8d,219c505f,408990.0,0.0,79.0,409.0,128.0,52352.0
reduce,1655122460.153288,1655122460.553123,False,2e8c68b6,c3640024-c90e-499e-8ac6-deb98c25e658,219c505f,428650.0,0.0,79.0,429.0,128.0,54912.0
reduce,1655122460.169063,1655122460.602287,False,1193d707,e26c35ec-c2f0-4b28-8909-45019e2473f7,219c505f,455450.0,0.0,79.0,456.0,128.0,58368.0
reduce,1655122460.047029,1655122460.507791,False,af447970,89d2c893-1ce0-4fa7-a2c9-3ed01a5d7e1d,4f796d80,471440.0,0.0,79.0,472.0,128.0,60416.0
reduce,1655122460.061815,1655122460.44798,False,be6a6229,b3298c16-f757-430c-b85f-816c5c53ef41,4f796d80,409410.0,0.0,79.0,410.0,128.0,52480.0
reduce,1655122460.050398,1655122460.362685,False,c14edd20,5e40026d-b982-4752-a9fc-555f719724ea,4f796d80,353070.0,0.0,79.0,354.0,128.0,45312.0
map,1655122459.082871,1655122459.595865,False,aad37b4e,acba1d72-9825-49db-a0da-24f69aebdfd1,4f796d80,534280.0,0.0,80.0,535.0,128.0,68480.0
split,1655122458.390637,1655122458.876677,False,7c3784ba,5c749c85-daa8-4439-a649-c35db6a17f6b,4f796d80,507290.0,0.0,79.0,508.0,128.0,65024.0
map,1655122459.071987,1655122459.548762,False,57f5cdd1,efac5027-cafa-4bfd-a749-86941861589a,4f796d80,496740.0,0.0,79.0,497.0,128.0,63616.0
shuffle,1655122459.7733,1655122459.805494,False,440dd2dc,ce29d668-c4ea-4eb0-ba12-ef00a23731fd,4f796d80,94260.0,0.0,78.0,95.0,128.0,12160.0
reduce,1655122460.058704,1655122460.478501,False,50832a81,55f26d15-267a-4bdb-8c3d-047c017a48f6,4f796d80,429190.0,0.0,79.0,430.0,128.0,55040.0
map,1655122459.093326,1655122459.698484,False,cb9ca976,2e52fe6c-48dc-4c51-afb9-8b33df9d8cf0,4f796d80,626930.0,0.0,79.0,627.0,128.0,80256.0
reduce,1655122460.087947,1655122460.494033,False,60b06633,1d52094a-4747-449c-9943-f1edafdecd5a,4f796d80,427010.0,0.0,79.0,428.0,128.0,54784.0
map,1655122459.128476,1655122459.677702,False,13945cd5,52d4d791-45b6-4e46-b55c-05526d70642d,9e8a0e76,570330.0,0.0,79.0,571.0,128.0,73088.0
reduce,1655122460.1013,1655122460.495476,False,57e3e27a,59b63dd1-1483-440e-a89a-260f615680ff,9e8a0e76,415090.0,0.0,79.0,416.0,128.0,53248.0
reduce,1655122460.111315,1655122460.508561,False,00fe2505,c814b931-3ba1-42f5-b79d-8f87c8e06020,9e8a0e76,418410.0,0.0,79.0,419.0,128.0,53632.0
shuffle,1655122459.786232,1655122459.853272,False,d4a75922,e09d616b-7873-4811-9abb-20f66bac2ac7,9e8a0e76,107320.0,0.0,78.0,108.0,128.0,13824.0
map,1655122459.119959,1655122459.713798,False,04bd26fa,d0c9995e-f2e0-47ac-8320-acaa4307277a,9e8a0e76,614940.0,0.0,78.0,615.0,128.0,78720.0
reduce,1655122460.085689,1655122460.477399,False,8cf06416,4ecba76f-63ba-4ca2-b453-d9a404e836e8,9e8a0e76,418230.0,0.0,79.0,419.0,128.0,53632.0
split,1655122458.565244,1655122458.911918,False,a23e4e2c,33ad841c-b7e6-405d-9d93-c67f8a32b310,9e8a0e76,367510.0,0.0,79.0,368.0,128.0,47104.0
map,1655122459.115954,1655122459.58505,False,4a81da55,3837a72a-9a43-4f5f-8316-e3b4b1e54611,9e8a0e76,489960.0,0.0,79.0,490.0,128.0,62720.0
reduce,1655122460.095812,1655122460.489113,False,cf98eee2,48a1d3e0-3f20-4755-a198-5616fbe4bffd,9e8a0e76,422260.0,0.0,79.0,423.0,128.0,54144.0
reduce,1655122460.118939,1655122460.506468,False,bc6c1238,97d11da2-c1b1-4698-bda5-47d5df7d1247,9e8a0e76,410380.0,0.0,79.0,411.0,128.0,52608.0
map,1655122459.197056,1655122459.82629,False,2626488d,12bce682-b2af-489b-b432-91febda18c10,ecf0a9b0,670230.0,0.0,78.0,671.0,128.0,85888.0
map,1655122459.183249,1655122459.67635,False,4afe214d,51bd3ce6-caf7-4d0e-a843-3d3c8bceaab6,ecf0a9b0,514150.0,0.0,79.0,515.0,128.0,65920.0
reduce,1655122460.203114,1655122460.602873,False,8f6bc938,ba1d0041-3437-46b5-b34b-aa4e1818828b,ecf0a9b0,424310.0,0.0,79.0,425.0,128.0,54400.0
split,1655122458.606342,1655122458.98716,False,2c5c97d0,c2d8e7db-3367-454d-85f2-a4ec5cc2d055,ecf0a9b0,402370.0,0.0,79.0,403.0,128.0,51584.0
shuffle,1655122459.944572,1655122459.981026,False,5e8c9524,aa4fe8e2-7e63-4c14-9f82-2fe2b3cb5994,ecf0a9b0,78740.0,0.0,78.0,79.0,128.0,10112.0
reduce,1655122460.220944,1655122460.620844,False,52a7b655,4f39166e-5a70-43b9-ab42-37d5f6806acb,ecf0a9b0,432130.0,0.0,79.0,433.0,128.0,55424.0
map,1655122459.190894,1655122459.872045,False,d5d589cf,5be1fa17-e405-45d2-9e1b-540c87e81a6a,ecf0a9b0,701920.0,0.0,78.0,702.0,128.0,89856.0
reduce,1655122460.232562,1655122460.599996,False,84572c62,6b8f0a5a-a21a-48c4-8a39-e62b123f69ff,ecf0a9b0,390640.0,0.0,79.0,391.0,128.0,50048.0
reduce,1655122460.234714,1655122460.654625,False,5488168b,ab62bcb1-447b-43a6-9af9-55e258865ce7,ecf0a9b0,471620.0,0.0,79.0,472.0,128.0,60416.0
reduce,1655122460.217729,1655122460.599441,False,c6059a97,c0ae13e5-45fa-4936-8add-38fdf4e9693e,ecf0a9b0,403950.0,0.0,79.0,404.0,128.0,51712.0
map,1655122458.894661,1655122459.393295,False,51448772,3159fa43-e603-4ad4-8660-6929ffd0c1e6,cf917d3f,519960.0,0.0,79.0,520.0,128.0,66560.0
reduce,1655122459.797127,1655122460.215179,False,e82bdf34,3d00207a-ec8e-43ca-903f-8d35691b3562,cf917d3f,441480.0,0.0,79.0,442.0,128.0,56576.0
reduce,1655122459.780966,1655122460.180835,False,52a7b655,43e8efb2-783a-49aa-a690-30ced8cc0294,cf917d3f,433680.0,0.0,79.0,434.0,128.0,55552.0
reduce,1655122459.77795,1655122460.258926,False,0a079205,a1a50c74-87a7-4a8c-9dc9-15b948311864,cf917d3f,503420.0,0.0,79.0,504.0,128.0,64512.0
reduce,1655122459.801942,1655122460.194546,False,5488168b,ae82c9a2-b304-4ea5-8b4e-6b1c89ca82ec,cf917d3f,413710.0,0.0,79.0,414.0,128.0,52992.0
shuffle,1655122459.476565,1655122459.504579,False,8c221f4b,a44a833a-30b3-4b59-addc-3ed57e74ce76,cf917d3f,93580.0,0.0,78.0,94.0,128.0,12032.0
reduce,1655122459.78516,1655122460.167193,False,48267a37,583fa8f0-a741-4c62-9295-630fd395cfb7,cf917d3f,404220.0,0.0,79.0,405.0,128.0,51840.0
map,1655122458.904631,1655122459.352021,False,8dfbebe3,71838a48-167e-4cd8-9780-8b10b46c55c7,cf917d3f,488050.0,0.0,79.0,489.0,128.0,62592.0
split,1655122458.352935,1655122458.70018,False,f07cf589,9f800dd9-8e08-4b04-8577-062352a780f5,cf917d3f,368170.0,0.0,79.0,369.0,128.0,47232.0
map,1655122458.911169,1655122459.364401,False,9c2de266,721bb2cf-864b-4a01-ade4-c0dfd70c143d,cf917d3f,477730.0,0.0,79.0,478.0,128.0,61184.0
reduce,1655122459.98198,1655122460.366954,False,eb55ce58,799f46b2-40ad-4a0c-a4fe-9dce38b1b498,ca88a2ab,425920.0,0.0,79.0,426.0,128.0,54528.0
map,1655122458.9301,1655122459.554344,False,ff599d9a,5b0d3904-af17-480c-8c60-253f7e156671,ca88a2ab,647230.0,0.0,78.0,648.0,128.0,82944.0
split,1655122458.32465,1655122458.703272,False,35328987,b724bdbc-e7ac-47b6-a7cc-515d47460157,ca88a2ab,431980.0,0.0,80.0,432.0,128.0,55296.0
reduce,1655122459.98568,1655122460.361736,False,5b0f683b,56e2f602-ce42-4878-9b32-1ff4969f6bf3,ca88a2ab,417050.0,0.0,79.0,418.0,128.0,53504.0
shuffle,1655122459.623338,1655122459.651196,False,8c221f4b,8d5f9a77-e1d0-4b3d-befb-3dba75203910,ca88a2ab,88850.0,0.0,78.0,89.0,128.0,11392.0
reduce,1655122459.991591,1655122460.360462,False,325258d3,f0453beb-8ffe-4919-a35b-7a992299415c,ca88a2ab,389780.0,0.0,79.0,390.0,128.0,49920.0
map,1655122458.946722,1655122459.446886,False,4ad52f1d,d10a71c3-1ad7-4766-bb48-a5f8362a6d20,ca88a2ab,532170.0,0.0,79.0,533.0,128.0,68224.0
reduce,1655122459.975806,1655122460.357664,False,8baeb565,8e0c7f10-c408-4020-95d7-6a15f8c8b3de,ca88a2ab,405770.0,0.0,79.0,406.0,128.0,51968.0
map,1655122458.929324,1655122459.525408,False,94344df3,e54f0955-0f8f-43d6-9307-f1e21b8fd1cc,ca88a2ab,637640.0,0.0,79.0,638.0,128.0,81664.0
reduce,1655122459.907589,1655122460.307465,False,2e381727,f8b71218-90cf-4676-9a91-845788080c98,ca88a2ab,430570.0,0.0,79.0,431.0,128.0,55168.0
split,1655122458.117709,1655122458.487178,False,2c5c97d0,249ce2d2-2cf4-4589-9523-9dcb3dc398a1,b6139f38,390680.0,0.0,79.0,391.0,128.0,50048.0
reduce,1655122459.603458,1655122460.003317,False,9143caac,f72f330d-f549-44e1-826c-9a23b0e6d8bd,b6139f38,451610.0,0.0,79.0,452.0,128.0,57856.0
reduce,1655122459.607254,1655122459.987116,False,2c6e6e07,34cd05bd-df2b-4314-a951-95a60a44eb05,b6139f38,431120.0,0.0,79.0,432.0,128.0,55296.0
map,1655122458.722219,1655122459.242041,False,cc95513f,3385cca7-bd3f-4e14-8ad4-031f90d40735,b6139f38,555250.0,0.0,79.0,556.0,128.0,71168.0
reduce,1655122459.607597,1655122460.014904,False,43e25b09,79778de7-afe1-4856-b166-6d52ca39ab9e,b6139f38,428420.0,0.0,79.0,429.0,128.0,54912.0
reduce,1655122459.607745,1655122460.018588,False,50832a81,2a40a638-e2f6-4abb-b615-6c0f96761936,b6139f38,434150.0,0.0,79.0,435.0,128.0,55680.0
map,1655122458.709233,1655122459.202121,False,6c260a24,f0f36aeb-dbc8-4abd-a209-98d034a5ca68,b6139f38,513940.0,0.0,79.0,514.0,128.0,65792.0
reduce,1655122459.581631,1655122459.972184,False,074aa1fb,0aac2db6-f8ca-4706-aed1-0fbc00888cbf,b6139f38,431450.0,0.0,79.0,432.0,128.0,55296.0
map,1655122458.717207,1655122459.196855,False,581dfdaa,037c226f-81df-4ab0-b665-cdb43c8ed84b,b6139f38,503140.0,0.0,79.0,504.0,128.0,64512.0
shuffle,1655122459.317252,1655122459.355003,False,d4a75922,02f2ae24-72c8-4b31-beaf-875215eb4598,b6139f38,78970.0,0.0,78.0,79.0,128.0,10112.0
map,1655122459.415037,1655122459.884402,False,9c2de266,cbcce4b6-e577-488a-9e2d-6ca30f30da54,7b9ca107,490330.0,0.0,79.0,491.0,128.0,62848.0
reduce,1655122460.260976,1655122460.783346,False,a6b9bd4b,b7cd1057-c3ef-4516-8c31-440811fb98b2,7b9ca107,543260.0,0.0,79.0,544.0,128.0,69632.0
reduce,1655122460.255292,1655122460.655203,False,e82bdf34,358a0b92-8d90-49db-a16f-807d3c946b96,7b9ca107,421070.0,0.0,79.0,422.0,128.0,54016.0
map,1655122459.408249,1655122459.890584,False,a9f7d6b0,65bfd796-8fd4-414e-a54b-cc99e65a4d80,7b9ca107,504820.0,0.0,79.0,505.0,128.0,64640.0
reduce,1655122460.235663,1655122460.616279,False,81f5c708,ba59c07f-2b8f-4abe-ad64-33d7c4312e05,7b9ca107,402210.0,0.0,79.0,403.0,128.0,51584.0
split,1655122458.648376,1655122459.203151,False,20758459,87c68e5a-a5f2-43ce-b9e5-c7107ac5e8a7,7b9ca107,576180.0,0.0,79.0,577.0,128.0,73856.0
reduce,1655122460.240491,1655122460.65588,False,df99199c,88251928-9c1e-48b4-8d19-b76ae3d6b1ae,7b9ca107,436330.0,0.0,79.0,437.0,128.0,55936.0
reduce,1655122460.255188,1655122460.639273,False,619be72b,ef0a8e1f-8851-4bc3-9e06-ed741bf6cdb2,7b9ca107,404990.0,0.0,79.0,405.0,128.0,51840.0
shuffle,1655122459.970899,1655122460.029515,False,8c221f4b,8cf06f60-9c70-48f1-b1b4-effd31462e43,7b9ca107,81380.0,0.0,78.0,82.0,128.0,10496.0
map,1655122459.405725,1655122459.87205,False,8dfbebe3,ed8bcd97-4f1c-4252-987b-14c5cf63f4a3,7b9ca107,506340.0,0.0,79.0,507.0,128.0,64896.0
shuffle,1655122460.292002,1655122460.331851,False,8c221f4b,e331fb4f-4f39-4a76-ba11-e31852a8eb17,2e312038,100430.0,0.0,78.0,101.0,128.0,12928.0
reduce,1655122460.60913,1655122461.029012,False,404bc32e,a7e1ddf9-e01b-4fde-beaf-06d87adc5327,2e312038,451030.0,0.0,79.0,452.0,128.0,57856.0
reduce,1655122460.58575,1655122461.013167,False,2e8c68b6,6322be2a-9e8c-481f-a538-325d2fdda14d,2e312038,450870.0,0.0,79.0,451.0,128.0,57728.0
map,1655122459.71963,1655122460.214531,False,ff599d9a,9cbbf36a-535f-4d49-a290-1b012f7badaa,2e312038,518289.0,0.0,79.0,519.0,128.0,66432.0
reduce,1655122460.586877,1655122460.96793,False,af447970,75d1406f-764f-42cb-8cb8-9bc619c2fdae,2e312038,421950.0,0.0,79.0,422.0,128.0,54016.0
reduce,1655122460.602208,1655122460.997827,False,8cf06416,b16db710-0ccc-4971-963e-89f9c4322b6d,2e312038,418400.0,0.0,79.0,419.0,128.0,53632.0
map,1655122459.708498,1655122460.197769,False,13945cd5,f82ab143-4322-4099-91b0-27b8c3576d20,2e312038,510540.0,0.0,79.0,511.0,128.0,65408.0
reduce,1655122460.59185,1655122460.974034,False,60b06633,dd833580-d6e9-413a-ba85-6f5a30d9c896,2e312038,403080.0,0.0,79.0,404.0,128.0,51712.0
split,1655122459.104494,1655122459.480418,False,2c5c97d0,4dea76f8-4c47-4bfb-a444-3f5cfd1cc44f,2e312038,385810.0,0.0,79.0,386.0,128.0,49408.0
map,1655122459.718479,1655122460.161669,False,54a3b0ca,3510a61b-7ab3-44bb-92a3-b058fb8a60b8,2e312038,484160.0,0.0,79.0,485.0,128.0,62080.0
split,1655122459.111089,1655122459.481682,False,a23e4e2c,042c2e31-1b28-402c-adea-d643cf491acf,7d4dd1eb,381590.0,0.0,79.0,382.0,128.0,48896.0
shuffle,1655122460.290278,1655122460.340304,False,5e8c9524,a324e12a-2981-43d7-9eb1-219cd9b5e69c,7d4dd1eb,90370.0,0.0,78.0,91.0,128.0,11648.0
reduce,1655122460.570406,1655122460.986834,False,78afebd4,4654192c-86c1-409b-9216-50b2b61577c3,7d4dd1eb,437430.0,0.0,79.0,438.0,128.0,56064.0
map,1655122459.689658,1655122460.17597,False,7b08cbe1,53987338-ace7-4449-a8e7-7fb2aaa5c025,7d4dd1eb,507280.0,0.0,79.0,508.0,128.0,65024.0
reduce,1655122460.575833,1655122460.96873,False,00fe2505,4d602744-0050-4c0d-9dee-8fa6cd170def,7d4dd1eb,415310.0,0.0,79.0,416.0,128.0,53248.0
map,1655122459.676672,1655122460.19585,False,aad37b4e,5d473d28-c340-417f-8727-c22b2fc94980,7d4dd1eb,540740.0,0.0,80.0,541.0,128.0,69248.0
map,1655122459.680998,1655122460.125082,False,4a81da55,1c2b4678-5df4-46f2-90bd-c12b51c8c8a8,7d4dd1eb,484980.0,0.0,79.0,485.0,128.0,62080.0
reduce,1655122460.586429,1655122460.966414,False,bc6c1238,d7f4a7a7-40e7-476c-a924-f12efc305c87,7d4dd1eb,403070.0,0.0,79.0,404.0,128.0,51712.0
reduce,1655122460.598587,1655122460.988185,False,5a34186c,e498dfc7-5294-428b-9686-16051c4c1ec9,7d4dd1eb,410500.0,0.0,79.0,411.0,128.0,52608.0
reduce,1655122460.589823,1655122460.96922,False,cf98eee2,ec69395c-1c0b-4f45-ad73-c732dcc727ee,7d4dd1eb,400450.0,0.0,79.0,401.0,128.0,51328.0
shuffle,1655122459.907483,1655122459.95428,False,d4a75922,139998c8-cde3-4ff8-b65c-f0b647bbd2da,941ca5c5,88490.0,0.0,78.0,89.0,128.0,11392.0
reduce,1655122460.186175,1655122460.576783,False,90e97e04,3afcd351-1bc3-40e2-bb82-a07dabd62c71,941ca5c5,413410.0,0.0,79.0,414.0,128.0,52992.0
split,1655122458.667562,1655122459.15002,False,4ef279a5,83b19d8b-f7fa-40bc-a58f-943789bab65c,941ca5c5,503060.0,0.0,79.0,504.0,128.0,64512.0
reduce,1655122460.207313,1655122460.627173,False,48267a37,f34ee0b4-b560-4b31-96cb-3f88e2edc55e,941ca5c5,452090.0,0.0,79.0,453.0,128.0,57984.0
reduce,1655122460.188998,1655122460.581102,False,e6a3b29d,ca4f4a4e-7701-40b1-8ea2-63f4e56110f0,941ca5c5,414520.0,0.0,79.0,415.0,128.0,53120.0
reduce,1655122460.162127,1655122460.568015,False,5a34186c,a781432f-a0e8-43d3-96e2-c19587d68b42,941ca5c5,427550.0,0.0,79.0,428.0,128.0,54784.0
reduce,1655122460.179317,1655122460.603465,False,1125a389,6c85aa5e-36e6-44ac-a066-877cebe7da21,941ca5c5,445210.0,0.0,79.0,446.0,128.0,57088.0
map,1655122459.344696,1655122459.84205,False,cc95513f,2ca0343e-fd03-4aa4-be4d-c06a1f5a63b5,941ca5c5,518330.0,0.0,79.0,519.0,128.0,66432.0
map,1655122459.34132,1655122459.801182,False,fac14c00,a46c0269-4ad2-4d27-b1ca-81d1d271e0e8,941ca5c5,500850.0,0.0,79.0,501.0,128.0,64128.0
map,1655122459.342288,1655122459.841037,False,1b27f26a,519e3613-1c80-40fc-97b5-24cf0e1e7064,941ca5c5,520480.0,0.0,79.0,521.0,128.0,66688.0
reduce,1655122460.297467,1655122460.84235,False,da477b8f,f1153621-9172-4dc4-95e5-587472b53060,cc7967e5,566940.0,0.0,79.0,567.0,128.0,72576.0
map,1655122459.214583,1655122459.851674,False,f99e2c93,de7d53e7-eeed-4305-ab1f-71bd1b2d6408,cc7967e5,658160.0,0.0,78.0,659.0,128.0,84352.0
shuffle,1655122459.936929,1655122459.969407,False,440dd2dc,f2a9f9e9-5525-488a-8b02-e661e13d91ef,cc7967e5,93680.0,0.0,78.0,94.0,128.0,12032.0
map,1655122459.206892,1655122459.870271,False,dc0f8a3e,cbe7a4b8-d190-49fa-922a-5aea61c593cc,cc7967e5,678860.0,0.0,79.0,679.0,128.0,86912.0
map,1655122459.204971,1655122459.827936,False,d6e4766f,053575e0-0194-4a52-bc26-54f23ab9bc7f,cc7967e5,644000.0,0.0,78.0,644.0,128.0,82432.0
reduce,1655122460.27734,1655122460.787459,False,9b19ccaf,8a491767-c77b-42d2-8441-1614cc2871b9,cc7967e5,533110.0,0.0,79.0,534.0,128.0,68352.0
reduce,1655122460.269174,1655122460.782204,False,87111f68,40c571e8-5552-4034-bfa6-9e929b067267,cc7967e5,536070.0,0.0,79.0,537.0,128.0,68736.0
reduce,1655122460.274831,1655122460.801306,False,79991297,972edf6f-fa24-4b30-907e-b8a28e3e964d,cc7967e5,548280.0,0.0,79.0,549.0,128.0,70272.0
split,1655122458.644115,1655122459.004007,False,11371f4d,4d987e60-89f0-45c3-9dcd-58459bf57df1,cc7967e5,392870.0,0.0,79.0,393.0,128.0,50304.0
reduce,1655122460.299421,1655122460.699133,False,0a079205,35b3bc0e-b51d-4870-84af-fb8861b06f0b,cc7967e5,453870.0,0.0,79.0,454.0,128.0,58112.0
reduce,1655122460.606076,1655122460.996789,False,90e97e04,d3b8f5f0-616f-4787-b69d-0775063a3c7a,bb512586,413390.0,0.0,79.0,414.0,128.0,52992.0
reduce,1655122460.590249,1655122460.955463,False,57e3e27a,5608fbaa-6b7f-42cd-bf63-bb585b9245bf,bb512586,386630.0,0.0,79.0,387.0,128.0,49536.0
shuffle,1655122460.31127,1655122460.34915,False,440dd2dc,540d973a-7cdb-485b-b142-52e53a27d551,bb512586,96250.0,0.0,78.0,97.0,128.0,12416.0
map,1655122459.725084,1655122460.198595,False,cb9ca976,209e8aef-0a3f-4df2-b8e7-1a9e0986eca2,bb512586,494590.0,0.0,79.0,495.0,128.0,63360.0
map,1655122459.723739,1655122460.176406,False,0bf40839,eb0d194e-b422-45f3-a425-ca63e8388d24,bb512586,491340.0,0.0,79.0,492.0,128.0,62976.0
map,1655122459.713969,1655122460.228693,False,4afe214d,b25ec676-e7b1-40f8-8cf2-a48c07213004,bb512586,543370.0,0.0,79.0,544.0,128.0,69632.0
reduce,1655122460.639581,1655122461.059375,False,c6059a97,f783726a-4470-455e-9884-97c286b0c7eb,bb512586,454930.0,0.0,79.0,455.0,128.0,58240.0
split,1655122459.141398,1655122459.500076,False,4713d167,74dd4688-debf-402a-8820-662f693164dc,bb512586,389630.0,0.0,79.0,390.0,128.0,49920.0
reduce,1655122460.603757,1655122460.998576,False,50832a81,eb2108ea-b1a3-4654-b077-9f13d749d357,bb512586,418860.0,0.0,79.0,419.0,128.0,53632.0
reduce,1655122460.62274,1655122461.02103,False,e6a3b29d,74c31a16-ea9b-46a6-bb69-29e0ad9eb790,bb512586,432590.0,0.0,79.0,433.0,128.0,55424.0
shuffle,1655122460.158968,1655122460.201733,False,5e8c9524,cc6f2995-459d-4abf-8a3f-33d5d77049f8,f87b3791,109030.0,0.0,78.0,110.0,128.0,14080.0
reduce,1655122460.452362,1655122460.852136,False,074aa1fb,f304e307-a475-4578-86dc-68759c1dee4b,f87b3791,429390.0,0.0,79.0,430.0,128.0,55040.0
reduce,1655122460.453572,1655122460.78273,False,c14edd20,95d09016-7f9b-47d4-8702-8a94551a1093,f87b3791,351340.0,0.0,79.0,352.0,128.0,45056.0
reduce,1655122460.446524,1655122460.826998,False,eb55ce58,5073cc5b-e1d3-4da9-b6db-356c5f54eb0d,f87b3791,401670.0,0.0,79.0,402.0,128.0,51456.0
map,1655122459.57633,1655122460.086899,False,57f5cdd1,4fffbbe8-5f1c-4a02-9f99-a9cfa0c0d068,f87b3791,531500.0,0.0,79.0,532.0,128.0,68096.0
reduce,1655122460.458939,1655122460.841674,False,5b0f683b,07433c7a-a196-4668-8be5-b621829a9873,f87b3791,405680.0,0.0,79.0,406.0,128.0,51968.0
split,1655122459.080629,1655122459.383893,False,11371f4d,e2586768-e449-45ef-a57f-602e5d2eea24,f87b3791,324130.0,0.0,79.0,325.0,128.0,41600.0
map,1655122459.569363,1655122460.046843,False,4ad52f1d,52c06748-606f-4231-8bb4-3bda5c9fe682,f87b3791,502310.0,0.0,79.0,503.0,128.0,64384.0
map,1655122459.572236,1655122460.065296,False,94344df3,b47b0f33-a802-4f30-a684-c6fabd709d50,f87b3791,514030.0,0.0,79.0,515.0,128.0,65920.0
reduce,1655122460.436811,1655122460.827153,False,713a22f2,c3267374-7cab-4366-b74d-03d2a615ca9a,f87b3791,411470.0,0.0,79.0,412.0,128.0,52736.0
