func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
split,1655123694.398277,1655123694.91245,False,14364dab,a1f8354b-2803-465c-a274-196013fe3880,a4afcad2,535950.0,0.0,80.0,536.0,128.0,68608.0
reduce,1655123728.730539,1655123729.231606,False,69ee7e24,c8f1186b-c00a-4dc1-bb53-0f5bb4773efd,d5f3c3fc,524680.0,0.0,79.0,525.0,128.0,67200.0
reduce,1655123728.722712,1655123729.271679,False,c08373e4,f20bb786-8a82-4180-86c8-be674aa7e87d,d5f3c3fc,553680.0,0.0,79.0,554.0,128.0,70912.0
reduce,1655123728.741833,1655123729.267997,False,e140980c,7d516104-9f47-4255-92d2-80fdaf21f5e6,d5f3c3fc,547840.0,0.0,79.0,548.0,128.0,70144.0
reduce,1655123728.71855,1655123729.265327,False,16f877b9,83e9cdb1-c94b-4045-b350-dc277e7da099,d5f3c3fc,568150.0,0.0,79.0,569.0,128.0,72832.0
split,1655123726.903235,1655123727.391864,False,14364dab,3d2c8a08-a8a0-4b2b-87fe-1659d9bdfa4c,d5f3c3fc,512309.0,0.0,80.0,513.0,128.0,65664.0
map,1655123727.595355,1655123728.201007,False,809107ad,a1d2bb19-1ca1-4f98-9c84-b44052b95de7,d5f3c3fc,626700.0,0.0,79.0,627.0,128.0,80256.0
shuffle,1655123728.30671,1655123728.486941,False,b501fffb,d781f160-3fd1-4c57-9ef2-2c402b4923a1,d5f3c3fc,221770.0,0.0,78.0,222.0,128.0,28416.0
map,1655123727.603946,1655123728.22512,False,1cb1e719,07ea32a1-3c97-4220-9fe7-e82a8d0869a8,d5f3c3fc,643910.0,0.0,79.0,644.0,128.0,82432.0
reduce,1655123728.712192,1655123729.220014,False,65d4345e,a6080aba-2412-4688-a822-593b217e4746,d5f3c3fc,548700.0,0.0,79.0,549.0,128.0,70272.0
map,1655123727.58766,1655123728.171396,False,6105d462,9d57786a-e070-481e-ab1f-ea70fb77460a,d5f3c3fc,605830.0,0.0,79.0,606.0,128.0,77568.0
shuffle,1655123761.527917,1655123761.67778,False,b501fffb,7406fb8a-df9f-42a8-b322-f96bca63f1bf,70ccd73c,202790.0,0.0,78.0,203.0,128.0,25984.0
map,1655123760.810653,1655123761.44508,False,1cb1e719,007c0a5d-12b0-49e9-ac09-a3a4d22178a2,70ccd73c,658920.0,0.0,80.0,659.0,128.0,84352.0
reduce,1655123761.940841,1655123762.460438,False,65d4345e,424ca1f2-ee3d-4250-a32c-f18c8140902d,70ccd73c,540940.0,0.0,79.0,541.0,128.0,69248.0
reduce,1655123761.934278,1655123762.452442,False,c08373e4,d1b08afc-b522-466b-a7b4-17b6f80027c9,70ccd73c,539090.0,0.0,79.0,540.0,128.0,69120.0
reduce,1655123761.926536,1655123762.449082,False,e140980c,ea1caecf-f42c-4427-88c1-3795cce32a32,70ccd73c,545480.0,0.0,79.0,546.0,128.0,69888.0
split,1655123760.085785,1655123760.592826,False,14364dab,4ced2eab-32e4-44b4-9be6-58c277744935,70ccd73c,547680.0,0.0,80.0,548.0,128.0,70144.0
map,1655123760.814385,1655123761.430555,False,6105d462,344b9017-7a6d-4c3d-8c7b-c8bf0cbfa2fd,70ccd73c,637180.0,0.0,79.0,638.0,128.0,81664.0
reduce,1655123761.946249,1655123762.431599,False,69ee7e24,c90c5a52-fe19-4b77-b1b4-33ea089c42ba,70ccd73c,506820.0,0.0,79.0,507.0,128.0,64896.0
reduce,1655123761.926606,1655123762.446453,False,16f877b9,53005d7e-19f8-44d9-91ef-5b2cbe14c9be,70ccd73c,540800.0,0.0,79.0,541.0,128.0,69248.0
map,1655123760.811525,1655123761.40318,False,809107ad,9b4108df-16c3-4b5a-96de-10dab7214871,70ccd73c,613330.0,0.0,79.0,614.0,128.0,78592.0
reduce,1655123796.051301,1655123796.592463,False,c08373e4,311cc66b-877d-475c-b976-18e0a0deed3c,5d3b71a8,564580.0,0.0,79.0,565.0,128.0,72320.0
reduce,1655123796.06334,1655123796.58907,False,e140980c,eca0f271-39d8-467c-bb9a-8c4dc2a15c90,5d3b71a8,548410.0,0.0,79.0,549.0,128.0,70272.0
reduce,1655123796.071721,1655123796.586435,False,16f877b9,ed6b57fe-3db8-465c-a3fc-f116913d82c7,5d3b71a8,555720.0,0.0,79.0,556.0,128.0,71168.0
map,1655123794.944453,1655123795.548023,False,1cb1e719,a0388392-4161-4577-94da-d95038b634a1,5d3b71a8,621860.0,0.0,80.0,622.0,128.0,79616.0
map,1655123794.954359,1655123795.562133,False,809107ad,16719f1f-1f12-4ddd-b029-105b9ea3d950,5d3b71a8,629380.0,0.0,79.0,630.0,128.0,80640.0
split,1655123794.159394,1655123794.752711,False,14364dab,221b7ced-3803-4bf2-a8ce-65ed114179a6,5d3b71a8,614970.0,0.0,80.0,615.0,128.0,78720.0
reduce,1655123796.082278,1655123796.612692,False,69ee7e24,44b45a04-bd18-4a90-b64f-4fba6c28cd6b,5d3b71a8,553360.0,0.0,79.0,554.0,128.0,70912.0
map,1655123794.955445,1655123795.590778,False,6105d462,53623b5a-d294-4bef-8682-3ae8ce9e28c4,5d3b71a8,658390.0,0.0,79.0,659.0,128.0,84352.0
reduce,1655123796.048574,1655123796.560529,False,65d4345e,1af2a1dc-e0af-4ceb-b9f5-bf0cb262dd77,5d3b71a8,552880.0,0.0,79.0,553.0,128.0,70784.0
shuffle,1655123795.667083,1655123795.82968,False,b501fffb,94417510-1b4f-4108-ab72-66def772de24,5d3b71a8,203310.0,0.0,78.0,204.0,128.0,26112.0
reduce,1655123830.05844,1655123830.567487,False,16f877b9,9bd8a38a-87af-434f-bede-3cf74924c8bf,3eb73bb3,532250.0,0.0,79.0,533.0,128.0,68224.0
reduce,1655123830.050805,1655123830.575868,False,69ee7e24,7b8dc3d1-cc7a-4396-9167-c874d1548c26,3eb73bb3,546050.0,0.0,79.0,547.0,128.0,70016.0
shuffle,1655123829.645131,1655123829.829838,False,b501fffb,d9eab5cc-0176-499a-8f49-134991a8f269,3eb73bb3,225050.0,0.0,78.0,226.0,128.0,28928.0
map,1655123828.942596,1655123829.52333,False,809107ad,04480a60-a933-4393-93b5-b802fdb694bc,3eb73bb3,601610.0,0.0,79.0,602.0,128.0,77056.0
map,1655123828.943619,1655123829.552778,False,1cb1e719,639ce4ea-3f03-4b9e-8d69-86cbfe95b1f4,3eb73bb3,642990.0,0.0,80.0,643.0,128.0,82304.0
reduce,1655123830.073881,1655123830.590036,False,e140980c,2e2b5ed4-d034-4c82-bfa7-505535b7196e,3eb73bb3,537330.0,0.0,79.0,538.0,128.0,68864.0
reduce,1655123830.082591,1655123830.580969,False,65d4345e,51e8f42b-0b70-471e-8270-3f02b52b8090,3eb73bb3,521770.0,0.0,80.0,522.0,128.0,66816.0
split,1655123828.222104,1655123828.713327,False,14364dab,ff788c72-7172-442b-8467-d6874d2f2797,3eb73bb3,531550.0,0.0,80.0,532.0,128.0,68096.0
reduce,1655123830.067007,1655123830.593185,False,c08373e4,da378285-5051-441e-b5cc-0ee555d78875,3eb73bb3,547760.0,0.0,79.0,548.0,128.0,70144.0
map,1655123828.93787,1655123829.552423,False,6105d462,26d41b22-7557-4b1e-b3b5-7884b8acbcaa,3eb73bb3,654050.0,0.0,79.0,655.0,128.0,83840.0
reduce,1655123863.839836,1655123864.400817,False,65d4345e,b5f95d6a-0d97-4cb1-add9-e2f8e4f62b8b,997a22a3,582100.0,0.0,80.0,583.0,128.0,74624.0
reduce,1655123863.824763,1655123864.373214,False,c08373e4,b253ee69-4d4d-4d80-8d6d-e4f853513435,997a22a3,570070.0,0.0,79.0,571.0,128.0,73088.0
map,1655123862.695783,1655123863.365175,False,809107ad,f333e3dc-1afe-4679-a250-69b749ba9ead,997a22a3,689050.0,0.0,79.0,690.0,128.0,88320.0
map,1655123862.680444,1655123863.331146,False,6105d462,f394cb25-cb7c-40af-9905-3d15be784e28,997a22a3,655000.0,0.0,79.0,656.0,128.0,83968.0
reduce,1655123863.854072,1655123864.407334,False,16f877b9,f4c59332-cf40-4929-9537-4f29ec8eef18,997a22a3,575440.0,0.0,79.0,576.0,128.0,73728.0
map,1655123862.68959,1655123863.305531,False,1cb1e719,26c267e6-b7f7-4b39-af10-6b1f5342947d,997a22a3,639390.0,0.0,80.0,640.0,128.0,81920.0
split,1655123861.953403,1655123862.493676,False,14364dab,e87e59aa-a8f5-4122-a5f0-0ac629881533,997a22a3,563200.0,0.0,80.0,564.0,128.0,72192.0
shuffle,1655123863.432435,1655123863.60247,False,b501fffb,a938f3a3-d9a2-40e1-8369-6c4ec2db08ee,997a22a3,218260.0,0.0,78.0,219.0,128.0,28032.0
reduce,1655123863.837688,1655123864.370038,False,e140980c,96040b55-9bee-4b1c-a644-6de124ddfa10,997a22a3,555300.0,0.0,79.0,556.0,128.0,71168.0
reduce,1655123863.846481,1655123864.332903,False,69ee7e24,e1e63171-5ba9-4ddb-9dc4-6bc52bd32d0b,997a22a3,527400.0,0.0,79.0,528.0,128.0,67584.0
map,1655123896.284506,1655123896.907223,False,809107ad,31d551da-e9cc-4e02-ae22-ceb430a9dd5a,5cd8bb10,660930.0,0.0,79.0,661.0,128.0,84608.0
shuffle,1655123897.010934,1655123897.188899,False,b501fffb,4b61647e-b349-4429-a656-34c15d62cfa5,5cd8bb10,218610.0,0.0,78.0,219.0,128.0,28032.0
reduce,1655123897.447954,1655123897.950998,False,e140980c,a1c63db3-25dd-4b45-9c9a-353b1c8ec6e1,5cd8bb10,525580.0,0.0,79.0,526.0,128.0,67328.0
reduce,1655123897.456193,1655123897.973478,False,69ee7e24,d73cd5d6-6626-446f-bb89-4498053c584b,5cd8bb10,558720.0,0.0,79.0,559.0,128.0,71552.0
split,1655123895.555266,1655123896.053717,False,14364dab,c2337595-0a6a-4394-ab3b-1f66b78b9e48,5cd8bb10,539290.0,0.0,81.0,540.0,128.0,69120.0
reduce,1655123897.430846,1655123897.948583,False,16f877b9,c9929c8f-30a7-4449-8223-a738fe5f3851,5cd8bb10,558800.0,0.0,79.0,559.0,128.0,71552.0
reduce,1655123897.440451,1655123897.933864,False,c08373e4,db71d719-b8d3-4664-99e9-11aace2f494d,5cd8bb10,516070.0,0.0,79.0,517.0,128.0,66176.0
reduce,1655123897.432007,1655123897.941538,False,65d4345e,843e70f7-838c-478f-aab5-5f16beb3096a,5cd8bb10,530440.0,0.0,80.0,531.0,128.0,67968.0
map,1655123896.293795,1655123896.92572,False,1cb1e719,a9410060-33c3-45e5-902c-27b74121eba7,5cd8bb10,655870.0,0.0,80.0,656.0,128.0,83968.0
map,1655123896.288375,1655123896.891004,False,6105d462,10b76c9f-6f77-483c-9e67-62b98a2aa7fe,5cd8bb10,625900.0,0.0,80.0,626.0,128.0,80128.0
map,1655123929.482184,1655123930.092715,False,6105d462,82680083-6d20-4746-9dcf-dc2d4ad897f6,c4a318ab,631310.0,0.0,80.0,632.0,128.0,80896.0
split,1655123928.790068,1655123929.254725,False,14364dab,435e7dfb-36ba-4c26-a2d5-ee80e489e957,c4a318ab,485400.0,0.0,81.0,486.0,128.0,62208.0
reduce,1655123930.633664,1655123931.172029,False,e140980c,1d186727-a4c3-4c2c-9eae-aa7e41314df6,c4a318ab,579400.0,0.0,80.0,580.0,128.0,74240.0
map,1655123929.475278,1655123930.117934,False,809107ad,678b8572-8c4a-4b53-947f-8036a1e135ab,c4a318ab,651710.0,0.0,79.0,652.0,128.0,83456.0
map,1655123929.480596,1655123930.105806,False,1cb1e719,140cfe4f-948a-4e6a-bff3-a24dc2bf7dc6,c4a318ab,648810.0,0.0,80.0,649.0,128.0,83072.0
reduce,1655123930.602451,1655123931.089639,False,16f877b9,2aa162f7-99a0-4b49-a31e-4dedca8fd2a4,c4a318ab,508830.0,0.0,80.0,509.0,128.0,65152.0
reduce,1655123930.597667,1655123931.113443,False,69ee7e24,7b90b059-798c-478d-bcd3-b2179993bf0f,c4a318ab,556980.0,0.0,79.0,557.0,128.0,71296.0
reduce,1655123930.649231,1655123931.173907,False,c08373e4,2cd7f718-d152-4116-9dd1-91c2945403d2,c4a318ab,547330.0,0.0,79.0,548.0,128.0,70144.0
shuffle,1655123930.191553,1655123930.369045,False,b501fffb,773c399f-400c-429d-ac91-ff93dcfbcd87,c4a318ab,219100.0,0.0,78.0,220.0,128.0,28160.0
reduce,1655123930.638409,1655123931.141546,False,65d4345e,f999f8f5-0366-4091-8c6d-7d07d3e0ce2a,c4a318ab,544040.0,0.0,80.0,545.0,128.0,69760.0
reduce,1655123963.690929,1655123964.189584,False,16f877b9,e2a7e41b-2616-4348-b679-958faafca639,cbf970a8,539890.0,0.0,80.0,540.0,128.0,69120.0
reduce,1655123963.665717,1655123964.174561,False,c08373e4,7b2e6f3b-107a-4cd7-9696-b1ef5178f769,cbf970a8,531340.0,0.0,80.0,532.0,128.0,68096.0
map,1655123962.540737,1655123963.16618,False,809107ad,83b30cb2-aa81-4177-8ae0-ce45713e0ec8,cbf970a8,648030.0,0.0,79.0,649.0,128.0,83072.0
reduce,1655123963.682677,1655123964.193996,False,69ee7e24,b335f759-3055-4d2c-8a11-2e685026cc98,cbf970a8,534920.0,0.0,79.0,535.0,128.0,68480.0
split,1655123961.84651,1655123962.33541,False,14364dab,09cbdb47-44ff-4805-8fab-227ea81addc6,cbf970a8,510980.0,0.0,81.0,511.0,128.0,65408.0
map,1655123962.537982,1655123963.189484,False,1cb1e719,4d42e671-b75a-40bc-8036-b731fc5ff828,cbf970a8,669050.0,0.0,80.0,670.0,128.0,85760.0
map,1655123962.549341,1655123963.151453,False,6105d462,bb21aca4-00b1-4aec-bce0-87eab5921324,cbf970a8,623120.0,0.0,80.0,624.0,128.0,79872.0
reduce,1655123963.673081,1655123964.182098,False,65d4345e,a459ca73-3733-4b4a-a408-f2e6f2031ba1,cbf970a8,532740.0,0.0,80.0,533.0,128.0,68224.0
shuffle,1655123963.259116,1655123963.422106,False,b501fffb,cdc0952d-1453-4908-9088-744de21720ab,cbf970a8,210700.0,0.0,78.0,211.0,128.0,27008.0
reduce,1655123963.658745,1655123964.172027,False,e140980c,b059992b-79c2-411e-9cc9-5942bec08144,cbf970a8,535540.0,0.0,80.0,536.0,128.0,68608.0
map,1655123996.482826,1655123997.091545,False,6105d462,27140b29-1b37-446d-a522-c58ea36bbee1,b231689a,649640.0,0.0,80.0,650.0,128.0,83200.0
map,1655123996.470475,1655123997.145958,False,1cb1e719,63772e9b-8090-4aa0-8f0f-7f9f4d83dcd4,b231689a,697020.0,0.0,80.0,698.0,128.0,89344.0
reduce,1655123997.659083,1655123998.174613,False,c08373e4,409ce947-eadd-4e11-9671-de722f44e20d,b231689a,556590.0,0.0,80.0,557.0,128.0,71296.0
reduce,1655123997.650621,1655123998.182538,False,65d4345e,f1fa1b04-bbb6-453e-8628-ce923c438143,b231689a,553420.0,0.0,80.0,554.0,128.0,70912.0
split,1655123995.722734,1655123996.215561,False,14364dab,a544e724-5ebe-409d-a0a6-446c45a53f9b,b231689a,533720.0,0.0,81.0,534.0,128.0,68352.0
reduce,1655123997.668312,1655123998.172916,False,e140980c,e267dd98-bbbd-45c4-8258-d8c7919fd013,b231689a,527000.0,0.0,80.0,527.0,128.0,67456.0
map,1655123996.473042,1655123997.066686,False,809107ad,bdb9dd99-bd52-43a4-acb6-8836297ca903,b231689a,614630.0,0.0,79.0,615.0,128.0,78720.0
shuffle,1655123997.222109,1655123997.390404,False,b501fffb,5e051dfc-e21e-4ac3-9948-05f595836194,b231689a,208810.0,0.0,78.0,209.0,128.0,26752.0
reduce,1655123997.639848,1655123998.154076,False,69ee7e24,5296b104-ba53-4341-b065-12f2fd36c425,b231689a,535180.0,0.0,79.0,536.0,128.0,68608.0
reduce,1655123997.616811,1655123998.150722,False,16f877b9,513eb406-e9e8-4634-ae1c-8919bf1dde57,b231689a,554880.0,0.0,80.0,555.0,128.0,71040.0
reduce,1655124032.226302,1655124032.742607,False,65d4345e,8cfd085a-3ade-4980-be69-d34187250883,14ab84d0,557310.0,0.0,80.0,558.0,128.0,71424.0
reduce,1655124032.245738,1655124032.750695,False,16f877b9,eaa1bd52-9beb-4cf4-8326-578ad9a2a7c8,14ab84d0,546250.0,0.0,80.0,547.0,128.0,70016.0
reduce,1655124032.238998,1655124032.774575,False,69ee7e24,8ef7f140-1091-4ef2-8bc7-651a697ebcbd,14ab84d0,556970.0,0.0,79.0,557.0,128.0,71296.0
shuffle,1655124031.776031,1655124031.943133,False,b501fffb,a3ba044e-a52b-45c4-850a-a03ad9208964,14ab84d0,213590.0,0.0,78.0,214.0,128.0,27392.0
map,1655124031.049434,1655124031.706656,False,809107ad,c0a69b12-1c8d-4102-a945-d37b7a12e07b,14ab84d0,679670.0,0.0,79.0,680.0,128.0,87040.0
split,1655124030.388079,1655124030.856428,False,14364dab,0b5f185f-9168-48ba-b332-a79eddbe6d17,14ab84d0,489980.0,0.0,81.0,490.0,128.0,62720.0
reduce,1655124032.221488,1655124032.735451,False,c08373e4,414a6761-8426-4c9f-9a7e-e9952c3b0e3a,14ab84d0,554750.0,0.0,80.0,555.0,128.0,71040.0
map,1655124031.040264,1655124031.66616,False,1cb1e719,65cb3953-1bcb-482e-8055-f6c9a8446e27,14ab84d0,647060.0,0.0,80.0,648.0,128.0,82944.0
map,1655124031.04481,1655124031.652384,False,6105d462,0095181b-1f3c-4112-aabe-424d8be8f70c,14ab84d0,627840.0,0.0,80.0,628.0,128.0,80384.0
reduce,1655124032.23377,1655124032.792996,False,e140980c,73b2f713-1c1d-4bba-843e-6ff3b582aea5,14ab84d0,600240.0,0.0,80.0,601.0,128.0,76928.0
reduce,1655124065.616835,1655124066.13604,False,c08373e4,29f81703-3192-4c1a-a018-337d4f844607,d330231c,560210.0,0.0,80.0,561.0,128.0,71808.0
map,1655124064.451569,1655124065.067833,False,809107ad,3bdf1915-c063-48fc-b3c1-c783bf4b5542,d330231c,641360.0,0.0,79.0,642.0,128.0,82176.0
split,1655124063.730827,1655124064.247042,False,14364dab,21720c75-d134-4a5e-9900-7bbc76b1b0c1,d330231c,526540.0,0.0,81.0,527.0,128.0,67456.0
reduce,1655124065.598988,1655124066.075309,False,69ee7e24,2c3eea9c-d586-4ecd-9e3e-21b6a9becc5b,d330231c,499000.0,0.0,79.0,499.0,128.0,63872.0
reduce,1655124065.596896,1655124066.153921,False,e140980c,3fc27771-596a-4dde-a3e6-a5d2e06283c3,d330231c,580220.0,0.0,80.0,581.0,128.0,74368.0
reduce,1655124065.61206,1655124066.123128,False,65d4345e,3d5a2487-582e-41b6-bc01-65c1037099dd,d330231c,552210.0,0.0,80.0,553.0,128.0,70784.0
shuffle,1655124065.18485,1655124065.342555,False,b501fffb,e1c2972f-a3f7-4391-837c-c10b4186e601,d330231c,205030.0,0.0,78.0,206.0,128.0,26368.0
reduce,1655124065.606546,1655124066.091772,False,16f877b9,827ecf78-569d-4190-acd4-5d1b39006c70,d330231c,508760.0,0.0,80.0,509.0,128.0,65152.0
map,1655124064.457154,1655124065.071792,False,6105d462,092dd814-089d-4655-8aff-c4092eb0187f,d330231c,635570.0,0.0,80.0,636.0,128.0,81408.0
map,1655124064.453596,1655124065.086491,False,1cb1e719,59c3e361-65ab-4f1c-8be0-aac85d9f6686,d330231c,656260.0,0.0,80.0,657.0,128.0,84096.0
reduce,1655124099.359698,1655124099.851778,False,16f877b9,eaf53f52-4608-481b-a591-91dc43753158,267146c3,533140.0,0.0,80.0,534.0,128.0,68352.0
reduce,1655124099.342224,1655124099.854021,False,e140980c,6a59487c-7e55-4e2a-a9ec-8b6d6cd0db63,267146c3,534630.0,0.0,80.0,535.0,128.0,68480.0
split,1655124097.397973,1655124097.882638,False,14364dab,ee68bc4b-0827-4d94-bb10-16f3fcf6058d,267146c3,520270.0,0.0,81.0,521.0,128.0,66688.0
reduce,1655124099.370829,1655124099.855304,False,69ee7e24,b931fd1b-e51d-44bc-8ded-b850449598a8,267146c3,525420.0,0.0,79.0,526.0,128.0,67328.0
reduce,1655124099.34647,1655124099.916035,False,c08373e4,d6f75109-2a1d-48d3-a02d-5a70a2c2a3e4,267146c3,592680.0,0.0,80.0,593.0,128.0,75904.0
map,1655124098.149493,1655124098.751979,False,6105d462,d3fda446-8a4d-4930-9830-531ea3c7e0bf,267146c3,623400.0,0.0,80.0,624.0,128.0,79872.0
map,1655124098.140474,1655124098.686383,False,1cb1e719,f6a7bf30-dd0e-45bc-959a-bf696419901f,267146c3,569720.0,0.0,80.0,570.0,128.0,72960.0
reduce,1655124099.357774,1655124099.843139,False,65d4345e,944cd052-1580-47e5-860e-a7ea78571321,267146c3,526360.0,0.0,80.0,527.0,128.0,67456.0
shuffle,1655124098.840883,1655124098.991268,False,b501fffb,16ce7799-d09b-4cf6-b163-357ba7e860c5,267146c3,209670.0,0.0,78.0,210.0,128.0,26880.0
map,1655124098.145388,1655124098.747772,False,809107ad,4c7ea2f2-a8cf-4aa2-9b1e-e8b6ea2fbeaa,267146c3,625760.0,0.0,79.0,626.0,128.0,80128.0
reduce,1655124132.021236,1655124132.554885,False,e140980c,13746e8d-11bf-49c8-b3c2-48dad1029823,2a94297d,554660.0,0.0,80.0,555.0,128.0,71040.0
reduce,1655124131.999929,1655124132.53677,False,c08373e4,398571c0-9f7c-4685-bc19-4fa7cf44be36,2a94297d,558430.0,0.0,80.0,559.0,128.0,71552.0
reduce,1655124132.006311,1655124132.515907,False,69ee7e24,fde55be5-2b2e-4f0f-a9b5-a5844e1ff1cb,2a94297d,532940.0,0.0,79.0,533.0,128.0,68224.0
split,1655124130.151032,1655124130.697393,False,14364dab,f59c1bc8-04fe-4e24-abdf-2a050cf2d3d2,2a94297d,567280.0,0.0,81.0,568.0,128.0,72704.0
reduce,1655124132.015168,1655124132.523699,False,65d4345e,43f5c6a7-58fb-4bd1-a397-c88615e32756,2a94297d,532030.0,0.0,80.0,533.0,128.0,68224.0
shuffle,1655124131.600139,1655124131.770602,False,b501fffb,f2bf836c-6ccf-408a-817b-85ff363e9896,2a94297d,230070.0,0.0,78.0,231.0,128.0,29568.0
map,1655124130.891547,1655124131.532629,False,6105d462,eb3ac951-91a0-45de-b9c9-d61885c0ce48,2a94297d,662190.0,0.0,80.0,663.0,128.0,84864.0
reduce,1655124132.009907,1655124132.512845,False,16f877b9,eedab41b-fc9e-4c2a-a99e-3354e92b09cf,2a94297d,543890.0,0.0,80.0,544.0,128.0,69632.0
map,1655124130.897061,1655124131.528955,False,809107ad,66fe02ed-388f-4969-b1be-9a56c7b34ac0,2a94297d,653180.0,0.0,80.0,654.0,128.0,83712.0
map,1655124130.903114,1655124131.506624,False,1cb1e719,7bc504c5-7782-46f1-836f-27e4dd27c72c,2a94297d,627450.0,0.0,80.0,628.0,128.0,80384.0
reduce,1655124165.673903,1655124166.195914,False,69ee7e24,fe81f84c-57dd-4f12-a4c9-027d84657806,3e4d9f19,543090.0,0.0,79.0,544.0,128.0,69632.0
shuffle,1655124165.222028,1655124165.4103,False,b501fffb,5ab907ac-1007-4c2d-89e3-3d7d324433ba,3e4d9f19,230250.0,0.0,78.0,231.0,128.0,29568.0
reduce,1655124165.65265,1655124166.176759,False,c08373e4,ba150a0c-7a76-45b6-8dc7-11eee70b3373,3e4d9f19,545060.0,0.0,80.0,546.0,128.0,69888.0
map,1655124164.515738,1655124165.108944,False,809107ad,af87c999-ccd2-4cb6-9c71-491723c34d40,3e4d9f19,614800.0,0.0,80.0,615.0,128.0,78720.0
map,1655124164.513674,1655124165.132218,False,6105d462,c22af7c5-c0ef-4e35-90af-dfb83a497676,3e4d9f19,641290.0,0.0,80.0,642.0,128.0,82176.0
map,1655124164.527512,1655124165.146589,False,1cb1e719,23d59e11-2e13-422b-b0f2-1c8b097617f0,3e4d9f19,640520.0,0.0,80.0,641.0,128.0,82048.0
reduce,1655124165.646756,1655124166.155005,False,e140980c,436a2c0c-da57-44af-9c6c-0677777c7bfe,3e4d9f19,530600.0,0.0,80.0,531.0,128.0,67968.0
reduce,1655124165.666079,1655124166.173913,False,16f877b9,06fb8ebe-68cf-4b73-9831-beb69f895665,3e4d9f19,531290.0,0.0,80.0,532.0,128.0,68096.0
reduce,1655124165.669336,1655124166.183688,False,65d4345e,5c0e3603-801c-4d64-926f-9508b13c8fc4,3e4d9f19,537610.0,0.0,80.0,538.0,128.0,68864.0
split,1655124163.707366,1655124164.29025,False,14364dab,f71fae3f-82eb-4ba0-968e-aef435c613b9,3e4d9f19,611830.0,0.0,81.0,612.0,128.0,78336.0
