func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
map,1655124851.653868,1655124851.896468,False,cb4d5619,28708257-9771-49c8-807f-1c86f61fdc29,b39ac275,254640.0,0.0,79.0,255.0,256.0,65280.0
map,1655124851.641756,1655124851.906999,False,74971a30,10003e82-e186-4dd2-968b-bd27e31991b0,b39ac275,269660.0,0.0,79.0,270.0,256.0,69120.0
shuffle,1655124852.021732,1655124852.048714,False,c64c4e8e,b931909f-c5a9-474b-b2f3-5d982be4b4f8,e8da1a29,40290.0,0.0,78.0,41.0,256.0,10496.0
map,1655124851.709615,1655124851.935032,False,fd776e69,b71131ad-522d-435d-b7ea-1865b0bf2f1a,e8da1a29,230770.0,0.0,79.0,231.0,256.0,59136.0
reduce,1655124852.257953,1655124852.429153,False,17958c77,00d5ba78-8a0e-4c5e-a4a0-90836f76ee13,e8da1a29,193040.0,0.0,79.0,194.0,256.0,49664.0
map,1655124851.728889,1655124851.940002,False,d9150dc5,f1ff5dfe-a31a-4c46-9755-dcb087b1ee62,e8da1a29,216240.0,0.0,79.0,217.0,256.0,55552.0
reduce,1655124852.271369,1655124852.454472,False,9783ce8f,44ff246f-a6b5-47fc-88d1-872c3d92f7fc,e8da1a29,202940.0,0.0,79.0,203.0,256.0,51968.0
reduce,1655124852.253973,1655124852.463345,False,d66425a9,5196fa5b-959b-4f87-94ae-97e1739de86b,e8da1a29,230350.0,0.0,79.0,231.0,256.0,59136.0
reduce,1655124852.277801,1655124852.453627,False,85f42575,c704fe49-55c0-4a87-a94c-5444a9ee6fe9,e8da1a29,180530.0,0.0,79.0,181.0,256.0,46336.0
map,1655124851.7238,1655124851.9491,False,bccc6bff,c7554b61-b31e-4cb1-a228-d797ab66359d,e8da1a29,242520.0,0.0,79.0,243.0,256.0,62208.0
reduce,1655124852.26307,1655124852.473231,False,40f337cf,6abb2601-cfc3-426d-8029-9e713cebbb4c,e8da1a29,231010.0,0.0,79.0,232.0,256.0,59392.0
split,1655124851.357971,1655124851.53072,False,06ef7638,5dbd322e-d920-4367-957d-6f48f3bdaa02,e8da1a29,179480.0,0.0,79.0,180.0,256.0,46080.0
split,1655124850.822777,1655124851.023233,False,94222bb7,fd6b9f8d-683c-4440-b0bd-eae2d756f4f9,de49a5e3,204220.0,0.0,79.0,205.0,256.0,52480.0
reduce,1655124851.867742,1655124852.085612,False,a9321cc8,8600d4fd-4be4-4b6f-92cc-156c7c426af3,de49a5e3,239520.0,0.0,79.0,240.0,256.0,61440.0
reduce,1655124851.856345,1655124852.070153,False,286f9029,74e67984-3ed9-490c-94e1-1cef11e5f717,de49a5e3,235240.0,0.0,79.0,236.0,256.0,60416.0
reduce,1655124851.841253,1655124852.009909,False,d7ee6d57,20478687-1c6f-4ff9-9869-41681f7b4d8e,de49a5e3,190030.0,0.0,79.0,191.0,256.0,48896.0
map,1655124851.20255,1655124851.41559,False,c7497a87,17932b61-6bac-4fab-8210-f9b63e75e914,de49a5e3,220160.0,0.0,79.0,221.0,256.0,56576.0
reduce,1655124851.838927,1655124852.040682,False,0ede301c,07d8a76c-65a8-4c5c-8d21-97596a360ba8,de49a5e3,222750.0,0.0,79.0,223.0,256.0,57088.0
map,1655124851.212614,1655124851.433853,False,f80536c1,f723036d-7464-4e4c-9a5e-c785d132a2a4,de49a5e3,231260.0,0.0,79.0,232.0,256.0,59392.0
reduce,1655124851.849779,1655124851.996528,False,bdad222b,1b777d8b-7d55-4ddd-9a31-ae9a1589addb,de49a5e3,151240.0,0.0,79.0,152.0,256.0,38912.0
map,1655124851.199579,1655124851.445323,False,d9150dc5,f34d9bba-16da-4c04-ae0b-888bf8e225f4,de49a5e3,261430.0,0.0,79.0,262.0,256.0,67072.0
shuffle,1655124851.515141,1655124851.539235,False,934a860d,323bc87d-dfea-48e8-ae14-7e90286c84c1,de49a5e3,45670.0,0.0,78.0,46.0,256.0,11776.0
reduce,1655124851.327665,1655124851.5092,False,17958c77,14393d55-e1c1-4865-ae76-74cf36392c17,e9a0167f,211530.0,0.0,79.0,212.0,256.0,54272.0
reduce,1655124851.326906,1655124851.523267,False,c611274e,d5662d65-4477-4de3-8b7e-5cfb41741b48,e9a0167f,213690.0,0.0,79.0,214.0,256.0,54784.0
shuffle,1655124851.064092,1655124851.088726,False,5f8ebe23,026e82cf-150d-4057-839e-6b87c611d2c8,e9a0167f,29220.0,0.0,78.0,30.0,256.0,7680.0
reduce,1655124851.314021,1655124851.499242,False,c90d9e63,82f58c87-b363-4674-85b4-4626b4470791,e9a0167f,204340.0,0.0,79.0,205.0,256.0,52480.0
split,1655124850.334132,1655124850.507266,False,06ef7638,062ffb1c-b5a3-4fa7-a76b-a15254217966,e9a0167f,182830.0,0.0,79.0,183.0,256.0,46848.0
map,1655124850.70844,1655124850.958159,False,8d43daab,a21f6a56-6e5d-4b82-9cd5-7938d71da71e,e9a0167f,254920.0,0.0,79.0,255.0,256.0,65280.0
reduce,1655124851.299441,1655124851.475993,False,8c66790b,ab455f49-299f-47b9-a5ae-cd1118409901,e9a0167f,189270.0,0.0,79.0,190.0,256.0,48640.0
reduce,1655124851.305437,1655124851.47689,False,bdad222b,53baedde-5c43-4257-adb8-fab90f628632,e9a0167f,175840.0,0.0,79.0,176.0,256.0,45056.0
map,1655124850.710804,1655124851.005534,False,6dc7739c,2f70d9f9-4c88-47e4-a529-cf0d6939a4a6,e9a0167f,301390.0,0.0,79.0,302.0,256.0,77312.0
map,1655124850.71814,1655124850.989889,False,fd776e69,703fe1df-1631-4d66-9b2e-06ad4c35c3e0,e9a0167f,280920.0,0.0,79.0,281.0,256.0,71936.0
split,1655124850.815268,1655124851.022346,False,c9911e7b,2f22cdaa-b825-423b-b2f3-1f4ecd52d17c,e7159669,212550.0,0.0,79.0,213.0,256.0,54528.0
map,1655124851.200818,1655124851.466002,False,4cb23402,99d99102-dd3b-42b8-bceb-6639938b2cb7,e7159669,270410.0,0.0,79.0,271.0,256.0,69376.0
reduce,1655124851.822538,1655124852.013735,False,49c8db9d,e51a3319-b445-45ba-a6b4-b439c5bb056e,e7159669,205450.0,0.0,79.0,206.0,256.0,52736.0
map,1655124851.208822,1655124851.454969,False,9529d806,874fc9fb-c299-487d-b20d-5c5f22347d89,e7159669,260029.0,0.0,79.0,261.0,256.0,66816.0
map,1655124851.212188,1655124851.415809,False,2551f819,56032718-a9af-412f-a218-b4db2bf17331,e7159669,210350.0,0.0,79.0,211.0,256.0,54016.0
reduce,1655124851.807478,1655124851.999045,False,c611274e,d421f971-fe42-448f-8148-6e11be276bbf,e7159669,195660.0,0.0,79.0,196.0,256.0,50176.0
reduce,1655124851.807673,1655124852.007465,False,17958c77,bb1a5267-9b51-4464-b599-f8bbfbe51dcc,e7159669,211460.0,0.0,79.0,212.0,256.0,54272.0
reduce,1655124851.801084,1655124851.990937,False,2de7c541,eff6ef65-9be4-45fc-959f-f6e50a4f3115,e7159669,194600.0,0.0,79.0,195.0,256.0,49920.0
shuffle,1655124851.525808,1655124851.61344,False,c64c4e8e,afbc1e82-5d62-4d3e-975c-7f68e763c965,e7159669,96540.0,0.0,78.0,97.0,256.0,24832.0
reduce,1655124851.814487,1655124851.997427,False,c90d9e63,eb8b80b7-7d9e-4344-a35e-ee5f8400d1f4,e7159669,187600.0,0.0,79.0,188.0,256.0,48128.0
split,1655124850.848246,1655124851.051222,False,902840ca,3e9180c2-181d-4977-8ba0-6291ad21d065,283ed21d,209800.0,0.0,79.0,210.0,256.0,53760.0
map,1655124851.237153,1655124851.427382,False,39f68f76,d87426ef-77ec-4904-8ca1-65e1b31168f1,283ed21d,208320.0,0.0,79.0,209.0,256.0,53504.0
map,1655124851.247027,1655124851.458555,False,e2991675,a4d707bb-1d4e-4b74-a138-abcd7c517726,283ed21d,216680.0,0.0,80.0,217.0,256.0,55552.0
reduce,1655124851.973672,1655124852.199766,False,38fcf538,d44ac244-49b4-4f05-b827-f8054f90d18e,283ed21d,248980.0,0.0,79.0,249.0,256.0,63744.0
reduce,1655124851.964652,1655124852.223377,False,bfdeb327,eb4608f5-2cc7-427f-a52c-578bff83546c,283ed21d,263390.0,0.0,79.0,264.0,256.0,67584.0
shuffle,1655124851.633175,1655124851.66742,False,c64c4e8e,2a4e7602-a437-496b-9d0b-2a6ecd1dfbca,283ed21d,48790.0,0.0,78.0,49.0,256.0,12544.0
reduce,1655124851.94983,1655124852.137635,False,c5690456,3dcdbc3f-c736-4451-b319-497002627877,283ed21d,192850.0,0.0,79.0,193.0,256.0,49408.0
reduce,1655124851.954468,1655124852.17544,False,85f42575,fbc127eb-95af-4c5a-a518-4a36a6384752,283ed21d,241670.0,0.0,79.0,242.0,256.0,61952.0
reduce,1655124851.978567,1655124852.170088,False,1e24b5db,b29b534c-76fe-40be-960f-abcb7075528c,283ed21d,212580.0,0.0,79.0,213.0,256.0,54528.0
map,1655124851.250754,1655124851.57479,False,f40dbae3,f2789f85-09e7-43a2-b5c7-bcc4dd4453c1,283ed21d,330420.0,0.0,79.0,331.0,256.0,84736.0
map,1655124851.31097,1655124851.545279,False,dcd852e8,07b1c38f-f23e-4700-9383-c1fbf3078320,90db3886,250640.0,0.0,79.0,251.0,256.0,64256.0
reduce,1655124851.93746,1655124852.215666,False,ff1a6771,73fc5fbd-6c87-4f91-a37b-e9b69442a9de,90db3886,297560.0,0.0,79.0,298.0,256.0,76288.0
reduce,1655124851.922722,1655124852.107852,False,8c66790b,55df9168-080d-4b3b-9c40-ba18433bc5de,90db3886,206520.0,0.0,79.0,207.0,256.0,52992.0
reduce,1655124851.937963,1655124852.133595,False,aced3184,b585a72c-ff63-4d85-9b2c-b95092017c75,90db3886,201030.0,0.0,79.0,202.0,256.0,51712.0
shuffle,1655124851.678182,1655124851.716714,False,934a860d,adf63aed-b90d-4728-bfee-475d4e6784ef,90db3886,43070.0,0.0,78.0,44.0,256.0,11264.0
reduce,1655124851.896924,1655124852.071808,False,85eda4e0,fa1d93b9-ad20-4fcf-b1cd-b79442d97369,90db3886,196840.0,0.0,79.0,197.0,256.0,50432.0
reduce,1655124851.926281,1655124852.108143,False,625e9853,7b2098d6-b65a-4158-8fc2-b578066f4c89,90db3886,201280.0,0.0,79.0,202.0,256.0,51712.0
map,1655124851.30785,1655124851.552248,False,c661a6d2,78ce763e-701a-4000-80a3-ddb755ef311c,90db3886,260220.0,0.0,79.0,261.0,256.0,66816.0
split,1655124850.876602,1655124851.125337,False,48be6282,edde701b-a657-4e84-bb22-d54d65a00426,90db3886,253910.0,0.0,79.0,254.0,256.0,65024.0
map,1655124851.321187,1655124851.571227,False,6dc7739c,3157026a-a200-42a1-b34f-6e3c4bfd0430,90db3886,255080.0,0.0,79.0,256.0,256.0,65536.0
reduce,1655124852.564008,1655124852.730909,False,1dfc6a06,52a5ee3a-cd4e-435e-8c1b-374608564f86,919440f9,187440.0,0.0,79.0,188.0,256.0,48128.0
map,1655124851.849821,1655124852.093047,False,0da6aa4b,a461fd1c-17b3-42be-a153-7169c0bd1e04,919440f9,249860.0,0.0,79.0,250.0,256.0,64000.0
reduce,1655124852.577808,1655124852.757583,False,c5690456,f5c0d7ec-44d2-4a6c-ae13-6a511f4c6aa9,919440f9,204460.0,0.0,79.0,205.0,256.0,52480.0
reduce,1655124852.580878,1655124852.794086,False,aced3184,ef249405-ff6d-4e48-9b94-70a6913239b2,919440f9,233730.0,0.0,79.0,234.0,256.0,59904.0
reduce,1655124852.588687,1655124852.779521,False,fb5c46dd,0fb845a8-ef87-41f2-8135-c48b045627fe,919440f9,195500.0,0.0,79.0,196.0,256.0,50176.0
map,1655124851.85915,1655124852.098502,False,4cb23402,af7139d4-50ed-4d36-9e7a-cc8677e9dec7,919440f9,261360.0,0.0,79.0,262.0,256.0,67072.0
shuffle,1655124852.26995,1655124852.294209,False,934a860d,1ce545e9-81f9-436b-837c-d8d7fe00522b,919440f9,29830.0,0.0,78.0,30.0,256.0,7680.0
split,1655124851.417152,1655124851.647183,False,48be6282,dc065db1-c9ff-4a58-92ec-0b04107027f4,919440f9,246940.0,0.0,79.0,247.0,256.0,63232.0
map,1655124851.841863,1655124852.207592,False,596da7af,b797b80c-663f-481e-9142-f5ba28a4aa9d,919440f9,371830.0,0.0,79.0,372.0,256.0,95232.0
reduce,1655124852.567337,1655124852.787139,False,c3cc1d54,23aaaacb-0b40-4902-bdfc-657350ed6f9d,919440f9,233050.0,0.0,79.0,234.0,256.0,59904.0
split,1655124850.864652,1655124851.026611,False,106573d5,e1a2ed3b-4050-4584-b69a-39a71c795960,7276b43b,172960.0,0.0,79.0,173.0,256.0,44288.0
reduce,1655124851.776087,1655124851.966241,False,1fd7a10d,59a1ea6d-e23b-4f70-8566-43f686fe137a,7276b43b,211070.0,0.0,79.0,212.0,256.0,54272.0
map,1655124851.220303,1655124851.453428,False,6fa5913a,bd67fc67-e50d-46fe-8fd0-2241ff1d49a6,7276b43b,238130.0,0.0,79.0,239.0,256.0,61184.0
reduce,1655124851.768824,1655124851.96037,False,4db43ad9,2b5fe020-b264-45aa-bb49-9d71d3c5f876,7276b43b,210670.0,0.0,79.0,211.0,256.0,54016.0
reduce,1655124851.762381,1655124852.00343,False,d66425a9,3cdcf0c5-8c97-472d-940c-2e4f532acd73,7276b43b,261700.0,0.0,79.0,262.0,256.0,67072.0
reduce,1655124851.793628,1655124851.979704,False,e5185339,8a18709a-6886-456e-8414-26baf2620515,7276b43b,206850.0,0.0,79.0,207.0,256.0,52992.0
map,1655124851.225889,1655124851.452871,False,2aeffd86,4de0892b-0e8f-465b-ace8-000e83a6cd99,7276b43b,232150.0,0.0,79.0,233.0,256.0,59648.0
map,1655124851.210682,1655124851.43956,False,4c880e10,9fb82064-95bd-4a37-963e-7661d7b434e2,7276b43b,234530.0,0.0,79.0,235.0,256.0,60160.0
shuffle,1655124851.514571,1655124851.538816,False,5f8ebe23,97480956-5453-407e-8a12-e7c2a487829c,7276b43b,38240.0,0.0,78.0,39.0,256.0,9984.0
reduce,1655124851.781828,1655124851.951869,False,1e24b5db,8b14aaa5-6e5c-4f7d-a2e1-1146c2daa8b8,7276b43b,191560.0,0.0,79.0,192.0,256.0,49152.0
map,1655124851.723522,1655124851.990457,False,b6a05758,8278d583-06d7-443f-b671-12862948b6c7,7d3ea89f,277080.0,0.0,79.0,278.0,256.0,71168.0
map,1655124851.715027,1655124851.950016,False,c661a6d2,01f5ebce-eced-4662-a701-28a6fbebbc9b,7d3ea89f,239890.0,0.0,79.0,240.0,256.0,61440.0
reduce,1655124852.37858,1655124852.557687,False,c5690456,9b58f9f2-20cd-4456-8fb8-f07ae0466c9e,7d3ea89f,184800.0,0.0,79.0,185.0,256.0,47360.0
split,1655124851.309253,1655124851.534665,False,902840ca,2cb6bb2e-5fe4-4daa-8f2d-cdd773c24c3c,7d3ea89f,235190.0,0.0,79.0,236.0,256.0,60416.0
map,1655124851.719733,1655124851.949669,False,e2991675,ea310cca-d44f-43af-93a6-657ac2936eab,7d3ea89f,235530.0,0.0,80.0,236.0,256.0,60416.0
reduce,1655124852.377982,1655124852.559548,False,fb5c46dd,2740cadf-6e82-4b9f-bb29-018341651704,7d3ea89f,206280.0,0.0,79.0,207.0,256.0,52992.0
reduce,1655124852.361928,1655124852.553782,False,aced3184,edbc04bb-1ac1-4abb-9465-71d0e75455a7,7d3ea89f,213470.0,0.0,79.0,214.0,256.0,54784.0
reduce,1655124852.358532,1655124852.547127,False,c3cc1d54,c26d32e1-ae8e-476c-aa18-237e0ab56062,7d3ea89f,193040.0,0.0,79.0,194.0,256.0,49664.0
shuffle,1655124852.04881,1655124852.072647,False,5f8ebe23,3de36e4b-fb42-4258-890c-b02a4f0335fb,7d3ea89f,44640.0,0.0,78.0,45.0,256.0,11520.0
reduce,1655124852.384855,1655124852.573947,False,54e91419,2fa89a08-fb3b-426f-8651-6d9e490a0711,7d3ea89f,209510.0,0.0,79.0,210.0,256.0,53760.0
map,1655124851.57991,1655124851.854626,False,84e41f16,edc4eebd-d25d-4381-9ac8-ab4b15b62581,29f57a8b,293510.0,0.0,79.0,294.0,256.0,75264.0
map,1655124851.59318,1655124851.876225,False,f40dbae3,da73ca05-aaae-4e61-8547-f0c8e100f363,29f57a8b,289310.0,0.0,79.0,290.0,256.0,74240.0
reduce,1655124852.268634,1655124852.480249,False,38fcf538,6c239885-43c7-4b22-a0e9-c96828dd185d,29f57a8b,229700.0,0.0,79.0,230.0,256.0,58880.0
reduce,1655124852.308087,1655124852.491172,False,308311c5,6ccb704c-af4a-464e-ad75-3b69b557206a,29f57a8b,204600.0,0.0,79.0,205.0,256.0,52480.0
reduce,1655124852.283686,1655124852.451745,False,1e24b5db,a1163b36-dd5a-4c28-9d62-8aaec9290934,29f57a8b,187340.0,0.0,79.0,188.0,256.0,48128.0
shuffle,1655124851.985632,1655124852.009475,False,5f8ebe23,02b48a36-cd17-49c9-8c3c-1549b901cbc8,29f57a8b,47110.0,0.0,78.0,48.0,256.0,12288.0
split,1655124851.181843,1655124851.384407,False,2360d272,c8440e7f-9d0c-4868-b01b-2ef30639bde9,29f57a8b,210520.0,0.0,79.0,211.0,256.0,54016.0
map,1655124851.592114,1655124851.917661,False,6f9f6a25,6d038c38-3b0a-4680-89d8-c895082a99c7,29f57a8b,331000.0,0.0,79.0,332.0,256.0,84992.0
reduce,1655124852.275126,1655124852.450896,False,1dfc6a06,03e0121c-c9e5-4530-9619-0149463d6083,29f57a8b,180100.0,0.0,79.0,181.0,256.0,46336.0
reduce,1655124852.308368,1655124852.474386,False,40a6eb0a,d4507364-2631-4eeb-8e3a-b09b2566a73d,29f57a8b,188630.0,0.0,79.0,189.0,256.0,48384.0
reduce,1655124852.140318,1655124852.315117,False,54e91419,8f50c944-51f6-4d37-938f-2cb5527081a2,3b5d95a7,196230.0,0.0,79.0,197.0,256.0,50432.0
shuffle,1655124851.909618,1655124851.930738,False,934a860d,43f6e28b-c6df-4ea6-8737-3fe6909471da,3b5d95a7,30100.0,0.0,78.0,31.0,256.0,7936.0
reduce,1655124852.152687,1655124852.336368,False,aced3184,2dcc468c-7490-46e0-8dfb-5b71f22373bf,3b5d95a7,202710.0,0.0,79.0,203.0,256.0,51968.0
map,1655124851.569009,1655124851.844908,False,dcd852e8,787e0760-8307-41ea-a95e-8dd0e684b48e,3b5d95a7,292270.0,0.0,79.0,293.0,256.0,75008.0
reduce,1655124852.164394,1655124852.357856,False,fb5c46dd,d2ba4ce3-3142-4566-9f4e-79da1f6abede,3b5d95a7,198350.0,0.0,79.0,199.0,256.0,50944.0
map,1655124851.572653,1655124851.811846,False,596da7af,4f3c6ae6-4b34-4deb-afcc-607a2b976b1a,3b5d95a7,244810.0,0.0,79.0,245.0,256.0,62720.0
split,1655124851.143232,1655124851.395272,False,48be6282,c87dd402-e8d2-4b26-9d14-cccd2d66bfcb,3b5d95a7,258029.0,0.0,79.0,259.0,256.0,66304.0
reduce,1655124852.156919,1655124852.32895,False,c3cc1d54,e3a8e926-3a08-489d-a920-254e8bb1b3b5,3b5d95a7,191870.0,0.0,79.0,192.0,256.0,49152.0
map,1655124851.567331,1655124851.80297,False,0da6aa4b,3f327ee4-d77b-4a87-b0ac-82db951494e4,3b5d95a7,240890.0,0.0,79.0,241.0,256.0,61696.0
reduce,1655124852.157764,1655124852.337618,False,c5690456,c71e793b-7e5a-4348-b985-85060d1bbce2,3b5d95a7,207420.0,0.0,79.0,208.0,256.0,53248.0
map,1655124851.952708,1655124852.185989,False,d9150dc5,2d4b03e9-20df-4323-8a58-41d1d828c63f,a9dbe368,238580.0,0.0,79.0,239.0,256.0,61184.0
reduce,1655124852.503461,1655124852.694305,False,40a6eb0a,6aebeb6f-d2f1-4f8f-9f5d-61ceb53a5487,a9dbe368,210950.0,0.0,79.0,211.0,256.0,54016.0
split,1655124851.545581,1655124851.765256,False,106573d5,25eb0100-c5a3-4a52-9219-f7e6ebd0bc1e,a9dbe368,226190.0,0.0,79.0,227.0,256.0,58112.0
map,1655124851.950264,1655124852.206081,False,6dc7739c,08400373-f40a-44df-998d-dfde24743ef6,a9dbe368,266140.0,0.0,79.0,267.0,256.0,68352.0
reduce,1655124852.507169,1655124852.673191,False,40f337cf,9205d6a0-3d3b-4af7-946c-c2511d92644a,a9dbe368,187020.0,0.0,79.0,188.0,256.0,48128.0
reduce,1655124852.513855,1655124852.743197,False,d66425a9,ef6f1160-5502-41fb-a67a-f94729791a13,a9dbe368,233900.0,0.0,79.0,234.0,256.0,59904.0
reduce,1655124852.531362,1655124852.693564,False,85f42575,abfde01f-3df5-47b9-8046-8d6ba6ca93cd,a9dbe368,183140.0,0.0,79.0,184.0,256.0,47104.0
shuffle,1655124852.266075,1655124852.291816,False,c64c4e8e,3e0c3da3-e4d8-4300-88fb-c57961eb8fe6,a9dbe368,36160.0,0.0,78.0,37.0,256.0,9472.0
map,1655124851.94857,1655124852.199184,False,fd776e69,a251c975-92eb-4eba-8061-72e1ec720181,a9dbe368,255920.0,0.0,79.0,256.0,256.0,65536.0
reduce,1655124852.519376,1655124852.709456,False,308311c5,f54f4872-fcd6-4617-bdcb-363f2954f894,a9dbe368,195770.0,0.0,79.0,196.0,256.0,50176.0
split,1655124851.696691,1655124851.973264,False,48be6282,97453cc0-0897-4c01-8ea4-bdf503b6e096,106c9520,287100.0,0.0,79.0,288.0,256.0,73728.0
map,1655124852.143354,1655124852.441943,False,4cb23402,fa053498-9a6a-4cb5-989d-c36bbcf64272,106c9520,304230.0,0.0,79.0,305.0,256.0,78080.0
reduce,1655124852.767654,1655124852.947449,False,17958c77,fbbb7ad4-99f8-4129-bd71-e553eaab1eab,106c9520,193190.0,0.0,79.0,194.0,256.0,49664.0
reduce,1655124852.74911,1655124852.977273,False,38fcf538,b85dd9cb-411e-47dd-ac2f-47b44790dd36,106c9520,233870.0,0.0,79.0,234.0,256.0,59904.0
map,1655124852.164901,1655124852.398127,False,c661a6d2,94f0b8c6-12c1-4791-88a3-9cc08638bebb,106c9520,238290.0,0.0,79.0,239.0,256.0,61184.0
reduce,1655124852.756215,1655124852.930784,False,1dfc6a06,0e9ebc56-7bc4-45a9-b0f0-4f379431436b,106c9520,178910.0,0.0,79.0,179.0,256.0,45824.0
reduce,1655124852.750514,1655124852.93692,False,308311c5,2d851b6c-dae7-4cf5-9e14-f969c7619417,106c9520,203580.0,0.0,79.0,204.0,256.0,52224.0
map,1655124852.157119,1655124852.379611,False,0da6aa4b,a6e48122-f480-47d3-bb0c-54485f19d318,106c9520,228040.0,0.0,79.0,229.0,256.0,58624.0
shuffle,1655124852.491544,1655124852.516687,False,c64c4e8e,1e86990c-0a4e-4343-97a3-03ce09e6da2c,106c9520,48310.0,0.0,78.0,49.0,256.0,12544.0
reduce,1655124852.766526,1655124852.945083,False,d66425a9,21c27471-5f73-4501-8698-132178560df4,106c9520,199920.0,0.0,79.0,200.0,256.0,51200.0
map,1655124852.02574,1655124852.283144,False,e2991675,072f017e-531c-47c5-8bc2-92ae92f77fb6,2902a6d5,262290.0,0.0,80.0,263.0,256.0,67328.0
reduce,1655124852.595074,1655124852.789913,False,d7ee6d57,d6d4b079-60c7-4998-bfe2-8f2c48342abb,2902a6d5,199760.0,0.0,79.0,200.0,256.0,51200.0
shuffle,1655124852.336762,1655124852.36542,False,c64c4e8e,0dd70ff7-8b00-4881-88b1-9e49e4082686,2902a6d5,46300.0,0.0,78.0,47.0,256.0,12032.0
reduce,1655124852.603791,1655124852.773913,False,54e91419,c076810b-3a4e-4576-af26-9030805ee0a5,2902a6d5,190770.0,0.0,79.0,191.0,256.0,48896.0
map,1655124852.016442,1655124852.248656,False,bccc6bff,6501f08f-2058-4395-ac6a-55c5ef00ca7f,2902a6d5,247040.0,0.0,79.0,248.0,256.0,63488.0
reduce,1655124852.583043,1655124852.764343,False,ff1a6771,5d6dfa54-dd08-4154-a728-da37ed8b10be,2902a6d5,202690.0,0.0,79.0,203.0,256.0,51968.0
reduce,1655124852.57383,1655124852.747544,False,17958c77,8686fece-bdda-4217-a4fe-0cfcc5731612,2902a6d5,178940.0,0.0,79.0,179.0,256.0,45824.0
map,1655124852.014812,1655124852.236073,False,b6a05758,4ba05c30-c763-4f3b-9dc4-bc1df52e5da4,2902a6d5,227700.0,0.0,79.0,228.0,256.0,58368.0
reduce,1655124852.588777,1655124852.760814,False,c611274e,f2788b94-f5fc-4962-8bca-4a5b48378644,2902a6d5,191230.0,0.0,79.0,192.0,256.0,49152.0
split,1655124851.599884,1655124851.825459,False,902840ca,91ce54f0-91d0-43af-a22e-c486d63f2c90,2902a6d5,232370.0,0.0,79.0,233.0,256.0,59648.0
