func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
analyse,1706287850.5225,1706287869.881141,False,34ed9acd,59119719-0c41-415b-8770-9691afd9f6e8,0,124525957,71b296fd,19366170.0,0.0,1165.0,19367.0,2048.0,39663616.0
summarize,1706287870.047365,1706287870.047442,False,cc09d2a9,c5e04172-6192-45cb-b9c8-56b681de5704,0,0,71b296fd,10200.0,0.0,59.0,11.0,2048.0,22528.0
summarize,1706287871.671772,1706287871.671854,False,cc09d2a9,925c2a4c-ec23-48e6-a3c0-bec03e7dbf5e,0,0,6ad48348,9280.0,0.0,60.0,10.0,2048.0,20480.0
analyse,1706287852.405973,1706287871.498078,False,78aa7cb0,cc872703-e458-4075-9d27-c14530437bda,0,124596129,6ad48348,19101380.0,0.0,1159.0,19102.0,2048.0,39120896.0
analyse,1706287852.444424,1706287871.197671,False,01ebd2c4,69fd42db-2f72-4057-88df-b0df2adc7dc8,0,124525957,6ad48348,18761520.0,0.0,1157.0,18762.0,2048.0,38424576.0
decode,1706287849.479054,1706287852.229525,True,6ecdb2e2,057a1b3e-5e0e-4734-8fdf-5bc7acd08be2,7840386,1309217,6ad48348,2758020.0,235020.0,189.0,2759.0,2048.0,5650432.0
analyse,1706287852.608068,1706287871.666087,False,8a0e42a0,989706ba-73a8-4494-adb2-31e2e625b0da,0,124596129,15b8e319,19064940.0,0.0,1156.0,19065.0,2048.0,39045120.0
analyse,1706287852.619526,1706287871.125963,False,2556814e,568a9579-8edf-4052-beee-e714d26fbf60,0,124525957,15b8e319,18514880.0,0.0,1155.0,18515.0,2048.0,37918720.0
decode,1706287849.57623,1706287852.403999,True,4db36f50,406c8d44-1708-40b4-963e-2a195d61387d,7840386,1309217,15b8e319,2833650.0,223460.0,190.0,2834.0,2048.0,5804032.0
summarize,1706287871.826621,1706287871.826705,False,cdce0455,b2fff836-79dd-49e9-83bc-10dee691493d,0,0,15b8e319,5800.0,0.0,61.0,6.0,2048.0,12288.0
summarize,1706287871.481751,1706287871.481843,False,965f1035,7bbccf7d-73b7-4dd7-b09b-84e65d62de3f,0,0,ba4c979d,10760.0,0.0,60.0,11.0,2048.0,22528.0
decode,1706287849.40892,1706287852.292012,True,e4f3bb5b,f71bff8f-e66f-4de8-bdb8-6ad7cefac156,7840386,1309217,ba4c979d,2889650.0,177670.0,189.0,2890.0,2048.0,5918720.0
analyse,1706287852.433911,1706287871.257306,False,0139740c,4b72e994-e443-44f7-9f12-559acf582288,0,124596129,ba4c979d,18831790.0,0.0,1160.0,18832.0,2048.0,38567936.0
analyse,1706287852.451022,1706287871.319352,False,db46c312,35a43c60-2253-4fae-be6a-376a7553aa6e,0,124525957,ba4c979d,18875030.0,0.0,1155.0,18876.0,2048.0,38658048.0
analyse,1706287852.562875,1706287870.974396,False,6b5bf45b,f693ef51-9cf0-4038-ae9b-91084ef5b2e6,0,124525957,78d1b2ef,18417770.0,0.0,1151.0,18418.0,2048.0,37720064.0
analyse,1706287852.550588,1706287871.50302,False,0b1911bb,d6ab1b9c-9ee9-4f92-b7ae-41f03d4f19a4,0,124596129,78d1b2ef,18965180.0,0.0,1157.0,18966.0,2048.0,38842368.0
