func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
process,1701284973.518003,1701284993.53884,True,5acdc845,1c1a5197-aeb2-47c7-b3c7-23edee38404d,0,0,604d01d9,20028180.0,229750.0,46.0,20029.0,256.0,5127424.0
generate,1701284973.025112,1701284973.025881,True,f759dc1c,7d21bb83-85a7-47cb-b9ac-df4388e6f8f6,0,0,604d01d9,10290.0,233910.0,46.0,11.0,256.0,2816.0
process,1701284973.461117,1701284993.481979,True,1629c1d6,62331fa2-cdb2-46f0-b826-1707b88e900a,0,0,9c3ff685,20028610.0,241890.0,46.0,20029.0,256.0,5127424.0
generate,1701284973.005542,1701284973.006305,True,e85e4301,dc662ac7-ec2f-4b3e-a7d8-e27543512084,0,0,9c3ff685,12810.0,225480.0,46.0,13.0,256.0,3328.0
process,1701284973.510045,1701284993.530917,True,bc1e3cad,bf99aafd-44cb-40bc-a2f2-cad225dd5542,0,0,9c3ff685,20030200.0,236100.0,46.0,20031.0,256.0,5127936.0
generate,1701284973.012476,1701284973.013284,True,5a1f183b,f691a683-d8f0-43a1-aff6-6f8e6b1654e7,0,0,db9ce400,8620.0,235950.0,46.0,9.0,256.0,2304.0
process,1701284973.489704,1701284993.510653,True,ea752395,d830b549-19aa-4050-bce9-16cab4a40a81,0,0,db9ce400,20031380.0,238530.0,46.0,20032.0,256.0,5128192.0
process,1701284973.494943,1701284993.515754,True,5fba32ad,7015009e-50fc-4db8-8c69-da11c71e7e09,0,0,db9ce400,20028190.0,234260.0,46.0,20029.0,256.0,5127424.0
process,1701284973.434394,1701284993.455292,True,7af290bb,153c7c42-1ba4-4ddf-9afd-3a06ff52cfcb,0,0,f51edf5e,20030370.0,227600.0,46.0,20031.0,256.0,5127936.0
generate,1701284972.982596,1701284972.983424,True,7150c3c2,dba5d228-445c-4201-b5d0-d04e000efd76,0,0,f51edf5e,9310.0,254560.0,45.0,10.0,256.0,2560.0
process,1701284973.44478,1701284993.465614,True,50fef665,c95697b9-b454-41fe-a188-97f8012c9415,0,0,f51edf5e,20028770.0,238740.0,46.0,20029.0,256.0,5127424.0
process,1701284973.496208,1701284993.517126,True,6be8eb7c,8a1de7c6-4dfd-4cb6-9d66-1d2ce402dd38,0,0,30d7ae66,20029080.0,228210.0,46.0,20030.0,256.0,5127680.0
generate,1701284973.010149,1701284973.0109,True,3340b566,451d3b31-fdf8-4977-8c27-36c7f47c6c7d,0,0,30d7ae66,14490.0,230850.0,46.0,15.0,256.0,3840.0
process,1701284973.494465,1701284993.515401,True,bdec7ce7,0c09b182-dedf-4f12-9140-332ad2730305,0,0,30d7ae66,20028220.0,216950.0,46.0,20029.0,256.0,5127424.0
process,1701284973.585804,1701284993.606701,True,36336e3d,59c83e80-be02-42ba-94a4-8fb5d21cbc93,0,0,a8a1bb75,20030200.0,246320.0,46.0,20031.0,256.0,5127936.0
process,1701284973.567229,1701284993.588021,True,be316e8f,5d68a87d-87c6-40f3-9eb9-5c7b924a3c83,0,0,a8a1bb75,20028480.0,227430.0,46.0,20029.0,256.0,5127424.0
generate,1701284973.043353,1701284973.044259,True,43301f42,b12682d4-922e-4e1d-bcec-71c645f2b7fc,0,0,a8a1bb75,15970.0,266340.0,45.0,16.0,256.0,4096.0
process,1701284973.516947,1701284993.537766,True,4c987b0a,c51964dc-2feb-4a2e-810f-4cad448ea733,0,0,47acf270,20027180.0,229370.0,46.0,20028.0,256.0,5127168.0
generate,1701284972.991004,1701284972.991788,True,ae31de75,919f36b4-5515-4fc1-85c9-c7302b98e3fd,0,0,47acf270,19660.0,220490.0,45.0,20.0,256.0,5120.0
process,1701284973.48047,1701284993.501297,True,092baa92,55b8e474-ec24-44ae-9859-5e6734fd43e4,0,0,47acf270,20027410.0,228890.0,46.0,20028.0,256.0,5127168.0
process,1701284973.432533,1701284993.453374,True,7282a507,c0c312d8-ee4d-4a79-beb3-bdde1b9dc3de,0,0,fa5bd7b2,20029490.0,231040.0,46.0,20030.0,256.0,5127680.0
process,1701284973.433749,1701284993.454573,True,f817d171,a2852de0-58a4-4def-9d1c-ca70a84dbb06,0,0,fa5bd7b2,20030490.0,224770.0,46.0,20031.0,256.0,5127936.0
generate,1701284972.960706,1701284972.961496,True,02212053,07b436df-8e5c-4dab-8ef6-c552ebd04e63,0,0,fa5bd7b2,9650.0,238140.0,45.0,10.0,256.0,2560.0
process,1701284973.436405,1701284993.457263,True,87559a5e,019b7329-aee5-4b1c-9db6-a23aa4884644,0,0,402dba52,20028260.0,235430.0,46.0,20029.0,256.0,5127424.0
process,1701284973.411571,1701284993.432657,True,ee84a88f,46963e6f-739e-4f73-994b-14be8b92e51b,0,0,402dba52,20056530.0,230410.0,46.0,20057.0,256.0,5134592.0
generate,1701284972.95871,1701284972.959529,True,cc5759ba,64fc6ca9-ce5a-49e3-b320-1cb59eb13e94,0,0,402dba52,8650.0,231210.0,46.0,9.0,256.0,2304.0
