func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
split,1655718057.293013,1655718057.298896,False,b5bbb1f9,fb6df992-2dd8-4b96-a1e7-8cc319448125,e1033739,9814523.0,0.0,,,,0.0
reencode,1655718165.642107,1655718168.458176,False,0890a216,f7438985-9385-47f7-99f7-283e3a828ab7,e1033739,14863368.0,0.0,,,,0.0
encode,1655718132.460064,1655718140.816414,False,ed92ac27,16edb10b-27f6-4f74-86d2-f3483f084d19,e1033739,81065549.0,0.0,,,,0.0
rebase,1655718183.963968,1655718186.610827,False,ed92ac27,b73ac358-9bcc-498f-89e9-64156c03b14e,e1033739,7531571.0,0.0,,,,0.0
rebase,1655718200.987506,1655718203.260709,False,ed92ac27,6728b8a1-c082-476e-b464-7e89023173ff,e1033739,0.0,0.0,,,,0.0
reencode,1655718168.465482,1655718170.918862,False,0890a216,db8b06b0-1f87-4ed5-a656-1dfb5a413ed2,e1033739,17324556.0,0.0,,,,0.0
encode,1655718086.402784,1655718092.874259,False,b5bbb1f9,1bd164e8-e8ce-4697-bc8e-1bbe2468c655,2aeb2b6c,41799655.0,0.0,,,,0.0
split,1655717661.45194,1655717661.456047,False,7f0c3833,60ffa1e7-de97-4c16-8045-3725aab3ed72,2aeb2b6c,87048.0,0.0,,,,0.0
encode,1655718071.379325,1655718077.962072,False,b5bbb1f9,d6d01c33-f675-4c03-a427-eecf87f9f21b,2aeb2b6c,27926558.0,0.0,,,,0.0
encode,1655718057.305648,1655718064.908182,False,b5bbb1f9,5629f5ee-8d0f-4bc2-bf92-5f9d310f0ef6,2aeb2b6c,13899156.0,0.0,,,,0.0
encode,1655718078.979394,1655718085.37092,False,b5bbb1f9,0c681be7-109f-4ecd-a752-ffff61cad971,2aeb2b6c,35346291.0,0.0,,,,0.0
rebase,1655718236.501079,1655718238.496612,False,0890a216,6a7a994c-0474-48a5-a836-ae697d01e265,2aeb2b6c,11295820.0,0.0,,,,0.0
reencode,1655718147.968654,1655718150.69526,False,0890a216,be7ae4e0-dd45-4466-929a-aa85266eb598,2aeb2b6c,24205924.0,0.0,,,,0.0
reencode,1655718140.515074,1655718143.035936,False,0890a216,c4ecc9cc-b931-480b-a352-79db439e8e0d,2aeb2b6c,16614378.0,0.0,,,,0.0
encode,1655718064.916428,1655718071.37116,False,b5bbb1f9,e82e1f01-ffa3-4ba6-ad6f-092f1227761f,2aeb2b6c,20356691.0,0.0,,,,0.0
reencode,1655718150.707794,1655718153.482153,False,0890a216,e2e49ed3-0250-4eb7-a13d-39c008deb61e,2aeb2b6c,26957777.0,0.0,,,,0.0
reencode,1655718145.608671,1655718147.95892,False,0890a216,dd850d60-8f11-443c-80b2-9e71470e22b3,2aeb2b6c,21499237.0,0.0,,,,0.0
rebase,1655718199.617458,1655718202.065612,False,0890a216,f3d2442c-fe24-4ec3-bc3e-0e6213357f38,2aeb2b6c,0.0,0.0,,,,0.0
rebase,1655718186.788499,1655718189.368642,False,0890a216,69abb108-0a5c-4ca6-baf8-389ce1ff0231,2aeb2b6c,0.0,0.0,,,,0.0
reencode,1655718143.04437,1655718145.600642,False,0890a216,d47414ab-8c86-403a-a8a8-ff2827155fae,2aeb2b6c,19155862.0,0.0,,,,0.0
rebase,1655718216.292924,1655718218.745762,False,0890a216,3af12390-abf7-494a-8d7e-10d57ef2f5e5,2aeb2b6c,6991360.0,0.0,,,,0.0
rebase,1655718248.841735,1655718250.87784,False,0890a216,3c3d345b-431c-4570-b439-ab81ddd2517e,2aeb2b6c,4114377.0,0.0,,,,0.0
rebase,1655718223.428604,1655718225.23996,False,0890a216,a5b537d9-8c54-4287-986d-42065cc072f7,25b2595c,8926320.0,0.0,,,,0.0
reencode,1655718126.528688,1655718129.270123,False,0890a216,632cbd16-8ae6-4538-a2a7-4f0cec186c81,25b2595c,2976193.0,0.0,,,,0.0
reencode,1655718137.458484,1655718140.506496,False,0890a216,e630d0ab-e0a1-49e8-9f75-87096fd331d3,25b2595c,14117994.0,0.0,,,,0.0
rebase,1655718204.513402,1655718207.03051,False,0890a216,609a17d3-9f73-4976-abf6-486cc40ca7dc,25b2595c,0.0,0.0,,,,0.0
rebase,1655718179.041969,1655718181.657463,False,0890a216,6767ce62-0e8e-4955-b2fb-65f8de889761,25b2595c,2788597.0,0.0,,,,0.0
encode,1655717680.411615,1655717688.513136,False,7f0c3833,88558c8a-1c77-4d4e-9f0b-0215d5f38019,25b2595c,26866446.0,0.0,,,,0.0
reencode,1655718134.389193,1655718137.42123,False,0890a216,af887314-1553-4d28-8a23-5f7bf14a4cae,25b2595c,11086292.0,0.0,,,,0.0
reencode,1655718131.774555,1655718134.341749,False,0890a216,8da26a5d-544c-473a-b000-f5044f987641,25b2595c,8033627.0,0.0,,,,0.0
split,1655717661.303814,1655717661.321099,False,7f0c3833,c62e7a08-6974-4b35-936a-d1696d2029db,25b2595c,82874.0,0.0,,,,0.0
encode,1655717696.092985,1655717703.781581,False,48c37649,b0bd1e60-9650-41a8-87c3-b63543e6bd7c,25b2595c,42738978.0,0.0,,,,0.0
encode,1655717696.253245,1655717705.481111,False,9d3ab286,c65c8ec4-564e-43ea-a128-febb10d8627c,25b2595c,0.0,0.0,,,,0.0
encode,1655717687.539955,1655717696.243167,False,9d3ab286,800112aa-e85f-4473-91fe-94a3d2c5e0fa,25b2595c,0.0,0.0,,,,0.0
rebase,1655718242.954221,1655718244.752693,False,0890a216,29146590-7ec6-4e39-ba6b-658d96ed9172,25b2595c,0.0,0.0,,,,0.0
reencode,1655718129.27938,1655718131.76335,False,0890a216,7a6e0e81-8f71-4228-bad7-8d4abe390574,25b2595c,5431193.0,0.0,,,,0.0
rebase,1655718189.232447,1655718191.617484,False,ed92ac27,8a344bd0-bf61-4f7a-8357-a2b52631e95d,25b2595c,4830667.0,0.0,,,,0.0
encode,1655717688.518784,1655717698.232965,False,7f0c3833,747c594b-ce08-4a68-bbbb-e71447bc2182,25b2595c,0.0,0.0,,,,0.0
encode,1655717713.88307,1655717722.369903,False,9d3ab286,cb0a04f2-0501-430a-86fa-7a821e5910a0,48564bed,0.0,0.0,,,,0.0
rebase,1655718196.949176,1655718199.434973,False,0890a216,248e4049-1088-4a1d-a17e-d56732db1ed1,48564bed,0.0,0.0,,,,0.0
reencode,1655718133.307392,1655718135.766632,False,576cdb90,eb8332e8-8410-4216-9072-e80296f9b260,48564bed,7184054.0,0.0,,,,0.0
rebase,1655718181.668913,1655718184.006329,False,0890a216,fadb1408-e51a-48a1-9465-0da407892ed7,48564bed,5067516.0,0.0,,,,0.0
rebase,1655718211.741217,1655718214.262008,False,0890a216,60853ada-9a9e-4c1e-8aec-482474b5ea1e,48564bed,9704284.0,0.0,,,,0.0
rebase,1655718229.611191,1655718231.640375,False,0890a216,28f4958e-fedb-44c3-80f2-2548c388e235,48564bed,0.0,0.0,,,,0.0
reencode,1655718128.574828,1655718130.769938,False,576cdb90,5595a75d-c93c-4586-b117-8017452b8da5,48564bed,2227083.0,0.0,,,,0.0
encode,1655717708.047413,1655717717.608991,False,7f0c3833,3e02377e-603d-41fe-b944-1f1bbe6f7793,48564bed,55895373.0,0.0,,,,0.0
reencode,1655718146.932277,1655718149.23503,False,b275cd08,7996ba24-9b97-48b9-b7f7-02e61efb1f20,48564bed,23145557.0,0.0,,,,0.0
rebase,1655718246.86232,1655718248.735558,False,0890a216,c64e7a8c-4b3a-43c8-82f9-35468fcd21a5,48564bed,0.0,0.0,,,,0.0
encode,1655717717.61409,1655717725.64988,False,7f0c3833,02c3cf8e-d096-468b-b367-738421fccbb7,48564bed,0.0,0.0,,,,0.0
encode,1655717730.927396,1655717739.027243,False,9d3ab286,c5f95656-864b-415c-993b-e16c6189d029,48564bed,0.0,0.0,,,,0.0
split,1655717661.364326,1655717661.36489,False,7f0c3833,6ea3b0d1-bd4d-41ff-8d4a-f61be27fab68,48564bed,0.0,0.0,,,,0.0
reencode,1655718149.246659,1655718151.521143,False,b275cd08,ba073e16-7558-4efe-b0a3-d0f4d5526370,48564bed,24680982.0,0.0,,,,0.0
encode,1655717722.378066,1655717730.914284,False,9d3ab286,1b66e2aa-6d95-43e9-a133-f9783d95c830,48564bed,0.0,0.0,,,,0.0
reencode,1655718130.780111,1655718133.29932,False,576cdb90,023fa6ed-1cd5-4c28-96ab-0522040ec1a7,48564bed,4738460.0,0.0,,,,0.0
encode,1655718071.540978,1655718079.525027,False,48c37649,d96bb90b-a24b-494b-9907-1870c113a692,7be8269a,87209051.0,0.0,,,,0.0
encode,1655718001.4614,1655718010.369552,False,0890a216,87d8612f-34b5-400b-9b04-05c4fd8f9529,7be8269a,15188321.0,0.0,,,,0.0
encode,1655718010.377872,1655718018.620704,False,0890a216,ae2cd679-0022-46fd-9dc0-3a8eccb0b7ca,7be8269a,23417562.0,0.0,,,,0.0
rebase,1655718191.251475,1655718193.642992,False,48c37649,b81ef98a-794b-4ccf-ba79-c00c8767cecb,7be8269a,0.0,0.0,,,,0.0
encode,1655718054.752944,1655718062.678547,False,48c37649,640b24f4-3f5e-4ff6-925c-044442e7043a,7be8269a,71422188.0,0.0,,,,0.0
rebase,1655718225.943076,1655718228.500183,False,48c37649,33078686-c464-48e9-8568-694165315260,7be8269a,0.0,0.0,,,,0.0
reencode,1655718139.337659,1655718141.622717,False,48c37649,3609b125-f357-45b8-b3f4-e0d2a992de15,7be8269a,26157776.0,0.0,,,,0.0
encode,1655718027.25291,1655718036.601194,False,48c37649,50bc3090-9e3d-4e17-a6f9-523901d81538,7be8269a,45400939.0,0.0,,,,0.0
rebase,1655718308.706941,1655718310.557084,False,48c37649,0f444199-6b4a-4c49-893a-e3d29d00f12f,7be8269a,13443664.0,0.0,,,,0.0
reencode,1655718129.735013,1655718132.478778,False,b275cd08,a10c5e22-c701-45ec-9071-ea16e36e05dd,7be8269a,16933630.0,0.0,,,,0.0
rebase,1655718278.471543,1655718280.44892,False,48c37649,3cbe72a5-ca86-437c-8252-75507080a026,7be8269a,10091172.0,0.0,,,,0.0
split,1655717682.918355,1655717682.921232,False,bbc7e502,6e3af1b6-9714-4e9c-9a20-aa06b7e0df3e,7be8269a,0.0,0.0,,,,0.0
reencode,1655718137.120406,1655718139.326277,False,48c37649,d4b40e34-8f62-436e-9a42-3fe4a7bf2030,7be8269a,23880327.0,0.0,,,,0.0
reencode,1655718141.65691,1655718143.975476,False,48c37649,b020732a-86d5-4038-833d-6eddb2d8a25c,7be8269a,28467443.0,0.0,,,,0.0
reencode,1655718132.489434,1655718135.325317,False,b275cd08,ae328caf-4e28-413a-8a3c-9647da5e3073,7be8269a,19747446.0,0.0,,,,0.0
rebase,1655718251.109999,1655718253.39722,False,48c37649,a483a4c6-8356-433c-8c84-e645eab70d07,7be8269a,0.0,0.0,,,,0.0
rebase,1655718305.844136,1655718307.659318,False,48c37649,5497010c-56d7-4a0e-aacf-7641d95a2263,929f8dc9,0.0,0.0,,,,0.0
reencode,1655718132.592771,1655718134.854721,False,48c37649,4abbc622-9bea-4d00-8797-b5a80048bb63,929f8dc9,28293822.0,0.0,,,,0.0
reencode,1655718145.714395,1655718148.185533,False,ed92ac27,92552b3e-e46d-412c-a24a-4f32ebb5abb9,929f8dc9,39020354.0,0.0,,,,0.0
rebase,1655718248.438819,1655718251.081612,False,48c37649,0de2a75c-9fff-43e0-bc7c-cebaaf585d4b,929f8dc9,15594580.0,0.0,,,,0.0
rebase,1655718327.020231,1655718328.889293,False,48c37649,53163822-53d2-42b8-bdcb-9c80886122f2,929f8dc9,0.0,0.0,,,,0.0
rebase,1655718221.117365,1655718223.476341,False,48c37649,53e72efc-3e2b-47fa-a7f9-52e33b0acb4e,929f8dc9,15935605.0,0.0,,,,0.0
encode,1655718053.407882,1655718061.626119,False,576cdb90,e2d2beb5-9f48-4b5e-93ad-2675a330bf70,929f8dc9,17998846.0,0.0,,,,0.0
encode,1655718069.485687,1655718077.267945,False,576cdb90,f9a04f41-7b17-42db-b704-a458228c3118,929f8dc9,33608994.0,0.0,,,,0.0
encode,1655717702.518036,1655717724.033672,False,bbc7e502,61e9c661-35d5-4425-a7de-7a327a3aaf39,929f8dc9,0.0,0.0,,,,0.0
reencode,1655718134.863441,1655718137.082433,False,48c37649,f1119b2f-b30d-477a-8953-3d297414eab0,929f8dc9,30499339.0,0.0,,,,0.0
encode,1655717724.042109,1655717742.796446,False,bbc7e502,9fe9f064-6db5-4def-8651-0a9409240b6c,929f8dc9,0.0,0.0,,,,0.0
reencode,1655718153.200239,1655718155.584591,False,b5bbb1f9,0fd20455-7ed3-4c78-8cae-7d7d31012f00,929f8dc9,46509431.0,0.0,,,,0.0
encode,1655717683.279863,1655717702.506381,False,bbc7e502,a543656f-dc06-4a08-a73a-fc46c4fba44b,929f8dc9,19472206.0,0.0,,,,0.0
rebase,1655718276.207039,1655718278.448859,False,48c37649,8660972c-8117-4b9f-a329-df1a8ad7eed6,929f8dc9,12379196.0,0.0,,,,0.0
reencode,1655718148.197792,1655718150.901932,False,ed92ac27,86cd48c5-5800-4d6a-8cb2-314c94a28779,929f8dc9,41698404.0,0.0,,,,0.0
split,1655717682.351735,1655717682.358882,False,bbc7e502,40da104e-adbb-46f5-8fcc-054422e8ea9f,929f8dc9,35431.0,0.0,,,,0.0
rebase,1655718216.275189,1655718218.011805,False,b275cd08,6ec5030f-ebfe-442f-adf8-154d557b5698,d5294349,7280972.0,0.0,,,,0.0
encode,1655717705.103782,1655717714.230804,False,b6327c22,5775195e-2839-4dc1-a8f2-f668c5064a05,d5294349,48450386.0,0.0,,,,0.0
rebase,1655718173.169851,1655718175.599754,False,b275cd08,f71c7a72-6135-4e71-ae32-6d1c0f167f24,d5294349,0.0,0.0,,,,0.0
reencode,1655718096.216716,1655718098.719504,False,576cdb90,1e54183c-990c-4036-9e11-933b6958381c,d5294349,26256183.0,0.0,,,,0.0
reencode,1655718083.04737,1655718085.112087,False,576cdb90,1ff8dcd1-c846-4303-b293-d094bc0b1cb3,d5294349,12764123.0,0.0,,,,0.0
encode,1655717714.656328,1655717723.945198,False,48c37649,239f475c-3144-4930-9564-4485f734f663,d5294349,59444922.0,0.0,,,,0.0
encode,1655717714.236215,1655717722.93338,False,b6327c22,987a664b-ab45-4ede-972b-132969008d5d,d5294349,57120026.0,0.0,,,,0.0
split,1655717665.222953,1655717665.23269,False,b6327c22,4ffbe457-da71-4f8b-9d17-797d4eda4be7,d5294349,255005.0,0.0,,,,0.0
encode,1655717724.953676,1655717733.201691,False,48c37649,2a50a6e1-ff7e-4e35-8872-bced8ee9c381,d5294349,70844867.0,0.0,,,,0.0
reencode,1655718087.404777,1655718089.557957,False,576cdb90,2bfabeb5-000c-47ba-aeaa-525dc602aef9,d5294349,17152848.0,0.0,,,,0.0
rebase,1655718206.776377,1655718208.466838,False,b275cd08,54357edb-ec6a-4523-9cdf-2249e53bfa82,d5294349,7757987.0,0.0,,,,0.0
reencode,1655718140.824224,1655718143.239798,False,ed92ac27,3eda1141-0bc6-469c-b1dc-d1eea7318fb7,d5294349,75251942.0,0.0,,,,0.0
reencode,1655718124.045918,1655718126.803579,False,b275cd08,58494dfa-d93c-476c-9dcd-be1bd5135341,d5294349,54754887.0,0.0,,,,0.0
encode,1655717736.36574,1655717744.409977,False,48c37649,7662b2db-4ba6-424c-959d-f1a98e4edcb3,d5294349,79876553.0,0.0,,,,0.0
rebase,1655718196.519169,1655718198.654523,False,b275cd08,e4598676-6d5e-4f1e-ac3c-419c3713df19,d5294349,4307527.0,0.0,,,,0.0
rebase,1655718189.74055,1655718192.005096,False,b275cd08,372ca8bb-56ac-48f3-a9b5-7a32827a3a64,d5294349,0.0,0.0,,,,0.0
encode,1655717747.434904,1655717757.220569,False,9d3ab286,59199a74-b7c8-48dd-ae54-c5630bd05dbb,8260c57b,0.0,0.0,,,,0.0
encode,1655717708.688991,1655717717.630761,False,ed92ac27,f3e1d4f6-0aa2-46c7-acfe-466c48d20510,8260c57b,45929417.0,0.0,,,,0.0
encode,1655717700.288014,1655717708.680337,False,ed92ac27,bb77d6c9-af67-4e27-8628-56266df5a6f0,8260c57b,36930322.0,0.0,,,,0.0
reencode,1655718074.868533,1655718077.176282,False,b275cd08,393f6409-1141-47ce-8b01-613c297eb043,8260c57b,18293913.0,0.0,,,,0.0
split,1655717665.40165,1655717665.403231,False,b6327c22,48567d01-3e5e-49e7-8000-eff7d7952a2f,8260c57b,118242.0,0.0,,,,0.0
rebase,1655718198.666216,1655718200.439102,False,b275cd08,05674775-01e3-45e1-a569-9cea2ca239c3,8260c57b,0.0,0.0,,,,0.0
rebase,1655718184.888279,1655718187.173947,False,b275cd08,f03836e5-5a6d-4a61-b778-bbe6ea9ea8f3,8260c57b,16248146.0,0.0,,,,0.0
reencode,1655718072.00732,1655718074.85458,False,b275cd08,f454e26c-b592-4edc-90ee-b64f438005e9,8260c57b,16001746.0,0.0,,,,0.0
rebase,1655718208.503313,1655718210.435055,False,b275cd08,55e639ce-b845-4651-8ba7-f93f14877f73,8260c57b,7496508.0,0.0,,,,0.0
encode,1655717672.788815,1655717681.732235,True,ed92ac27,b76feb8c-a7dd-49a5-81bd-de941846f79d,8260c57b,10005847.0,0.0,,,,0.0
rebase,1655718156.647082,1655718158.95047,False,b275cd08,c253f0d8-1283-4f7e-882c-8d3c7df10a7c,8260c57b,0.0,0.0,,,,0.0
reencode,1655718067.15706,1655718069.438878,False,b275cd08,1856100f-a32b-4c22-bfeb-de7e141d0ede,8260c57b,10602057.0,0.0,,,,0.0
reencode,1655718069.44726,1655718071.997153,False,b275cd08,2ac017d8-f40e-489e-b007-24db95765470,8260c57b,13156669.0,0.0,,,,0.0
encode,1655717754.716152,1655717762.828508,False,48c37649,1200e3ab-fa4b-41b2-97d3-90d87f2ca13c,8260c57b,92655164.0,0.0,,,,0.0
rebase,1655718192.013881,1655718194.209859,False,b275cd08,95601722-e066-44bc-a285-311160c2416e,8260c57b,4448603.0,0.0,,,,0.0
reencode,1655718092.88412,1655718095.725277,False,b5bbb1f9,36206f63-3f40-406d-acd3-e8bf1ff07c13,8260c57b,36529582.0,0.0,,,,0.0
reencode,1655718077.276252,1655718080.26178,False,576cdb90,63b0c124-6f8a-4c4c-a4a5-b2ead0756d50,ead423a0,7962341.0,0.0,,,,0.0
reencode,1655718143.25306,1655718145.628272,False,ed92ac27,eb2c32af-1dbd-47f0-a45e-09e6f412c976,ead423a0,75346518.0,0.0,,,,0.0
split,1655717665.420001,1655717665.44433,False,b6327c22,3947f677-62c7-45af-8694-e9e947c3ffc8,ead423a0,139367.0,0.0,,,,0.0
