func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
train,1655123450.617375,1655123450.848412,False,60fdf3b0,f9f8c0f0-906d-44f2-a362-d4b3c5519292,da4a8ba6,236140.0,0.0,254.0,237.0,1024.0,242688.0
generate,1655123480.967266,1655123481.313711,False,b706e12a,ca7b7a6c-8d06-45cf-ac21-1ecb12c1f943,3c635798,351740.0,0.0,239.0,352.0,1024.0,360448.0
train,1655123481.483786,1655123481.736599,False,0abed3cd,dd833caf-879a-4b56-8521-f49d49452dd0,3c635798,257149.0,0.0,242.0,258.0,1024.0,264192.0
train,1655123481.476053,1655123481.731884,False,60fdf3b0,41ab8c55-0cd6-45bc-95d1-f55ebf3977ee,3c635798,273420.0,0.0,258.0,274.0,1024.0,280576.0
train,1655123512.001516,1655123512.534426,False,60fdf3b0,ef5409dc-5446-4e60-82cd-17cff00a2819,4f4bd817,545230.0,0.0,262.0,546.0,1024.0,559104.0
generate,1655123511.52345,1655123511.825568,False,b706e12a,8ff1b254-c6f4-4cc2-ab36-0468b5f5fef8,4f4bd817,306550.0,0.0,243.0,307.0,1024.0,314368.0
train,1655123512.006024,1655123512.284954,False,0abed3cd,e889cd1a-a131-4be8-b9f1-5884894d926a,4f4bd817,291440.0,0.0,246.0,292.0,1024.0,299008.0
train,1655123542.629342,1655123542.863525,False,0abed3cd,3ff8b369-4f3c-49fa-bcbb-82814970e971,0fa91786,238270.0,0.0,250.0,239.0,1024.0,244736.0
generate,1655123542.159663,1655123542.451847,False,b706e12a,52b4a6c4-c5fb-493b-81f0-258e74ed247e,0fa91786,296480.0,0.0,247.0,297.0,1024.0,304128.0
train,1655123542.61895,1655123542.871249,False,60fdf3b0,9dd21412-411e-4274-921e-153271731126,0fa91786,257550.0,0.0,266.0,258.0,1024.0,264192.0
generate,1655123572.809628,1655123573.088142,False,b706e12a,59db8963-7413-4a70-88ec-d5442cc448f6,30243475,283590.0,0.0,251.0,284.0,1024.0,290816.0
train,1655123573.29221,1655123573.543383,False,0abed3cd,6eae399c-b0e1-49bf-bd98-d67ef5e3d196,30243475,255370.0,0.0,254.0,256.0,1024.0,262144.0
train,1655123573.287297,1655123573.536767,False,60fdf3b0,951e0960-435c-44e8-8cf1-ab50faf3962d,30243475,261160.0,0.0,270.0,262.0,1024.0,268288.0
train,1655123605.077975,1655123605.293574,False,60fdf3b0,26b75e08-7c1a-426f-94fb-88f5ea8d285b,54a47154,220610.0,0.0,274.0,221.0,1024.0,226304.0
train,1655123605.089909,1655123605.338655,False,0abed3cd,e28d40e1-46c1-4990-958f-fb63abf56f4d,54a47154,253040.0,0.0,258.0,254.0,1024.0,260096.0
generate,1655123604.614409,1655123604.89512,False,b706e12a,37b1832e-656e-4c08-879b-f3045548bc32,54a47154,285740.0,0.0,255.0,286.0,1024.0,292864.0
train,1655123636.917414,1655123637.145583,False,0abed3cd,8a2b6f1a-bcc5-4ece-83e0-9827b6a170d0,7e9c0d55,239450.0,0.0,262.0,240.0,1024.0,245760.0
generate,1655123636.423185,1655123636.74379,False,b706e12a,20182697-aaa3-4bd0-8405-592040423e99,7e9c0d55,325370.0,0.0,259.0,326.0,1024.0,333824.0
train,1655123636.927524,1655123637.193107,False,60fdf3b0,04567730-9b57-4e47-9c9a-0222c91ba21c,7e9c0d55,270890.0,0.0,278.0,271.0,1024.0,277504.0
train,1655123668.651086,1655123668.902565,False,0abed3cd,ba94abbc-fed7-4ee6-b3d2-88211a71976c,7e4e628f,255580.0,0.0,266.0,256.0,1024.0,262144.0
train,1655123668.645302,1655123668.873803,False,60fdf3b0,ec4a82a4-0120-4db1-92f4-b704f246666a,7e4e628f,234920.0,0.0,282.0,235.0,1024.0,240640.0
generate,1655123668.206104,1655123668.480723,False,b706e12a,d2ee7c5d-6e3a-4259-9701-861b55b9f15e,7e4e628f,278690.0,0.0,263.0,279.0,1024.0,285696.0
train,1655123700.975729,1655123701.21479,False,60fdf3b0,37e797ce-1d3b-4283-aaf9-d92282f97084,b88cbbfe,254000.0,0.0,286.0,254.0,1024.0,260096.0
generate,1655123700.432743,1655123700.695325,False,b706e12a,5eaadf5a-0382-4f46-b573-c3a08912d2d2,b88cbbfe,267090.0,0.0,267.0,268.0,1024.0,274432.0
train,1655123700.935209,1655123701.232978,False,0abed3cd,2b7822f5-f148-47ad-a2de-6476c3546061,b88cbbfe,303820.0,0.0,270.0,304.0,1024.0,311296.0
generate,1655123732.568978,1655123732.845686,False,b706e12a,7924cbf2-cdf3-4de0-943e-717ce959af24,8b39e333,281170.0,0.0,271.0,282.0,1024.0,288768.0
train,1655123733.01428,1655123733.334916,False,60fdf3b0,5782161a-376a-4f23-9763-777ad185a46a,8b39e333,326160.0,0.0,290.0,327.0,1024.0,334848.0
train,1655123733.010317,1655123733.317019,False,0abed3cd,080e46b4-3aab-4a83-bbd9-404beca70b2e,8b39e333,311040.0,0.0,274.0,312.0,1024.0,319488.0
train,1655123765.944685,1655123766.194177,False,60fdf3b0,2bb2bf7b-e2af-4ba6-bd49-7a5ef06dd08e,0aa97039,256260.0,0.0,294.0,257.0,1024.0,263168.0
train,1655123765.950441,1655123766.200086,False,0abed3cd,1218bdd6-ca62-4ed0-9bcd-a7e12e18c647,0aa97039,253970.0,0.0,278.0,254.0,1024.0,260096.0
generate,1655123765.517511,1655123765.779272,False,b706e12a,4b3e754c-7d38-4389-ada3-d89a4374f4e1,0aa97039,266130.0,0.0,274.0,267.0,1024.0,273408.0
generate,1655123799.698893,1655123800.00345,False,b706e12a,584e62c7-e4cb-410b-ac58-d3015011d7ba,581fde37,309090.0,0.0,278.0,310.0,1024.0,317440.0
train,1655123800.176014,1655123800.416875,False,60fdf3b0,81985865-4805-462a-9e53-21ab4108561d,581fde37,255320.0,0.0,298.0,256.0,1024.0,262144.0
train,1655123800.174045,1655123800.446103,False,0abed3cd,bd975b3f-7c7f-4d6a-8758-79fb00bdaff1,581fde37,284230.0,0.0,282.0,285.0,1024.0,291840.0
train,1655123833.83015,1655123834.060022,False,0abed3cd,348c2b5b-d502-4a9f-a4c7-635834b6cc15,7f95c821,234550.0,0.0,286.0,235.0,1024.0,240640.0
generate,1655123833.410901,1655123833.657792,False,b706e12a,88b65e08-e638-43b9-b2d2-34a7abf0b318,7f95c821,250940.0,0.0,282.0,251.0,1024.0,257024.0
train,1655123833.837227,1655123834.122518,False,60fdf3b0,e5390fa3-bb0d-49f4-8a56-c28ce4aa2d96,7f95c821,300220.0,0.0,302.0,301.0,1024.0,308224.0
generate,1655123866.917134,1655123867.160959,False,b706e12a,a208a0d1-a194-49ee-8877-9b854d5a30ab,48f4ae6e,248350.0,0.0,286.0,249.0,1024.0,254976.0
train,1655123867.396637,1655123867.657884,False,60fdf3b0,d194f579-35c1-4f4f-91cb-77ce1a82dbaf,48f4ae6e,266630.0,0.0,306.0,267.0,1024.0,273408.0
train,1655123867.405542,1655123867.622823,False,0abed3cd,07161ea1-b1f5-46c5-bd17-35ce9b7e9618,48f4ae6e,221800.0,0.0,290.0,222.0,1024.0,227328.0
train,1655123900.575013,1655123900.802747,False,60fdf3b0,d8c504de-d1ff-4f6c-b619-83fd5fd81924,33a154c6,238920.0,0.0,310.0,239.0,1024.0,244736.0
train,1655123900.580035,1655123900.83706,False,0abed3cd,a7752ce5-1f20-4467-9c57-5ebc236a4eda,33a154c6,261360.0,0.0,294.0,262.0,1024.0,268288.0
generate,1655123900.133201,1655123900.405443,False,b706e12a,ca12e11f-4439-4cc8-a23b-faaad49d2664,33a154c6,276780.0,0.0,291.0,277.0,1024.0,283648.0
generate,1655123933.135176,1655123933.465505,False,b706e12a,3c060bf7-4141-4f68-8573-d7b9607e6bd1,cbd0c9ba,334760.0,0.0,294.0,335.0,1024.0,343040.0
train,1655123933.638319,1655123933.918468,False,0abed3cd,389dbca8-3a01-4308-ae66-7bdfa18b25a2,cbd0c9ba,284440.0,0.0,298.0,285.0,1024.0,291840.0
train,1655123933.646556,1655123933.917756,False,60fdf3b0,5d85dc20-62d2-4f7b-9d5a-1b6e2338318b,cbd0c9ba,276130.0,0.0,314.0,277.0,1024.0,283648.0
train,1655123966.421913,1655123966.698365,False,0abed3cd,be1bdd34-eb38-4760-9d7d-2fbac994a60a,d84887d3,281040.0,0.0,302.0,282.0,1024.0,288768.0
generate,1655123965.967784,1655123966.247962,False,b706e12a,febca497-8b25-4485-ba04-122489db08e9,d84887d3,284810.0,0.0,298.0,285.0,1024.0,291840.0
train,1655123966.42444,1655123966.704597,False,60fdf3b0,d196f999-b87e-4e85-9cf6-f2aa20262ef0,d84887d3,293400.0,0.0,318.0,294.0,1024.0,301056.0
generate,1655123999.48524,1655123999.779245,False,b706e12a,d2782e31-b062-45d3-9acc-655e40d2d174,f94300b6,298370.0,0.0,304.0,299.0,1024.0,306176.0
train,1655123999.946932,1655124000.181082,False,60fdf3b0,0a832569-0086-41c0-a08f-d6053493bc83,f94300b6,239370.0,0.0,322.0,240.0,1024.0,245760.0
train,1655123999.953391,1655124000.185664,False,0abed3cd,d443ebd9-ba8a-4396-99fd-c01d13acfc74,f94300b6,236400.0,0.0,306.0,237.0,1024.0,242688.0
generate,1655124032.771384,1655124032.994641,False,b706e12a,0b402a17-29b8-4e75-abaa-381826ff921d,e6e9a7d3,228600.0,0.0,309.0,229.0,1024.0,234496.0
train,1655124033.179664,1655124033.417845,False,0abed3cd,51613caf-5611-4d98-8e8e-28095dbe2534,e6e9a7d3,242790.0,0.0,310.0,243.0,1024.0,248832.0
train,1655124033.180145,1655124033.418747,False,60fdf3b0,c4058ecc-c187-4821-8832-d57936598ffc,e6e9a7d3,243730.0,0.0,326.0,244.0,1024.0,249856.0
generate,1655124065.722953,1655124066.068673,False,b706e12a,c7228de7-351e-4b20-9f2a-cd63d312eda2,1f7f5a68,350430.0,0.0,313.0,351.0,1024.0,359424.0
train,1655124066.266251,1655124066.518126,False,60fdf3b0,deec6d3a-ac1f-4a58-9de8-d24885a389c6,1f7f5a68,257350.0,0.0,330.0,258.0,1024.0,264192.0
train,1655124066.277762,1655124066.520102,False,0abed3cd,47456854-88d5-4a86-a6dd-933a5455d812,1f7f5a68,246450.0,0.0,314.0,247.0,1024.0,252928.0
