func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
generate,1655124257.418404,1655124259.747614,True,bb08160c,2144f00a-c11a-429b-97f2-9075943cae2f,a09a9d6d,2334020.0,284770.0,175.0,2335.0,2048.0,4782080.0
train,1655124260.461454,1655124263.096538,True,7661155f,2d7af525-8f87-4069-a793-fe2e905ab5bd,a09a9d6d,2640620.0,303280.0,201.0,2641.0,2048.0,5408768.0
train,1655124259.667189,1655124262.434573,True,d0fd3bf1,43bf59e6-4e9f-43bd-831c-b02bbda6fdad,83b000f2,2771910.0,294210.0,201.0,2772.0,2048.0,5677056.0
generate,1655124257.03917,1655124259.042588,True,402fdaa7,0d7e32b2-4603-41a1-ae21-12da6f4ecae3,83b000f2,2008630.0,251240.0,175.0,2009.0,2048.0,4114432.0
train,1655124259.764218,1655124262.626397,True,276a3ea5,b5585359-3f0d-4ced-ac8c-f3efcae739b1,83b000f2,2869890.0,307800.0,201.0,2870.0,2048.0,5877760.0
train,1655124260.216525,1655124262.970766,True,74a6aadb,6b393619-0844-4e76-8c65-7364277d95ea,35e18f52,2758600.0,285450.0,200.0,2759.0,2048.0,5650432.0
generate,1655124257.123036,1655124259.527785,True,275d7466,9298b852-10ea-4d47-9d44-ddf064a31813,35e18f52,2410170.0,293490.0,175.0,2411.0,2048.0,4937728.0
train,1655124260.324434,1655124263.011684,True,673f18c6,b8c35cf1-4cf2-4852-a86c-a5128a0b2948,35e18f52,2697360.0,351180.0,201.0,2698.0,2048.0,5525504.0
train,1655124260.309973,1655124262.946173,True,ece13321,d99c280e-6d11-427e-ae42-75f70b4610c5,01298be1,2642420.0,291220.0,201.0,2643.0,2048.0,5412864.0
generate,1655124257.154381,1655124259.515885,True,8046252e,4a4967b3-318d-4ec2-a5eb-200e839de0cc,01298be1,2366240.0,298030.0,175.0,2367.0,2048.0,4847616.0
train,1655124260.328823,1655124262.981159,True,da664e9c,5ddf1505-fd6b-4159-a17e-f57fd766d284,01298be1,2655900.0,304730.0,201.0,2656.0,2048.0,5439488.0
generate,1655124257.75743,1655124260.060824,True,a0d6bf2e,c7a555f3-fd4c-4f20-9402-f151f2dabe09,ff811efb,2308380.0,283550.0,175.0,2309.0,2048.0,4728832.0
train,1655124260.762733,1655124263.509854,True,adccbf79,f223bf36-5894-459b-833a-0c2fde517b80,ff811efb,2751640.0,302850.0,201.0,2752.0,2048.0,5636096.0
train,1655124260.747899,1655124263.098335,True,10b875e7,ff0b2841-f6e8-42fa-a4a6-da43ffb6910d,ff811efb,2355420.0,247090.0,201.0,2356.0,2048.0,4825088.0
train,1655124260.144879,1655124262.723147,True,015626db,1bd21e0d-2791-45da-be97-39d26f14a7c5,e3867fa4,2584850.0,299570.0,201.0,2585.0,2048.0,5294080.0
train,1655124260.122907,1655124262.735854,True,a41798f8,e738313b-f475-4226-98f8-a9021a43ea4a,e3867fa4,2618450.0,297300.0,201.0,2619.0,2048.0,5363712.0
generate,1655124257.025242,1655124259.404575,True,5f2e3415,65adbe44-58ab-4bd0-85a1-fca4c951426c,e3867fa4,2384040.0,294550.0,175.0,2385.0,2048.0,4884480.0
train,1655124260.434196,1655124263.04485,True,87b8de15,f3425eba-62c1-41a8-b309-0702c4365deb,78f64a42,2617270.0,292870.0,200.0,2618.0,2048.0,5361664.0
train,1655124260.451959,1655124263.029498,True,774f0976,1c2486b6-7c32-40b2-b123-be7b0640520c,78f64a42,2585100.0,284270.0,201.0,2586.0,2048.0,5296128.0
generate,1655124257.283274,1655124259.77658,True,669a64d4,5dbedfa9-fa50-4b91-a6d2-79922a7af9c8,78f64a42,2498200.0,291710.0,175.0,2499.0,2048.0,5117952.0
train,1655124261.356936,1655124264.094931,True,1268b847,a8250e75-acef-4943-8d1c-4b63dfe3916d,3dbf0860,2743340.0,323320.0,201.0,2744.0,2048.0,5619712.0
train,1655124260.789405,1655124263.533077,True,cf1a626e,d18fd71d-cdfd-4d3f-be28-b424673a463c,3dbf0860,2748710.0,312750.0,201.0,2749.0,2048.0,5629952.0
generate,1655124257.550183,1655124260.054396,True,a3c052fa,14cffd1e-9df6-44b6-bf9e-5fa131f61f11,3dbf0860,2510570.0,305700.0,175.0,2511.0,2048.0,5142528.0
train,1655124260.366601,1655124263.003952,True,36abdb42,959abbd2-52b1-4f62-8469-a26564577f3c,4c2dfb6a,2642170.0,283170.0,201.0,2643.0,2048.0,5412864.0
train,1655124260.429573,1655124263.067894,True,e4734b9c,c772ddfd-bc0c-4be5-9c22-9b183535ecbe,4c2dfb6a,2645940.0,317870.0,201.0,2646.0,2048.0,5419008.0
generate,1655124257.287043,1655124259.715225,True,1a78adc5,25aa6be5-9547-49de-b25d-0ff8762f3444,4c2dfb6a,2435330.0,292570.0,175.0,2436.0,2048.0,4988928.0
train,1655124260.374049,1655124262.81375,True,c0819c3d,d1933135-6327-4179-9878-50440aed5484,74dc0aef,2445510.0,268940.0,201.0,2446.0,2048.0,5009408.0
generate,1655124257.29431,1655124259.687746,True,28232c68,b332d77c-3457-44c3-b952-b41cc6698a7b,74dc0aef,2398550.0,304160.0,174.0,2399.0,2048.0,4913152.0
train,1655124260.470735,1655124263.204048,True,b787b8de,0ebd5f6f-05de-44dc-8e12-4b4ecff8ec7a,74dc0aef,2738410.0,315860.0,201.0,2739.0,2048.0,5609472.0
train,1655124260.291023,1655124263.0333,True,14e2b489,c273dd2a-32fd-4138-98b7-da45edcdb6bf,e6c7d8d4,2747590.0,300760.0,201.0,2748.0,2048.0,5627904.0
generate,1655124257.231274,1655124259.550858,True,befa797a,c8a064b3-a96b-4f23-8932-55f1adcab18b,e6c7d8d4,2324140.0,283590.0,175.0,2325.0,2048.0,4761600.0
train,1655124260.220382,1655124262.948606,True,5c3b4c53,837eaade-355b-4430-8573-bb68e27aec4d,e6c7d8d4,2732890.0,293660.0,201.0,2733.0,2048.0,5597184.0
generate,1655124257.141727,1655124259.577478,True,005eb205,6af8cfaf-85f2-4f2e-816e-9d967fece5c1,9b95f8b2,2442450.0,303540.0,175.0,2443.0,2048.0,5003264.0
train,1655124260.254704,1655124262.839668,True,e5ff8855,49fc42a8-952f-4590-ab5e-144e6269a518,9b95f8b2,2590170.0,286290.0,201.0,2591.0,2048.0,5306368.0
train,1655124260.357289,1655124263.005932,True,63843d73,a9c922b5-18f8-4d32-88a2-efc137da2658,9b95f8b2,2653360.0,299640.0,201.0,2654.0,2048.0,5435392.0
generate,1655124257.174517,1655124259.529456,True,cab242c8,55ec16b1-ed05-4c07-b361-a4e445cd898a,77671014,2360470.0,296450.0,175.0,2361.0,2048.0,4835328.0
train,1655124260.238048,1655124262.848337,True,a0576ae5,80a12eea-0090-4bd4-a2a3-e591966e11e1,77671014,2615330.0,292690.0,201.0,2616.0,2048.0,5357568.0
train,1655124260.181381,1655124262.809826,True,cee4db49,ef75fadd-5ecc-4095-97ad-32b42ed905a0,77671014,2633030.0,285900.0,201.0,2634.0,2048.0,5394432.0
train,1655124260.514428,1655124263.340863,True,f5deac09,7220a5c9-df56-4620-9c14-8348dd786f05,3550591a,2832950.0,313770.0,201.0,2833.0,2048.0,5801984.0
generate,1655124257.176078,1655124259.777902,True,8871dd9f,a18bdb9b-1e50-455d-aa33-6de9770d28d6,3550591a,2607900.0,351110.0,175.0,2608.0,2048.0,5341184.0
train,1655124260.449742,1655124263.092718,True,21ee4453,b08d143d-8e33-4492-ad5a-6108e543df4f,3550591a,2647840.0,288250.0,201.0,2648.0,2048.0,5423104.0
train,1655124260.749483,1655124263.482149,True,e73f71bd,727a2b6e-2f8c-4e20-b422-987bdf38381a,6f3c2862,2737930.0,302500.0,201.0,2738.0,2048.0,5607424.0
train,1655124260.773628,1655124263.409495,True,cfa51845,b5b938ad-63ab-4d66-8928-0b5e2bc9a4c8,6f3c2862,2643760.0,289190.0,201.0,2644.0,2048.0,5414912.0
generate,1655124257.636676,1655124260.055155,True,e03de695,3193bcde-f350-4a3e-8da0-65a59178a627,6f3c2862,2424430.0,308960.0,175.0,2425.0,2048.0,4966400.0
train,1655124260.757093,1655124263.468289,True,977f65b8,e5ad43db-39b6-4ec7-a16b-7793a0c31735,8e0d98c2,2718370.0,304800.0,201.0,2719.0,2048.0,5568512.0
generate,1655124257.248746,1655124259.631813,True,c5534886,282dec8a-250b-4745-9b8a-e5def0d44a88,8e0d98c2,2387780.0,297770.0,175.0,2388.0,2048.0,4890624.0
train,1655124260.450328,1655124263.113032,True,721847c7,6e458051-d122-4fd1-b8ed-58edae22c868,8e0d98c2,2667540.0,290900.0,201.0,2668.0,2048.0,5464064.0
generate,1655124257.509962,1655124259.878055,True,8e50976d,9a827fe5-8cc1-4744-8899-fe0f92a2456d,1726a235,2373480.0,310340.0,175.0,2374.0,2048.0,4861952.0
train,1655124260.665317,1655124263.37739,True,77be211b,0849b2a2-5d55-48f7-a7dc-6e5eb76d93dc,1726a235,2718450.0,307410.0,201.0,2719.0,2048.0,5568512.0
train,1655124260.659541,1655124263.466966,True,d846ff1d,0cdd2ca9-6d08-4dc9-8c54-b41abf7cbf6d,1726a235,2813380.0,310590.0,201.0,2814.0,2048.0,5763072.0
