func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
generate,1655156457.891616,1655156458.833771,False,166cce1c,fqqxbwija7hj,273b5c91,953000.0,0.0,,,2048.0,0.0
train,1655156500.760305,1655156501.714231,False,6e00a0e0,g170cuag3tft,eb8657d9,965000.0,0.0,,,2048.0,0.0
generate,1655156499.445581,1655156500.368406,False,166cce1c,fqqxpl02mebp,eb8657d9,963000.0,0.0,,,2048.0,0.0
train,1655156500.612458,1655156501.454949,False,5bd0c983,2q6v12j9rfio,eb8657d9,853000.0,0.0,,,2048.0,0.0
generate,1655156541.476972,1655156542.355824,False,166cce1c,fqqxzx3o23ox,c1aea872,889000.0,0.0,,,2048.0,0.0
train,1655156542.655873,1655156543.373069,False,6e00a0e0,g170qhg0mrcn,c1aea872,725000.0,0.0,,,2048.0,0.0
train,1655156542.548355,1655156543.326957,False,5bd0c983,2q6vqfyw0ixm,c1aea872,789000.0,0.0,,,2048.0,0.0
generate,1655156584.182569,1655156585.125928,False,166cce1c,fqqxccae6mvh,8ef102ff,956000.0,0.0,,,2048.0,0.0
train,1655156585.452839,1655156586.095002,False,6e00a0e0,g170i5p730tp,8ef102ff,653000.0,0.0,,,2048.0,0.0
train,1655156585.347694,1655156586.215785,False,5bd0c983,2q6v79nleklb,8ef102ff,879000.0,0.0,,,2048.0,0.0
generate,1655156625.67598,1655156626.577373,False,166cce1c,fqqxf6s2mg0a,2a58abdf,915000.0,0.0,,,2048.0,0.0
train,1655156626.903321,1655156627.65831,False,6e00a0e0,g170mh6okbw0,2a58abdf,764000.0,0.0,,,2048.0,0.0
train,1655156626.78607,1655156627.556763,False,5bd0c983,2q6vmm4f6na1,2a58abdf,782000.0,0.0,,,2048.0,0.0
generate,1655156666.974036,1655156667.950532,False,166cce1c,fqqxybjbydv2,f5942d77,986000.0,0.0,,,2048.0,0.0
train,1655156668.2146,1655156668.947797,False,5bd0c983,2q6vi70xyzn6,f5942d77,742000.0,0.0,,,2048.0,0.0
train,1655156668.26462,1655156668.977919,False,6e00a0e0,g170j3bp36dc,f5942d77,723000.0,0.0,,,2048.0,0.0
train,1655156709.597175,1655156710.275967,False,6e00a0e0,g170drz6anps,a0007879,687000.0,0.0,,,2048.0,0.0
train,1655156709.4809,1655156710.194498,False,5bd0c983,2q6vl7acfuwq,a0007879,724000.0,0.0,,,2048.0,0.0
generate,1655156708.314855,1655156709.227987,False,166cce1c,fqqxt7euteti,a0007879,924000.0,0.0,,,2048.0,0.0
generate,1655156751.078524,1655156752.021217,False,166cce1c,fqqx3vpfvvj1,e2a5fda7,968000.0,0.0,,,2048.0,0.0
train,1655156752.286457,1655156753.067455,False,6e00a0e0,g170c48s52ve,e2a5fda7,791000.0,0.0,,,2048.0,0.0
train,1655156752.195695,1655156752.954768,False,5bd0c983,2q6vm8sqg9du,e2a5fda7,770000.0,0.0,,,2048.0,0.0
train,1655156794.461153,1655156795.330386,False,5bd0c983,2q6vdexes2h3,d5a822c4,878000.0,0.0,,,2048.0,0.0
generate,1655156793.355169,1655156794.292863,False,166cce1c,fqqxi4993y2c,d5a822c4,949000.0,0.0,,,2048.0,0.0
train,1655156794.599631,1655156795.267485,False,6e00a0e0,g170ydxk3csw,d5a822c4,678000.0,0.0,,,2048.0,0.0
generate,1655156836.365576,1655156837.218206,False,166cce1c,fqqxo52cru3s,95077fa4,862000.0,0.0,,,2048.0,0.0
train,1655156837.549337,1655156838.278485,False,6e00a0e0,g170qxmltzo4,95077fa4,739000.0,0.0,,,2048.0,0.0
train,1655156837.390875,1655156838.169922,False,5bd0c983,2q6vgb0stc9r,95077fa4,790000.0,0.0,,,2048.0,0.0
train,1655156879.10281,1655156879.864541,False,6e00a0e0,g1705zforbzk,0c13ae53,772000.0,0.0,,,2048.0,0.0
train,1655156879.000713,1655156879.757734,False,5bd0c983,2q6vkoemhgw0,0c13ae53,766000.0,0.0,,,2048.0,0.0
generate,1655156877.921243,1655156878.833642,False,166cce1c,fqqxfbzpom6r,0c13ae53,924000.0,0.0,,,2048.0,0.0
train,1655156920.777893,1655156921.65186,False,6e00a0e0,g170wbds0u29,1435562a,883000.0,0.0,,,2048.0,0.0
train,1655156920.711134,1655156921.549463,False,5bd0c983,2q6vbhrqvjjj,1435562a,847000.0,0.0,,,2048.0,0.0
generate,1655156919.611899,1655156920.486179,False,166cce1c,fqqxbey8cbh1,1435562a,884000.0,0.0,,,2048.0,0.0
train,1655156963.114652,1655156963.905205,False,5bd0c983,2q6vlxpkdep9,ca0dd85b,799000.0,0.0,,,2048.0,0.0
generate,1655156962.075325,1655156962.930519,False,166cce1c,fqqxfrfhakab,ca0dd85b,866000.0,0.0,,,2048.0,0.0
train,1655156963.213996,1655156963.976363,False,6e00a0e0,g170fmihu8v5,ca0dd85b,778000.0,0.0,,,2048.0,0.0
train,1655157004.935366,1655157005.78595,False,6e00a0e0,g170ct25v8uj,a81bd6bc,858000.0,0.0,,,2048.0,0.0
train,1655157004.821896,1655157005.672398,False,5bd0c983,2q6vwluseyp8,a81bd6bc,860000.0,0.0,,,2048.0,0.0
generate,1655157003.70438,1655157004.631988,False,166cce1c,fqqx7y42sb5n,a81bd6bc,938000.0,0.0,,,2048.0,0.0
train,1655157046.620924,1655157047.364175,False,6e00a0e0,g170ksfvzp88,c506eaf7,753000.0,0.0,,,2048.0,0.0
generate,1655157045.378762,1655157046.294262,False,166cce1c,fqqxp7g48cjk,c506eaf7,925000.0,0.0,,,2048.0,0.0
train,1655157046.542331,1655157047.278148,False,5bd0c983,2q6vvdr3ej5a,c506eaf7,747000.0,0.0,,,2048.0,0.0
train,1655157087.937138,1655157088.672512,False,6e00a0e0,g170ytizx01h,d71c51cc,746000.0,0.0,,,2048.0,0.0
train,1655157087.835629,1655157088.622341,False,5bd0c983,2q6vcfcw05ij,d71c51cc,797000.0,0.0,,,2048.0,0.0
generate,1655157086.649453,1655157087.593188,False,166cce1c,fqqxv6lrvcp2,d71c51cc,954000.0,0.0,,,2048.0,0.0
train,1655157130.15377,1655157130.942477,False,6e00a0e0,g1707lkoopj4,7391f413,799000.0,0.0,,,2048.0,0.0
generate,1655157128.893555,1655157129.869993,False,166cce1c,fqqxly8l2hhj,7391f413,986000.0,0.0,,,2048.0,0.0
train,1655157130.02409,1655157130.8826,False,5bd0c983,2q6vsa55x7gx,7391f413,879000.0,0.0,,,2048.0,0.0
train,1655157171.965827,1655157172.686948,False,6e00a0e0,g170w90kdd1i,13afb5e7,730000.0,0.0,,,2048.0,0.0
train,1655157171.872483,1655157172.642437,False,5bd0c983,2q6vob0j20pt,13afb5e7,781000.0,0.0,,,2048.0,0.0
generate,1655157170.734114,1655157171.694003,False,166cce1c,fqqxuzvr9bgn,13afb5e7,969000.0,0.0,,,2048.0,0.0
train,1655157212.935172,1655157213.679748,False,5bd0c983,2q6vs2p65ko7,6410ce22,755000.0,0.0,,,2048.0,0.0
generate,1655157211.802913,1655157212.720109,False,166cce1c,fqqxj6sw7v4p,6410ce22,926000.0,0.0,,,2048.0,0.0
train,1655157213.03704,1655157213.661019,False,6e00a0e0,g1705iqjdtsg,6410ce22,633000.0,0.0,,,2048.0,0.0
train,1655157255.023528,1655157255.738199,False,6e00a0e0,g170bit1mket,9d12f653,724000.0,0.0,,,2048.0,0.0
generate,1655157253.773951,1655157254.753716,False,166cce1c,fqqxqqu1gi3d,9d12f653,989000.0,0.0,,,2048.0,0.0
train,1655157254.935353,1655157255.675302,False,5bd0c983,2q6vx11894kr,9d12f653,749000.0,0.0,,,2048.0,0.0
